sex_of_child,value,age_group_id,exposure,location,draw
Male,1.2919123842643867,2,81.62162,ethiopia,draw_150
Female,1.2331469880172972,3,81.62162,ethiopia,draw_150
Male,1.263290658636862,3,81.62162,ethiopia,draw_150
Female,1.2446837343616914,2,81.73173,ethiopia,draw_150
Male,1.290038891944867,2,81.73173,ethiopia,draw_150
Female,1.2317598875625142,3,81.73173,ethiopia,draw_150
Male,1.2617049765037085,3,81.73173,ethiopia,draw_150
Female,1.243139879595561,2,81.84184,ethiopia,draw_150
Male,1.288171524861974,2,81.84184,ethiopia,draw_150
Female,1.2303767163197652,3,81.84184,ethiopia,draw_150
Male,1.2601231835370303,3,81.84184,ethiopia,draw_150
Female,1.2416001530892369,2,81.95195,ethiopia,draw_150
Male,1.286310732697689,2,81.95195,ethiopia,draw_150
Female,1.228996782068432,3,81.95195,ethiopia,draw_150
Male,1.2585455985520233,3,81.95195,ethiopia,draw_150
Female,1.2400652195555486,2,82.06206,ethiopia,draw_150
Male,1.2844543602614025,2,82.06206,ethiopia,draw_150
Female,1.2276204654167189,3,82.06206,ethiopia,draw_150
Male,1.256970641531504,3,82.06206,ethiopia,draw_150
Female,1.2385347822594868,2,82.17217,ethiopia,draw_150
Male,1.282605075365099,2,82.17217,ethiopia,draw_150
Female,1.2262474947209236,3,82.17217,ethiopia,draw_150
Male,1.255400039910696,3,82.17217,ethiopia,draw_150
Female,1.237009945724776,2,82.28228,ethiopia,draw_150
Male,1.2807622875940827,2,82.28228,ethiopia,draw_150
Female,1.2248785238428084,3,82.28228,ethiopia,draw_150
Male,1.2538335028851288,3,82.28228,ethiopia,draw_150
Female,1.2354893113177376,2,82.39239,ethiopia,draw_150
Male,1.2789250124688072,2,82.39239,ethiopia,draw_150
Female,1.2235127267666355,3,82.39239,ethiopia,draw_150
Male,1.2522704232600543,3,82.39239,ethiopia,draw_150
Female,1.233973288941939,2,82.5025,ethiopia,draw_150
Male,1.2770937195987815,2,82.5025,ethiopia,draw_150
Female,1.2221502790522776,3,82.5025,ethiopia,draw_150
Male,1.2507112281049273,3,82.5025,ethiopia,draw_150
Female,1.232461793656075,2,82.61261,ethiopia,draw_150
Male,1.275268449203034,2,82.61261,ethiopia,draw_150
Female,1.2207910882383541,3,82.61261,ethiopia,draw_150
Male,1.2491559275948836,3,82.61261,ethiopia,draw_150
Female,1.2309555656683058,2,82.72272,ethiopia,draw_150
Male,1.2734493777899658,2,82.72272,ethiopia,draw_150
Female,1.2194356600619762,3,82.72272,ethiopia,draw_150
Male,1.2476047519136502,3,82.72272,ethiopia,draw_150
Female,1.2294532269990401,2,82.83283,ethiopia,draw_150
Male,1.271635955846215,2,82.83283,ethiopia,draw_150
Female,1.2180831006189887,3,82.83283,ethiopia,draw_150
Male,1.246057116218627,3,82.83283,ethiopia,draw_150
Female,1.2279558094694143,2,82.94294,ethiopia,draw_150
Male,1.2698289644301672,2,82.94294,ethiopia,draw_150
Female,1.2167340594790592,3,82.94294,ethiopia,draw_150
Male,1.2445135187521759,3,82.94294,ethiopia,draw_150
Female,1.2264626346467369,2,83.05305,ethiopia,draw_150
Male,1.2680282959429692,2,83.05305,ethiopia,draw_150
Female,1.2153881555057735,3,83.05305,ethiopia,draw_150
Male,1.2429738755060322,3,83.05305,ethiopia,draw_150
Female,1.2249748681405819,2,83.16316,ethiopia,draw_150
Male,1.2662329308539353,2,83.16316,ethiopia,draw_150
Female,1.2140461238169693,3,83.16316,ethiopia,draw_150
Male,1.241437710061883,3,83.16316,ethiopia,draw_150
Female,1.2234919644373317,2,83.27327,ethiopia,draw_150
Male,1.2644434853409126,2,83.27327,ethiopia,draw_150
Female,1.2127076599338922,3,83.27327,ethiopia,draw_150
Male,1.2399053399166455,3,83.27327,ethiopia,draw_150
Female,1.2220130001082512,2,83.38338,ethiopia,draw_150
Male,1.2626600308839777,2,83.38338,ethiopia,draw_150
Female,1.2113722056618064,3,83.38338,ethiopia,draw_150
Male,1.2383768311374455,3,83.38338,ethiopia,draw_150
Female,1.2205398226887316,2,83.49349,ethiopia,draw_150
Male,1.2608833696016923,2,83.49349,ethiopia,draw_150
Female,1.2100409086357018,3,83.49349,ethiopia,draw_150
Male,1.236852754102446,3,83.49349,ethiopia,draw_150
Female,1.2190702625587584,2,83.6036,ethiopia,draw_150
Male,1.259112280222231,2,83.6036,ethiopia,draw_150
Female,1.2087124267201597,3,83.6036,ethiopia,draw_150
Male,1.2353322646834943,3,83.6036,ethiopia,draw_150
Female,1.2176056846263859,2,83.71371,ethiopia,draw_150
Male,1.2573471346656029,2,83.71371,ethiopia,draw_150
Female,1.2073876251455893,3,83.71371,ethiopia,draw_150
Male,1.2338155948420104,3,83.71371,ethiopia,draw_150
Female,1.2161455857869334,2,83.82382,ethiopia,draw_150
Male,1.2555876955718988,2,83.82382,ethiopia,draw_150
Female,1.2060661764697849,3,83.82382,ethiopia,draw_150
Male,1.2323025342467655,3,83.82382,ethiopia,draw_150
Female,1.214690495126665,2,83.93393,ethiopia,draw_150
Male,1.253833946254586,2,83.93393,ethiopia,draw_150
Female,1.2047483917123527,3,83.93393,ethiopia,draw_150
Male,1.2307931026469683,3,83.93393,ethiopia,draw_150
Female,1.2132396274581638,2,84.04404,ethiopia,draw_150
Male,1.2520868719545948,2,84.04404,ethiopia,draw_150
Female,1.2034336585074188,3,84.04404,ethiopia,draw_150
Male,1.2292878659025224,3,84.04404,ethiopia,draw_150
Female,1.2117937579544993,2,84.15415,ethiopia,draw_150
Male,1.2503446569395291,2,84.15415,ethiopia,draw_150
Female,1.2021225883916615,3,84.15415,ethiopia,draw_150
Male,1.227785724244862,3,84.15415,ethiopia,draw_150
Female,1.210351077982733,2,84.26426,ethiopia,draw_150
Male,1.2486080696257578,2,84.26426,ethiopia,draw_150
Female,1.2008140905071123,3,84.26426,ethiopia,draw_150
Male,1.2262872470959192,3,84.26426,ethiopia,draw_150
Female,1.2089140919795343,2,84.37437,ethiopia,draw_150
Male,1.2468776847181369,2,84.37437,ethiopia,draw_150
Female,1.1995097429920185,3,84.37437,ethiopia,draw_150
Male,1.2247927700753491,3,84.37437,ethiopia,draw_150
Female,1.2074808703904254,2,84.48448,ethiopia,draw_150
Male,1.245152272103538,2,84.48448,ethiopia,draw_150
Female,1.1982082575070667,3,84.48448,ethiopia,draw_150
Male,1.2233015053131415,3,84.48448,ethiopia,draw_150
Female,1.2060528289894643,2,84.59459,ethiopia,draw_150
Male,1.243432745308516,2,84.59459,ethiopia,draw_150
Female,1.1969105639617996,3,84.59459,ethiopia,draw_150
Male,1.2218139823006,3,84.59459,ethiopia,draw_150
Female,1.20462919901346,2,84.7047,ethiopia,draw_150
Male,1.2417195521872966,2,84.7047,ethiopia,draw_150
Female,1.1956161930879332,3,84.7047,ethiopia,draw_150
Male,1.2203305792313066,3,84.7047,ethiopia,draw_150
Female,1.2032106113883794,2,84.81481,ethiopia,draw_150
Male,1.2400114891687324,2,84.81481,ethiopia,draw_150
Female,1.1943255140015947,3,84.81481,ethiopia,draw_150
Male,1.2188505778506256,3,84.81481,ethiopia,draw_150
Female,1.201796544597169,2,84.92492,ethiopia,draw_150
Male,1.2383100900966575,2,84.92492,ethiopia,draw_150
Female,1.193038308555087,3,84.92492,ethiopia,draw_150
Male,1.2173750084739643,3,84.92492,ethiopia,draw_150
Female,1.2003871017023495,2,85.03504,ethiopia,draw_150
Male,1.2366146564333418,2,85.03504,ethiopia,draw_150
Female,1.1917546203380567,3,85.03504,ethiopia,draw_150
Male,1.21590340764114,3,85.03504,ethiopia,draw_150
Female,1.1989830082761361,2,85.14515,ethiopia,draw_150
Male,1.2349259780340147,2,85.14515,ethiopia,draw_150
Female,1.1904750850641006,3,85.14515,ethiopia,draw_150
Male,1.214436294862385,3,85.14515,ethiopia,draw_150
Female,1.1975829866875067,2,85.25526,ethiopia,draw_150
Male,1.2332438610663095,2,85.25526,ethiopia,draw_150
Female,1.1891988458171985,3,85.25526,ethiopia,draw_150
Male,1.2129734446176328,3,85.25526,ethiopia,draw_150
Female,1.1961889860485404,2,85.36537,ethiopia,draw_150
Male,1.2315680891779817,2,85.36537,ethiopia,draw_150
Female,1.1879270421823753,3,85.36537,ethiopia,draw_150
Male,1.2115149264422576,3,85.36537,ethiopia,draw_150
Female,1.194799665546866,2,85.47548,ethiopia,draw_150
Male,1.2298980473486725,2,85.47548,ethiopia,draw_150
Female,1.1866586946545037,3,85.47548,ethiopia,draw_150
Male,1.210060476406206,3,85.47548,ethiopia,draw_150
Female,1.1934161791499458,2,85.58559,ethiopia,draw_150
Male,1.2282347339615105,2,85.58559,ethiopia,draw_150
Female,1.1853946529712884,3,85.58559,ethiopia,draw_150
Male,1.2086104359942271,3,85.58559,ethiopia,draw_150
Female,1.1920369523867311,2,85.6957,ethiopia,draw_150
Male,1.2265775394311318,2,85.6957,ethiopia,draw_150
Female,1.1841340844313142,3,85.6957,ethiopia,draw_150
Male,1.207164556244806,3,85.6957,ethiopia,draw_150
Female,1.1906636861548556,2,85.80581,ethiopia,draw_150
Male,1.2249271040374365,2,85.80581,ethiopia,draw_150
Female,1.1828780553884044,3,85.80581,ethiopia,draw_150
Male,1.205723361854754,3,85.80581,ethiopia,draw_150
Female,1.1892953835612519,2,85.91592,ethiopia,draw_150
Male,1.2232824710954409,2,85.91592,ethiopia,draw_150
Female,1.1816260962116676,3,85.91592,ethiopia,draw_150
Male,1.2042863094417158,3,85.91592,ethiopia,draw_150
Female,1.187932360308877,2,86.02603,ethiopia,draw_150
Male,1.221644845870449,2,86.02603,ethiopia,draw_150
Female,1.1803783503514893,3,86.02603,ethiopia,draw_150
Male,1.2028542238182687,3,86.02603,ethiopia,draw_150
Female,1.1865756274625923,2,86.13614,ethiopia,draw_150
Male,1.2200141237563005,2,86.13614,ethiopia,draw_150
Female,1.1791354204897964,3,86.13614,ethiopia,draw_150
Male,1.2014270255455948,3,86.13614,ethiopia,draw_150
Female,1.1852235647954024,2,86.24625,ethiopia,draw_150
Male,1.218390530697652,2,86.24625,ethiopia,draw_150
Female,1.1778962612519899,3,86.24625,ethiopia,draw_150
Male,1.2000047036437795,3,86.24625,ethiopia,draw_150
Female,1.1838778002875585,2,86.35636,ethiopia,draw_150
Male,1.2167729162098486,2,86.35636,ethiopia,draw_150
Female,1.1766617961367627,3,86.35636,ethiopia,draw_150
Male,1.19858663177991,3,86.35636,ethiopia,draw_150
Female,1.1825371073146524,2,86.46647,ethiopia,draw_150
Male,1.2151633548921001,2,86.46647,ethiopia,draw_150
Female,1.1754314127870877,3,86.46647,ethiopia,draw_150
Male,1.1971741707969192,3,86.46647,ethiopia,draw_150
Female,1.1812021351385995,2,86.57658,ethiopia,draw_150
Male,1.213560628404869,2,86.57658,ethiopia,draw_150
Female,1.1742055432222507,3,86.57658,ethiopia,draw_150
Male,1.1957666597423235,3,86.57658,ethiopia,draw_150
Female,1.1798731508243079,2,86.68669,ethiopia,draw_150
Male,1.2119652184695868,2,86.68669,ethiopia,draw_150
Female,1.1729844176463875,3,86.68669,ethiopia,draw_150
Male,1.1943645500566762,3,86.68669,ethiopia,draw_150
Female,1.1785497072938262,2,86.7968,ethiopia,draw_150
Male,1.2103771084808217,2,86.7968,ethiopia,draw_150
Female,1.171767935538115,3,86.7968,ethiopia,draw_150
Male,1.1929678152166756,3,86.7968,ethiopia,draw_150
Female,1.177232459809381,2,86.90691,ethiopia,draw_150
Male,1.2087965324838188,2,86.90691,ethiopia,draw_150
Female,1.1705564316258847,3,86.90691,ethiopia,draw_150
Male,1.1915764661744537,3,86.90691,ethiopia,draw_150
Female,1.1759204572028958,2,87.01702,ethiopia,draw_150
Male,1.2072230421372943,2,87.01702,ethiopia,draw_150
Female,1.1693491406905012,3,87.01702,ethiopia,draw_150
Male,1.1901902568884786,3,87.01702,ethiopia,draw_150
Female,1.1746143622863496,2,87.12713,ethiopia,draw_150
Male,1.2056571301966572,2,87.12713,ethiopia,draw_150
Female,1.1681466324145788,3,87.12713,ethiopia,draw_150
Male,1.1888095280128392,3,87.12713,ethiopia,draw_150
Female,1.1733136770650787,2,87.23724,ethiopia,draw_150
Male,1.2040977828375719,2,87.23724,ethiopia,draw_150
Female,1.166948472177575,3,87.23724,ethiopia,draw_150
Male,1.1874336384802493,3,87.23724,ethiopia,draw_150
Female,1.172017727199771,2,87.34735,ethiopia,draw_150
Male,1.2025457548251988,2,87.34735,ethiopia,draw_150
Female,1.1657542891100205,3,87.34735,ethiopia,draw_150
Male,1.186063060340746,3,87.34735,ethiopia,draw_150
Female,1.1707294522338723,2,87.45746,ethiopia,draw_150
Male,1.201000822237288,2,87.45746,ethiopia,draw_150
Female,1.1645659315347705,3,87.45746,ethiopia,draw_150
Male,1.1846976588304818,3,87.45746,ethiopia,draw_150
Female,1.1694450232550928,2,87.56757,ethiopia,draw_150
Male,1.1994633414937688,2,87.56757,ethiopia,draw_150
Female,1.163381029838534,3,87.56757,ethiopia,draw_150
Male,1.1833376536610647,3,87.56757,ethiopia,draw_150
Female,1.1681670772415096,2,87.67768,ethiopia,draw_150
Male,1.1979322870923617,2,87.67768,ethiopia,draw_150
Female,1.162201282522991,3,87.67768,ethiopia,draw_150
Male,1.1819823322343848,3,87.67768,ethiopia,draw_150
Female,1.1668944429662185,2,87.78779,ethiopia,draw_150
Male,1.1964087731153328,2,87.78779,ethiopia,draw_150
Female,1.1610258348559155,3,87.78779,ethiopia,draw_150
Male,1.1806324974959748,3,87.78779,ethiopia,draw_150
Female,1.165626840354415,2,87.8979,ethiopia,draw_150
Male,1.1948919753075904,2,87.8979,ethiopia,draw_150
Female,1.1598545548029637,3,87.8979,ethiopia,draw_150
Male,1.1792875833729206,3,87.8979,ethiopia,draw_150
Female,1.164365301286298,2,88.00801,ethiopia,draw_150
Male,1.1933821132483968,2,88.00801,ethiopia,draw_150
Female,1.1586881862148364,3,88.00801,ethiopia,draw_150
Male,1.1779478076643106,3,88.00801,ethiopia,draw_150
Female,1.163110111272433,2,88.11812,ethiopia,draw_150
Male,1.191879924903927,2,88.11812,ethiopia,draw_150
Female,1.1575271109329788,3,88.11812,ethiopia,draw_150
Male,1.176613640567746,3,88.11812,ethiopia,draw_150
Female,1.1618604504120913,2,88.22823,ethiopia,draw_150
Male,1.1903848603335454,2,88.22823,ethiopia,draw_150
Female,1.1563707639164982,3,88.22823,ethiopia,draw_150
Male,1.1752847977915006,3,88.22823,ethiopia,draw_150
Female,1.1606163418297741,2,88.33834,ethiopia,draw_150
Male,1.188897381273525,2,88.33834,ethiopia,draw_150
Female,1.155218944922504,3,88.33834,ethiopia,draw_150
Male,1.1739613538837734,3,88.33834,ethiopia,draw_150
Female,1.1593775972418519,2,88.44845,ethiopia,draw_150
Male,1.1874165839419013,2,88.44845,ethiopia,draw_150
Female,1.1540715113387259,3,88.44845,ethiopia,draw_150
Male,1.1726428029746516,3,88.44845,ethiopia,draw_150
Female,1.1581445324883,2,88.55856,ethiopia,draw_150
Male,1.1859435002164653,2,88.55856,ethiopia,draw_150
Female,1.1529287630826235,3,88.55856,ethiopia,draw_150
Male,1.1713298430770656,3,88.55856,ethiopia,draw_150
Female,1.1569170616425424,2,88.66867,ethiopia,draw_150
Male,1.1844786263415097,2,88.66867,ethiopia,draw_150
Female,1.1517908961153975,3,88.66867,ethiopia,draw_150
Male,1.1700230718275875,3,88.66867,ethiopia,draw_150
Female,1.1556969623555715,2,88.77878,ethiopia,draw_150
Male,1.1830208366403732,2,88.77878,ethiopia,draw_150
Female,1.1506591763058118,3,88.77878,ethiopia,draw_150
Male,1.1687219555502273,3,88.77878,ethiopia,draw_150
Female,1.1544835368591055,2,88.88889,ethiopia,draw_150
Male,1.1815725898276588,2,88.88889,ethiopia,draw_150
Female,1.149533281095923,3,88.88889,ethiopia,draw_150
Male,1.1674281473129957,3,88.88889,ethiopia,draw_150
Female,1.1532774162911226,2,88.999,ethiopia,draw_150
Male,1.1801320357428635,2,88.999,ethiopia,draw_150
Female,1.1484135144199548,3,88.999,ethiopia,draw_150
Male,1.1661402997285435,3,88.999,ethiopia,draw_150
Female,1.1520785510704283,2,89.10911,ethiopia,draw_150
Male,1.1787019859693453,2,89.10911,ethiopia,draw_150
Female,1.1473000326905427,3,89.10911,ethiopia,draw_150
Male,1.1648605523386029,3,89.10911,ethiopia,draw_150
Female,1.150887266838748,2,89.21922,ethiopia,draw_150
Male,1.1772804954625051,2,89.21922,ethiopia,draw_150
Female,1.146193139576233,3,89.21922,ethiopia,draw_150
Male,1.1635877229473413,3,89.21922,ethiopia,draw_150
Female,1.149703757852273,2,89.32933,ethiopia,draw_150
Male,1.1758686916012882,2,89.32933,ethiopia,draw_150
Female,1.145092805934186,3,89.32933,ethiopia,draw_150
Male,1.1623227145656128,3,89.32933,ethiopia,draw_150
Female,1.1485280885988602,2,89.43944,ethiopia,draw_150
Male,1.1744668395665911,2,89.43944,ethiopia,draw_150
Female,1.1439992112258588,3,89.43944,ethiopia,draw_150
Male,1.1610656253515674,3,89.43944,ethiopia,draw_150
Female,1.1473597882317446,2,89.54955,ethiopia,draw_150
Male,1.173073777277004,2,89.54955,ethiopia,draw_150
Female,1.1429120580447552,3,89.54955,ethiopia,draw_150
Male,1.1598158180464244,3,89.54955,ethiopia,draw_150
Female,1.1461994158800766,2,89.65966,ethiopia,draw_150
Male,1.1716919655736193,2,89.65966,ethiopia,draw_150
Female,1.1418320500961243,3,89.65966,ethiopia,draw_150
Male,1.1585749656856188,3,89.65966,ethiopia,draw_150
Female,1.1450468872835848,2,89.76977,ethiopia,draw_150
Male,1.170318377707018,2,89.76977,ethiopia,draw_150
Female,1.140758931764772,3,89.76977,ethiopia,draw_150
Male,1.1573409967225596,3,89.76977,ethiopia,draw_150
Female,1.1439030298823971,2,89.87988,ethiopia,draw_150
Male,1.1689546266597621,2,89.87988,ethiopia,draw_150
Female,1.1396932569204834,3,89.87988,ethiopia,draw_150
Male,1.156114992597435,3,89.87988,ethiopia,draw_150
Female,1.1427663381540176,2,89.98999,ethiopia,draw_150
Male,1.1676010803071166,2,89.98999,ethiopia,draw_150
Female,1.1386339810740886,3,89.98999,ethiopia,draw_150
Male,1.1548972700709046,3,89.98999,ethiopia,draw_150
Female,1.1416376284520509,2,90.1001,ethiopia,draw_150
Male,1.1662567199851446,2,90.1001,ethiopia,draw_150
Female,1.1375816790772872,3,90.1001,ethiopia,draw_150
Male,1.153687080806604,3,90.1001,ethiopia,draw_150
Female,1.1405160232676403,2,90.21021,ethiopia,draw_150
Male,1.1649214080152825,2,90.21021,ethiopia,draw_150
Female,1.1365358821802867,3,90.21021,ethiopia,draw_150
Male,1.1524844484258183,3,90.21021,ethiopia,draw_150
Female,1.1394033658780025,2,90.32032,ethiopia,draw_150
Male,1.163596602658219,2,90.32032,ethiopia,draw_150
Female,1.1354979979002817,3,90.32032,ethiopia,draw_150
Male,1.1512904809900266,3,90.32032,ethiopia,draw_150
Female,1.1382978115023648,2,90.43043,ethiopia,draw_150
Male,1.162282339334904,2,90.43043,ethiopia,draw_150
Female,1.1344666291786,3,90.43043,ethiopia,draw_150
Male,1.150105193657088,3,90.43043,ethiopia,draw_150
Female,1.1372004810304492,2,90.54054,ethiopia,draw_150
Male,1.1609770293318267,2,90.54054,ethiopia,draw_150
Female,1.1334425899610208,3,90.54054,ethiopia,draw_150
Male,1.1489275404663817,3,90.54054,ethiopia,draw_150
Female,1.136111207389829,2,90.65065,ethiopia,draw_150
Male,1.159682364644679,2,90.65065,ethiopia,draw_150
Female,1.1324256976769906,3,90.65065,ethiopia,draw_150
Male,1.1477586391531993,3,90.65065,ethiopia,draw_150
Female,1.1350298191637054,2,90.76076,ethiopia,draw_150
Male,1.1583976830500688,2,90.76076,ethiopia,draw_150
Female,1.1314159049647863,3,90.76076,ethiopia,draw_150
Male,1.146597981833469,3,90.76076,ethiopia,draw_150
Female,1.1339569543900747,2,90.87087,ethiopia,draw_150
Male,1.1571219164259103,2,90.87087,ethiopia,draw_150
Female,1.1304136624536558,3,90.87087,ethiopia,draw_150
Male,1.1454449816721188,3,90.87087,ethiopia,draw_150
Female,1.132892582532404,2,90.98098,ethiopia,draw_150
Male,1.1558572495052524,2,90.98098,ethiopia,draw_150
Female,1.1294190441514242,3,90.98098,ethiopia,draw_150
Male,1.144301218716919,3,90.98098,ethiopia,draw_150
Female,1.1318369890276025,2,91.09109,ethiopia,draw_150
Male,1.1546027300552069,2,91.09109,ethiopia,draw_150
Female,1.1284324613941548,3,91.09109,ethiopia,draw_150
Male,1.143166344656649,3,91.09109,ethiopia,draw_150
Female,1.1307890018825137,2,91.2012,ethiopia,draw_150
Male,1.1533578720113902,2,91.2012,ethiopia,draw_150
Female,1.1274528535397745,3,91.2012,ethiopia,draw_150
Male,1.1420396659970595,3,91.2012,ethiopia,draw_150
Female,1.129749249071108,2,91.31131,ethiopia,draw_150
Male,1.1521228531186705,2,91.31131,ethiopia,draw_150
Female,1.126480638940908,3,91.31131,ethiopia,draw_150
Male,1.1409212066965215,3,91.31131,ethiopia,draw_150
Female,1.1287180628847149,2,91.42142,ethiopia,draw_150
Male,1.1508969616712679,2,91.42142,ethiopia,draw_150
Female,1.1255159256791014,3,91.42142,ethiopia,draw_150
Male,1.1398105918239427,3,91.42142,ethiopia,draw_150
Female,1.1276942616635892,2,91.53153,ethiopia,draw_150
Male,1.149681459156563,2,91.53153,ethiopia,draw_150
Female,1.1245580108098925,3,91.53153,ethiopia,draw_150
Male,1.1387085827538983,3,91.53153,ethiopia,draw_150
Female,1.126678904141776,2,91.64164,ethiopia,draw_150
Male,1.1484751973465221,2,91.64164,ethiopia,draw_150
Female,1.1236075897732543,3,91.64164,ethiopia,draw_150
Male,1.137614406349691,3,91.64164,ethiopia,draw_150
Female,1.1256724740131638,2,91.75175,ethiopia,draw_150
Male,1.1472795403866176,2,91.75175,ethiopia,draw_150
Female,1.1226653095359904,3,91.75175,ethiopia,draw_150
