location,draw,sex,age_start,age_end,parameter,value
nigeria,draw_170,Female,0.0,0.01917808,64.33433,2.5028013885811693
nigeria,draw_170,Male,0.0,0.01917808,64.33433,2.557015556453311
nigeria,draw_170,Female,0.01917808,0.07671233,64.33433,2.6008197391569556
nigeria,draw_170,Male,0.01917808,0.07671233,64.33433,2.695499758707659
pakistan,draw_170,Female,0.0,0.01917808,64.33433,1.5294904325043237
pakistan,draw_170,Male,0.0,0.01917808,64.33433,1.8523806725483203
pakistan,draw_170,Female,0.01917808,0.07671233,64.33433,1.8736513070742478
pakistan,draw_170,Male,0.01917808,0.07671233,64.33433,2.1439450259257327
ethiopia,draw_170,Female,0.0,0.01917808,64.44444,2.6645592545876755
ethiopia,draw_170,Male,0.0,0.01917808,64.44444,2.483224996362193
ethiopia,draw_170,Female,0.01917808,0.07671233,64.44444,2.7269950536816014
ethiopia,draw_170,Male,0.01917808,0.07671233,64.44444,2.6559794630682636
nigeria,draw_170,Female,0.0,0.01917808,64.44444,2.5038204063330576
nigeria,draw_170,Male,0.0,0.01917808,64.44444,2.557728869303242
nigeria,draw_170,Female,0.01917808,0.07671233,64.44444,2.6007700178766338
nigeria,draw_170,Male,0.01917808,0.07671233,64.44444,2.695155379017293
pakistan,draw_170,Female,0.0,0.01917808,64.44444,1.5327632802536952
pakistan,draw_170,Male,0.0,0.01917808,64.44444,1.8551538124022198
pakistan,draw_170,Female,0.01917808,0.07671233,64.44444,1.8755105953868718
pakistan,draw_170,Male,0.01917808,0.07671233,64.44444,2.145415021831863
ethiopia,draw_170,Female,0.0,0.01917808,64.55455,2.664970489808621
ethiopia,draw_170,Male,0.0,0.01917808,64.55455,2.484037406946608
ethiopia,draw_170,Female,0.01917808,0.07671233,64.55455,2.7264875583397754
ethiopia,draw_170,Male,0.01917808,0.07671233,64.55455,2.6557047957830306
nigeria,draw_170,Female,0.0,0.01917808,64.55455,2.5048157735742107
nigeria,draw_170,Male,0.0,0.01917808,64.55455,2.558418717953496
nigeria,draw_170,Female,0.01917808,0.07671233,64.55455,2.6007002388200626
nigeria,draw_170,Male,0.01917808,0.07671233,64.55455,2.694790190509726
pakistan,draw_170,Female,0.0,0.01917808,64.55455,1.5360254637924786
pakistan,draw_170,Male,0.0,0.01917808,64.55455,1.8579116496383918
pakistan,draw_170,Female,0.01917808,0.07671233,64.55455,1.8773556519392207
pakistan,draw_170,Male,0.01917808,0.07671233,64.55455,2.1468676394215978
ethiopia,draw_170,Female,0.0,0.01917808,64.66466,2.6653565243601474
ethiopia,draw_170,Male,0.0,0.01917808,64.66466,2.484828210937133
ethiopia,draw_170,Female,0.01917808,0.07671233,64.66466,2.7259596373691393
ethiopia,draw_170,Male,0.01917808,0.07671233,64.66466,2.655410296878982
nigeria,draw_170,Female,0.0,0.01917808,64.66466,2.505784074835261
nigeria,draw_170,Male,0.0,0.01917808,64.66466,2.5590832413780924
nigeria,draw_170,Female,0.01917808,0.07671233,64.66466,2.600608762724778
nigeria,draw_170,Male,0.01917808,0.07671233,64.66466,2.69440320550177
pakistan,draw_170,Female,0.0,0.01917808,64.66466,1.5392771644132563
pakistan,draw_170,Male,0.0,0.01917808,64.66466,1.8606545677245232
pakistan,draw_170,Female,0.01917808,0.07671233,64.66466,1.8791863677451868
pakistan,draw_170,Male,0.01917808,0.07671233,64.66466,2.148302643253046
ethiopia,draw_170,Female,0.0,0.01917808,64.77477,2.665715678703753
ethiopia,draw_170,Male,0.0,0.01917808,64.77477,2.4855956958261296
ethiopia,draw_170,Female,0.01917808,0.07671233,64.77477,2.7254100979767637
ethiopia,draw_170,Male,0.01917808,0.07671233,64.77477,2.655094912819382
nigeria,draw_170,Female,0.0,0.01917808,64.77477,2.5067278678479936
nigeria,draw_170,Male,0.0,0.01917808,64.77477,2.5597262638259193
nigeria,draw_170,Female,0.01917808,0.07671233,64.77477,2.600497291889987
nigeria,draw_170,Male,0.01917808,0.07671233,64.77477,2.6939965027006
pakistan,draw_170,Female,0.0,0.01917808,64.77477,1.5425184160186043
pakistan,draw_170,Male,0.0,0.01917808,64.77477,1.863382744963606
pakistan,draw_170,Female,0.01917808,0.07671233,64.77477,1.8810031201999993
pakistan,draw_170,Male,0.01917808,0.07671233,64.77477,2.1497208120046647
ethiopia,draw_170,Female,0.0,0.01917808,64.88488,2.666050317925164
ethiopia,draw_170,Male,0.0,0.01917808,64.88488,2.4863414248132543
ethiopia,draw_170,Female,0.01917808,0.07671233,64.88488,2.7248401782247536
ethiopia,draw_170,Male,0.01917808,0.07671233,64.88488,2.654759238335816
nigeria,draw_170,Female,0.0,0.01917808,64.88488,2.5076476587629672
nigeria,draw_170,Male,0.0,0.01917808,64.88488,2.5603452390973693
nigeria,draw_170,Female,0.01917808,0.07671233,64.88488,2.600365949830296
nigeria,draw_170,Male,0.01917808,0.07671233,64.88488,2.6935691332128036
pakistan,draw_170,Female,0.0,0.01917808,64.88488,1.5457498778919987
pakistan,draw_170,Male,0.0,0.01917808,64.88488,1.8660952255793035
pakistan,draw_170,Female,0.01917808,0.07671233,64.88488,1.8828056365610484
pakistan,draw_170,Male,0.01917808,0.07671233,64.88488,2.151121327620855
ethiopia,draw_170,Female,0.0,0.01917808,64.99499,2.6663586881266137
ethiopia,draw_170,Male,0.0,0.01917808,64.99499,2.4870654389241027
ethiopia,draw_170,Female,0.01917808,0.07671233,64.99499,2.724249198567595
ethiopia,draw_170,Male,0.01917808,0.07671233,64.99499,2.654403314943821
nigeria,draw_170,Female,0.0,0.01917808,64.99499,2.508541310757683
nigeria,draw_170,Male,0.0,0.01917808,64.99499,2.5609420608964557
nigeria,draw_170,Female,0.01917808,0.07671233,64.99499,2.600213180501751
nigeria,draw_170,Male,0.01917808,0.07671233,64.99499,2.693121748132604
pakistan,draw_170,Female,0.0,0.01917808,64.99499,1.5489718820359104
pakistan,draw_170,Male,0.0,0.01917808,64.99499,1.868792610531321
pakistan,draw_170,Female,0.01917808,0.07671233,64.99499,1.8845941526351109
pakistan,draw_170,Male,0.01917808,0.07671233,64.99499,2.152504499333521
ethiopia,draw_170,Female,0.0,0.01917808,65.10511,2.6666420989560558
ethiopia,draw_170,Male,0.0,0.01917808,65.10511,2.487767799479005
ethiopia,draw_170,Female,0.01917808,0.07671233,65.10511,2.7236379477198405
ethiopia,draw_170,Male,0.01917808,0.07671233,65.10511,2.654026997708035
nigeria,draw_170,Female,0.0,0.01917808,65.10511,2.509412079163128
nigeria,draw_170,Male,0.0,0.01917808,65.10511,2.5615141699493296
nigeria,draw_170,Female,0.01917808,0.07671233,65.10511,2.600041216319623
nigeria,draw_170,Male,0.01917808,0.07671233,65.10511,2.6926527793726147
pakistan,draw_170,Female,0.0,0.01917808,65.10511,1.5521837021150622
pakistan,draw_170,Male,0.0,0.01917808,65.10511,1.871475248187048
pakistan,draw_170,Female,0.01917808,0.07671233,65.10511,1.8863679530065787
pakistan,draw_170,Male,0.01917808,0.07671233,65.10511,2.1538709733188757
ethiopia,draw_170,Female,0.0,0.01917808,65.21522,2.666899662223589
ethiopia,draw_170,Male,0.0,0.01917808,65.21522,2.4884465833871676
ethiopia,draw_170,Female,0.01917808,0.07671233,65.21522,2.7230063815543715
ethiopia,draw_170,Male,0.01917808,0.07671233,65.21522,2.6536295582582476
nigeria,draw_170,Female,0.0,0.01917808,65.21522,2.5102583643369227
nigeria,draw_170,Male,0.0,0.01917808,65.21522,2.5620620775150167
nigeria,draw_170,Female,0.01917808,0.07671233,65.21522,2.59984929745585
nigeria,draw_170,Male,0.01917808,0.07671233,65.21522,2.6921622656182946
pakistan,draw_170,Female,0.0,0.01917808,65.21522,1.555383586682497
pakistan,draw_170,Male,0.0,0.01917808,65.21522,1.8741422646127686
pakistan,draw_170,Female,0.01917808,0.07671233,65.21522,1.8881262801300673
pakistan,draw_170,Male,0.01917808,0.07671233,65.21522,2.1552198835271303
ethiopia,draw_170,Female,0.0,0.01917808,65.32533,2.667129077816743
ethiopia,draw_170,Male,0.0,0.01917808,65.32533,2.4891035603485117
ethiopia,draw_170,Female,0.01917808,0.07671233,65.32533,2.72235158159796
ethiopia,draw_170,Male,0.01917808,0.07671233,65.32533,2.6532115477112828
nigeria,draw_170,Female,0.0,0.01917808,65.32533,2.5110783909000736
nigeria,draw_170,Male,0.0,0.01917808,65.32533,2.5625866549420504
nigeria,draw_170,Female,0.01917808,0.07671233,65.32533,2.5996357290885257
nigeria,draw_170,Male,0.01917808,0.07671233,65.32533,2.6916509091822967
pakistan,draw_170,Female,0.0,0.01917808,65.32533,1.5585716732915136
pakistan,draw_170,Male,0.0,0.01917808,65.32533,1.8767929297799426
pakistan,draw_170,Female,0.01917808,0.07671233,65.32533,1.8898687425802931
pakistan,draw_170,Male,0.01917808,0.07671233,65.32533,2.1565502864510377
ethiopia,draw_170,Female,0.0,0.01917808,65.43544,2.6673322171249962
ethiopia,draw_170,Male,0.0,0.01917808,65.43544,2.4897355249980606
ethiopia,draw_170,Female,0.01917808,0.07671233,65.43544,2.7216752334376735
ethiopia,draw_170,Male,0.01917808,0.07671233,65.43544,2.6527717776851927
nigeria,draw_170,Female,0.0,0.01917808,65.43544,2.5118731881936958
nigeria,draw_170,Male,0.0,0.01917808,65.43544,2.5630850532409064
nigeria,draw_170,Female,0.01917808,0.07671233,65.43544,2.599401558506717
nigeria,draw_170,Male,0.01917808,0.07671233,65.43544,2.6911174550561996
pakistan,draw_170,Female,0.0,0.01917808,65.43544,1.561748775130816
pakistan,draw_170,Male,0.0,0.01917808,65.43544,1.879427759646876
pakistan,draw_170,Female,0.01917808,0.07671233,65.43544,1.8915966214939033
pakistan,draw_170,Male,0.01917808,0.07671233,65.43544,2.1578624110056337
ethiopia,draw_170,Female,0.0,0.01917808,65.54555,2.667509602836895
ethiopia,draw_170,Male,0.0,0.01917808,65.54555,2.4903460300108504
ethiopia,draw_170,Female,0.01917808,0.07671233,65.54555,2.7209780844743867
ethiopia,draw_170,Male,0.01917808,0.07671233,65.54555,2.652312235548842
nigeria,draw_170,Female,0.0,0.01917808,65.54555,2.5126421462283504
nigeria,draw_170,Male,0.0,0.01917808,65.54555,2.5635606738142256
nigeria,draw_170,Female,0.01917808,0.07671233,65.54555,2.5991465087077015
nigeria,draw_170,Male,0.01917808,0.07671233,65.54555,2.6905640359620056
pakistan,draw_170,Female,0.0,0.01917808,65.54555,1.5649139259831248
pakistan,draw_170,Male,0.0,0.01917808,65.54555,1.88204640434916
pakistan,draw_170,Female,0.01917808,0.07671233,65.54555,1.8933086666699557
pakistan,draw_170,Male,0.01917808,0.07671233,65.54555,2.159156708268194
ethiopia,draw_170,Female,0.0,0.01917808,65.65566,2.667660861648742
ethiopia,draw_170,Male,0.0,0.01917808,65.65566,2.490931367846812
ethiopia,draw_170,Female,0.01917808,0.07671233,65.65566,2.720259582797215
ethiopia,draw_170,Male,0.01917808,0.07671233,65.65566,2.651831106202625
nigeria,draw_170,Female,0.0,0.01917808,65.65566,2.5133863885279535
nigeria,draw_170,Male,0.0,0.01917808,65.65566,2.564011618775436
nigeria,draw_170,Female,0.01917808,0.07671233,65.65566,2.598871125956204
nigeria,draw_170,Male,0.01917808,0.07671233,65.65566,2.6899895709872332
pakistan,draw_170,Female,0.0,0.01917808,65.65566,1.5680680731966579
pakistan,draw_170,Male,0.0,0.01917808,65.65566,1.8846485573791734
pakistan,draw_170,Female,0.01917808,0.07671233,65.65566,1.8950059951718783
pakistan,draw_170,Male,0.01917808,0.07671233,65.65566,2.160432880467303
ethiopia,draw_170,Female,0.0,0.01917808,65.76577,2.667785538171672
ethiopia,draw_170,Male,0.0,0.01917808,65.76577,2.4914963180955683
ethiopia,draw_170,Female,0.01917808,0.07671233,65.76577,2.7195194187770757
ethiopia,draw_170,Male,0.01917808,0.07671233,65.76577,2.651330622747807
nigeria,draw_170,Female,0.0,0.01917808,65.76577,2.51410533311986
nigeria,draw_170,Male,0.0,0.01917808,65.76577,2.5644380564265843
nigeria,draw_170,Female,0.01917808,0.07671233,65.76577,2.5985749090112313
nigeria,draw_170,Male,0.01917808,0.07671233,65.76577,2.6893941979052625
pakistan,draw_170,Female,0.0,0.01917808,65.76577,1.5712101073120441
pakistan,draw_170,Male,0.0,0.01917808,65.76577,1.8872342093721637
pakistan,draw_170,Female,0.01917808,0.07671233,65.76577,1.8966877683809933
pakistan,draw_170,Male,0.01917808,0.07671233,65.76577,2.1616910367899873
ethiopia,draw_170,Female,0.0,0.01917808,65.87588,2.6678841207057737
ethiopia,draw_170,Male,0.0,0.01917808,65.87588,2.492037135330379
ethiopia,draw_170,Female,0.01917808,0.07671233,65.87588,2.718758137461849
ethiopia,draw_170,Male,0.01917808,0.07671233,65.87588,2.650809174043384
nigeria,draw_170,Female,0.0,0.01917808,65.87588,2.514798090595822
nigeria,draw_170,Male,0.0,0.01917808,65.87588,2.5648402514049122
nigeria,draw_170,Female,0.01917808,0.07671233,65.87588,2.598257239669514
nigeria,draw_170,Male,0.01917808,0.07671233,65.87588,2.6887779435678145
pakistan,draw_170,Female,0.0,0.01917808,65.87588,1.5743395848709985
pakistan,draw_170,Male,0.0,0.01917808,65.87588,1.8898031496817413
pakistan,draw_170,Female,0.01917808,0.07671233,65.87588,1.8983535912421075
pakistan,draw_170,Male,0.01917808,0.07671233,65.87588,2.162930774650054
ethiopia,draw_170,Female,0.0,0.01917808,65.98599,2.6679568293323888
ethiopia,draw_170,Male,0.0,0.01917808,65.98599,2.49255518369976
ethiopia,draw_170,Female,0.01917808,0.07671233,65.98599,2.7179758414932853
ethiopia,draw_170,Male,0.01917808,0.07671233,65.98599,2.650267066413013
nigeria,draw_170,Female,0.0,0.01917808,65.98599,2.5154647889024706
nigeria,draw_170,Male,0.0,0.01917808,65.98599,2.5652172478852195
nigeria,draw_170,Female,0.01917808,0.07671233,65.98599,2.597918613549605
nigeria,draw_170,Male,0.01917808,0.07671233,65.98599,2.688140462116457
pakistan,draw_170,Female,0.0,0.01917808,65.98599,1.5774571244332232
pakistan,draw_170,Male,0.0,0.01917808,65.98599,1.892356721004841
pakistan,draw_170,Female,0.01917808,0.07671233,65.98599,1.9000038419455383
pakistan,draw_170,Male,0.01917808,0.07671233,65.98599,2.1641526601713026
ethiopia,draw_170,Female,0.0,0.01917808,66.0961,2.6680026886182193
ethiopia,draw_170,Male,0.0,0.01917808,66.0961,2.4930484440984855
ethiopia,draw_170,Female,0.01917808,0.07671233,66.0961,2.717171580520054
ethiopia,draw_170,Male,0.01917808,0.07671233,66.0961,2.6497030128900185
nigeria,draw_170,Female,0.0,0.01917808,66.0961,2.516105226421073
nigeria,draw_170,Male,0.0,0.01917808,66.0961,2.5655708056773783
nigeria,draw_170,Female,0.01917808,0.07671233,66.0961,2.597558361783206
nigeria,draw_170,Male,0.01917808,0.07671233,66.0961,2.687482232261818
pakistan,draw_170,Female,0.0,0.01917808,66.0961,1.580564703526855
pakistan,draw_170,Male,0.0,0.01917808,66.0961,1.8948930323342688
pakistan,draw_170,Female,0.01917808,0.07671233,66.0961,1.9016395450030403
pakistan,draw_170,Male,0.01917808,0.07671233,66.0961,2.1653556831870104
ethiopia,draw_170,Female,0.0,0.01917808,66.20621,2.668023681985304
ethiopia,draw_170,Male,0.0,0.01917808,66.20621,2.493519833934527
ethiopia,draw_170,Female,0.01917808,0.07671233,66.20621,2.716346659968174
ethiopia,draw_170,Male,0.01917808,0.07671233,66.20621,2.6491185399104396
nigeria,draw_170,Female,0.0,0.01917808,66.20621,2.5167188799699227
nigeria,draw_170,Male,0.0,0.01917808,66.20621,2.5658989964063728
nigeria,draw_170,Female,0.01917808,0.07671233,66.20621,2.5971761056739537
nigeria,draw_170,Male,0.01917808,0.07671233,66.20621,2.686801892901099
pakistan,draw_170,Female,0.0,0.01917808,66.20621,1.5836599176023438
pakistan,draw_170,Male,0.0,0.01917808,66.20621,1.897413423996872
pakistan,draw_170,Female,0.01917808,0.07671233,66.20621,1.9032587593651642
pakistan,draw_170,Male,0.01917808,0.07671233,66.20621,2.1665406250738615
ethiopia,draw_170,Female,0.0,0.01917808,66.31632,2.6680173962837817
ethiopia,draw_170,Male,0.0,0.01917808,66.31632,2.4939653396965005
ethiopia,draw_170,Female,0.01917808,0.07671233,66.31632,2.715499692826319
ethiopia,draw_170,Male,0.01917808,0.07671233,66.31632,2.648511592895247
nigeria,draw_170,Female,0.0,0.01917808,66.31632,2.517306586398611
nigeria,draw_170,Male,0.0,0.01917808,66.31632,2.5662028473547824
nigeria,draw_170,Female,0.01917808,0.07671233,66.31632,2.596772353904324
nigeria,draw_170,Male,0.01917808,0.07671233,66.31632,2.686099873147222
pakistan,draw_170,Female,0.0,0.01917808,66.31632,1.5867433852465322
pakistan,draw_170,Male,0.0,0.01917808,66.31632,1.8999174070836125
pakistan,draw_170,Female,0.01917808,0.07671233,66.31632,1.9048627550224335
pakistan,draw_170,Male,0.01917808,0.07671233,66.31632,2.167707134880014
ethiopia,draw_170,Female,0.0,0.01917808,66.42643,2.667981709651287
ethiopia,draw_170,Male,0.0,0.01917808,66.42643,2.4943872395279407
ethiopia,draw_170,Female,0.01917808,0.07671233,66.42643,2.714628906107277
ethiopia,draw_170,Male,0.01917808,0.07671233,66.42643,2.6478832438583226
nigeria,draw_170,Female,0.0,0.01917808,66.42643,2.5178674409148574
nigeria,draw_170,Male,0.0,0.01917808,66.42643,2.566482853706995
nigeria,draw_170,Female,0.01917808,0.07671233,66.42643,2.5963467259644113
nigeria,draw_170,Male,0.01917808,0.07671233,66.42643,2.685376267557655
pakistan,draw_170,Female,0.0,0.01917808,66.42643,1.5898137662425282
pakistan,draw_170,Male,0.0,0.01917808,66.42643,1.902403629192411
pakistan,draw_170,Female,0.01917808,0.07671233,66.42643,1.906450114060358
pakistan,draw_170,Male,0.01917808,0.07671233,66.42643,2.1688543581999236
ethiopia,draw_170,Female,0.0,0.01917808,66.53654,2.6679208341056184
ethiopia,draw_170,Male,0.0,0.01917808,66.53654,2.494785032603174
ethiopia,draw_170,Female,0.01917808,0.07671233,66.53654,2.713737318216147
ethiopia,draw_170,Male,0.01917808,0.07671233,66.53654,2.647233610323845
nigeria,draw_170,Female,0.0,0.01917808,66.53654,2.5184020336326514
nigeria,draw_170,Male,0.0,0.01917808,66.53654,2.566737124767563
nigeria,draw_170,Female,0.01917808,0.07671233,66.53654,2.5958993190799813
nigeria,draw_170,Male,0.01917808,0.07671233,66.53654,2.684630718094274
pakistan,draw_170,Female,0.0,0.01917808,66.53654,1.5928718415277303
pakistan,draw_170,Male,0.0,0.01917808,66.53654,1.9048738397285068
pakistan,draw_170,Female,0.01917808,0.07671233,66.53654,1.908021654396315
pakistan,draw_170,Male,0.01917808,0.07671233,66.53654,2.169983553187307
ethiopia,draw_170,Female,0.0,0.01917808,66.64665,2.6678338502549126
ethiopia,draw_170,Male,0.0,0.01917808,66.64665,2.4951593871898976
ethiopia,draw_170,Female,0.01917808,0.07671233,66.64665,2.712824326522208
ethiopia,draw_170,Male,0.01917808,0.07671233,66.64665,2.6465628858062233
nigeria,draw_170,Female,0.0,0.01917808,66.64665,2.51891097106125
nigeria,draw_170,Male,0.0,0.01917808,66.64665,2.5669669283807814
nigeria,draw_170,Female,0.01917808,0.07671233,66.64665,2.595430673096737
nigeria,draw_170,Male,0.01917808,0.07671233,66.64665,2.6838641921561646
pakistan,draw_170,Female,0.0,0.01917808,66.64665,1.5959179018096712
pakistan,draw_170,Male,0.0,0.01917808,66.64665,1.907326120540318
pakistan,draw_170,Female,0.01917808,0.07671233,66.64665,1.9095769833211056
pakistan,draw_170,Male,0.01917808,0.07671233,66.64665,2.1710933369820418
ethiopia,draw_170,Female,0.0,0.01917808,66.75676,2.6677198132311113
ethiopia,draw_170,Male,0.0,0.01917808,66.75676,2.4955110491645542
ethiopia,draw_170,Female,0.01917808,0.07671233,66.75676,2.7118895469642315
ethiopia,draw_170,Male,0.01917808,0.07671233,66.75676,2.645871556460704
nigeria,draw_170,Female,0.0,0.01917808,66.75676,2.5193931497178172
nigeria,draw_170,Male,0.0,0.01917808,66.75676,2.5671702953036237
nigeria,draw_170,Female,0.01917808,0.07671233,66.75676,2.594939699835215
nigeria,draw_170,Male,0.01917808,0.07671233,66.75676,2.6830756449025164
pakistan,draw_170,Female,0.0,0.01917808,66.75676,1.5989506578699728
pakistan,draw_170,Male,0.0,0.01917808,66.75676,1.9097617186500289
pakistan,draw_170,Female,0.01917808,0.07671233,66.75676,1.911116145415148
pakistan,draw_170,Male,0.01917808,0.07671233,66.75676,2.1721850994393925
ethiopia,draw_170,Female,0.0,0.01917808,66.86687,2.667578860304952
ethiopia,draw_170,Male,0.0,0.01917808,66.86687,2.4958378040591342
ethiopia,draw_170,Female,0.01917808,0.07671233,66.86687,2.710932678216251
ethiopia,draw_170,Male,0.01917808,0.07671233,66.86687,2.645158717656948
nigeria,draw_170,Female,0.0,0.01917808,66.86687,2.5198495188539045
nigeria,draw_170,Male,0.0,0.01917808,66.86687,2.567348762450477
nigeria,draw_170,Female,0.01917808,0.07671233,66.86687,2.5944277276792636
