outcome,draw,exposure,sex_of_child,age_group_id,location,value
neonatal_sepsis,draw_150,49.57958,Male,3,ethiopia,2.1910754995484005
neonatal_sepsis,draw_150,49.68969,Female,2,ethiopia,2.1267483150054622
neonatal_sepsis,draw_150,49.68969,Male,2,ethiopia,1.9135453021880857
neonatal_sepsis,draw_150,49.68969,Female,3,ethiopia,2.3145825677455463
neonatal_sepsis,draw_150,49.68969,Male,3,ethiopia,2.1929321398568065
neonatal_sepsis,draw_150,49.7998,Female,2,ethiopia,2.1293005549963913
neonatal_sepsis,draw_150,49.7998,Male,2,ethiopia,1.9162952855367383
neonatal_sepsis,draw_150,49.7998,Female,3,ethiopia,2.316377101222436
neonatal_sepsis,draw_150,49.7998,Male,3,ethiopia,2.1947788160347566
neonatal_sepsis,draw_150,49.90991,Female,2,ethiopia,2.1318440736497553
neonatal_sepsis,draw_150,49.90991,Male,2,ethiopia,1.9190379369780313
neonatal_sepsis,draw_150,49.90991,Female,3,ethiopia,2.3181617346445034
neonatal_sepsis,draw_150,49.90991,Male,3,ethiopia,2.1966163174938056
neonatal_sepsis,draw_150,50.02002,Female,2,ethiopia,2.13437558671179
neonatal_sepsis,draw_150,50.02002,Male,2,ethiopia,1.9217707244853097
neonatal_sepsis,draw_150,50.02002,Female,3,ethiopia,2.3199342934948857
neonatal_sepsis,draw_150,50.02002,Male,3,ethiopia,2.1984430508722648
neonatal_sepsis,draw_150,50.13013,Female,2,ethiopia,2.1368950782308103
neonatal_sepsis,draw_150,50.13013,Male,2,ethiopia,1.9244947048179657
neonatal_sepsis,draw_150,50.13013,Female,3,ethiopia,2.3216948026647284
neonatal_sepsis,draw_150,50.13013,Male,3,ethiopia,2.2002599252187918
neonatal_sepsis,draw_150,50.24024,Female,2,ethiopia,2.1394058070304425
neonatal_sepsis,draw_150,50.24024,Male,2,ethiopia,1.9272095739907031
neonatal_sepsis,draw_150,50.24024,Female,3,ethiopia,2.3234456502555507
neonatal_sepsis,draw_150,50.24024,Male,3,ethiopia,2.202066556226249
neonatal_sepsis,draw_150,50.35035,Female,2,ethiopia,2.1419028763772223
neonatal_sepsis,draw_150,50.35035,Male,2,ethiopia,1.9299166119744546
neonatal_sepsis,draw_150,50.35035,Female,3,ethiopia,2.325184015621913
neonatal_sepsis,draw_150,50.35035,Male,3,ethiopia,2.2038639860201554
neonatal_sepsis,draw_150,50.46046,Female,2,ethiopia,2.1443901527731892
neonatal_sepsis,draw_150,50.46046,Male,2,ethiopia,1.9326140626538109
neonatal_sepsis,draw_150,50.46046,Female,3,ethiopia,2.3269117100630217
neonatal_sepsis,draw_150,50.46046,Male,3,ethiopia,2.2056511508788565
neonatal_sepsis,draw_150,50.57057,Female,2,ethiopia,2.1468644345150114
neonatal_sepsis,draw_150,50.57057,Male,2,ethiopia,1.9353036185989339
neonatal_sepsis,draw_150,50.57057,Female,3,ethiopia,2.3286267711034396
neonatal_sepsis,draw_150,50.57057,Male,3,ethiopia,2.20742907965129
neonatal_sepsis,draw_150,50.68068,Female,2,ethiopia,2.1493272283228495
neonatal_sepsis,draw_150,50.68068,Male,2,ethiopia,1.9379831422296785
neonatal_sepsis,draw_150,50.68068,Female,3,ethiopia,2.330330195057931
neonatal_sepsis,draw_150,50.68068,Male,3,ethiopia,2.2091961747293443
neonatal_sepsis,draw_150,50.79079,Female,2,ethiopia,2.1517772604188017
neonatal_sepsis,draw_150,50.79079,Male,2,ethiopia,1.9406540173496474
neonatal_sepsis,draw_150,50.79079,Female,3,ethiopia,2.3320218572471036
neonatal_sepsis,draw_150,50.79079,Male,3,ethiopia,2.210953394124045
neonatal_sepsis,draw_150,50.9009,Female,2,ethiopia,2.1542147007861203
neonatal_sepsis,draw_150,50.9009,Male,2,ethiopia,1.9433154093548664
neonatal_sepsis,draw_150,50.9009,Female,3,ethiopia,2.333701831748134
neonatal_sepsis,draw_150,50.9009,Male,3,ethiopia,2.2127002608910313
neonatal_sepsis,draw_150,51.01101,Female,2,ethiopia,2.156639884959983
neonatal_sepsis,draw_150,51.01101,Male,2,ethiopia,1.9459672620468973
neonatal_sepsis,draw_150,51.01101,Female,3,ethiopia,2.335369994434655
neonatal_sepsis,draw_150,51.01101,Male,3,ethiopia,2.214436240894011
neonatal_sepsis,draw_150,51.12112,Female,2,ethiopia,2.1590543657888643
neonatal_sepsis,draw_150,51.12112,Male,2,ethiopia,1.9486106285499236
neonatal_sepsis,draw_150,51.12112,Female,3,ethiopia,2.337027339334973
neonatal_sepsis,draw_150,51.12112,Male,3,ethiopia,2.21616242653431
neonatal_sepsis,draw_150,51.23123,Female,2,ethiopia,2.161456139031542
neonatal_sepsis,draw_150,51.23123,Male,2,ethiopia,1.951243581122192
neonatal_sepsis,draw_150,51.23123,Female,3,ethiopia,2.3386723882236597
neonatal_sepsis,draw_150,51.23123,Male,3,ethiopia,2.2178776906701136
neonatal_sepsis,draw_150,51.34134,Female,2,ethiopia,2.1638462132209
neonatal_sepsis,draw_150,51.34134,Male,2,ethiopia,1.9538679826787129
neonatal_sepsis,draw_150,51.34134,Female,3,ethiopia,2.3403060642996016
neonatal_sepsis,draw_150,51.34134,Male,3,ethiopia,2.219583342863826
neonatal_sepsis,draw_150,51.45145,Female,2,ethiopia,2.1662238751106333
neonatal_sepsis,draw_150,51.45145,Male,2,ethiopia,1.9564831442588981
neonatal_sepsis,draw_150,51.45145,Female,3,ethiopia,2.3419274415314955
neonatal_sepsis,draw_150,51.45145,Male,3,ethiopia,2.2212788500973457
neonatal_sepsis,draw_150,51.56156,Female,2,ethiopia,2.168589749113438
neonatal_sepsis,draw_150,51.56156,Male,2,ethiopia,1.9590881379897678
neonatal_sepsis,draw_150,51.56156,Female,3,ethiopia,2.343537397619299
neonatal_sepsis,draw_150,51.56156,Male,3,ethiopia,2.222963410704356
neonatal_sepsis,draw_150,51.67167,Female,2,ethiopia,2.1709432693937996
neonatal_sepsis,draw_150,51.67167,Male,2,ethiopia,1.961683870442563
neonatal_sepsis,draw_150,51.67167,Female,3,ethiopia,2.345135177175488
neonatal_sepsis,draw_150,51.67167,Male,3,ethiopia,2.2246375957030713
neonatal_sepsis,draw_150,51.78178,Female,2,ethiopia,2.1732859024244524
neonatal_sepsis,draw_150,51.78178,Male,2,ethiopia,1.9642700527772223
neonatal_sepsis,draw_150,51.78178,Female,3,ethiopia,2.3467214430099728
neonatal_sepsis,draw_150,51.78178,Male,3,ethiopia,2.226301199651593
neonatal_sepsis,draw_150,51.89189,Female,2,ethiopia,2.175616390894472
neonatal_sepsis,draw_150,51.89189,Male,2,ethiopia,1.9668473695816424
neonatal_sepsis,draw_150,51.89189,Female,3,ethiopia,2.3482960764998526
neonatal_sepsis,draw_150,51.89189,Male,3,ethiopia,2.22795488816471
neonatal_sepsis,draw_150,52.002,Female,2,ethiopia,2.1779333207259066
neonatal_sepsis,draw_150,52.002,Male,2,ethiopia,1.969412643558921
neonatal_sepsis,draw_150,52.002,Female,3,ethiopia,2.3498577685899744
neonatal_sepsis,draw_150,52.002,Male,3,ethiopia,2.2295962322374723
neonatal_sepsis,draw_150,52.11211,Female,2,ethiopia,2.1802382638457045
neonatal_sepsis,draw_150,52.11211,Male,2,ethiopia,1.9719695121923364
neonatal_sepsis,draw_150,52.11211,Female,3,ethiopia,2.351407302207178
neonatal_sepsis,draw_150,52.11211,Male,3,ethiopia,2.2312277570145485
neonatal_sepsis,draw_150,52.22222,Female,2,ethiopia,2.182531566318826
neonatal_sepsis,draw_150,52.22222,Male,2,ethiopia,1.9745149239737447
neonatal_sepsis,draw_150,52.22222,Female,3,ethiopia,2.352945149726649
neonatal_sepsis,draw_150,52.22222,Male,3,ethiopia,2.2328475045550937
neonatal_sepsis,draw_150,52.33233,Female,2,ethiopia,2.1848109300984273
neonatal_sepsis,draw_150,52.33233,Male,2,ethiopia,1.9770512720391562
neonatal_sepsis,draw_150,52.33233,Female,3,ethiopia,2.354469775043559
neonatal_sepsis,draw_150,52.33233,Male,3,ethiopia,2.2344570733948865
neonatal_sepsis,draw_150,52.44244,Female,2,ethiopia,2.187078645997346
neonatal_sepsis,draw_150,52.44244,Male,2,ethiopia,1.9795779594821385
neonatal_sepsis,draw_150,52.44244,Female,3,ethiopia,2.3559826945257614
neonatal_sepsis,draw_150,52.44244,Male,3,ethiopia,2.236055986467472
neonatal_sepsis,draw_150,52.55255,Female,2,ethiopia,2.1893332590480075
neonatal_sepsis,draw_150,52.55255,Male,2,ethiopia,1.9820923280574798
neonatal_sepsis,draw_150,52.55255,Female,3,ethiopia,2.3574828828134606
neonatal_sepsis,draw_150,52.55255,Male,3,ethiopia,2.23764253935887
neonatal_sepsis,draw_150,52.66266,Female,2,ethiopia,2.1915748262169688
neonatal_sepsis,draw_150,52.66266,Male,2,ethiopia,1.9845977306305909
neonatal_sepsis,draw_150,52.66266,Female,3,ethiopia,2.358970619358746
neonatal_sepsis,draw_150,52.66266,Male,3,ethiopia,2.2392187722423276
neonatal_sepsis,draw_150,52.77277,Female,2,ethiopia,2.1938036798715306
neonatal_sepsis,draw_150,52.77277,Male,2,ethiopia,1.9870926822828796
neonatal_sepsis,draw_150,52.77277,Female,3,ethiopia,2.360445906241554
neonatal_sepsis,draw_150,52.77277,Male,3,ethiopia,2.240783652189285
neonatal_sepsis,draw_150,52.88288,Female,2,ethiopia,2.1960185613339553
neonatal_sepsis,draw_150,52.88288,Male,2,ethiopia,1.9895783743225128
neonatal_sepsis,draw_150,52.88288,Female,3,ethiopia,2.361908373553146
neonatal_sepsis,draw_150,52.88288,Male,3,ethiopia,2.2423381723202667
neonatal_sepsis,draw_150,52.99299,Female,2,ethiopia,2.1982180947864434
neonatal_sepsis,draw_150,52.99299,Male,2,ethiopia,1.9920529457306244
neonatal_sepsis,draw_150,52.99299,Female,3,ethiopia,2.3633570642048656
neonatal_sepsis,draw_150,52.99299,Male,3,ethiopia,2.243881042023653
neonatal_sepsis,draw_150,53.1031,Female,2,ethiopia,2.2004039449892834
neonatal_sepsis,draw_150,53.1031,Male,2,ethiopia,1.9945171948571452
neonatal_sepsis,draw_150,53.1031,Female,3,ethiopia,2.3647926738582616
neonatal_sepsis,draw_150,53.1031,Male,3,ethiopia,2.2454126367273415
neonatal_sepsis,draw_150,53.21321,Female,2,ethiopia,2.202576553466029
neonatal_sepsis,draw_150,53.21321,Male,2,ethiopia,1.9969694268112281
neonatal_sepsis,draw_150,53.21321,Female,3,ethiopia,2.3662154992740323
neonatal_sepsis,draw_150,53.21321,Male,3,ethiopia,2.2469319026348473
neonatal_sepsis,draw_150,53.32332,Female,2,ethiopia,2.2047350930732614
neonatal_sepsis,draw_150,53.32332,Male,2,ethiopia,1.9994118654665496
neonatal_sepsis,draw_150,53.32332,Female,3,ethiopia,2.367624719664645
neonatal_sepsis,draw_150,53.32332,Male,3,ethiopia,2.2484402129681547
neonatal_sepsis,draw_150,53.43343,Female,2,ethiopia,2.2068792734794145
neonatal_sepsis,draw_150,53.43343,Male,2,ethiopia,2.0018433280257195
neonatal_sepsis,draw_150,53.43343,Female,3,ethiopia,2.369020556891048
neonatal_sepsis,draw_150,53.43343,Male,3,ethiopia,2.249936530256023
neonatal_sepsis,draw_150,53.54354,Female,2,ethiopia,2.2090090644955946
neonatal_sepsis,draw_150,53.54354,Male,2,ethiopia,2.00426371355541
neonatal_sepsis,draw_150,53.54354,Female,3,ethiopia,2.370403111930389
neonatal_sepsis,draw_150,53.54354,Male,3,ethiopia,2.251421049958019
neonatal_sepsis,draw_150,53.65365,Female,2,ethiopia,2.211126518358197
neonatal_sepsis,draw_150,53.65365,Male,2,ethiopia,2.0066727462701244
neonatal_sepsis,draw_150,53.65365,Female,3,ethiopia,2.3717736430715233
neonatal_sepsis,draw_150,53.65365,Male,3,ethiopia,2.252893489644541
neonatal_sepsis,draw_150,53.76376,Female,2,ethiopia,2.2132293652644925
neonatal_sepsis,draw_150,53.76376,Male,2,ethiopia,2.0090693254543486
neonatal_sepsis,draw_150,53.76376,Female,3,ethiopia,2.373130503538994
neonatal_sepsis,draw_150,53.76376,Male,3,ethiopia,2.2543530723434078
neonatal_sepsis,draw_150,53.87387,Female,2,ethiopia,2.2153184216458754
neonatal_sepsis,draw_150,53.87387,Male,2,ethiopia,2.011455360832485
neonatal_sepsis,draw_150,53.87387,Female,3,ethiopia,2.374473903894187
neonatal_sepsis,draw_150,53.87387,Male,3,ethiopia,2.255801044763012
neonatal_sepsis,draw_150,53.98398,Female,2,ethiopia,2.2173931581857147
neonatal_sepsis,draw_150,53.98398,Male,2,ethiopia,2.013829978444295
neonatal_sepsis,draw_150,53.98398,Female,3,ethiopia,2.3758037153016596
neonatal_sepsis,draw_150,53.98398,Male,3,ethiopia,2.2572368245156107
neonatal_sepsis,draw_150,54.09409,Female,2,ethiopia,2.219452951739477
neonatal_sepsis,draw_150,54.09409,Male,2,ethiopia,2.016192414878301
neonatal_sepsis,draw_150,54.09409,Female,3,ethiopia,2.3771190032430636
neonatal_sepsis,draw_150,54.09409,Male,3,ethiopia,2.2586598321487896
neonatal_sepsis,draw_150,54.2042,Female,2,ethiopia,2.221498805294509
neonatal_sepsis,draw_150,54.2042,Male,2,ethiopia,2.01854288262637
neonatal_sepsis,draw_150,54.2042,Female,3,ethiopia,2.3784210839965443
neonatal_sepsis,draw_150,54.2042,Male,3,ethiopia,2.260070450496268
neonatal_sepsis,draw_150,54.31431,Female,2,ethiopia,2.2235311378868987
neonatal_sepsis,draw_150,54.31431,Male,2,ethiopia,2.0208818829308606
neonatal_sepsis,draw_150,54.31431,Female,3,ethiopia,2.3797102455610535
neonatal_sepsis,draw_150,54.31431,Male,3,ethiopia,2.261468795801388
neonatal_sepsis,draw_150,54.42442,Female,2,ethiopia,2.225548518856194
neonatal_sepsis,draw_150,54.42442,Male,2,ethiopia,2.0232105317709643
neonatal_sepsis,draw_150,54.42442,Female,3,ethiopia,2.3809853233448797
neonatal_sepsis,draw_150,54.42442,Male,3,ethiopia,2.2628558301557007
neonatal_sepsis,draw_150,54.53453,Female,2,ethiopia,2.227551970871692
neonatal_sepsis,draw_150,54.53453,Male,2,ethiopia,2.025525528517406
neonatal_sepsis,draw_150,54.53453,Female,3,ethiopia,2.38224706279104
neonatal_sepsis,draw_150,54.53453,Male,3,ethiopia,2.2642291948626108
neonatal_sepsis,draw_150,54.64464,Female,2,ethiopia,2.2295407723628284
neonatal_sepsis,draw_150,54.64464,Male,2,ethiopia,2.0278294627839446
neonatal_sepsis,draw_150,54.64464,Female,3,ethiopia,2.3834948415803296
neonatal_sepsis,draw_150,54.64464,Male,3,ethiopia,2.265590601759104
neonatal_sepsis,draw_150,54.75475,Female,2,ethiopia,2.231514590714469
neonatal_sepsis,draw_150,54.75475,Male,2,ethiopia,2.0301205596536422
neonatal_sepsis,draw_150,54.75475,Female,3,ethiopia,2.3847282349949226
neonatal_sepsis,draw_150,54.75475,Male,3,ethiopia,2.2669390093543185
neonatal_sepsis,draw_150,54.86486,Female,2,ethiopia,2.233473595963086
neonatal_sepsis,draw_150,54.86486,Male,2,ethiopia,2.0323995462621403
neonatal_sepsis,draw_150,54.86486,Female,3,ethiopia,2.3859475230134355
neonatal_sepsis,draw_150,54.86486,Male,3,ethiopia,2.2682749950985013
neonatal_sepsis,draw_150,54.97497,Female,2,ethiopia,2.2354190919398365
neonatal_sepsis,draw_150,54.97497,Male,2,ethiopia,2.034666801372692
neonatal_sepsis,draw_150,54.97497,Female,3,ethiopia,2.3871536626512553
neonatal_sepsis,draw_150,54.97497,Male,3,ethiopia,2.2695992760050006
neonatal_sepsis,draw_150,55.08509,Female,2,ethiopia,2.2373482546076535
neonatal_sepsis,draw_150,55.08509,Male,2,ethiopia,2.036921023741627
neonatal_sepsis,draw_150,55.08509,Female,3,ethiopia,2.388344762869602
neonatal_sepsis,draw_150,55.08509,Male,3,ethiopia,2.270910009018008
neonatal_sepsis,draw_150,55.1952,Female,2,ethiopia,2.2392632180774226
neonatal_sepsis,draw_150,55.1952,Male,2,ethiopia,2.0391630593671812
neonatal_sepsis,draw_150,55.1952,Female,3,ethiopia,2.3895223297983232
neonatal_sepsis,draw_150,55.1952,Male,3,ethiopia,2.272208161534577
neonatal_sepsis,draw_150,55.30531,Female,2,ethiopia,2.2411632910744843
neonatal_sepsis,draw_150,55.30531,Male,2,ethiopia,2.0413922179071187
neonatal_sepsis,draw_150,55.30531,Female,3,ethiopia,2.3906855424972204
neonatal_sepsis,draw_150,55.30531,Male,3,ethiopia,2.273493424436351
neonatal_sepsis,draw_150,55.41542,Female,2,ethiopia,2.243049272211323
neonatal_sepsis,draw_150,55.41542,Male,2,ethiopia,2.043610234598687
neonatal_sepsis,draw_150,55.41542,Female,3,ethiopia,2.391834822000926
neonatal_sepsis,draw_150,55.41542,Male,3,ethiopia,2.2747670384860617
neonatal_sepsis,draw_150,55.52553,Female,2,ethiopia,2.2449206485080677
neonatal_sepsis,draw_150,55.52553,Male,2,ethiopia,2.0458144047759648
neonatal_sepsis,draw_150,55.52553,Female,3,ethiopia,2.3929700032038372
neonatal_sepsis,draw_150,55.52553,Male,3,ethiopia,2.2760270680174775
neonatal_sepsis,draw_150,55.63564,Female,2,ethiopia,2.246776367280571
neonatal_sepsis,draw_150,55.63564,Male,2,ethiopia,2.0480078905685555
neonatal_sepsis,draw_150,55.63564,Female,3,ethiopia,2.394090495585943
neonatal_sepsis,draw_150,55.63564,Male,3,ethiopia,2.2772756469287843
neonatal_sepsis,draw_150,55.74575,Female,2,ethiopia,2.248618091547175
neonatal_sepsis,draw_150,55.74575,Male,2,ethiopia,2.050188133658145
neonatal_sepsis,draw_150,55.74575,Female,3,ethiopia,2.3951973861140496
neonatal_sepsis,draw_150,55.74575,Male,3,ethiopia,2.278511069015214
neonatal_sepsis,draw_150,55.85586,Female,2,ethiopia,2.250442854790488
neonatal_sepsis,draw_150,55.85586,Male,2,ethiopia,2.052356412577353
neonatal_sepsis,draw_150,55.85586,Female,3,ethiopia,2.3962889574656288
neonatal_sepsis,draw_150,55.85586,Male,3,ethiopia,2.2797343016138334
neonatal_sepsis,draw_150,55.96597,Female,2,ethiopia,2.2522517634627026
neonatal_sepsis,draw_150,55.96597,Male,2,ethiopia,2.0545114179894908
neonatal_sepsis,draw_150,55.96597,Female,3,ethiopia,2.3973662547235777
neonatal_sepsis,draw_150,55.96597,Male,3,ethiopia,2.280944626911022
neonatal_sepsis,draw_150,56.07608,Female,2,ethiopia,2.254046133897983
neonatal_sepsis,draw_150,56.07608,Male,2,ethiopia,2.0566539516645945
neonatal_sepsis,draw_150,56.07608,Female,3,ethiopia,2.398429600334571
neonatal_sepsis,draw_150,56.07608,Male,3,ethiopia,2.2821419345329894
neonatal_sepsis,draw_150,56.18619,Female,2,ethiopia,2.2558236378900958
neonatal_sepsis,draw_150,56.18619,Male,2,ethiopia,2.0587832204896466
neonatal_sepsis,draw_150,56.18619,Female,3,ethiopia,2.3994773197617554
neonatal_sepsis,draw_150,56.18619,Male,3,ethiopia,2.2833259966616013
neonatal_sepsis,draw_150,56.2963,Female,2,ethiopia,2.257585743064896
neonatal_sepsis,draw_150,56.2963,Male,2,ethiopia,2.0609003807022974
neonatal_sepsis,draw_150,56.2963,Female,3,ethiopia,2.4005104605402106
neonatal_sepsis,draw_150,56.2963,Male,3,ethiopia,2.2844977090377627
neonatal_sepsis,draw_150,56.40641,Female,2,ethiopia,2.2593319930628866
neonatal_sepsis,draw_150,56.40641,Male,2,ethiopia,2.0630032714433924
neonatal_sepsis,draw_150,56.40641,Female,3,ethiopia,2.4015288107032244
neonatal_sepsis,draw_150,56.40641,Male,3,ethiopia,2.285655725726913
neonatal_sepsis,draw_150,56.51652,Female,2,ethiopia,2.261062133759046
neonatal_sepsis,draw_150,56.51652,Male,2,ethiopia,2.0650938812256663
neonatal_sepsis,draw_150,56.51652,Female,3,ethiopia,2.402532557670555
neonatal_sepsis,draw_150,56.51652,Male,3,ethiopia,2.2868012974307605
neonatal_sepsis,draw_150,56.62663,Female,2,ethiopia,2.262774752647151
neonatal_sepsis,draw_150,56.62663,Male,2,ethiopia,2.0671728761385495
neonatal_sepsis,draw_150,56.62663,Female,3,ethiopia,2.403520490129343
neonatal_sepsis,draw_150,56.62663,Male,3,ethiopia,2.2879347100334604
neonatal_sepsis,draw_150,56.73674,Female,2,ethiopia,2.264473545619951
neonatal_sepsis,draw_150,56.73674,Male,2,ethiopia,2.069237799447612
neonatal_sepsis,draw_150,56.73674,Female,3,ethiopia,2.4044949847863615
neonatal_sepsis,draw_150,56.73674,Male,3,ethiopia,2.2890542793780386
neonatal_sepsis,draw_150,56.84685,Female,2,ethiopia,2.266157789127656
neonatal_sepsis,draw_150,56.84685,Male,2,ethiopia,2.0712894623080866
neonatal_sepsis,draw_150,56.84685,Female,3,ethiopia,2.4054554961444943
neonatal_sepsis,draw_150,56.84685,Male,3,ethiopia,2.2901605614440057
neonatal_sepsis,draw_150,56.95696,Female,2,ethiopia,2.2678251566346845
neonatal_sepsis,draw_150,56.95696,Male,2,ethiopia,2.073328093469623
neonatal_sepsis,draw_150,56.95696,Female,3,ethiopia,2.4064007342451506
neonatal_sepsis,draw_150,56.95696,Male,3,ethiopia,2.2912540065132228
neonatal_sepsis,draw_150,57.06707,Female,2,ethiopia,2.2694792890244737
neonatal_sepsis,draw_150,57.06707,Male,2,ethiopia,2.0753526657595534
neonatal_sepsis,draw_150,57.06707,Female,3,ethiopia,2.4073327986624315
neonatal_sepsis,draw_150,57.06707,Male,3,ethiopia,2.2923335435099514
neonatal_sepsis,draw_150,57.17718,Female,2,ethiopia,2.271115344520594
neonatal_sepsis,draw_150,57.17718,Male,2,ethiopia,2.0773637717082245
neonatal_sepsis,draw_150,57.17718,Female,3,ethiopia,2.4082480988514705
neonatal_sepsis,draw_150,57.17718,Male,3,ethiopia,2.2933994467943966
neonatal_sepsis,draw_150,57.28729,Female,2,ethiopia,2.272735027603613
neonatal_sepsis,draw_150,57.28729,Male,2,ethiopia,2.0793611808657055
neonatal_sepsis,draw_150,57.28729,Female,3,ethiopia,2.4091485878485135
neonatal_sepsis,draw_150,57.28729,Male,3,ethiopia,2.294451900925012
neonatal_sepsis,draw_150,57.3974,Female,2,ethiopia,2.2743400352816887
neonatal_sepsis,draw_150,57.3974,Male,2,ethiopia,2.0813441205562913
neonatal_sepsis,draw_150,57.3974,Female,3,ethiopia,2.410035268360768
neonatal_sepsis,draw_150,57.3974,Male,3,ethiopia,2.295490442174544
neonatal_sepsis,draw_150,57.50751,Female,2,ethiopia,2.2759289965715483
neonatal_sepsis,draw_150,57.50751,Male,2,ethiopia,2.083313302216915
neonatal_sepsis,draw_150,57.50751,Female,3,ethiopia,2.4109070075100703
neonatal_sepsis,draw_150,57.50751,Male,3,ethiopia,2.2965154722136734
neonatal_sepsis,draw_150,57.61762,Female,2,ethiopia,2.277502507156444
neonatal_sepsis,draw_150,57.61762,Male,2,ethiopia,2.0852708425694013
neonatal_sepsis,draw_150,57.61762,Female,3,ethiopia,2.4117637572618547
neonatal_sepsis,draw_150,57.61762,Male,3,ethiopia,2.2975286740586243
neonatal_sepsis,draw_150,57.72773,Female,2,ethiopia,2.2790599519286476
neonatal_sepsis,draw_150,57.72773,Male,2,ethiopia,2.08721513862175
neonatal_sepsis,draw_150,57.72773,Female,3,ethiopia,2.4126049575770208
