location,draw,sex,age_start,age_end,parameter,value
nigeria,draw_26,Male,0.0,0.01917808,43.3033,0.6770696722419974
nigeria,draw_26,Female,0.01917808,0.07671233,43.3033,0.7379071925213919
nigeria,draw_26,Male,0.01917808,0.07671233,43.3033,0.7610245167381793
pakistan,draw_26,Female,0.0,0.01917808,43.3033,0.3633756218138112
pakistan,draw_26,Male,0.0,0.01917808,43.3033,0.4430364542366609
pakistan,draw_26,Female,0.01917808,0.07671233,43.3033,0.4789363171568246
pakistan,draw_26,Male,0.01917808,0.07671233,43.3033,0.5694211043947544
ethiopia,draw_26,Female,0.0,0.01917808,43.41341,0.7547498979860106
ethiopia,draw_26,Male,0.0,0.01917808,43.41341,0.6559446315060378
ethiopia,draw_26,Female,0.01917808,0.07671233,43.41341,0.7821656519353783
ethiopia,draw_26,Male,0.01917808,0.07671233,43.41341,0.7497140772754584
nigeria,draw_26,Female,0.0,0.01917808,43.41341,0.6962573727457233
nigeria,draw_26,Male,0.0,0.01917808,43.41341,0.6781266687751928
nigeria,draw_26,Female,0.01917808,0.07671233,43.41341,0.7387723482170035
nigeria,draw_26,Male,0.01917808,0.07671233,43.41341,0.7618652710703451
pakistan,draw_26,Female,0.0,0.01917808,43.41341,0.36447956381188656
pakistan,draw_26,Male,0.0,0.01917808,43.41341,0.4441229401158381
pakistan,draw_26,Female,0.01917808,0.07671233,43.41341,0.47990025690091404
pakistan,draw_26,Male,0.01917808,0.07671233,43.41341,0.5703881893280035
ethiopia,draw_26,Female,0.0,0.01917808,43.52352,0.7557972494072549
ethiopia,draw_26,Male,0.0,0.01917808,43.52352,0.6569897969252552
ethiopia,draw_26,Female,0.01917808,0.07671233,43.52352,0.782981608901933
ethiopia,draw_26,Male,0.01917808,0.07671233,43.52352,0.7505534246784964
nigeria,draw_26,Female,0.0,0.01917808,43.52352,0.6973722975041697
nigeria,draw_26,Male,0.0,0.01917808,43.52352,0.6791840319851378
nigeria,draw_26,Female,0.01917808,0.07671233,43.52352,0.7396372771175783
nigeria,draw_26,Male,0.01917808,0.07671233,43.52352,0.7627060338040804
pakistan,draw_26,Female,0.0,0.01917808,43.52352,0.3655857922670484
pakistan,draw_26,Male,0.0,0.01917808,43.52352,0.44521107010761984
pakistan,draw_26,Female,0.01917808,0.07671233,43.52352,0.48086530641080694
pakistan,draw_26,Male,0.01917808,0.07671233,43.52352,0.571355979924051
ethiopia,draw_26,Female,0.0,0.01917808,43.63363,0.7568437002870249
ethiopia,draw_26,Male,0.0,0.01917808,43.63363,0.6580348898972267
ethiopia,draw_26,Female,0.01917808,0.07671233,43.63363,0.7837972049116504
ethiopia,draw_26,Male,0.01917808,0.07671233,43.63363,0.7513926685402634
nigeria,draw_26,Female,0.0,0.01917808,43.63363,0.6984873485975502
nigeria,draw_26,Male,0.0,0.01917808,43.63363,0.6802414905574514
nigeria,draw_26,Female,0.01917808,0.07671233,43.63363,0.740502366369276
nigeria,draw_26,Male,0.01917808,0.07671233,43.63363,0.7635467202439968
pakistan,draw_26,Female,0.0,0.01917808,43.63363,0.36669441526358115
pakistan,draw_26,Male,0.0,0.01917808,43.63363,0.4463008098474621
pakistan,draw_26,Female,0.01917808,0.07671233,43.63363,0.4818314609668473
pakistan,draw_26,Male,0.01917808,0.07671233,43.63363,0.5723244750993278
ethiopia,draw_26,Female,0.0,0.01917808,43.74374,0.7578894237119085
ethiopia,draw_26,Male,0.0,0.01917808,43.74374,0.6590800874500797
ethiopia,draw_26,Female,0.01917808,0.07671233,43.74374,0.7846124223576875
ethiopia,draw_26,Male,0.01917808,0.07671233,43.74374,0.7522318750839597
nigeria,draw_26,Female,0.0,0.01917808,43.74374,0.6996022457396324
nigeria,draw_26,Male,0.0,0.01917808,43.74374,0.6812991297484419
nigeria,draw_26,Female,0.01917808,0.07671233,43.74374,0.7413673988942163
nigeria,draw_26,Male,0.01917808,0.07671233,43.74374,0.7643873083301851
pakistan,draw_26,Female,0.0,0.01917808,43.74374,0.36780545077986976
pakistan,draw_26,Male,0.0,0.01917808,43.74374,0.4473922530328512
pakistan,draw_26,Female,0.01917808,0.07671233,43.74374,0.4827987483042024
pakistan,draw_26,Male,0.01917808,0.07671233,43.74374,0.5732936457720761
ethiopia,draw_26,Female,0.0,0.01917808,43.85385,0.7589346945693323
ethiopia,draw_26,Male,0.0,0.01917808,43.85385,0.6601254412758917
ethiopia,draw_26,Female,0.01917808,0.07671233,43.85385,0.7854274182169096
ethiopia,draw_26,Male,0.01917808,0.07671233,43.85385,0.7530709119011825
nigeria,draw_26,Female,0.0,0.01917808,43.85385,0.700716409932714
nigeria,draw_26,Male,0.0,0.01917808,43.85385,0.6823571634454632
nigeria,draw_26,Female,0.01917808,0.07671233,43.85385,0.7422321673056819
nigeria,draw_26,Male,0.01917808,0.07671233,43.85385,0.7652278095110717
pakistan,draw_26,Female,0.0,0.01917808,43.85385,0.3689186955040052
pakistan,draw_26,Male,0.0,0.01917808,43.85385,0.4484853184503672
pakistan,draw_26,Female,0.01917808,0.07671233,43.85385,0.48376714857402
pakistan,draw_26,Male,0.01917808,0.07671233,43.85385,0.5742634792146796
ethiopia,draw_26,Female,0.0,0.01917808,43.96396,0.7599793348941891
ethiopia,draw_26,Male,0.0,0.01917808,43.96396,0.6611715919825436
ethiopia,draw_26,Female,0.01917808,0.07671233,43.96396,0.7862421614539893
ethiopia,draw_26,Male,0.01917808,0.07671233,43.96396,0.7539100673274698
nigeria,draw_26,Female,0.0,0.01917808,43.96396,0.7018302855014535
nigeria,draw_26,Male,0.0,0.01917808,43.96396,0.6834150983996468
nigeria,draw_26,Female,0.01917808,0.07671233,43.96396,0.7430968443540662
nigeria,draw_26,Male,0.01917808,0.07671233,43.96396,0.7660680803175998
pakistan,draw_26,Female,0.0,0.01917808,43.96396,0.37003425725360634
pakistan,draw_26,Male,0.0,0.01917808,43.96396,0.4495802357261534
pakistan,draw_26,Female,0.01917808,0.07671233,43.96396,0.4847366574785428
pakistan,draw_26,Male,0.01917808,0.07671233,43.96396,0.5752340532377924
ethiopia,draw_26,Female,0.0,0.01917808,44.07407,0.7610235142781745
ethiopia,draw_26,Male,0.0,0.01917808,44.07407,0.6622179570502932
ethiopia,draw_26,Female,0.01917808,0.07671233,44.07407,0.7870566532726032
ethiopia,draw_26,Male,0.01917808,0.07671233,44.07407,0.7547491438422256
nigeria,draw_26,Female,0.0,0.01917808,44.07407,0.7029443976818294
nigeria,draw_26,Male,0.0,0.01917808,44.07407,0.6844734081784702
nigeria,draw_26,Female,0.01917808,0.07671233,44.07407,0.7439617471973884
nigeria,draw_26,Male,0.01917808,0.07671233,44.07407,0.7669083687601106
pakistan,draw_26,Female,0.0,0.01917808,44.07407,0.3711522436316289
pakistan,draw_26,Male,0.0,0.01917808,44.07407,0.45067693336123543
pakistan,draw_26,Female,0.01917808,0.07671233,44.07407,0.4857073683625017
pakistan,draw_26,Male,0.01917808,0.07671233,44.07407,0.5762053818991502
ethiopia,draw_26,Female,0.0,0.01917808,44.18418,0.7620672555604642
ethiopia,draw_26,Male,0.0,0.01917808,44.18418,0.6632646663149465
ethiopia,draw_26,Female,0.01917808,0.07671233,44.18418,0.7878709810584104
ethiopia,draw_26,Male,0.01917808,0.07671233,44.18418,0.7555882222275875
nigeria,draw_26,Female,0.0,0.01917808,44.18418,0.7040582682578463
nigeria,draw_26,Male,0.0,0.01917808,44.18418,0.6855319055139529
nigeria,draw_26,Female,0.01917808,0.07671233,44.18418,0.7448265549279607
nigeria,draw_26,Male,0.01917808,0.07671233,44.18418,0.76774857790774
pakistan,draw_26,Female,0.0,0.01917808,44.18418,0.3722723198432296
pakistan,draw_26,Male,0.0,0.01917808,44.18418,0.45177513020128673
pakistan,draw_26,Female,0.01917808,0.07671233,44.18418,0.48667912368581834
pakistan,draw_26,Male,0.01917808,0.07671233,44.18418,0.5771773238585551
ethiopia,draw_26,Female,0.0,0.01917808,44.29429,0.7631102203152227
ethiopia,draw_26,Male,0.0,0.01917808,44.29429,0.6643112264223902
ethiopia,draw_26,Female,0.01917808,0.07671233,44.29429,0.78868494701852
ethiopia,draw_26,Male,0.01917808,0.07671233,44.29429,0.7564269974701581
nigeria,draw_26,Female,0.0,0.01917808,44.29429,0.7051719768497261
nigeria,draw_26,Male,0.0,0.01917808,44.29429,0.6865905493038016
nigeria,draw_26,Female,0.01917808,0.07671233,44.29429,0.7456913559406655
nigeria,draw_26,Male,0.01917808,0.07671233,44.29429,0.7685886944579001
pakistan,draw_26,Female,0.0,0.01917808,44.29429,0.3733946410930651
pakistan,draw_26,Male,0.0,0.01917808,44.29429,0.45287505556189567
pakistan,draw_26,Female,0.01917808,0.07671233,44.29429,0.48765197960807183
pakistan,draw_26,Male,0.01917808,0.07671233,44.29429,0.5781500078479428
ethiopia,draw_26,Female,0.0,0.01917808,44.4044,0.7641530634846465
ethiopia,draw_26,Male,0.0,0.01917808,44.4044,0.6653581705755917
ethiopia,draw_26,Female,0.01917808,0.07671233,44.4044,0.7894989544843675
ethiopia,draw_26,Male,0.01917808,0.07671233,44.4044,0.757265863143541
nigeria,draw_26,Female,0.0,0.01917808,44.4044,0.7062850583983167
nigeria,draw_26,Male,0.0,0.01917808,44.4044,0.6876491461605903
nigeria,draw_26,Female,0.01917808,0.07671233,44.4044,0.7465558630124108
nigeria,draw_26,Male,0.01917808,0.07671233,44.4044,0.7694285635421033
pakistan,draw_26,Female,0.0,0.01917808,44.4044,0.37451938748621655
pakistan,draw_26,Male,0.0,0.01917808,44.4044,0.4539766756123387
pakistan,draw_26,Female,0.01917808,0.07671233,44.4044,0.48862599976319193
pakistan,draw_26,Male,0.01917808,0.07671233,44.4044,0.5791234364164152
ethiopia,draw_26,Female,0.0,0.01917808,44.51451,0.7651948626552982
ethiopia,draw_26,Male,0.0,0.01917808,44.51451,0.6664052218076864
ethiopia,draw_26,Female,0.01917808,0.07671233,44.51451,0.7903124660409471
ethiopia,draw_26,Male,0.01917808,0.07671233,44.51451,0.7581045825125333
nigeria,draw_26,Female,0.0,0.01917808,44.51451,0.7073984991608929
nigeria,draw_26,Male,0.0,0.01917808,44.51451,0.6887077457026747
nigeria,draw_26,Female,0.01917808,0.07671233,44.51451,0.7474205823469423
nigeria,draw_26,Male,0.01917808,0.07671233,44.51451,0.7702682330168281
pakistan,draw_26,Female,0.0,0.01917808,44.51451,0.37564651522776743
pakistan,draw_26,Male,0.0,0.01917808,44.51451,0.4550798031372386
pakistan,draw_26,Female,0.01917808,0.07671233,44.51451,0.48960121588915734
pakistan,draw_26,Male,0.01917808,0.07671233,44.51451,0.5800974670060491
ethiopia,draw_26,Female,0.0,0.01917808,44.62462,0.7662363889666204
ethiopia,draw_26,Male,0.0,0.01917808,44.62462,0.6674525248255262
ethiopia,draw_26,Female,0.01917808,0.07671233,44.62462,0.7911258524040837
ethiopia,draw_26,Male,0.01917808,0.07671233,44.62462,0.7589432651325662
nigeria,draw_26,Female,0.0,0.01917808,44.62462,0.708511215223652
nigeria,draw_26,Male,0.0,0.01917808,44.62462,0.6897660823016842
nigeria,draw_26,Female,0.01917808,0.07671233,44.62462,0.7482849590455148
nigeria,draw_26,Male,0.01917808,0.07671233,44.62462,0.7711075712668849
pakistan,draw_26,Female,0.0,0.01917808,44.62462,0.3767761517797958
pakistan,draw_26,Male,0.0,0.01917808,44.62462,0.45618455908269084
pakistan,draw_26,Female,0.01917808,0.07671233,44.62462,0.49057771875792805
pakistan,draw_26,Male,0.01917808,0.07671233,44.62462,0.5810721751617007
ethiopia,draw_26,Female,0.0,0.01917808,44.73473,0.7672776659205601
ethiopia,draw_26,Male,0.0,0.01917808,44.73473,0.6684999078280088
ethiopia,draw_26,Female,0.01917808,0.07671233,44.73473,0.7919391705331364
ethiopia,draw_26,Male,0.01917808,0.07671233,44.73473,0.7597818101566881
nigeria,draw_26,Female,0.0,0.01917808,44.73473,0.7096239007143251
nigeria,draw_26,Male,0.0,0.01917808,44.73473,0.6908250159277545
nigeria,draw_26,Female,0.01917808,0.07671233,44.73473,0.7491493581240517
nigeria,draw_26,Male,0.01917808,0.07671233,44.73473,0.7719469713697303
pakistan,draw_26,Female,0.0,0.01917808,44.73473,0.3779081239894955
pakistan,draw_26,Male,0.0,0.01917808,44.73473,0.4572911071865363
pakistan,draw_26,Female,0.01917808,0.07671233,44.73473,0.49155540245254203
pakistan,draw_26,Male,0.01917808,0.07671233,44.73473,0.5820476440541625
ethiopia,draw_26,Female,0.0,0.01917808,44.84484,0.7683177797330202
ethiopia,draw_26,Male,0.0,0.01917808,44.84484,0.6695481256013224
ethiopia,draw_26,Female,0.01917808,0.07671233,44.84484,0.7927518654821571
ethiopia,draw_26,Male,0.01917808,0.07671233,44.84484,0.7606205020947098
nigeria,draw_26,Female,0.0,0.01917808,44.84484,0.7107363933793772
nigeria,draw_26,Male,0.0,0.01917808,44.84484,0.6918838492673329
nigeria,draw_26,Female,0.01917808,0.07671233,44.84484,0.750013726936647
nigeria,draw_26,Male,0.01917808,0.07671233,44.84484,0.7727860891297672
pakistan,draw_26,Female,0.0,0.01917808,44.84484,0.3790424000958896
pakistan,draw_26,Male,0.0,0.01917808,44.84484,0.4583993284199139
pakistan,draw_26,Female,0.01917808,0.07671233,44.84484,0.49253415621279745
pakistan,draw_26,Male,0.01917808,0.07671233,44.84484,0.5830238357611862
ethiopia,draw_26,Female,0.0,0.01917808,44.95495,0.7693579382264336
ethiopia,draw_26,Male,0.0,0.01917808,44.95495,0.6705960921070463
ethiopia,draw_26,Female,0.01917808,0.07671233,44.95495,0.7935646342031292
ethiopia,draw_26,Male,0.01917808,0.07671233,44.95495,0.761458946161401
nigeria,draw_26,Female,0.0,0.01917808,44.95495,0.7118486131772328
nigeria,draw_26,Male,0.0,0.01917808,44.95495,0.6929429534096873
nigeria,draw_26,Female,0.01917808,0.07671233,44.95495,0.75087800099448
nigeria,draw_26,Male,0.01917808,0.07671233,44.95495,0.7736252057973861
pakistan,draw_26,Female,0.0,0.01917808,44.95495,0.38017887454546884
pakistan,draw_26,Male,0.0,0.01917808,44.95495,0.4595092060322893
pakistan,draw_26,Female,0.01917808,0.07671233,44.95495,0.4935139413060371
pakistan,draw_26,Male,0.01917808,0.07671233,44.95495,0.5840006878370113
ethiopia,draw_26,Female,0.0,0.01917808,45.06507,0.7703970858893121
ethiopia,draw_26,Male,0.0,0.01917808,45.06507,0.6716445848981606
ethiopia,draw_26,Female,0.01917808,0.07671233,45.06507,0.7943769601362994
ethiopia,draw_26,Male,0.01917808,0.07671233,45.06507,0.7622974874943457
nigeria,draw_26,Female,0.0,0.01917808,45.06507,0.7129605299262998
nigeria,draw_26,Male,0.0,0.01917808,45.06507,0.694001909355462
nigeria,draw_26,Female,0.01917808,0.07671233,45.06507,0.7517421756917381
nigeria,draw_26,Male,0.01917808,0.07671233,45.06507,0.7744640212317159
pakistan,draw_26,Female,0.0,0.01917808,45.06507,0.3813180206743569
pakistan,draw_26,Male,0.0,0.01917808,45.06507,0.460620845390558
pakistan,draw_26,Female,0.01917808,0.07671233,45.06507,0.4944950647816112
pakistan,draw_26,Male,0.01917808,0.07671233,45.06507,0.5849782656076512
ethiopia,draw_26,Female,0.0,0.01917808,45.17518,0.7714357552353326
ethiopia,draw_26,Male,0.0,0.01917808,45.17518,0.6726928521101163
ethiopia,draw_26,Female,0.01917808,0.07671233,45.17518,0.7951891522216532
ethiopia,draw_26,Male,0.01917808,0.07671233,45.17518,0.763135589700724
nigeria,draw_26,Female,0.0,0.01917808,45.17518,0.7140719340996233
nigeria,draw_26,Male,0.0,0.01917808,45.17518,0.6950609231321551
nigeria,draw_26,Female,0.01917808,0.07671233,45.17518,0.7526061758656175
nigeria,draw_26,Male,0.01917808,0.07671233,45.17518,0.7753026208003755
pakistan,draw_26,Female,0.0,0.01917808,45.17518,0.3824592661172691
pakistan,draw_26,Male,0.0,0.01917808,45.17518,0.46173414096312554
pakistan,draw_26,Female,0.01917808,0.07671233,45.17518,0.49547719594499656
pakistan,draw_26,Male,0.01917808,0.07671233,45.17518,0.5859565448638732
ethiopia,draw_26,Female,0.0,0.01917808,45.28529,0.7724735182274296
ethiopia,draw_26,Male,0.0,0.01917808,45.28529,0.6737412328217803
ethiopia,draw_26,Female,0.01917808,0.07671233,45.28529,0.7960009077905288
ethiopia,draw_26,Male,0.01917808,0.07671233,45.28529,0.7639735730282955
nigeria,draw_26,Female,0.0,0.01917808,45.28529,0.7151829650395701
nigeria,draw_26,Male,0.0,0.01917808,45.28529,0.6961200651939754
nigeria,draw_26,Female,0.01917808,0.07671233,45.28529,0.7534700161254533
nigeria,draw_26,Male,0.01917808,0.07671233,45.28529,0.7761410923194539
pakistan,draw_26,Female,0.0,0.01917808,45.28529,0.38360271899136034
pakistan,draw_26,Male,0.0,0.01917808,45.28529,0.462849021435189
pakistan,draw_26,Female,0.01917808,0.07671233,45.28529,0.49646040447456646
pakistan,draw_26,Male,0.01917808,0.07671233,45.28529,0.5869353866239296
ethiopia,draw_26,Female,0.0,0.01917808,45.3954,0.7735110314674161
ethiopia,draw_26,Male,0.0,0.01917808,45.3954,0.6747899668148083
ethiopia,draw_26,Female,0.01917808,0.07671233,45.3954,0.796812614174057
ethiopia,draw_26,Male,0.01917808,0.07671233,45.3954,0.7648115515324609
nigeria,draw_26,Female,0.0,0.01917808,45.3954,0.7162939731973885
nigeria,draw_26,Male,0.0,0.01917808,45.3954,0.6971790103441272
nigeria,draw_26,Female,0.01917808,0.07671233,45.3954,0.7543339665927521
nigeria,draw_26,Male,0.01917808,0.07671233,45.3954,0.7769793159567708
pakistan,draw_26,Female,0.0,0.01917808,45.3954,0.38474881751249457
pakistan,draw_26,Male,0.0,0.01917808,45.3954,0.46396550413071147
pakistan,draw_26,Female,0.01917808,0.07671233,45.3954,0.4974448364943734
pakistan,draw_26,Male,0.01917808,0.07671233,45.3954,0.5879148143100997
ethiopia,draw_26,Female,0.0,0.01917808,45.50551,0.7745476775520252
ethiopia,draw_26,Male,0.0,0.01917808,45.50551,0.6758391427956979
ethiopia,draw_26,Female,0.01917808,0.07671233,45.50551,0.7976239293873394
ethiopia,draw_26,Male,0.01917808,0.07671233,45.50551,0.7656495670519388
nigeria,draw_26,Female,0.0,0.01917808,45.50551,0.7174044575418923
nigeria,draw_26,Male,0.0,0.01917808,45.50551,0.6982378685724766
nigeria,draw_26,Female,0.01917808,0.07671233,45.50551,0.7551976673717616
nigeria,draw_26,Male,0.01917808,0.07671233,45.50551,0.7778172905457801
pakistan,draw_26,Female,0.0,0.01917808,45.50551,0.3858973321376867
pakistan,draw_26,Male,0.0,0.01917808,45.50551,0.46508350918417446
pakistan,draw_26,Female,0.01917808,0.07671233,45.50551,0.4984304167557916
pakistan,draw_26,Male,0.01917808,0.07671233,45.50551,0.5888948408889465
ethiopia,draw_26,Female,0.0,0.01917808,45.61562,0.775583887470319
ethiopia,draw_26,Male,0.0,0.01917808,45.61562,0.6768880647771731
ethiopia,draw_26,Female,0.01917808,0.07671233,45.61562,0.7984350539081019
ethiopia,draw_26,Male,0.01917808,0.07671233,45.61562,0.7664872104169412
nigeria,draw_26,Female,0.0,0.01917808,45.61562,0.718514414914441
nigeria,draw_26,Male,0.0,0.01917808,45.61562,0.6992968648908812
nigeria,draw_26,Female,0.01917808,0.07671233,45.61562,0.7560611907213438
nigeria,draw_26,Male,0.01917808,0.07671233,45.61562,0.7786551540149872
pakistan,draw_26,Female,0.0,0.01917808,45.61562,0.38704838618921417
pakistan,draw_26,Male,0.0,0.01917808,45.61562,0.4662031368830246
pakistan,draw_26,Female,0.01917808,0.07671233,45.61562,0.4994172738239683
pakistan,draw_26,Male,0.01917808,0.07671233,45.61562,0.5898755616964081
ethiopia,draw_26,Female,0.0,0.01917808,45.72573,0.7766196564033164
ethiopia,draw_26,Male,0.0,0.01917808,45.72573,0.6779378689784308
ethiopia,draw_26,Female,0.01917808,0.07671233,45.72573,0.7992459873097127
ethiopia,draw_26,Male,0.01917808,0.07671233,45.72573,0.7673251052001803
nigeria,draw_26,Female,0.0,0.01917808,45.72573,0.7196246599590707
nigeria,draw_26,Male,0.0,0.01917808,45.72573,0.7003556701654041
nigeria,draw_26,Female,0.01917808,0.07671233,45.72573,0.756924894073129
nigeria,draw_26,Male,0.01917808,0.07671233,45.72573,0.7794927777574493
pakistan,draw_26,Female,0.0,0.01917808,45.72573,0.3882017212372469
pakistan,draw_26,Male,0.0,0.01917808,45.72573,0.4673243864112469
pakistan,draw_26,Female,0.01917808,0.07671233,45.72573,0.5004052365145181
pakistan,draw_26,Male,0.01917808,0.07671233,45.72573,0.5908568660316066
ethiopia,draw_26,Female,0.0,0.01917808,45.83584,0.7776551208750804
ethiopia,draw_26,Male,0.0,0.01917808,45.83584,0.6789871586610517
ethiopia,draw_26,Female,0.01917808,0.07671233,45.83584,0.8000567986402232
ethiopia,draw_26,Male,0.01917808,0.07671233,45.83584,0.7681625148610182
nigeria,draw_26,Female,0.0,0.01917808,45.83584,0.7207343311061407
nigeria,draw_26,Male,0.0,0.01917808,45.83584,0.7014148552086145
nigeria,draw_26,Female,0.01917808,0.07671233,45.83584,0.7577883034030154
nigeria,draw_26,Male,0.01917808,0.07671233,45.83584,0.7803303927102965
pakistan,draw_26,Female,0.0,0.01917808,45.83584,0.3893574188221588
pakistan,draw_26,Male,0.0,0.01917808,45.83584,0.46844722089079927
pakistan,draw_26,Female,0.01917808,0.07671233,45.83584,0.5013943084398711
pakistan,draw_26,Male,0.01917808,0.07671233,45.83584,0.5918387338745456
ethiopia,draw_26,Female,0.0,0.01917808,45.94595,0.7786895446231644
ethiopia,draw_26,Male,0.0,0.01917808,45.94595,0.6800369069467688
ethiopia,draw_26,Female,0.01917808,0.07671233,45.94595,0.8008671654415372
ethiopia,draw_26,Male,0.01917808,0.07671233,45.94595,0.7689999623212515
