location,draw,sex,age_start,age_end,parameter,value
nigeria,draw_218,Female,0.01917808,0.07671233,114.98498,1.0746086897906864
nigeria,draw_218,Male,0.01917808,0.07671233,114.98498,1.070400838551967
pakistan,draw_218,Female,0.01917808,0.07671233,114.98498,1.0663413734781633
pakistan,draw_218,Male,0.01917808,0.07671233,114.98498,1.0641191272408588
ethiopia,draw_218,Female,0.01917808,0.07671233,115.0951,1.0726426546395054
ethiopia,draw_218,Male,0.01917808,0.07671233,115.0951,1.068541134209462
nigeria,draw_218,Female,0.01917808,0.07671233,115.0951,1.072084722343766
nigeria,draw_218,Male,0.01917808,0.07671233,115.0951,1.0679035537456207
pakistan,draw_218,Female,0.01917808,0.07671233,115.0951,1.0640421681785883
pakistan,draw_218,Male,0.01917808,0.07671233,115.0951,1.0618145632943006
ethiopia,draw_218,Female,0.01917808,0.07671233,115.20521,1.0701176457950123
ethiopia,draw_218,Male,0.01917808,0.07671233,115.20521,1.0660913446464988
nigeria,draw_218,Female,0.01917808,0.07671233,115.20521,1.0695931460099477
nigeria,draw_218,Male,0.01917808,0.07671233,115.20521,1.065438681101241
pakistan,draw_218,Female,0.01917808,0.07671233,115.20521,1.0617741012870745
pakistan,draw_218,Male,0.01917808,0.07671233,115.20521,1.059541533106756
ethiopia,draw_218,Female,0.01917808,0.07671233,115.31532,1.0676252122196968
ethiopia,draw_218,Male,0.01917808,0.07671233,115.31532,1.0636734328203736
nigeria,draw_218,Female,0.01917808,0.07671233,115.31532,1.067134312523915
nigeria,draw_218,Male,0.01917808,0.07671233,115.31532,1.063005779116669
pakistan,draw_218,Female,0.01917808,0.07671233,115.31532,1.0595366094871803
pakistan,draw_218,Male,0.01917808,0.07671233,115.31532,1.057298867345675
ethiopia,draw_218,Female,0.01917808,0.07671233,115.42543,1.0651650554926904
ethiopia,draw_218,Male,0.01917808,0.07671233,115.42543,1.061287017742443
nigeria,draw_218,Female,0.01917808,0.07671233,115.42543,1.064707164834981
nigeria,draw_218,Male,0.01917808,0.07671233,115.42543,1.0606052834221724
pakistan,draw_218,Female,0.01917808,0.07671233,115.42543,1.0573302064583987
pakistan,draw_218,Male,0.01917808,0.07671233,115.42543,1.0550871700375313
ethiopia,draw_218,Female,0.01917808,0.07671233,115.53554,1.062738024524389
ethiopia,draw_218,Male,0.01917808,0.07671233,115.53554,1.0589335988992412
nigeria,draw_218,Female,0.01917808,0.07671233,115.53554,1.062313260045209
nigeria,draw_218,Male,0.01917808,0.07671233,115.53554,1.0582371146229177
pakistan,draw_218,Female,0.01917808,0.07671233,115.53554,1.055154873177214
pakistan,draw_218,Male,0.01917808,0.07671233,115.53554,1.0529070222984187
ethiopia,draw_218,Female,0.01917808,0.07671233,115.64565,1.0603471769078778
ethiopia,draw_218,Male,0.01917808,0.07671233,115.64565,1.0566155243025168
nigeria,draw_218,Female,0.01917808,0.07671233,115.64565,1.0599551854580571
nigeria,draw_218,Male,0.01917808,0.07671233,115.64565,1.0559044499120498
pakistan,draw_218,Female,0.01917808,0.07671233,115.64565,1.0530143890653785
pakistan,draw_218,Male,0.01917808,0.07671233,115.64565,1.050761178394244
ethiopia,draw_218,Female,0.01917808,0.07671233,115.75576,1.0579882115273254
ethiopia,draw_218,Male,0.01917808,0.07671233,115.75576,1.0543292359267624
nigeria,draw_218,Female,0.01917808,0.07671233,115.75576,1.057628629805831
nigeria,draw_218,Male,0.01917808,0.07671233,115.75576,1.0536038249837525
pakistan,draw_218,Female,0.01917808,0.07671233,115.75576,1.0509041860024828
pakistan,draw_218,Male,0.01917808,0.07671233,115.75576,1.04864607363542
ethiopia,draw_218,Female,0.01917808,0.07671233,115.86587,1.0556614253412204
ethiopia,draw_218,Male,0.01917808,0.07671233,115.86587,1.0520742553946263
nigeria,draw_218,Female,0.01917808,0.07671233,115.86587,1.055334079252248
nigeria,draw_218,Male,0.01917808,0.07671233,115.86587,1.051334791192846
pakistan,draw_218,Female,0.01917808,0.07671233,115.86587,1.048824807859404
pakistan,draw_218,Male,0.01917808,0.07671233,115.86587,1.0465611994481905
ethiopia,draw_218,Female,0.01917808,0.07671233,115.97598,1.053366932599011
ethiopia,draw_218,Male,0.01917808,0.07671233,115.97598,1.049850745982121
nigeria,draw_218,Female,0.01917808,0.07671233,115.97598,1.053071072230462
nigeria,draw_218,Male,0.01917808,0.07671233,115.97598,1.0490971412132823
pakistan,draw_218,Female,0.01917808,0.07671233,115.97598,1.046775586176267
pakistan,draw_218,Male,0.01917808,0.07671233,115.97598,1.0445070119725668
ethiopia,draw_218,Female,0.01917808,0.07671233,116.08609,1.0511038119481495
ethiopia,draw_218,Male,0.01917808,0.07671233,116.08609,1.0476587783808395
nigeria,draw_218,Female,0.01917808,0.07671233,116.08609,1.0508400323871474
nigeria,draw_218,Male,0.01917808,0.07671233,116.08609,1.0468909412201477
pakistan,draw_218,Female,0.01917808,0.07671233,116.08609,1.0447566094930656
pakistan,draw_218,Male,0.01917808,0.07671233,116.08609,1.0424828201272132
ethiopia,draw_218,Female,0.01917808,0.07671233,116.1962,1.048872923842432
ethiopia,draw_218,Male,0.01917808,0.07671233,116.1962,1.0454979552870989
nigeria,draw_218,Female,0.01917808,0.07671233,116.1962,1.048640367265654
nigeria,draw_218,Male,0.01917808,0.07671233,116.1962,1.0447164520602306
pakistan,draw_218,Female,0.01917808,0.07671233,116.1962,1.0427676928204377
pakistan,draw_218,Male,0.01917808,0.07671233,116.1962,1.0404888861384185
ethiopia,draw_218,Female,0.01917808,0.07671233,116.30631,1.04667330336543
ethiopia,draw_218,Male,0.01917808,0.07671233,116.30631,1.0433681542646462
nigeria,draw_218,Female,0.01917808,0.07671233,116.30631,1.0464718468239154
nigeria,draw_218,Male,0.01917808,0.07671233,116.30631,1.042572890376662
pakistan,draw_218,Female,0.01917808,0.07671233,116.30631,1.0408090598547222
pakistan,draw_218,Male,0.01917808,0.07671233,116.30631,1.038525266152301
ethiopia,draw_218,Female,0.01917808,0.07671233,116.41642,1.044505696391861
ethiopia,draw_218,Male,0.01917808,0.07671233,116.41642,1.0412697100727275
nigeria,draw_218,Female,0.01917808,0.07671233,116.41642,1.0443348803063597
nigeria,draw_218,Male,0.01917808,0.07671233,116.41642,1.0404605824087962
pakistan,draw_218,Female,0.01917808,0.07671233,116.41642,1.0388807287206725
pakistan,draw_218,Male,0.01917808,0.07671233,116.41642,1.0365918886384289
ethiopia,draw_218,Female,0.01917808,0.07671233,116.52653,1.0423693599103798
ethiopia,draw_218,Male,0.01917808,0.07671233,116.52653,1.0392024244104905
nigeria,draw_218,Female,0.01917808,0.07671233,116.52653,1.042229393369282
nigeria,draw_218,Male,0.01917808,0.07671233,116.52653,1.0383796539846502
pakistan,draw_218,Female,0.01917808,0.07671233,116.52653,1.0369822942487723
pakistan,draw_218,Male,0.01917808,0.07671233,116.52653,1.0346880567093402
ethiopia,draw_218,Female,0.01917808,0.07671233,116.63664,1.0402688912337816
ethiopia,draw_218,Male,0.01917808,0.07671233,116.63664,1.037170104364433
nigeria,draw_218,Female,0.01917808,0.07671233,116.63664,1.0401594115016657
nigeria,draw_218,Male,0.01917808,0.07671233,116.63664,1.036333587301645
pakistan,draw_218,Female,0.01917808,0.07671233,116.63664,1.0351176468303749
pakistan,draw_218,Male,0.01917808,0.07671233,116.63664,1.0328186438404097
ethiopia,draw_218,Female,0.01917808,0.07671233,116.74675,1.038200340437602
ethiopia,draw_218,Male,0.01917808,0.07671233,116.74675,1.035168974554601
nigeria,draw_218,Female,0.01917808,0.07671233,116.74675,1.038120708598404
nigeria,draw_218,Male,0.01917808,0.07671233,116.74675,1.0343191111384904
pakistan,draw_218,Female,0.01917808,0.07671233,116.74675,1.033283676720856
pakistan,draw_218,Male,0.01917808,0.07671233,116.74675,1.0309797967589631
ethiopia,draw_218,Female,0.01917808,0.07671233,116.85686,1.0361629043334426
ethiopia,draw_218,Male,0.01917808,0.07671233,116.85686,1.033199092473224
nigeria,draw_218,Female,0.01917808,0.07671233,116.85686,1.0361133002630758
nigeria,draw_218,Male,0.01917808,0.07671233,116.85686,1.0323360164997368
pakistan,draw_218,Female,0.01917808,0.07671233,116.85686,1.031479523147178
pakistan,draw_218,Male,0.01917808,0.07671233,116.85686,1.0291706106716816
ethiopia,draw_218,Female,0.01917808,0.07671233,116.96697,1.034156999897623
ethiopia,draw_218,Male,0.01917808,0.07671233,116.96697,1.0312598942973668
nigeria,draw_218,Female,0.01917808,0.07671233,116.96697,1.0341372311955794
nigeria,draw_218,Male,0.01917808,0.07671233,116.96697,1.0303834739276143
pakistan,draw_218,Female,0.01917808,0.07671233,116.96697,1.0297052434595688
pakistan,draw_218,Male,0.01917808,0.07671233,116.96697,1.0273914736840524
ethiopia,draw_218,Female,0.01917808,0.07671233,117.07708,1.0321822817207416
ethiopia,draw_218,Male,0.01917808,0.07671233,117.07708,1.029351493151128
nigeria,draw_218,Female,0.01917808,0.07671233,117.07708,1.03219207876965
nigeria,draw_218,Male,0.01917808,0.07671233,117.07708,1.0284620272893383
pakistan,draw_218,Female,0.01917808,0.07671233,117.07708,1.0279607781755322
pakistan,draw_218,Male,0.01917808,0.07671233,117.07708,1.0256424720069484
ethiopia,draw_218,Female,0.01917808,0.07671233,117.18719,1.0302387355976608
ethiopia,draw_218,Male,0.01917808,0.07671233,117.18719,1.0274735703293272
nigeria,draw_218,Female,0.01917808,0.07671233,117.18719,1.0302775926019176
nigeria,draw_218,Male,0.01917808,0.07671233,117.18719,1.0265711515190556
pakistan,draw_218,Female,0.01917808,0.07671233,117.18719,1.0262462250943352
pakistan,draw_218,Male,0.01917808,0.07671233,117.18719,1.0239228712482182
ethiopia,draw_218,Female,0.01917808,0.07671233,117.2973,1.0283262598044574
ethiopia,draw_218,Male,0.01917808,0.07671233,117.2973,1.025626822153877
nigeria,draw_218,Female,0.01917808,0.07671233,117.2973,1.0283941088075426
nigeria,draw_218,Male,0.01917808,0.07671233,117.2973,1.0247107891480294
pakistan,draw_218,Female,0.01917808,0.07671233,117.2973,1.0245613156567357
pakistan,draw_218,Male,0.01917808,0.07671233,117.2973,1.0222332093589948
ethiopia,draw_218,Female,0.01917808,0.07671233,117.40741,1.0264448115759583
ethiopia,draw_218,Male,0.01917808,0.07671233,117.40741,1.0238104258215457
nigeria,draw_218,Female,0.01917808,0.07671233,117.40741,1.026541612501964
nigeria,draw_218,Male,0.01917808,0.07671233,117.40741,1.0228813614999237
pakistan,draw_218,Female,0.01917808,0.07671233,117.40741,1.0229059213477354
pakistan,draw_218,Male,0.01917808,0.07671233,117.40741,1.0205733199616638
ethiopia,draw_218,Female,0.01917808,0.07671233,117.51752,1.0245941193456924
ethiopia,draw_218,Male,0.01917808,0.07671233,117.51752,1.022024362356076
nigeria,draw_218,Female,0.01917808,0.07671233,117.51752,1.0247196782009769
nigeria,draw_218,Male,0.01917808,0.07671233,117.51752,1.0210826192630773
pakistan,draw_218,Female,0.01917808,0.07671233,117.51752,1.0212802502725586
pakistan,draw_218,Male,0.01917808,0.07671233,117.51752,1.018943307197245
ethiopia,draw_218,Female,0.01917808,0.07671233,117.62763,1.0227773612545268
ethiopia,draw_218,Male,0.01917808,0.07671233,117.62763,1.0202713569238264
nigeria,draw_218,Female,0.01917808,0.07671233,117.62763,1.0229313651917062
nigeria,draw_218,Male,0.01917808,0.07671233,117.62763,1.0193170515831114
pakistan,draw_218,Female,0.01917808,0.07671233,117.62763,1.019686929828754
pakistan,draw_218,Male,0.01917808,0.07671233,117.62763,1.0173454171270286
ethiopia,draw_218,Female,0.01917808,0.07671233,117.73774,1.0209930755519578
ethiopia,draw_218,Male,0.01917808,0.07671233,117.73774,1.0185508987774634
nigeria,draw_218,Female,0.01917808,0.07671233,117.73774,1.021175486621957
nigeria,draw_218,Male,0.01917808,0.07671233,117.73774,1.017583499757542
pakistan,draw_218,Female,0.01917808,0.07671233,117.73774,1.0181248194268169
pakistan,draw_218,Male,0.01917808,0.07671233,117.73774,1.015778931535443
ethiopia,draw_218,Female,0.01917808,0.07671233,117.84785,1.0192398859511798
ethiopia,draw_218,Male,0.01917808,0.07671233,117.84785,1.0168609452263857
nigeria,draw_218,Female,0.01917808,0.07671233,117.84785,1.0194499746132697
nigeria,draw_218,Male,0.01917808,0.07671233,117.84785,1.015880778832672
pakistan,draw_218,Female,0.01917808,0.07671233,117.84785,1.016592320778438
pakistan,draw_218,Male,0.01917808,0.07671233,117.84785,1.014242240809976
ethiopia,draw_218,Female,0.01917808,0.07671233,117.95796,1.017517226742344
ethiopia,draw_218,Male,0.01917808,0.07671233,117.95796,1.0152011814496016
nigeria,draw_218,Female,0.01917808,0.07671233,117.95796,1.0177553706073017
nigeria,draw_218,Male,0.01917808,0.07671233,117.95796,1.0142085032922603
pakistan,draw_218,Female,0.01917808,0.07671233,117.95796,1.0150895227192367
pakistan,draw_218,Male,0.01917808,0.07671233,117.95796,1.0127350998846647
ethiopia,draw_218,Female,0.01917808,0.07671233,118.06807,1.0158252929596143
ethiopia,draw_218,Male,0.01917808,0.07671233,118.06807,1.013571736823047
nigeria,draw_218,Female,0.01917808,0.07671233,118.06807,1.016091469416977
nigeria,draw_218,Male,0.01917808,0.07671233,118.06807,1.0125667788727897
pakistan,draw_218,Female,0.01917808,0.07671233,118.06807,1.013616125720869
pakistan,draw_218,Male,0.01917808,0.07671233,118.06807,1.0112575325477209
ethiopia,draw_218,Female,0.01917808,0.07671233,118.17818,1.0141641057322224
ethiopia,draw_218,Male,0.01917808,0.07671233,118.17818,1.0119725066785843
nigeria,draw_218,Female,0.01917808,0.07671233,118.17818,1.014457956387419
nigeria,draw_218,Male,0.01917808,0.07671233,118.17818,1.010954940633623
pakistan,draw_218,Female,0.01917808,0.07671233,118.17818,1.0121723102467892
pakistan,draw_218,Male,0.01917808,0.07671233,118.17818,1.009809060957212
ethiopia,draw_218,Female,0.01917808,0.07671233,118.28829,1.012533385202355
ethiopia,draw_218,Male,0.01917808,0.07671233,118.28829,1.0104034782775388
nigeria,draw_218,Female,0.01917808,0.07671233,118.28829,1.0128543782882615
nigeria,draw_218,Male,0.01917808,0.07671233,118.28829,1.009373433134272
pakistan,draw_218,Female,0.01917808,0.07671233,118.28829,1.010757758954553
pakistan,draw_218,Male,0.01917808,0.07671233,118.28829,1.0083900822590857
ethiopia,draw_218,Female,0.01917808,0.07671233,118.3984,1.0109331692155636
ethiopia,draw_218,Male,0.01917808,0.07671233,118.3984,1.008864367104966
nigeria,draw_218,Female,0.01917808,0.07671233,118.3984,1.011281326176968
nigeria,draw_218,Male,0.01917808,0.07671233,118.3984,1.007822126823883
pakistan,draw_218,Female,0.01917808,0.07671233,118.3984,1.0093725250587164
pakistan,draw_218,Male,0.01917808,0.07671233,118.3984,1.0070003746982514
ethiopia,draw_218,Female,0.01917808,0.07671233,118.50851,1.0093629901966623
ethiopia,draw_218,Male,0.01917808,0.07671233,118.50851,1.007354854595201
nigeria,draw_218,Female,0.01917808,0.07671233,118.50851,1.0097380246374534
nigeria,draw_218,Male,0.01917808,0.07671233,118.50851,1.0063004310699473
pakistan,draw_218,Female,0.01917808,0.07671233,118.50851,1.0080162067000702
pakistan,draw_218,Male,0.01917808,0.07671233,118.50851,1.0056394781361515
ethiopia,draw_218,Female,0.01917808,0.07671233,118.61862,1.007823888114838
ethiopia,draw_218,Male,0.01917808,0.07671233,118.61862,1.005875910956644
nigeria,draw_218,Female,0.01917808,0.07671233,118.61862,1.0082259000931817
nigeria,draw_218,Male,0.01917808,0.07671233,118.61862,1.004809656277529
pakistan,draw_218,Female,0.01917808,0.07671233,118.61862,1.006689312192019
pakistan,draw_218,Male,0.01917808,0.07671233,118.61862,1.0043082755714892
ethiopia,draw_218,Female,0.01917808,0.07671233,118.72873,1.006318071862655
ethiopia,draw_218,Male,0.01917808,0.07671233,118.72873,1.004429984088563
nigeria,draw_218,Female,0.01917808,0.07671233,118.72873,1.006746643057839
nigeria,draw_218,Male,0.01917808,0.07671233,118.72873,1.0033512998959857
pakistan,draw_218,Female,0.01917808,0.07671233,118.72873,1.0053940501329
pakistan,draw_218,Male,0.01917808,0.07671233,118.72873,1.003008715468905
ethiopia,draw_218,Female,0.01917808,0.07671233,118.83884,1.004841624305834
ethiopia,draw_218,Male,0.01917808,0.07671233,118.83884,1.0030130204371712
nigeria,draw_218,Female,0.01917808,0.07671233,118.83884,1.0052969856775362
nigeria,draw_218,Male,0.01917808,0.07671233,118.83884,1.001922781201772
pakistan,draw_218,Female,0.01917808,0.07671233,118.83884,1.004126990687222
pakistan,draw_218,Male,0.01917808,0.07671233,118.83884,1.0017372350950366
ethiopia,draw_218,Female,0.01917808,0.07671233,118.94895,1.0033948976280775
ethiopia,draw_218,Male,0.01917808,0.07671233,118.94895,1.0016253966699395
nigeria,draw_218,Female,0.01917808,0.07671233,118.94895,1.0038765001734835
nigeria,draw_218,Male,0.01917808,0.07671233,118.94895,1.0005228691724406
pakistan,draw_218,Female,0.01917808,0.07671233,118.94895,1.0028878483184556
pakistan,draw_218,Male,0.01917808,0.07671233,118.94895,1.000493610511646
ethiopia,draw_218,Female,0.01917808,0.07671233,119.05906,1.001977619238858
ethiopia,draw_218,Male,0.01917808,0.07671233,119.05906,1.0002662679548011
nigeria,draw_218,Female,0.01917808,0.07671233,119.05906,1.0024849646064946
nigeria,draw_218,Male,0.01917808,0.07671233,119.05906,0.9991521928654442
pakistan,draw_218,Female,0.01917808,0.07671233,119.05906,1.0016757298825745
pakistan,draw_218,Male,0.01917808,0.07671233,119.05906,0.9992777483581068
ethiopia,draw_218,Female,0.01917808,0.07671233,119.16917,1.000589214654976
ethiopia,draw_218,Male,0.01917808,0.07671233,119.16917,0.9989354789591426
nigeria,draw_218,Female,0.01917808,0.07671233,119.16917,1.0011222692320878
nigeria,draw_218,Male,0.01917808,0.07671233,119.16917,0.997809895109557
pakistan,draw_218,Female,0.01917808,0.07671233,119.16917,1.0004912191029038
pakistan,draw_218,Male,0.01917808,0.07671233,119.16917,0.9980885938016796
ethiopia,draw_218,Female,0.01917808,0.07671233,119.27928,0.9992300689324732
ethiopia,draw_218,Male,0.01917808,0.07671233,119.27928,0.997633527823086
nigeria,draw_218,Female,0.01917808,0.07671233,119.27928,0.999788342368822
nigeria,draw_218,Male,0.01917808,0.07671233,119.27928,0.9964962692475005
pakistan,draw_218,Female,0.01917808,0.07671233,119.27928,0.9993336467447874
pakistan,draw_218,Male,0.01917808,0.07671233,119.27928,0.996927197349568
ethiopia,draw_218,Female,0.01917808,0.07671233,119.38939,0.9978994442331798
ethiopia,draw_218,Male,0.01917808,0.07671233,119.38939,0.996359705207122
nigeria,draw_218,Female,0.01917808,0.07671233,119.38939,0.9984834026335832
nigeria,draw_218,Male,0.01917808,0.07671233,119.38939,0.995210911587371
pakistan,draw_218,Female,0.01917808,0.07671233,119.38939,0.9982027171389598
pakistan,draw_218,Male,0.01917808,0.07671233,119.38939,0.9957918381442156
ethiopia,draw_218,Female,0.01917808,0.07671233,119.4995,0.996597390921342
ethiopia,draw_218,Male,0.01917808,0.07671233,119.4995,0.9951140139187012
nigeria,draw_218,Female,0.01917808,0.07671233,119.4995,0.9972062569223936
nigeria,draw_218,Male,0.01917808,0.07671233,119.4995,0.9939533702237614
pakistan,draw_218,Female,0.01917808,0.07671233,119.4995,0.9970976236150466
pakistan,draw_218,Male,0.01917808,0.07671233,119.4995,0.9946832492485672
ethiopia,draw_218,Female,0.01917808,0.07671233,119.60961,0.9953234071495298
ethiopia,draw_218,Male,0.01917808,0.07671233,119.60961,0.9938951483041336
nigeria,draw_218,Female,0.01917808,0.07671233,119.60961,0.9959568615910916
nigeria,draw_218,Male,0.01917808,0.07671233,119.60961,0.9927232731220546
pakistan,draw_218,Female,0.01917808,0.07671233,119.60961,0.996018105975833
pakistan,draw_218,Male,0.01917808,0.07671233,119.60961,0.9935998639541502
ethiopia,draw_218,Female,0.01917808,0.07671233,119.71972,0.9940812585214912
ethiopia,draw_218,Male,0.01917808,0.07671233,119.71972,0.992708080442541
nigeria,draw_218,Female,0.01917808,0.07671233,119.71972,0.9947395367561525
nigeria,draw_218,Male,0.01917808,0.07671233,119.71972,0.991525023574364
pakistan,draw_218,Female,0.01917808,0.07671233,119.71972,0.9949684916881332
pakistan,draw_218,Male,0.01917808,0.07671233,119.71972,0.9925465450027292
ethiopia,draw_218,Female,0.01917808,0.07671233,119.82983,0.992867775937482
ethiopia,draw_218,Male,0.01917808,0.07671233,119.82983,0.9915484208904632
nigeria,draw_218,Female,0.01917808,0.07671233,119.82983,0.993549727265396
nigeria,draw_218,Male,0.01917808,0.07671233,119.82983,0.9903541977139892
pakistan,draw_218,Female,0.01917808,0.07671233,119.82983,0.993944914893703
pakistan,draw_218,Male,0.01917808,0.07671233,119.82983,0.9915193062252476
ethiopia,draw_218,Female,0.01917808,0.07671233,119.93994,0.991681868929276
ethiopia,draw_218,Male,0.01917808,0.07671233,119.93994,0.9904158429843148
nigeria,draw_218,Female,0.01917808,0.07671233,119.93994,0.9923877778140464
nigeria,draw_218,Male,0.01917808,0.07671233,119.93994,0.9892106477175648
pakistan,draw_218,Female,0.01917808,0.07671233,119.93994,0.9929464039673755
pakistan,draw_218,Male,0.01917808,0.07671233,119.93994,0.9905173485151668
ethiopia,draw_218,Female,0.01917808,0.07671233,120.05005,0.9905231312163516
ethiopia,draw_218,Male,0.01917808,0.07671233,120.05005,0.9893097789085288
nigeria,draw_218,Female,0.01917808,0.07671233,120.05005,0.991252604966409
nigeria,draw_218,Male,0.01917808,0.07671233,120.05005,0.988093615176056
pakistan,draw_218,Female,0.01917808,0.07671233,120.05005,0.9919727059437592
pakistan,draw_218,Male,0.01917808,0.07671233,120.05005,0.9895399006942758
ethiopia,draw_218,Female,0.01917808,0.07671233,120.16016,0.9905351137456152
ethiopia,draw_218,Male,0.01917808,0.07671233,120.16016,0.9893863914864836
nigeria,draw_218,Female,0.01917808,0.07671233,120.16016,0.99127229246725
nigeria,draw_218,Male,0.01917808,0.07671233,120.16016,0.9881924333780104
pakistan,draw_218,Female,0.01917808,0.07671233,120.16016,0.9918920164610212
pakistan,draw_218,Male,0.01917808,0.07671233,120.16016,0.9895699119550112
ethiopia,draw_218,Female,0.01917808,0.07671233,120.27027,0.990551058419232
ethiopia,draw_218,Male,0.01917808,0.07671233,120.27027,0.9894672513392412
nigeria,draw_218,Female,0.01917808,0.07671233,120.27027,0.9912961937974858
nigeria,draw_218,Male,0.01917808,0.07671233,120.27027,0.9882944849486148
pakistan,draw_218,Female,0.01917808,0.07671233,120.27027,0.991817842421484
pakistan,draw_218,Male,0.01917808,0.07671233,120.27027,0.9896047838780616
ethiopia,draw_218,Female,0.01917808,0.07671233,120.38038,0.9905714887231504
ethiopia,draw_218,Male,0.01917808,0.07671233,120.38038,0.9895524162799428
nigeria,draw_218,Female,0.01917808,0.07671233,120.38038,0.9913241604016926
nigeria,draw_218,Male,0.01917808,0.07671233,120.38038,0.9884000016675618
pakistan,draw_218,Female,0.01917808,0.07671233,120.38038,0.99175045027333
pakistan,draw_218,Male,0.01917808,0.07671233,120.38038,0.9896448349444787
ethiopia,draw_218,Female,0.01917808,0.07671233,120.49049,0.9905944115984878
ethiopia,draw_218,Male,0.01917808,0.07671233,120.49049,0.9896389037733652
nigeria,draw_218,Female,0.01917808,0.07671233,120.49049,0.9913545082418443
nigeria,draw_218,Male,0.01917808,0.07671233,120.49049,0.9885063059461991
pakistan,draw_218,Female,0.01917808,0.07671233,120.49049,0.991687913506388
pakistan,draw_218,Male,0.01917808,0.07671233,120.49049,0.9896879446633748
ethiopia,draw_218,Female,0.01917808,0.07671233,120.6006,0.990617551213915
ethiopia,draw_218,Male,0.01917808,0.07671233,120.6006,0.9897248839328134
nigeria,draw_218,Female,0.01917808,0.07671233,120.6006,0.9913850632299646
nigeria,draw_218,Male,0.01917808,0.07671233,120.6006,0.9886118319138862
pakistan,draw_218,Female,0.01917808,0.07671233,120.6006,0.9916284768276588
pakistan,draw_218,Male,0.01917808,0.07671233,120.6006,0.989732587784844
ethiopia,draw_218,Female,0.01917808,0.07671233,120.71071,0.9906433117223554
ethiopia,draw_218,Male,0.01917808,0.07671233,120.71071,0.9898124314223709
nigeria,draw_218,Female,0.01917808,0.07671233,120.71071,0.9914179196130624
nigeria,draw_218,Male,0.01917808,0.07671233,120.71071,0.9887182268631316
pakistan,draw_218,Female,0.01917808,0.07671233,120.71071,0.9915742102286368
pakistan,draw_218,Male,0.01917808,0.07671233,120.71071,0.9897799409168616
ethiopia,draw_218,Female,0.01917808,0.07671233,120.82082,0.9906673758120522
ethiopia,draw_218,Male,0.01917808,0.07671233,120.82082,0.9898969856848902
nigeria,draw_218,Female,0.01917808,0.07671233,120.82082,0.9914483637231932
nigeria,draw_218,Male,0.01917808,0.07671233,120.82082,0.9888211817406248
pakistan,draw_218,Female,0.01917808,0.07671233,120.82082,0.991521409639648
pakistan,draw_218,Male,0.01917808,0.07671233,120.82082,0.9898258480957276
ethiopia,draw_218,Female,0.01917808,0.07671233,120.93093,0.9906858509258938
ethiopia,draw_218,Male,0.01917808,0.07671233,120.93093,0.9899736069651756
nigeria,draw_218,Female,0.01917808,0.07671233,120.93093,0.9914723677030128
nigeria,draw_218,Male,0.01917808,0.07671233,120.93093,0.98891669181826
pakistan,draw_218,Female,0.01917808,0.07671233,120.93093,0.9914660777258824
pakistan,draw_218,Male,0.01917808,0.07671233,120.93093,0.98986757949459
ethiopia,draw_218,Female,0.01917808,0.07671233,121.04104,0.9906968883721646
ethiopia,draw_218,Male,0.01917808,0.07671233,121.04104,0.990040603878586
nigeria,draw_218,Female,0.01917808,0.07671233,121.04104,0.9914872825405228
nigeria,draw_218,Male,0.01917808,0.07671233,121.04104,0.9890025098323512
pakistan,draw_218,Female,0.01917808,0.07671233,121.04104,0.991406255046222
pakistan,draw_218,Male,0.01917808,0.07671233,121.04104,0.989901506774814
ethiopia,draw_218,Female,0.01917808,0.07671233,121.15115,0.9907027617098824
ethiopia,draw_218,Male,0.01917808,0.07671233,121.15115,0.9901008038251148
nigeria,draw_218,Female,0.01917808,0.07671233,121.15115,0.9914961206581552
nigeria,draw_218,Male,0.01917808,0.07671233,121.15115,0.9890807801368328
pakistan,draw_218,Female,0.01917808,0.07671233,121.15115,0.991344632716704
pakistan,draw_218,Male,0.01917808,0.07671233,121.15115,0.989931101827556
ethiopia,draw_218,Female,0.01917808,0.07671233,121.26126,0.9907037373769376
ethiopia,draw_218,Male,0.01917808,0.07671233,121.26126,0.990153606993022
nigeria,draw_218,Female,0.01917808,0.07671233,121.26126,0.9914987038075936
nigeria,draw_218,Male,0.01917808,0.07671233,121.26126,0.9891521932338768
pakistan,draw_218,Female,0.01917808,0.07671233,121.26126,0.9912812238640708
pakistan,draw_218,Male,0.01917808,0.07671233,121.26126,0.9899567903486448
ethiopia,draw_218,Female,0.01917808,0.07671233,121.37137,0.9907001564277635
ethiopia,draw_218,Male,0.01917808,0.07671233,121.37137,0.990200020153634
nigeria,draw_218,Female,0.01917808,0.07671233,121.37137,0.9914951392663572
nigeria,draw_218,Male,0.01917808,0.07671233,121.37137,0.9892175587804434
pakistan,draw_218,Female,0.01917808,0.07671233,121.37137,0.9912162782717726
pakistan,draw_218,Male,0.01917808,0.07671233,121.37137,0.9899782679130086
ethiopia,draw_218,Female,0.01917808,0.07671233,121.48148,0.9906914729696702
ethiopia,draw_218,Male,0.01917808,0.07671233,121.48148,0.9902390500713836
nigeria,draw_218,Female,0.01917808,0.07671233,121.48148,0.9914853859944944
nigeria,draw_218,Male,0.01917808,0.07671233,121.48148,0.9892751986133134
pakistan,draw_218,Female,0.01917808,0.07671233,121.48148,0.9911498008574888
pakistan,draw_218,Male,0.01917808,0.07671233,121.48148,0.9899949950012452
