location,draw,sex,age_start,age_end,parameter,value
ethiopia,draw_428,Female,0.0,0.01917808,46.93694,2.337804517184437
ethiopia,draw_428,Male,0.0,0.01917808,46.93694,2.1680966040211143
nigeria,draw_428,Female,0.0,0.01917808,46.93694,2.168754039990322
nigeria,draw_428,Male,0.0,0.01917808,46.93694,2.2853430423230403
pakistan,draw_428,Female,0.0,0.01917808,46.93694,1.0632205382154791
pakistan,draw_428,Male,0.0,0.01917808,46.93694,1.329507458480809
ethiopia,draw_428,Female,0.0,0.01917808,47.04705,2.3411698050417944
ethiopia,draw_428,Male,0.0,0.01917808,47.04705,2.170956463254902
nigeria,draw_428,Female,0.0,0.01917808,47.04705,2.171207891466868
nigeria,draw_428,Male,0.0,0.01917808,47.04705,2.287800433747172
pakistan,draw_428,Female,0.0,0.01917808,47.04705,1.066570969404657
pakistan,draw_428,Male,0.0,0.01917808,47.04705,1.3332462156491625
ethiopia,draw_428,Female,0.0,0.01917808,47.15716,2.34452363851494
ethiopia,draw_428,Male,0.0,0.01917808,47.15716,2.173807158357411
nigeria,draw_428,Female,0.0,0.01917808,47.15716,2.173652557946248
nigeria,draw_428,Male,0.0,0.01917808,47.15716,2.2902461829506997
pakistan,draw_428,Female,0.0,0.01917808,47.15716,1.0699286029519215
pakistan,draw_428,Male,0.0,0.01917808,47.15716,1.336986156791106
ethiopia,draw_428,Female,0.0,0.01917808,47.26727,2.347867544774715
ethiopia,draw_428,Male,0.0,0.01917808,47.26727,2.1766479546877275
nigeria,draw_428,Female,0.0,0.01917808,47.26727,2.1760890236028976
nigeria,draw_428,Male,0.0,0.01917808,47.26727,2.292680334152293
pakistan,draw_428,Female,0.0,0.01917808,47.26727,1.0732934694602467
pakistan,draw_428,Male,0.0,0.01917808,47.26727,1.340727890747598
ethiopia,draw_428,Female,0.0,0.01917808,47.37738,2.351199237140489
ethiopia,draw_428,Male,0.0,0.01917808,47.37738,2.179478681614752
nigeria,draw_428,Female,0.0,0.01917808,47.37738,2.1785140727814434
nigeria,draw_428,Male,0.0,0.01917808,47.37738,2.295103947588191
pakistan,draw_428,Female,0.0,0.01917808,47.37738,1.0766653290214336
pakistan,draw_428,Male,0.0,0.01917808,47.37738,1.3444707311441435
ethiopia,draw_428,Female,0.0,0.01917808,47.48749,2.35452187733592
ethiopia,draw_428,Male,0.0,0.01917808,47.48749,2.1822985535030512
nigeria,draw_428,Female,0.0,0.01917808,47.48749,2.1809302944524385
nigeria,draw_428,Male,0.0,0.01917808,47.48749,2.2975164409922013
pakistan,draw_428,Female,0.0,0.01917808,47.48749,1.0800437405869394
pakistan,draw_428,Male,0.0,0.01917808,47.48749,1.348214606758863
ethiopia,draw_428,Female,0.0,0.01917808,47.5976,2.3578325512619704
ethiopia,draw_428,Male,0.0,0.01917808,47.5976,2.185109381231192
nigeria,draw_428,Female,0.0,0.01917808,47.5976,2.183336510298911
nigeria,draw_428,Male,0.0,0.01917808,47.5976,2.2999171450165425
pakistan,draw_428,Female,0.0,0.01917808,47.5976,1.0834286089963667
pakistan,draw_428,Male,0.0,0.01917808,47.5976,1.3519590382892537
ethiopia,draw_428,Female,0.0,0.01917808,47.70771,2.361132570103466
ethiopia,draw_428,Male,0.0,0.01917808,47.70771,2.1879105282374263
nigeria,draw_428,Female,0.0,0.01917808,47.70771,2.185732269588482
nigeria,draw_428,Male,0.0,0.01917808,47.70771,2.3023066728561425
pakistan,draw_428,Female,0.0,0.01917808,47.70771,1.0868215493176665
pakistan,draw_428,Male,0.0,0.01917808,47.70771,1.3557041359187214
ethiopia,draw_428,Female,0.0,0.01917808,47.81782,2.3644226690823924
ethiopia,draw_428,Male,0.0,0.01917808,47.81782,2.1907027481245067
nigeria,draw_428,Female,0.0,0.01917808,47.81782,2.188119944334371
nigeria,draw_428,Male,0.0,0.01917808,47.81782,2.304686082535648
pakistan,draw_428,Female,0.0,0.01917808,47.81782,1.090221335768716
pakistan,draw_428,Male,0.0,0.01917808,47.81782,1.3594495571824872
ethiopia,draw_428,Female,0.0,0.01917808,47.92793,2.367700872640923
ethiopia,draw_428,Male,0.0,0.01917808,47.92793,2.193483934247404
nigeria,draw_428,Female,0.0,0.01917808,47.92793,2.1904960629105847
nigeria,draw_428,Male,0.0,0.01917808,47.92793,2.307052026676822
pakistan,draw_428,Female,0.0,0.01917808,47.92793,1.093627802650006
pakistan,draw_428,Male,0.0,0.01917808,47.92793,1.3631946897238851
ethiopia,draw_428,Female,0.0,0.01917808,48.03804,2.370968468440895
ethiopia,draw_428,Male,0.0,0.01917808,48.03804,2.19625490380685
nigeria,draw_428,Female,0.0,0.01917808,48.03804,2.1928623547603467
nigeria,draw_428,Male,0.0,0.01917808,48.03804,2.309406834273282
pakistan,draw_428,Female,0.0,0.01917808,48.03804,1.0970413614303596
pakistan,draw_428,Male,0.0,0.01917808,48.03804,1.3669404774754086
ethiopia,draw_428,Female,0.0,0.01917808,48.14815,2.374226108366009
ethiopia,draw_428,Male,0.0,0.01917808,48.14815,2.1990158652783487
nigeria,draw_428,Female,0.0,0.01917808,48.14815,2.1952179459355823
nigeria,draw_428,Male,0.0,0.01917808,48.14815,2.3117502721383274
pakistan,draw_428,Female,0.0,0.01917808,48.14815,1.1004619385940655
pakistan,draw_428,Male,0.0,0.01917808,48.14815,1.3706866254554964
ethiopia,draw_428,Female,0.0,0.01917808,48.25826,2.377471958625215
ethiopia,draw_428,Male,0.0,0.01917808,48.25826,2.201765472268128
nigeria,draw_428,Female,0.0,0.01917808,48.25826,2.197565109475061
nigeria,draw_428,Male,0.0,0.01917808,48.25826,2.314082253202887
pakistan,draw_428,Female,0.0,0.01917808,48.25826,1.103888752421694
pakistan,draw_428,Male,0.0,0.01917808,48.25826,1.3744325963157138
ethiopia,draw_428,Female,0.0,0.01917808,48.36837,2.380706074266302
ethiopia,draw_428,Male,0.0,0.01917808,48.36837,2.204504940555763
nigeria,draw_428,Female,0.0,0.01917808,48.36837,2.1999020224755363
nigeria,draw_428,Male,0.0,0.01917808,48.36837,2.3164028539340253
pakistan,draw_428,Female,0.0,0.01917808,48.36837,1.1073217976244765
pakistan,draw_428,Male,0.0,0.01917808,48.36837,1.378178540336361
ethiopia,draw_428,Female,0.0,0.01917808,48.47848,2.383928668599021
ethiopia,draw_428,Male,0.0,0.01917808,48.47848,2.2072335357279926
nigeria,draw_428,Female,0.0,0.01917808,48.47848,2.202228088141685
nigeria,draw_428,Male,0.0,0.01917808,48.47848,2.3187117623133577
pakistan,draw_428,Female,0.0,0.01917808,48.47848,1.1107614274711528
pakistan,draw_428,Male,0.0,0.01917808,48.47848,1.3819242071999571
ethiopia,draw_428,Female,0.0,0.01917808,48.58859,2.3871405709909994
ethiopia,draw_428,Male,0.0,0.01917808,48.58859,2.2099528374655097
nigeria,draw_428,Female,0.0,0.01917808,48.58859,2.204545118242505
nigeria,draw_428,Male,0.0,0.01917808,48.58859,2.3210087447916417
pakistan,draw_428,Female,0.0,0.01917808,48.58859,1.1142083333493515
pakistan,draw_428,Male,0.0,0.01917808,48.58859,1.3856699845855247
ethiopia,draw_428,Female,0.0,0.01917808,48.6987,2.3903412687913588
ethiopia,draw_428,Male,0.0,0.01917808,48.6987,2.2126624341644683
nigeria,draw_428,Female,0.0,0.01917808,48.6987,2.206851366581469
nigeria,draw_428,Male,0.0,0.01917808,48.6987,2.3232944197964485
pakistan,draw_428,Female,0.0,0.01917808,48.6987,1.1176626223751276
pakistan,draw_428,Male,0.0,0.01917808,48.6987,1.3894155060985671
ethiopia,draw_428,Female,0.0,0.01917808,48.80881,2.3935286968261744
ethiopia,draw_428,Male,0.0,0.01917808,48.80881,2.2153603761218825
nigeria,draw_428,Female,0.0,0.01917808,48.80881,2.209146143637328
nigeria,draw_428,Male,0.0,0.01917808,48.80881,2.3255681232834284
pakistan,draw_428,Female,0.0,0.01917808,48.80881,1.1211245134686985
pakistan,draw_428,Male,0.0,0.01917808,48.80881,1.393160866569092
ethiopia,draw_428,Female,0.0,0.01917808,48.91892,2.396703898402696
ethiopia,draw_428,Male,0.0,0.01917808,48.91892,2.218047350053641
nigeria,draw_428,Female,0.0,0.01917808,48.91892,2.211430444345695
nigeria,draw_428,Male,0.0,0.01917808,48.91892,2.327829261093193
pakistan,draw_428,Female,0.0,0.01917808,48.91892,1.1245926411805105
pakistan,draw_428,Male,0.0,0.01917808,48.91892,1.3969058905528706
ethiopia,draw_428,Female,0.0,0.01917808,49.02903,2.399866112493774
ethiopia,draw_428,Male,0.0,0.01917808,49.02903,2.220722822428701
nigeria,draw_428,Female,0.0,0.01917808,49.02903,2.2137036184777137
nigeria,draw_428,Male,0.0,0.01917808,49.02903,2.33007856230066
pakistan,draw_428,Female,0.0,0.01917808,49.02903,1.1280668780102594
pakistan,draw_428,Male,0.0,0.01917808,49.02903,1.4006505143052916
ethiopia,draw_428,Female,0.0,0.01917808,49.13914,2.4030169220978106
ethiopia,draw_428,Male,0.0,0.01917808,49.13914,2.2233878307470003
nigeria,draw_428,Female,0.0,0.01917808,49.13914,2.215966766659476
nigeria,draw_428,Male,0.0,0.01917808,49.13914,2.3323157191298587
pakistan,draw_428,Female,0.0,0.01917808,49.13914,1.1315474394588043
pakistan,draw_428,Male,0.0,0.01917808,49.13914,1.4043945360437675
ethiopia,draw_428,Female,0.0,0.01917808,49.24925,2.40615402087007
ethiopia,draw_428,Male,0.0,0.01917808,49.24925,2.2260415471006123
nigeria,draw_428,Female,0.0,0.01917808,49.24925,2.218218185630798
nigeria,draw_428,Male,0.0,0.01917808,49.24925,2.334540411997584
pakistan,draw_428,Female,0.0,0.01917808,49.24925,1.1350349133802609
pakistan,draw_428,Male,0.0,0.01917808,49.24925,1.4081380181591283
ethiopia,draw_428,Female,0.0,0.01917808,49.35936,2.409279816960133
ethiopia,draw_428,Male,0.0,0.01917808,49.35936,2.228684176354037
nigeria,draw_428,Female,0.0,0.01917808,49.35936,2.220458526177003
nigeria,draw_428,Male,0.0,0.01917808,49.35936,2.337045919359636
pakistan,draw_428,Female,0.0,0.01917808,49.35936,1.1385281565406555
pakistan,draw_428,Male,0.0,0.01917808,49.35936,1.4118808215067673
ethiopia,draw_428,Female,0.0,0.01917808,49.46947,2.4123931351083208
ethiopia,draw_428,Male,0.0,0.01917808,49.46947,2.231315479268752
nigeria,draw_428,Female,0.0,0.01917808,49.46947,2.222688624146292
nigeria,draw_428,Male,0.0,0.01917808,49.46947,2.340335220251336
pakistan,draw_428,Female,0.0,0.01917808,49.46947,1.1420277838045
pakistan,draw_428,Male,0.0,0.01917808,49.46947,1.4156226274796355
ethiopia,draw_428,Female,0.0,0.01917808,49.57958,2.415493496931827
ethiopia,draw_428,Male,0.0,0.01917808,49.57958,2.2339353777849538
nigeria,draw_428,Female,0.0,0.01917808,49.57958,2.224908158070372
nigeria,draw_428,Male,0.0,0.01917808,49.57958,2.3436112592589105
pakistan,draw_428,Female,0.0,0.01917808,49.57958,1.145534508794871
pakistan,draw_428,Male,0.0,0.01917808,49.57958,1.4193632222939196
ethiopia,draw_428,Female,0.0,0.01917808,49.68969,2.4185806512031207
ethiopia,draw_428,Male,0.0,0.01917808,49.68969,2.2365443474815225
nigeria,draw_428,Female,0.0,0.01917808,49.68969,2.227115029693151
nigeria,draw_428,Male,0.0,0.01917808,49.68969,2.346873798290809
pakistan,draw_428,Female,0.0,0.01917808,49.68969,1.1490475862198264
pakistan,draw_428,Male,0.0,0.01917808,49.68969,1.4231029702971318
ethiopia,draw_428,Female,0.0,0.01917808,49.7998,2.4216548297705525
ethiopia,draw_428,Male,0.0,0.01917808,49.7998,2.239140600450703
nigeria,draw_428,Female,0.0,0.01917808,49.7998,2.2295409214752038
nigeria,draw_428,Male,0.0,0.01917808,49.7998,2.35012152934346
pakistan,draw_428,Female,0.0,0.01917808,49.7998,1.1525666846855764
pakistan,draw_428,Male,0.0,0.01917808,49.7998,1.4268417367242578
ethiopia,draw_428,Female,0.0,0.01917808,49.90991,2.4247149730557807
ethiopia,draw_428,Male,0.0,0.01917808,49.90991,2.241725148779984
nigeria,draw_428,Female,0.0,0.01917808,49.90991,2.2328685395020478
nigeria,draw_428,Male,0.0,0.01917808,49.90991,2.353356949000734
pakistan,draw_428,Female,0.0,0.01917808,49.90991,1.1560918279868428
pakistan,draw_428,Male,0.0,0.01917808,49.90991,1.4305800679687788
ethiopia,draw_428,Female,0.0,0.01917808,50.02002,2.427761466504141
ethiopia,draw_428,Male,0.0,0.01917808,50.02002,2.244297608139691
nigeria,draw_428,Female,0.0,0.01917808,50.02002,2.2361845713425965
nigeria,draw_428,Male,0.0,0.01917808,50.02002,2.356578004178786
pakistan,draw_428,Female,0.0,0.01917808,50.02002,1.159622371176699
pakistan,draw_428,Male,0.0,0.01917808,50.02002,1.434317886840923
ethiopia,draw_428,Female,0.0,0.01917808,50.13013,2.430794411934736
ethiopia,draw_428,Male,0.0,0.01917808,50.13013,2.2468575534492192
nigeria,draw_428,Female,0.0,0.01917808,50.13013,2.239489117117836
nigeria,draw_428,Male,0.0,0.01917808,50.13013,2.359784996191121
pakistan,draw_428,Female,0.0,0.01917808,50.13013,1.1631591229754377
pakistan,draw_428,Male,0.0,0.01917808,50.13013,1.438054677321582
ethiopia,draw_428,Female,0.0,0.01917808,50.24024,2.433814364599302
ethiopia,draw_428,Male,0.0,0.01917808,50.24024,2.2494056333143524
nigeria,draw_428,Female,0.0,0.01917808,50.24024,2.242781700736016
nigeria,draw_428,Male,0.0,0.01917808,50.24024,2.3629801507072266
pakistan,draw_428,Female,0.0,0.01917808,50.24024,1.1667023406195998
pakistan,draw_428,Male,0.0,0.01917808,50.24024,1.4417903348601802
ethiopia,draw_428,Female,0.0,0.01917808,50.35035,2.436820390521188
ethiopia,draw_428,Male,0.0,0.01917808,50.35035,2.2519420721858974
nigeria,draw_428,Female,0.0,0.01917808,50.35035,2.2460634575107785
nigeria,draw_428,Male,0.0,0.01917808,50.35035,2.366159768423301
pakistan,draw_428,Female,0.0,0.01917808,50.35035,1.1702516793825464
pakistan,draw_428,Male,0.0,0.01917808,50.35035,1.4455253268872832
ethiopia,draw_428,Female,0.0,0.01917808,50.46046,2.43981470489578
ethiopia,draw_428,Male,0.0,0.01917808,50.46046,2.254464390140892
nigeria,draw_428,Female,0.0,0.01917808,50.46046,2.2493336896954483
nigeria,draw_428,Male,0.0,0.01917808,50.46046,2.369326684055341
pakistan,draw_428,Female,0.0,0.01917808,50.46046,1.17380724847718
pakistan,draw_428,Male,0.0,0.01917808,50.46046,1.4492591913593813
ethiopia,draw_428,Female,0.0,0.01917808,50.57057,2.4427937967519098
ethiopia,draw_428,Male,0.0,0.01917808,50.57057,2.257555777752077
nigeria,draw_428,Female,0.0,0.01917808,50.57057,2.25259264211178
nigeria,draw_428,Male,0.0,0.01917808,50.57057,2.3724795363955105
pakistan,draw_428,Female,0.0,0.01917808,50.57057,1.1773692382249346
pakistan,draw_428,Male,0.0,0.01917808,50.57057,1.4529915360969177
ethiopia,draw_428,Female,0.0,0.01917808,50.68068,2.445759069505845
ethiopia,draw_428,Male,0.0,0.01917808,50.68068,2.260750473115115
nigeria,draw_428,Female,0.0,0.01917808,50.68068,2.255840529129344
nigeria,draw_428,Male,0.0,0.01917808,50.68068,2.3756192298777496
pakistan,draw_428,Female,0.0,0.01917808,50.68068,1.1809377560188117
pakistan,draw_428,Male,0.0,0.01917808,50.68068,1.4567227285343909
ethiopia,draw_428,Female,0.0,0.01917808,50.79079,2.4487122124961664
ethiopia,draw_428,Male,0.0,0.01917808,50.79079,2.2639336416038374
nigeria,draw_428,Female,0.0,0.01917808,50.79079,2.259075442784673
nigeria,draw_428,Male,0.0,0.01917808,50.79079,2.378744255396655
pakistan,draw_428,Female,0.0,0.01917808,50.79079,1.1845115233285013
pakistan,draw_428,Male,0.0,0.01917808,50.79079,1.4604525123990262
ethiopia,draw_428,Female,0.0,0.01917808,50.9009,2.4516506165342347
ethiopia,draw_428,Male,0.0,0.01917808,50.9009,2.267104214026996
nigeria,draw_428,Female,0.0,0.01917808,50.9009,2.2623002413162308
nigeria,draw_428,Male,0.0,0.01917808,50.9009,2.381856523410336
pakistan,draw_428,Female,0.0,0.01917808,50.9009,1.188088251757787
pakistan,draw_428,Male,0.0,0.01917808,50.9009,1.4641808197075925
ethiopia,draw_428,Female,0.0,0.01917808,51.01101,2.454574735905316
ethiopia,draw_428,Male,0.0,0.01917808,51.01101,2.270261199883605
nigeria,draw_428,Female,0.0,0.01917808,51.01101,2.265510475815713
nigeria,draw_428,Male,0.0,0.01917808,51.01101,2.3849527650783986
pakistan,draw_428,Female,0.0,0.01917808,51.01101,1.1916663324845875
pakistan,draw_428,Male,0.0,0.01917808,51.01101,1.4679063496711582
ethiopia,draw_428,Female,0.0,0.01917808,51.12112,2.4574857397998766
ethiopia,draw_428,Male,0.0,0.01917808,51.12112,2.273403998319484
nigeria,draw_428,Female,0.0,0.01917808,51.12112,2.268706883943292
nigeria,draw_428,Male,0.0,0.01917808,51.12112,2.388034783212425
pakistan,draw_428,Female,0.0,0.01917808,51.12112,1.1952469641495358
pakistan,draw_428,Male,0.0,0.01917808,51.12112,1.4716291997651956
ethiopia,draw_428,Female,0.0,0.01917808,51.23123,2.460381549302284
ethiopia,draw_428,Male,0.0,0.01917808,51.23123,2.276533837503762
nigeria,draw_428,Female,0.0,0.01917808,51.23123,2.2718925580296454
nigeria,draw_428,Male,0.0,0.01917808,51.23123,2.391101856086298
pakistan,draw_428,Female,0.0,0.01917808,51.23123,1.1988300507579313
pakistan,draw_428,Male,0.0,0.01917808,51.23123,1.4753503881673908
ethiopia,draw_428,Female,0.0,0.01917808,51.34134,2.46326392409166
ethiopia,draw_428,Male,0.0,0.01917808,51.34134,2.279650044065792
nigeria,draw_428,Female,0.0,0.01917808,51.34134,2.2750654452759558
nigeria,draw_428,Male,0.0,0.01917808,51.34134,2.394155493362073
pakistan,draw_428,Female,0.0,0.01917808,51.34134,1.2024157978222247
pakistan,draw_428,Male,0.0,0.01917808,51.34134,1.47906967646405
ethiopia,draw_428,Female,0.0,0.01917808,51.45145,2.4661314716744096
ethiopia,draw_428,Male,0.0,0.01917808,51.45145,2.282753196991341
nigeria,draw_428,Female,0.0,0.01917808,51.45145,2.278226208891612
nigeria,draw_428,Male,0.0,0.01917808,51.45145,2.3971943577263723
pakistan,draw_428,Female,0.0,0.01917808,51.45145,1.206003448829739
pakistan,draw_428,Male,0.0,0.01917808,51.45145,1.4827874929244935
ethiopia,draw_428,Female,0.0,0.01917808,51.56156,2.4689855288848817
ethiopia,draw_428,Male,0.0,0.01917808,51.56156,2.285843462821113
nigeria,draw_428,Female,0.0,0.01917808,51.56156,2.281373966649707
nigeria,draw_428,Male,0.0,0.01917808,51.56156,2.400218300987788
pakistan,draw_428,Female,0.0,0.01917808,51.56156,1.2095933258558411
pakistan,draw_428,Male,0.0,0.01917808,51.56156,1.4865035640439614
ethiopia,draw_428,Female,0.0,0.01917808,51.67167,2.471824307207041
ethiopia,draw_428,Male,0.0,0.01917808,51.67167,2.2889213965170248
nigeria,draw_428,Female,0.0,0.01917808,51.67167,2.2845093408664683
nigeria,draw_428,Male,0.0,0.01917808,51.67167,2.4032282513888608
pakistan,draw_428,Female,0.0,0.01917808,51.67167,1.2131848171129616
pakistan,draw_428,Male,0.0,0.01917808,51.67167,1.4902168131689475
ethiopia,draw_428,Female,0.0,0.01917808,51.78178,2.4746488449565285
ethiopia,draw_428,Male,0.0,0.01917808,51.78178,2.291985382481869
nigeria,draw_428,Female,0.0,0.01917808,51.78178,2.2876319366229625
nigeria,draw_428,Male,0.0,0.01917808,51.78178,2.406222875160681
pakistan,draw_428,Female,0.0,0.01917808,51.78178,1.21677796431002
pakistan,draw_428,Male,0.0,0.01917808,51.78178,1.4939268575069766
ethiopia,draw_428,Female,0.0,0.01917808,51.89189,2.477457040636262
ethiopia,draw_428,Male,0.0,0.01917808,51.89189,2.2950352655756814
nigeria,draw_428,Female,0.0,0.01917808,51.89189,2.2907421496319342
nigeria,draw_428,Male,0.0,0.01917808,51.89189,2.4092026362289647
pakistan,draw_428,Female,0.0,0.01917808,51.89189,1.220372728408121
pakistan,draw_428,Male,0.0,0.01917808,51.89189,1.4976346934039144
ethiopia,draw_428,Female,0.0,0.01917808,52.002,2.480251036409657
ethiopia,draw_428,Male,0.0,0.01917808,52.002,2.298070399814271
nigeria,draw_428,Female,0.0,0.01917808,52.002,2.2938386587682
nigeria,draw_428,Male,0.0,0.01917808,52.002,2.4121668203537654
pakistan,draw_428,Female,0.0,0.01917808,52.002,1.223968593037361
pakistan,draw_428,Male,0.0,0.01917808,52.002,1.5013395372772496
ethiopia,draw_428,Female,0.0,0.01917808,52.11211,2.483029051777894
ethiopia,draw_428,Male,0.0,0.01917808,52.11211,2.301092108280294
nigeria,draw_428,Female,0.0,0.01917808,52.11211,2.2969220749343653
nigeria,draw_428,Male,0.0,0.01917808,52.11211,2.4151162310491605
pakistan,draw_428,Female,0.0,0.01917808,52.11211,1.227566065305202
pakistan,draw_428,Male,0.0,0.01917808,52.11211,1.505042335828604
ethiopia,draw_428,Female,0.0,0.01917808,52.22222,2.4857929186368057
ethiopia,draw_428,Male,0.0,0.01917808,52.22222,2.304099488661381
nigeria,draw_428,Female,0.0,0.01917808,52.22222,2.2999923299141694
nigeria,draw_428,Male,0.0,0.01917808,52.22222,2.4180503812866383
pakistan,draw_428,Female,0.0,0.01917808,52.22222,1.231165030091677
pakistan,draw_428,Male,0.0,0.01917808,52.22222,1.5087420491462764
ethiopia,draw_428,Female,0.0,0.01917808,52.33233,2.488540778882199
ethiopia,draw_428,Male,0.0,0.01917808,52.33233,2.307094961137984
nigeria,draw_428,Female,0.0,0.01917808,52.33233,2.3030501287892946
nigeria,draw_428,Male,0.0,0.01917808,52.33233,2.420969584536013
pakistan,draw_428,Female,0.0,0.01917808,52.33233,1.2347647702886773
pakistan,draw_428,Male,0.0,0.01917808,52.33233,1.5124378926402882
ethiopia,draw_428,Female,0.0,0.01917808,52.44244,2.491275664956028
ethiopia,draw_428,Male,0.0,0.01917808,52.44244,2.3100758820819745
nigeria,draw_428,Female,0.0,0.01917808,52.44244,2.306094366332238
nigeria,draw_428,Male,0.0,0.01917808,52.44244,2.423873063217876
