location,draw,sex,age_start,age_end,parameter,value
ethiopia,draw_35,Male,0.0,0.01917808,50.68068,0.8256946854604283
ethiopia,draw_35,Female,0.01917808,0.07671233,50.68068,0.9326474617203355
ethiopia,draw_35,Male,0.01917808,0.07671233,50.68068,0.8879537362237588
nigeria,draw_35,Female,0.0,0.01917808,50.68068,0.8452779601051663
nigeria,draw_35,Male,0.0,0.01917808,50.68068,0.8501044687807258
nigeria,draw_35,Female,0.01917808,0.07671233,50.68068,0.9021772832645542
nigeria,draw_35,Male,0.01917808,0.07671233,50.68068,0.9012003783854511
pakistan,draw_35,Female,0.0,0.01917808,50.68068,0.5364093087432794
pakistan,draw_35,Male,0.0,0.01917808,50.68068,0.5888606869550793
pakistan,draw_35,Female,0.01917808,0.07671233,50.68068,0.6418772235177129
pakistan,draw_35,Male,0.01917808,0.07671233,50.68068,0.6933766924549577
ethiopia,draw_35,Female,0.0,0.01917808,50.79079,0.89287254026697
ethiopia,draw_35,Male,0.0,0.01917808,50.79079,0.8268501988695439
ethiopia,draw_35,Female,0.01917808,0.07671233,50.79079,0.9334919033378009
ethiopia,draw_35,Male,0.01917808,0.07671233,50.79079,0.8888816690708303
nigeria,draw_35,Female,0.0,0.01917808,50.79079,0.8464290442323804
nigeria,draw_35,Male,0.0,0.01917808,50.79079,0.8512684884800266
nigeria,draw_35,Female,0.01917808,0.07671233,50.79079,0.9030758248393248
nigeria,draw_35,Male,0.01917808,0.07671233,50.79079,0.9021291849741203
pakistan,draw_35,Female,0.0,0.01917808,50.79079,0.5376904960339745
pakistan,draw_35,Male,0.0,0.01917808,50.79079,0.5902095426540771
pakistan,draw_35,Female,0.01917808,0.07671233,50.79079,0.6429722822612304
pakistan,draw_35,Male,0.01917808,0.07671233,50.79079,0.6945220784912824
ethiopia,draw_35,Female,0.0,0.01917808,50.9009,0.8939631996062988
ethiopia,draw_35,Male,0.0,0.01917808,50.9009,0.8280049941245469
ethiopia,draw_35,Female,0.01917808,0.07671233,50.9009,0.934335410921318
ethiopia,draw_35,Male,0.01917808,0.07671233,50.9009,0.8898089046757518
nigeria,draw_35,Female,0.0,0.01917808,50.9009,0.8475794650149251
nigeria,draw_35,Male,0.0,0.01917808,50.9009,0.8524315897613552
nigeria,draw_35,Female,0.01917808,0.07671233,50.9009,0.903973358642933
nigeria,draw_35,Male,0.01917808,0.07671233,50.9009,0.9030571137639701
pakistan,draw_35,Female,0.0,0.01917808,50.9009,0.5389732438593611
pakistan,draw_35,Male,0.0,0.01917808,50.9009,0.5915596649244951
pakistan,draw_35,Female,0.01917808,0.07671233,50.9009,0.6440677837990173
pakistan,draw_35,Male,0.01917808,0.07671233,50.9009,0.6956677527807565
ethiopia,draw_35,Female,0.0,0.01917808,51.01101,0.8950521217746589
ethiopia,draw_35,Male,0.0,0.01917808,51.01101,0.8291594017265191
ethiopia,draw_35,Female,0.01917808,0.07671233,51.01101,0.9351774928296206
ethiopia,draw_35,Male,0.01917808,0.07671233,51.01101,0.8907353833334156
nigeria,draw_35,Female,0.0,0.01917808,51.01101,0.8487289696635856
nigeria,draw_35,Male,0.0,0.01917808,51.01101,0.8535933438147801
nigeria,draw_35,Female,0.01917808,0.07671233,51.01101,0.9048698845347444
nigeria,draw_35,Male,0.01917808,0.07671233,51.01101,0.9039839597261616
pakistan,draw_35,Female,0.0,0.01917808,51.01101,0.5402574550781404
pakistan,draw_35,Male,0.0,0.01917808,51.01101,0.592911109179925
pakistan,draw_35,Female,0.01917808,0.07671233,51.01101,0.6451636500542832
pakistan,draw_35,Male,0.01917808,0.07671233,51.01101,0.6968137673926437
ethiopia,draw_35,Female,0.0,0.01917808,51.12112,0.8961395401881295
ethiopia,draw_35,Male,0.0,0.01917808,51.12112,0.8303130789569098
ethiopia,draw_35,Female,0.01917808,0.07671233,51.12112,0.93601822420151
ethiopia,draw_35,Male,0.01917808,0.07671233,51.12112,0.8916610637554451
nigeria,draw_35,Female,0.0,0.01917808,51.12112,0.849877552970565
nigeria,draw_35,Male,0.0,0.01917808,51.12112,0.8547545399725138
nigeria,draw_35,Female,0.01917808,0.07671233,51.12112,0.9057653921367488
nigeria,draw_35,Male,0.01917808,0.07671233,51.12112,0.9049102611064729
pakistan,draw_35,Female,0.0,0.01917808,51.12112,0.5415432395788712
pakistan,draw_35,Male,0.0,0.01917808,51.12112,0.5942635728748504
pakistan,draw_35,Female,0.01917808,0.07671233,51.12112,0.6462600119087438
pakistan,draw_35,Male,0.01917808,0.07671233,51.12112,0.6979599266524038
ethiopia,draw_35,Female,0.0,0.01917808,51.23123,0.8972255707078448
ethiopia,draw_35,Male,0.0,0.01917808,51.23123,0.8314664835601591
ethiopia,draw_35,Female,0.01917808,0.07671233,51.23123,0.9368577578727915
ethiopia,draw_35,Male,0.01917808,0.07671233,51.23123,0.8925862502861679
nigeria,draw_35,Female,0.0,0.01917808,51.23123,0.8510254814144124
nigeria,draw_35,Male,0.0,0.01917808,51.23123,0.8559146401617369
nigeria,draw_35,Female,0.01917808,0.07671233,51.23123,0.9066601471999394
nigeria,draw_35,Male,0.01917808,0.07671233,51.23123,0.9058356115274889
pakistan,draw_35,Female,0.0,0.01917808,51.23123,0.5428304350567458
pakistan,draw_35,Male,0.0,0.01917808,51.23123,0.5956172911045283
pakistan,draw_35,Female,0.01917808,0.07671233,51.23123,0.6473567915541538
pakistan,draw_35,Male,0.01917808,0.07671233,51.23123,0.6991064351158969
ethiopia,draw_35,Female,0.0,0.01917808,51.34134,0.8983108057862736
ethiopia,draw_35,Male,0.0,0.01917808,51.34134,0.8326189745276676
ethiopia,draw_35,Female,0.01917808,0.07671233,51.34134,0.937696441499275
ethiopia,draw_35,Male,0.01917808,0.07671233,51.34134,0.8935105557492625
nigeria,draw_35,Female,0.0,0.01917808,51.34134,0.8521723560579346
nigeria,draw_35,Male,0.0,0.01917808,51.34134,0.8570740824328977
nigeria,draw_35,Female,0.01917808,0.07671233,51.34134,0.9075538762562272
nigeria,draw_35,Male,0.01917808,0.07671233,51.34134,0.9067602293208309
pakistan,draw_35,Female,0.0,0.01917808,51.34134,0.5441190908829134
pakistan,draw_35,Male,0.0,0.01917808,51.34134,0.5969723956016078
pakistan,draw_35,Female,0.01917808,0.07671233,51.34134,0.6484540133800059
pakistan,draw_35,Male,0.01917808,0.07671233,51.34134,0.7002534119701451
ethiopia,draw_35,Female,0.0,0.01917808,51.45145,0.8993949186600472
ethiopia,draw_35,Male,0.0,0.01917808,51.45145,0.8337709676494625
ethiopia,draw_35,Female,0.01917808,0.07671233,51.45145,0.9385340113359488
ethiopia,draw_35,Male,0.01917808,0.07671233,51.45145,0.894434209147461
nigeria,draw_35,Female,0.0,0.01917808,51.45145,0.8533182841150685
nigeria,draw_35,Male,0.0,0.01917808,51.45145,0.8582322308502154
nigeria,draw_35,Female,0.01917808,0.07671233,51.45145,0.908446582682009
nigeria,draw_35,Male,0.01917808,0.07671233,51.45145,0.9076838077866847
pakistan,draw_35,Female,0.0,0.01917808,51.45145,0.545409030609431
pakistan,draw_35,Male,0.0,0.01917808,51.45145,0.5983284302310597
pakistan,draw_35,Female,0.01917808,0.07671233,51.45145,0.649551620829461
pakistan,draw_35,Male,0.01917808,0.07671233,51.45145,0.7014005235489116
ethiopia,draw_35,Female,0.0,0.01917808,51.56156,0.9004778005977835
ethiopia,draw_35,Male,0.0,0.01917808,51.56156,0.8349219059784228
ethiopia,draw_35,Female,0.01917808,0.07671233,51.56156,0.9393705072337746
ethiopia,draw_35,Male,0.01917808,0.07671233,51.56156,0.895356962538168
nigeria,draw_35,Female,0.0,0.01917808,51.56156,0.8544637403166825
nigeria,draw_35,Male,0.0,0.01917808,51.56156,0.859390001713389
nigeria,draw_35,Female,0.01917808,0.07671233,51.56156,0.9093385093438104
nigeria,draw_35,Male,0.01917808,0.07671233,51.56156,0.9086068550459905
pakistan,draw_35,Female,0.0,0.01917808,51.56156,0.5467002928415874
pakistan,draw_35,Male,0.0,0.01917808,51.56156,0.5996859186897712
pakistan,draw_35,Female,0.01917808,0.07671233,51.56156,0.6506495125460073
pakistan,draw_35,Male,0.01917808,0.07671233,51.56156,0.70254807756712
ethiopia,draw_35,Female,0.0,0.01917808,51.67167,0.9015595934655043
ethiopia,draw_35,Male,0.0,0.01917808,51.67167,0.836072634167564
ethiopia,draw_35,Female,0.01917808,0.07671233,51.67167,0.9402058505791917
ethiopia,draw_35,Male,0.01917808,0.07671233,51.67167,0.8962791902686951
nigeria,draw_35,Female,0.0,0.01917808,51.67167,0.8556081560921143
nigeria,draw_35,Male,0.0,0.01917808,51.67167,0.8605461637836855
nigeria,draw_35,Female,0.01917808,0.07671233,51.67167,0.9102293999143027
nigeria,draw_35,Male,0.01917808,0.07671233,51.67167,0.9095286159799352
pakistan,draw_35,Female,0.0,0.01917808,51.67167,0.547992669310472
pakistan,draw_35,Male,0.0,0.01917808,51.67167,0.6010446681687045
pakistan,draw_35,Female,0.01917808,0.07671233,51.67167,0.6517476665274284
pakistan,draw_35,Male,0.01917808,0.07671233,51.67167,0.7036959385315179
ethiopia,draw_35,Female,0.0,0.01917808,51.78178,0.9026400300961581
ethiopia,draw_35,Male,0.0,0.01917808,51.78178,0.8372225192986571
ethiopia,draw_35,Female,0.01917808,0.07671233,51.78178,0.9410401551566333
ethiopia,draw_35,Male,0.01917808,0.07671233,51.78178,0.8972005185120748
nigeria,draw_35,Female,0.0,0.01917808,51.78178,0.8567518719426249
nigeria,draw_35,Male,0.0,0.01917808,51.78178,0.8617017404010382
nigeria,draw_35,Female,0.01917808,0.07671233,51.78178,0.9111193916598312
nigeria,draw_35,Male,0.01917808,0.07671233,51.78178,0.9104495958023217
pakistan,draw_35,Female,0.0,0.01917808,51.78178,0.5492864896758795
pakistan,draw_35,Male,0.0,0.01917808,51.78178,0.6024045287574036
pakistan,draw_35,Female,0.01917808,0.07671233,51.78178,0.6528461268410481
pakistan,draw_35,Male,0.01917808,0.07671233,51.78178,0.7048440365145912
ethiopia,draw_35,Female,0.0,0.01917808,51.89189,0.9037192609674087
ethiopia,draw_35,Male,0.0,0.01917808,51.89189,0.8383713116167119
ethiopia,draw_35,Female,0.01917808,0.07671233,51.89189,0.9418734151661602
ethiopia,draw_35,Male,0.01917808,0.07671233,51.89189,0.8981209350044053
nigeria,draw_35,Female,0.0,0.01917808,51.89189,0.8578946283142835
nigeria,draw_35,Male,0.0,0.01917808,51.89189,0.8628567100135429
nigeria,draw_35,Female,0.01917808,0.07671233,51.89189,0.9120083716726133
nigeria,draw_35,Male,0.01917808,0.07671233,51.89189,0.9113697937451566
pakistan,draw_35,Female,0.0,0.01917808,51.89189,0.5505814027630601
pakistan,draw_35,Male,0.0,0.01917808,51.89189,0.6037657094819077
pakistan,draw_35,Female,0.01917808,0.07671233,51.89189,0.653944871000892
pakistan,draw_35,Male,0.01917808,0.07671233,51.89189,0.7059925066418327
ethiopia,draw_35,Female,0.0,0.01917808,52.002,0.9047971606015855
ethiopia,draw_35,Male,0.0,0.01917808,52.002,0.839519386069928
ethiopia,draw_35,Female,0.01917808,0.07671233,52.002,0.9427055049193493
ethiopia,draw_35,Male,0.01917808,0.07671233,52.002,0.899040543738889
nigeria,draw_35,Female,0.0,0.01917808,52.002,0.8590362657976713
nigeria,draw_35,Male,0.0,0.01917808,52.002,0.8640099715326331
nigeria,draw_35,Female,0.01917808,0.07671233,52.002,0.9128962049284169
nigeria,draw_35,Male,0.01917808,0.07671233,52.002,0.9122887034756937
pakistan,draw_35,Female,0.0,0.01917808,52.002,0.5518779252508013
pakistan,draw_35,Male,0.0,0.01917808,52.002,0.6051280005912957
pakistan,draw_35,Female,0.01917808,0.07671233,52.002,0.6550440830775065
pakistan,draw_35,Male,0.01917808,0.07671233,52.002,0.7071411021923781
ethiopia,draw_35,Female,0.0,0.01917808,52.11211,0.9058735302745692
ethiopia,draw_35,Male,0.0,0.01917808,52.11211,0.8406672660223542
ethiopia,draw_35,Female,0.01917808,0.07671233,52.11211,0.9435363835692193
ethiopia,draw_35,Male,0.01917808,0.07671233,52.11211,0.8999596872283739
nigeria,draw_35,Female,0.0,0.01917808,52.11211,0.8601769701576341
nigeria,draw_35,Male,0.0,0.01917808,52.11211,0.8651627246905104
nigeria,draw_35,Female,0.01917808,0.07671233,52.11211,0.913782922818765
nigeria,draw_35,Male,0.01917808,0.07671233,52.11211,0.9132070128409642
pakistan,draw_35,Female,0.0,0.01917808,52.11211,0.55317569130771
pakistan,draw_35,Male,0.0,0.01917808,52.11211,0.6064914564218798
pakistan,draw_35,Female,0.01917808,0.07671233,52.11211,0.6561435587999899
pakistan,draw_35,Male,0.01917808,0.07671233,52.11211,0.7082899344212154
ethiopia,draw_35,Female,0.0,0.01917808,52.22222,0.9069484619747128
ethiopia,draw_35,Male,0.0,0.01917808,52.22222,0.8418139411012113
ethiopia,draw_35,Female,0.01917808,0.07671233,52.22222,0.9443659986507389
ethiopia,draw_35,Male,0.01917808,0.07671233,52.22222,0.900877720669569
nigeria,draw_35,Female,0.0,0.01917808,52.22222,0.8613165333730111
nigeria,draw_35,Male,0.0,0.01917808,52.22222,0.8663145620423296
nigeria,draw_35,Female,0.01917808,0.07671233,52.22222,0.9146683576966439
nigeria,draw_35,Male,0.01917808,0.07671233,52.22222,0.9141244529138057
pakistan,draw_35,Female,0.0,0.01917808,52.22222,0.5544748927051274
pakistan,draw_35,Male,0.0,0.01917808,52.22222,0.6078559847115521
pakistan,draw_35,Female,0.01917808,0.07671233,52.22222,0.6572432002665105
pakistan,draw_35,Male,0.01917808,0.07671233,52.22222,0.7094389581904451
ethiopia,draw_35,Female,0.0,0.01917808,52.33233,0.9080224473197755
ethiopia,draw_35,Male,0.0,0.01917808,52.33233,0.8429602373964399
ethiopia,draw_35,Female,0.01917808,0.07671233,52.33233,0.9451946277560795
ethiopia,draw_35,Male,0.01917808,0.07671233,52.33233,0.9017950727880577
nigeria,draw_35,Female,0.0,0.01917808,52.33233,0.8624547172418127
nigeria,draw_35,Male,0.0,0.01917808,52.33233,0.8674647737675731
nigeria,draw_35,Female,0.01917808,0.07671233,52.33233,0.9155525513946411
nigeria,draw_35,Male,0.01917808,0.07671233,52.33233,0.9150406059074608
pakistan,draw_35,Female,0.0,0.01917808,52.33233,0.5557752729099754
pakistan,draw_35,Male,0.0,0.01917808,52.33233,0.6092215785400578
pakistan,draw_35,Female,0.01917808,0.07671233,52.33233,0.6583431966090507
pakistan,draw_35,Male,0.01917808,0.07671233,52.33233,0.7105881170923615
ethiopia,draw_35,Female,0.0,0.01917808,52.44244,0.909094600757157
ethiopia,draw_35,Male,0.0,0.01917808,52.44244,0.8441054202605255
ethiopia,draw_35,Female,0.01917808,0.07671233,52.44244,0.9460219559545691
ethiopia,draw_35,Male,0.01917808,0.07671233,52.44244,0.9027114661780782
nigeria,draw_35,Female,0.0,0.01917808,52.44244,0.8635913432572967
nigeria,draw_35,Male,0.0,0.01917808,52.44244,0.8686144368301956
nigeria,draw_35,Female,0.01917808,0.07671233,52.44244,0.9164353930387444
nigeria,draw_35,Male,0.01917808,0.07671233,52.44244,0.9159560275064776
pakistan,draw_35,Female,0.0,0.01917808,52.44244,0.5570767204750648
pakistan,draw_35,Male,0.0,0.01917808,52.44244,0.6105882012212173
pakistan,draw_35,Female,0.01917808,0.07671233,52.44244,0.6594434285943143
pakistan,draw_35,Male,0.01917808,0.07671233,52.44244,0.7117374191980804
ethiopia,draw_35,Female,0.0,0.01917808,52.55255,0.9101657928380189
ethiopia,draw_35,Male,0.0,0.01917808,52.55255,0.8452499740687188
ethiopia,draw_35,Female,0.01917808,0.07671233,52.55255,0.9468483707479136
ethiopia,draw_35,Male,0.01917808,0.07671233,52.55255,0.9036271316713815
nigeria,draw_35,Female,0.0,0.01917808,52.55255,0.8647277463100504
nigeria,draw_35,Male,0.0,0.01917808,52.55255,0.8697631092753783
nigeria,draw_35,Female,0.01917808,0.07671233,52.55255,0.9173174301769903
nigeria,draw_35,Male,0.01917808,0.07671233,52.55255,0.9168704913671971
pakistan,draw_35,Female,0.0,0.01917808,52.55255,0.558379564786404
pakistan,draw_35,Male,0.0,0.01917808,52.55255,0.6119558294297714
pakistan,draw_35,Female,0.01917808,0.07671233,52.55255,0.6605439896648607
pakistan,draw_35,Male,0.01917808,0.07671233,52.55255,0.712886901557312
ethiopia,draw_35,Female,0.0,0.01917808,52.66266,0.9112361748833728
ethiopia,draw_35,Male,0.0,0.01917808,52.66266,0.8463934472679764
ethiopia,draw_35,Female,0.01917808,0.07671233,52.66266,0.9476738704137773
ethiopia,draw_35,Male,0.01917808,0.07671233,52.66266,0.9045418208089796
nigeria,draw_35,Female,0.0,0.01917808,52.66266,0.8658626367383507
nigeria,draw_35,Male,0.0,0.01917808,52.66266,0.8709106434376979
nigeria,draw_35,Female,0.01917808,0.07671233,52.66266,0.9181981947285168
nigeria,draw_35,Male,0.01917808,0.07671233,52.66266,0.9177839460130421
pakistan,draw_35,Female,0.0,0.01917808,52.66266,0.5596834885440979
pakistan,draw_35,Male,0.0,0.01917808,52.66266,0.6133245478475288
pakistan,draw_35,Female,0.01917808,0.07671233,52.66266,0.661644636128791
pakistan,draw_35,Male,0.01917808,0.07671233,52.66266,0.7140366083186446
ethiopia,draw_35,Female,0.0,0.01917808,52.77277,0.9123048866661777
ethiopia,draw_35,Male,0.0,0.01917808,52.77277,0.84753599880161
ethiopia,draw_35,Female,0.01917808,0.07671233,52.77277,0.9484980980638963
ethiopia,draw_35,Male,0.01917808,0.07671233,52.77277,0.9054556261766028
nigeria,draw_35,Female,0.0,0.01917808,52.77277,0.8669960571557217
nigeria,draw_35,Male,0.0,0.01917808,52.77277,0.8720566337837313
nigeria,draw_35,Female,0.01917808,0.07671233,52.77277,0.919077588839293
nigeria,draw_35,Male,0.01917808,0.07671233,52.77277,0.9186962119263931
pakistan,draw_35,Female,0.0,0.01917808,52.77277,0.5609885508424882
pakistan,draw_35,Male,0.0,0.01917808,52.77277,0.6146942228954116
pakistan,draw_35,Female,0.01917808,0.07671233,52.77277,0.6627453738877741
pakistan,draw_35,Male,0.01917808,0.07671233,52.77277,0.7151864703161013
ethiopia,draw_35,Female,0.0,0.01917808,52.88288,0.9133721437221324
ethiopia,draw_35,Male,0.0,0.01917808,52.88288,0.8486776074225468
ethiopia,draw_35,Female,0.01917808,0.07671233,52.88288,0.9493210752199471
ethiopia,draw_35,Male,0.01917808,0.07671233,52.88288,0.90636850315039
nigeria,draw_35,Female,0.0,0.01917808,52.88288,0.8681286136582473
nigeria,draw_35,Male,0.0,0.01917808,52.88288,0.873201892572644
nigeria,draw_35,Female,0.01917808,0.07671233,52.88288,0.9199558576683446
nigeria,draw_35,Male,0.01917808,0.07671233,52.88288,0.9196077350163906
pakistan,draw_35,Female,0.0,0.01917808,52.88288,0.5622947948159129
pakistan,draw_35,Male,0.0,0.01917808,52.88288,0.6160653493358278
pakistan,draw_35,Female,0.01917808,0.07671233,52.88288,0.6638462590443379
pakistan,draw_35,Male,0.01917808,0.07671233,52.88288,0.7163367771931833
ethiopia,draw_35,Female,0.0,0.01917808,52.99299,0.9144378068275224
ethiopia,draw_35,Male,0.0,0.01917808,52.99299,0.8498184708455799
ethiopia,draw_35,Female,0.01917808,0.07671233,52.99299,0.9501426909092483
ethiopia,draw_35,Male,0.01917808,0.07671233,52.99299,0.9072804771119888
nigeria,draw_35,Female,0.0,0.01917808,52.99299,0.8692599246345483
nigeria,draw_35,Male,0.0,0.01917808,52.99299,0.8743456028214123
nigeria,draw_35,Female,0.01917808,0.07671233,52.99299,0.920832903693526
nigeria,draw_35,Male,0.01917808,0.07671233,52.99299,0.9205180068387764
pakistan,draw_35,Female,0.0,0.01917808,52.99299,0.563602007618102
pakistan,draw_35,Male,0.0,0.01917808,52.99299,0.6174375960345216
pakistan,draw_35,Female,0.01917808,0.07671233,52.99299,0.6649471383500575
pakistan,draw_35,Male,0.01917808,0.07671233,52.99299,0.717487235289367
ethiopia,draw_35,Female,0.0,0.01917808,53.1031,0.9155022691845147
ethiopia,draw_35,Male,0.0,0.01917808,53.1031,0.8509588236204363
ethiopia,draw_35,Female,0.01917808,0.07671233,53.1031,0.9509631787932392
ethiopia,draw_35,Male,0.01917808,0.07671233,53.1031,0.9081917740610135
nigeria,draw_35,Female,0.0,0.01917808,53.1031,0.8703901727124735
nigeria,draw_35,Male,0.0,0.01917808,53.1031,0.8754880239783261
nigeria,draw_35,Female,0.01917808,0.07671233,53.1031,0.9217088018900731
nigeria,draw_35,Male,0.01917808,0.07671233,53.1031,0.9214270471997106
pakistan,draw_35,Female,0.0,0.01917808,53.1031,0.564910212195623
pakistan,draw_35,Male,0.0,0.01917808,53.1031,0.6188108723505814
pakistan,draw_35,Female,0.01917808,0.07671233,53.1031,0.6660480306957482
pakistan,draw_35,Male,0.01917808,0.07671233,53.1031,0.7186378016217597
ethiopia,draw_35,Female,0.0,0.01917808,53.21321,0.9165646499892914
ethiopia,draw_35,Male,0.0,0.01917808,53.21321,0.8520977687678655
ethiopia,draw_35,Female,0.01917808,0.07671233,53.21321,0.9517821660966648
ethiopia,draw_35,Male,0.01917808,0.07671233,53.21321,0.909101966620171
nigeria,draw_35,Female,0.0,0.01917808,53.21321,0.8715187564767232
nigeria,draw_35,Male,0.0,0.01917808,53.21321,0.8766294453699794
nigeria,draw_35,Female,0.01917808,0.07671233,53.21321,0.9225834039355558
nigeria,draw_35,Male,0.01917808,0.07671233,53.21321,0.922335107386436
pakistan,draw_35,Female,0.0,0.01917808,53.21321,0.566219496688941
pakistan,draw_35,Male,0.0,0.01917808,53.21321,0.6201851449313965
pakistan,draw_35,Female,0.01917808,0.07671233,53.21321,0.6671490380247612
pakistan,draw_35,Male,0.01917808,0.07671233,53.21321,0.7197884469276156
ethiopia,draw_35,Female,0.0,0.01917808,53.32332,0.9176254577342757
ethiopia,draw_35,Male,0.0,0.01917808,53.32332,0.8532359155907323
