outcome,draw,exposure,sex_of_child,age_group_id,location,value
neonatal_sepsis,draw_94,49.57958,Male,2,ethiopia,1.3363160082075904
neonatal_sepsis,draw_94,49.57958,Female,3,ethiopia,1.5881992116234709
neonatal_sepsis,draw_94,49.57958,Male,3,ethiopia,1.5561012209147216
neonatal_sepsis,draw_94,49.68969,Female,2,ethiopia,1.4976796890180029
neonatal_sepsis,draw_94,49.68969,Male,2,ethiopia,1.3383247945707064
neonatal_sepsis,draw_94,49.68969,Female,3,ethiopia,1.589599928132137
neonatal_sepsis,draw_94,49.68969,Male,3,ethiopia,1.5574932682125828
neonatal_sepsis,draw_94,49.7998,Female,2,ethiopia,1.4996638241045748
neonatal_sepsis,draw_94,49.7998,Male,2,ethiopia,1.3403300958143527
neonatal_sepsis,draw_94,49.7998,Female,3,ethiopia,1.5909947988044095
neonatal_sepsis,draw_94,49.7998,Male,3,ethiopia,1.558880503124258
neonatal_sepsis,draw_94,49.90991,Female,2,ethiopia,1.501643556567602
neonatal_sepsis,draw_94,49.90991,Male,2,ethiopia,1.3423315580515724
neonatal_sepsis,draw_94,49.90991,Female,3,ethiopia,1.592385093966463
neonatal_sepsis,draw_94,49.90991,Male,3,ethiopia,1.5602625615411485
neonatal_sepsis,draw_94,50.02002,Female,2,ethiopia,1.503616139692165
neonatal_sepsis,draw_94,50.02002,Male,2,ethiopia,1.3443296566783993
neonatal_sepsis,draw_94,50.02002,Female,3,ethiopia,1.5937695353333061
neonatal_sepsis,draw_94,50.02002,Male,3,ethiopia,1.561639661030259
neonatal_sepsis,draw_94,50.13013,Female,2,ethiopia,1.5055833224966324
neonatal_sepsis,draw_94,50.13013,Male,2,ethiopia,1.346324339748582
neonatal_sepsis,draw_94,50.13013,Female,3,ethiopia,1.5951489397867753
neonatal_sepsis,draw_94,50.13013,Male,3,ethiopia,1.5630121485909443
neonatal_sepsis,draw_94,50.24024,Female,2,ethiopia,1.5075446314604306
neonatal_sepsis,draw_94,50.24024,Male,2,ethiopia,1.3483155439528818
neonatal_sepsis,draw_94,50.24024,Female,3,ethiopia,1.596522922963145
neonatal_sepsis,draw_94,50.24024,Male,3,ethiopia,1.5643797839148357
neonatal_sepsis,draw_94,50.35035,Female,2,ethiopia,1.509499938479284
neonatal_sepsis,draw_94,50.35035,Male,2,ethiopia,1.3503025782172575
neonatal_sepsis,draw_94,50.35035,Female,3,ethiopia,1.5978915384079722
neonatal_sepsis,draw_94,50.35035,Male,3,ethiopia,1.5657423216963422
neonatal_sepsis,draw_94,50.46046,Female,2,ethiopia,1.5114483352114247
neonatal_sepsis,draw_94,50.46046,Male,2,ethiopia,1.3522859733803199
neonatal_sepsis,draw_94,50.46046,Female,3,ethiopia,1.5992543623375595
neonatal_sepsis,draw_94,50.46046,Male,3,ethiopia,1.5671000339262
neonatal_sepsis,draw_94,50.57057,Female,2,ethiopia,1.5133910345982255
neonatal_sepsis,draw_94,50.57057,Male,2,ethiopia,1.3542655094359919
neonatal_sepsis,draw_94,50.57057,Female,3,ethiopia,1.6006119108833894
neonatal_sepsis,draw_94,50.57057,Male,3,ethiopia,1.5684527938328534
neonatal_sepsis,draw_94,50.68068,Female,2,ethiopia,1.5153277404391117
neonatal_sepsis,draw_94,50.68068,Male,2,ethiopia,1.356240445792007
neonatal_sepsis,draw_94,50.68068,Female,3,ethiopia,1.6019642404119068
neonatal_sepsis,draw_94,50.68068,Male,3,ethiopia,1.5698000742114977
neonatal_sepsis,draw_94,50.79079,Female,2,ethiopia,1.5172591809963247
neonatal_sepsis,draw_94,50.79079,Male,2,ethiopia,1.3582128795921775
neonatal_sepsis,draw_94,50.79079,Female,3,ethiopia,1.6033117380560828
neonatal_sepsis,draw_94,50.79079,Male,3,ethiopia,1.5711430331391287
neonatal_sepsis,draw_94,50.9009,Female,2,ethiopia,1.519185042284866
neonatal_sepsis,draw_94,50.9009,Male,2,ethiopia,1.3601813166212935
neonatal_sepsis,draw_94,50.9009,Female,3,ethiopia,1.6046539511455589
neonatal_sepsis,draw_94,50.9009,Male,3,ethiopia,1.5724808258151166
neonatal_sepsis,draw_94,51.01101,Female,2,ethiopia,1.5211040295879215
neonatal_sepsis,draw_94,51.01101,Male,2,ethiopia,1.3621458562991655
neonatal_sepsis,draw_94,51.01101,Female,3,ethiopia,1.6059900570853882
neonatal_sepsis,draw_94,51.01101,Male,3,ethiopia,1.5738132251974761
neonatal_sepsis,draw_94,51.12112,Female,2,ethiopia,1.5230168526935195
neonatal_sepsis,draw_94,51.12112,Male,2,ethiopia,1.3641069486789161
neonatal_sepsis,draw_94,51.12112,Female,3,ethiopia,1.6073206711632189
neonatal_sepsis,draw_94,51.12112,Male,3,ethiopia,1.575140699548549
neonatal_sepsis,draw_94,51.23123,Female,2,ethiopia,1.524924062563336
neonatal_sepsis,draw_94,51.23123,Male,2,ethiopia,1.3660634123016016
neonatal_sepsis,draw_94,51.23123,Female,3,ethiopia,1.6086460935627418
neonatal_sepsis,draw_94,51.23123,Male,3,ethiopia,1.5764627844530616
neonatal_sepsis,draw_94,51.34134,Female,2,ethiopia,1.5268242799219067
neonatal_sepsis,draw_94,51.34134,Male,2,ethiopia,1.3680166945052905
neonatal_sepsis,draw_94,51.34134,Female,3,ethiopia,1.609965593155456
neonatal_sepsis,draw_94,51.34134,Male,3,ethiopia,1.5777800599256908
neonatal_sepsis,draw_94,51.45145,Female,2,ethiopia,1.5287186993745792
neonatal_sepsis,draw_94,51.45145,Male,2,ethiopia,1.3699658099139915
neonatal_sepsis,draw_94,51.45145,Female,3,ethiopia,1.6112798930731902
neonatal_sepsis,draw_94,51.45145,Male,3,ethiopia,1.5790922043319124
neonatal_sepsis,draw_94,51.56156,Female,2,ethiopia,1.5306074300985477
neonatal_sepsis,draw_94,51.56156,Male,2,ethiopia,1.3719102581717382
neonatal_sepsis,draw_94,51.56156,Female,3,ethiopia,1.6125889870821544
neonatal_sepsis,draw_94,51.56156,Male,3,ethiopia,1.5803987091576825
neonatal_sepsis,draw_94,51.67167,Female,2,ethiopia,1.532488925283372
neonatal_sepsis,draw_94,51.67167,Male,2,ethiopia,1.3738514199672482
neonatal_sepsis,draw_94,51.67167,Female,3,ethiopia,1.6138919966556986
neonatal_sepsis,draw_94,51.67167,Male,3,ethiopia,1.5817004256074054
neonatal_sepsis,draw_94,51.78178,Female,2,ethiopia,1.5343657918694293
neonatal_sepsis,draw_94,51.78178,Male,2,ethiopia,1.3757879793525065
neonatal_sepsis,draw_94,51.78178,Female,3,ethiopia,1.6151904761877396
neonatal_sepsis,draw_94,51.78178,Male,3,ethiopia,1.58299662251464
neonatal_sepsis,draw_94,51.89189,Female,2,ethiopia,1.5362357834378184
neonatal_sepsis,draw_94,51.89189,Male,2,ethiopia,1.377720535512828
neonatal_sepsis,draw_94,51.89189,Female,3,ethiopia,1.6164831022529187
neonatal_sepsis,draw_94,51.89189,Male,3,ethiopia,1.5842875467377922
neonatal_sepsis,draw_94,52.002,Female,2,ethiopia,1.5380988739153008
neonatal_sepsis,draw_94,52.002,Male,2,ethiopia,1.3796488737271768
neonatal_sepsis,draw_94,52.002,Female,3,ethiopia,1.6177694738809132
neonatal_sepsis,draw_94,52.002,Male,3,ethiopia,1.5855729137966081
neonatal_sepsis,draw_94,52.11211,Female,2,ethiopia,1.5399562593493041
neonatal_sepsis,draw_94,52.11211,Male,2,ethiopia,1.3815738295289914
neonatal_sepsis,draw_94,52.11211,Female,3,ethiopia,1.6190505966553552
neonatal_sepsis,draw_94,52.11211,Male,3,ethiopia,1.586853368080147
neonatal_sepsis,draw_94,52.22222,Female,2,ethiopia,1.5418064884019218
neonatal_sepsis,draw_94,52.22222,Male,2,ethiopia,1.38349492442156
neonatal_sepsis,draw_94,52.22222,Female,3,ethiopia,1.6203258696690068
neonatal_sepsis,draw_94,52.22222,Male,3,ethiopia,1.5881283883365978
neonatal_sepsis,draw_94,52.33233,Female,2,ethiopia,1.543651232043794
neonatal_sepsis,draw_94,52.33233,Male,2,ethiopia,1.3854121668546668
neonatal_sepsis,draw_94,52.33233,Female,3,ethiopia,1.6215960269566077
neonatal_sepsis,draw_94,52.33233,Male,3,ethiopia,1.5893980759584947
neonatal_sepsis,draw_94,52.44244,Female,2,ethiopia,1.545489145363556
neonatal_sepsis,draw_94,52.44244,Male,2,ethiopia,1.3873250209310664
neonatal_sepsis,draw_94,52.44244,Female,3,ethiopia,1.622860198200454
neonatal_sepsis,draw_94,52.44244,Male,3,ethiopia,1.5906623537699298
neonatal_sepsis,draw_94,52.55255,Female,2,ethiopia,1.547320077147537
neonatal_sepsis,draw_94,52.55255,Male,2,ethiopia,1.389232976908394
neonatal_sepsis,draw_94,52.55255,Female,3,ethiopia,1.624118359676493
neonatal_sepsis,draw_94,52.55255,Male,3,ethiopia,1.5919207764764594
neonatal_sepsis,draw_94,52.66266,Female,2,ethiopia,1.549144490712867
neonatal_sepsis,draw_94,52.66266,Male,2,ethiopia,1.3911372396573716
neonatal_sepsis,draw_94,52.66266,Female,3,ethiopia,1.6253707832214228
neonatal_sepsis,draw_94,52.66266,Male,3,ethiopia,1.5931739580912805
neonatal_sepsis,draw_94,52.77277,Female,2,ethiopia,1.5509623040844176
neonatal_sepsis,draw_94,52.77277,Male,2,ethiopia,1.3930368849431578
neonatal_sepsis,draw_94,52.77277,Female,3,ethiopia,1.6266174319275748
neonatal_sepsis,draw_94,52.77277,Male,3,ethiopia,1.5944215125126053
neonatal_sepsis,draw_94,52.88288,Female,2,ethiopia,1.5527734862697875
neonatal_sepsis,draw_94,52.88288,Male,2,ethiopia,1.394931988672506
neonatal_sepsis,draw_94,52.88288,Female,3,ethiopia,1.6278581947178665
neonatal_sepsis,draw_94,52.88288,Male,3,ethiopia,1.595663488711136
neonatal_sepsis,draw_94,52.99299,Female,2,ethiopia,1.5545767992642328
neonatal_sepsis,draw_94,52.99299,Male,2,ethiopia,1.396821871542584
neonatal_sepsis,draw_94,52.99299,Female,3,ethiopia,1.6290922195906656
neonatal_sepsis,draw_94,52.99299,Male,3,ethiopia,1.5968993634536106
neonatal_sepsis,draw_94,53.1031,Female,2,ethiopia,1.5563734712365713
neonatal_sepsis,draw_94,53.1031,Male,2,ethiopia,1.398706672053682
neonatal_sepsis,draw_94,53.1031,Female,3,ethiopia,1.6303202177642468
neonatal_sepsis,draw_94,53.1031,Male,3,ethiopia,1.5981291463343492
neonatal_sepsis,draw_94,53.21321,Female,2,ethiopia,1.5581635561722953
neonatal_sepsis,draw_94,53.21321,Male,2,ethiopia,1.4005865118246281
neonatal_sepsis,draw_94,53.21321,Female,3,ethiopia,1.6315422393298251
neonatal_sepsis,draw_94,53.21321,Male,3,ethiopia,1.5993531329161488
neonatal_sepsis,draw_94,53.32332,Female,2,ethiopia,1.5599465000276163
neonatal_sepsis,draw_94,53.32332,Male,2,ethiopia,1.4024614476943287
neonatal_sepsis,draw_94,53.32332,Female,3,ethiopia,1.6327579544603503
neonatal_sepsis,draw_94,53.32332,Male,3,ethiopia,1.6005711593132983
neonatal_sepsis,draw_94,53.43343,Female,2,ethiopia,1.5617227290152005
neonatal_sepsis,draw_94,53.43343,Male,2,ethiopia,1.4043321338880224
neonatal_sepsis,draw_94,53.43343,Female,3,ethiopia,1.633967809279051
neonatal_sepsis,draw_94,53.43343,Male,3,ethiopia,1.601783544691913
neonatal_sepsis,draw_94,53.54354,Female,2,ethiopia,1.5634917927125476
neonatal_sepsis,draw_94,53.54354,Male,2,ethiopia,1.4061986863755807
neonatal_sepsis,draw_94,53.54354,Female,3,ethiopia,1.635171351025588
neonatal_sepsis,draw_94,53.54354,Male,3,ethiopia,1.6029904040675378
neonatal_sepsis,draw_94,53.65365,Female,2,ethiopia,1.5652537934473436
neonatal_sepsis,draw_94,53.65365,Male,2,ethiopia,1.4080594536251894
neonatal_sepsis,draw_94,53.65365,Female,3,ethiopia,1.6363687207172883
neonatal_sepsis,draw_94,53.65365,Male,3,ethiopia,1.6041907602592327
neonatal_sepsis,draw_94,53.76376,Female,2,ethiopia,1.5670087801842054
neonatal_sepsis,draw_94,53.76376,Male,2,ethiopia,1.409916327758771
neonatal_sepsis,draw_94,53.76376,Female,3,ethiopia,1.637559938463919
neonatal_sepsis,draw_94,53.76376,Male,3,ethiopia,1.6053857412198729
neonatal_sepsis,draw_94,53.87387,Female,2,ethiopia,1.5687556759766812
neonatal_sepsis,draw_94,53.87387,Male,2,ethiopia,1.4117680960509618
neonatal_sepsis,draw_94,53.87387,Female,3,ethiopia,1.6387442961409884
neonatal_sepsis,draw_94,53.87387,Male,3,ethiopia,1.606574817837222
neonatal_sepsis,draw_94,53.98398,Female,2,ethiopia,1.570494753883207
neonatal_sepsis,draw_94,53.98398,Male,2,ethiopia,1.4136154760148971
neonatal_sepsis,draw_94,53.98398,Female,3,ethiopia,1.6399219878979692
neonatal_sepsis,draw_94,53.98398,Male,3,ethiopia,1.6077579720775064
neonatal_sepsis,draw_94,54.09409,Female,2,ethiopia,1.572226256807852
neonatal_sepsis,draw_94,54.09409,Male,2,ethiopia,1.4154564299250632
neonatal_sepsis,draw_94,54.09409,Female,3,ethiopia,1.6410929401395817
neonatal_sepsis,draw_94,54.09409,Male,3,ethiopia,1.6089340646207033
neonatal_sepsis,draw_94,54.2042,Female,2,ethiopia,1.5739495607181204
neonatal_sepsis,draw_94,54.2042,Male,2,ethiopia,1.4172925346520981
neonatal_sepsis,draw_94,54.2042,Female,3,ethiopia,1.6422569179091255
neonatal_sepsis,draw_94,54.2042,Male,3,ethiopia,1.6101043556317194
neonatal_sepsis,draw_94,54.31431,Female,2,ethiopia,1.5756652848489117
neonatal_sepsis,draw_94,54.31431,Male,2,ethiopia,1.419123972505433
neonatal_sepsis,draw_94,54.31431,Female,3,ethiopia,1.6434141370716155
neonatal_sepsis,draw_94,54.31431,Male,3,ethiopia,1.6112688837897198
neonatal_sepsis,draw_94,54.42442,Female,2,ethiopia,1.5773739012643404
neonatal_sepsis,draw_94,54.42442,Male,2,ethiopia,1.4209501717719966
neonatal_sepsis,draw_94,54.42442,Female,3,ethiopia,1.6445652013859577
neonatal_sepsis,draw_94,54.42442,Male,3,ethiopia,1.6124272586045896
neonatal_sepsis,draw_94,54.53453,Female,2,ethiopia,1.5790756552922867
neonatal_sepsis,draw_94,54.53453,Male,2,ethiopia,1.422771244389345
neonatal_sepsis,draw_94,54.53453,Female,3,ethiopia,1.6457101970953152
neonatal_sepsis,draw_94,54.53453,Male,3,ethiopia,1.6135795419801435
neonatal_sepsis,draw_94,54.64464,Female,2,ethiopia,1.5807697220084644
neonatal_sepsis,draw_94,54.64464,Male,2,ethiopia,1.4245874333697306
neonatal_sepsis,draw_94,54.64464,Female,3,ethiopia,1.646848642874847
neonatal_sepsis,draw_94,54.64464,Male,3,ethiopia,1.6147257773131005
neonatal_sepsis,draw_94,54.75475,Female,2,ethiopia,1.5824573894243321
neonatal_sepsis,draw_94,54.75475,Male,2,ethiopia,1.4263984699471077
neonatal_sepsis,draw_94,54.75475,Female,3,ethiopia,1.647981376271992
neonatal_sepsis,draw_94,54.75475,Male,3,ethiopia,1.6158656349662794
neonatal_sepsis,draw_94,54.86486,Female,2,ethiopia,1.584135448999896
neonatal_sepsis,draw_94,54.86486,Male,2,ethiopia,1.4282041103628027
neonatal_sepsis,draw_94,54.86486,Female,3,ethiopia,1.6491064949564356
neonatal_sepsis,draw_94,54.86486,Male,3,ethiopia,1.6169993377284957
neonatal_sepsis,draw_94,54.97497,Female,2,ethiopia,1.5858070582040122
neonatal_sepsis,draw_94,54.97497,Male,2,ethiopia,1.430004580350114
neonatal_sepsis,draw_94,54.97497,Female,3,ethiopia,1.650225685352249
neonatal_sepsis,draw_94,54.97497,Male,3,ethiopia,1.6181268828064954
neonatal_sepsis,draw_94,55.08509,Female,2,ethiopia,1.5874696851996182
neonatal_sepsis,draw_94,55.08509,Male,2,ethiopia,1.431799029632649
neonatal_sepsis,draw_94,55.08509,Female,3,ethiopia,1.651337157178929
neonatal_sepsis,draw_94,55.08509,Male,3,ethiopia,1.6192475204021128
neonatal_sepsis,draw_94,55.1952,Female,2,ethiopia,1.5891250179864473
neonatal_sepsis,draw_94,55.1952,Male,2,ethiopia,1.433588876601685
neonatal_sepsis,draw_94,55.1952,Female,3,ethiopia,1.6524421186861404
neonatal_sepsis,draw_94,55.1952,Male,3,ethiopia,1.6203623695609852
neonatal_sepsis,draw_94,55.30531,Female,2,ethiopia,1.5907718346810018
neonatal_sepsis,draw_94,55.30531,Male,2,ethiopia,1.4353727564726635
neonatal_sepsis,draw_94,55.30531,Female,3,ethiopia,1.6535399816814706
neonatal_sepsis,draw_94,55.30531,Male,3,ethiopia,1.6214707226855143
neonatal_sepsis,draw_94,55.41542,Female,2,ethiopia,1.5924104188384731
neonatal_sepsis,draw_94,55.41542,Male,2,ethiopia,1.4371521111397616
neonatal_sepsis,draw_94,55.41542,Female,3,ethiopia,1.65463098578459
neonatal_sepsis,draw_94,55.41542,Male,3,ethiopia,1.6225731600515496
neonatal_sepsis,draw_94,55.52553,Female,2,ethiopia,1.5940407678754658
neonatal_sepsis,draw_94,55.52553,Male,2,ethiopia,1.4389259401289638
neonatal_sepsis,draw_94,55.52553,Female,3,ethiopia,1.6557151312676328
neonatal_sepsis,draw_94,55.52553,Male,3,ethiopia,1.6236691014273696
neonatal_sepsis,draw_94,55.63564,Female,2,ethiopia,1.5956634311426163
neonatal_sepsis,draw_94,55.63564,Male,2,ethiopia,1.440694868576697
neonatal_sepsis,draw_94,55.63564,Female,3,ethiopia,1.6567926044533723
neonatal_sepsis,draw_94,55.63564,Male,3,ethiopia,1.6247590405980723
neonatal_sepsis,draw_94,55.74575,Female,2,ethiopia,1.5972778451326302
neonatal_sepsis,draw_94,55.74575,Male,2,ethiopia,1.442458739045064
neonatal_sepsis,draw_94,55.74575,Female,3,ethiopia,1.6578632166560887
neonatal_sepsis,draw_94,55.74575,Male,3,ethiopia,1.6258429921245743
neonatal_sepsis,draw_94,55.85586,Female,2,ethiopia,1.5988837082096086
neonatal_sepsis,draw_94,55.85586,Male,2,ethiopia,1.4442168755712481
neonatal_sepsis,draw_94,55.85586,Female,3,ethiopia,1.658926711449128
neonatal_sepsis,draw_94,55.85586,Male,3,ethiopia,1.6269205804270472
neonatal_sepsis,draw_94,55.96597,Female,2,ethiopia,1.6004817230538233
neonatal_sepsis,draw_94,55.96597,Male,2,ethiopia,1.445969167700044
neonatal_sepsis,draw_94,55.96597,Female,3,ethiopia,1.6599836448777936
neonatal_sepsis,draw_94,55.96597,Male,3,ethiopia,1.6279916498993179
neonatal_sepsis,draw_94,56.07608,Female,2,ethiopia,1.6020712181408727
neonatal_sepsis,draw_94,56.07608,Male,2,ethiopia,1.4477164989431266
neonatal_sepsis,draw_94,56.07608,Female,3,ethiopia,1.6610334666165856
neonatal_sepsis,draw_94,56.07608,Male,3,ethiopia,1.6290565734851314
neonatal_sepsis,draw_94,56.18619,Female,2,ethiopia,1.6036520708050492
neonatal_sepsis,draw_94,56.18619,Male,2,ethiopia,1.4494572144951337
neonatal_sepsis,draw_94,56.18619,Female,3,ethiopia,1.6620760561569026
neonatal_sepsis,draw_94,56.18619,Male,3,ethiopia,1.6301143336973876
neonatal_sepsis,draw_94,56.2963,Female,2,ethiopia,1.6052246460567425
neonatal_sepsis,draw_94,56.2963,Male,2,ethiopia,1.4511911488376485
neonatal_sepsis,draw_94,56.2963,Female,3,ethiopia,1.663111867524699
neonatal_sepsis,draw_94,56.2963,Male,3,ethiopia,1.6311651368158824
neonatal_sepsis,draw_94,56.40641,Female,2,ethiopia,1.6067894640544742
neonatal_sepsis,draw_94,56.40641,Male,2,ethiopia,1.4529196786194283
neonatal_sepsis,draw_94,56.40641,Female,3,ethiopia,1.6641410302753024
neonatal_sepsis,draw_94,56.40641,Male,3,ethiopia,1.6322097101213284
neonatal_sepsis,draw_94,56.51652,Female,2,ethiopia,1.60834627105338
neonatal_sepsis,draw_94,56.51652,Male,2,ethiopia,1.4546419305676452
neonatal_sepsis,draw_94,56.51652,Female,3,ethiopia,1.6651631983321964
neonatal_sepsis,draw_94,56.51652,Male,3,ethiopia,1.633247426975416
neonatal_sepsis,draw_94,56.62663,Female,2,ethiopia,1.6098947909103252
neonatal_sepsis,draw_94,56.62663,Male,2,ethiopia,1.456358757642717
neonatal_sepsis,draw_94,56.62663,Female,3,ethiopia,1.6661784301637386
neonatal_sepsis,draw_94,56.62663,Male,3,ethiopia,1.6342787622797685
neonatal_sepsis,draw_94,56.73674,Female,2,ethiopia,1.6114351372648619
neonatal_sepsis,draw_94,56.73674,Male,2,ethiopia,1.4580690755283778
neonatal_sepsis,draw_94,56.73674,Female,3,ethiopia,1.6671867485220193
neonatal_sepsis,draw_94,56.73674,Male,3,ethiopia,1.6353032713822009
neonatal_sepsis,draw_94,56.84685,Female,2,ethiopia,1.6129679383383233
neonatal_sepsis,draw_94,56.84685,Male,2,ethiopia,1.4597732779777381
neonatal_sepsis,draw_94,56.84685,Female,3,ethiopia,1.6681882934724672
neonatal_sepsis,draw_94,56.84685,Male,3,ethiopia,1.636321157507082
neonatal_sepsis,draw_94,56.95696,Female,2,ethiopia,1.6144925852389735
neonatal_sepsis,draw_94,56.95696,Male,2,ethiopia,1.4614721979807612
neonatal_sepsis,draw_94,56.95696,Female,3,ethiopia,1.6691828364920525
neonatal_sepsis,draw_94,56.95696,Male,3,ethiopia,1.6373325710062472
neonatal_sepsis,draw_94,57.06707,Female,2,ethiopia,1.6160089803854762
neonatal_sepsis,draw_94,57.06707,Male,2,ethiopia,1.463164006701643
neonatal_sepsis,draw_94,57.06707,Female,3,ethiopia,1.6701704043631214
neonatal_sepsis,draw_94,57.06707,Male,3,ethiopia,1.638336619925692
neonatal_sepsis,draw_94,57.17718,Female,2,ethiopia,1.617515264244309
neonatal_sepsis,draw_94,57.17718,Male,2,ethiopia,1.4648507291731998
neonatal_sepsis,draw_94,57.17718,Female,3,ethiopia,1.6711497773334236
neonatal_sepsis,draw_94,57.17718,Male,3,ethiopia,1.6393342705766367
neonatal_sepsis,draw_94,57.28729,Female,2,ethiopia,1.619014341002582
neonatal_sepsis,draw_94,57.28729,Male,2,ethiopia,1.4665304506781676
neonatal_sepsis,draw_94,57.28729,Female,3,ethiopia,1.672122725147801
neonatal_sepsis,draw_94,57.28729,Male,3,ethiopia,1.6403247894827142
neonatal_sepsis,draw_94,57.3974,Female,2,ethiopia,1.6205043489331572
neonatal_sepsis,draw_94,57.3974,Male,2,ethiopia,1.468204683519701
neonatal_sepsis,draw_94,57.3974,Female,3,ethiopia,1.673088147518351
neonatal_sepsis,draw_94,57.3974,Male,3,ethiopia,1.6413088652367969
neonatal_sepsis,draw_94,57.50751,Female,2,ethiopia,1.6219856659301106
neonatal_sepsis,draw_94,57.50751,Male,2,ethiopia,1.469872430938065
neonatal_sepsis,draw_94,57.50751,Female,3,ethiopia,1.6740463911506838
neonatal_sepsis,draw_94,57.50751,Male,3,ethiopia,1.6422861351909377
neonatal_sepsis,draw_94,57.61762,Female,2,ethiopia,1.6234584854554444
neonatal_sepsis,draw_94,57.61762,Male,2,ethiopia,1.4715340213470829
neonatal_sepsis,draw_94,57.61762,Female,3,ethiopia,1.6749974961157035
neonatal_sepsis,draw_94,57.61762,Male,3,ethiopia,1.6432567204234665
neonatal_sepsis,draw_94,57.72773,Female,2,ethiopia,1.6249218547701332
neonatal_sepsis,draw_94,57.72773,Male,2,ethiopia,1.473189788832976
neonatal_sepsis,draw_94,57.72773,Female,3,ethiopia,1.6759409114654653
neonatal_sepsis,draw_94,57.72773,Male,3,ethiopia,1.6442207652704783
neonatal_sepsis,draw_94,57.83784,Female,2,ethiopia,1.6263764346113738
neonatal_sepsis,draw_94,57.83784,Male,2,ethiopia,1.4748390036676051
neonatal_sepsis,draw_94,57.83784,Female,3,ethiopia,1.6768768900057345
neonatal_sepsis,draw_94,57.83784,Male,3,ethiopia,1.6451778056440105
neonatal_sepsis,draw_94,57.94795,Female,2,ethiopia,1.6278235757308943
neonatal_sepsis,draw_94,57.94795,Male,2,ethiopia,1.476481825487492
neonatal_sepsis,draw_94,57.94795,Female,3,ethiopia,1.6778061380912364
