outcome,draw,exposure,sex_of_child,age_group_id,location,value
neonatal_sepsis,draw_99,111.35135,Male,3,ethiopia,1.0651632186241868
neonatal_sepsis,draw_99,111.46146,Female,2,ethiopia,1.0680667520781404
neonatal_sepsis,draw_99,111.46146,Male,2,ethiopia,1.063874046461897
neonatal_sepsis,draw_99,111.46146,Female,3,ethiopia,1.0724581733009102
neonatal_sepsis,draw_99,111.46146,Male,3,ethiopia,1.063702512589755
neonatal_sepsis,draw_99,111.57157,Female,2,ethiopia,1.0665676763299836
neonatal_sepsis,draw_99,111.57157,Male,2,ethiopia,1.0624591771271437
neonatal_sepsis,draw_99,111.57157,Female,3,ethiopia,1.0709409605892204
neonatal_sepsis,draw_99,111.57157,Male,3,ethiopia,1.0622554033346687
neonatal_sepsis,draw_99,111.68168,Female,2,ethiopia,1.0650809911114807
neonatal_sepsis,draw_99,111.68168,Male,2,ethiopia,1.0610574451352985
neonatal_sepsis,draw_99,111.68168,Female,3,ethiopia,1.069436613149743
neonatal_sepsis,draw_99,111.68168,Male,3,ethiopia,1.0608215009289672
neonatal_sepsis,draw_99,111.79179,Female,2,ethiopia,1.0636076761991162
neonatal_sepsis,draw_99,111.79179,Male,2,ethiopia,1.0596680163624383
neonatal_sepsis,draw_99,111.79179,Female,3,ethiopia,1.0679456852426294
neonatal_sepsis,draw_99,111.79179,Male,3,ethiopia,1.05940035634572
neonatal_sepsis,draw_99,111.9019,Female,2,ethiopia,1.062147929666839
neonatal_sepsis,draw_99,111.9019,Male,2,ethiopia,1.0582916015364212
neonatal_sepsis,draw_99,111.9019,Female,3,ethiopia,1.0664682829952927
neonatal_sepsis,draw_99,111.9019,Male,3,ethiopia,1.057992412678809
neonatal_sepsis,draw_99,112.01201,Female,2,ethiopia,1.0607004493443544
neonatal_sepsis,draw_99,112.01201,Male,2,ethiopia,1.0569274009714356
neonatal_sepsis,draw_99,112.01201,Female,3,ethiopia,1.065003676495524
neonatal_sepsis,draw_99,112.01201,Male,3,ethiopia,1.0565971749200236
neonatal_sepsis,draw_99,112.12212,Female,2,ethiopia,1.0592658178958136
neonatal_sepsis,draw_99,112.12212,Male,2,ethiopia,1.0555761035817695
neonatal_sepsis,draw_99,112.12212,Female,3,ethiopia,1.0635522053491735
neonatal_sepsis,draw_99,112.12212,Male,3,ethiopia,1.0552150916887848
neonatal_sepsis,draw_99,112.23223,Female,2,ethiopia,1.0578445084711567
neonatal_sepsis,draw_99,112.23223,Male,2,ethiopia,1.0542374484715553
neonatal_sepsis,draw_99,112.23223,Female,3,ethiopia,1.0621142156250671
neonatal_sepsis,draw_99,112.23223,Male,3,ethiopia,1.0538460391199835
neonatal_sepsis,draw_99,112.34234,Female,2,ethiopia,1.056436039023865
neonatal_sepsis,draw_99,112.34234,Male,2,ethiopia,1.0529118353422553
neonatal_sepsis,draw_99,112.34234,Female,3,ethiopia,1.060689429733323
neonatal_sepsis,draw_99,112.34234,Male,3,ethiopia,1.0524901673838112
neonatal_sepsis,draw_99,112.45245,Female,2,ethiopia,1.05504078586889
neonatal_sepsis,draw_99,112.45245,Male,2,ethiopia,1.051599178135646
neonatal_sepsis,draw_99,112.45245,Female,3,ethiopia,1.0592781521591457
neonatal_sepsis,draw_99,112.45245,Male,3,ethiopia,1.0511475954362284
neonatal_sepsis,draw_99,112.56256,Female,2,ethiopia,1.0536606332617942
neonatal_sepsis,draw_99,112.56256,Male,2,ethiopia,1.0503004926860982
neonatal_sepsis,draw_99,112.56256,Female,3,ethiopia,1.0578820409779668
neonatal_sepsis,draw_99,112.56256,Male,3,ethiopia,1.0498195348791706
neonatal_sepsis,draw_99,112.67267,Female,2,ethiopia,1.052292907546444
neonatal_sepsis,draw_99,112.67267,Male,2,ethiopia,1.0490151383102504
neonatal_sepsis,draw_99,112.67267,Female,3,ethiopia,1.0564989575486692
neonatal_sepsis,draw_99,112.67267,Male,3,ethiopia,1.0485048996924402
neonatal_sepsis,draw_99,112.78278,Female,2,ethiopia,1.0509382157795444
neonatal_sepsis,draw_99,112.78278,Male,2,ethiopia,1.047741625599849
neonatal_sepsis,draw_99,112.78278,Female,3,ethiopia,1.0551291971218053
neonatal_sepsis,draw_99,112.78278,Male,3,ethiopia,1.0472028718960098
neonatal_sepsis,draw_99,112.89289,Female,2,ethiopia,1.0495967677574582
neonatal_sepsis,draw_99,112.89289,Male,2,ethiopia,1.0464815146799222
neonatal_sepsis,draw_99,112.89289,Female,3,ethiopia,1.0537730005694694
neonatal_sepsis,draw_99,112.89289,Male,3,ethiopia,1.0459143388939742
neonatal_sepsis,draw_99,113.003,Female,2,ethiopia,1.048268454188265
neonatal_sepsis,draw_99,113.003,Male,2,ethiopia,1.0452341016298141
neonatal_sepsis,draw_99,113.003,Female,3,ethiopia,1.0524302038791031
neonatal_sepsis,draw_99,113.003,Male,3,ethiopia,1.0446388627667433
neonatal_sepsis,draw_99,113.11311,Female,2,ethiopia,1.0469529759726504
neonatal_sepsis,draw_99,113.11311,Male,2,ethiopia,1.0439989699211583
neonatal_sepsis,draw_99,113.11311,Female,3,ethiopia,1.0511006487146928
neonatal_sepsis,draw_99,113.11311,Male,3,ethiopia,1.0433762899915404
neonatal_sepsis,draw_99,113.22322,Female,2,ethiopia,1.0456510011089521
neonatal_sepsis,draw_99,113.22322,Male,2,ethiopia,1.042776426828055
neonatal_sepsis,draw_99,113.22322,Female,3,ethiopia,1.0497846829224518
neonatal_sepsis,draw_99,113.22322,Male,3,ethiopia,1.0421267483988625
neonatal_sepsis,draw_99,113.33333,Female,2,ethiopia,1.0443622033061104
neonatal_sepsis,draw_99,113.33333,Male,2,ethiopia,1.0415673214840901
neonatal_sepsis,draw_99,113.33333,Female,3,ethiopia,1.0484821523774266
neonatal_sepsis,draw_99,113.33333,Male,3,ethiopia,1.0408905715782097
neonatal_sepsis,draw_99,113.44344,Female,2,ethiopia,1.043086172180072
neonatal_sepsis,draw_99,113.44344,Male,2,ethiopia,1.0403708682873705
neonatal_sepsis,draw_99,113.44344,Female,3,ethiopia,1.0471927924618982
neonatal_sepsis,draw_99,113.44344,Male,3,ethiopia,1.0396674456310033
neonatal_sepsis,draw_99,113.55355,Female,2,ethiopia,1.0418251619483476
neonatal_sepsis,draw_99,113.55355,Male,2,ethiopia,1.039189339543968
neonatal_sepsis,draw_99,113.55355,Female,3,ethiopia,1.0459186243695142
neonatal_sepsis,draw_99,113.55355,Male,3,ethiopia,1.0384593290277437
neonatal_sepsis,draw_99,113.66366,Female,2,ethiopia,1.0405779464655742
neonatal_sepsis,draw_99,113.66366,Male,2,ethiopia,1.0380206460937773
neonatal_sepsis,draw_99,113.66366,Female,3,ethiopia,1.0446583779194438
neonatal_sepsis,draw_99,113.66366,Male,3,ethiopia,1.0372645161988314
neonatal_sepsis,draw_99,113.77377,Female,2,ethiopia,1.0393433477389342
neonatal_sepsis,draw_99,113.77377,Male,2,ethiopia,1.0368649568665225
neonatal_sepsis,draw_99,113.77377,Female,3,ethiopia,1.0434113035454102
neonatal_sepsis,draw_99,113.77377,Male,3,ethiopia,1.0360828826888269
neonatal_sepsis,draw_99,113.88388,Female,2,ethiopia,1.038122253419023
neonatal_sepsis,draw_99,113.88388,Male,2,ethiopia,1.0357220887330127
neonatal_sepsis,draw_99,113.88388,Female,3,ethiopia,1.0421779063242944
neonatal_sepsis,draw_99,113.88388,Male,3,ethiopia,1.0349143440810769
neonatal_sepsis,draw_99,113.99399,Female,2,ethiopia,1.0369142612438744
neonatal_sepsis,draw_99,113.99399,Male,2,ethiopia,1.0345923635617322
neonatal_sepsis,draw_99,113.99399,Female,3,ethiopia,1.040957932907358
neonatal_sepsis,draw_99,113.99399,Male,3,ethiopia,1.033759128796753
neonatal_sepsis,draw_99,114.1041,Female,2,ethiopia,1.0357184731638278
neonatal_sepsis,draw_99,114.1041,Male,2,ethiopia,1.0334757705636353
neonatal_sepsis,draw_99,114.1041,Female,3,ethiopia,1.0397508952163332
neonatal_sepsis,draw_99,114.1041,Male,3,ethiopia,1.0326173030588885
neonatal_sepsis,draw_99,114.21421,Female,2,ethiopia,1.034537497338816
neonatal_sepsis,draw_99,114.21421,Male,2,ethiopia,1.0323713535040964
neonatal_sepsis,draw_99,114.21421,Female,3,ethiopia,1.0385581988646042
neonatal_sepsis,draw_99,114.21421,Male,3,ethiopia,1.0314882929029805
neonatal_sepsis,draw_99,114.32432,Female,2,ethiopia,1.0333685951401632
neonatal_sepsis,draw_99,114.32432,Male,2,ethiopia,1.031280279745271
neonatal_sepsis,draw_99,114.32432,Female,3,ethiopia,1.0373783114828876
neonatal_sepsis,draw_99,114.32432,Male,3,ethiopia,1.0303727310247983
neonatal_sepsis,draw_99,114.43443,Female,2,ethiopia,1.032214086583164
neonatal_sepsis,draw_99,114.43443,Male,2,ethiopia,1.0302025410897453
neonatal_sepsis,draw_99,114.43443,Female,3,ethiopia,1.0362125726004852
neonatal_sepsis,draw_99,114.43443,Male,3,ethiopia,1.0292706439935457
neonatal_sepsis,draw_99,114.54454,Female,2,ethiopia,1.0310726581982947
neonatal_sepsis,draw_99,114.54454,Male,2,ethiopia,1.029138308939
neonatal_sepsis,draw_99,114.54454,Female,3,ethiopia,1.0350606746025504
neonatal_sepsis,draw_99,114.54454,Male,3,ethiopia,1.028182471916639
neonatal_sepsis,draw_99,114.65465,Female,2,ethiopia,1.0299461011348574
neonatal_sepsis,draw_99,114.65465,Male,2,ethiopia,1.0280880522147788
neonatal_sepsis,draw_99,114.65465,Female,3,ethiopia,1.0339237094663996
neonatal_sepsis,draw_99,114.65465,Male,3,ethiopia,1.0271085447662096
neonatal_sepsis,draw_99,114.76476,Female,2,ethiopia,1.028832624247457
neonatal_sepsis,draw_99,114.76476,Male,2,ethiopia,1.0270511787678975
neonatal_sepsis,draw_99,114.76476,Female,3,ethiopia,1.032800159758054
neonatal_sepsis,draw_99,114.76476,Male,3,ethiopia,1.0260481162480672
neonatal_sepsis,draw_99,114.87487,Female,2,ethiopia,1.0277325540513063
neonatal_sepsis,draw_99,114.87487,Male,2,ethiopia,1.0260273920299674
neonatal_sepsis,draw_99,114.87487,Female,3,ethiopia,1.0316902226097022
neonatal_sepsis,draw_99,114.87487,Male,3,ethiopia,1.0250010122799345
neonatal_sepsis,draw_99,114.98498,Female,2,ethiopia,1.026645429537617
neonatal_sepsis,draw_99,114.98498,Male,2,ethiopia,1.0250163835995854
neonatal_sepsis,draw_99,114.98498,Female,3,ethiopia,1.030593656315995
neonatal_sepsis,draw_99,114.98498,Male,3,ethiopia,1.023967063726859
neonatal_sepsis,draw_99,115.0951,Female,2,ethiopia,1.0255720688470586
neonatal_sepsis,draw_99,115.0951,Male,2,ethiopia,1.0240179024871356
neonatal_sepsis,draw_99,115.0951,Female,3,ethiopia,1.0295108637167472
neonatal_sepsis,draw_99,115.0951,Male,3,ethiopia,1.0229461234903812
neonatal_sepsis,draw_99,115.20521,Female,2,ethiopia,1.0245115652178758
neonatal_sepsis,draw_99,115.20521,Male,2,ethiopia,1.0230328254733279
neonatal_sepsis,draw_99,115.20521,Female,3,ethiopia,1.02844141648938
neonatal_sepsis,draw_99,115.20521,Male,3,ethiopia,1.02193868998524
neonatal_sepsis,draw_99,115.31532,Female,2,ethiopia,1.0234648611697936
neonatal_sepsis,draw_99,115.31532,Male,2,ethiopia,1.0220601110622416
neonatal_sepsis,draw_99,115.31532,Female,3,ethiopia,1.027385807881386
neonatal_sepsis,draw_99,115.31532,Male,3,ethiopia,1.0209441595607969
neonatal_sepsis,draw_99,115.42543,Female,2,ethiopia,1.0224307267343993
neonatal_sepsis,draw_99,115.42543,Male,2,ethiopia,1.0211004428411512
neonatal_sepsis,draw_99,115.42543,Female,3,ethiopia,1.0263433135734432
neonatal_sepsis,draw_99,115.42543,Male,3,ethiopia,1.0199629775755892
neonatal_sepsis,draw_99,115.53554,Female,2,ethiopia,1.0214111151328071
neonatal_sepsis,draw_99,115.53554,Male,2,ethiopia,1.0201544256838204
neonatal_sepsis,draw_99,115.53554,Female,3,ethiopia,1.0253152408798907
neonatal_sepsis,draw_99,115.53554,Male,3,ethiopia,1.018995700382848
neonatal_sepsis,draw_99,115.64565,Female,2,ethiopia,1.020405867744948
neonatal_sepsis,draw_99,115.64565,Male,2,ethiopia,1.0192229739363459
neonatal_sepsis,draw_99,115.64565,Female,3,ethiopia,1.0243020824404092
neonatal_sepsis,draw_99,115.64565,Male,3,ethiopia,1.0180433173243586
neonatal_sepsis,draw_99,115.75576,Female,2,ethiopia,1.0194146277318559
neonatal_sepsis,draw_99,115.75576,Male,2,ethiopia,1.0183048232470777
neonatal_sepsis,draw_99,115.75576,Female,3,ethiopia,1.0233029467062542
neonatal_sepsis,draw_99,115.75576,Male,3,ethiopia,1.017104449880493
neonatal_sepsis,draw_99,115.86587,Female,2,ethiopia,1.0184363240327887
neonatal_sepsis,draw_99,115.86587,Male,2,ethiopia,1.0173989130399368
neonatal_sepsis,draw_99,115.86587,Female,3,ethiopia,1.02231715803008
neonatal_sepsis,draw_99,115.86587,Male,3,ethiopia,1.0161785321464836
neonatal_sepsis,draw_99,115.97598,Female,2,ethiopia,1.0174720256832754
neonatal_sepsis,draw_99,115.97598,Male,2,ethiopia,1.01650654329845
neonatal_sepsis,draw_99,115.97598,Female,3,ethiopia,1.0213453378879171
neonatal_sepsis,draw_99,115.97598,Male,3,ethiopia,1.0152662982479115
neonatal_sepsis,draw_99,116.08609,Female,2,ethiopia,1.0165204666752523
neonatal_sepsis,draw_99,116.08609,Male,2,ethiopia,1.015627531171399
neonatal_sepsis,draw_99,116.08609,Female,3,ethiopia,1.0203868060068917
neonatal_sepsis,draw_99,116.08609,Male,3,ethiopia,1.0143674166876409
neonatal_sepsis,draw_99,116.1962,Female,2,ethiopia,1.015582214151581
neonatal_sepsis,draw_99,116.1962,Male,2,ethiopia,1.0147615952624602
neonatal_sepsis,draw_99,116.1962,Female,3,ethiopia,1.0194419660955174
neonatal_sepsis,draw_99,116.1962,Male,3,ethiopia,1.0134817861368595
neonatal_sepsis,draw_99,116.30631,Female,2,ethiopia,1.0146579152940314
neonatal_sepsis,draw_99,116.30631,Male,2,ethiopia,1.013908160341348
neonatal_sepsis,draw_99,116.30631,Female,3,ethiopia,1.0185111309531032
neonatal_sepsis,draw_99,116.30631,Male,3,ethiopia,1.012609228891219
neonatal_sepsis,draw_99,116.41642,Female,2,ethiopia,1.013746849834787
neonatal_sepsis,draw_99,116.41642,Male,2,ethiopia,1.0130684277854318
neonatal_sepsis,draw_99,116.41642,Female,3,ethiopia,1.0175938051563593
neonatal_sepsis,draw_99,116.41642,Male,3,ethiopia,1.0117503842042774
neonatal_sepsis,draw_99,116.52653,Female,2,ethiopia,1.0128490394359382
neonatal_sepsis,draw_99,116.52653,Male,2,ethiopia,1.0122416314083744
neonatal_sepsis,draw_99,116.52653,Female,3,ethiopia,1.0166900133423413
neonatal_sepsis,draw_99,116.52653,Male,3,ethiopia,1.0109048918499521
neonatal_sepsis,draw_99,116.63664,Female,2,ethiopia,1.0119663881689183
neonatal_sepsis,draw_99,116.63664,Male,2,ethiopia,1.0114297806265018
neonatal_sepsis,draw_99,116.63664,Female,3,ethiopia,1.0158016098906542
neonatal_sepsis,draw_99,116.63664,Male,3,ethiopia,1.0100746962197924
neonatal_sepsis,draw_99,116.74675,Female,2,ethiopia,1.0110972986235807
neonatal_sepsis,draw_99,116.74675,Male,2,ethiopia,1.010631132967519
neonatal_sepsis,draw_99,116.74675,Female,3,ethiopia,1.0149270654717073
neonatal_sepsis,draw_99,116.74675,Male,3,ethiopia,1.009258165378616
neonatal_sepsis,draw_99,116.85686,Female,2,ethiopia,1.0102426648640195
neonatal_sepsis,draw_99,116.85686,Male,2,ethiopia,1.0098458166281794
neonatal_sepsis,draw_99,116.85686,Female,3,ethiopia,1.0140667939386274
neonatal_sepsis,draw_99,116.85686,Male,3,ethiopia,1.0084552851579547
neonatal_sepsis,draw_99,116.96697,Female,2,ethiopia,1.009400402781763
neonatal_sepsis,draw_99,116.96697,Male,2,ethiopia,1.0090734441385036
neonatal_sepsis,draw_99,116.96697,Female,3,ethiopia,1.0132195960205181
neonatal_sepsis,draw_99,116.96697,Male,3,ethiopia,1.0076657776974052
neonatal_sepsis,draw_99,117.07708,Female,2,ethiopia,1.008572855539537
neonatal_sepsis,draw_99,117.07708,Male,2,ethiopia,1.0083138215968817
neonatal_sepsis,draw_99,117.07708,Female,3,ethiopia,1.0123868714974853
neonatal_sepsis,draw_99,117.07708,Male,3,ethiopia,1.0068895396519657
neonatal_sepsis,draw_99,117.18719,Female,2,ethiopia,1.007758271783878
neonatal_sepsis,draw_99,117.18719,Male,2,ethiopia,1.0075676727642826
neonatal_sepsis,draw_99,117.18719,Female,3,ethiopia,1.0115676047609383
neonatal_sepsis,draw_99,117.18719,Male,3,ethiopia,1.0061269564699655
neonatal_sepsis,draw_99,117.2973,Female,2,ethiopia,1.0069568296697338
neonatal_sepsis,draw_99,117.2973,Male,2,ethiopia,1.0068348284982034
neonatal_sepsis,draw_99,117.2973,Female,3,ethiopia,1.0107618582232707
neonatal_sepsis,draw_99,117.2973,Male,3,ethiopia,1.0053779279509476
neonatal_sepsis,draw_99,117.40741,Female,2,ethiopia,1.0061695681705862
neonatal_sepsis,draw_99,117.40741,Male,2,ethiopia,1.0061152118214995
neonatal_sepsis,draw_99,117.40741,Female,3,ethiopia,1.0099702305473761
neonatal_sepsis,draw_99,117.40741,Male,3,ethiopia,1.004642392635043
neonatal_sepsis,draw_99,117.51752,Female,2,ethiopia,1.0053954841191974
neonatal_sepsis,draw_99,117.51752,Male,2,ethiopia,1.0054091100036546
neonatal_sepsis,draw_99,117.51752,Female,3,ethiopia,1.0091921752433584
neonatal_sepsis,draw_99,117.51752,Male,3,ethiopia,1.0039205561789841
neonatal_sepsis,draw_99,117.62763,Female,2,ethiopia,1.0046364212174723
neonatal_sepsis,draw_99,117.62763,Male,2,ethiopia,1.0047170796100924
neonatal_sepsis,draw_99,117.62763,Female,3,ethiopia,1.0084293439039043
neonatal_sepsis,draw_99,117.62763,Male,3,ethiopia,1.0032132183486102
neonatal_sepsis,draw_99,117.73774,Female,2,ethiopia,1.0038917228204378
neonatal_sepsis,draw_99,117.73774,Male,2,ethiopia,1.0040394773114283
neonatal_sepsis,draw_99,117.73774,Female,3,ethiopia,1.0076812277984897
neonatal_sepsis,draw_99,117.73774,Male,3,ethiopia,1.0025204628315758
neonatal_sepsis,draw_99,117.84785,Female,2,ethiopia,1.0031602784447038
neonatal_sepsis,draw_99,117.84785,Male,2,ethiopia,1.0033756399684
neonatal_sepsis,draw_99,117.84785,Female,3,ethiopia,1.0069468037888187
neonatal_sepsis,draw_99,117.84785,Male,3,ethiopia,1.0018415402190486
neonatal_sepsis,draw_99,117.95796,Female,2,ethiopia,1.002442474105302
neonatal_sepsis,draw_99,117.95796,Male,2,ethiopia,1.0027249346419307
neonatal_sepsis,draw_99,117.95796,Female,3,ethiopia,1.0062263005048753
neonatal_sepsis,draw_99,117.95796,Male,3,ethiopia,1.0011760906762972
neonatal_sepsis,draw_99,118.06807,Female,2,ethiopia,1.0017387467060852
neonatal_sepsis,draw_99,118.06807,Male,2,ethiopia,1.0020873689917116
neonatal_sepsis,draw_99,118.06807,Female,3,ethiopia,1.005519958672361
neonatal_sepsis,draw_99,118.06807,Male,3,ethiopia,1.0005241698903533
neonatal_sepsis,draw_99,118.17818,Female,2,ethiopia,1.0010482766888393
neonatal_sepsis,draw_99,118.17818,Male,2,ethiopia,1.0014634969036456
neonatal_sepsis,draw_99,118.17818,Female,3,ethiopia,1.0048272486533962
neonatal_sepsis,draw_99,118.17818,Male,3,ethiopia,0.9998860198270613
neonatal_sepsis,draw_99,118.28829,Female,2,ethiopia,1.0003713495821707
neonatal_sepsis,draw_99,118.28829,Male,2,ethiopia,1.000852352216342
neonatal_sepsis,draw_99,118.28829,Female,3,ethiopia,1.0041483689843236
neonatal_sepsis,draw_99,118.28829,Male,3,ethiopia,0.999261174738018
neonatal_sepsis,draw_99,118.3984,Female,2,ethiopia,0.9997078824882529
neonatal_sepsis,draw_99,118.3984,Male,2,ethiopia,1.0002549561214231
neonatal_sepsis,draw_99,118.3984,Female,3,ethiopia,1.0034832443703534
neonatal_sepsis,draw_99,118.3984,Male,3,ethiopia,0.9986501564595482
neonatal_sepsis,draw_99,118.50851,Female,2,ethiopia,0.9990580687688841
neonatal_sepsis,draw_99,118.50851,Male,2,ethiopia,0.9996703860270211
neonatal_sepsis,draw_99,118.50851,Female,3,ethiopia,1.0028319136374428
neonatal_sepsis,draw_99,118.50851,Male,3,ethiopia,0.9980523441524141
neonatal_sepsis,draw_99,118.61862,Female,2,ethiopia,0.9984217083919862
neonatal_sepsis,draw_99,118.61862,Male,2,ethiopia,0.9990994849360172
neonatal_sepsis,draw_99,118.61862,Female,3,ethiopia,1.0021944028005627
neonatal_sepsis,draw_99,118.61862,Male,3,ethiopia,0.9974683974802234
neonatal_sepsis,draw_99,118.72873,Female,2,ethiopia,0.9978004156404497
neonatal_sepsis,draw_99,118.72873,Male,2,ethiopia,0.9985431086418369
neonatal_sepsis,draw_99,118.72873,Female,3,ethiopia,1.0015720779022699
neonatal_sepsis,draw_99,118.72873,Male,3,ethiopia,0.9968991899511951
neonatal_sepsis,draw_99,118.83884,Female,2,ethiopia,0.9971924269057286
neonatal_sepsis,draw_99,118.83884,Male,2,ethiopia,0.9979990930676333
neonatal_sepsis,draw_99,118.83884,Female,3,ethiopia,1.0009631162621528
neonatal_sepsis,draw_99,118.83884,Male,3,ethiopia,0.9963427639718117
neonatal_sepsis,draw_99,118.94895,Female,2,ethiopia,0.9965978601570761
neonatal_sepsis,draw_99,118.94895,Male,2,ethiopia,0.9974677596919622
neonatal_sepsis,draw_99,118.94895,Female,3,ethiopia,1.0003675455441676
neonatal_sepsis,draw_99,118.94895,Male,3,ethiopia,0.995799303915431
neonatal_sepsis,draw_99,119.05906,Female,2,ethiopia,0.9960159138497465
neonatal_sepsis,draw_99,119.05906,Male,2,ethiopia,0.9969490350307915
neonatal_sepsis,draw_99,119.05906,Female,3,ethiopia,0.9997848825356318
neonatal_sepsis,draw_99,119.05906,Male,3,ethiopia,0.9952686730184627
neonatal_sepsis,draw_99,119.16917,Female,2,ethiopia,0.9954466793240508
neonatal_sepsis,draw_99,119.16917,Male,2,ethiopia,0.9964429959937162
neonatal_sepsis,draw_99,119.16917,Female,3,ethiopia,0.9992151895935681
neonatal_sepsis,draw_99,119.16917,Male,3,ethiopia,0.9947508569178797
neonatal_sepsis,draw_99,119.27928,Female,2,ethiopia,0.9948910450903844
neonatal_sepsis,draw_99,119.27928,Male,2,ethiopia,0.9959494334893295
neonatal_sepsis,draw_99,119.27928,Female,3,ethiopia,0.9986588946274249
neonatal_sepsis,draw_99,119.27928,Male,3,ethiopia,0.9942456690938498
neonatal_sepsis,draw_99,119.38939,Female,2,ethiopia,0.9943473788341577
neonatal_sepsis,draw_99,119.38939,Male,2,ethiopia,0.9954681718259198
neonatal_sepsis,draw_99,119.38939,Female,3,ethiopia,0.9981148983438671
neonatal_sepsis,draw_99,119.38939,Male,3,ethiopia,0.9937529106121754
neonatal_sepsis,draw_99,119.4995,Female,2,ethiopia,0.9938170653056417
neonatal_sepsis,draw_99,119.4995,Male,2,ethiopia,0.994998166569176
neonatal_sepsis,draw_99,119.4995,Female,3,ethiopia,0.997583972210055
