location,draw,sex,age_start,age_end,parameter,value
pakistan,draw_420,Female,0.0,0.01917808,63.12312,1.5188511796132886
pakistan,draw_420,Male,0.0,0.01917808,63.12312,1.7516619934534867
ethiopia,draw_420,Female,0.0,0.01917808,63.23323,2.687542712201957
ethiopia,draw_420,Male,0.0,0.01917808,63.23323,2.521067395452754
nigeria,draw_420,Female,0.0,0.01917808,63.23323,2.5492998166222947
nigeria,draw_420,Male,0.0,0.01917808,63.23323,2.551248284929576
pakistan,draw_420,Female,0.0,0.01917808,63.23323,1.522102577072131
pakistan,draw_420,Male,0.0,0.01917808,63.23323,1.7545222891613388
ethiopia,draw_420,Female,0.0,0.01917808,63.34334,2.6882729115064765
ethiopia,draw_420,Male,0.0,0.01917808,63.34334,2.521752071724893
nigeria,draw_420,Female,0.0,0.01917808,63.34334,2.5504276824701333
nigeria,draw_420,Male,0.0,0.01917808,63.34334,2.551912911630501
pakistan,draw_420,Female,0.0,0.01917808,63.34334,1.5253441665095528
pakistan,draw_420,Male,0.0,0.01917808,63.34334,1.757369533748991
ethiopia,draw_420,Female,0.0,0.01917808,63.45345,2.68897664154298
ethiopia,draw_420,Male,0.0,0.01917808,63.45345,2.5224142338067463
nigeria,draw_420,Female,0.0,0.01917808,63.45345,2.5515339914847304
nigeria,draw_420,Male,0.0,0.01917808,63.45345,2.552556712715434
pakistan,draw_420,Female,0.0,0.01917808,63.45345,1.528577619424034
pakistan,draw_420,Male,0.0,0.01917808,63.45345,1.7602030942604812
ethiopia,draw_420,Female,0.0,0.01917808,63.56356,2.689655621427597
ethiopia,draw_420,Male,0.0,0.01917808,63.56356,2.5230556972074685
nigeria,draw_420,Female,0.0,0.01917808,63.56356,2.5526167105774182
nigeria,draw_420,Male,0.0,0.01917808,63.56356,2.553177005824055
pakistan,draw_420,Female,0.0,0.01917808,63.56356,1.53180226741798
pakistan,draw_420,Male,0.0,0.01917808,63.56356,1.7630228579655765
ethiopia,draw_420,Female,0.0,0.01917808,63.67367,2.690308474641617
ethiopia,draw_420,Male,0.0,0.01917808,63.67367,2.523675158532063
nigeria,draw_420,Female,0.0,0.01917808,63.67367,2.5536750888761857
nigeria,draw_420,Male,0.0,0.01917808,63.67367,2.553777660583017
pakistan,draw_420,Female,0.0,0.01917808,63.67367,1.5350184949137304
pakistan,draw_420,Male,0.0,0.01917808,63.67367,1.7658288931820736
ethiopia,draw_420,Female,0.0,0.01917808,63.78378,2.6909360400934714
ethiopia,draw_420,Male,0.0,0.01917808,63.78378,2.5242731521009345
nigeria,draw_420,Female,0.0,0.01917808,63.78378,2.5547097406579
nigeria,draw_420,Male,0.0,0.01917808,63.78378,2.554354183522208
pakistan,draw_420,Female,0.0,0.01917808,63.78378,1.5382260958291
pakistan,draw_420,Male,0.0,0.01917808,63.78378,1.768622272248784
ethiopia,draw_420,Female,0.0,0.01917808,63.89389,2.6915407211762856
ethiopia,draw_420,Male,0.0,0.01917808,63.89389,2.524846826316516
nigeria,draw_420,Female,0.0,0.01917808,63.89389,2.555720731943605
nigeria,draw_420,Male,0.0,0.01917808,63.89389,2.554908496392058
pakistan,draw_420,Female,0.0,0.01917808,63.89389,1.5414246735194157
pakistan,draw_420,Male,0.0,0.01917808,63.89389,1.7714005104269548
ethiopia,draw_420,Female,0.0,0.01917808,64.004,2.692117472682003
ethiopia,draw_420,Male,0.0,0.01917808,64.004,2.525400965748211
nigeria,draw_420,Female,0.0,0.01917808,64.004,2.5567075745053414
nigeria,draw_420,Male,0.0,0.01917808,64.004,2.5554407306087503
pakistan,draw_420,Female,0.0,0.01917808,64.004,1.5446139824076142
pakistan,draw_420,Male,0.0,0.01917808,64.004,1.774165011932349
ethiopia,draw_420,Female,0.0,0.01917808,64.11411,2.692670328069785
ethiopia,draw_420,Male,0.0,0.01917808,64.11411,2.5259309052833108
nigeria,draw_420,Female,0.0,0.01917808,64.11411,2.5576702439718213
nigeria,draw_420,Male,0.0,0.01917808,64.11411,2.555950182711409
pakistan,draw_420,Female,0.0,0.01917808,64.11411,1.5477940909500842
pakistan,draw_420,Male,0.0,0.01917808,64.11411,1.776915312305211
ethiopia,draw_420,Female,0.0,0.01917808,64.22422,2.6931970248544688
ethiopia,draw_420,Male,0.0,0.01917808,64.22422,2.5264406489386158
nigeria,draw_420,Female,0.0,0.01917808,64.22422,2.5586079066840117
nigeria,draw_420,Male,0.0,0.01917808,64.22422,2.556435926304673
pakistan,draw_420,Female,0.0,0.01917808,64.22422,1.550965011607932
pakistan,draw_420,Male,0.0,0.01917808,64.22422,1.779651420801102
ethiopia,draw_420,Female,0.0,0.01917808,64.33433,2.693697385642555
ethiopia,draw_420,Male,0.0,0.01917808,64.33433,2.5269273439802844
nigeria,draw_420,Female,0.0,0.01917808,64.33433,2.5595207579210704
nigeria,draw_420,Male,0.0,0.01917808,64.33433,2.5568996269707736
pakistan,draw_420,Female,0.0,0.01917808,64.33433,1.5541249804561272
pakistan,draw_420,Male,0.0,0.01917808,64.33433,1.782372856678926
ethiopia,draw_420,Female,0.0,0.01917808,64.44444,2.6941715906736
ethiopia,draw_420,Male,0.0,0.01917808,64.44444,2.52739075146244
nigeria,draw_420,Female,0.0,0.01917808,64.44444,2.5604076313114974
nigeria,draw_420,Male,0.0,0.01917808,64.44444,2.557339313188138
pakistan,draw_420,Female,0.0,0.01917808,64.44444,1.557275411316367
pakistan,draw_420,Male,0.0,0.01917808,64.44444,1.785079208656439
ethiopia,draw_420,Female,0.0,0.01917808,64.55455,2.6946182929521774
ethiopia,draw_420,Male,0.0,0.01917808,64.55455,2.527832042558427
nigeria,draw_420,Female,0.0,0.01917808,64.55455,2.5612718345224663
nigeria,draw_420,Male,0.0,0.01917808,64.55455,2.557756616020422
pakistan,draw_420,Female,0.0,0.01917808,64.55455,1.560414770032547
pakistan,draw_420,Male,0.0,0.01917808,64.55455,1.7877714074897246
ethiopia,draw_420,Female,0.0,0.01917808,64.66466,2.695038682728344
ethiopia,draw_420,Male,0.0,0.01917808,64.66466,2.5282496621003654
nigeria,draw_420,Female,0.0,0.01917808,64.66466,2.5621101763494747
nigeria,draw_420,Male,0.0,0.01917808,64.66466,2.558150776359513
pakistan,draw_420,Female,0.0,0.01917808,64.66466,1.5635435472348258
pakistan,draw_420,Male,0.0,0.01917808,64.66466,1.7904483992340412
ethiopia,draw_420,Female,0.0,0.01917808,64.77477,2.69543325188059
ethiopia,draw_420,Male,0.0,0.01917808,64.77477,2.5286452264220927
nigeria,draw_420,Female,0.0,0.01917808,64.77477,2.562922515320464
nigeria,draw_420,Male,0.0,0.01917808,64.77477,2.5585217882638944
pakistan,draw_420,Female,0.0,0.01917808,64.77477,1.5666617568288437
pakistan,draw_420,Male,0.0,0.01917808,64.77477,1.793113057621167
ethiopia,draw_420,Female,0.0,0.01917808,64.88488,2.6958012619414835
ethiopia,draw_420,Male,0.0,0.01917808,64.88488,2.529019127821492
nigeria,draw_420,Female,0.0,0.01917808,64.88488,2.563711286871593
nigeria,draw_420,Male,0.0,0.01917808,64.88488,2.558872385226904
pakistan,draw_420,Female,0.0,0.01917808,64.88488,1.5697698199002164
pakistan,draw_420,Male,0.0,0.01917808,64.88488,1.7957630476749586
ethiopia,draw_420,Female,0.0,0.01917808,64.99499,2.696143235421328
ethiopia,draw_420,Male,0.0,0.01917808,64.99499,2.529369670510981
nigeria,draw_420,Female,0.0,0.01917808,64.99499,2.564474588298539
nigeria,draw_420,Male,0.0,0.01917808,64.99499,2.5591984321653647
pakistan,draw_420,Female,0.0,0.01917808,64.99499,1.5728678050708498
pakistan,draw_420,Male,0.0,0.01917808,64.99499,1.7983979019202905
ethiopia,draw_420,Female,0.0,0.01917808,65.10511,2.6964579451028534
ethiopia,draw_420,Male,0.0,0.01917808,65.10511,2.529696674542151
nigeria,draw_420,Female,0.0,0.01917808,65.10511,2.5652128916747032
nigeria,draw_420,Male,0.0,0.01917808,65.10511,2.559501910628809
pakistan,draw_420,Female,0.0,0.01917808,65.10511,1.57595615837971
pakistan,draw_420,Male,0.0,0.01917808,65.10511,1.801017249116022
ethiopia,draw_420,Female,0.0,0.01917808,65.21522,2.6967452879847658
ethiopia,draw_420,Male,0.0,0.01917808,65.21522,2.530001292618808
nigeria,draw_420,Female,0.0,0.01917808,65.21522,2.5659265823601114
nigeria,draw_420,Male,0.0,0.01917808,65.21522,2.559782714756267
pakistan,draw_420,Female,0.0,0.01917808,65.21522,1.5790331205533925
pakistan,draw_420,Male,0.0,0.01917808,65.21522,1.8036210193954565
ethiopia,draw_420,Female,0.0,0.01917808,65.32533,2.697003803349556
ethiopia,draw_420,Male,0.0,0.01917808,65.32533,2.530282508593752
nigeria,draw_420,Female,0.0,0.01917808,65.32533,2.566613021301496
nigeria,draw_420,Male,0.0,0.01917808,65.32533,2.560037983838049
pakistan,draw_420,Female,0.0,0.01917808,65.32533,1.5820988513292642
pakistan,draw_420,Male,0.0,0.01917808,65.32533,1.8062087352275464
ethiopia,draw_420,Female,0.0,0.01917808,65.43544,2.697237757204601
ethiopia,draw_420,Male,0.0,0.01917808,65.43544,2.53053902263433
nigeria,draw_420,Female,0.0,0.01917808,65.43544,2.5672761061227387
nigeria,draw_420,Male,0.0,0.01917808,65.43544,2.560270383237131
pakistan,draw_420,Female,0.0,0.01917808,65.43544,1.5851527842643898
pakistan,draw_420,Male,0.0,0.01917808,65.43544,1.8087811953869148
ethiopia,draw_420,Female,0.0,0.01917808,65.54555,2.6974427771741647
ethiopia,draw_420,Male,0.0,0.01917808,65.54555,2.530775796632679
nigeria,draw_420,Female,0.0,0.01917808,65.54555,2.567912044041774
nigeria,draw_420,Male,0.0,0.01917808,65.54555,2.560480678160651
pakistan,draw_420,Female,0.0,0.01917808,65.54555,1.5881965020429378
pakistan,draw_420,Male,0.0,0.01917808,65.54555,1.8113878636954188
ethiopia,draw_420,Female,0.0,0.01917808,65.65566,2.6976245174936078
ethiopia,draw_420,Male,0.0,0.01917808,65.65566,2.530989324751608
nigeria,draw_420,Female,0.0,0.01917808,65.65566,2.56852364237006
nigeria,draw_420,Male,0.0,0.01917808,65.65566,2.5606662089006247
pakistan,draw_420,Female,0.0,0.01917808,65.65566,1.591229206174083
pakistan,draw_420,Male,0.0,0.01917808,65.65566,1.814037498732888
ethiopia,draw_420,Female,0.0,0.01917808,65.76577,2.6977782543382105
ethiopia,draw_420,Male,0.0,0.01917808,65.76577,2.531180856460993
nigeria,draw_420,Female,0.0,0.01917808,65.76577,2.56911116143587
nigeria,draw_420,Male,0.0,0.01917808,65.76577,2.560828701966821
pakistan,draw_420,Female,0.0,0.01917808,65.76577,1.594250533798704
pakistan,draw_420,Male,0.0,0.01917808,65.76577,1.816670417018854
ethiopia,draw_420,Female,0.0,0.01917808,65.87588,2.69790638385465
ethiopia,draw_420,Male,0.0,0.01917808,65.87588,2.5313513144725466
nigeria,draw_420,Female,0.0,0.01917808,65.87588,2.5696721333719217
nigeria,draw_420,Male,0.0,0.01917808,65.87588,2.5609687521135647
pakistan,draw_420,Female,0.0,0.01917808,65.87588,1.597259790296914
pakistan,draw_420,Male,0.0,0.01917808,65.87588,1.8192876210183968
ethiopia,draw_420,Female,0.0,0.01917808,65.98599,2.6980067369705933
ethiopia,draw_420,Male,0.0,0.01917808,65.98599,2.531498184686204
nigeria,draw_420,Female,0.0,0.01917808,65.98599,2.570207402234266
nigeria,draw_420,Male,0.0,0.01917808,65.98599,2.5610845041802737
pakistan,draw_420,Female,0.0,0.01917808,65.98599,1.600257017116293
pakistan,draw_420,Male,0.0,0.01917808,65.98599,1.8218891225968847
ethiopia,draw_420,Female,0.0,0.01917808,66.0961,2.698082518872431
ethiopia,draw_420,Male,0.0,0.01917808,66.0961,2.531622618769002
nigeria,draw_420,Female,0.0,0.01917808,66.0961,2.570716874937429
nigeria,draw_420,Male,0.0,0.01917808,66.0961,2.5611761354996503
pakistan,draw_420,Female,0.0,0.01917808,66.0961,1.6032420327575212
pakistan,draw_420,Male,0.0,0.01917808,66.0961,1.8244742275112165
ethiopia,draw_420,Female,0.0,0.01917808,66.20621,2.698128683229269
ethiopia,draw_420,Male,0.0,0.01917808,66.20621,2.531724210349291
nigeria,draw_420,Female,0.0,0.01917808,66.20621,2.571201891401321
nigeria,draw_420,Male,0.0,0.01917808,66.20621,2.5612443073244595
pakistan,draw_420,Female,0.0,0.01917808,66.20621,1.606214965761875
pakistan,draw_420,Male,0.0,0.01917808,66.20621,1.8270434508510536
ethiopia,draw_420,Female,0.0,0.01917808,66.31632,2.6981481237737945
ethiopia,draw_420,Male,0.0,0.01917808,66.31632,2.53180076643688
nigeria,draw_420,Female,0.0,0.01917808,66.31632,2.571659950896898
nigeria,draw_420,Male,0.0,0.01917808,66.31632,2.561289432687487
pakistan,draw_420,Female,0.0,0.01917808,66.31632,1.6091742237662066
pakistan,draw_420,Male,0.0,0.01917808,66.31632,1.829596080570756
ethiopia,draw_420,Female,0.0,0.01917808,66.42643,2.698140349608026
ethiopia,draw_420,Male,0.0,0.01917808,66.42643,2.5318570478614766
nigeria,draw_420,Female,0.0,0.01917808,66.42643,2.5720921864311346
nigeria,draw_420,Male,0.0,0.01917808,66.42643,2.561308658889321
pakistan,draw_420,Female,0.0,0.01917808,66.42643,1.6121197753579817
pakistan,draw_420,Male,0.0,0.01917808,66.42643,1.8321323880447689
ethiopia,draw_420,Female,0.0,0.01917808,66.53654,2.6981055531253557
ethiopia,draw_420,Male,0.0,0.01917808,66.53654,2.531888307696584
nigeria,draw_420,Female,0.0,0.01917808,66.53654,2.5724993729174166
nigeria,draw_420,Male,0.0,0.01917808,66.53654,2.561307343607461
pakistan,draw_420,Female,0.0,0.01917808,66.53654,1.615052553441871
pakistan,draw_420,Male,0.0,0.01917808,66.53654,1.834652280809507
ethiopia,draw_420,Female,0.0,0.01917808,66.64665,2.6980448080814536
ethiopia,draw_420,Male,0.0,0.01917808,66.64665,2.5318977725658125
nigeria,draw_420,Female,0.0,0.01917808,66.64665,2.5728829310893127
nigeria,draw_420,Male,0.0,0.01917808,66.64665,2.561280321328738
pakistan,draw_420,Female,0.0,0.01917808,66.64665,1.6179733036267852
pakistan,draw_420,Male,0.0,0.01917808,66.64665,1.837156459268824
ethiopia,draw_420,Female,0.0,0.01917808,66.75676,2.6979577037163183
ethiopia,draw_420,Male,0.0,0.01917808,66.75676,2.531885476301505
nigeria,draw_420,Female,0.0,0.01917808,66.75676,2.573239348692789
nigeria,draw_420,Male,0.0,0.01917808,66.75676,2.561229426050998
pakistan,draw_420,Female,0.0,0.01917808,66.75676,1.6208804738975564
pakistan,draw_420,Male,0.0,0.01917808,66.75676,1.839642993793363
ethiopia,draw_420,Female,0.0,0.01917808,66.86687,2.6978427449735807
ethiopia,draw_420,Male,0.0,0.01917808,66.86687,2.531849400445735
nigeria,draw_420,Female,0.0,0.01917808,66.86687,2.5735688980008624
nigeria,draw_420,Male,0.0,0.01917808,66.86687,2.5611555873392184
pakistan,draw_420,Female,0.0,0.01917808,66.86687,1.623774810244531
pakistan,draw_420,Male,0.0,0.01917808,66.86687,1.8421131524565144
ethiopia,draw_420,Female,0.0,0.01917808,66.97698,2.6977013676364026
ethiopia,draw_420,Male,0.0,0.01917808,66.97698,2.5317903816239253
nigeria,draw_420,Female,0.0,0.01917808,66.97698,2.5738745010369595
nigeria,draw_420,Male,0.0,0.01917808,66.97698,2.5610567510470976
pakistan,draw_420,Female,0.0,0.01917808,66.97698,1.6266566557972366
pakistan,draw_420,Male,0.0,0.01917808,66.97698,1.84456601917356
ethiopia,draw_420,Female,0.0,0.01917808,67.08709,2.697533108142603
ethiopia,draw_420,Male,0.0,0.01917808,67.08709,2.531706363640048
nigeria,draw_420,Female,0.0,0.01917808,67.08709,2.5741519073584285
nigeria,draw_420,Male,0.0,0.01917808,67.08709,2.560935722693272
pakistan,draw_420,Female,0.0,0.01917808,67.08709,1.6295246588019143
pakistan,draw_420,Male,0.0,0.01917808,67.08709,1.84700241385202
ethiopia,draw_420,Female,0.0,0.01917808,67.1972,2.697337101176809
ethiopia,draw_420,Male,0.0,0.01917808,67.1972,2.531601136821168
nigeria,draw_420,Female,0.0,0.01917808,67.1972,2.574404253929002
nigeria,draw_420,Male,0.0,0.01917808,67.1972,2.5607892856927834
pakistan,draw_420,Female,0.0,0.01917808,67.1972,1.632379919730248
pakistan,draw_420,Male,0.0,0.01917808,67.1972,1.8494215517513024
ethiopia,draw_420,Female,0.0,0.01917808,67.30731,2.697113524919461
ethiopia,draw_420,Male,0.0,0.01917808,67.30731,2.5314715531517296
nigeria,draw_420,Female,0.0,0.01917808,67.30731,2.5746296822461736
nigeria,draw_420,Male,0.0,0.01917808,67.30731,2.560619403236869
pakistan,draw_420,Female,0.0,0.01917808,67.30731,1.635222861699981
pakistan,draw_420,Male,0.0,0.01917808,67.30731,1.8518227025346876
ethiopia,draw_420,Female,0.0,0.01917808,67.41742,2.696861473425124
ethiopia,draw_420,Male,0.0,0.01917808,67.41742,2.5313183836866373
nigeria,draw_420,Female,0.0,0.01917808,67.41742,2.574828681041604
nigeria,draw_420,Male,0.0,0.01917808,67.41742,2.560424219886372
pakistan,draw_420,Female,0.0,0.01917808,67.41742,1.6380517379167276
pakistan,draw_420,Male,0.0,0.01917808,67.41742,1.854206811024784
ethiopia,draw_420,Female,0.0,0.01917808,67.52753,2.6965826669785766
ethiopia,draw_420,Male,0.0,0.01917808,67.52753,2.5311421870595323
nigeria,draw_420,Female,0.0,0.01917808,67.52753,2.574999007993214
nigeria,draw_420,Male,0.0,0.01917808,67.52753,2.56020482529228
pakistan,draw_420,Female,0.0,0.01917808,67.52753,1.640867611471717
pakistan,draw_420,Male,0.0,0.01917808,67.52753,1.8565724660539429
ethiopia,draw_420,Female,0.0,0.01917808,67.63764,2.696275898198354
ethiopia,draw_420,Male,0.0,0.01917808,67.63764,2.530942203383653
nigeria,draw_420,Female,0.0,0.01917808,67.63764,2.575143200299029
nigeria,draw_420,Male,0.0,0.01917808,67.63764,2.5599611644471354
pakistan,draw_420,Female,0.0,0.01917808,67.63764,1.6436691934828538
pakistan,draw_420,Male,0.0,0.01917808,67.63764,1.85892110646701
ethiopia,draw_420,Female,0.0,0.01917808,67.74775,2.6959416429294474
ethiopia,draw_420,Male,0.0,0.01917808,67.74775,2.5307206064912795
nigeria,draw_420,Female,0.0,0.01917808,67.74775,2.5752606250664787
nigeria,draw_420,Male,0.0,0.01917808,67.74775,2.55969397587552
pakistan,draw_420,Female,0.0,0.01917808,67.74775,1.6464564642906423
pakistan,draw_420,Male,0.0,0.01917808,67.74775,1.8612528823988084
ethiopia,draw_420,Female,0.0,0.01917808,67.85786,2.695579718120792
ethiopia,draw_420,Male,0.0,0.01917808,67.85786,2.530472720121588
nigeria,draw_420,Female,0.0,0.01917808,67.85786,2.5753506640345702
nigeria,draw_420,Male,0.0,0.01917808,67.85786,2.559404135803996
pakistan,draw_420,Female,0.0,0.01917808,67.85786,1.6492296512215614
pakistan,draw_420,Male,0.0,0.01917808,67.85786,1.8635657261346263
ethiopia,draw_420,Female,0.0,0.01917808,67.96797,2.695190335088696
ethiopia,draw_420,Male,0.0,0.01917808,67.96797,2.5302039690981264
nigeria,draw_420,Female,0.0,0.01917808,67.96797,2.575415443565213
nigeria,draw_420,Male,0.0,0.01917808,67.96797,2.559088199618613
pakistan,draw_420,Female,0.0,0.01917808,67.96797,1.651988176659053
pakistan,draw_420,Male,0.0,0.01917808,67.96797,1.8658604076962888
ethiopia,draw_420,Female,0.0,0.01917808,68.07808,2.694774725796717
ethiopia,draw_420,Male,0.0,0.01917808,68.07808,2.5299112911933124
nigeria,draw_420,Female,0.0,0.01917808,68.07808,2.575452180404801
nigeria,draw_420,Male,0.0,0.01917808,68.07808,2.558747373725211
pakistan,draw_420,Female,0.0,0.01917808,68.07808,1.654733080888224
pakistan,draw_420,Male,0.0,0.01917808,68.07808,1.8681373934984924
ethiopia,draw_420,Female,0.0,0.01917808,68.18819,2.694330040705444
ethiopia,draw_420,Male,0.0,0.01917808,68.18819,2.529594105211584
nigeria,draw_420,Female,0.0,0.01917808,68.18819,2.5754626094510997
nigeria,draw_420,Male,0.0,0.01917808,68.18819,2.558382247645822
pakistan,draw_420,Female,0.0,0.01917808,68.18819,1.6574634499323442
pakistan,draw_420,Male,0.0,0.01917808,68.18819,1.8703951919002453
ethiopia,draw_420,Female,0.0,0.01917808,68.2983,2.693859573948196
ethiopia,draw_420,Male,0.0,0.01917808,68.2983,2.529252931819254
nigeria,draw_420,Female,0.0,0.01917808,68.2983,2.575447047569609
nigeria,draw_420,Male,0.0,0.01917808,68.2983,2.557994278920475
pakistan,draw_420,Female,0.0,0.01917808,68.2983,1.6601798340984513
pakistan,draw_420,Male,0.0,0.01917808,68.2983,1.8726326394981037
ethiopia,draw_420,Female,0.0,0.01917808,68.40841,2.693360643519544
ethiopia,draw_420,Male,0.0,0.01917808,68.40841,2.528886944128491
nigeria,draw_420,Female,0.0,0.01917808,68.40841,2.575402568134657
nigeria,draw_420,Male,0.0,0.01917808,68.40841,2.5575796862553712
pakistan,draw_420,Female,0.0,0.01917808,68.40841,1.6628802957504225
pakistan,draw_420,Male,0.0,0.01917808,68.40841,1.874850678959551
ethiopia,draw_420,Female,0.0,0.01917808,68.51852,2.692835297088794
ethiopia,draw_420,Male,0.0,0.01917808,68.51852,2.528495975962884
nigeria,draw_420,Female,0.0,0.01917808,68.51852,2.5753309215156004
nigeria,draw_420,Male,0.0,0.01917808,68.51852,2.5571393036757843
pakistan,draw_420,Female,0.0,0.01917808,68.51852,1.6655658473483586
pakistan,draw_420,Male,0.0,0.01917808,68.51852,1.877049935922672
ethiopia,draw_420,Female,0.0,0.01917808,68.62863,2.6922806209087837
ethiopia,draw_420,Male,0.0,0.01917808,68.62863,2.528081884404964
nigeria,draw_420,Female,0.0,0.01917808,68.62863,2.575232008854465
nigeria,draw_420,Male,0.0,0.01917808,68.62863,2.5566755630689646
pakistan,draw_420,Female,0.0,0.01917808,68.62863,1.6682359557341202
pakistan,draw_420,Male,0.0,0.01917808,68.62863,1.8792295130511592
ethiopia,draw_420,Female,0.0,0.01917808,68.73874,2.691699531288827
