location,draw,sex,age_start,age_end,parameter,value
ethiopia,draw_406,Female,0.01917808,0.07671233,127.42743,0.996459664829053
ethiopia,draw_406,Male,0.01917808,0.07671233,127.42743,0.9927806448601202
nigeria,draw_406,Female,0.01917808,0.07671233,127.42743,0.993543367768744
nigeria,draw_406,Male,0.01917808,0.07671233,127.42743,0.9934462644408818
pakistan,draw_406,Female,0.01917808,0.07671233,127.42743,0.9963749622593764
pakistan,draw_406,Male,0.01917808,0.07671233,127.42743,0.9944705832158528
ethiopia,draw_406,Female,0.01917808,0.07671233,127.53754,0.9962486196629492
ethiopia,draw_406,Male,0.01917808,0.07671233,127.53754,0.9925745561963678
nigeria,draw_406,Female,0.01917808,0.07671233,127.53754,0.9933089759718022
nigeria,draw_406,Male,0.01917808,0.07671233,127.53754,0.993252847289523
pakistan,draw_406,Female,0.01917808,0.07671233,127.53754,0.9961682999185714
pakistan,draw_406,Male,0.01917808,0.07671233,127.53754,0.9942748498491734
ethiopia,draw_406,Female,0.01917808,0.07671233,127.64765,0.9960253071347974
ethiopia,draw_406,Male,0.01917808,0.07671233,127.64765,0.9923577347024616
nigeria,draw_406,Female,0.01917808,0.07671233,127.64765,0.993061691709603
nigeria,draw_406,Male,0.01917808,0.07671233,127.64765,0.9930479767892878
pakistan,draw_406,Female,0.01917808,0.07671233,127.64765,0.9959493543265272
pakistan,draw_406,Male,0.01917808,0.07671233,127.64765,0.9940675649344528
ethiopia,draw_406,Female,0.01917808,0.07671233,127.75776,0.9957880243847076
ethiopia,draw_406,Male,0.01917808,0.07671233,127.75776,0.9921292547797576
nigeria,draw_406,Female,0.01917808,0.07671233,127.75776,0.992802474323659
nigeria,draw_406,Male,0.01917808,0.07671233,127.75776,0.9928310893263088
pakistan,draw_406,Female,0.01917808,0.07671233,127.75776,0.9957169856311592
pakistan,draw_406,Male,0.01917808,0.07671233,127.75776,0.9938483674893916
ethiopia,draw_406,Female,0.01917808,0.07671233,127.86787,0.9955372868139516
ethiopia,draw_406,Male,0.01917808,0.07671233,127.86787,0.9918888661281708
nigeria,draw_406,Female,0.01917808,0.07671233,127.86787,0.9925304604868108
nigeria,draw_406,Male,0.01917808,0.07671233,127.86787,0.9926015261735353
pakistan,draw_406,Female,0.01917808,0.07671233,127.86787,0.9954716266216316
pakistan,draw_406,Male,0.01917808,0.07671233,127.86787,0.9936168438231124
ethiopia,draw_406,Female,0.01917808,0.07671233,127.97798,0.9952730543854998
ethiopia,draw_406,Male,0.01917808,0.07671233,127.97798,0.9916364964100604
nigeria,draw_406,Female,0.01917808,0.07671233,127.97798,0.9922458215367076
nigeria,draw_406,Male,0.01917808,0.07671233,127.97798,0.992359571201739
pakistan,draw_406,Female,0.01917808,0.07671233,127.97798,0.995212964093957
pakistan,draw_406,Male,0.01917808,0.07671233,127.97798,0.9933730796174596
ethiopia,draw_406,Female,0.01917808,0.07671233,128.08809,0.9949937859517164
ethiopia,draw_406,Male,0.01917808,0.07671233,128.08809,0.9913711630645816
nigeria,draw_406,Female,0.01917808,0.07671233,128.08809,0.9919470519277858
nigeria,draw_406,Male,0.01917808,0.07671233,128.08809,0.9921040949637604
pakistan,draw_406,Female,0.01917808,0.07671233,128.08809,0.9949398378179422
pakistan,draw_406,Male,0.01917808,0.07671233,128.08809,0.9931158045470544
ethiopia,draw_406,Female,0.01917808,0.07671233,128.1982,0.9946997566567206
ethiopia,draw_406,Male,0.01917808,0.07671233,128.1982,0.9910927709803414
nigeria,draw_406,Female,0.01917808,0.07671233,128.1982,0.9916339535467498
nigeria,draw_406,Male,0.01917808,0.07671233,128.1982,0.9918345687892628
pakistan,draw_406,Female,0.01917808,0.07671233,128.1982,0.994652080582772
pakistan,draw_406,Male,0.01917808,0.07671233,128.1982,0.9928449145446204
ethiopia,draw_406,Female,0.01917808,0.07671233,128.30831,0.994392150698332
ethiopia,draw_406,Male,0.01917808,0.07671233,128.30831,0.9908025012719968
nigeria,draw_406,Female,0.01917808,0.07671233,128.30831,0.9913087181343267
nigeria,draw_406,Male,0.01917808,0.07671233,128.30831,0.991553349495002
pakistan,draw_406,Female,0.01917808,0.07671233,128.30831,0.9943517483946588
pakistan,draw_406,Male,0.01917808,0.07671233,128.30831,0.992561914819482
ethiopia,draw_406,Female,0.01917808,0.07671233,128.41842,0.9940723932362928
ethiopia,draw_406,Male,0.01917808,0.07671233,128.41842,0.9905014409836892
nigeria,draw_406,Female,0.01917808,0.07671233,128.41842,0.990971544440853
nigeria,draw_406,Male,0.01917808,0.07671233,128.41842,0.991260544667566
pakistan,draw_406,Female,0.01917808,0.07671233,128.41842,0.9940387183238372
pakistan,draw_406,Male,0.01917808,0.07671233,128.41842,0.9922680260184104
ethiopia,draw_406,Female,0.01917808,0.07671233,128.52853,0.9937412567073282
ethiopia,draw_406,Male,0.01917808,0.07671233,128.52853,0.9901902431696108
nigeria,draw_406,Female,0.01917808,0.07671233,128.52853,0.9906237341187896
nigeria,draw_406,Male,0.01917808,0.07671233,128.52853,0.9909571101961928
pakistan,draw_406,Female,0.01917808,0.07671233,128.52853,0.993715123256233
pakistan,draw_406,Male,0.01917808,0.07671233,128.52853,0.991963380006994
ethiopia,draw_406,Female,0.01917808,0.07671233,128.63864,0.993399036378538
ethiopia,draw_406,Male,0.01917808,0.07671233,128.63864,0.9898696546070576
nigeria,draw_406,Female,0.01917808,0.07671233,128.63864,0.9902653099292557
nigeria,draw_406,Male,0.01917808,0.07671233,128.63864,0.9906440731299838
pakistan,draw_406,Female,0.01917808,0.07671233,128.63864,0.9933804497884255
pakistan,draw_406,Male,0.01917808,0.07671233,128.63864,0.9916489785857516
ethiopia,draw_406,Female,0.01917808,0.07671233,128.74875,0.9930463401385796
ethiopia,draw_406,Male,0.01917808,0.07671233,128.74875,0.9895394772067744
nigeria,draw_406,Female,0.01917808,0.07671233,128.74875,0.9898968281372637
nigeria,draw_406,Male,0.01917808,0.07671233,128.74875,0.9903208466476604
pakistan,draw_406,Female,0.01917808,0.07671233,128.74875,0.9930354007514622
pakistan,draw_406,Male,0.01917808,0.07671233,128.74875,0.9913250178028724
ethiopia,draw_406,Female,0.01917808,0.07671233,128.85886,0.9926809985079078
ethiopia,draw_406,Male,0.01917808,0.07671233,128.85886,0.9891982508210546
nigeria,draw_406,Female,0.01917808,0.07671233,128.85886,0.989516226828728
nigeria,draw_406,Male,0.01917808,0.07671233,128.85886,0.9899860326827328
pakistan,draw_406,Female,0.01917808,0.07671233,128.85886,0.9926780121602392
pakistan,draw_406,Male,0.01917808,0.07671233,128.85886,0.9909894220695286
ethiopia,draw_406,Female,0.01917808,0.07671233,128.96897,0.9923054196617372
ethiopia,draw_406,Male,0.01917808,0.07671233,128.96897,0.988848282633192
nigeria,draw_406,Female,0.01917808,0.07671233,128.96897,0.9891264801862384
nigeria,draw_406,Male,0.01917808,0.07671233,128.96897,0.9896420214829184
pakistan,draw_406,Female,0.01917808,0.07671233,128.96897,0.9923112504964724
pakistan,draw_406,Male,0.01917808,0.07671233,128.96897,0.9906450238709408
ethiopia,draw_406,Female,0.01917808,0.07671233,129.07908,0.991919786062955
ethiopia,draw_406,Male,0.01917808,0.07671233,129.07908,0.9884895290813214
nigeria,draw_406,Female,0.01917808,0.07671233,129.07908,0.988726977083747
nigeria,draw_406,Male,0.01917808,0.07671233,129.07908,0.9892891804918054
pakistan,draw_406,Female,0.01917808,0.07671233,129.07908,0.9919346356670844
pakistan,draw_406,Male,0.01917808,0.07671233,129.07908,0.9902915395505812
ethiopia,draw_406,Female,0.01917808,0.07671233,129.18919,0.991524223908463
ethiopia,draw_406,Male,0.01917808,0.07671233,129.18919,0.98812203559698
nigeria,draw_406,Female,0.01917808,0.07671233,129.18919,0.988318179499175
nigeria,draw_406,Male,0.01917808,0.07671233,129.18919,0.9889269270965044
pakistan,draw_406,Female,0.01917808,0.07671233,129.18919,0.9915480918184983
pakistan,draw_406,Male,0.01917808,0.07671233,129.18919,0.9899290124937076
ethiopia,draw_406,Female,0.01917808,0.07671233,129.2993,0.9911182262304234
ethiopia,draw_406,Male,0.01917808,0.07671233,129.2993,0.9877457025350918
nigeria,draw_406,Female,0.01917808,0.07671233,129.2993,0.9879000589328252
nigeria,draw_406,Male,0.01917808,0.07671233,129.2993,0.9885557493673351
pakistan,draw_406,Female,0.01917808,0.07671233,129.2993,0.9911518793633316
pakistan,draw_406,Male,0.01917808,0.07671233,129.2993,0.9895573118538666
ethiopia,draw_406,Female,0.01917808,0.07671233,129.40941,0.9907024190766692
ethiopia,draw_406,Male,0.01917808,0.07671233,129.40941,0.9873606206968322
nigeria,draw_406,Female,0.01917808,0.07671233,129.40941,0.9874721903503808
nigeria,draw_406,Male,0.01917808,0.07671233,129.40941,0.9881750791866172
pakistan,draw_406,Female,0.01917808,0.07671233,129.40941,0.990746062763574
pakistan,draw_406,Male,0.01917808,0.07671233,129.40941,0.9891765177941124
ethiopia,draw_406,Female,0.01917808,0.07671233,129.51952,0.9902753733985225
ethiopia,draw_406,Male,0.01917808,0.07671233,129.51952,0.9869653398552706
nigeria,draw_406,Female,0.01917808,0.07671233,129.51952,0.9870338267759308
nigeria,draw_406,Male,0.01917808,0.07671233,129.51952,0.987783717375834
pakistan,draw_406,Female,0.01917808,0.07671233,129.51952,0.9903285424756876
pakistan,draw_406,Male,0.01917808,0.07671233,129.51952,0.988785218959786
ethiopia,draw_406,Female,0.01917808,0.07671233,129.62963,0.9898361668490528
ethiopia,draw_406,Male,0.01917808,0.07671233,129.62963,0.9865600493660156
nigeria,draw_406,Female,0.01917808,0.07671233,129.62963,0.9865841683477098
nigeria,draw_406,Male,0.01917808,0.07671233,129.62963,0.9873816546084204
pakistan,draw_406,Female,0.01917808,0.07671233,129.62963,0.9899000116556008
pakistan,draw_406,Male,0.01917808,0.07671233,129.62963,0.9883834468689792
ethiopia,draw_406,Female,0.01917808,0.07671233,129.73974,0.9893863351919424
ethiopia,draw_406,Male,0.01917808,0.07671233,129.73974,0.9861450064273394
nigeria,draw_406,Female,0.01917808,0.07671233,129.73974,0.9861240631404088
nigeria,draw_406,Male,0.01917808,0.07671233,129.73974,0.9869697042765142
pakistan,draw_406,Female,0.01917808,0.07671233,129.73974,0.989460855755902
pakistan,draw_406,Male,0.01917808,0.07671233,129.73974,0.9879719629176928
ethiopia,draw_406,Female,0.01917808,0.07671233,129.84985,0.988925402609882
ethiopia,draw_406,Male,0.01917808,0.07671233,129.84985,0.9857204201892124
nigeria,draw_406,Female,0.01917808,0.07671233,129.84985,0.9856546091194992
nigeria,draw_406,Male,0.01917808,0.07671233,129.84985,0.986547995915184
pakistan,draw_406,Female,0.01917808,0.07671233,129.84985,0.989011478498122
pakistan,draw_406,Male,0.01917808,0.07671233,129.84985,0.9875508825734244
ethiopia,draw_406,Female,0.01917808,0.07671233,129.95996,0.9884542519688672
ethiopia,draw_406,Male,0.01917808,0.07671233,129.95996,0.9852870341180084
nigeria,draw_406,Female,0.01917808,0.07671233,129.95996,0.9851745804647742
nigeria,draw_406,Male,0.01917808,0.07671233,129.95996,0.9861162660330194
pakistan,draw_406,Female,0.01917808,0.07671233,129.95996,0.9885511699789684
pakistan,draw_406,Male,0.01917808,0.07671233,129.95996,0.9871198495407492
ethiopia,draw_406,Female,0.01917808,0.07671233,130.07007,0.9879716189136512
ethiopia,draw_406,Male,0.01917808,0.07671233,130.07007,0.9848435495509376
nigeria,draw_406,Female,0.01917808,0.07671233,130.07007,0.9846843878541276
nigeria,draw_406,Male,0.01917808,0.07671233,130.07007,0.9856740845200468
pakistan,draw_406,Female,0.01917808,0.07671233,130.07007,0.9880803873922512
pakistan,draw_406,Male,0.01917808,0.07671233,130.07007,0.9866785630904102
ethiopia,draw_406,Female,0.01917808,0.07671233,130.18018,0.9874775301799884
ethiopia,draw_406,Male,0.01917808,0.07671233,130.18018,0.9843896723125618
nigeria,draw_406,Female,0.01917808,0.07671233,130.18018,0.9841829896937446
nigeria,draw_406,Male,0.01917808,0.07671233,130.18018,0.9852213072538778
pakistan,draw_406,Female,0.01917808,0.07671233,130.18018,0.9875980837741812
pakistan,draw_406,Male,0.01917808,0.07671233,130.18018,0.9862268983784556
ethiopia,draw_406,Female,0.01917808,0.07671233,130.29029,0.9869694343004076
ethiopia,draw_406,Male,0.01917808,0.07671233,130.29029,0.9839233316386716
nigeria,draw_406,Female,0.01917808,0.07671233,130.29029,0.9836687259213248
nigeria,draw_406,Male,0.01917808,0.07671233,130.29029,0.9847556601488432
pakistan,draw_406,Female,0.01917808,0.07671233,130.29029,0.987102186784951
pakistan,draw_406,Male,0.01917808,0.07671233,130.29029,0.9857628126619248
ethiopia,draw_406,Female,0.01917808,0.07671233,130.4004,0.9864496796892648
ethiopia,draw_406,Male,0.01917808,0.07671233,130.4004,0.9834473777519724
nigeria,draw_406,Female,0.01917808,0.07671233,130.4004,0.9831438532444606
nigeria,draw_406,Male,0.01917808,0.07671233,130.4004,0.9842793166701675
pakistan,draw_406,Female,0.01917808,0.07671233,130.4004,0.9865955347051588
pakistan,draw_406,Male,0.01917808,0.07671233,130.4004,0.9852882180406646
ethiopia,draw_406,Female,0.01917808,0.07671233,130.51051,0.9859186392404268
ethiopia,draw_406,Male,0.01917808,0.07671233,130.51051,0.9829611888651958
nigeria,draw_406,Female,0.01917808,0.07671233,130.51051,0.9826082902137206
nigeria,draw_406,Male,0.01917808,0.07671233,130.51051,0.9837928035434098
pakistan,draw_406,Female,0.01917808,0.07671233,130.51051,0.9860772809801176
pakistan,draw_406,Male,0.01917808,0.07671233,130.51051,0.9848033788477024
ethiopia,draw_406,Female,0.01917808,0.07671233,130.62062,0.9853766173682246
ethiopia,draw_406,Male,0.01917808,0.07671233,130.62062,0.9824652503047072
nigeria,draw_406,Female,0.01917808,0.07671233,130.62062,0.9820620986974008
nigeria,draw_406,Male,0.01917808,0.07671233,130.62062,0.9832958566377608
pakistan,draw_406,Female,0.01917808,0.07671233,130.62062,0.9855486029081222
pakistan,draw_406,Male,0.01917808,0.07671233,130.62062,0.9843082738842368
ethiopia,draw_406,Female,0.01917808,0.07671233,130.73073,0.9848244759825316
ethiopia,draw_406,Male,0.01917808,0.07671233,130.73073,0.98196091757485
nigeria,draw_406,Female,0.01917808,0.07671233,130.73073,0.9815071415983828
nigeria,draw_406,Male,0.01917808,0.07671233,130.73073,0.982789544362164
pakistan,draw_406,Female,0.01917808,0.07671233,130.73073,0.985009974909338
pakistan,draw_406,Male,0.01917808,0.07671233,130.73073,0.983804294790316
ethiopia,draw_406,Female,0.01917808,0.07671233,130.84084,0.9842630867598744
ethiopia,draw_406,Male,0.01917808,0.07671233,130.84084,0.9814481626603604
nigeria,draw_406,Female,0.01917808,0.07671233,130.84084,0.9809434423236308
nigeria,draw_406,Male,0.01917808,0.07671233,130.84084,0.982274686895784
pakistan,draw_406,Female,0.01917808,0.07671233,130.84084,0.9844624149118688
pakistan,draw_406,Male,0.01917808,0.07671233,130.84084,0.9832920873150688
ethiopia,draw_406,Female,0.01917808,0.07671233,130.95095,0.983690823469269
ethiopia,draw_406,Male,0.01917808,0.07671233,130.95095,0.9809266343948178
nigeria,draw_406,Female,0.01917808,0.07671233,130.95095,0.98036967800318
nigeria,draw_406,Male,0.01917808,0.07671233,130.95095,0.9817500064328016
pakistan,draw_406,Female,0.01917808,0.07671233,130.95095,0.9839041781126352
pakistan,draw_406,Male,0.01917808,0.07671233,130.95095,0.9827700902098984
ethiopia,draw_406,Female,0.01917808,0.07671233,131.06106,0.9831084091910184
ethiopia,draw_406,Male,0.01917808,0.07671233,131.06106,0.9803960283877196
nigeria,draw_406,Female,0.01917808,0.07671233,131.06106,0.9797866158321596
nigeria,draw_406,Male,0.01917808,0.07671233,131.06106,0.9812159343168376
pakistan,draw_406,Female,0.01917808,0.07671233,131.06106,0.9833368150392277
pakistan,draw_406,Male,0.01917808,0.07671233,131.06106,0.9822389528612648
ethiopia,draw_406,Female,0.01917808,0.07671233,131.17117,0.9825166917503456
ethiopia,draw_406,Male,0.01917808,0.07671233,131.17117,0.9798571877863528
nigeria,draw_406,Female,0.01917808,0.07671233,131.17117,0.9791950889762128
nigeria,draw_406,Male,0.01917808,0.07671233,131.17117,0.980673034768718
pakistan,draw_406,Female,0.01917808,0.07671233,131.17117,0.98275964810019
pakistan,draw_406,Male,0.01917808,0.07671233,131.17117,0.9816993920903458
ethiopia,draw_406,Female,0.01917808,0.07671233,131.28128,0.9819150662645671
ethiopia,draw_406,Male,0.01917808,0.07671233,131.28128,0.9793104368386696
nigeria,draw_406,Female,0.01917808,0.07671233,131.28128,0.9785947771792946
nigeria,draw_406,Male,0.01917808,0.07671233,131.28128,0.98012161800483
pakistan,draw_406,Female,0.01917808,0.07671233,131.28128,0.9821735515945682
pakistan,draw_406,Male,0.01917808,0.07671233,131.28128,0.9811511516122904
ethiopia,draw_406,Female,0.01917808,0.07671233,131.39139,0.9813041462227688
ethiopia,draw_406,Male,0.01917808,0.07671233,131.39139,0.9787554500524968
nigeria,draw_406,Female,0.01917808,0.07671233,131.39139,0.9779861031316418
nigeria,draw_406,Male,0.01917808,0.07671233,131.39139,0.9795612151869496
pakistan,draw_406,Female,0.01917808,0.07671233,131.39139,0.9815781872536904
pakistan,draw_406,Male,0.01917808,0.07671233,131.39139,0.9805946465331876
ethiopia,draw_406,Female,0.01917808,0.07671233,131.5015,0.9806836578601926
ethiopia,draw_406,Male,0.01917808,0.07671233,131.5015,0.9781924230885368
nigeria,draw_406,Female,0.01917808,0.07671233,131.5015,0.9773685690932342
nigeria,draw_406,Male,0.01917808,0.07671233,131.5015,0.978992108489112
pakistan,draw_406,Female,0.01917808,0.07671233,131.5015,0.9809734897373348
pakistan,draw_406,Male,0.01917808,0.07671233,131.5015,0.9800294374436104
ethiopia,draw_406,Female,0.01917808,0.07671233,131.61161,0.9800529195232917
ethiopia,draw_406,Male,0.01917808,0.07671233,131.61161,0.9776206500105498
nigeria,draw_406,Female,0.01917808,0.07671233,131.61161,0.9767417953969226
nigeria,draw_406,Male,0.01917808,0.07671233,131.61161,0.9784140347844956
pakistan,draw_406,Female,0.01917808,0.07671233,131.61161,0.9803595036969548
pakistan,draw_406,Male,0.01917808,0.07671233,131.61161,0.979455394871834
ethiopia,draw_406,Female,0.01917808,0.07671233,131.72172,0.9794111702505832
ethiopia,draw_406,Male,0.01917808,0.07671233,131.72172,0.9770393521145389
nigeria,draw_406,Female,0.01917808,0.07671233,131.72172,0.9761051735687962
nigeria,draw_406,Male,0.01917808,0.07671233,131.72172,0.9778254503871138
pakistan,draw_406,Female,0.01917808,0.07671233,131.72172,0.9797344847116056
pakistan,draw_406,Male,0.01917808,0.07671233,131.72172,0.9788712182213076
ethiopia,draw_406,Female,0.01917808,0.07671233,131.83183,0.9787594247654232
ethiopia,draw_406,Male,0.01917808,0.07671233,131.83183,0.976449613701389
nigeria,draw_406,Female,0.01917808,0.07671233,131.83183,0.9754594700234503
nigeria,draw_406,Male,0.01917808,0.07671233,131.83183,0.9772279408925448
pakistan,draw_406,Female,0.01917808,0.07671233,131.83183,0.9791003605043112
pakistan,draw_406,Male,0.01917808,0.07671233,131.83183,0.978278455851122
ethiopia,draw_406,Female,0.01917808,0.07671233,131.94194,0.978098152447069
ethiopia,draw_406,Male,0.01917808,0.07671233,131.94194,0.9758515049155546
nigeria,draw_406,Female,0.01917808,0.07671233,131.94194,0.9748046276665256
nigeria,draw_406,Male,0.01917808,0.07671233,131.94194,0.9766215467020536
pakistan,draw_406,Female,0.01917808,0.07671233,131.94194,0.9784564013577716
pakistan,draw_406,Male,0.01917808,0.07671233,131.94194,0.9776770153387276
ethiopia,draw_406,Female,0.01917808,0.07671233,132.05205,0.9774271242110918
ethiopia,draw_406,Male,0.01917808,0.07671233,132.05205,0.9752454277310556
nigeria,draw_406,Female,0.01917808,0.07671233,132.05205,0.9741414564436988
nigeria,draw_406,Male,0.01917808,0.07671233,132.05205,0.9760061727212592
pakistan,draw_406,Female,0.01917808,0.07671233,132.05205,0.9778036881657848
pakistan,draw_406,Male,0.01917808,0.07671233,132.05205,0.977067136410976
ethiopia,draw_406,Female,0.01917808,0.07671233,132.16216,0.9767466369322678
ethiopia,draw_406,Male,0.01917808,0.07671233,132.16216,0.97463116374501
nigeria,draw_406,Female,0.01917808,0.07671233,132.16216,0.973469602436384
nigeria,draw_406,Male,0.01917808,0.07671233,132.16216,0.9753823004875324
pakistan,draw_406,Female,0.01917808,0.07671233,132.16216,0.9771415346592656
pakistan,draw_406,Male,0.01917808,0.07671233,132.16216,0.9764488721897372
ethiopia,draw_406,Female,0.01917808,0.07671233,132.27227,0.9760572206420304
ethiopia,draw_406,Male,0.01917808,0.07671233,132.27227,0.9740095809892848
nigeria,draw_406,Female,0.01917808,0.07671233,132.27227,0.97278966892096
nigeria,draw_406,Male,0.01917808,0.07671233,132.27227,0.9747505071431198
pakistan,draw_406,Female,0.01917808,0.07671233,132.27227,0.9764712086866636
pakistan,draw_406,Male,0.01917808,0.07671233,132.27227,0.9758226713504362
ethiopia,draw_406,Female,0.01917808,0.07671233,132.38238,0.975359378755907
ethiopia,draw_406,Male,0.01917808,0.07671233,132.38238,0.973380722351556
nigeria,draw_406,Female,0.01917808,0.07671233,132.38238,0.9721026872876174
nigeria,draw_406,Male,0.01917808,0.07671233,132.38238,0.974111071685264
pakistan,draw_406,Female,0.01917808,0.07671233,132.38238,0.9757930755305796
pakistan,draw_406,Male,0.01917808,0.07671233,132.38238,0.9751890795794528
ethiopia,draw_406,Female,0.01917808,0.07671233,132.49249,0.9746547357782388
ethiopia,draw_406,Male,0.01917808,0.07671233,132.49249,0.972746005701196
nigeria,draw_406,Female,0.01917808,0.07671233,132.49249,0.9714092584790598
nigeria,draw_406,Male,0.01917808,0.07671233,132.49249,0.9734649114981472
pakistan,draw_406,Female,0.01917808,0.07671233,132.49249,0.975108062123714
pakistan,draw_406,Male,0.01917808,0.07671233,132.49249,0.9745491323782414
ethiopia,draw_406,Female,0.01917808,0.07671233,132.6026,0.9739437332660345
ethiopia,draw_406,Male,0.01917808,0.07671233,132.6026,0.9721064224094944
nigeria,draw_406,Female,0.01917808,0.07671233,132.6026,0.9707106559463043
nigeria,draw_406,Male,0.01917808,0.07671233,132.6026,0.9728133545683362
pakistan,draw_406,Female,0.01917808,0.07671233,132.6026,0.9744172539580108
pakistan,draw_406,Male,0.01917808,0.07671233,132.6026,0.973903968991163
ethiopia,draw_406,Female,0.01917808,0.07671233,132.71271,0.9732267234946876
ethiopia,draw_406,Male,0.01917808,0.07671233,132.71271,0.97146139551352
nigeria,draw_406,Female,0.01917808,0.07671233,132.71271,0.970006257825838
nigeria,draw_406,Male,0.01917808,0.07671233,132.71271,0.972156216769923
pakistan,draw_406,Female,0.01917808,0.07671233,132.71271,0.9737205915865818
pakistan,draw_406,Male,0.01917808,0.07671233,132.71271,0.9732538996627058
ethiopia,draw_406,Female,0.01917808,0.07671233,132.82282,0.972503362919307
ethiopia,draw_406,Male,0.01917808,0.07671233,132.82282,0.9708118404031338
nigeria,draw_406,Female,0.01917808,0.07671233,132.82282,0.9692964925184144
nigeria,draw_406,Male,0.01917808,0.07671233,132.82282,0.9714933574011788
pakistan,draw_406,Female,0.01917808,0.07671233,132.82282,0.9730180008328972
pakistan,draw_406,Male,0.01917808,0.07671233,132.82282,0.9725980472942396
ethiopia,draw_406,Female,0.01917808,0.07671233,132.93293,0.9717739815064136
ethiopia,draw_406,Male,0.01917808,0.07671233,132.93293,0.9701564416835669
nigeria,draw_406,Female,0.01917808,0.07671233,132.93293,0.9685814092324452
nigeria,draw_406,Male,0.01917808,0.07671233,132.93293,0.970825143355817
pakistan,draw_406,Female,0.01917808,0.07671233,132.93293,0.9723097927669024
pakistan,draw_406,Male,0.01917808,0.07671233,132.93293,0.9719369725601088
ethiopia,draw_406,Female,0.01917808,0.07671233,133.04304,0.971038054737917
ethiopia,draw_406,Male,0.01917808,0.07671233,133.04304,0.9694963083468736
nigeria,draw_406,Female,0.01917808,0.07671233,133.04304,0.9678604963593344
nigeria,draw_406,Male,0.01917808,0.07671233,133.04304,0.9701504153617244
pakistan,draw_406,Female,0.01917808,0.07671233,133.04304,0.9715955264361364
pakistan,draw_406,Male,0.01917808,0.07671233,133.04304,0.9712703503337048
ethiopia,draw_406,Female,0.01917808,0.07671233,133.15315,0.9702944608496048
ethiopia,draw_406,Male,0.01917808,0.07671233,133.15315,0.9688296916806124
nigeria,draw_406,Female,0.01917808,0.07671233,133.15315,0.9671325646185868
nigeria,draw_406,Male,0.01917808,0.07671233,133.15315,0.9694693366106394
pakistan,draw_406,Female,0.01917808,0.07671233,133.15315,0.9708741753303484
pakistan,draw_406,Male,0.01917808,0.07671233,133.15315,0.9705972290661082
ethiopia,draw_406,Female,0.01917808,0.07671233,133.26326,0.9695447125092904
ethiopia,draw_406,Male,0.01917808,0.07671233,133.26326,0.9681579859336318
nigeria,draw_406,Female,0.01917808,0.07671233,133.26326,0.9663993521072708
nigeria,draw_406,Male,0.01917808,0.07671233,133.26326,0.9687828094467984
pakistan,draw_406,Female,0.01917808,0.07671233,133.26326,0.9701470340295338
pakistan,draw_406,Male,0.01917808,0.07671233,133.26326,0.96991880236942
ethiopia,draw_406,Female,0.01917808,0.07671233,133.37337,0.9687881242405708
ethiopia,draw_406,Male,0.01917808,0.07671233,133.37337,0.9674813256635988
nigeria,draw_406,Female,0.01917808,0.07671233,133.37337,0.9656606777571696
nigeria,draw_406,Male,0.01917808,0.07671233,133.37337,0.9680903022080134
pakistan,draw_406,Female,0.01917808,0.07671233,133.37337,0.9694138866462476
pakistan,draw_406,Male,0.01917808,0.07671233,133.37337,0.969234923059242
ethiopia,draw_406,Female,0.01917808,0.07671233,133.48348,0.968025605583126
ethiopia,draw_406,Male,0.01917808,0.07671233,133.48348,0.9667991366377958
nigeria,draw_406,Female,0.01917808,0.07671233,133.48348,0.9649161690851056
nigeria,draw_406,Male,0.01917808,0.07671233,133.48348,0.9673921110776754
pakistan,draw_406,Female,0.01917808,0.07671233,133.48348,0.9686748104079348
pakistan,draw_406,Male,0.01917808,0.07671233,133.48348,0.9685454175113428
ethiopia,draw_406,Female,0.01917808,0.07671233,133.59359,0.9672568583130042
ethiopia,draw_406,Male,0.01917808,0.07671233,133.59359,0.9661118179977616
nigeria,draw_406,Female,0.01917808,0.07671233,133.59359,0.9641664186278024
nigeria,draw_406,Male,0.01917808,0.07671233,133.59359,0.9666881580885436
pakistan,draw_406,Female,0.01917808,0.07671233,133.59359,0.9679296524562646
pakistan,draw_406,Male,0.01917808,0.07671233,133.59359,0.9678505521384972
ethiopia,draw_406,Female,0.01917808,0.07671233,133.7037,0.9664814761642502
ethiopia,draw_406,Male,0.01917808,0.07671233,133.7037,0.9654191835879136
nigeria,draw_406,Female,0.01917808,0.07671233,133.7037,0.9634105915616564
nigeria,draw_406,Male,0.01917808,0.07671233,133.7037,0.9659783928384904
pakistan,draw_406,Female,0.01917808,0.07671233,133.7037,0.9671788782322472
pakistan,draw_406,Male,0.01917808,0.07671233,133.7037,0.9671501725942356
ethiopia,draw_406,Female,0.01917808,0.07671233,133.81381,0.9656989166896442
ethiopia,draw_406,Male,0.01917808,0.07671233,133.81381,0.9647203845812632
nigeria,draw_406,Female,0.01917808,0.07671233,133.81381,0.962648189565106
nigeria,draw_406,Male,0.01917808,0.07671233,133.81381,0.9652618979811214
pakistan,draw_406,Female,0.01917808,0.07671233,133.81381,0.966420858611668
pakistan,draw_406,Male,0.01917808,0.07671233,133.81381,0.966443405205548
ethiopia,draw_406,Female,0.01917808,0.07671233,133.92392,0.964909205951114
ethiopia,draw_406,Male,0.01917808,0.07671233,133.92392,0.9640159025049106
nigeria,draw_406,Female,0.01917808,0.07671233,133.92392,0.961879940307385
