location,draw,sex,age_start,age_end,parameter,value
ethiopia,draw_28,Male,0.0,0.01917808,46.82683,0.7051734441551035
nigeria,draw_28,Female,0.0,0.01917808,46.82683,0.7061624515496906
nigeria,draw_28,Male,0.0,0.01917808,46.82683,0.6876525315865897
pakistan,draw_28,Female,0.0,0.01917808,46.82683,0.4087471944258631
pakistan,draw_28,Male,0.0,0.01917808,46.82683,0.4643901722448053
ethiopia,draw_28,Female,0.0,0.01917808,46.93694,0.782672832758606
ethiopia,draw_28,Male,0.0,0.01917808,46.93694,0.7062238742051546
nigeria,draw_28,Female,0.0,0.01917808,46.93694,0.7072650727026046
nigeria,draw_28,Male,0.0,0.01917808,46.93694,0.6887445518285753
pakistan,draw_28,Female,0.0,0.01917808,46.93694,0.4099003307927201
pakistan,draw_28,Male,0.0,0.01917808,46.93694,0.46549895485886444
ethiopia,draw_28,Female,0.0,0.01917808,47.04705,0.7837051129184883
ethiopia,draw_28,Male,0.0,0.01917808,47.04705,0.7072747263544072
nigeria,draw_28,Female,0.0,0.01917808,47.04705,0.7083682759415896
nigeria,draw_28,Male,0.0,0.01917808,47.04705,0.6898365189339221
pakistan,draw_28,Female,0.0,0.01917808,47.04705,0.4110560347569853
pakistan,draw_28,Male,0.0,0.01917808,47.04705,0.46660931160542085
ethiopia,draw_28,Female,0.0,0.01917808,47.15716,0.7847370097022487
ethiopia,draw_28,Male,0.0,0.01917808,47.15716,0.7083252932601318
nigeria,draw_28,Female,0.0,0.01917808,47.15716,0.7094710893946774
nigeria,draw_28,Male,0.0,0.01917808,47.15716,0.690928661656944
pakistan,draw_28,Female,0.0,0.01917808,47.15716,0.4122142096404147
pakistan,draw_28,Male,0.0,0.01917808,47.15716,0.4677211084503427
ethiopia,draw_28,Female,0.0,0.01917808,47.26727,0.7857685136618379
ethiopia,draw_28,Male,0.0,0.01917808,47.26727,0.7093760755845668
nigeria,draw_28,Female,0.0,0.01917808,47.26727,0.7105740760642495
nigeria,draw_28,Male,0.0,0.01917808,47.26727,0.6920207190318879
pakistan,draw_28,Female,0.0,0.01917808,47.26727,0.4133745982874253
pakistan,draw_28,Male,0.0,0.01917808,47.26727,0.4688345532021984
ethiopia,draw_28,Female,0.0,0.01917808,47.37738,0.7867992645478699
ethiopia,draw_28,Male,0.0,0.01917808,47.37738,0.710427086239532
nigeria,draw_28,Female,0.0,0.01917808,47.37738,0.7116768819366736
nigeria,draw_28,Male,0.0,0.01917808,47.37738,0.6931129876543022
pakistan,draw_28,Female,0.0,0.01917808,47.37738,0.41453722043372604
pakistan,draw_28,Male,0.0,0.01917808,47.37738,0.46994958400886755
ethiopia,draw_28,Female,0.0,0.01917808,47.48749,0.7878296314604012
ethiopia,draw_28,Male,0.0,0.01917808,47.48749,0.7114780566539547
nigeria,draw_28,Female,0.0,0.01917808,47.48749,0.7127793937467116
nigeria,draw_28,Male,0.0,0.01917808,47.48749,0.6942052181458653
pakistan,draw_28,Female,0.0,0.01917808,47.48749,0.415702088560044
pakistan,draw_28,Male,0.0,0.01917808,47.48749,0.4710661312139586
ethiopia,draw_28,Female,0.0,0.01917808,47.5976,0.7888596856786344
ethiopia,draw_28,Male,0.0,0.01917808,47.5976,0.7125289180208956
nigeria,draw_28,Female,0.0,0.01917808,47.5976,0.7138822339243476
nigeria,draw_28,Male,0.0,0.01917808,47.5976,0.6952978031665301
pakistan,draw_28,Female,0.0,0.01917808,47.5976,0.4168692605564038
pakistan,draw_28,Male,0.0,0.01917808,47.5976,0.4721842652917948
ethiopia,draw_28,Female,0.0,0.01917808,47.70771,0.7898888647080701
ethiopia,draw_28,Male,0.0,0.01917808,47.70771,0.7135794582154397
nigeria,draw_28,Female,0.0,0.01917808,47.70771,0.7149851482602214
nigeria,draw_28,Male,0.0,0.01917808,47.70771,0.6963904684977937
pakistan,draw_28,Female,0.0,0.01917808,47.70771,0.4180387652899353
pakistan,draw_28,Male,0.0,0.01917808,47.70771,0.47330386762172755
ethiopia,draw_28,Female,0.0,0.01917808,47.81782,0.7909176490992359
ethiopia,draw_28,Male,0.0,0.01917808,47.81782,0.7146301268799894
nigeria,draw_28,Female,0.0,0.01917808,47.81782,0.716087702154261
nigeria,draw_28,Male,0.0,0.01917808,47.81782,0.6974832373698026
pakistan,draw_28,Female,0.0,0.01917808,47.81782,0.41921062683091337
pakistan,draw_28,Male,0.0,0.01917808,47.81782,0.47442503857858265
ethiopia,draw_28,Female,0.0,0.01917808,47.92793,0.791945599725562
ethiopia,draw_28,Male,0.0,0.01917808,47.92793,0.7156808028950241
nigeria,draw_28,Female,0.0,0.01917808,47.92793,0.7171902361523095
nigeria,draw_28,Male,0.0,0.01917808,47.92793,0.6985762687623012
pakistan,draw_28,Female,0.0,0.01917808,47.92793,0.4203849612784163
pakistan,draw_28,Male,0.0,0.01917808,47.92793,0.475547817528126
ethiopia,draw_28,Female,0.0,0.01917808,48.03804,0.7929729574564667
ethiopia,draw_28,Male,0.0,0.01917808,48.03804,0.7167312214789116
nigeria,draw_28,Female,0.0,0.01917808,48.03804,0.7182927187653144
nigeria,draw_28,Male,0.0,0.01917808,48.03804,0.6996694652054646
pakistan,draw_28,Female,0.0,0.01917808,48.03804,0.42156167226711405
pakistan,draw_28,Male,0.0,0.01917808,48.03804,0.47667214942070446
ethiopia,draw_28,Female,0.0,0.01917808,48.14815,0.7939998713526145
ethiopia,draw_28,Male,0.0,0.01917808,48.14815,0.7177817229782727
nigeria,draw_28,Female,0.0,0.01917808,48.14815,0.7193949085820002
nigeria,draw_28,Male,0.0,0.01917808,48.14815,0.700762915622585
pakistan,draw_28,Female,0.0,0.01917808,48.14815,0.4227407019975776
pakistan,draw_28,Male,0.0,0.01917808,48.14815,0.4777980768005424
ethiopia,draw_28,Female,0.0,0.01917808,48.25826,0.7950262620141747
ethiopia,draw_28,Male,0.0,0.01917808,48.25826,0.7188323518312141
nigeria,draw_28,Female,0.0,0.01917808,48.25826,0.7204971396618002
nigeria,draw_28,Male,0.0,0.01917808,48.25826,0.7018566623998524
pakistan,draw_28,Female,0.0,0.01917808,48.25826,0.4239222587745863
pakistan,draw_28,Male,0.0,0.01917808,48.25826,0.47892559265345613
ethiopia,draw_28,Female,0.0,0.01917808,48.36837,0.7960514608001119
ethiopia,draw_28,Male,0.0,0.01917808,48.36837,0.7198828344446931
nigeria,draw_28,Female,0.0,0.01917808,48.36837,0.7215993110443644
nigeria,draw_28,Male,0.0,0.01917808,48.36837,0.702950259870812
pakistan,draw_28,Female,0.0,0.01917808,48.36837,0.42510611141461396
pakistan,draw_28,Male,0.0,0.01917808,48.36837,0.48005445689815246
ethiopia,draw_28,Female,0.0,0.01917808,48.47848,0.7970766476176142
ethiopia,draw_28,Male,0.0,0.01917808,48.47848,0.7209333669837648
nigeria,draw_28,Female,0.0,0.01917808,48.47848,0.7227010271605676
nigeria,draw_28,Male,0.0,0.01917808,48.47848,0.7040440604898429
pakistan,draw_28,Female,0.0,0.01917808,48.47848,0.42629222592550964
pakistan,draw_28,Male,0.0,0.01917808,48.47848,0.48118485839514297
ethiopia,draw_28,Female,0.0,0.01917808,48.58859,0.7981011319339452
ethiopia,draw_28,Male,0.0,0.01917808,48.58859,0.7219836217430021
nigeria,draw_28,Female,0.0,0.01917808,48.58859,0.723802858620982
nigeria,draw_28,Male,0.0,0.01917808,48.58859,0.7051379439820703
pakistan,draw_28,Female,0.0,0.01917808,48.58859,0.42748073641529294
pakistan,draw_28,Male,0.0,0.01917808,48.58859,0.4823167761755995
ethiopia,draw_28,Female,0.0,0.01917808,48.6987,0.7991250939506744
ethiopia,draw_28,Male,0.0,0.01917808,48.6987,0.7230343604816907
nigeria,draw_28,Female,0.0,0.01917808,48.6987,0.7249043540356351
nigeria,draw_28,Male,0.0,0.01917808,48.6987,0.7062319692717997
pakistan,draw_28,Female,0.0,0.01917808,48.6987,0.42867156161780606
pakistan,draw_28,Male,0.0,0.01917808,48.6987,0.4834502283278903
ethiopia,draw_28,Female,0.0,0.01917808,48.80881,0.8001486725557242
ethiopia,draw_28,Male,0.0,0.01917808,48.80881,0.7240848341707707
nigeria,draw_28,Female,0.0,0.01917808,48.80881,0.7260057575576366
nigeria,draw_28,Male,0.0,0.01917808,48.80881,0.7073262267327184
pakistan,draw_28,Female,0.0,0.01917808,48.80881,0.42986462400713993
pakistan,draw_28,Male,0.0,0.01917808,48.80881,0.4845852464558042
ethiopia,draw_28,Female,0.0,0.01917808,48.91892,0.8011717543710409
ethiopia,draw_28,Male,0.0,0.01917808,48.91892,0.725135219015572
nigeria,draw_28,Female,0.0,0.01917808,48.91892,0.7271072039173685
nigeria,draw_28,Male,0.0,0.01917808,48.91892,0.7084203980181792
pakistan,draw_28,Female,0.0,0.01917808,48.91892,0.43105967152451063
pakistan,draw_28,Male,0.0,0.01917808,48.91892,0.48572181462887287
ethiopia,draw_28,Female,0.0,0.01917808,49.02903,0.8021942471032995
ethiopia,draw_28,Male,0.0,0.01917808,49.02903,0.7261855991574402
nigeria,draw_28,Female,0.0,0.01917808,49.02903,0.7282081862261176
nigeria,draw_28,Male,0.0,0.01917808,49.02903,0.709514508870333
pakistan,draw_28,Female,0.0,0.01917808,49.02903,0.4322567453647635
pakistan,draw_28,Male,0.0,0.01917808,49.02903,0.4868598096905061
ethiopia,draw_28,Female,0.0,0.01917808,49.13914,0.8032159205409197
ethiopia,draw_28,Male,0.0,0.01917808,49.13914,0.7272356424307701
nigeria,draw_28,Female,0.0,0.01917808,49.13914,0.7293089508316617
nigeria,draw_28,Male,0.0,0.01917808,49.13914,0.7106088247773752
pakistan,draw_28,Female,0.0,0.01917808,49.13914,0.43345598127681845
pakistan,draw_28,Male,0.0,0.01917808,49.13914,0.48799940096365596
ethiopia,draw_28,Female,0.0,0.01917808,49.24925,0.8042371129417716
ethiopia,draw_28,Male,0.0,0.01917808,49.24925,0.7282855689014125
nigeria,draw_28,Female,0.0,0.01917808,49.24925,0.7304096700640952
nigeria,draw_28,Male,0.0,0.01917808,49.24925,0.7117030232482799
pakistan,draw_28,Female,0.0,0.01917808,49.24925,0.43465708530920677
pakistan,draw_28,Male,0.0,0.01917808,49.24925,0.48914041313933443
ethiopia,draw_28,Female,0.0,0.01917808,49.35936,0.8052573053870774
ethiopia,draw_28,Male,0.0,0.01917808,49.35936,0.7293353255729426
nigeria,draw_28,Female,0.0,0.01917808,49.35936,0.7315104052317426
nigeria,draw_28,Male,0.0,0.01917808,49.35936,0.7127972199223684
pakistan,draw_28,Female,0.0,0.01917808,49.35936,0.4358602023811394
pakistan,draw_28,Male,0.0,0.01917808,49.35936,0.4902829347210012
ethiopia,draw_28,Female,0.0,0.01917808,49.46947,0.80627692689658
ethiopia,draw_28,Male,0.0,0.01917808,49.46947,0.7303850737086761
nigeria,draw_28,Female,0.0,0.01917808,49.46947,0.732610429327345
nigeria,draw_28,Male,0.0,0.01917808,49.46947,0.7138913737751769
pakistan,draw_28,Female,0.0,0.01917808,49.46947,0.43706543844218293
pakistan,draw_28,Male,0.0,0.01917808,49.46947,0.4914269036356572
ethiopia,draw_28,Female,0.0,0.01917808,49.57958,0.8072960964580899
ethiopia,draw_28,Male,0.0,0.01917808,49.57958,0.7314348863938849
nigeria,draw_28,Female,0.0,0.01917808,49.57958,0.7337107336939209
nigeria,draw_28,Male,0.0,0.01917808,49.57958,0.7149855850582705
pakistan,draw_28,Female,0.0,0.01917808,49.57958,0.4382727408931676
pakistan,draw_28,Male,0.0,0.01917808,49.57958,0.4925722070021253
ethiopia,draw_28,Female,0.0,0.01917808,49.68969,0.8083144327126434
ethiopia,draw_28,Male,0.0,0.01917808,49.68969,0.7324844957482779
nigeria,draw_28,Female,0.0,0.01917808,49.68969,0.7348106579065019
nigeria,draw_28,Male,0.0,0.01917808,49.68969,0.7160797785970551
pakistan,draw_28,Female,0.0,0.01917808,49.68969,0.4394821375058417
pakistan,draw_28,Male,0.0,0.01917808,49.68969,0.4937189955323429
ethiopia,draw_28,Female,0.0,0.01917808,49.7998,0.809331898761707
ethiopia,draw_28,Male,0.0,0.01917808,49.7998,0.7335340685766747
nigeria,draw_28,Female,0.0,0.01917808,49.7998,0.7359105227207603
nigeria,draw_28,Male,0.0,0.01917808,49.7998,0.7171739647079033
pakistan,draw_28,Female,0.0,0.01917808,49.7998,0.4406937075444459
pakistan,draw_28,Male,0.0,0.01917808,49.7998,0.49486728968353616
ethiopia,draw_28,Female,0.0,0.01917808,49.90991,0.81034906144114
ethiopia,draw_28,Male,0.0,0.01917808,49.90991,0.7345834870580156
nigeria,draw_28,Female,0.0,0.01917808,49.90991,0.7370099288581846
nigeria,draw_28,Male,0.0,0.01917808,49.90991,0.7182681206560003
pakistan,draw_28,Female,0.0,0.01917808,49.90991,0.441907153412204
pakistan,draw_28,Male,0.0,0.01917808,49.90991,0.49601717338413015
ethiopia,draw_28,Female,0.0,0.01917808,50.02002,0.8113654955028815
ethiopia,draw_28,Male,0.0,0.01917808,50.02002,0.7356325979213307
nigeria,draw_28,Female,0.0,0.01917808,50.02002,0.7381093231902996
nigeria,draw_28,Male,0.0,0.01917808,50.02002,0.7193622052084611
pakistan,draw_28,Female,0.0,0.01917808,50.02002,0.44312270795982267
pakistan,draw_28,Male,0.0,0.01917808,50.02002,0.49716845433453827
ethiopia,draw_28,Female,0.0,0.01917808,50.13013,0.8123812251206326
ethiopia,draw_28,Male,0.0,0.01917808,50.13013,0.736681764868665
nigeria,draw_28,Female,0.0,0.01917808,50.13013,0.7392084082152984
nigeria,draw_28,Male,0.0,0.01917808,50.13013,0.7204559623810457
pakistan,draw_28,Female,0.0,0.01917808,50.13013,0.4443403966722533
pakistan,draw_28,Male,0.0,0.01917808,50.13013,0.49832102093659386
ethiopia,draw_28,Female,0.0,0.01917808,50.24024,0.813396123978496
ethiopia,draw_28,Male,0.0,0.01917808,50.24024,0.7377307744672894
nigeria,draw_28,Female,0.0,0.01917808,50.24024,0.7403075834247546
nigeria,draw_28,Male,0.0,0.01917808,50.24024,0.7215494612778877
pakistan,draw_28,Female,0.0,0.01917808,50.24024,0.4455602028772846
pakistan,draw_28,Male,0.0,0.01917808,50.24024,0.499475053258965
ethiopia,draw_28,Female,0.0,0.01917808,50.35035,0.8144102750116085
ethiopia,draw_28,Male,0.0,0.01917808,50.35035,0.7387797374375346
nigeria,draw_28,Female,0.0,0.01917808,50.35035,0.7414064062885126
nigeria,draw_28,Male,0.0,0.01917808,50.35035,0.7226428122225088
pakistan,draw_28,Female,0.0,0.01917808,50.35035,0.44678217601117853
pakistan,draw_28,Male,0.0,0.01917808,50.35035,0.5006305152365426
ethiopia,draw_28,Female,0.0,0.01917808,50.46046,0.8154237744623859
ethiopia,draw_28,Male,0.0,0.01917808,50.46046,0.7398284402581694
nigeria,draw_28,Female,0.0,0.01917808,50.46046,0.7425048607885084
nigeria,draw_28,Male,0.0,0.01917808,50.46046,0.7237358429666998
pakistan,draw_28,Female,0.0,0.01917808,50.46046,0.44800615587416887
pakistan,draw_28,Male,0.0,0.01917808,50.46046,0.5017874054039424
ethiopia,draw_28,Female,0.0,0.01917808,50.57057,0.8164365918268757
ethiopia,draw_28,Male,0.0,0.01917808,50.57057,0.740876973960119
nigeria,draw_28,Female,0.0,0.01917808,50.57057,0.7436031170466687
nigeria,draw_28,Male,0.0,0.01917808,50.57057,0.7248288067840406
pakistan,draw_28,Female,0.0,0.01917808,50.57057,0.44923203360413927
pakistan,draw_28,Male,0.0,0.01917808,50.57057,0.5029456162178653
ethiopia,draw_28,Female,0.0,0.01917808,50.68068,0.8174486424724662
ethiopia,draw_28,Male,0.0,0.01917808,50.68068,0.7419254466758108
nigeria,draw_28,Female,0.0,0.01917808,50.68068,0.7447010670216053
nigeria,draw_28,Male,0.0,0.01917808,50.68068,0.7259215773521555
pakistan,draw_28,Female,0.0,0.01917808,50.68068,0.45045986201840194
pakistan,draw_28,Male,0.0,0.01917808,50.68068,0.5041052126762313
ethiopia,draw_28,Female,0.0,0.01917808,50.79079,0.8184602856633727
ethiopia,draw_28,Male,0.0,0.01917808,50.79079,0.7429737843871089
nigeria,draw_28,Female,0.0,0.01917808,50.79079,0.7457987783521314
nigeria,draw_28,Male,0.0,0.01917808,50.79079,0.727014317462216
pakistan,draw_28,Female,0.0,0.01917808,50.79079,0.45168977146020234
pakistan,draw_28,Male,0.0,0.01917808,50.79079,0.5052662390516331
ethiopia,draw_28,Female,0.0,0.01917808,50.9009,0.8194709458848473
ethiopia,draw_28,Male,0.0,0.01917808,50.9009,0.7440216993490378
nigeria,draw_28,Female,0.0,0.01917808,50.9009,0.7468963048948625
nigeria,draw_28,Male,0.0,0.01917808,50.9009,0.7281067702247958
pakistan,draw_28,Female,0.0,0.01917808,50.9009,0.4529216136434631
pakistan,draw_28,Male,0.0,0.01917808,50.9009,0.5064286171043609
ethiopia,draw_28,Female,0.0,0.01917808,51.01101,0.8204808552620821
ethiopia,draw_28,Male,0.0,0.01917808,51.01101,0.7450695957594773
nigeria,draw_28,Female,0.0,0.01917808,51.01101,0.7479935309010569
nigeria,draw_28,Male,0.0,0.01917808,51.01101,0.7291990926761766
pakistan,draw_28,Female,0.0,0.01917808,51.01101,0.4541553842401182
pakistan,draw_28,Male,0.0,0.01917808,51.01101,0.5075923338932851
ethiopia,draw_28,Female,0.0,0.01917808,51.12112,0.8214899165820929
ethiopia,draw_28,Male,0.0,0.01917808,51.12112,0.7461175927487295
nigeria,draw_28,Female,0.0,0.01917808,51.12112,0.7490903856000924
nigeria,draw_28,Male,0.0,0.01917808,51.12112,0.7302912069861169
pakistan,draw_28,Female,0.0,0.01917808,51.12112,0.4553911307748393
pakistan,draw_28,Male,0.0,0.01917808,51.12112,0.5087575518579771
ethiopia,draw_28,Female,0.0,0.01917808,51.23123,0.822498903141169
ethiopia,draw_28,Male,0.0,0.01917808,51.23123,0.7471652445772127
nigeria,draw_28,Female,0.0,0.01917808,51.23123,0.7501870202914592
nigeria,draw_28,Male,0.0,0.01917808,51.23123,0.7313834844552276
pakistan,draw_28,Female,0.0,0.01917808,51.23123,0.456628998760678
pakistan,draw_28,Male,0.0,0.01917808,51.23123,0.5099241385978789
ethiopia,draw_28,Female,0.0,0.01917808,51.34134,0.8235066755326349
ethiopia,draw_28,Male,0.0,0.01917808,51.34134,0.7482124976179626
nigeria,draw_28,Female,0.0,0.01917808,51.34134,0.7512833167622752
nigeria,draw_28,Male,0.0,0.01917808,51.34134,0.7324757547902585
pakistan,draw_28,Female,0.0,0.01917808,51.34134,0.45786899669714276
pakistan,draw_28,Male,0.0,0.01917808,51.34134,0.5110921406952529
ethiopia,draw_28,Female,0.0,0.01917808,51.45145,0.8245135501193361
ethiopia,draw_28,Male,0.0,0.01917808,51.45145,0.7492598457622494
nigeria,draw_28,Female,0.0,0.01917808,51.45145,0.7523793522535271
nigeria,draw_28,Male,0.0,0.01917808,51.45145,0.7335679635337912
pakistan,draw_28,Female,0.0,0.01917808,51.45145,0.45911094082748544
pakistan,draw_28,Male,0.0,0.01917808,51.45145,0.5122616948690393
ethiopia,draw_28,Female,0.0,0.01917808,51.56156,0.8255197348531242
ethiopia,draw_28,Male,0.0,0.01917808,51.56156,0.7503065037850208
nigeria,draw_28,Female,0.0,0.01917808,51.56156,0.7534748627630928
nigeria,draw_28,Male,0.0,0.01917808,51.56156,0.734659941854657
pakistan,draw_28,Female,0.0,0.01917808,51.56156,0.46035476003749387
pakistan,draw_28,Male,0.0,0.01917808,51.56156,0.5134326250200595
ethiopia,draw_28,Female,0.0,0.01917808,51.67167,0.8265247760684747
ethiopia,draw_28,Male,0.0,0.01917808,51.67167,0.7513531414632337
nigeria,draw_28,Female,0.0,0.01917808,51.67167,0.7545702429108568
nigeria,draw_28,Male,0.0,0.01917808,51.67167,0.7357518668047641
pakistan,draw_28,Female,0.0,0.01917808,51.67167,0.4616004391421827
pakistan,draw_28,Male,0.0,0.01917808,51.67167,0.5146048871585199
ethiopia,draw_28,Female,0.0,0.01917808,51.78178,0.827529136098125
ethiopia,draw_28,Male,0.0,0.01917808,51.78178,0.7523994845201251
nigeria,draw_28,Female,0.0,0.01917808,51.78178,0.7556651315084714
nigeria,draw_28,Male,0.0,0.01917808,51.78178,0.7368435090276795
pakistan,draw_28,Female,0.0,0.01917808,51.78178,0.4628480329032109
pakistan,draw_28,Male,0.0,0.01917808,51.78178,0.5157784713895005
ethiopia,draw_28,Female,0.0,0.01917808,51.89189,0.8285327248220992
ethiopia,draw_28,Male,0.0,0.01917808,51.89189,0.7534453718563361
nigeria,draw_28,Female,0.0,0.01917808,51.89189,0.7567599951947649
nigeria,draw_28,Male,0.0,0.01917808,51.89189,0.7379350567745162
pakistan,draw_28,Female,0.0,0.01917808,51.89189,0.46409760232074515
pakistan,draw_28,Male,0.0,0.01917808,51.89189,0.5169534094080972
ethiopia,draw_28,Female,0.0,0.01917808,52.002,0.8295356018291171
ethiopia,draw_28,Male,0.0,0.01917808,52.002,0.754491117308221
nigeria,draw_28,Female,0.0,0.01917808,52.002,0.7578541634929126
nigeria,draw_28,Male,0.0,0.01917808,52.002,0.7390263323782104
pakistan,draw_28,Female,0.0,0.01917808,52.002,0.4653491084840477
pakistan,draw_28,Male,0.0,0.01917808,52.002,0.5181297579140994
ethiopia,draw_28,Female,0.0,0.01917808,52.11211,0.8305374968985577
ethiopia,draw_28,Male,0.0,0.01917808,52.11211,0.7555360678339761
nigeria,draw_28,Female,0.0,0.01917808,52.11211,0.7589479434446651
nigeria,draw_28,Male,0.0,0.01917808,52.11211,0.7401175114454995
pakistan,draw_28,Female,0.0,0.01917808,52.11211,0.4666025420892671
pakistan,draw_28,Male,0.0,0.01917808,52.11211,0.5193073757538433
ethiopia,draw_28,Female,0.0,0.01917808,52.22222,0.8315384971938896
ethiopia,draw_28,Male,0.0,0.01917808,52.22222,0.7565810370444519
nigeria,draw_28,Female,0.0,0.01917808,52.22222,0.7600418371308431
nigeria,draw_28,Male,0.0,0.01917808,52.22222,0.7412081161173294
pakistan,draw_28,Female,0.0,0.01917808,52.22222,0.46785800041688735
pakistan,draw_28,Male,0.0,0.01917808,52.22222,0.5204863649744336
ethiopia,draw_28,Female,0.0,0.01917808,52.33233,0.8325384822228484
ethiopia,draw_28,Male,0.0,0.01917808,52.33233,0.7576258882455721
nigeria,draw_28,Female,0.0,0.01917808,52.33233,0.7611348718983421
nigeria,draw_28,Male,0.0,0.01917808,52.33233,0.7422989129308781
pakistan,draw_28,Female,0.0,0.01917808,52.33233,0.46911518039625316
pakistan,draw_28,Male,0.0,0.01917808,52.33233,0.5216666534048995
ethiopia,draw_28,Female,0.0,0.01917808,52.44244,0.8335376327383518
ethiopia,draw_28,Male,0.0,0.01917808,52.44244,0.7586702756282236
nigeria,draw_28,Female,0.0,0.01917808,52.44244,0.7622276216070135
nigeria,draw_28,Male,0.0,0.01917808,52.44244,0.7433892600087999
pakistan,draw_28,Female,0.0,0.01917808,52.44244,0.47037447663595805
pakistan,draw_28,Male,0.0,0.01917808,52.44244,0.5228483543243516
ethiopia,draw_28,Female,0.0,0.01917808,52.55255,0.834535837316423
ethiopia,draw_28,Male,0.0,0.01917808,52.55255,0.7597146310315418
