location,draw,sex,age_start,age_end,parameter,value
pakistan,draw_278,Female,0.01917808,0.07671233,137.66767,0.9717426016289868
pakistan,draw_278,Male,0.01917808,0.07671233,137.66767,0.9720326901871644
ethiopia,draw_278,Female,0.01917808,0.07671233,137.77778,0.9726380805900748
ethiopia,draw_278,Male,0.01917808,0.07671233,137.77778,0.9711258173421152
nigeria,draw_278,Female,0.01917808,0.07671233,137.77778,0.9702524555345536
nigeria,draw_278,Male,0.01917808,0.07671233,137.77778,0.9718909778742204
pakistan,draw_278,Female,0.01917808,0.07671233,137.77778,0.9713967144565048
pakistan,draw_278,Male,0.01917808,0.07671233,137.77778,0.9717257477764868
ethiopia,draw_278,Female,0.01917808,0.07671233,137.88789,0.9724199475573916
ethiopia,draw_278,Male,0.01917808,0.07671233,137.88789,0.9708946225154252
nigeria,draw_278,Female,0.01917808,0.07671233,137.88789,0.970006913033282
nigeria,draw_278,Male,0.01917808,0.07671233,137.88789,0.9716712702505556
pakistan,draw_278,Female,0.01917808,0.07671233,137.88789,0.9710495952646812
pakistan,draw_278,Male,0.01917808,0.07671233,137.88789,0.9714177719716718
ethiopia,draw_278,Female,0.01917808,0.07671233,137.998,0.9722018519164742
ethiopia,draw_278,Male,0.01917808,0.07671233,137.998,0.9706628452167316
nigeria,draw_278,Female,0.01917808,0.07671233,137.998,0.969760611282596
nigeria,draw_278,Male,0.01917808,0.07671233,137.998,0.971451131002378
pakistan,draw_278,Female,0.01917808,0.07671233,137.998,0.9707014960014726
pakistan,draw_278,Male,0.01917808,0.07671233,137.998,0.9711086896773844
ethiopia,draw_278,Female,0.01917808,0.07671233,138.10811,0.9719828563687328
ethiopia,draw_278,Male,0.01917808,0.07671233,138.10811,0.9704309965600774
nigeria,draw_278,Female,0.01917808,0.07671233,138.10811,0.9695146378256928
nigeria,draw_278,Male,0.01917808,0.07671233,138.10811,0.971230235461346
pakistan,draw_278,Female,0.01917808,0.07671233,138.10811,0.9703517556249692
pakistan,draw_278,Male,0.01917808,0.07671233,138.10811,0.9707979392329228
ethiopia,draw_278,Female,0.01917808,0.07671233,138.21822,0.971763638558041
ethiopia,draw_278,Male,0.01917808,0.07671233,138.21822,0.9701986041317636
nigeria,draw_278,Female,0.01917808,0.07671233,138.21822,0.9692684160732928
nigeria,draw_278,Male,0.01917808,0.07671233,138.21822,0.9710089024252736
pakistan,draw_278,Female,0.01917808,0.07671233,138.21822,0.97000060937605
pakistan,draw_278,Male,0.01917808,0.07671233,138.21822,0.9704861641408468
ethiopia,draw_278,Female,0.01917808,0.07671233,138.32833,0.9715445270764512
ethiopia,draw_278,Male,0.01917808,0.07671233,138.32833,0.9699657106862272
nigeria,draw_278,Female,0.01917808,0.07671233,138.32833,0.969022340641705
nigeria,draw_278,Male,0.01917808,0.07671233,138.32833,0.9707869162727908
pakistan,draw_278,Female,0.01917808,0.07671233,138.32833,0.969648555003428
pakistan,draw_278,Male,0.01917808,0.07671233,138.32833,0.9701735910243944
ethiopia,draw_278,Female,0.01917808,0.07671233,138.43844,0.9713251834484884
ethiopia,draw_278,Male,0.01917808,0.07671233,138.43844,0.9697329184164172
nigeria,draw_278,Female,0.01917808,0.07671233,138.43844,0.9687764431999496
nigeria,draw_278,Male,0.01917808,0.07671233,138.43844,0.9705644280008072
pakistan,draw_278,Female,0.01917808,0.07671233,138.43844,0.9692953628052048
pakistan,draw_278,Male,0.01917808,0.07671233,138.43844,0.9698595784913704
ethiopia,draw_278,Female,0.01917808,0.07671233,138.54855,0.9711059599685046
ethiopia,draw_278,Male,0.01917808,0.07671233,138.54855,0.969499946220036
nigeria,draw_278,Female,0.01917808,0.07671233,138.54855,0.9685301067426452
nigeria,draw_278,Male,0.01917808,0.07671233,138.54855,0.9703415898824832
pakistan,draw_278,Female,0.01917808,0.07671233,138.54855,0.9689405385110358
pakistan,draw_278,Male,0.01917808,0.07671233,138.54855,0.9695444716195212
ethiopia,draw_278,Female,0.01917808,0.07671233,138.65866,0.9708862690926584
ethiopia,draw_278,Male,0.01917808,0.07671233,138.65866,0.96926622220782
nigeria,draw_278,Female,0.01917808,0.07671233,138.65866,0.9682841232790586
nigeria,draw_278,Male,0.01917808,0.07671233,138.65866,0.970118466801967
pakistan,draw_278,Female,0.01917808,0.07671233,138.65866,0.9685850805098458
pakistan,draw_278,Male,0.01917808,0.07671233,138.65866,0.9692283708111172
ethiopia,draw_278,Female,0.01917808,0.07671233,138.76877,0.9706660879273064
ethiopia,draw_278,Male,0.01917808,0.07671233,138.76877,0.969032607088622
nigeria,draw_278,Female,0.01917808,0.07671233,138.76877,0.968037856965709
nigeria,draw_278,Male,0.01917808,0.07671233,138.76877,0.9698947077316304
pakistan,draw_278,Female,0.01917808,0.07671233,138.76877,0.9682278912029094
pakistan,draw_278,Male,0.01917808,0.07671233,138.76877,0.9689109393035742
ethiopia,draw_278,Female,0.01917808,0.07671233,138.87888,0.9704456162301048
ethiopia,draw_278,Male,0.01917808,0.07671233,138.87888,0.9687983658484408
nigeria,draw_278,Female,0.01917808,0.07671233,138.87888,0.9677908956024098
nigeria,draw_278,Male,0.01917808,0.07671233,138.87888,0.9696700730184497
pakistan,draw_278,Female,0.01917808,0.07671233,138.87888,0.9678697359475824
pakistan,draw_278,Male,0.01917808,0.07671233,138.87888,0.9685921973901628
ethiopia,draw_278,Female,0.01917808,0.07671233,138.98899,0.970225341298514
ethiopia,draw_278,Male,0.01917808,0.07671233,138.98899,0.9685638503508642
nigeria,draw_278,Female,0.01917808,0.07671233,138.98899,0.9675444721274462
nigeria,draw_278,Male,0.01917808,0.07671233,138.98899,0.969445222688982
pakistan,draw_278,Female,0.01917808,0.07671233,138.98899,0.9675096903669772
pakistan,draw_278,Male,0.01917808,0.07671233,138.98899,0.96827217932955
ethiopia,draw_278,Female,0.01917808,0.07671233,139.0991,0.9700047383130784
ethiopia,draw_278,Male,0.01917808,0.07671233,139.0991,0.9683292028623608
nigeria,draw_278,Female,0.01917808,0.07671233,139.0991,0.9672978763492016
nigeria,draw_278,Male,0.01917808,0.07671233,139.0991,0.9692198611844144
pakistan,draw_278,Female,0.01917808,0.07671233,139.0991,0.9671491897887944
pakistan,draw_278,Male,0.01917808,0.07671233,139.0991,0.9679514483204532
ethiopia,draw_278,Female,0.01917808,0.07671233,139.20921,0.9697841032844264
ethiopia,draw_278,Male,0.01917808,0.07671233,139.20921,0.9680941192942174
nigeria,draw_278,Female,0.01917808,0.07671233,139.20921,0.9670519040910224
nigeria,draw_278,Male,0.01917808,0.07671233,139.20921,0.9689943334566756
pakistan,draw_278,Female,0.01917808,0.07671233,139.20921,0.9667873137777604
pakistan,draw_278,Male,0.01917808,0.07671233,139.20921,0.967629404890072
ethiopia,draw_278,Female,0.01917808,0.07671233,139.31932,0.9695633283661278
ethiopia,draw_278,Male,0.01917808,0.07671233,139.31932,0.967859046282691
nigeria,draw_278,Female,0.01917808,0.07671233,139.31932,0.9668049136004324
nigeria,draw_278,Male,0.01917808,0.07671233,139.31932,0.968767885255302
pakistan,draw_278,Female,0.01917808,0.07671233,139.31932,0.9664244109014256
pakistan,draw_278,Male,0.01917808,0.07671233,139.31932,0.9673061939931196
ethiopia,draw_278,Female,0.01917808,0.07671233,139.42943,0.9693420219235792
ethiopia,draw_278,Male,0.01917808,0.07671233,139.42943,0.9676235461574608
nigeria,draw_278,Female,0.01917808,0.07671233,139.42943,0.9665581687369614
nigeria,draw_278,Male,0.01917808,0.07671233,139.42943,0.9685414200192208
pakistan,draw_278,Female,0.01917808,0.07671233,139.42943,0.9660601619072908
pakistan,draw_278,Male,0.01917808,0.07671233,139.42943,0.9669821535414558
ethiopia,draw_278,Female,0.01917808,0.07671233,139.53954,0.9691203032804226
ethiopia,draw_278,Male,0.01917808,0.07671233,139.53954,0.967387528841893
nigeria,draw_278,Female,0.01917808,0.07671233,139.53954,0.9663115518818868
nigeria,draw_278,Male,0.01917808,0.07671233,139.53954,0.9683139605984143
pakistan,draw_278,Female,0.01917808,0.07671233,139.53954,0.9656943772792111
pakistan,draw_278,Male,0.01917808,0.07671233,139.53954,0.9666567209151048
ethiopia,draw_278,Female,0.01917808,0.07671233,139.64965,0.9688988011035828
ethiopia,draw_278,Male,0.01917808,0.07671233,139.64965,0.9671513755398432
nigeria,draw_278,Female,0.01917808,0.07671233,139.64965,0.9660642937683512
nigeria,draw_278,Male,0.01917808,0.07671233,139.64965,0.9680860722719284
pakistan,draw_278,Female,0.01917808,0.07671233,139.64965,0.965327436267683
pakistan,draw_278,Male,0.01917808,0.07671233,139.64965,0.9663299645521538
ethiopia,draw_278,Female,0.01917808,0.07671233,139.75976,0.9686769797131284
ethiopia,draw_278,Male,0.01917808,0.07671233,139.75976,0.9669147410058304
nigeria,draw_278,Female,0.01917808,0.07671233,139.75976,0.9658177399152676
nigeria,draw_278,Male,0.01917808,0.07671233,139.75976,0.9678576116863188
pakistan,draw_278,Female,0.01917808,0.07671233,139.75976,0.9649594887851468
pakistan,draw_278,Male,0.01917808,0.07671233,139.75976,0.9660021471336072
ethiopia,draw_278,Female,0.01917808,0.07671233,139.86987,0.968454964882
ethiopia,draw_278,Male,0.01917808,0.07671233,139.86987,0.9666781065374588
nigeria,draw_278,Female,0.01917808,0.07671233,139.86987,0.9655709537642726
nigeria,draw_278,Male,0.01917808,0.07671233,139.86987,0.967628977886054
pakistan,draw_278,Female,0.01917808,0.07671233,139.86987,0.9645904915198588
pakistan,draw_278,Male,0.01917808,0.07671233,139.86987,0.9656733676833829
ethiopia,draw_278,Female,0.01917808,0.07671233,139.97998,0.9682326392152606
ethiopia,draw_278,Male,0.01917808,0.07671233,139.97998,0.966441234313902
nigeria,draw_278,Female,0.01917808,0.07671233,139.97998,0.9653237579438612
nigeria,draw_278,Male,0.01917808,0.07671233,139.97998,0.9673999551063972
pakistan,draw_278,Female,0.01917808,0.07671233,139.97998,0.9642199723327892
pakistan,draw_278,Male,0.01917808,0.07671233,139.97998,0.9653435264492116
ethiopia,draw_278,Female,0.01917808,0.07671233,140.09009,0.968010506666222
ethiopia,draw_278,Male,0.01917808,0.07671233,140.09009,0.9662038877523484
nigeria,draw_278,Female,0.01917808,0.07671233,140.09009,0.965076831856182
nigeria,draw_278,Male,0.01917808,0.07671233,140.09009,0.9671701322423648
pakistan,draw_278,Female,0.01917808,0.07671233,140.09009,0.9638486428685804
pakistan,draw_278,Male,0.01917808,0.07671233,140.09009,0.9650125034540236
ethiopia,draw_278,Female,0.01917808,0.07671233,140.2002,0.9677877703344864
ethiopia,draw_278,Male,0.01917808,0.07671233,140.2002,0.9659666470379492
nigeria,draw_278,Female,0.01917808,0.07671233,140.2002,0.964829939099016
nigeria,draw_278,Male,0.01917808,0.07671233,140.2002,0.9669401566816512
pakistan,draw_278,Female,0.01917808,0.07671233,140.2002,0.9634759659438572
pakistan,draw_278,Male,0.01917808,0.07671233,140.2002,0.9646804297921748
ethiopia,draw_278,Female,0.01917808,0.07671233,140.31031,0.9675651338463906
ethiopia,draw_278,Male,0.01917808,0.07671233,140.31031,0.9657285299984204
nigeria,draw_278,Female,0.01917808,0.07671233,140.31031,0.9645829028831864
nigeria,draw_278,Male,0.01917808,0.07671233,140.31031,0.966709275297034
pakistan,draw_278,Female,0.01917808,0.07671233,140.31031,0.9631018204953612
pakistan,draw_278,Male,0.01917808,0.07671233,140.31031,0.9643468930370253
ethiopia,draw_278,Female,0.01917808,0.07671233,140.42042,0.9673419740080884
ethiopia,draw_278,Male,0.01917808,0.07671233,140.42042,0.9654903773207542
nigeria,draw_278,Female,0.01917808,0.07671233,140.42042,0.9643354413772692
nigeria,draw_278,Male,0.01917808,0.07671233,140.42042,0.9664781233360136
pakistan,draw_278,Female,0.01917808,0.07671233,140.42042,0.9627263197013074
pakistan,draw_278,Male,0.01917808,0.07671233,140.42042,0.9640126439222012
ethiopia,draw_278,Female,0.01917808,0.07671233,140.53053,0.9671192555588464
ethiopia,draw_278,Male,0.01917808,0.07671233,140.53053,0.965252331528261
nigeria,draw_278,Female,0.01917808,0.07671233,140.53053,0.9640885779265
nigeria,draw_278,Male,0.01917808,0.07671233,140.53053,0.9662465852375324
pakistan,draw_278,Female,0.01917808,0.07671233,140.53053,0.962350096601524
pakistan,draw_278,Male,0.01917808,0.07671233,140.53053,0.963677125658604
ethiopia,draw_278,Female,0.01917808,0.07671233,140.64064,0.9668960201632664
ethiopia,draw_278,Male,0.01917808,0.07671233,140.64064,0.9650135961338124
nigeria,draw_278,Female,0.01917808,0.07671233,140.64064,0.9638417228535116
nigeria,draw_278,Male,0.01917808,0.07671233,140.64064,0.9660146526435172
pakistan,draw_278,Female,0.01917808,0.07671233,140.64064,0.9619728670210524
pakistan,draw_278,Male,0.01917808,0.07671233,140.64064,0.963340648460283
ethiopia,draw_278,Female,0.01917808,0.07671233,140.75075,0.966672712859438
ethiopia,draw_278,Male,0.01917808,0.07671233,140.75075,0.9647750297553738
nigeria,draw_278,Female,0.01917808,0.07671233,140.75075,0.963594715091445
nigeria,draw_278,Male,0.01917808,0.07671233,140.75075,0.9657824719513598
pakistan,draw_278,Female,0.01917808,0.07671233,140.75075,0.9615942308656772
pakistan,draw_278,Male,0.01917808,0.07671233,140.75075,0.9630029263412828
ethiopia,draw_278,Female,0.01917808,0.07671233,140.86086,0.9664489566662844
ethiopia,draw_278,Male,0.01917808,0.07671233,140.86086,0.9645358357095762
nigeria,draw_278,Female,0.01917808,0.07671233,140.86086,0.9633475910560684
nigeria,draw_278,Male,0.01917808,0.07671233,140.86086,0.9655495994977116
pakistan,draw_278,Female,0.01917808,0.07671233,140.86086,0.9612146280439752
pakistan,draw_278,Male,0.01917808,0.07671233,140.86086,0.9626642045503762
ethiopia,draw_278,Female,0.01917808,0.07671233,140.97097,0.9662255865626757
ethiopia,draw_278,Male,0.01917808,0.07671233,140.97097,0.9642964432500032
nigeria,draw_278,Female,0.01917808,0.07671233,140.97097,0.963100188838506
nigeria,draw_278,Male,0.01917808,0.07671233,140.97097,0.965316055465477
pakistan,draw_278,Female,0.01917808,0.07671233,140.97097,0.9608336777076696
pakistan,draw_278,Male,0.01917808,0.07671233,140.97097,0.96232441576785
ethiopia,draw_278,Female,0.01917808,0.07671233,141.08108,0.9660012614235706
ethiopia,draw_278,Male,0.01917808,0.07671233,141.08108,0.9640568976787774
nigeria,draw_278,Female,0.01917808,0.07671233,141.08108,0.9628528419798336
nigeria,draw_278,Male,0.01917808,0.07671233,141.08108,0.9650822044985876
pakistan,draw_278,Female,0.01917808,0.07671233,141.08108,0.9604509394821272
pakistan,draw_278,Male,0.01917808,0.07671233,141.08108,0.9619832065062924
ethiopia,draw_278,Female,0.01917808,0.07671233,141.19119,0.9657754730909324
ethiopia,draw_278,Male,0.01917808,0.07671233,141.19119,0.9638151986909618
nigeria,draw_278,Female,0.01917808,0.07671233,141.19119,0.9626043404873588
nigeria,draw_278,Male,0.01917808,0.07671233,141.19119,0.964846236841266
pakistan,draw_278,Female,0.01917808,0.07671233,141.19119,0.9600659431573552
pakistan,draw_278,Male,0.01917808,0.07671233,141.19119,0.9616393484523048
ethiopia,draw_278,Female,0.01917808,0.07671233,141.3013,0.96555007224735
ethiopia,draw_278,Male,0.01917808,0.07671233,141.3013,0.963573891080676
nigeria,draw_278,Female,0.01917808,0.07671233,141.3013,0.962355541095354
nigeria,draw_278,Male,0.01917808,0.07671233,141.3013,0.964610150452405
pakistan,draw_278,Female,0.01917808,0.07671233,141.3013,0.9596798194467374
pakistan,draw_278,Male,0.01917808,0.07671233,141.3013,0.9612949013163098
ethiopia,draw_278,Female,0.01917808,0.07671233,141.41141,0.9653240300476094
ethiopia,draw_278,Male,0.01917808,0.07671233,141.41141,0.9633322038639104
nigeria,draw_278,Female,0.01917808,0.07671233,141.41141,0.9621068101344088
nigeria,draw_278,Male,0.01917808,0.07671233,141.41141,0.9643733482539416
pakistan,draw_278,Female,0.01917808,0.07671233,141.41141,0.959292765149534
pakistan,draw_278,Male,0.01917808,0.07671233,141.41141,0.9609493650438702
ethiopia,draw_278,Female,0.01917808,0.07671233,141.52152,0.9650982273648284
ethiopia,draw_278,Male,0.01917808,0.07671233,141.52152,0.96309009004888
nigeria,draw_278,Female,0.01917808,0.07671233,141.52152,0.9618583990973896
nigeria,draw_278,Male,0.01917808,0.07671233,141.52152,0.9641363765779658
pakistan,draw_278,Female,0.01917808,0.07671233,141.52152,0.9589047822339224
pakistan,draw_278,Male,0.01917808,0.07671233,141.52152,0.9606027587207634
ethiopia,draw_278,Female,0.01917808,0.07671233,141.63163,0.9648722052219016
ethiopia,draw_278,Male,0.01917808,0.07671233,141.63163,0.9628478573704644
nigeria,draw_278,Female,0.01917808,0.07671233,141.63163,0.9616096123563012
nigeria,draw_278,Male,0.01917808,0.07671233,141.63163,0.9638991281563988
pakistan,draw_278,Female,0.01917808,0.07671233,141.63163,0.9585153595795456
pakistan,draw_278,Male,0.01917808,0.07671233,141.63163,0.9602550119115332
ethiopia,draw_278,Female,0.01917808,0.07671233,141.74174,0.964645471636079
ethiopia,draw_278,Male,0.01917808,0.07671233,141.74174,0.9626053221505424
nigeria,draw_278,Female,0.01917808,0.07671233,141.74174,0.9613606788829464
nigeria,draw_278,Male,0.01917808,0.07671233,141.74174,0.9636610620057684
pakistan,draw_278,Female,0.01917808,0.07671233,141.74174,0.9581246358518558
pakistan,draw_278,Male,0.01917808,0.07671233,141.74174,0.9599062043333928
ethiopia,draw_278,Female,0.01917808,0.07671233,141.85185,0.9644191376816964
ethiopia,draw_278,Male,0.01917808,0.07671233,141.85185,0.9623628084008674
nigeria,draw_278,Female,0.01917808,0.07671233,141.85185,0.9611121866169524
nigeria,draw_278,Male,0.01917808,0.07671233,141.85185,0.9634226492067444
pakistan,draw_278,Female,0.01917808,0.07671233,141.85185,0.9577326528231324
pakistan,draw_278,Male,0.01917808,0.07671233,141.85185,0.959556237383602
ethiopia,draw_278,Female,0.01917808,0.07671233,141.96196,0.9641924131598306
ethiopia,draw_278,Male,0.01917808,0.07671233,141.96196,0.9621199911311082
nigeria,draw_278,Female,0.01917808,0.07671233,141.96196,0.960863362537633
nigeria,draw_278,Male,0.01917808,0.07671233,141.96196,0.9631838739715202
pakistan,draw_278,Female,0.01917808,0.07671233,141.96196,0.9573399471791256
pakistan,draw_278,Male,0.01917808,0.07671233,141.96196,0.9592054866551792
ethiopia,draw_278,Female,0.01917808,0.07671233,142.07207,0.9639658852267478
ethiopia,draw_278,Male,0.01917808,0.07671233,142.07207,0.9618769106610194
nigeria,draw_278,Female,0.01917808,0.07671233,142.07207,0.9606151660093852
nigeria,draw_278,Male,0.01917808,0.07671233,142.07207,0.9629446454799004
pakistan,draw_278,Female,0.01917808,0.07671233,142.07207,0.9569463436434692
pakistan,draw_278,Male,0.01917808,0.07671233,142.07207,0.9588538593490894
ethiopia,draw_278,Female,0.01917808,0.07671233,142.18218,0.96373923933243
ethiopia,draw_278,Male,0.01917808,0.07671233,142.18218,0.9616337421741652
nigeria,draw_278,Female,0.01917808,0.07671233,142.18218,0.960366226640016
nigeria,draw_278,Male,0.01917808,0.07671233,142.18218,0.9627054372949372
pakistan,draw_278,Female,0.01917808,0.07671233,142.18218,0.9565515002757474
pakistan,draw_278,Male,0.01917808,0.07671233,142.18218,0.9585010274892564
ethiopia,draw_278,Female,0.01917808,0.07671233,142.29229,0.9635123015134184
ethiopia,draw_278,Male,0.01917808,0.07671233,142.29229,0.9613904293556652
nigeria,draw_278,Female,0.01917808,0.07671233,142.29229,0.960118248213477
nigeria,draw_278,Male,0.01917808,0.07671233,142.29229,0.9624652418199962
pakistan,draw_278,Female,0.01917808,0.07671233,142.29229,0.956156103146286
pakistan,draw_278,Male,0.01917808,0.07671233,142.29229,0.958147534928444
ethiopia,draw_278,Female,0.01917808,0.07671233,142.4024,0.9632856391099178
ethiopia,draw_278,Male,0.01917808,0.07671233,142.4024,0.9611468013553084
nigeria,draw_278,Female,0.01917808,0.07671233,142.4024,0.959869473897433
nigeria,draw_278,Male,0.01917808,0.07671233,142.4024,0.962224760190358
pakistan,draw_278,Female,0.01917808,0.07671233,142.4024,0.955759116338088
pakistan,draw_278,Male,0.01917808,0.07671233,142.4024,0.9577925025295844
ethiopia,draw_278,Female,0.01917808,0.07671233,142.51251,0.963058547274632
ethiopia,draw_278,Male,0.01917808,0.07671233,142.51251,0.9609029589916404
nigeria,draw_278,Female,0.01917808,0.07671233,142.51251,0.9596209868097364
nigeria,draw_278,Male,0.01917808,0.07671233,142.51251,0.9619840914710128
pakistan,draw_278,Female,0.01917808,0.07671233,142.51251,0.9553607545994146
pakistan,draw_278,Male,0.01917808,0.07671233,142.51251,0.9574365396212452
ethiopia,draw_278,Female,0.01917808,0.07671233,142.62262,0.9628310231804116
ethiopia,draw_278,Male,0.01917808,0.07671233,142.62262,0.9606586976968178
nigeria,draw_278,Female,0.01917808,0.07671233,142.62262,0.9593725882225842
nigeria,draw_278,Male,0.01917808,0.07671233,142.62262,0.961742638695288
pakistan,draw_278,Female,0.01917808,0.07671233,142.62262,0.9549616649485652
pakistan,draw_278,Male,0.01917808,0.07671233,142.62262,0.9570794162741272
ethiopia,draw_278,Female,0.01917808,0.07671233,142.73273,0.9626038816116878
ethiopia,draw_278,Male,0.01917808,0.07671233,142.73273,0.9604149187252892
nigeria,draw_278,Female,0.01917808,0.07671233,142.73273,0.95912422015459
nigeria,draw_278,Male,0.01917808,0.07671233,142.73273,0.9615013693418764
pakistan,draw_278,Female,0.01917808,0.07671233,142.73273,0.9545618247601104
pakistan,draw_278,Male,0.01917808,0.07671233,142.73273,0.9567218910374818
ethiopia,draw_278,Female,0.01917808,0.07671233,142.84284,0.9623768425062248
ethiopia,draw_278,Male,0.01917808,0.07671233,142.84284,0.9601704207872348
nigeria,draw_278,Female,0.01917808,0.07671233,142.84284,0.9588761310175048
nigeria,draw_278,Male,0.01917808,0.07671233,142.84284,0.9612594156409794
pakistan,draw_278,Female,0.01917808,0.07671233,142.84284,0.9541605969394356
pakistan,draw_278,Male,0.01917808,0.07671233,142.84284,0.9563632580735488
ethiopia,draw_278,Female,0.01917808,0.07671233,142.95295,0.9621495545226356
ethiopia,draw_278,Male,0.01917808,0.07671233,142.95295,0.959926235125505
nigeria,draw_278,Female,0.01917808,0.07671233,142.95295,0.9586279283736484
nigeria,draw_278,Male,0.01917808,0.07671233,142.95295,0.9610173374717292
pakistan,draw_278,Female,0.01917808,0.07671233,142.95295,0.953758772278335
pakistan,draw_278,Male,0.01917808,0.07671233,142.95295,0.956003857724511
ethiopia,draw_278,Female,0.01917808,0.07671233,143.06306,0.9619217972471692
ethiopia,draw_278,Male,0.01917808,0.07671233,143.06306,0.9596813108027572
nigeria,draw_278,Female,0.01917808,0.07671233,143.06306,0.9583797801002883
nigeria,draw_278,Male,0.01917808,0.07671233,143.06306,0.9607747527252782
pakistan,draw_278,Female,0.01917808,0.07671233,143.06306,0.9533552763838076
pakistan,draw_278,Male,0.01917808,0.07671233,143.06306,0.9556433085352698
ethiopia,draw_278,Female,0.01917808,0.07671233,143.17317,0.961694161075032
ethiopia,draw_278,Male,0.01917808,0.07671233,143.17317,0.9594366613753182
nigeria,draw_278,Female,0.01917808,0.07671233,143.17317,0.9581313784045924
nigeria,draw_278,Male,0.01917808,0.07671233,143.17317,0.9605315449140092
pakistan,draw_278,Female,0.01917808,0.07671233,143.17317,0.9529512266185228
pakistan,draw_278,Male,0.01917808,0.07671233,143.17317,0.9552816086546924
ethiopia,draw_278,Female,0.01917808,0.07671233,143.28328,0.961466695966518
ethiopia,draw_278,Male,0.01917808,0.07671233,143.28328,0.9591916448758752
nigeria,draw_278,Female,0.01917808,0.07671233,143.28328,0.9578834670206424
nigeria,draw_278,Male,0.01917808,0.07671233,143.28328,0.9602883674786252
pakistan,draw_278,Female,0.01917808,0.07671233,143.28328,0.9525458362843884
pakistan,draw_278,Male,0.01917808,0.07671233,143.28328,0.9549190747987294
ethiopia,draw_278,Female,0.01917808,0.07671233,143.39339,0.9612388921438688
ethiopia,draw_278,Male,0.01917808,0.07671233,143.39339,0.9589465279208652
nigeria,draw_278,Female,0.01917808,0.07671233,143.39339,0.9576353708389652
nigeria,draw_278,Male,0.01917808,0.07671233,143.39339,0.9600445569721002
pakistan,draw_278,Female,0.01917808,0.07671233,143.39339,0.9521396478461696
pakistan,draw_278,Male,0.01917808,0.07671233,143.39339,0.9545558941202396
ethiopia,draw_278,Female,0.01917808,0.07671233,143.5035,0.9610112607533556
ethiopia,draw_278,Male,0.01917808,0.07671233,143.5035,0.9587015728901004
nigeria,draw_278,Female,0.01917808,0.07671233,143.5035,0.9573879934293522
nigeria,draw_278,Male,0.01917808,0.07671233,143.5035,0.9598008177867252
pakistan,draw_278,Female,0.01917808,0.07671233,143.5035,0.9517325320047402
pakistan,draw_278,Male,0.01917808,0.07671233,143.5035,0.9541918058812988
ethiopia,draw_278,Female,0.01917808,0.07671233,143.61361,0.9607829537127548
ethiopia,draw_278,Male,0.01917808,0.07671233,143.61361,0.9584562031422564
nigeria,draw_278,Female,0.01917808,0.07671233,143.61361,0.9571404373137437
nigeria,draw_278,Male,0.01917808,0.07671233,143.61361,0.959556383403113
pakistan,draw_278,Female,0.01917808,0.07671233,143.61361,0.9513245711348496
pakistan,draw_278,Male,0.01917808,0.07671233,143.61361,0.9538270818972936
ethiopia,draw_278,Female,0.01917808,0.07671233,143.72372,0.9605554387582834
ethiopia,draw_278,Male,0.01917808,0.07671233,143.72372,0.9582110393010886
nigeria,draw_278,Female,0.01917808,0.07671233,143.72372,0.9568930734168886
nigeria,draw_278,Male,0.01917808,0.07671233,143.72372,0.959311815185016
pakistan,draw_278,Female,0.01917808,0.07671233,143.72372,0.9509155356737162
pakistan,draw_278,Male,0.01917808,0.07671233,143.72372,0.953461146908029
ethiopia,draw_278,Female,0.01917808,0.07671233,143.83383,0.9603271993283506
ethiopia,draw_278,Male,0.01917808,0.07671233,143.83383,0.9579651977929868
nigeria,draw_278,Female,0.01917808,0.07671233,143.83383,0.9566452515844752
nigeria,draw_278,Male,0.01917808,0.07671233,143.83383,0.9590665231356528
pakistan,draw_278,Female,0.01917808,0.07671233,143.83383,0.9505051984608504
pakistan,draw_278,Male,0.01917808,0.07671233,143.83383,0.9530943820866784
ethiopia,draw_278,Female,0.01917808,0.07671233,143.94394,0.9600993491637162
ethiopia,draw_278,Male,0.01917808,0.07671233,143.94394,0.9577195519861446
nigeria,draw_278,Female,0.01917808,0.07671233,143.94394,0.956397557489423
nigeria,draw_278,Male,0.01917808,0.07671233,143.94394,0.9588211020204988
pakistan,draw_278,Female,0.01917808,0.07671233,143.94394,0.9500940853914046
pakistan,draw_278,Male,0.01917808,0.07671233,143.94394,0.9527265287432706
ethiopia,draw_278,Female,0.01917808,0.07671233,144.05405,0.959870972383587
ethiopia,draw_278,Male,0.01917808,0.07671233,144.05405,0.9574737123471808
nigeria,draw_278,Female,0.01917808,0.07671233,144.05405,0.956150390989278
nigeria,draw_278,Male,0.01917808,0.07671233,144.05405,0.9585755531110544
pakistan,draw_278,Female,0.01917808,0.07671233,144.05405,0.9496821682180916
pakistan,draw_278,Male,0.01917808,0.07671233,144.05405,0.9523580070150044
ethiopia,draw_278,Female,0.01917808,0.07671233,144.16416,0.9596430433755888
ethiopia,draw_278,Male,0.01917808,0.07671233,144.16416,0.9572277600683904
nigeria,draw_278,Female,0.01917808,0.07671233,144.16416,0.9559035509561234
nigeria,draw_278,Male,0.01917808,0.07671233,144.16416,0.9583294150827966
pakistan,draw_278,Female,0.01917808,0.07671233,144.16416,0.9492691985504476
pakistan,draw_278,Male,0.01917808,0.07671233,144.16416,0.9519886281410996
ethiopia,draw_278,Female,0.01917808,0.07671233,144.27427,0.9594148241175257
