location,draw,sex,age_start,age_end,parameter,value
pakistan,draw_272,Female,0.01917808,0.07671233,118.17818,0.9805060681315884
pakistan,draw_272,Male,0.01917808,0.07671233,118.17818,0.9874013398156192
ethiopia,draw_272,Female,0.01917808,0.07671233,118.28829,0.982219927822338
ethiopia,draw_272,Male,0.01917808,0.07671233,118.28829,0.9894129374373022
nigeria,draw_272,Female,0.01917808,0.07671233,118.28829,0.9823056785037764
nigeria,draw_272,Male,0.01917808,0.07671233,118.28829,0.9882362330320208
pakistan,draw_272,Female,0.01917808,0.07671233,118.28829,0.9808414780004616
pakistan,draw_272,Male,0.01917808,0.07671233,118.28829,0.987695374200324
ethiopia,draw_272,Female,0.01917808,0.07671233,118.3984,0.982370824956126
ethiopia,draw_272,Male,0.01917808,0.07671233,118.3984,0.9895878731433072
nigeria,draw_272,Female,0.01917808,0.07671233,118.3984,0.9824794500292732
nigeria,draw_272,Male,0.01917808,0.07671233,118.3984,0.988398779234286
pakistan,draw_272,Female,0.01917808,0.07671233,118.3984,0.9811771555650536
pakistan,draw_272,Male,0.01917808,0.07671233,118.3984,0.9879900454435464
ethiopia,draw_272,Female,0.01917808,0.07671233,118.50851,0.9825227953667868
ethiopia,draw_272,Male,0.01917808,0.07671233,118.50851,0.9897632170267724
nigeria,draw_272,Female,0.01917808,0.07671233,118.50851,0.9826537756458328
nigeria,draw_272,Male,0.01917808,0.07671233,118.50851,0.988561852111832
pakistan,draw_272,Female,0.01917808,0.07671233,118.50851,0.9815134272037124
pakistan,draw_272,Male,0.01917808,0.07671233,118.50851,0.9882851176442876
ethiopia,draw_272,Female,0.01917808,0.07671233,118.61862,0.9826748951949724
ethiopia,draw_272,Male,0.01917808,0.07671233,118.61862,0.9899394319194552
nigeria,draw_272,Female,0.01917808,0.07671233,118.61862,0.9828289743381756
nigeria,draw_272,Male,0.01917808,0.07671233,118.61862,0.988725505493072
pakistan,draw_272,Female,0.01917808,0.07671233,118.61862,0.9818496962234182
pakistan,draw_272,Male,0.01917808,0.07671233,118.61862,0.9885803187861922
ethiopia,draw_272,Female,0.01917808,0.07671233,118.72873,0.9828276280205752
ethiopia,draw_272,Male,0.01917808,0.07671233,118.72873,0.9901158050726002
nigeria,draw_272,Female,0.01917808,0.07671233,118.72873,0.9830046298748948
nigeria,draw_272,Male,0.01917808,0.07671233,118.72873,0.988889881561934
pakistan,draw_272,Female,0.01917808,0.07671233,118.72873,0.9821860471518056
pakistan,draw_272,Male,0.01917808,0.07671233,118.72873,0.9888757004109922
ethiopia,draw_272,Female,0.01917808,0.07671233,118.83884,0.9829811254375016
ethiopia,draw_272,Male,0.01917808,0.07671233,118.83884,0.9902927693460846
nigeria,draw_272,Female,0.01917808,0.07671233,118.83884,0.9831808749310328
nigeria,draw_272,Male,0.01917808,0.07671233,118.83884,0.9890548290609914
pakistan,draw_272,Female,0.01917808,0.07671233,118.83884,0.9825219637416982
pakistan,draw_272,Male,0.01917808,0.07671233,118.83884,0.989171042701062
ethiopia,draw_272,Female,0.01917808,0.07671233,118.94895,0.9831348406286308
ethiopia,draw_272,Male,0.01917808,0.07671233,118.94895,0.9904698542108624
nigeria,draw_272,Female,0.01917808,0.07671233,118.94895,0.9833570093872408
nigeria,draw_272,Male,0.01917808,0.07671233,118.94895,0.989219728376536
pakistan,draw_272,Female,0.01917808,0.07671233,118.94895,0.9828569574374716
pakistan,draw_272,Male,0.01917808,0.07671233,118.94895,0.9894662166517114
ethiopia,draw_272,Female,0.01917808,0.07671233,119.05906,0.9832883262365352
ethiopia,draw_272,Male,0.01917808,0.07671233,119.05906,0.9906468598123724
nigeria,draw_272,Female,0.01917808,0.07671233,119.05906,0.9835331713377
nigeria,draw_272,Male,0.01917808,0.07671233,119.05906,0.9893847050584016
pakistan,draw_272,Female,0.01917808,0.07671233,119.05906,0.9831913748718332
pakistan,draw_272,Male,0.01917808,0.07671233,119.05906,0.9897604609903154
ethiopia,draw_272,Female,0.01917808,0.07671233,119.16917,0.983441969662174
ethiopia,draw_272,Male,0.01917808,0.07671233,119.16917,0.9908238522184764
nigeria,draw_272,Female,0.01917808,0.07671233,119.16917,0.9837087198416504
nigeria,draw_272,Male,0.01917808,0.07671233,119.16917,0.989549967567935
pakistan,draw_272,Female,0.01917808,0.07671233,119.16917,0.9835248743545064
pakistan,draw_272,Male,0.01917808,0.07671233,119.16917,0.990054158986428
ethiopia,draw_272,Female,0.01917808,0.07671233,119.27928,0.9835960175844844
ethiopia,draw_272,Male,0.01917808,0.07671233,119.27928,0.9910008441249676
nigeria,draw_272,Female,0.01917808,0.07671233,119.27928,0.9838846967052992
nigeria,draw_272,Male,0.01917808,0.07671233,119.27928,0.9897148900629776
pakistan,draw_272,Female,0.01917808,0.07671233,119.27928,0.9838571624633596
pakistan,draw_272,Male,0.01917808,0.07671233,119.27928,0.9903470085718928
ethiopia,draw_272,Female,0.01917808,0.07671233,119.38939,0.9837493690164194
ethiopia,draw_272,Male,0.01917808,0.07671233,119.38939,0.9911772643832648
nigeria,draw_272,Female,0.01917808,0.07671233,119.38939,0.9840604317287474
nigeria,draw_272,Male,0.01917808,0.07671233,119.38939,0.9898794510872568
pakistan,draw_272,Female,0.01917808,0.07671233,119.38939,0.984188085300163
pakistan,draw_272,Male,0.01917808,0.07671233,119.38939,0.9906386805883168
ethiopia,draw_272,Female,0.01917808,0.07671233,119.4995,0.9839025950150864
ethiopia,draw_272,Male,0.01917808,0.07671233,119.4995,0.9913530998126604
nigeria,draw_272,Female,0.01917808,0.07671233,119.4995,0.9842351480219
nigeria,draw_272,Male,0.01917808,0.07671233,119.4995,0.9900437674656334
pakistan,draw_272,Female,0.01917808,0.07671233,119.4995,0.9845167532787528
pakistan,draw_272,Male,0.01917808,0.07671233,119.4995,0.9909287819461396
ethiopia,draw_272,Female,0.01917808,0.07671233,119.60961,0.9840551071780904
ethiopia,draw_272,Male,0.01917808,0.07671233,119.60961,0.9915281368468344
nigeria,draw_272,Female,0.01917808,0.07671233,119.60961,0.9844093329691234
nigeria,draw_272,Male,0.01917808,0.07671233,119.60961,0.9902067521823316
pakistan,draw_272,Female,0.01917808,0.07671233,119.60961,0.9848429046316496
pakistan,draw_272,Male,0.01917808,0.07671233,119.60961,0.9912163675778132
ethiopia,draw_272,Female,0.01917808,0.07671233,119.71972,0.9842067607644908
ethiopia,draw_272,Male,0.01917808,0.07671233,119.71972,0.9917022323856576
nigeria,draw_272,Female,0.01917808,0.07671233,119.71972,0.9845825706557682
nigeria,draw_272,Male,0.01917808,0.07671233,119.71972,0.990369587303505
pakistan,draw_272,Female,0.01917808,0.07671233,119.71972,0.985167315818708
pakistan,draw_272,Male,0.01917808,0.07671233,119.71972,0.9915025897187816
ethiopia,draw_272,Female,0.01917808,0.07671233,119.82983,0.9843579085703128
ethiopia,draw_272,Male,0.01917808,0.07671233,119.82983,0.9918757733498332
nigeria,draw_272,Female,0.01917808,0.07671233,119.82983,0.9847548286515138
nigeria,draw_272,Male,0.01917808,0.07671233,119.82983,0.9905313735076036
pakistan,draw_272,Female,0.01917808,0.07671233,119.82983,0.9854893956262372
pakistan,draw_272,Male,0.01917808,0.07671233,119.82983,0.9917870229787727
ethiopia,draw_272,Female,0.01917808,0.07671233,119.93994,0.9845081588222
ethiopia,draw_272,Male,0.01917808,0.07671233,119.93994,0.9920478853957044
nigeria,draw_272,Female,0.01917808,0.07671233,119.93994,0.9849261191284716
nigeria,draw_272,Male,0.01917808,0.07671233,119.93994,0.99069228078019
pakistan,draw_272,Female,0.01917808,0.07671233,119.93994,0.9858085838282656
pakistan,draw_272,Male,0.01917808,0.07671233,119.93994,0.9920689574141734
ethiopia,draw_272,Female,0.01917808,0.07671233,120.05005,0.9846575658230864
ethiopia,draw_272,Male,0.01917808,0.07671233,120.05005,0.9922185747852676
nigeria,draw_272,Female,0.01917808,0.07671233,120.05005,0.9850960651338612
nigeria,draw_272,Male,0.01917808,0.07671233,120.05005,0.99085193658846
pakistan,draw_272,Female,0.01917808,0.07671233,120.05005,0.9861247723611808
pakistan,draw_272,Male,0.01917808,0.07671233,120.05005,0.9923482274471148
ethiopia,draw_272,Female,0.01917808,0.07671233,120.16016,0.9857858178259976
ethiopia,draw_272,Male,0.01917808,0.07671233,120.16016,0.9932505342507824
nigeria,draw_272,Female,0.01917808,0.07671233,120.16016,0.986211197938444
nigeria,draw_272,Male,0.01917808,0.07671233,120.16016,0.9919258366944812
pakistan,draw_272,Female,0.01917808,0.07671233,120.16016,0.9872145169229318
pakistan,draw_272,Male,0.01917808,0.07671233,120.16016,0.993363229553061
ethiopia,draw_272,Female,0.01917808,0.07671233,120.27027,0.9868964222380952
ethiopia,draw_272,Male,0.01917808,0.07671233,120.27027,0.994266709813446
nigeria,draw_272,Female,0.01917808,0.07671233,120.27027,0.9873086849188896
nigeria,draw_272,Male,0.01917808,0.07671233,120.27027,0.9929825522990354
pakistan,draw_272,Female,0.01917808,0.07671233,120.27027,0.988287042899904
pakistan,draw_272,Male,0.01917808,0.07671233,120.27027,0.9943628251811018
ethiopia,draw_272,Female,0.01917808,0.07671233,120.38038,0.9879891705628012
ethiopia,draw_272,Male,0.01917808,0.07671233,120.38038,0.9952661691503022
nigeria,draw_272,Female,0.01917808,0.07671233,120.38038,0.9883885986938216
nigeria,draw_272,Male,0.01917808,0.07671233,120.38038,0.9940226129520394
pakistan,draw_272,Female,0.01917808,0.07671233,120.38038,0.9893422654090414
pakistan,draw_272,Male,0.01917808,0.07671233,120.38038,0.9953465895168864
ethiopia,draw_272,Female,0.01917808,0.07671233,120.49049,0.9890615044856796
ethiopia,draw_272,Male,0.01917808,0.07671233,120.49049,0.9962476136978144
nigeria,draw_272,Female,0.01917808,0.07671233,120.49049,0.989447706896269
nigeria,draw_272,Male,0.01917808,0.07671233,120.49049,0.9950435418094946
pakistan,draw_272,Female,0.01917808,0.07671233,120.49049,0.9903787281836648
pakistan,draw_272,Male,0.01917808,0.07671233,120.49049,0.9963130185776508
ethiopia,draw_272,Female,0.01917808,0.07671233,120.6006,0.9901117974302176
ethiopia,draw_272,Male,0.01917808,0.07671233,120.6006,0.9972093794507388
nigeria,draw_272,Female,0.01917808,0.07671233,120.6006,0.9904855094576928
nigeria,draw_272,Male,0.01917808,0.07671233,120.6006,0.9960444113722768
pakistan,draw_272,Female,0.01917808,0.07671233,120.6006,0.9913940119248884
pakistan,draw_272,Male,0.01917808,0.07671233,120.6006,0.9972606063274084
ethiopia,draw_272,Female,0.01917808,0.07671233,120.71071,0.991139995671736
ethiopia,draw_272,Male,0.01917808,0.07671233,120.71071,0.9981509659789332
nigeria,draw_272,Female,0.01917808,0.07671233,120.71071,0.9915000399363906
nigeria,draw_272,Male,0.01917808,0.07671233,120.71071,0.99702467731725
pakistan,draw_272,Female,0.01917808,0.07671233,120.71071,0.9923881677144704
pakistan,draw_272,Male,0.01917808,0.07671233,120.71071,0.9981891307717812
ethiopia,draw_272,Female,0.01917808,0.07671233,120.82082,0.9921426416302408
ethiopia,draw_272,Male,0.01917808,0.07671233,120.82082,0.9990694764228027
nigeria,draw_272,Female,0.01917808,0.07671233,120.82082,0.9924891807890888
nigeria,draw_272,Male,0.01917808,0.07671233,120.82082,0.9979815926178004
pakistan,draw_272,Female,0.01917808,0.07671233,120.82082,0.9933584980411374
pakistan,draw_272,Male,0.01917808,0.07671233,120.82082,0.999095726567538
ethiopia,draw_272,Female,0.01917808,0.07671233,120.93093,0.9931177127779188
ethiopia,draw_272,Male,0.01917808,0.07671233,120.93093,0.9999638916644022
nigeria,draw_272,Female,0.01917808,0.07671233,120.93093,0.993449381439812
nigeria,draw_272,Male,0.01917808,0.07671233,120.93093,0.9989130801258465
pakistan,draw_272,Female,0.01917808,0.07671233,120.93093,0.9943031004131744
pakistan,draw_272,Male,0.01917808,0.07671233,120.93093,0.999979233934153
ethiopia,draw_272,Female,0.01917808,0.07671233,121.04104,0.994062808594554
ethiopia,draw_272,Male,0.01917808,0.07671233,121.04104,1.0008313372681887
nigeria,draw_272,Female,0.01917808,0.07671233,121.04104,0.9943797228008436
nigeria,draw_272,Male,0.01917808,0.07671233,121.04104,0.9998175708476944
pakistan,draw_272,Female,0.01917808,0.07671233,121.04104,0.9952191831321427
pakistan,draw_272,Male,0.01917808,0.07671233,121.04104,1.0008370781735132
ethiopia,draw_272,Female,0.01917808,0.07671233,121.15115,0.9949803416075772
ethiopia,draw_272,Male,0.01917808,0.07671233,121.15115,1.0016737558100657
nigeria,draw_272,Female,0.01917808,0.07671233,121.15115,0.9952817892005408
nigeria,draw_272,Male,0.01917808,0.07671233,121.15115,1.0006973254522376
pakistan,draw_272,Female,0.01917808,0.07671233,121.15115,0.9961097661211852
pakistan,draw_272,Male,0.01917808,0.07671233,121.15115,1.0016720654491718
ethiopia,draw_272,Female,0.01917808,0.07671233,121.26126,0.995870182390278
ethiopia,draw_272,Male,0.01917808,0.07671233,121.26126,1.0024916148079002
nigeria,draw_272,Female,0.01917808,0.07671233,121.26126,0.9961556249942746
nigeria,draw_272,Male,0.01917808,0.07671233,121.26126,1.0015518418953415
pakistan,draw_272,Female,0.01917808,0.07671233,121.26126,0.9969738411382656
pakistan,draw_272,Male,0.01917808,0.07671233,121.26126,1.0024834310782125
ethiopia,draw_272,Female,0.01917808,0.07671233,121.37137,0.9967326162160371
ethiopia,draw_272,Male,0.01917808,0.07671233,121.37137,1.0032846616090292
nigeria,draw_272,Female,0.01917808,0.07671233,121.37137,0.9970010481790936
nigeria,draw_272,Male,0.01917808,0.07671233,121.37137,1.0023815241600769
pakistan,draw_272,Female,0.01917808,0.07671233,121.37137,0.9978121506705884
pakistan,draw_272,Male,0.01917808,0.07671233,121.37137,1.0032717853900477
ethiopia,draw_272,Female,0.01917808,0.07671233,121.48148,0.9975669667044432
ethiopia,draw_272,Male,0.01917808,0.07671233,121.48148,1.004052521058154
nigeria,draw_272,Female,0.01917808,0.07671233,121.48148,0.9978177542576212
nigeria,draw_272,Male,0.01917808,0.07671233,121.48148,1.0031858997825809
pakistan,draw_272,Female,0.01917808,0.07671233,121.48148,0.9986238959696172
pakistan,draw_272,Male,0.01917808,0.07671233,121.48148,1.004036606969101
ethiopia,draw_272,Female,0.01917808,0.07671233,121.59159,0.9983711410959708
ethiopia,draw_272,Male,0.01917808,0.07671233,121.59159,1.00479372298561
nigeria,draw_272,Female,0.01917808,0.07671233,121.59159,0.9986032774723594
nigeria,draw_272,Male,0.01917808,0.07671233,121.59159,1.0039633263162555
pakistan,draw_272,Female,0.01917808,0.07671233,121.59159,0.999407917871332
pakistan,draw_272,Male,0.01917808,0.07671233,121.59159,1.0047763878369504
ethiopia,draw_272,Female,0.01917808,0.07671233,121.7017,0.9991456625938916
ethiopia,draw_272,Male,0.01917808,0.07671233,121.7017,1.0055078487710094
nigeria,draw_272,Female,0.01917808,0.07671233,121.7017,0.9993584876344792
nigeria,draw_272,Male,0.01917808,0.07671233,121.7017,1.0047134257525174
pakistan,draw_272,Female,0.01917808,0.07671233,121.7017,1.0001633930098512
pakistan,draw_272,Male,0.01917808,0.07671233,121.7017,1.005490609269437
ethiopia,draw_272,Female,0.01917808,0.07671233,121.81181,0.9998919556374902
ethiopia,draw_272,Male,0.01917808,0.07671233,121.81181,1.0061966417038264
nigeria,draw_272,Female,0.01917808,0.07671233,121.81181,1.0000845994770946
nigeria,draw_272,Male,0.01917808,0.07671233,121.81181,1.005438100120627
pakistan,draw_272,Female,0.01917808,0.07671233,121.81181,1.0008924227410618
pakistan,draw_272,Male,0.01917808,0.07671233,121.81181,1.006181103866887
ethiopia,draw_272,Female,0.01917808,0.07671233,121.92192,1.0006110599837017
ethiopia,draw_272,Male,0.01917808,0.07671233,121.92192,1.006860371102034
nigeria,draw_272,Female,0.01917808,0.07671233,121.92192,1.0007823976592003
nigeria,draw_272,Male,0.01917808,0.07671233,121.92192,1.0061382726230317
pakistan,draw_272,Female,0.01917808,0.07671233,121.92192,1.001595357788243
pakistan,draw_272,Male,0.01917808,0.07671233,121.92192,1.00684846089229
ethiopia,draw_272,Female,0.01917808,0.07671233,122.03203,1.001302411951206
ethiopia,draw_272,Male,0.01917808,0.07671233,122.03203,1.007500185562882
nigeria,draw_272,Female,0.01917808,0.07671233,122.03203,1.001452130228953
nigeria,draw_272,Male,0.01917808,0.07671233,122.03203,1.0068135273047178
pakistan,draw_272,Female,0.01917808,0.07671233,122.03203,1.002272760654181
pakistan,draw_272,Male,0.01917808,0.07671233,122.03203,1.0074928545421116
ethiopia,draw_272,Female,0.01917808,0.07671233,122.14214,1.001966355044258
ethiopia,draw_272,Male,0.01917808,0.07671233,122.14214,1.0081147290406738
nigeria,draw_272,Female,0.01917808,0.07671233,122.14214,1.002093818897368
nigeria,draw_272,Male,0.01917808,0.07671233,122.14214,1.0074638618013032
pakistan,draw_272,Female,0.01917808,0.07671233,122.14214,1.0029237789972816
pakistan,draw_272,Male,0.01917808,0.07671233,122.14214,1.0081140846439882
ethiopia,draw_272,Female,0.01917808,0.07671233,122.25225,1.002601193371284
ethiopia,draw_272,Male,0.01917808,0.07671233,122.25225,1.0087034084699449
nigeria,draw_272,Female,0.01917808,0.07671233,122.25225,1.002704940735759
nigeria,draw_272,Male,0.01917808,0.07671233,122.25225,1.0080883884913157
pakistan,draw_272,Female,0.01917808,0.07671233,122.25225,1.0035477391114698
pakistan,draw_272,Male,0.01917808,0.07671233,122.25225,1.008710820607561
ethiopia,draw_272,Female,0.01917808,0.07671233,122.36236,1.0032061964632355
ethiopia,draw_272,Male,0.01917808,0.07671233,122.36236,1.0092651671646446
nigeria,draw_272,Female,0.01917808,0.07671233,122.36236,1.0032853987726598
nigeria,draw_272,Male,0.01917808,0.07671233,122.36236,1.0086863007148608
pakistan,draw_272,Female,0.01917808,0.07671233,122.36236,1.0041435148299895
pakistan,draw_272,Male,0.01917808,0.07671233,122.36236,1.0092824548670745
ethiopia,draw_272,Female,0.01917808,0.07671233,122.47247,1.003781334373358
ethiopia,draw_272,Male,0.01917808,0.07671233,122.47247,1.0098003641893356
nigeria,draw_272,Female,0.01917808,0.07671233,122.47247,1.003835362293448
nigeria,draw_272,Male,0.01917808,0.07671233,122.47247,1.0092571039321905
pakistan,draw_272,Female,0.01917808,0.07671233,122.47247,1.0047112462142376
pakistan,draw_272,Male,0.01917808,0.07671233,122.47247,1.0098288717132025
ethiopia,draw_272,Female,0.01917808,0.07671233,122.58258,1.0043294356402457
ethiopia,draw_272,Male,0.01917808,0.07671233,122.58258,1.0103112060033117
nigeria,draw_272,Female,0.01917808,0.07671233,122.58258,1.0043571047871536
nigeria,draw_272,Male,0.01917808,0.07671233,122.58258,1.0098031771430631
pakistan,draw_272,Female,0.01917808,0.07671233,122.58258,1.0052531732547798
pakistan,draw_272,Male,0.01917808,0.07671233,122.58258,1.0103520221780409
ethiopia,draw_272,Female,0.01917808,0.07671233,122.69269,1.004849868074337
ethiopia,draw_272,Male,0.01917808,0.07671233,122.69269,1.010797160097468
nigeria,draw_272,Female,0.01917808,0.07671233,122.69269,1.00485034979657
nigeria,draw_272,Male,0.01917808,0.07671233,122.69269,1.0103245611481029
pakistan,draw_272,Female,0.01917808,0.07671233,122.69269,1.0057688697769558
pakistan,draw_272,Male,0.01917808,0.07671233,122.69269,1.010852159590785
ethiopia,draw_272,Female,0.01917808,0.07671233,122.8028,1.00534315448157
ethiopia,draw_272,Male,0.01917808,0.07671233,122.8028,1.0112584392073662
nigeria,draw_272,Female,0.01917808,0.07671233,122.8028,1.0053163353470704
nigeria,draw_272,Male,0.01917808,0.07671233,122.8028,1.0108214663804933
pakistan,draw_272,Female,0.01917808,0.07671233,122.8028,1.0062590249153964
pakistan,draw_272,Male,0.01917808,0.07671233,122.8028,1.0113295694226505
ethiopia,draw_272,Female,0.01917808,0.07671233,122.91291,1.0058093852827377
ethiopia,draw_272,Male,0.01917808,0.07671233,122.91291,1.0116952757886186
nigeria,draw_272,Female,0.01917808,0.07671233,122.91291,1.0057533402367456
nigeria,draw_272,Male,0.01917808,0.07671233,122.91291,1.0112936165423867
pakistan,draw_272,Female,0.01917808,0.07671233,122.91291,1.0067233403993177
pakistan,draw_272,Male,0.01917808,0.07671233,122.91291,1.0117834064880722
ethiopia,draw_272,Female,0.01917808,0.07671233,123.02302,1.0062449055407474
ethiopia,draw_272,Male,0.01917808,0.07671233,123.02302,1.012104884988161
nigeria,draw_272,Female,0.01917808,0.07671233,123.02302,1.0061592291956711
nigeria,draw_272,Male,0.01917808,0.07671233,123.02302,1.0117389862731114
pakistan,draw_272,Female,0.01917808,0.07671233,123.02302,1.0071592144963553
pakistan,draw_272,Male,0.01917808,0.07671233,123.02302,1.0122122891625676
ethiopia,draw_272,Female,0.01917808,0.07671233,123.13313,1.0066501530857883
ethiopia,draw_272,Male,0.01917808,0.07671233,123.13313,1.0124870545837863
nigeria,draw_272,Female,0.01917808,0.07671233,123.13313,1.0065336968226448
nigeria,draw_272,Male,0.01917808,0.07671233,123.13313,1.0121566233156645
pakistan,draw_272,Female,0.01917808,0.07671233,123.13313,1.0075662231197289
pakistan,draw_272,Male,0.01917808,0.07671233,123.13313,1.0126152393359211
ethiopia,draw_272,Female,0.01917808,0.07671233,123.24324,1.007027324719233
ethiopia,draw_272,Male,0.01917808,0.07671233,123.24324,1.0128440746400844
nigeria,draw_272,Female,0.01917808,0.07671233,123.24324,1.0068792589740692
nigeria,draw_272,Male,0.01917808,0.07671233,123.24324,1.0125490601387803
pakistan,draw_272,Female,0.01917808,0.07671233,123.24324,1.0079465007407895
pakistan,draw_272,Male,0.01917808,0.07671233,123.24324,1.0129943047437782
ethiopia,draw_272,Female,0.01917808,0.07671233,123.35335,1.0073771312256623
ethiopia,draw_272,Male,0.01917808,0.07671233,123.35335,1.0131764347911338
nigeria,draw_272,Female,0.01917808,0.07671233,123.35335,1.0071970758205693
nigeria,draw_272,Male,0.01917808,0.07671233,123.35335,1.0129169027356435
pakistan,draw_272,Female,0.01917808,0.07671233,123.35335,1.0083008598116678
pakistan,draw_272,Male,0.01917808,0.07671233,123.35335,1.0133504219648468
ethiopia,draw_272,Female,0.01917808,0.07671233,123.46346,1.0076992007840295
ethiopia,draw_272,Male,0.01917808,0.07671233,123.46346,1.0134841777057126
nigeria,draw_272,Female,0.01917808,0.07671233,123.46346,1.0074859740303794
nigeria,draw_272,Male,0.01917808,0.07671233,123.46346,1.0132600376550844
pakistan,draw_272,Female,0.01917808,0.07671233,123.46346,1.0086290918956335
pakistan,draw_272,Male,0.01917808,0.07671233,123.46346,1.0136832024911422
ethiopia,draw_272,Female,0.01917808,0.07671233,123.57357,1.007993662587635
ethiopia,draw_272,Male,0.01917808,0.07671233,123.57357,1.0137670264806555
nigeria,draw_272,Female,0.01917808,0.07671233,123.57357,1.0077465786715116
nigeria,draw_272,Male,0.01917808,0.07671233,123.57357,1.0135784603842444
pakistan,draw_272,Female,0.01917808,0.07671233,123.57357,1.0089314993854062
pakistan,draw_272,Male,0.01917808,0.07671233,123.57357,1.0139929347556187
ethiopia,draw_272,Female,0.01917808,0.07671233,123.68368,1.0082599278129052
ethiopia,draw_272,Male,0.01917808,0.07671233,123.68368,1.0140244902377802
nigeria,draw_272,Female,0.01917808,0.07671233,123.68368,1.007977548104352
nigeria,draw_272,Male,0.01917808,0.07671233,123.68368,1.0138714620655638
pakistan,draw_272,Female,0.01917808,0.07671233,123.68368,1.009206699883392
pakistan,draw_272,Male,0.01917808,0.07671233,123.68368,1.014278921751888
ethiopia,draw_272,Female,0.01917808,0.07671233,123.79379,1.0084954525218153
ethiopia,draw_272,Male,0.01917808,0.07671233,123.79379,1.014254536112677
nigeria,draw_272,Female,0.01917808,0.07671233,123.79379,1.0081768011196364
nigeria,draw_272,Male,0.01917808,0.07671233,123.79379,1.0141370582410445
pakistan,draw_272,Female,0.01917808,0.07671233,123.79379,1.0094531139539165
pakistan,draw_272,Male,0.01917808,0.07671233,123.79379,1.0145392838944234
ethiopia,draw_272,Female,0.01917808,0.07671233,123.9039,1.0087010891811232
ethiopia,draw_272,Male,0.01917808,0.07671233,123.9039,1.0144579740758215
nigeria,draw_272,Female,0.01917808,0.07671233,123.9039,1.0083456850737589
nigeria,draw_272,Male,0.01917808,0.07671233,123.9039,1.0143761937994622
pakistan,draw_272,Female,0.01917808,0.07671233,123.9039,1.0096713152275518
pakistan,draw_272,Male,0.01917808,0.07671233,123.9039,1.014774209723145
ethiopia,draw_272,Female,0.01917808,0.07671233,124.01401,1.0088792701452622
ethiopia,draw_272,Male,0.01917808,0.07671233,124.01401,1.0146367530272888
nigeria,draw_272,Female,0.01917808,0.07671233,124.01401,1.0084859998015494
nigeria,draw_272,Male,0.01917808,0.07671233,124.01401,1.014590750817186
pakistan,draw_272,Female,0.01917808,0.07671233,124.01401,1.0098632031462464
pakistan,draw_272,Male,0.01917808,0.07671233,124.01401,1.0149861060972958
ethiopia,draw_272,Female,0.01917808,0.07671233,124.12412,1.009029853784747
ethiopia,draw_272,Male,0.01917808,0.07671233,124.12412,1.0147910989215945
nigeria,draw_272,Female,0.01917808,0.07671233,124.12412,1.0085977511927071
nigeria,draw_272,Male,0.01917808,0.07671233,124.12412,1.0147804339821076
pakistan,draw_272,Female,0.01917808,0.07671233,124.12412,1.010029100478056
pakistan,draw_272,Male,0.01917808,0.07671233,124.12412,1.0151747113348015
ethiopia,draw_272,Female,0.01917808,0.07671233,124.23423,1.0091523797419548
ethiopia,draw_272,Male,0.01917808,0.07671233,124.23423,1.0149202413006495
nigeria,draw_272,Female,0.01917808,0.07671233,124.23423,1.008680978702302
nigeria,draw_272,Male,0.01917808,0.07671233,124.23423,1.014945693570085
pakistan,draw_272,Female,0.01917808,0.07671233,124.23423,1.0101683672689143
pakistan,draw_272,Male,0.01917808,0.07671233,124.23423,1.0153399431029275
ethiopia,draw_272,Female,0.01917808,0.07671233,124.34434,1.0092468097251592
ethiopia,draw_272,Male,0.01917808,0.07671233,124.34434,1.015024507977778
nigeria,draw_272,Female,0.01917808,0.07671233,124.34434,1.0087350631706251
nigeria,draw_272,Male,0.01917808,0.07671233,124.34434,1.0150857202186756
pakistan,draw_272,Female,0.01917808,0.07671233,124.34434,1.010280999903505
pakistan,draw_272,Male,0.01917808,0.07671233,124.34434,1.0154817954485371
ethiopia,draw_272,Female,0.01917808,0.07671233,124.45445,1.009311191738138
ethiopia,draw_272,Male,0.01917808,0.07671233,124.45445,1.0151017373746505
nigeria,draw_272,Female,0.01917808,0.07671233,124.45445,1.0087576854325564
nigeria,draw_272,Male,0.01917808,0.07671233,124.45445,1.0151991168165242
pakistan,draw_272,Female,0.01917808,0.07671233,124.45445,1.0103652271075494
pakistan,draw_272,Male,0.01917808,0.07671233,124.45445,1.015598167701619
ethiopia,draw_272,Female,0.01917808,0.07671233,124.56456,1.0093435586398836
ethiopia,draw_272,Male,0.01917808,0.07671233,124.56456,1.015149820300392
nigeria,draw_272,Female,0.01917808,0.07671233,124.56456,1.0087476788813412
nigeria,draw_272,Male,0.01917808,0.07671233,124.56456,1.015283685083342
pakistan,draw_272,Female,0.01917808,0.07671233,124.56456,1.0104189088748117
pakistan,draw_272,Male,0.01917808,0.07671233,124.56456,1.015687562333981
ethiopia,draw_272,Female,0.01917808,0.07671233,124.67467,1.0093471075098683
ethiopia,draw_272,Male,0.01917808,0.07671233,124.67467,1.0151727962109705
nigeria,draw_272,Female,0.01917808,0.07671233,124.67467,1.0087075793505644
nigeria,draw_272,Male,0.01917808,0.07671233,124.67467,1.0153424536927147
pakistan,draw_272,Female,0.01917808,0.07671233,124.67467,1.0104453121716643
pakistan,draw_272,Male,0.01917808,0.07671233,124.67467,1.0157523943777185
ethiopia,draw_272,Female,0.01917808,0.07671233,124.78478,1.0093222602227956
