location,draw,sex,age_start,age_end,parameter,value
ethiopia,draw_22,Female,0.0,0.01917808,127.86787,1.0134303516777585
ethiopia,draw_22,Male,0.0,0.01917808,127.86787,1.0116405731267966
ethiopia,draw_22,Female,0.01917808,0.07671233,127.86787,1.0085446067109294
ethiopia,draw_22,Male,0.01917808,0.07671233,127.86787,1.0116253359544307
nigeria,draw_22,Female,0.0,0.01917808,127.86787,1.0121979519915119
nigeria,draw_22,Male,0.0,0.01917808,127.86787,1.0128125657948326
nigeria,draw_22,Female,0.01917808,0.07671233,127.86787,1.0086969724283945
nigeria,draw_22,Male,0.01917808,0.07671233,127.86787,1.0122469449403566
pakistan,draw_22,Female,0.0,0.01917808,127.86787,1.015912417487146
pakistan,draw_22,Male,0.0,0.01917808,127.86787,1.0152123885898483
pakistan,draw_22,Female,0.01917808,0.07671233,127.86787,1.0100344076474828
pakistan,draw_22,Male,0.01917808,0.07671233,127.86787,1.0138402673085154
ethiopia,draw_22,Female,0.0,0.01917808,127.97798,1.0132374873228873
ethiopia,draw_22,Male,0.0,0.01917808,127.97798,1.011367009665623
ethiopia,draw_22,Female,0.01917808,0.07671233,127.97798,1.008340726374761
ethiopia,draw_22,Male,0.01917808,0.07671233,127.97798,1.0114177766762793
nigeria,draw_22,Female,0.0,0.01917808,127.97798,1.0119672516019005
nigeria,draw_22,Male,0.0,0.01917808,127.97798,1.0125766486550545
nigeria,draw_22,Female,0.01917808,0.07671233,127.97798,1.0084685384443077
nigeria,draw_22,Male,0.01917808,0.07671233,127.97798,1.0120543771314052
pakistan,draw_22,Female,0.0,0.01917808,127.97798,1.0157041122583577
pakistan,draw_22,Male,0.0,0.01917808,127.97798,1.0149574931461858
pakistan,draw_22,Female,0.01917808,0.07671233,127.97798,1.009829637863585
pakistan,draw_22,Male,0.01917808,0.07671233,127.97798,1.013642547525259
ethiopia,draw_22,Female,0.0,0.01917808,128.08809,1.0130346552756027
ethiopia,draw_22,Male,0.0,0.01917808,128.08809,1.0110814464745987
ethiopia,draw_22,Female,0.01917808,0.07671233,128.08809,1.0081246980991825
ethiopia,draw_22,Male,0.01917808,0.07671233,128.08809,1.0111976966027436
nigeria,draw_22,Female,0.0,0.01917808,128.08809,1.0117257213173732
nigeria,draw_22,Male,0.0,0.01917808,128.08809,1.0123288983855352
nigeria,draw_22,Female,0.01917808,0.07671233,128.08809,1.0082272381911814
nigeria,draw_22,Male,0.01917808,0.07671233,128.08809,1.0118490663802842
pakistan,draw_22,Female,0.0,0.01917808,128.08809,1.0154841888752693
pakistan,draw_22,Male,0.0,0.01917808,128.08809,1.014689099150173
pakistan,draw_22,Female,0.01917808,0.07671233,128.08809,1.0096124728956966
pakistan,draw_22,Male,0.01917808,0.07671233,128.08809,1.0134316158057597
ethiopia,draw_22,Female,0.0,0.01917808,128.1982,1.0128218857907372
ethiopia,draw_22,Male,0.0,0.01917808,128.1982,1.0107842139201861
ethiopia,draw_22,Female,0.01917808,0.07671233,128.1982,1.0078966447083837
ethiopia,draw_22,Male,0.01917808,0.07671233,128.1982,1.0109653747432839
nigeria,draw_22,Female,0.0,0.01917808,128.1982,1.011474279093177
nigeria,draw_22,Male,0.0,0.01917808,128.1982,1.0120688107186153
nigeria,draw_22,Female,0.01917808,0.07671233,128.1982,1.0079738654279122
nigeria,draw_22,Male,0.01917808,0.07671233,128.1982,1.011630826040331
pakistan,draw_22,Female,0.0,0.01917808,128.1982,1.0152529389322247
pakistan,draw_22,Male,0.0,0.01917808,128.1982,1.0144077438789307
pakistan,draw_22,Female,0.01917808,0.07671233,128.1982,1.00938318706319
pakistan,draw_22,Male,0.01917808,0.07671233,128.1982,1.0132078511813634
ethiopia,draw_22,Female,0.0,0.01917808,128.30831,1.0125997083748302
ethiopia,draw_22,Male,0.0,0.01917808,128.30831,1.0104758865025483
ethiopia,draw_22,Female,0.01917808,0.07671233,128.30831,1.0076573472997077
ethiopia,draw_22,Male,0.01917808,0.07671233,128.30831,1.0107217307717624
nigeria,draw_22,Female,0.0,0.01917808,128.30831,1.0112129957970222
nigeria,draw_22,Male,0.0,0.01917808,128.30831,1.0117990507985786
nigeria,draw_22,Female,0.01917808,0.07671233,128.30831,1.007708891492114
nigeria,draw_22,Male,0.01917808,0.07671233,128.30831,1.0114017577124483
pakistan,draw_22,Female,0.0,0.01917808,128.30831,1.0150110209904757
pakistan,draw_22,Male,0.0,0.01917808,128.30831,1.0141146673925072
pakistan,draw_22,Female,0.01917808,0.07671233,128.30831,1.0091425736316542
pakistan,draw_22,Male,0.01917808,0.07671233,128.30831,1.0129725295939367
ethiopia,draw_22,Female,0.0,0.01917808,128.41842,1.0123691252404619
ethiopia,draw_22,Male,0.0,0.01917808,128.41842,1.01015780240663
ethiopia,draw_22,Female,0.01917808,0.07671233,128.41842,1.0074078721323156
ethiopia,draw_22,Male,0.01917808,0.07671233,128.41842,1.0104678206570428
nigeria,draw_22,Female,0.0,0.01917808,128.41842,1.0109429579229234
nigeria,draw_22,Male,0.0,0.01917808,128.41842,1.0115192095767418
nigeria,draw_22,Female,0.01917808,0.07671233,128.41842,1.0074334467332573
nigeria,draw_22,Male,0.01917808,0.07671233,128.41842,1.0111619508866134
pakistan,draw_22,Female,0.0,0.01917808,128.41842,1.0147592370242542
pakistan,draw_22,Male,0.0,0.01917808,128.41842,1.013810405680318
pakistan,draw_22,Female,0.01917808,0.07671233,128.41842,1.008891487811788
pakistan,draw_22,Male,0.01917808,0.07671233,128.41842,1.0127262408564122
ethiopia,draw_22,Female,0.0,0.01917808,128.52853,1.0121303431837156
ethiopia,draw_22,Male,0.0,0.01917808,128.52853,1.0098301897001363
ethiopia,draw_22,Female,0.01917808,0.07671233,128.52853,1.0071486446500186
ethiopia,draw_22,Male,0.01917808,0.07671233,128.52853,1.0102041257458847
nigeria,draw_22,Female,0.0,0.01917808,128.52853,1.0106650680220628
nigeria,draw_22,Male,0.0,0.01917808,128.52853,1.0112296334434228
nigeria,draw_22,Female,0.01917808,0.07671233,128.52853,1.0071484902236567
nigeria,draw_22,Male,0.01917808,0.07671233,128.52853,1.0109119910088729
pakistan,draw_22,Female,0.0,0.01917808,128.52853,1.0144979049087164
pakistan,draw_22,Male,0.0,0.01917808,128.52853,1.0134961200725099
pakistan,draw_22,Female,0.01917808,0.07671233,128.52853,1.0086303483669605
pakistan,draw_22,Male,0.01917808,0.07671233,128.52853,1.0124699696486887
ethiopia,draw_22,Female,0.0,0.01917808,128.63864,1.01188431181561
ethiopia,draw_22,Male,0.0,0.01917808,128.63864,1.0094933209057197
ethiopia,draw_22,Female,0.01917808,0.07671233,128.63864,1.0068806195328905
ethiopia,draw_22,Male,0.01917808,0.07671233,128.63864,1.0099310266396873
nigeria,draw_22,Female,0.0,0.01917808,128.63864,1.010378572722037
nigeria,draw_22,Male,0.0,0.01917808,128.63864,1.0109312843254408
nigeria,draw_22,Female,0.01917808,0.07671233,128.63864,1.0068535952846052
nigeria,draw_22,Male,0.01917808,0.07671233,128.63864,1.0106526816614123
pakistan,draw_22,Female,0.0,0.01917808,128.63864,1.0142282704794432
pakistan,draw_22,Male,0.0,0.01917808,128.63864,1.0131716216384223
pakistan,draw_22,Female,0.01917808,0.07671233,128.63864,1.0083603495131912
pakistan,draw_22,Male,0.01917808,0.07671233,128.63864,1.0122038605225425
ethiopia,draw_22,Female,0.0,0.01917808,128.74875,1.0116302903280965
ethiopia,draw_22,Male,0.0,0.01917808,128.74875,1.0091471500527638
ethiopia,draw_22,Female,0.01917808,0.07671233,128.74875,1.0066031715205064
ethiopia,draw_22,Male,0.01917808,0.07671233,128.74875,1.009648561654303
nigeria,draw_22,Female,0.0,0.01917808,128.74875,1.0100847117917275
nigeria,draw_22,Male,0.0,0.01917808,128.74875,1.010624202369524
nigeria,draw_22,Female,0.01917808,0.07671233,128.74875,1.006549823104322
nigeria,draw_22,Male,0.01917808,0.07671233,128.74875,1.010384104865626
pakistan,draw_22,Female,0.0,0.01917808,128.74875,1.0139493036106892
pakistan,draw_22,Male,0.0,0.01917808,128.74875,1.0128376649274449
pakistan,draw_22,Female,0.01917808,0.07671233,128.74875,1.0080806310475987
pakistan,draw_22,Male,0.01917808,0.07671233,128.74875,1.0119283926477152
ethiopia,draw_22,Female,0.0,0.01917808,128.85886,1.011367032836684
ethiopia,draw_22,Male,0.0,0.01917808,128.85886,1.0087911486460375
ethiopia,draw_22,Female,0.01917808,0.07671233,128.85886,1.006314809499097
ethiopia,draw_22,Male,0.01917808,0.07671233,128.85886,1.009355731455131
nigeria,draw_22,Female,0.0,0.01917808,128.85886,1.0097818555356701
nigeria,draw_22,Male,0.0,0.01917808,128.85886,1.0103068393104593
nigeria,draw_22,Female,0.01917808,0.07671233,128.85886,1.006235356492728
nigeria,draw_22,Male,0.01917808,0.07671233,128.85886,1.010104671431758
pakistan,draw_22,Female,0.0,0.01917808,128.85886,1.0136607030733311
pakistan,draw_22,Male,0.0,0.01917808,128.85886,1.0124919900140277
pakistan,draw_22,Female,0.01917808,0.07671233,128.85886,1.007790629683766
pakistan,draw_22,Male,0.01917808,0.07671233,128.85886,1.01164163247505
ethiopia,draw_22,Female,0.0,0.01917808,128.96897,1.0110964897725714
ethiopia,draw_22,Male,0.0,0.01917808,128.96897,1.008426648236015
ethiopia,draw_22,Female,0.01917808,0.07671233,128.96897,1.0060177756582611
ethiopia,draw_22,Male,0.01917808,0.07671233,128.96897,1.0090541821918995
nigeria,draw_22,Female,0.0,0.01917808,128.96897,1.0094708706056776
nigeria,draw_22,Male,0.0,0.01917808,128.96897,1.009980976998566
nigeria,draw_22,Female,0.01917808,0.07671233,128.96897,1.0059115395206872
nigeria,draw_22,Male,0.01917808,0.07671233,128.96897,1.009816294599348
pakistan,draw_22,Female,0.0,0.01917808,128.96897,1.013363702543205
pakistan,draw_22,Male,0.0,0.01917808,128.96897,1.0121372728592155
pakistan,draw_22,Female,0.01917808,0.07671233,128.96897,1.0074917858053856
pakistan,draw_22,Male,0.01917808,0.07671233,128.96897,1.0113459440389152
ethiopia,draw_22,Female,0.0,0.01917808,129.07908,1.0108193747118561
ethiopia,draw_22,Male,0.0,0.01917808,129.07908,1.0080539439206357
ethiopia,draw_22,Female,0.01917808,0.07671233,129.07908,1.0057127034835274
ethiopia,draw_22,Male,0.01917808,0.07671233,129.07908,1.0087440811174277
nigeria,draw_22,Female,0.0,0.01917808,129.07908,1.0091527620744432
nigeria,draw_22,Male,0.0,0.01917808,129.07908,1.0096475102086955
nigeria,draw_22,Female,0.01917808,0.07671233,129.07908,1.0055791824986302
nigeria,draw_22,Male,0.01917808,0.07671233,129.07908,1.0095194709402209
pakistan,draw_22,Female,0.0,0.01917808,129.07908,1.0130584533425437
pakistan,draw_22,Male,0.0,0.01917808,129.07908,1.0117736119243725
pakistan,draw_22,Female,0.01917808,0.07671233,129.07908,1.0071842282186152
pakistan,draw_22,Male,0.01917808,0.07671233,129.07908,1.0110413641617637
ethiopia,draw_22,Female,0.0,0.01917808,129.18919,1.0105351385309806
ethiopia,draw_22,Male,0.0,0.01917808,129.18919,1.0076732167203508
ethiopia,draw_22,Female,0.01917808,0.07671233,129.18919,1.0053990934459665
ethiopia,draw_22,Male,0.01917808,0.07671233,129.18919,1.0084254989494799
nigeria,draw_22,Female,0.0,0.01917808,129.18919,1.008827703597201
nigeria,draw_22,Male,0.0,0.01917808,129.18919,1.0093048886617486
nigeria,draw_22,Female,0.01917808,0.07671233,129.18919,1.0052384413235325
nigeria,draw_22,Male,0.01917808,0.07671233,129.18919,1.0092133360083968
pakistan,draw_22,Female,0.0,0.01917808,129.18919,1.0127451402534349
pakistan,draw_22,Male,0.0,0.01917808,129.18919,1.0114009055810123
pakistan,draw_22,Female,0.01917808,0.07671233,129.18919,1.0068681016681502
pakistan,draw_22,Male,0.01917808,0.07671233,129.18919,1.0107278368255297
ethiopia,draw_22,Female,0.0,0.01917808,129.2993,1.0102432218606485
ethiopia,draw_22,Male,0.0,0.01917808,129.2993,1.007283667621029
ethiopia,draw_22,Female,0.01917808,0.07671233,129.2993,1.0050765001116593
ethiopia,draw_22,Male,0.01917808,0.07671233,129.2993,1.008098011325469
nigeria,draw_22,Female,0.0,0.01917808,129.2993,1.0084949837980335
nigeria,draw_22,Male,0.0,0.01917808,129.2993,1.0089547180646168
nigeria,draw_22,Female,0.01917808,0.07671233,129.2993,1.0048887525191885
nigeria,draw_22,Male,0.01917808,0.07671233,129.2993,1.0088987667643625
pakistan,draw_22,Female,0.0,0.01917808,129.2993,1.012423389268514
pakistan,draw_22,Male,0.0,0.01917808,129.2993,1.0110186938146004
pakistan,draw_22,Female,0.01917808,0.07671233,129.2993,1.0065431061063344
pakistan,draw_22,Male,0.01917808,0.07671233,129.2993,1.0104050956184025
ethiopia,draw_22,Female,0.0,0.01917808,129.40941,1.0099446532599583
ethiopia,draw_22,Male,0.0,0.01917808,129.40941,1.0068860659763759
ethiopia,draw_22,Female,0.01917808,0.07671233,129.40941,1.0047458413633144
ethiopia,draw_22,Male,0.01917808,0.07671233,129.40941,1.0077620274655748
nigeria,draw_22,Female,0.0,0.01917808,129.40941,1.0081554565108009
nigeria,draw_22,Male,0.0,0.01917808,129.40941,1.0085964571116357
nigeria,draw_22,Female,0.01917808,0.07671233,129.40941,1.0045307818694853
nigeria,draw_22,Male,0.01917808,0.07671233,129.40941,1.0085754341109434
pakistan,draw_22,Female,0.0,0.01917808,129.40941,1.0120939482558682
pakistan,draw_22,Male,0.0,0.01917808,129.40941,1.0106278148524384
pakistan,draw_22,Female,0.01917808,0.07671233,129.40941,1.0062099052164588
pakistan,draw_22,Male,0.01917808,0.07671233,129.40941,1.010073594838295
ethiopia,draw_22,Female,0.0,0.01917808,129.51952,1.009637555447129
ethiopia,draw_22,Male,0.0,0.01917808,129.51952,1.0064793296862795
ethiopia,draw_22,Female,0.01917808,0.07671233,129.51952,1.0044051688956905
ethiopia,draw_22,Male,0.01917808,0.07671233,129.51952,1.0074164290343763
nigeria,draw_22,Female,0.0,0.01917808,129.51952,1.0078073053785326
nigeria,draw_22,Male,0.0,0.01917808,129.51952,1.0082288359334057
nigeria,draw_22,Female,0.01917808,0.07671233,129.51952,1.004162690542996
nigeria,draw_22,Male,0.01917808,0.07671233,129.51952,1.0082421216275252
pakistan,draw_22,Female,0.0,0.01917808,129.51952,1.0117548981586648
pakistan,draw_22,Male,0.0,0.01917808,129.51952,1.0102261972805933
pakistan,draw_22,Female,0.01917808,0.07671233,129.51952,1.0058666337240014
pakistan,draw_22,Male,0.01917808,0.07671233,129.51952,1.0097316829669358
ethiopia,draw_22,Female,0.0,0.01917808,129.62963,1.0093230772250332
ethiopia,draw_22,Male,0.0,0.01917808,129.62963,1.0060635189040905
ethiopia,draw_22,Female,0.01917808,0.07671233,129.62963,1.00405548517043
ethiopia,draw_22,Male,0.01917808,0.07671233,129.62963,1.0070612750318588
nigeria,draw_22,Female,0.0,0.01917808,129.62963,1.0074510151397833
nigeria,draw_22,Male,0.0,0.01917808,129.62963,1.0078517404677045
nigeria,draw_22,Female,0.01917808,0.07671233,129.62963,1.0037849681974607
nigeria,draw_22,Male,0.01917808,0.07671233,129.62963,1.0078988074379207
pakistan,draw_22,Female,0.0,0.01917808,129.62963,1.0114065655113451
pakistan,draw_22,Male,0.0,0.01917808,129.62963,1.0098147092485272
pakistan,draw_22,Female,0.01917808,0.07671233,129.62963,1.0055136096426625
pakistan,draw_22,Male,0.01917808,0.07671233,129.62963,1.0093799184879868
ethiopia,draw_22,Female,0.0,0.01917808,129.73974,1.0090007868448974
ethiopia,draw_22,Male,0.0,0.01917808,129.73974,1.0056389376900037
ethiopia,draw_22,Female,0.01917808,0.07671233,129.73974,1.0036966982009292
ethiopia,draw_22,Male,0.01917808,0.07671233,129.73974,1.0066971807715555
nigeria,draw_22,Female,0.0,0.01917808,129.73974,1.007086806637156
nigeria,draw_22,Male,0.0,0.01917808,129.73974,1.0074665328695627
nigeria,draw_22,Female,0.01917808,0.07671233,129.73974,1.0033980847332704
nigeria,draw_22,Male,0.01917808,0.07671233,129.73974,1.0075466967297853
pakistan,draw_22,Female,0.0,0.01917808,129.73974,1.0110503622050468
pakistan,draw_22,Male,0.0,0.01917808,129.73974,1.0093937712080125
pakistan,draw_22,Female,0.01917808,0.07671233,129.73974,1.0051522202549579
pakistan,draw_22,Male,0.01917808,0.07671233,129.73974,1.0090189166909511
ethiopia,draw_22,Female,0.0,0.01917808,129.84985,1.0086712849748514
ethiopia,draw_22,Male,0.0,0.01917808,129.84985,1.0052064809283834
ethiopia,draw_22,Female,0.01917808,0.07671233,129.84985,1.0033293295761905
ethiopia,draw_22,Male,0.01917808,0.07671233,129.84985,1.0063246187432127
nigeria,draw_22,Female,0.0,0.01917808,129.84985,1.0067156867880107
nigeria,draw_22,Male,0.0,0.01917808,129.84985,1.0070731513091664
nigeria,draw_22,Female,0.01917808,0.07671233,129.84985,1.0030028231513797
nigeria,draw_22,Male,0.01917808,0.07671233,129.84985,1.0071857535441333
pakistan,draw_22,Female,0.0,0.01917808,129.84985,1.0106860484016595
pakistan,draw_22,Male,0.0,0.01917808,129.84985,1.0089639895115081
pakistan,draw_22,Female,0.01917808,0.07671233,129.84985,1.0047822396240471
pakistan,draw_22,Male,0.01917808,0.07671233,129.84985,1.0086490173898828
ethiopia,draw_22,Female,0.0,0.01917808,129.95996,1.0083344132572332
ethiopia,draw_22,Male,0.0,0.01917808,129.95996,1.0047659132750597
ethiopia,draw_22,Female,0.01917808,0.07671233,129.95996,1.002953249811015
ethiopia,draw_22,Male,0.01917808,0.07671233,129.95996,1.0059434611773024
nigeria,draw_22,Female,0.0,0.01917808,129.95996,1.0063373124656887
nigeria,draw_22,Male,0.0,0.01917808,129.95996,1.0066714303976028
nigeria,draw_22,Female,0.01917808,0.07671233,129.95996,1.0025989336422338
nigeria,draw_22,Male,0.01917808,0.07671233,129.95996,1.0068158623953134
pakistan,draw_22,Female,0.0,0.01917808,129.95996,1.010312783749829
pakistan,draw_22,Male,0.0,0.01917808,129.95996,1.00852544460081
pakistan,draw_22,Female,0.01917808,0.07671233,129.95996,1.0044029420271718
pakistan,draw_22,Male,0.01917808,0.07671233,129.95996,1.0082702395431165
ethiopia,draw_22,Female,0.0,0.01917808,130.07007,1.0079906814839237
ethiopia,draw_22,Male,0.0,0.01917808,130.07007,1.0043168164184606
ethiopia,draw_22,Female,0.01917808,0.07671233,130.07007,1.0025688946770352
ethiopia,draw_22,Male,0.01917808,0.07671233,130.07007,1.0055534522207796
nigeria,draw_22,Female,0.0,0.01917808,130.07007,1.0059513003429086
nigeria,draw_22,Male,0.0,0.01917808,130.07007,1.0062615362140546
nigeria,draw_22,Female,0.01917808,0.07671233,130.07007,1.002186094490379
nigeria,draw_22,Male,0.01917808,0.07671233,130.07007,1.0064371078563594
pakistan,draw_22,Female,0.0,0.01917808,130.07007,1.0099318488733444
pakistan,draw_22,Male,0.0,0.01917808,130.07007,1.0080774160964316
pakistan,draw_22,Female,0.01917808,0.07671233,130.07007,1.0040154439993536
pakistan,draw_22,Male,0.01917808,0.07671233,130.07007,1.00788216596466
ethiopia,draw_22,Female,0.0,0.01917808,130.18018,1.0076394183717587
ethiopia,draw_22,Male,0.0,0.01917808,130.18018,1.0038598565714
ethiopia,draw_22,Female,0.01917808,0.07671233,130.18018,1.0021755716041125
ethiopia,draw_22,Male,0.01917808,0.07671233,130.18018,1.0051548637938539
nigeria,draw_22,Female,0.0,0.01917808,130.18018,1.0055583566279185
nigeria,draw_22,Male,0.0,0.01917808,130.18018,1.005842683874976
nigeria,draw_22,Female,0.01917808,0.07671233,130.18018,1.0017647891922326
nigeria,draw_22,Male,0.01917808,0.07671233,130.18018,1.0060489236786425
pakistan,draw_22,Female,0.0,0.01917808,130.18018,1.0095422741364342
pakistan,draw_22,Male,0.0,0.01917808,130.18018,1.007620039471451
pakistan,draw_22,Female,0.01917808,0.07671233,130.18018,1.0036188320706376
pakistan,draw_22,Male,0.01917808,0.07671233,130.18018,1.0074847843308385
ethiopia,draw_22,Female,0.0,0.01917808,130.29029,1.0072793532852449
ethiopia,draw_22,Male,0.0,0.01917808,130.29029,1.0033927321989058
ethiopia,draw_22,Female,0.01917808,0.07671233,130.29029,1.0017716964869352
ethiopia,draw_22,Male,0.01917808,0.07671233,130.29029,1.0047455508377678
nigeria,draw_22,Female,0.0,0.01917808,130.29029,1.005156056969464
nigeria,draw_22,Male,0.0,0.01917808,130.29029,1.0054143035171321
nigeria,draw_22,Female,0.01917808,0.07671233,130.29029,1.0013324238109769
nigeria,draw_22,Male,0.01917808,0.07671233,130.29029,1.0056501123959982
pakistan,draw_22,Female,0.0,0.01917808,130.29029,1.0091428648145755
pakistan,draw_22,Male,0.0,0.01917808,130.29029,1.0071518562125183
pakistan,draw_22,Female,0.01917808,0.07671233,130.29029,1.0032117726986898
pakistan,draw_22,Male,0.01917808,0.07671233,130.29029,1.0070764421986804
ethiopia,draw_22,Female,0.0,0.01917808,130.4004,1.0069118491577638
ethiopia,draw_22,Male,0.0,0.01917808,130.4004,1.0029168110360474
ethiopia,draw_22,Female,0.01917808,0.07671233,130.4004,1.0013589896767658
ethiopia,draw_22,Male,0.01917808,0.07671233,130.4004,1.004327200814283
nigeria,draw_22,Female,0.0,0.01917808,130.4004,1.0047467104004797
nigeria,draw_22,Male,0.0,0.01917808,130.4004,1.0049775001871237
nigeria,draw_22,Female,0.01917808,0.07671233,130.4004,1.0008915598480792
nigeria,draw_22,Male,0.01917808,0.07671233,130.4004,1.005242242968539
pakistan,draw_22,Female,0.0,0.01917808,130.4004,1.0087348388552013
pakistan,draw_22,Male,0.0,0.01917808,130.4004,1.0066747332398307
pakistan,draw_22,Female,0.01917808,0.07671233,130.4004,1.0027957152636415
pakistan,draw_22,Male,0.01917808,0.07671233,130.4004,1.0066590501868335
ethiopia,draw_22,Female,0.0,0.01917808,130.51051,1.00653698687541
ethiopia,draw_22,Male,0.0,0.01917808,130.51051,1.002433328537479
ethiopia,draw_22,Female,0.01917808,0.07671233,130.51051,1.0009375958612243
ethiopia,draw_22,Male,0.01917808,0.07671233,130.51051,1.0039004398173106
nigeria,draw_22,Female,0.0,0.01917808,130.51051,1.0043299667776997
nigeria,draw_22,Male,0.0,0.01917808,130.51051,1.0045326387123898
nigeria,draw_22,Female,0.01917808,0.07671233,130.51051,1.000441887782393
nigeria,draw_22,Male,0.01917808,0.07671233,130.51051,1.0048255292203965
pakistan,draw_22,Female,0.0,0.01917808,130.51051,1.0083184528023013
pakistan,draw_22,Male,0.0,0.01917808,130.51051,1.006187903859726
pakistan,draw_22,Female,0.01917808,0.07671233,130.51051,1.002370807056841
pakistan,draw_22,Male,0.01917808,0.07671233,130.51051,1.0062321638199343
ethiopia,draw_22,Female,0.0,0.01917808,130.62062,1.0061550323673039
ethiopia,draw_22,Male,0.0,0.01917808,130.62062,1.0019421679597407
ethiopia,draw_22,Female,0.01917808,0.07671233,130.62062,1.0005077907869788
ethiopia,draw_22,Male,0.01917808,0.07671233,130.62062,1.003465361736972
nigeria,draw_22,Female,0.0,0.01917808,130.62062,1.0039063803926704
nigeria,draw_22,Male,0.0,0.01917808,130.62062,1.0040791795679278
nigeria,draw_22,Female,0.01917808,0.07671233,130.62062,0.9999839893862154
nigeria,draw_22,Male,0.01917808,0.07671233,130.62062,1.0043998287807896
pakistan,draw_22,Female,0.0,0.01917808,130.62062,1.0078941770276963
pakistan,draw_22,Male,0.0,0.01917808,130.62062,1.0056923818262447
pakistan,draw_22,Female,0.01917808,0.07671233,130.62062,1.0019375254353504
pakistan,draw_22,Male,0.01917808,0.07671233,130.62062,1.0057965251676704
ethiopia,draw_22,Female,0.0,0.01917808,130.73073,1.0057666061459323
ethiopia,draw_22,Male,0.0,0.01917808,130.73073,1.0014435929387677
ethiopia,draw_22,Female,0.01917808,0.07671233,130.73073,1.0000702236388064
ethiopia,draw_22,Male,0.01917808,0.07671233,130.73073,1.0030223619363265
nigeria,draw_22,Female,0.0,0.01917808,130.73073,1.0034763122165185
nigeria,draw_22,Male,0.0,0.01917808,130.73073,1.0036191721981451
nigeria,draw_22,Female,0.01917808,0.07671233,130.73073,0.9995183870785778
nigeria,draw_22,Male,0.01917808,0.07671233,130.73073,1.003966494767084
pakistan,draw_22,Female,0.0,0.01917808,130.73073,1.007462697757059
pakistan,draw_22,Male,0.0,0.01917808,130.73073,1.0051887875107988
pakistan,draw_22,Female,0.01917808,0.07671233,130.73073,1.0014966079199044
pakistan,draw_22,Male,0.01917808,0.07671233,130.73073,1.005352703553014
ethiopia,draw_22,Female,0.0,0.01917808,130.84084,1.0053727476084253
ethiopia,draw_22,Male,0.0,0.01917808,130.84084,1.0009387416914943
ethiopia,draw_22,Female,0.01917808,0.07671233,130.84084,0.9996259511841625
ethiopia,draw_22,Male,0.01917808,0.07671233,130.84084,1.002572261510775
nigeria,draw_22,Female,0.0,0.01917808,130.84084,1.0030400160765567
nigeria,draw_22,Male,0.0,0.01917808,130.84084,1.0031516885451137
nigeria,draw_22,Female,0.01917808,0.07671233,130.84084,0.9990454374116585
nigeria,draw_22,Male,0.01917808,0.07671233,130.84084,1.003525272002927
pakistan,draw_22,Female,0.0,0.01917808,130.84084,1.0070246505940168
pakistan,draw_22,Male,0.0,0.01917808,130.84084,1.0046783372819874
pakistan,draw_22,Female,0.01917808,0.07671233,130.84084,1.0010487034781759
pakistan,draw_22,Male,0.01917808,0.07671233,130.84084,1.0049016265328974
ethiopia,draw_22,Female,0.0,0.01917808,130.95095,1.0049720687839816
ethiopia,draw_22,Male,0.0,0.01917808,130.95095,1.0004268524685986
ethiopia,draw_22,Female,0.01917808,0.07671233,130.95095,0.9991735683504687
ethiopia,draw_22,Male,0.01917808,0.07671233,130.95095,1.0021142187707062
nigeria,draw_22,Female,0.0,0.01917808,130.95095,1.002597771753973
nigeria,draw_22,Male,0.0,0.01917808,130.95095,1.0026773795686938
nigeria,draw_22,Female,0.01917808,0.07671233,130.95095,0.9985650268444232
nigeria,draw_22,Male,0.01917808,0.07671233,130.95095,1.0030760420942302
pakistan,draw_22,Female,0.0,0.01917808,130.95095,1.006578585790112
pakistan,draw_22,Male,0.0,0.01917808,130.95095,1.0041593925795411
pakistan,draw_22,Female,0.01917808,0.07671233,130.95095,1.0005923740066074
pakistan,draw_22,Male,0.01917808,0.07671233,130.95095,1.0044419142273768
ethiopia,draw_22,Female,0.0,0.01917808,131.06106,1.0045644044970317
ethiopia,draw_22,Male,0.0,0.01917808,131.06106,0.9999080879906379
ethiopia,draw_22,Female,0.01917808,0.07671233,131.06106,0.9987129833941634
ethiopia,draw_22,Male,0.01917808,0.07671233,131.06106,1.0016484209466263
nigeria,draw_22,Female,0.0,0.01917808,131.06106,1.0021493094038791
nigeria,draw_22,Male,0.0,0.01917808,131.06106,1.0021950304854574
nigeria,draw_22,Female,0.01917808,0.07671233,131.06106,0.9980769665487579
nigeria,draw_22,Male,0.01917808,0.07671233,131.06106,1.0026182593505706
pakistan,draw_22,Female,0.0,0.01917808,131.06106,1.0061255769770825
pakistan,draw_22,Male,0.0,0.01917808,131.06106,1.0036331754803633
pakistan,draw_22,Female,0.01917808,0.07671233,131.06106,1.0001285996825984
pakistan,draw_22,Male,0.01917808,0.07671233,131.06106,1.0039743471778275
ethiopia,draw_22,Female,0.0,0.01917808,131.17117,1.0041512013423284
ethiopia,draw_22,Male,0.0,0.01917808,131.17117,0.9993832897483723
ethiopia,draw_22,Female,0.01917808,0.07671233,131.17117,0.9982456580561101
ethiopia,draw_22,Male,0.01917808,0.07671233,131.17117,1.0011756699343315
nigeria,draw_22,Female,0.0,0.01917808,131.17117,1.0016948319067207
nigeria,draw_22,Male,0.0,0.01917808,131.17117,1.0017066340272809
