outcome,draw,exposure,sex_of_child,age_group_id,location,value
neonatal_sepsis,draw_244,124.23423,Female,2,ethiopia,0.9806850749544636
neonatal_sepsis,draw_244,124.23423,Male,2,ethiopia,0.9837379707719011
neonatal_sepsis,draw_244,124.23423,Female,3,ethiopia,0.9791032279949663
neonatal_sepsis,draw_244,124.23423,Male,3,ethiopia,0.9767530238280938
neonatal_sepsis,draw_244,124.23423,Female,2,nigeria,0.9811798799833938
neonatal_sepsis,draw_244,124.23423,Male,2,nigeria,0.9841114180173277
neonatal_sepsis,draw_244,124.23423,Female,3,nigeria,0.9794867461655551
neonatal_sepsis,draw_244,124.23423,Male,3,nigeria,0.9766705105235318
neonatal_sepsis,draw_244,124.23423,Female,2,pakistan,0.9836496361154451
neonatal_sepsis,draw_244,124.23423,Male,2,pakistan,0.9855827025203563
neonatal_sepsis,draw_244,124.23423,Female,3,pakistan,0.9795250128051487
neonatal_sepsis,draw_244,124.23423,Male,3,pakistan,0.9777305866276859
neonatal_sepsis,draw_244,124.34434,Female,2,ethiopia,0.980367838061224
neonatal_sepsis,draw_244,124.34434,Male,2,ethiopia,0.9832868638854151
neonatal_sepsis,draw_244,124.34434,Female,3,ethiopia,0.9789297461040936
neonatal_sepsis,draw_244,124.34434,Male,3,ethiopia,0.9765350635556993
neonatal_sepsis,draw_244,124.34434,Female,2,nigeria,0.9807943817011753
neonatal_sepsis,draw_244,124.34434,Male,2,nigeria,0.9837093576743332
neonatal_sepsis,draw_244,124.34434,Female,3,nigeria,0.9792688331495437
neonatal_sepsis,draw_244,124.34434,Male,3,nigeria,0.9764808323059426
neonatal_sepsis,draw_244,124.34434,Female,2,pakistan,0.9833786935997424
neonatal_sepsis,draw_244,124.34434,Male,2,pakistan,0.9852261606040782
neonatal_sepsis,draw_244,124.34434,Female,3,pakistan,0.9793505547342632
neonatal_sepsis,draw_244,124.34434,Male,3,pakistan,0.9775568293892938
neonatal_sepsis,draw_244,124.45445,Female,2,ethiopia,0.9800408536825015
neonatal_sepsis,draw_244,124.45445,Male,2,ethiopia,0.9828132384764958
neonatal_sepsis,draw_244,124.45445,Female,3,ethiopia,0.9787463926149659
neonatal_sepsis,draw_244,124.45445,Male,3,ethiopia,0.9763071696225744
neonatal_sepsis,draw_244,124.45445,Female,2,nigeria,0.9803943884604319
neonatal_sepsis,draw_244,124.45445,Male,2,nigeria,0.9832872440913389
neonatal_sepsis,draw_244,124.45445,Female,3,nigeria,0.9790389381673081
neonatal_sepsis,draw_244,124.45445,Male,3,nigeria,0.9762812231459956
neonatal_sepsis,draw_244,124.45445,Female,2,pakistan,0.9830957390182754
neonatal_sepsis,draw_244,124.45445,Male,2,pakistan,0.9848496752044205
neonatal_sepsis,draw_244,124.45445,Female,3,pakistan,0.9791673056179673
neonatal_sepsis,draw_244,124.45445,Male,3,pakistan,0.977375252962174
neonatal_sepsis,draw_244,124.56456,Female,2,ethiopia,0.9797000606376269
neonatal_sepsis,draw_244,124.56456,Male,2,ethiopia,0.9823144029545773
neonatal_sepsis,draw_244,124.56456,Female,3,ethiopia,0.9785484051637079
neonatal_sepsis,draw_244,124.56456,Male,3,ethiopia,0.9760653807704578
neonatal_sepsis,draw_244,124.56456,Female,2,nigeria,0.9799755074879446
neonatal_sepsis,draw_244,124.56456,Male,2,nigeria,0.982842245279494
neonatal_sepsis,draw_244,124.56456,Female,3,nigeria,0.9787918488033247
neonatal_sepsis,draw_244,124.56456,Male,3,nigeria,0.9760676099481287
neonatal_sepsis,draw_244,124.56456,Female,2,pakistan,0.9827968289209004
neonatal_sepsis,draw_244,124.56456,Male,2,pakistan,0.984449583758397
neonatal_sepsis,draw_244,124.56456,Female,3,pakistan,0.9789707267243009
neonatal_sepsis,draw_244,124.56456,Male,3,pakistan,0.9771813078042648
neonatal_sepsis,draw_244,124.67467,Female,2,ethiopia,0.9793452713310762
neonatal_sepsis,draw_244,124.67467,Male,2,ethiopia,0.9817902292777477
neonatal_sepsis,draw_244,124.67467,Female,3,ethiopia,0.9783358841901387
neonatal_sepsis,draw_244,124.67467,Male,3,ethiopia,0.9758092577473455
neonatal_sepsis,draw_244,124.67467,Female,2,nigeria,0.9795381576613322
neonatal_sepsis,draw_244,124.67467,Male,2,nigeria,0.9823735252718105
neonatal_sepsis,draw_244,124.67467,Female,3,nigeria,0.9785284771301399
neonatal_sepsis,draw_244,124.67467,Male,3,nigeria,0.9758391735807025
neonatal_sepsis,draw_244,124.67467,Female,2,pakistan,0.9824818328689839
neonatal_sepsis,draw_244,124.67467,Male,2,pakistan,0.984025690337818
neonatal_sepsis,draw_244,124.67467,Female,3,pakistan,0.9787609141435146
neonatal_sepsis,draw_244,124.67467,Male,3,pakistan,0.9769746330680306
neonatal_sepsis,draw_244,124.78478,Female,2,ethiopia,0.9789749966104975
neonatal_sepsis,draw_244,124.78478,Male,2,ethiopia,0.9812395204332793
neonatal_sepsis,draw_244,124.78478,Female,3,ethiopia,0.9781077975395658
neonatal_sepsis,draw_244,124.78478,Male,3,ethiopia,0.9755380372688472
neonatal_sepsis,draw_244,124.78478,Female,2,nigeria,0.9790802517189044
neonatal_sepsis,draw_244,124.78478,Male,2,nigeria,0.9818807170973867
neonatal_sepsis,draw_244,124.78478,Female,3,nigeria,0.9782472552377047
neonatal_sepsis,draw_244,124.78478,Male,3,nigeria,0.9755956458423916
neonatal_sepsis,draw_244,124.78478,Female,2,pakistan,0.9821491193285127
neonatal_sepsis,draw_244,124.78478,Male,2,pakistan,0.9835766005827987
neonatal_sepsis,draw_244,124.78478,Female,3,pakistan,0.9785367090831534
neonatal_sepsis,draw_244,124.78478,Male,3,pakistan,0.9767543329626635
neonatal_sepsis,draw_244,124.89489,Female,2,ethiopia,0.9785894886833153
neonatal_sepsis,draw_244,124.89489,Male,2,ethiopia,0.9806623609737946
neonatal_sepsis,draw_244,124.89489,Female,3,ethiopia,0.9778644557819703
neonatal_sepsis,draw_244,124.89489,Male,3,ethiopia,0.975251881257674
neonatal_sepsis,draw_244,124.89489,Female,2,nigeria,0.9786024352487758
neonatal_sepsis,draw_244,124.89489,Male,2,nigeria,0.9813621262560324
neonatal_sepsis,draw_244,124.89489,Female,3,nigeria,0.977948832781516
neonatal_sepsis,draw_244,124.89489,Male,3,nigeria,0.9753363551833937
neonatal_sepsis,draw_244,124.89489,Female,2,pakistan,0.9817987769228004
neonatal_sepsis,draw_244,124.89489,Male,2,pakistan,0.9831025573697685
neonatal_sepsis,draw_244,124.89489,Female,3,pakistan,0.978298093853066
neonatal_sepsis,draw_244,124.89489,Male,3,pakistan,0.9765204412881986
neonatal_sepsis,draw_244,125.00501,Female,2,ethiopia,0.9781834240476133
neonatal_sepsis,draw_244,125.00501,Male,2,ethiopia,0.9800529491140966
neonatal_sepsis,draw_244,125.00501,Female,3,ethiopia,0.9776008581990457
neonatal_sepsis,draw_244,125.00501,Male,3,ethiopia,0.9749456280302569
neonatal_sepsis,draw_244,125.00501,Female,2,nigeria,0.9780996035377594
neonatal_sepsis,draw_244,125.00501,Male,2,nigeria,0.9808142037511963
neonatal_sepsis,draw_244,125.00501,Female,3,nigeria,0.9776283699229169
neonatal_sepsis,draw_244,125.00501,Male,3,nigeria,0.9750576793521849
neonatal_sepsis,draw_244,125.00501,Female,2,pakistan,0.981426341601202
neonatal_sepsis,draw_244,125.00501,Male,2,pakistan,0.9825991138364535
neonatal_sepsis,draw_244,125.00501,Female,3,pakistan,0.9780407966580592
neonatal_sepsis,draw_244,125.00501,Male,3,pakistan,0.9762686861794633
neonatal_sepsis,draw_244,125.11512,Female,2,ethiopia,0.9777560908298383
neonatal_sepsis,draw_244,125.11512,Male,2,ethiopia,0.9794119173057535
neonatal_sepsis,draw_244,125.11512,Female,3,ethiopia,0.9773164078971884
neonatal_sepsis,draw_244,125.11512,Male,3,ethiopia,0.9746191955588615
neonatal_sepsis,draw_244,125.11512,Female,2,nigeria,0.9775693098833822
neonatal_sepsis,draw_244,125.11512,Male,2,nigeria,0.9802347435217329
neonatal_sepsis,draw_244,125.11512,Female,3,nigeria,0.9772839390386188
neonatal_sepsis,draw_244,125.11512,Male,3,nigeria,0.9747578796020675
neonatal_sepsis,draw_244,125.11512,Female,2,pakistan,0.9810298081082109
neonatal_sepsis,draw_244,125.11512,Male,2,pakistan,0.9820639565257692
neonatal_sepsis,draw_244,125.11512,Female,3,pakistan,0.977763435822668
neonatal_sepsis,draw_244,125.11512,Male,3,pakistan,0.9759973101927227
neonatal_sepsis,draw_244,125.22523,Female,2,ethiopia,0.9774279261578787
neonatal_sepsis,draw_244,125.22523,Male,2,ethiopia,0.9789103855071926
neonatal_sepsis,draw_244,125.22523,Female,3,ethiopia,0.9771120455361951
neonatal_sepsis,draw_244,125.22523,Male,3,ethiopia,0.9743736261614379
neonatal_sepsis,draw_244,125.22523,Female,2,nigeria,0.9771560068162914
neonatal_sepsis,draw_244,125.22523,Male,2,nigeria,0.9797886058023301
neonatal_sepsis,draw_244,125.22523,Female,3,nigeria,0.9770282312183936
neonatal_sepsis,draw_244,125.22523,Male,3,nigeria,0.9745385491447421
neonatal_sepsis,draw_244,125.22523,Female,2,pakistan,0.9807293255638517
neonatal_sepsis,draw_244,125.22523,Male,2,pakistan,0.9816531580208065
neonatal_sepsis,draw_244,125.22523,Female,3,pakistan,0.9775621910650074
neonatal_sepsis,draw_244,125.22523,Male,3,pakistan,0.9757981919359685
neonatal_sepsis,draw_244,125.33534,Female,2,ethiopia,0.9773843313588714
neonatal_sepsis,draw_244,125.33534,Male,2,ethiopia,0.978813347561806
neonatal_sepsis,draw_244,125.33534,Female,3,ethiopia,0.977143128778756
neonatal_sepsis,draw_244,125.33534,Male,3,ethiopia,0.9743662288760372
neonatal_sepsis,draw_244,125.33534,Female,2,nigeria,0.9770790921545616
neonatal_sepsis,draw_244,125.33534,Male,2,nigeria,0.9797273469266874
neonatal_sepsis,draw_244,125.33534,Female,3,nigeria,0.9770327227477618
neonatal_sepsis,draw_244,125.33534,Male,3,nigeria,0.9745559919120788
neonatal_sepsis,draw_244,125.33534,Female,2,pakistan,0.9807099652909369
neonatal_sepsis,draw_244,125.33534,Male,2,pakistan,0.9816055076824728
neonatal_sepsis,draw_244,125.33534,Female,3,pakistan,0.9775856705184703
neonatal_sepsis,draw_244,125.33534,Male,3,pakistan,0.9758126246699337
neonatal_sepsis,draw_244,125.44545,Female,2,ethiopia,0.9773355179547308
neonatal_sepsis,draw_244,125.44545,Male,2,ethiopia,0.9787073412528541
neonatal_sepsis,draw_244,125.44545,Female,3,ethiopia,0.977165873152953
neonatal_sepsis,draw_244,125.44545,Male,3,ethiopia,0.9743502967343985
neonatal_sepsis,draw_244,125.44545,Female,2,nigeria,0.9769960688447615
neonatal_sepsis,draw_244,125.44545,Male,2,nigeria,0.9796577549151568
neonatal_sepsis,draw_244,125.44545,Female,3,nigeria,0.9770285718788242
neonatal_sepsis,draw_244,125.44545,Male,3,nigeria,0.9745647868385077
neonatal_sepsis,draw_244,125.44545,Female,2,pakistan,0.9806832277122067
neonatal_sepsis,draw_244,125.44545,Male,2,pakistan,0.9815481152777424
neonatal_sepsis,draw_244,125.44545,Female,3,pakistan,0.9776008688032307
neonatal_sepsis,draw_244,125.44545,Male,3,pakistan,0.9758185107086415
neonatal_sepsis,draw_244,125.55556,Female,2,ethiopia,0.9772802070019443
neonatal_sepsis,draw_244,125.55556,Male,2,ethiopia,0.9785916714711899
neonatal_sepsis,draw_244,125.55556,Female,3,ethiopia,0.9771790612377292
neonatal_sepsis,draw_244,125.55556,Male,3,ethiopia,0.9743250263809826
neonatal_sepsis,draw_244,125.55556,Female,2,nigeria,0.9769053324205182
neonatal_sepsis,draw_244,125.55556,Male,2,nigeria,0.9795790492062361
neonatal_sepsis,draw_244,125.55556,Female,3,nigeria,0.9770143279682348
neonatal_sepsis,draw_244,125.55556,Male,3,nigeria,0.9745640570937653
neonatal_sepsis,draw_244,125.55556,Female,2,pakistan,0.9806482090421302
neonatal_sepsis,draw_244,125.55556,Male,2,pakistan,0.9814811091020236
neonatal_sepsis,draw_244,125.55556,Female,3,pakistan,0.9776068731691959
neonatal_sepsis,draw_244,125.55556,Male,3,pakistan,0.9758155337880784
neonatal_sepsis,draw_244,125.66567,Female,2,ethiopia,0.9772175835554051
neonatal_sepsis,draw_244,125.66567,Male,2,ethiopia,0.9784660931025873
neonatal_sepsis,draw_244,125.66567,Female,3,ethiopia,0.977181826600764
neonatal_sepsis,draw_244,125.66567,Male,3,ethiopia,0.9742899818664874
neonatal_sepsis,draw_244,125.66567,Female,2,nigeria,0.9768063511972072
neonatal_sepsis,draw_244,125.66567,Male,2,nigeria,0.9794909596210788
neonatal_sepsis,draw_244,125.66567,Female,3,nigeria,0.9769893550197423
neonatal_sepsis,draw_244,125.66567,Male,3,nigeria,0.9745533346198595
neonatal_sepsis,draw_244,125.66567,Female,2,pakistan,0.9806044941304255
neonatal_sepsis,draw_244,125.66567,Male,2,pakistan,0.981403160460554
neonatal_sepsis,draw_244,125.66567,Female,3,pakistan,0.9776031676433952
neonatal_sepsis,draw_244,125.66567,Male,3,pakistan,0.9758025985041922
neonatal_sepsis,draw_244,125.77578,Female,2,ethiopia,0.9771471085750365
neonatal_sepsis,draw_244,125.77578,Male,2,ethiopia,0.978329802667057
neonatal_sepsis,draw_244,125.77578,Female,3,ethiopia,0.977173377669458
neonatal_sepsis,draw_244,125.77578,Male,3,ethiopia,0.9742442295177742
neonatal_sepsis,draw_244,125.77578,Female,2,nigeria,0.9766983098135951
neonatal_sepsis,draw_244,125.77578,Male,2,nigeria,0.9793932234626462
neonatal_sepsis,draw_244,125.77578,Female,3,nigeria,0.9769526898006602
neonatal_sepsis,draw_244,125.77578,Male,3,nigeria,0.974532021985117
neonatal_sepsis,draw_244,125.77578,Female,2,pakistan,0.9805512304390047
neonatal_sepsis,draw_244,125.77578,Male,2,pakistan,0.9813134392900171
neonatal_sepsis,draw_244,125.77578,Female,3,pakistan,0.9775888215658017
neonatal_sepsis,draw_244,125.77578,Male,3,pakistan,0.9757788132383145
neonatal_sepsis,draw_244,125.88589,Female,2,ethiopia,0.9770686382765394
neonatal_sepsis,draw_244,125.88589,Male,2,ethiopia,0.9781815143544426
neonatal_sepsis,draw_244,125.88589,Female,3,ethiopia,0.9771531083816846
neonatal_sepsis,draw_244,125.88589,Male,3,ethiopia,0.9741866148541859
neonatal_sepsis,draw_244,125.88589,Female,2,nigeria,0.9765815353797681
neonatal_sepsis,draw_244,125.88589,Male,2,nigeria,0.9792844430071563
neonatal_sepsis,draw_244,125.88589,Female,3,nigeria,0.9769041072731403
neonatal_sepsis,draw_244,125.88589,Male,3,nigeria,0.9744988521073303
neonatal_sepsis,draw_244,125.88589,Female,2,pakistan,0.9804878995573431
neonatal_sepsis,draw_244,125.88589,Male,2,pakistan,0.9812116134764216
neonatal_sepsis,draw_244,125.88589,Female,3,pakistan,0.9775631329970426
neonatal_sepsis,draw_244,125.88589,Male,3,pakistan,0.9757436343187519
neonatal_sepsis,draw_244,125.996,Female,2,ethiopia,0.976975954272076
neonatal_sepsis,draw_244,125.996,Male,2,ethiopia,0.9780154088954496
neonatal_sepsis,draw_244,125.996,Female,3,ethiopia,0.9771130218666407
neonatal_sepsis,draw_244,125.996,Male,3,ethiopia,0.9741101716708686
neonatal_sepsis,draw_244,125.996,Female,2,nigeria,0.9764488082231638
neonatal_sepsis,draw_244,125.996,Male,2,nigeria,0.9791580464298597
neonatal_sepsis,draw_244,125.996,Female,3,nigeria,0.9768349963243738
neonatal_sepsis,draw_244,125.996,Male,3,nigeria,0.9744461814007629
neonatal_sepsis,draw_244,125.996,Female,2,pakistan,0.9804066819991393
neonatal_sepsis,draw_244,125.996,Male,2,pakistan,0.9810897583400788
neonatal_sepsis,draw_244,125.996,Female,3,pakistan,0.9775176729899789
neonatal_sepsis,draw_244,125.996,Male,3,pakistan,0.9756890491956259
neonatal_sepsis,draw_244,126.10611,Female,2,ethiopia,0.976870933716
neonatal_sepsis,draw_244,126.10611,Male,2,ethiopia,0.9778336666047246
neonatal_sepsis,draw_244,126.10611,Female,3,ethiopia,0.9770555765537879
neonatal_sepsis,draw_244,126.10611,Male,3,ethiopia,0.9740172177019077
neonatal_sepsis,draw_244,126.10611,Female,2,nigeria,0.9763029547880039
neonatal_sepsis,draw_244,126.10611,Male,2,nigeria,0.9790163697702344
neonatal_sepsis,draw_244,126.10611,Female,3,nigeria,0.976748483959234
neonatal_sepsis,draw_244,126.10611,Male,3,nigeria,0.9743765295744531
neonatal_sepsis,draw_244,126.10611,Female,2,pakistan,0.9803109782165881
neonatal_sepsis,draw_244,126.10611,Male,2,pakistan,0.9809508192265324
neonatal_sepsis,draw_244,126.10611,Female,3,pakistan,0.977455814648761
neonatal_sepsis,draw_244,126.10611,Male,3,pakistan,0.9756177811311061
neonatal_sepsis,draw_244,126.21622,Female,2,ethiopia,0.9767537412854188
neonatal_sepsis,draw_244,126.21622,Male,2,ethiopia,0.9776367672312389
neonatal_sepsis,draw_244,126.21622,Female,3,ethiopia,0.976981032278956
neonatal_sepsis,draw_244,126.21622,Male,3,ethiopia,0.9739081859024395
neonatal_sepsis,draw_244,126.21622,Female,2,nigeria,0.9761439187341493
neonatal_sepsis,draw_244,126.21622,Male,2,nigeria,0.9788600808859708
neonatal_sepsis,draw_244,126.21622,Female,3,nigeria,0.9766446647687531
neonatal_sepsis,draw_244,126.21622,Male,3,nigeria,0.9742904664726517
neonatal_sepsis,draw_244,126.21622,Female,2,pakistan,0.9802005026783571
neonatal_sepsis,draw_244,126.21622,Male,2,pakistan,0.9807954217932618
neonatal_sepsis,draw_244,126.21622,Female,3,pakistan,0.9773774324002831
neonatal_sepsis,draw_244,126.21622,Male,3,pakistan,0.9755303295124881
neonatal_sepsis,draw_244,126.32633,Female,2,ethiopia,0.9766250505164696
neonatal_sepsis,draw_244,126.32633,Male,2,ethiopia,0.9774244713777797
neonatal_sepsis,draw_244,126.32633,Female,3,ethiopia,0.9768899340095025
neonatal_sepsis,draw_244,126.32633,Male,3,ethiopia,0.9737829201358461
neonatal_sepsis,draw_244,126.32633,Female,2,nigeria,0.9759716387050513
neonatal_sepsis,draw_244,126.32633,Male,2,nigeria,0.9786889314225236
neonatal_sepsis,draw_244,126.32633,Female,3,nigeria,0.9765234754660834
neonatal_sepsis,draw_244,126.32633,Male,3,nigeria,0.9741877955470079
neonatal_sepsis,draw_244,126.32633,Female,2,pakistan,0.9800757995292024
neonatal_sepsis,draw_244,126.32633,Male,2,pakistan,0.9806232445885527
neonatal_sepsis,draw_244,126.32633,Female,3,pakistan,0.97728294729317
neonatal_sepsis,draw_244,126.32633,Male,3,pakistan,0.9754264804154315
neonatal_sepsis,draw_244,126.43644,Female,2,ethiopia,0.9764850964149696
neonatal_sepsis,draw_244,126.43644,Male,2,ethiopia,0.9771976469373823
neonatal_sepsis,draw_244,126.43644,Female,3,ethiopia,0.9767828663690603
neonatal_sepsis,draw_244,126.43644,Male,3,ethiopia,0.9736424320224352
neonatal_sepsis,draw_244,126.43644,Female,2,nigeria,0.9757875323565423
neonatal_sepsis,draw_244,126.43644,Male,2,nigeria,0.9785042800392036
neonatal_sepsis,draw_244,126.43644,Female,3,nigeria,0.9763864269338732
neonatal_sepsis,draw_244,126.43644,Male,3,nigeria,0.9740698366956032
neonatal_sepsis,draw_244,126.43644,Female,2,pakistan,0.9799372375899837
neonatal_sepsis,draw_244,126.43644,Male,2,pakistan,0.9804353906655208
neonatal_sepsis,draw_244,126.43644,Female,3,pakistan,0.9771729326251863
neonatal_sepsis,draw_244,126.43644,Male,3,pakistan,0.9753073527526515
neonatal_sepsis,draw_244,126.54655,Female,2,ethiopia,0.9763357683697851
neonatal_sepsis,draw_244,126.54655,Male,2,ethiopia,0.976959167777151
neonatal_sepsis,draw_244,126.54655,Female,3,ethiopia,0.9766623068482052
neonatal_sepsis,draw_244,126.54655,Male,3,ethiopia,0.97348949521434
neonatal_sepsis,draw_244,126.54655,Female,2,nigeria,0.9755935567673306
neonatal_sepsis,draw_244,126.54655,Male,2,nigeria,0.9783082536244533
neonatal_sepsis,draw_244,126.54655,Female,3,nigeria,0.9762359789229672
neonatal_sepsis,draw_244,126.54655,Male,3,nigeria,0.9739390179193663
neonatal_sepsis,draw_244,126.54655,Female,2,pakistan,0.9797872923740628
neonatal_sepsis,draw_244,126.54655,Male,2,pakistan,0.9802345263271339
neonatal_sepsis,draw_244,126.54655,Female,3,pakistan,0.9770500566687087
neonatal_sepsis,draw_244,126.54655,Male,3,pakistan,0.975175527805437
neonatal_sepsis,draw_244,126.65666,Female,2,ethiopia,0.9761779416792236
neonatal_sepsis,draw_244,126.65666,Male,2,ethiopia,0.9767082779311903
neonatal_sepsis,draw_244,126.65666,Female,3,ethiopia,0.976529313087234
neonatal_sepsis,draw_244,126.65666,Male,3,ethiopia,0.9733240196533914
neonatal_sepsis,draw_244,126.65666,Female,2,nigeria,0.9753897232134795
neonatal_sepsis,draw_244,126.65666,Male,2,nigeria,0.978101041549179
neonatal_sepsis,draw_244,126.65666,Female,3,nigeria,0.9760724696404101
neonatal_sepsis,draw_244,126.65666,Male,3,nigeria,0.9737958384129016
neonatal_sepsis,draw_244,126.65666,Female,2,pakistan,0.9796269358380555
neonatal_sepsis,draw_244,126.65666,Male,2,pakistan,0.9800207018031446
neonatal_sepsis,draw_244,126.65666,Female,3,pakistan,0.9769153101205262
neonatal_sepsis,draw_244,126.65666,Male,3,pakistan,0.9750313677724217
neonatal_sepsis,draw_244,126.76677,Female,2,ethiopia,0.9760120344181414
neonatal_sepsis,draw_244,126.76677,Male,2,ethiopia,0.9764470341841338
neonatal_sepsis,draw_244,126.76677,Female,3,ethiopia,0.9763842888633774
neonatal_sepsis,draw_244,126.76677,Male,3,ethiopia,0.9731472729680036
neonatal_sepsis,draw_244,126.76677,Female,2,nigeria,0.9751768694536871
neonatal_sepsis,draw_244,126.76677,Male,2,nigeria,0.9778822643443896
neonatal_sepsis,draw_244,126.76677,Female,3,nigeria,0.9758966246610364
neonatal_sepsis,draw_244,126.76677,Male,3,nigeria,0.973640126061622
neonatal_sepsis,draw_244,126.76677,Female,2,pakistan,0.9794557312599969
neonatal_sepsis,draw_244,126.76677,Male,2,pakistan,0.9797944289043115
neonatal_sepsis,draw_244,126.76677,Female,3,pakistan,0.9767683778581273
neonatal_sepsis,draw_244,126.76677,Male,3,pakistan,0.9748752242780089
neonatal_sepsis,draw_244,126.87688,Female,2,ethiopia,0.975838484036528
neonatal_sepsis,draw_244,126.87688,Male,2,ethiopia,0.9761763100023069
neonatal_sepsis,draw_244,126.87688,Female,3,ethiopia,0.9762283390485523
neonatal_sepsis,draw_244,126.87688,Male,3,ethiopia,0.9729606201662787
neonatal_sepsis,draw_244,126.87688,Female,2,nigeria,0.9749560637497545
neonatal_sepsis,draw_244,126.87688,Male,2,nigeria,0.9776553016680157
neonatal_sepsis,draw_244,126.87688,Female,3,nigeria,0.9757100630527189
neonatal_sepsis,draw_244,126.87688,Male,3,nigeria,0.9734748475876687
neonatal_sepsis,draw_244,126.87688,Female,2,pakistan,0.9792759516824965
neonatal_sepsis,draw_244,126.87688,Male,2,pakistan,0.9795581571796589
neonatal_sepsis,draw_244,126.87688,Female,3,pakistan,0.9766116383565839
neonatal_sepsis,draw_244,126.87688,Male,3,pakistan,0.9747093386059407
neonatal_sepsis,draw_244,126.98699,Female,2,ethiopia,0.975656785749095
neonatal_sepsis,draw_244,126.98699,Male,2,ethiopia,0.9758944390213287
neonatal_sepsis,draw_244,126.98699,Female,3,ethiopia,0.9760607743634077
neonatal_sepsis,draw_244,126.98699,Male,3,ethiopia,0.9727624819759372
neonatal_sepsis,draw_244,126.98699,Female,2,nigeria,0.9747260467453983
neonatal_sepsis,draw_244,126.98699,Male,2,nigeria,0.9774175825023649
neonatal_sepsis,draw_244,126.98699,Female,3,nigeria,0.9755114802160136
neonatal_sepsis,draw_244,126.98699,Male,3,nigeria,0.9732978026023864
neonatal_sepsis,draw_244,126.98699,Female,2,pakistan,0.97908595774801
neonatal_sepsis,draw_244,126.98699,Male,2,pakistan,0.9793098948689428
neonatal_sepsis,draw_244,126.98699,Female,3,pakistan,0.9764434635492467
neonatal_sepsis,draw_244,126.98699,Male,3,pakistan,0.974531913534575
neonatal_sepsis,draw_244,127.0971,Female,2,ethiopia,0.9754667743525464
neonatal_sepsis,draw_244,127.0971,Male,2,ethiopia,0.9756019728384271
neonatal_sepsis,draw_244,127.0971,Female,3,ethiopia,0.9758814556405795
neonatal_sepsis,draw_244,127.0971,Male,3,ethiopia,0.9725531053129914
neonatal_sepsis,draw_244,127.0971,Female,2,nigeria,0.9744867676120463
neonatal_sepsis,draw_244,127.0971,Male,2,nigeria,0.9771689810905175
neonatal_sepsis,draw_244,127.0971,Female,3,nigeria,0.9753007926256838
neonatal_sepsis,draw_244,127.0971,Male,3,nigeria,0.9731088849386608
neonatal_sepsis,draw_244,127.0971,Female,2,pakistan,0.9788853746416217
neonatal_sepsis,draw_244,127.0971,Male,2,pakistan,0.9790498147948387
neonatal_sepsis,draw_244,127.0971,Female,3,pakistan,0.9762635554708304
neonatal_sepsis,draw_244,127.0971,Male,3,pakistan,0.9743429746161666
neonatal_sepsis,draw_244,127.20721,Female,2,ethiopia,0.9752683612916225
neonatal_sepsis,draw_244,127.20721,Male,2,ethiopia,0.975298213873774
neonatal_sepsis,draw_244,127.20721,Female,3,ethiopia,0.9756902872402093
neonatal_sepsis,draw_244,127.20721,Male,3,ethiopia,0.9723320490438708
neonatal_sepsis,draw_244,127.20721,Female,2,nigeria,0.9742382704648456
neonatal_sepsis,draw_244,127.20721,Male,2,nigeria,0.9769106940669822
neonatal_sepsis,draw_244,127.20721,Female,3,nigeria,0.9750780003861966
neonatal_sepsis,draw_244,127.20721,Male,3,nigeria,0.9729088405406524
neonatal_sepsis,draw_244,127.20721,Female,2,pakistan,0.9786747613456565
neonatal_sepsis,draw_244,127.20721,Male,2,pakistan,0.9787779815589845
neonatal_sepsis,draw_244,127.20721,Female,3,pakistan,0.9760723306915564
neonatal_sepsis,draw_244,127.20721,Male,3,pakistan,0.9741425767974203
neonatal_sepsis,draw_244,127.31732,Female,2,ethiopia,0.9750618020425068
neonatal_sepsis,draw_244,127.31732,Male,2,ethiopia,0.9749840035398855
neonatal_sepsis,draw_244,127.31732,Female,3,ethiopia,0.9754874324526546
neonatal_sepsis,draw_244,127.31732,Male,3,ethiopia,0.9720997802410813
neonatal_sepsis,draw_244,127.31732,Female,2,nigeria,0.9739807217900879
neonatal_sepsis,draw_244,127.31732,Male,2,nigeria,0.976641970397828
neonatal_sepsis,draw_244,127.31732,Female,3,nigeria,0.9748432644826993
neonatal_sepsis,draw_244,127.31732,Male,3,nigeria,0.9726971880550691
neonatal_sepsis,draw_244,127.31732,Female,2,pakistan,0.9784539716401779
neonatal_sepsis,draw_244,127.31732,Male,2,pakistan,0.978494418961915
neonatal_sepsis,draw_244,127.31732,Female,3,pakistan,0.9758696711756034
neonatal_sepsis,draw_244,127.31732,Male,3,pakistan,0.9739307076188627
neonatal_sepsis,draw_244,127.42743,Female,2,ethiopia,0.9748454004793508
neonatal_sepsis,draw_244,127.42743,Male,2,ethiopia,0.9746591400758143
neonatal_sepsis,draw_244,127.42743,Female,3,ethiopia,0.9752706431372975
neonatal_sepsis,draw_244,127.42743,Male,3,ethiopia,0.9718551402009207
neonatal_sepsis,draw_244,127.42743,Female,2,nigeria,0.973713059537057
neonatal_sepsis,draw_244,127.42743,Male,2,nigeria,0.9763615006354363
neonatal_sepsis,draw_244,127.42743,Female,3,nigeria,0.9745948525065417
neonatal_sepsis,draw_244,127.42743,Male,3,nigeria,0.9724720354858549
