outcome,draw,exposure,sex_of_child,age_group_id,location,value
neonatal_sepsis,draw_249,129.73974,Female,2,ethiopia,0.9623130275399627
neonatal_sepsis,draw_249,129.73974,Male,2,ethiopia,0.9542049396441911
neonatal_sepsis,draw_249,129.73974,Female,3,ethiopia,0.962912636356114
neonatal_sepsis,draw_249,129.73974,Male,3,ethiopia,0.9634875245106024
neonatal_sepsis,draw_249,129.84985,Female,2,ethiopia,0.9618554243361629
neonatal_sepsis,draw_249,129.84985,Male,2,ethiopia,0.9535859848388043
neonatal_sepsis,draw_249,129.84985,Female,3,ethiopia,0.9624686391716424
neonatal_sepsis,draw_249,129.84985,Male,3,ethiopia,0.9629868282279417
neonatal_sepsis,draw_249,129.95996,Female,2,ethiopia,0.961387886018049
neonatal_sepsis,draw_249,129.95996,Male,2,ethiopia,0.9529558152177644
neonatal_sepsis,draw_249,129.95996,Female,3,ethiopia,0.9620134917203079
neonatal_sepsis,draw_249,129.95996,Male,3,ethiopia,0.9624749013730686
neonatal_sepsis,draw_249,130.07007,Female,2,ethiopia,0.9609098147968766
neonatal_sepsis,draw_249,130.07007,Male,2,ethiopia,0.9523144864159702
neonatal_sepsis,draw_249,130.07007,Female,3,ethiopia,0.9615464568487716
neonatal_sepsis,draw_249,130.07007,Male,3,ethiopia,0.9619511539661003
neonatal_sepsis,draw_249,130.18018,Female,2,ethiopia,0.9604208569672754
neonatal_sepsis,draw_249,130.18018,Male,2,ethiopia,0.9516609275737065
neonatal_sepsis,draw_249,130.18018,Female,3,ethiopia,0.9610672133040299
neonatal_sepsis,draw_249,130.18018,Male,3,ethiopia,0.9614148805362266
neonatal_sepsis,draw_249,130.29029,Female,2,ethiopia,0.959919190258688
neonatal_sepsis,draw_249,130.29029,Male,2,ethiopia,0.950993883020623
neonatal_sepsis,draw_249,130.29029,Female,3,ethiopia,0.9605734703375777
neonatal_sepsis,draw_249,130.29029,Male,3,ethiopia,0.9608641522376543
neonatal_sepsis,draw_249,130.4004,Female,2,ethiopia,0.9594062457427676
neonatal_sepsis,draw_249,130.4004,Male,2,ethiopia,0.9503152321162026
neonatal_sepsis,draw_249,130.4004,Female,3,ethiopia,0.9600673307234125
neonatal_sepsis,draw_249,130.4004,Male,3,ethiopia,0.9603012642760517
neonatal_sepsis,draw_249,130.51051,Female,2,ethiopia,0.9588818049721504
neonatal_sepsis,draw_249,130.51051,Male,2,ethiopia,0.9496257480549
neonatal_sepsis,draw_249,130.51051,Female,3,ethiopia,0.9595486827569724
neonatal_sepsis,draw_249,130.51051,Male,3,ethiopia,0.9597266004784588
neonatal_sepsis,draw_249,130.62062,Female,2,ethiopia,0.9583470376513102
neonatal_sepsis,draw_249,130.62062,Male,2,ethiopia,0.9489245766727632
neonatal_sepsis,draw_249,130.62062,Female,3,ethiopia,0.959018405291558
neonatal_sepsis,draw_249,130.62062,Male,3,ethiopia,0.9591398718222945
neonatal_sepsis,draw_249,130.73073,Female,2,ethiopia,0.957802860560159
neonatal_sepsis,draw_249,130.73073,Male,2,ethiopia,0.9482141798352148
neonatal_sepsis,draw_249,130.73073,Female,3,ethiopia,0.9584773213053667
neonatal_sepsis,draw_249,130.73073,Male,3,ethiopia,0.9585427880700802
neonatal_sepsis,draw_249,130.84084,Female,2,ethiopia,0.9572499514914692
neonatal_sepsis,draw_249,130.84084,Male,2,ethiopia,0.9474950830678378
neonatal_sepsis,draw_249,130.84084,Female,3,ethiopia,0.9579261805848294
neonatal_sepsis,draw_249,130.84084,Male,3,ethiopia,0.9579358292751399
neonatal_sepsis,draw_249,130.95095,Female,2,ethiopia,0.9566874482132747
neonatal_sepsis,draw_249,130.95095,Male,2,ethiopia,0.9467664531258292
neonatal_sepsis,draw_249,130.95095,Female,3,ethiopia,0.9573638800378902
neonatal_sepsis,draw_249,130.95095,Male,3,ethiopia,0.9573179121765344
neonatal_sepsis,draw_249,131.06106,Female,2,ethiopia,0.9561145694946427
neonatal_sepsis,draw_249,131.06106,Male,2,ethiopia,0.9460284633549635
neonatal_sepsis,draw_249,131.06106,Female,3,ethiopia,0.9567900641944694
neonatal_sepsis,draw_249,131.06106,Male,3,ethiopia,0.9566894536907288
neonatal_sepsis,draw_249,131.17117,Female,2,ethiopia,0.9555328793504962
neonatal_sepsis,draw_249,131.17117,Male,2,ethiopia,0.9452807743823026
neonatal_sepsis,draw_249,131.17117,Female,3,ethiopia,0.9562061698329406
neonatal_sepsis,draw_249,131.17117,Male,3,ethiopia,0.9560506735389823
neonatal_sepsis,draw_249,131.28128,Female,2,ethiopia,0.954942351349168
neonatal_sepsis,draw_249,131.28128,Male,2,ethiopia,0.9445240950021749
neonatal_sepsis,draw_249,131.28128,Female,3,ethiopia,0.9556121643002877
neonatal_sepsis,draw_249,131.28128,Male,3,ethiopia,0.9554017609444208
neonatal_sepsis,draw_249,131.39139,Female,2,ethiopia,0.9543415298801644
neonatal_sepsis,draw_249,131.39139,Male,2,ethiopia,0.9437577150757438
neonatal_sepsis,draw_249,131.39139,Female,3,ethiopia,0.9550074722087349
neonatal_sepsis,draw_249,131.39139,Male,3,ethiopia,0.9547425433903287
neonatal_sepsis,draw_249,131.5015,Female,2,ethiopia,0.9537314940246489
neonatal_sepsis,draw_249,131.5015,Male,2,ethiopia,0.9429819016621687
neonatal_sepsis,draw_249,131.5015,Female,3,ethiopia,0.9543924551931544
neonatal_sepsis,draw_249,131.5015,Male,3,ethiopia,0.9540729970372461
neonatal_sepsis,draw_249,131.61161,Female,2,ethiopia,0.9531135936569384
neonatal_sepsis,draw_249,131.61161,Male,2,ethiopia,0.9421969632705999
neonatal_sepsis,draw_249,131.61161,Female,3,ethiopia,0.9537677561602751
neonatal_sepsis,draw_249,131.61161,Male,3,ethiopia,0.9533933696178553
neonatal_sepsis,draw_249,131.72172,Female,2,ethiopia,0.9524836577890233
neonatal_sepsis,draw_249,131.72172,Male,2,ethiopia,0.9414003163024629
neonatal_sepsis,draw_249,131.72172,Female,3,ethiopia,0.9531301998465617
neonatal_sepsis,draw_249,131.72172,Male,3,ethiopia,0.9527011886818382
neonatal_sepsis,draw_249,131.83183,Female,2,ethiopia,0.9518444834585822
neonatal_sepsis,draw_249,131.83183,Male,2,ethiopia,0.9405935117131068
neonatal_sepsis,draw_249,131.83183,Female,3,ethiopia,0.9524823430321114
neonatal_sepsis,draw_249,131.83183,Male,3,ethiopia,0.9519984333042468
neonatal_sepsis,draw_249,131.94194,Female,2,ethiopia,0.951196338269309
neonatal_sepsis,draw_249,131.94194,Male,2,ethiopia,0.9397783738700454
neonatal_sepsis,draw_249,131.94194,Female,3,ethiopia,0.9518242487277422
neonatal_sepsis,draw_249,131.94194,Male,3,ethiopia,0.951285964311451
neonatal_sepsis,draw_249,132.05205,Female,2,ethiopia,0.9505382650834239
neonatal_sepsis,draw_249,132.05205,Male,2,ethiopia,0.9389551408768644
neonatal_sepsis,draw_249,132.05205,Female,3,ethiopia,0.9511554375484814
neonatal_sepsis,draw_249,132.05205,Male,3,ethiopia,0.9505639326166553
neonatal_sepsis,draw_249,132.16216,Female,2,ethiopia,0.949871409184591
neonatal_sepsis,draw_249,132.16216,Male,2,ethiopia,0.9381240067847997
neonatal_sepsis,draw_249,132.16216,Female,3,ethiopia,0.9504767741799642
neonatal_sepsis,draw_249,132.16216,Male,3,ethiopia,0.9498326063819902
neonatal_sepsis,draw_249,132.27227,Female,2,ethiopia,0.9491955369282971
neonatal_sepsis,draw_249,132.27227,Male,2,ethiopia,0.9372842615456602
neonatal_sepsis,draw_249,132.27227,Female,3,ethiopia,0.9497883159301086
neonatal_sepsis,draw_249,132.27227,Male,3,ethiopia,0.9490920287463682
neonatal_sepsis,draw_249,132.38238,Female,2,ethiopia,0.9485119949064398
neonatal_sepsis,draw_249,132.38238,Male,2,ethiopia,0.9364367384435803
neonatal_sepsis,draw_249,132.38238,Female,3,ethiopia,0.949091061625062
neonatal_sepsis,draw_249,132.38238,Male,3,ethiopia,0.9483430226667305
neonatal_sepsis,draw_249,132.49249,Female,2,ethiopia,0.9478204186808649
neonatal_sepsis,draw_249,132.49249,Male,2,ethiopia,0.9355821872962032
neonatal_sepsis,draw_249,132.49249,Female,3,ethiopia,0.9483855877649827
neonatal_sepsis,draw_249,132.49249,Male,3,ethiopia,0.9475864497338965
neonatal_sepsis,draw_249,132.6026,Female,2,ethiopia,0.9471229257465688
neonatal_sepsis,draw_249,132.6026,Male,2,ethiopia,0.9347223310626506
neonatal_sepsis,draw_249,132.6026,Female,3,ethiopia,0.9476736630927067
neonatal_sepsis,draw_249,132.6026,Male,3,ethiopia,0.9468238575328629
neonatal_sepsis,draw_249,132.71271,Female,2,ethiopia,0.946419223472181
neonatal_sepsis,draw_249,132.71271,Male,2,ethiopia,0.9338573531904268
neonatal_sepsis,draw_249,132.71271,Female,3,ethiopia,0.9469549548045071
neonatal_sepsis,draw_249,132.71271,Male,3,ethiopia,0.9460552740858367
neonatal_sepsis,draw_249,132.82282,Female,2,ethiopia,0.9457084578715312
neonatal_sepsis,draw_249,132.82282,Male,2,ethiopia,0.9329870315237042
neonatal_sepsis,draw_249,132.82282,Female,3,ethiopia,0.9462289138150093
neonatal_sepsis,draw_249,132.82282,Male,3,ethiopia,0.9452805854277971
neonatal_sepsis,draw_249,132.93293,Female,2,ethiopia,0.9449927679402184
neonatal_sepsis,draw_249,132.93293,Male,2,ethiopia,0.9321107898670288
neonatal_sepsis,draw_249,132.93293,Female,3,ethiopia,0.9454967026807859
neonatal_sepsis,draw_249,132.93293,Male,3,ethiopia,0.9444994835962642
neonatal_sepsis,draw_249,133.04304,Female,2,ethiopia,0.9442702870648826
neonatal_sepsis,draw_249,133.04304,Male,2,ethiopia,0.9312289230623856
neonatal_sepsis,draw_249,133.04304,Female,3,ethiopia,0.9447572894540655
neonatal_sepsis,draw_249,133.04304,Male,3,ethiopia,0.9437118397320674
neonatal_sepsis,draw_249,133.15315,Female,2,ethiopia,0.9435397214408229
neonatal_sepsis,draw_249,133.15315,Male,2,ethiopia,0.930340072711621
neonatal_sepsis,draw_249,133.15315,Female,3,ethiopia,0.9440095109732672
neonatal_sepsis,draw_249,133.15315,Male,3,ethiopia,0.9429162847589031
neonatal_sepsis,draw_249,133.26326,Female,2,ethiopia,0.9428033245138522
neonatal_sepsis,draw_249,133.26326,Male,2,ethiopia,0.9294456290154669
neonatal_sepsis,draw_249,133.26326,Female,3,ethiopia,0.9432552746642033
neonatal_sepsis,draw_249,133.26326,Male,3,ethiopia,0.9421142561081883
neonatal_sepsis,draw_249,133.37337,Female,2,ethiopia,0.9420591040147057
neonatal_sepsis,draw_249,133.37337,Male,2,ethiopia,0.9285457923614162
neonatal_sepsis,draw_249,133.37337,Female,3,ethiopia,0.9424935891810957
neonatal_sepsis,draw_249,133.37337,Male,3,ethiopia,0.9413058315086683
neonatal_sepsis,draw_249,133.48348,Female,2,ethiopia,0.9413078285811363
neonatal_sepsis,draw_249,133.48348,Male,2,ethiopia,0.9276399217536572
neonatal_sepsis,draw_249,133.48348,Female,3,ethiopia,0.9417249944380391
neonatal_sepsis,draw_249,133.48348,Male,3,ethiopia,0.9404906040499513
neonatal_sepsis,draw_249,133.59359,Female,2,ethiopia,0.9405502020215554
neonatal_sepsis,draw_249,133.59359,Male,2,ethiopia,0.9267278746995254
neonatal_sepsis,draw_249,133.59359,Female,3,ethiopia,0.9409496954101862
neonatal_sepsis,draw_249,133.59359,Male,3,ethiopia,0.9396686653399067
neonatal_sepsis,draw_249,133.7037,Female,2,ethiopia,0.9397868945299979
neonatal_sepsis,draw_249,133.7037,Male,2,ethiopia,0.9258098116245356
neonatal_sepsis,draw_249,133.7037,Female,3,ethiopia,0.9401678339552278
neonatal_sepsis,draw_249,133.7037,Male,3,ethiopia,0.93884021138673
neonatal_sepsis,draw_249,133.81381,Female,2,ethiopia,0.9390154535904021
neonatal_sepsis,draw_249,133.81381,Male,2,ethiopia,0.9248854964957471
neonatal_sepsis,draw_249,133.81381,Female,3,ethiopia,0.9393774845629126
neonatal_sepsis,draw_249,133.81381,Male,3,ethiopia,0.9380043111355618
neonatal_sepsis,draw_249,133.92392,Female,2,ethiopia,0.938237087708455
neonatal_sepsis,draw_249,133.92392,Male,2,ethiopia,0.9239542603021049
neonatal_sepsis,draw_249,133.92392,Female,3,ethiopia,0.9385793896559054
neonatal_sepsis,draw_249,133.92392,Male,3,ethiopia,0.9371609508023931
neonatal_sepsis,draw_249,134.03403,Female,2,ethiopia,0.9374515798407701
neonatal_sepsis,draw_249,134.03403,Male,2,ethiopia,0.923016978295488
neonatal_sepsis,draw_249,134.03403,Female,3,ethiopia,0.9377738435429632
neonatal_sepsis,draw_249,134.03403,Male,3,ethiopia,0.9363109933534243
neonatal_sepsis,draw_249,134.14414,Female,2,ethiopia,0.936658119211229
neonatal_sepsis,draw_249,134.14414,Male,2,ethiopia,0.9220734005449681
neonatal_sepsis,draw_249,134.14414,Female,3,ethiopia,0.9369607367352645
neonatal_sepsis,draw_249,134.14414,Male,3,ethiopia,0.9354542621130792
neonatal_sepsis,draw_249,134.25425,Female,2,ethiopia,0.9358573803903668
neonatal_sepsis,draw_249,134.25425,Male,2,ethiopia,0.9211241019305302
neonatal_sepsis,draw_249,134.25425,Female,3,ethiopia,0.936139986994262
neonatal_sepsis,draw_249,134.25425,Male,3,ethiopia,0.93459077833296
neonatal_sepsis,draw_249,134.36436,Female,2,ethiopia,0.9350497765122898
neonatal_sepsis,draw_249,134.36436,Male,2,ethiopia,0.9201690706430209
neonatal_sepsis,draw_249,134.36436,Female,3,ethiopia,0.9353120294644715
neonatal_sepsis,draw_249,134.36436,Male,3,ethiopia,0.9337205670607972
neonatal_sepsis,draw_249,134.47447,Female,2,ethiopia,0.9342353921079721
neonatal_sepsis,draw_249,134.47447,Male,2,ethiopia,0.919208016867893
neonatal_sepsis,draw_249,134.47447,Female,3,ethiopia,0.9344767426007374
neonatal_sepsis,draw_249,134.47447,Male,3,ethiopia,0.9328433395886054
neonatal_sepsis,draw_249,134.58458,Female,2,ethiopia,0.9334130390163098
neonatal_sepsis,draw_249,134.58458,Male,2,ethiopia,0.9182376185367738
neonatal_sepsis,draw_249,134.58458,Female,3,ethiopia,0.9336330328724987
neonatal_sepsis,draw_249,134.58458,Male,3,ethiopia,0.9319569884733301
neonatal_sepsis,draw_249,134.69469,Female,2,ethiopia,0.9325825031376316
neonatal_sepsis,draw_249,134.69469,Male,2,ethiopia,0.9172605259059534
neonatal_sepsis,draw_249,134.69469,Female,3,ethiopia,0.932781593423051
neonatal_sepsis,draw_249,134.69469,Male,3,ethiopia,0.9310634403615943
neonatal_sepsis,draw_249,134.8048,Female,2,ethiopia,0.9317452848464487
neonatal_sepsis,draw_249,134.8048,Male,2,ethiopia,0.91627789087574
neonatal_sepsis,draw_249,134.8048,Female,3,ethiopia,0.9319231540999914
neonatal_sepsis,draw_249,134.8048,Male,3,ethiopia,0.9301634566712472
neonatal_sepsis,draw_249,134.91491,Female,2,ethiopia,0.9309011495523293
neonatal_sepsis,draw_249,134.91491,Male,2,ethiopia,0.915288572014969
neonatal_sepsis,draw_249,134.91491,Female,3,ethiopia,0.9310575851098042
neonatal_sepsis,draw_249,134.91491,Male,3,ethiopia,0.9292567825278901
neonatal_sepsis,draw_249,135.02503,Female,2,ethiopia,0.9300494151914148
neonatal_sepsis,draw_249,135.02503,Male,2,ethiopia,0.9142927269582843
neonatal_sepsis,draw_249,135.02503,Female,3,ethiopia,0.9301845814008092
neonatal_sepsis,draw_249,135.02503,Male,3,ethiopia,0.9283433181021545
neonatal_sepsis,draw_249,135.13514,Female,2,ethiopia,0.9294522768411493
neonatal_sepsis,draw_249,135.13514,Male,2,ethiopia,0.9135500145324424
neonatal_sepsis,draw_249,135.13514,Female,3,ethiopia,0.9296003440772034
neonatal_sepsis,draw_249,135.13514,Male,3,ethiopia,0.9277070354425438
neonatal_sepsis,draw_249,135.24525,Female,2,ethiopia,0.9291712068285074
neonatal_sepsis,draw_249,135.24525,Male,2,ethiopia,0.9131197846446306
neonatal_sepsis,draw_249,135.24525,Female,3,ethiopia,0.9293740388278565
neonatal_sepsis,draw_249,135.24525,Male,3,ethiopia,0.927413099412355
neonatal_sepsis,draw_249,135.35536,Female,2,ethiopia,0.9288888874753843
neonatal_sepsis,draw_249,135.35536,Male,2,ethiopia,0.9126901018974013
neonatal_sepsis,draw_249,135.35536,Female,3,ethiopia,0.9291461876625098
neonatal_sepsis,draw_249,135.35536,Male,3,ethiopia,0.9271185246335063
neonatal_sepsis,draw_249,135.46547,Female,2,ethiopia,0.9286061458210687
neonatal_sepsis,draw_249,135.46547,Male,2,ethiopia,0.912259877097446
neonatal_sepsis,draw_249,135.46547,Female,3,ethiopia,0.9289173951575785
neonatal_sepsis,draw_249,135.46547,Male,3,ethiopia,0.9268228159861089
neonatal_sepsis,draw_249,135.57558,Female,2,ethiopia,0.9283225803287732
neonatal_sepsis,draw_249,135.57558,Male,2,ethiopia,0.9118287254177576
neonatal_sepsis,draw_249,135.57558,Female,3,ethiopia,0.9286874732137739
neonatal_sepsis,draw_249,135.57558,Male,3,ethiopia,0.9265258064496563
neonatal_sepsis,draw_249,135.68569,Female,2,ethiopia,0.928038733966337
neonatal_sepsis,draw_249,135.68569,Male,2,ethiopia,0.9113987944467052
neonatal_sepsis,draw_249,135.68569,Female,3,ethiopia,0.9284566877811452
neonatal_sepsis,draw_249,135.68569,Male,3,ethiopia,0.9262285340646219
neonatal_sepsis,draw_249,135.7958,Female,2,ethiopia,0.9277541231457256
neonatal_sepsis,draw_249,135.7958,Male,2,ethiopia,0.9109687875178003
neonatal_sepsis,draw_249,135.7958,Female,3,ethiopia,0.9282247930934852
neonatal_sepsis,draw_249,135.7958,Male,3,ethiopia,0.9259303366888316
neonatal_sepsis,draw_249,135.90591,Female,2,ethiopia,0.9274694684989915
neonatal_sepsis,draw_249,135.90591,Male,2,ethiopia,0.9105400600186273
neonatal_sepsis,draw_249,135.90591,Female,3,ethiopia,0.9279920903500584
neonatal_sepsis,draw_249,135.90591,Male,3,ethiopia,0.9256318209525659
neonatal_sepsis,draw_249,136.01602,Female,2,ethiopia,0.9271843596462928
neonatal_sepsis,draw_249,136.01602,Male,2,ethiopia,0.9101110865400219
neonatal_sepsis,draw_249,136.01602,Female,3,ethiopia,0.9277582633068616
neonatal_sepsis,draw_249,136.01602,Male,3,ethiopia,0.9253321857392954
neonatal_sepsis,draw_249,136.12613,Female,2,ethiopia,0.9268986213304107
neonatal_sepsis,draw_249,136.12613,Male,2,ethiopia,0.9096839747765179
neonatal_sepsis,draw_249,136.12613,Female,3,ethiopia,0.9275233702349427
neonatal_sepsis,draw_249,136.12613,Male,3,ethiopia,0.9250324834417892
neonatal_sepsis,draw_249,136.23624,Female,2,ethiopia,0.9266137388966115
neonatal_sepsis,draw_249,136.23624,Male,2,ethiopia,0.9092577671560719
neonatal_sepsis,draw_249,136.23624,Female,3,ethiopia,0.9272881462329249
neonatal_sepsis,draw_249,136.23624,Male,3,ethiopia,0.9247322972959987
neonatal_sepsis,draw_249,136.34635,Female,2,ethiopia,0.9263284485975396
neonatal_sepsis,draw_249,136.34635,Male,2,ethiopia,0.9088321567415112
neonatal_sepsis,draw_249,136.34635,Female,3,ethiopia,0.9270519472175119
neonatal_sepsis,draw_249,136.34635,Male,3,ethiopia,0.9244314790033348
neonatal_sepsis,draw_249,136.45646,Female,2,ethiopia,0.926042519196522
neonatal_sepsis,draw_249,136.45646,Male,2,ethiopia,0.9084082632753657
neonatal_sepsis,draw_249,136.45646,Female,3,ethiopia,0.9268146786306227
neonatal_sepsis,draw_249,136.45646,Male,3,ethiopia,0.9241305472156979
neonatal_sepsis,draw_249,136.56657,Female,2,ethiopia,0.9257569672637159
neonatal_sepsis,draw_249,136.56657,Male,2,ethiopia,0.9079841981674179
neonatal_sepsis,draw_249,136.56657,Female,3,ethiopia,0.9265769115427358
neonatal_sepsis,draw_249,136.56657,Male,3,ethiopia,0.9238286842568724
neonatal_sepsis,draw_249,136.67668,Female,2,ethiopia,0.9254704894582927
neonatal_sepsis,draw_249,136.67668,Male,2,ethiopia,0.9075613914096122
neonatal_sepsis,draw_249,136.67668,Female,3,ethiopia,0.9263378742348797
neonatal_sepsis,draw_249,136.67668,Male,3,ethiopia,0.9235263717724679
neonatal_sepsis,draw_249,136.78679,Female,2,ethiopia,0.9251843525926633
neonatal_sepsis,draw_249,136.78679,Male,2,ethiopia,0.9071390210643077
neonatal_sepsis,draw_249,136.78679,Female,3,ethiopia,0.9260982464907855
neonatal_sepsis,draw_249,136.78679,Male,3,ethiopia,0.9232232955099995
neonatal_sepsis,draw_249,136.8969,Female,2,ethiopia,0.9248978753520988
neonatal_sepsis,draw_249,136.8969,Male,2,ethiopia,0.9067178917025178
neonatal_sepsis,draw_249,136.8969,Female,3,ethiopia,0.9258577061592055
neonatal_sepsis,draw_249,136.8969,Male,3,ethiopia,0.9229199579029094
neonatal_sepsis,draw_249,137.00701,Female,2,ethiopia,0.9246115926479946
neonatal_sepsis,draw_249,137.00701,Male,2,ethiopia,0.9062981145099097
neonatal_sepsis,draw_249,137.00701,Female,3,ethiopia,0.9256165188671767
neonatal_sepsis,draw_249,137.00701,Male,3,ethiopia,0.9226164429005705
neonatal_sepsis,draw_249,137.11712,Female,2,ethiopia,0.9243255448307156
neonatal_sepsis,draw_249,137.11712,Male,2,ethiopia,0.905878564043518
neonatal_sepsis,draw_249,137.11712,Female,3,ethiopia,0.9253746586888852
neonatal_sepsis,draw_249,137.11712,Male,3,ethiopia,0.9223121198025929
neonatal_sepsis,draw_249,137.22723,Female,2,ethiopia,0.9240393655545898
neonatal_sepsis,draw_249,137.22723,Male,2,ethiopia,0.9054600728169322
neonatal_sepsis,draw_249,137.22723,Female,3,ethiopia,0.9251319823977899
neonatal_sepsis,draw_249,137.22723,Male,3,ethiopia,0.922007336134281
neonatal_sepsis,draw_249,137.33734,Female,2,ethiopia,0.9237527070627573
neonatal_sepsis,draw_249,137.33734,Male,2,ethiopia,0.9050432580310139
neonatal_sepsis,draw_249,137.33734,Female,3,ethiopia,0.924888287818452
neonatal_sepsis,draw_249,137.33734,Male,3,ethiopia,0.9217023960201582
neonatal_sepsis,draw_249,137.44745,Female,2,ethiopia,0.9234658592120797
neonatal_sepsis,draw_249,137.44745,Male,2,ethiopia,0.9046258759176083
neonatal_sepsis,draw_249,137.44745,Female,3,ethiopia,0.9246435792779938
neonatal_sepsis,draw_249,137.44745,Male,3,ethiopia,0.9213961953042172
neonatal_sepsis,draw_249,137.55756,Female,2,ethiopia,0.9231791124716551
neonatal_sepsis,draw_249,137.55756,Male,2,ethiopia,0.904210317177631
neonatal_sepsis,draw_249,137.55756,Female,3,ethiopia,0.9243981748238879
neonatal_sepsis,draw_249,137.55756,Male,3,ethiopia,0.9210899973247493
neonatal_sepsis,draw_249,137.66767,Female,2,ethiopia,0.9228925839869548
neonatal_sepsis,draw_249,137.66767,Male,2,ethiopia,0.9037951633102626
neonatal_sepsis,draw_249,137.66767,Female,3,ethiopia,0.9241521236249182
neonatal_sepsis,draw_249,137.66767,Male,3,ethiopia,0.9207831109865455
neonatal_sepsis,draw_249,137.77778,Female,2,ethiopia,0.9226058391502138
neonatal_sepsis,draw_249,137.77778,Male,2,ethiopia,0.9033810114528765
neonatal_sepsis,draw_249,137.77778,Female,3,ethiopia,0.9239051941451585
neonatal_sepsis,draw_249,137.77778,Male,3,ethiopia,0.9204757788044462
neonatal_sepsis,draw_249,137.88789,Female,2,ethiopia,0.9223187318005005
neonatal_sepsis,draw_249,137.88789,Male,2,ethiopia,0.9029676855941668
neonatal_sepsis,draw_249,137.88789,Female,3,ethiopia,0.9236573969180394
neonatal_sepsis,draw_249,137.88789,Male,3,ethiopia,0.9201679726070797
neonatal_sepsis,draw_249,137.998,Female,2,ethiopia,0.9220318685975157
neonatal_sepsis,draw_249,137.998,Male,2,ethiopia,0.9025548479894466
neonatal_sepsis,draw_249,137.998,Female,3,ethiopia,0.9234089591871785
neonatal_sepsis,draw_249,137.998,Male,3,ethiopia,0.9198595118996695
neonatal_sepsis,draw_249,138.10811,Female,2,ethiopia,0.9217451379788136
neonatal_sepsis,draw_249,138.10811,Male,2,ethiopia,0.9021437568005468
neonatal_sepsis,draw_249,138.10811,Female,3,ethiopia,0.9231596626076287
neonatal_sepsis,draw_249,138.10811,Male,3,ethiopia,0.9195507461535183
neonatal_sepsis,draw_249,138.21822,Female,2,ethiopia,0.9214580318359494
neonatal_sepsis,draw_249,138.21822,Male,2,ethiopia,0.9017328046731947
neonatal_sepsis,draw_249,138.21822,Female,3,ethiopia,0.9229093501554075
neonatal_sepsis,draw_249,138.21822,Male,3,ethiopia,0.919241074016668
neonatal_sepsis,draw_249,138.32833,Female,2,ethiopia,0.9211708844152168
neonatal_sepsis,draw_249,138.32833,Male,2,ethiopia,0.9013238933574286
neonatal_sepsis,draw_249,138.32833,Female,3,ethiopia,0.9226582288258762
neonatal_sepsis,draw_249,138.32833,Male,3,ethiopia,0.9189315018458372
neonatal_sepsis,draw_249,138.43844,Female,2,ethiopia,0.9208840976332217
neonatal_sepsis,draw_249,138.43844,Male,2,ethiopia,0.9009160923772449
neonatal_sepsis,draw_249,138.43844,Female,3,ethiopia,0.9224065862174939
neonatal_sepsis,draw_249,138.43844,Male,3,ethiopia,0.9186215550508191
neonatal_sepsis,draw_249,138.54855,Female,2,ethiopia,0.9205969367201609
neonatal_sepsis,draw_249,138.54855,Male,2,ethiopia,0.9005084784229598
neonatal_sepsis,draw_249,138.54855,Female,3,ethiopia,0.9221540259379599
neonatal_sepsis,draw_249,138.54855,Male,3,ethiopia,0.9183108126320503
neonatal_sepsis,draw_249,138.65866,Female,2,ethiopia,0.9203099584363844
neonatal_sepsis,draw_249,138.65866,Male,2,ethiopia,0.9001027230732918
neonatal_sepsis,draw_249,138.65866,Female,3,ethiopia,0.9219008292199988
neonatal_sepsis,draw_249,138.65866,Male,3,ethiopia,0.9180000189715285
neonatal_sepsis,draw_249,138.76877,Female,2,ethiopia,0.9200225579573063
neonatal_sepsis,draw_249,138.76877,Male,2,ethiopia,0.8996969942282381
neonatal_sepsis,draw_249,138.76877,Female,3,ethiopia,0.9216466289450836
neonatal_sepsis,draw_249,138.76877,Male,3,ethiopia,0.9176882959766406
neonatal_sepsis,draw_249,138.87888,Female,2,ethiopia,0.919735157383921
neonatal_sepsis,draw_249,138.87888,Male,2,ethiopia,0.8992931454892567
neonatal_sepsis,draw_249,138.87888,Female,3,ethiopia,0.9213915662887704
neonatal_sepsis,draw_249,138.87888,Male,3,ethiopia,0.9173764185142963
neonatal_sepsis,draw_249,138.98899,Female,2,ethiopia,0.91944784899227
neonatal_sepsis,draw_249,138.98899,Male,2,ethiopia,0.8988895485883514
neonatal_sepsis,draw_249,138.98899,Female,3,ethiopia,0.9211357792954801
neonatal_sepsis,draw_249,138.98899,Male,3,ethiopia,0.9170637940885014
neonatal_sepsis,draw_249,139.0991,Female,2,ethiopia,0.9191600393916203
neonatal_sepsis,draw_249,139.0991,Male,2,ethiopia,0.8984877527034386
neonatal_sepsis,draw_249,139.0991,Female,3,ethiopia,0.9208790057754827
neonatal_sepsis,draw_249,139.0991,Male,3,ethiopia,0.9167510879109915
neonatal_sepsis,draw_249,139.20921,Female,2,ethiopia,0.9188731271836388
neonatal_sepsis,draw_249,139.20921,Male,2,ethiopia,0.8980874613297093
neonatal_sepsis,draw_249,139.20921,Female,3,ethiopia,0.9206219493412097
neonatal_sepsis,draw_249,139.20921,Male,3,ethiopia,0.9164381308620085
neonatal_sepsis,draw_249,139.31932,Female,2,ethiopia,0.9185854380524545
neonatal_sepsis,draw_249,139.31932,Male,2,ethiopia,0.8976877248068701
