location,draw,sex,age_start,age_end,parameter,value
nigeria,draw_156,Male,0.01917808,0.07671233,43.3033,2.282019916986222
pakistan,draw_156,Female,0.0,0.01917808,43.3033,0.978277546649061
pakistan,draw_156,Male,0.0,0.01917808,43.3033,1.0859413000933187
pakistan,draw_156,Female,0.01917808,0.07671233,43.3033,1.3785980673698226
pakistan,draw_156,Male,0.01917808,0.07671233,43.3033,1.4896879318969989
ethiopia,draw_156,Female,0.0,0.01917808,43.41341,2.1663799458942234
ethiopia,draw_156,Male,0.0,0.01917808,43.41341,1.9692864811858146
ethiopia,draw_156,Female,0.01917808,0.07671233,43.41341,2.35018115276584
ethiopia,draw_156,Male,0.01917808,0.07671233,43.41341,2.273521038663775
nigeria,draw_156,Female,0.0,0.01917808,43.41341,2.07078487352257
nigeria,draw_156,Male,0.0,0.01917808,43.41341,2.0041014789401586
nigeria,draw_156,Female,0.01917808,0.07671233,43.41341,2.2790194954207474
nigeria,draw_156,Male,0.01917808,0.07671233,43.41341,2.2836912511920433
pakistan,draw_156,Female,0.0,0.01917808,43.41341,0.9814635560284535
pakistan,draw_156,Male,0.0,0.01917808,43.41341,1.0893371593363392
pakistan,draw_156,Female,0.01917808,0.07671233,43.41341,1.3814796184718128
pakistan,draw_156,Male,0.01917808,0.07671233,43.41341,1.4926818043432803
ethiopia,draw_156,Female,0.0,0.01917808,43.52352,2.1689036788628675
ethiopia,draw_156,Male,0.0,0.01917808,43.52352,1.972016602354615
ethiopia,draw_156,Female,0.01917808,0.07671233,43.52352,2.3517103660933363
ethiopia,draw_156,Male,0.01917808,0.07671233,43.52352,2.2754223637472055
nigeria,draw_156,Female,0.0,0.01917808,43.52352,2.073448374375351
nigeria,draw_156,Male,0.0,0.01917808,43.52352,2.0065852276815916
nigeria,draw_156,Female,0.01917808,0.07671233,43.52352,2.2806797719452665
nigeria,draw_156,Male,0.01917808,0.07671233,43.52352,2.285353478364041
pakistan,draw_156,Female,0.0,0.01917808,43.52352,0.9846577644254351
pakistan,draw_156,Male,0.0,0.01917808,43.52352,1.0927414456413795
pakistan,draw_156,Female,0.01917808,0.07671233,43.52352,1.384363055416426
pakistan,draw_156,Male,0.01917808,0.07671233,43.52352,1.4956765265833671
ethiopia,draw_156,Female,0.0,0.01917808,43.63363,2.171418958459466
ethiopia,draw_156,Male,0.0,0.01917808,43.63363,1.9747393395238633
ethiopia,draw_156,Female,0.01917808,0.07671233,43.63363,2.3532307976614915
ethiopia,draw_156,Male,0.01917808,0.07671233,43.63363,2.277315083939899
nigeria,draw_156,Female,0.0,0.01917808,43.63363,2.076104411139568
nigeria,draw_156,Male,0.0,0.01917808,43.63363,2.0090629929179618
nigeria,draw_156,Female,0.01917808,0.07671233,43.63363,2.282331764611606
nigeria,draw_156,Male,0.01917808,0.07671233,43.63363,2.28700811106912
pakistan,draw_156,Female,0.0,0.01917808,43.63363,0.9878602601218136
pakistan,draw_156,Male,0.0,0.01917808,43.63363,1.0961548747403917
pakistan,draw_156,Female,0.01917808,0.07671233,43.63363,1.387247708863439
pakistan,draw_156,Male,0.01917808,0.07671233,43.63363,1.49867170165916
ethiopia,draw_156,Female,0.0,0.01917808,43.74374,2.1739259503641524
ethiopia,draw_156,Male,0.0,0.01917808,43.74374,1.9774563372228051
ethiopia,draw_156,Female,0.01917808,0.07671233,43.74374,2.354742340500827
ethiopia,draw_156,Male,0.01917808,0.07671233,43.74374,2.279199727081255
nigeria,draw_156,Female,0.0,0.01917808,43.74374,2.0787524077885027
nigeria,draw_156,Male,0.0,0.01917808,43.74374,2.011532983209808
nigeria,draw_156,Female,0.01917808,0.07671233,43.74374,2.2839748908422215
nigeria,draw_156,Male,0.01917808,0.07671233,43.74374,2.2886538049769625
pakistan,draw_156,Female,0.0,0.01917808,43.74374,0.9910711164587753
pakistan,draw_156,Male,0.0,0.01917808,43.74374,1.0995765055940434
pakistan,draw_156,Female,0.01917808,0.07671233,43.74374,1.3901337096490867
pakistan,draw_156,Male,0.01917808,0.07671233,43.74374,1.5016670583536724
ethiopia,draw_156,Female,0.0,0.01917808,43.85385,2.1764238950271038
ethiopia,draw_156,Male,0.0,0.01917808,43.85385,1.9801653941690818
ethiopia,draw_156,Female,0.01917808,0.07671233,43.85385,2.3562445823508633
ethiopia,draw_156,Male,0.01917808,0.07671233,43.85385,2.2810750722283797
nigeria,draw_156,Female,0.0,0.01917808,43.85385,2.081392127504758
nigeria,draw_156,Male,0.0,0.01917808,43.85385,2.0139955767593163
nigeria,draw_156,Female,0.01917808,0.07671233,43.85385,2.28560886557137
nigeria,draw_156,Male,0.01917808,0.07671233,43.85385,2.2902909069785213
pakistan,draw_156,Female,0.0,0.01917808,43.85385,0.9942890532659383
pakistan,draw_156,Male,0.0,0.01917808,43.85385,1.1030038570983434
pakistan,draw_156,Female,0.01917808,0.07671233,43.85385,1.3930203003835158
pakistan,draw_156,Male,0.01917808,0.07671233,43.85385,1.5046612118033966
ethiopia,draw_156,Female,0.0,0.01917808,43.96396,2.178912526595143
ethiopia,draw_156,Male,0.0,0.01917808,43.96396,1.9828674873902652
ethiopia,draw_156,Female,0.01917808,0.07671233,43.96396,2.3577374248565466
ethiopia,draw_156,Male,0.01917808,0.07671233,43.96396,2.282941840598741
nigeria,draw_156,Female,0.0,0.01917808,43.96396,2.084023667753905
nigeria,draw_156,Male,0.0,0.01917808,43.96396,2.0164500740942883
nigeria,draw_156,Female,0.01917808,0.07671233,43.96396,2.287233887170389
nigeria,draw_156,Male,0.01917808,0.07671233,43.96396,2.2919192144667853
pakistan,draw_156,Female,0.0,0.01917808,43.96396,0.9975145489636089
pakistan,draw_156,Male,0.0,0.01917808,43.96396,1.1064357012936379
pakistan,draw_156,Female,0.01917808,0.07671233,43.96396,1.3959076587681976
pakistan,draw_156,Male,0.01917808,0.07671233,43.96396,1.5076538998177877
ethiopia,draw_156,Female,0.0,0.01917808,44.07407,2.1813920529068787
ethiopia,draw_156,Male,0.0,0.01917808,44.07407,1.9855627160315819
ethiopia,draw_156,Female,0.01917808,0.07671233,44.07407,2.3592210702441045
ethiopia,draw_156,Male,0.01917808,0.07671233,44.07407,2.2848002744693225
nigeria,draw_156,Female,0.0,0.01917808,44.07407,2.0866479876704638
nigeria,draw_156,Male,0.0,0.01917808,44.07407,2.018897142673904
nigeria,draw_156,Female,0.01917808,0.07671233,44.07407,2.288850413332729
nigeria,draw_156,Male,0.01917808,0.07671233,44.07407,2.293538954061675
pakistan,draw_156,Female,0.0,0.01917808,44.07407,1.0007488421543456
pakistan,draw_156,Male,0.0,0.01917808,44.07407,1.109872541041699
pakistan,draw_156,Female,0.01917808,0.07671233,44.07407,1.3987965232436392
pakistan,draw_156,Male,0.01917808,0.07671233,44.07407,1.510645648100694
ethiopia,draw_156,Female,0.0,0.01917808,44.18418,2.1838618416528237
ethiopia,draw_156,Male,0.0,0.01917808,44.18418,1.9882519551022773
ethiopia,draw_156,Female,0.01917808,0.07671233,44.18418,2.360695083380188
ethiopia,draw_156,Male,0.01917808,0.07671233,44.18418,2.2866508315970613
nigeria,draw_156,Female,0.0,0.01917808,44.18418,2.0892644978768917
nigeria,draw_156,Male,0.0,0.01917808,44.18418,2.0213367653333365
nigeria,draw_156,Female,0.01917808,0.07671233,44.18418,2.290458371197294
nigeria,draw_156,Male,0.01917808,0.07671233,44.18418,2.2951498784918387
pakistan,draw_156,Female,0.0,0.01917808,44.18418,1.0039925225369117
pakistan,draw_156,Male,0.0,0.01917808,44.18418,1.1133141294026005
pakistan,draw_156,Female,0.01917808,0.07671233,44.18418,1.401687556253654
pakistan,draw_156,Male,0.01917808,0.07671233,44.18418,1.5136362015548936
ethiopia,draw_156,Female,0.0,0.01917808,44.29429,2.1863225394931654
ethiopia,draw_156,Male,0.0,0.01917808,44.29429,1.9909333721978322
ethiopia,draw_156,Female,0.01917808,0.07671233,44.29429,2.362159981598472
ethiopia,draw_156,Male,0.01917808,0.07671233,44.29429,2.2884923426688806
nigeria,draw_156,Female,0.0,0.01917808,44.29429,2.091873065772019
nigeria,draw_156,Male,0.0,0.01917808,44.29429,2.023769032464399
nigeria,draw_156,Female,0.01917808,0.07671233,44.29429,2.2920576009660536
nigeria,draw_156,Male,0.01917808,0.07671233,44.29429,2.2967521220616445
pakistan,draw_156,Female,0.0,0.01917808,44.29429,1.0072444435164978
pakistan,draw_156,Male,0.0,0.01917808,44.29429,1.1167598831144954
pakistan,draw_156,Female,0.01917808,0.07671233,44.29429,1.4045797623307088
pakistan,draw_156,Male,0.01917808,0.07671233,44.29429,1.5166251011493022
ethiopia,draw_156,Female,0.0,0.01917808,44.4044,2.18877341541141
ethiopia,draw_156,Male,0.0,0.01917808,44.4044,1.9936085673887085
ethiopia,draw_156,Female,0.01917808,0.07671233,44.4044,2.3636153370952098
ethiopia,draw_156,Male,0.01917808,0.07671233,44.4044,2.2903259238695575
nigeria,draw_156,Female,0.0,0.01917808,44.4044,2.094473746916845
nigeria,draw_156,Male,0.0,0.01917808,44.4044,2.026194156610895
nigeria,draw_156,Female,0.01917808,0.07671233,44.4044,2.2936482719953886
nigeria,draw_156,Male,0.01917808,0.07671233,44.4044,2.298345824045578
pakistan,draw_156,Female,0.0,0.01917808,44.4044,1.010503980088291
pakistan,draw_156,Male,0.0,0.01917808,44.4044,1.1202104588284931
pakistan,draw_156,Female,0.01917808,0.07671233,44.4044,1.407472825275238
pakistan,draw_156,Male,0.01917808,0.07671233,44.4044,1.5196132942671294
ethiopia,draw_156,Female,0.0,0.01917808,44.51451,2.1912153442839375
ethiopia,draw_156,Male,0.0,0.01917808,44.51451,1.9962757735688297
ethiopia,draw_156,Female,0.01917808,0.07671233,44.51451,2.365061625899384
ethiopia,draw_156,Male,0.01917808,0.07671233,44.51451,2.2921502838262664
nigeria,draw_156,Female,0.0,0.01917808,44.51451,2.097066419631623
nigeria,draw_156,Male,0.0,0.01917808,44.51451,2.0286108140649572
nigeria,draw_156,Female,0.01917808,0.07671233,44.51451,2.2952302831778844
nigeria,draw_156,Male,0.01917808,0.07671233,44.51451,2.2999302260444328
pakistan,draw_156,Female,0.0,0.01917808,44.51451,1.0137721307645517
pakistan,draw_156,Male,0.0,0.01917808,44.51451,1.1236655652757372
pakistan,draw_156,Female,0.01917808,0.07671233,44.51451,1.4103670652501725
pakistan,draw_156,Male,0.01917808,0.07671233,44.51451,1.5226006773488512
ethiopia,draw_156,Female,0.0,0.01917808,44.62462,2.193648908864675
ethiopia,draw_156,Male,0.0,0.01917808,44.62462,1.9989362000971789
ethiopia,draw_156,Female,0.01917808,0.07671233,44.62462,2.3664990298448694
ethiopia,draw_156,Male,0.01917808,0.07671233,44.62462,2.2939661129890463
nigeria,draw_156,Female,0.0,0.01917808,44.62462,2.0996503368888515
nigeria,draw_156,Male,0.0,0.01917808,44.62462,2.031020449057673
nigeria,draw_156,Female,0.01917808,0.07671233,44.62462,2.2968031156522484
nigeria,draw_156,Male,0.01917808,0.07671233,44.62462,2.301506045716276
pakistan,draw_156,Female,0.0,0.01917808,44.62462,1.017048770350597
pakistan,draw_156,Male,0.0,0.01917808,44.62462,1.1271249872314404
pakistan,draw_156,Female,0.01917808,0.07671233,44.62462,1.4132623714812613
pakistan,draw_156,Male,0.01917808,0.07671233,44.62462,1.5255869604652272
ethiopia,draw_156,Female,0.0,0.01917808,44.73473,2.1960732756123336
ethiopia,draw_156,Male,0.0,0.01917808,44.73473,2.0015888616142656
ethiopia,draw_156,Female,0.01917808,0.07671233,44.73473,2.367927071701678
ethiopia,draw_156,Male,0.01917808,0.07671233,44.73473,2.2957729823230877
nigeria,draw_156,Female,0.0,0.01917808,44.73473,2.10222581275096
nigeria,draw_156,Male,0.0,0.01917808,44.73473,2.0334219813719736
nigeria,draw_156,Female,0.01917808,0.07671233,44.73473,2.298366864128729
nigeria,draw_156,Male,0.01917808,0.07671233,44.73473,2.303072808630711
pakistan,draw_156,Female,0.0,0.01917808,44.73473,1.020333911201167
pakistan,draw_156,Male,0.0,0.01917808,44.73473,1.1305891803175843
pakistan,draw_156,Female,0.01917808,0.07671233,44.73473,1.4161592292221041
pakistan,draw_156,Male,0.01917808,0.07671233,44.73473,1.5285716923382446
ethiopia,draw_156,Female,0.0,0.01917808,44.84484,2.198487244692985
ethiopia,draw_156,Male,0.0,0.01917808,44.84484,2.0042332021278244
ethiopia,draw_156,Female,0.01917808,0.07671233,44.84484,2.3693446619332357
ethiopia,draw_156,Male,0.01917808,0.07671233,44.84484,2.2975701254547194
nigeria,draw_156,Female,0.0,0.01917808,44.84484,2.1047908430487636
nigeria,draw_156,Male,0.0,0.01917808,44.84484,2.0358139242482935
nigeria,draw_156,Female,0.01917808,0.07671233,44.84484,2.2999202087386927
nigeria,draw_156,Male,0.01917808,0.07671233,44.84484,2.304629452021702
pakistan,draw_156,Female,0.0,0.01917808,44.84484,1.023627025058921
pakistan,draw_156,Male,0.0,0.01917808,44.84484,1.1340576003182428
pakistan,draw_156,Female,0.01917808,0.07671233,44.84484,1.4190568923045894
pakistan,draw_156,Male,0.01917808,0.07671233,44.84484,1.5315542108487534
ethiopia,draw_156,Female,0.0,0.01917808,44.95495,2.2008919288205693
ethiopia,draw_156,Male,0.0,0.01917808,44.95495,2.006870008330694
ethiopia,draw_156,Female,0.01917808,0.07671233,44.95495,2.370753054302271
ethiopia,draw_156,Male,0.01917808,0.07671233,44.95495,2.299358417210831
nigeria,draw_156,Female,0.0,0.01917808,44.95495,2.1073483394194095
nigeria,draw_156,Male,0.0,0.01917808,44.95495,2.0381988282837424
nigeria,draw_156,Female,0.01917808,0.07671233,44.95495,2.3014650729973285
nigeria,draw_156,Male,0.01917808,0.07671233,44.95495,2.3061777877954994
pakistan,draw_156,Female,0.0,0.01917808,44.95495,1.026927928507159
pakistan,draw_156,Male,0.0,0.01917808,44.95495,1.1375301659862822
pakistan,draw_156,Female,0.01917808,0.07671233,44.95495,1.4219554929793934
pakistan,draw_156,Male,0.01917808,0.07671233,44.95495,1.534534780037056
ethiopia,draw_156,Female,0.0,0.01917808,45.06507,2.2032871048774108
ethiopia,draw_156,Male,0.0,0.01917808,45.06507,2.0095007690958844
ethiopia,draw_156,Female,0.01917808,0.07671233,45.06507,2.3721522198700917
ethiopia,draw_156,Male,0.01917808,0.07671233,45.06507,2.3011386864663743
nigeria,draw_156,Female,0.0,0.01917808,45.06507,2.109897836242759
nigeria,draw_156,Male,0.0,0.01917808,45.06507,2.0405761166380953
nigeria,draw_156,Female,0.01917808,0.07671233,45.06507,2.3030014046839
nigeria,draw_156,Male,0.01917808,0.07671233,45.06507,2.307717585506959
pakistan,draw_156,Female,0.0,0.01917808,45.06507,1.0302371615125352
pakistan,draw_156,Male,0.0,0.01917808,45.06507,1.1410079642540385
pakistan,draw_156,Female,0.01917808,0.07671233,45.06507,1.4248550248963134
pakistan,draw_156,Male,0.01917808,0.07671233,45.06507,1.5375140308472217
ethiopia,draw_156,Female,0.0,0.01917808,45.17518,2.2056726987293738
ethiopia,draw_156,Male,0.0,0.01917808,45.17518,2.012123321398239
ethiopia,draw_156,Female,0.01917808,0.07671233,45.17518,2.373542146353898
ethiopia,draw_156,Male,0.01917808,0.07671233,45.17518,2.302909782224032
nigeria,draw_156,Female,0.0,0.01917808,45.17518,2.112439092643634
nigeria,draw_156,Male,0.0,0.01917808,45.17518,2.0429455592253243
nigeria,draw_156,Female,0.01917808,0.07671233,45.17518,2.304529098464453
nigeria,draw_156,Male,0.01917808,0.07671233,45.17518,2.3092488888999205
pakistan,draw_156,Female,0.0,0.01917808,45.17518,1.0335535671578209
pakistan,draw_156,Male,0.0,0.01917808,45.17518,1.1444902700630295
pakistan,draw_156,Female,0.01917808,0.07671233,45.17518,1.4277547712106893
pakistan,draw_156,Male,0.01917808,0.07671233,45.17518,1.5404913906584279
ethiopia,draw_156,Female,0.0,0.01917808,45.28529,2.2080473255005106
ethiopia,draw_156,Male,0.0,0.01917808,45.28529,2.014739252060473
ethiopia,draw_156,Female,0.01917808,0.07671233,45.28529,2.3749218560247396
ethiopia,draw_156,Male,0.01917808,0.07671233,45.28529,2.304672493581446
nigeria,draw_156,Female,0.0,0.01917808,45.28529,2.1149713603088833
nigeria,draw_156,Male,0.0,0.01917808,45.28529,2.045306363166741
nigeria,draw_156,Female,0.01917808,0.07671233,45.28529,2.3060476916666204
nigeria,draw_156,Male,0.01917808,0.07671233,45.28529,2.3107710550261786
pakistan,draw_156,Female,0.0,0.01917808,45.28529,1.036877278946823
pakistan,draw_156,Male,0.0,0.01917808,45.28529,1.147977493697898
pakistan,draw_156,Female,0.01917808,0.07671233,45.28529,1.4306548244041266
pakistan,draw_156,Male,0.01917808,0.07671233,45.28529,1.5434675764877241
ethiopia,draw_156,Female,0.0,0.01917808,45.3954,2.210413380145927
ethiopia,draw_156,Male,0.0,0.01917808,45.3954,2.017346857954981
ethiopia,draw_156,Female,0.01917808,0.07671233,45.3954,2.376292729766139
ethiopia,draw_156,Male,0.01917808,0.07671233,45.3954,2.3064257906469487
nigeria,draw_156,Female,0.0,0.01917808,45.3954,2.117494650945755
nigeria,draw_156,Male,0.0,0.01917808,45.3954,2.0476590036301916
nigeria,draw_156,Female,0.01917808,0.07671233,45.3954,2.307557264194351
nigeria,draw_156,Male,0.01917808,0.07671233,45.3954,2.312284130638251
pakistan,draw_156,Female,0.0,0.01917808,45.3954,1.0402093145656048
pakistan,draw_156,Male,0.0,0.01917808,45.3954,1.1514699811932796
pakistan,draw_156,Female,0.01917808,0.07671233,45.3954,1.4335558329465343
pakistan,draw_156,Male,0.01917808,0.07671233,45.3954,1.5464424363756335
ethiopia,draw_156,Female,0.0,0.01917808,45.50551,2.212769416088449
ethiopia,draw_156,Male,0.0,0.01917808,45.50551,2.0199475187601155
ethiopia,draw_156,Female,0.01917808,0.07671233,45.50551,2.377653884880624
ethiopia,draw_156,Male,0.01917808,0.07671233,45.50551,2.3081705571231375
nigeria,draw_156,Female,0.0,0.01917808,45.50551,2.1200089954202594
nigeria,draw_156,Male,0.0,0.01917808,45.50551,2.0500034414843116
nigeria,draw_156,Female,0.01917808,0.07671233,45.50551,2.3090575908829014
nigeria,draw_156,Male,0.01917808,0.07671233,45.50551,2.3137884463177394
pakistan,draw_156,Female,0.0,0.01917808,45.50551,1.0435497527516124
pakistan,draw_156,Male,0.0,0.01917808,45.50551,1.1549668758344838
pakistan,draw_156,Female,0.01917808,0.07671233,45.50551,1.4364581861383896
pakistan,draw_156,Male,0.01917808,0.07671233,45.50551,1.5494153962919728
ethiopia,draw_156,Female,0.0,0.01917808,45.61562,2.2151165620216653
ethiopia,draw_156,Male,0.0,0.01917808,45.61562,2.0225399124498495
ethiopia,draw_156,Female,0.01917808,0.07671233,45.61562,2.37900604219207
ethiopia,draw_156,Male,0.01917808,0.07671233,45.61562,2.3099059537107607
nigeria,draw_156,Female,0.0,0.01917808,45.61562,2.122514122476552
nigeria,draw_156,Male,0.0,0.01917808,45.61562,2.052338857785298
nigeria,draw_156,Female,0.01917808,0.07671233,45.61562,2.3105488352771757
nigeria,draw_156,Male,0.01917808,0.07671233,45.61562,2.315283503556849
pakistan,draw_156,Female,0.0,0.01917808,45.61562,1.04689833116579
pakistan,draw_156,Male,0.0,0.01917808,45.61562,1.158468202344746
pakistan,draw_156,Female,0.01917808,0.07671233,45.61562,1.4393615048479225
pakistan,draw_156,Male,0.01917808,0.07671233,45.61562,1.552386701516433
ethiopia,draw_156,Female,0.0,0.01917808,45.72573,2.2174546440296026
ethiopia,draw_156,Male,0.0,0.01917808,45.72573,2.0251251690833674
ethiopia,draw_156,Female,0.01917808,0.07671233,45.72573,2.380349161971346
ethiopia,draw_156,Male,0.01917808,0.07671233,45.72573,2.311632711546378
nigeria,draw_156,Female,0.0,0.01917808,45.72573,2.125011162147685
nigeria,draw_156,Male,0.0,0.01917808,45.72573,2.054666904708642
nigeria,draw_156,Female,0.01917808,0.07671233,45.72573,2.3120314022416886
nigeria,draw_156,Male,0.01917808,0.07671233,45.72573,2.3167701267453182
pakistan,draw_156,Female,0.0,0.01917808,45.72573,1.0502549957694876
pakistan,draw_156,Male,0.0,0.01917808,45.72573,1.1619728500673612
pakistan,draw_156,Female,0.01917808,0.07671233,45.72573,1.442265496083123
pakistan,draw_156,Male,0.01917808,0.07671233,45.72573,1.5553559456122406
ethiopia,draw_156,Female,0.0,0.01917808,45.83584,2.219781196279298
ethiopia,draw_156,Male,0.0,0.01917808,45.83584,2.0277008103868996
ethiopia,draw_156,Female,0.01917808,0.07671233,45.83584,2.3816812191214267
ethiopia,draw_156,Male,0.01917808,0.07671233,45.83584,2.313349364754724
nigeria,draw_156,Female,0.0,0.01917808,45.83584,2.127499060410184
nigeria,draw_156,Male,0.0,0.01917808,45.83584,2.056984984802276
nigeria,draw_156,Female,0.01917808,0.07671233,45.83584,2.3135043534407904
nigeria,draw_156,Male,0.01917808,0.07671233,45.83584,2.318246381952285
pakistan,draw_156,Female,0.0,0.01917808,45.83584,1.0536186470986566
pakistan,draw_156,Male,0.0,0.01917808,45.83584,1.1654808145520572
