location,draw,sex,age_start,age_end,parameter,value
pakistan,draw_71,Female,0.01917808,0.07671233,54.09409,0.9391603967477936
pakistan,draw_71,Male,0.01917808,0.07671233,54.09409,1.0735704955479959
ethiopia,draw_71,Female,0.0,0.01917808,54.2042,1.3400245236451516
ethiopia,draw_71,Male,0.0,0.01917808,54.2042,1.2086233109434485
ethiopia,draw_71,Female,0.01917808,0.07671233,54.2042,1.4473011152525606
ethiopia,draw_71,Male,0.01917808,0.07671233,54.2042,1.382872365074183
nigeria,draw_71,Female,0.0,0.01917808,54.2042,1.2538283650395
nigeria,draw_71,Male,0.0,0.01917808,54.2042,1.2379675666542913
nigeria,draw_71,Female,0.01917808,0.07671233,54.2042,1.3758018681771063
nigeria,draw_71,Male,0.01917808,0.07671233,54.2042,1.393810936650418
pakistan,draw_71,Female,0.0,0.01917808,54.2042,0.7058203398928278
pakistan,draw_71,Male,0.0,0.01917808,54.2042,0.8413005217991171
pakistan,draw_71,Female,0.01917808,0.07671233,54.2042,0.9408085201081838
pakistan,draw_71,Male,0.01917808,0.07671233,54.2042,1.0750649586474454
ethiopia,draw_71,Female,0.0,0.01917808,54.31431,1.3414842828775624
ethiopia,draw_71,Male,0.0,0.01917808,54.31431,1.2101645100359018
ethiopia,draw_71,Female,0.01917808,0.07671233,54.31431,1.448267628404859
ethiopia,draw_71,Male,0.01917808,0.07671233,54.31431,1.383911876625492
nigeria,draw_71,Female,0.0,0.01917808,54.31431,1.2554577745932507
nigeria,draw_71,Male,0.0,0.01917808,54.31431,1.239518643509433
nigeria,draw_71,Female,0.01917808,0.07671233,54.31431,1.3769166078075454
nigeria,draw_71,Male,0.01917808,0.07671233,54.31431,1.3948489236232764
pakistan,draw_71,Female,0.0,0.01917808,54.31431,0.7077952944375182
pakistan,draw_71,Male,0.0,0.01917808,54.31431,0.8432093487296891
pakistan,draw_71,Female,0.01917808,0.07671233,54.31431,0.942455536378635
pakistan,draw_71,Male,0.01917808,0.07671233,54.31431,1.0765572233039624
ethiopia,draw_71,Female,0.0,0.01917808,54.42442,1.3429388224640149
ethiopia,draw_71,Male,0.0,0.01917808,54.42442,1.2117025475295078
ethiopia,draw_71,Female,0.01917808,0.07671233,54.42442,1.4492291297236273
ethiopia,draw_71,Male,0.01917808,0.07671233,54.42442,1.3849473142997513
nigeria,draw_71,Female,0.0,0.01917808,54.42442,1.2570828621184287
nigeria,draw_71,Male,0.0,0.01917808,54.42442,1.2410660889445486
nigeria,draw_71,Female,0.01917808,0.07671233,54.42442,1.3780270332166582
nigeria,draw_71,Male,0.01917808,0.07671233,54.42442,1.3958827539850653
pakistan,draw_71,Female,0.0,0.01917808,54.42442,0.7097721458027182
pakistan,draw_71,Male,0.0,0.01917808,54.42442,0.8451182679051147
pakistan,draw_71,Female,0.01917808,0.07671233,54.42442,0.9441013468055665
pakistan,draw_71,Male,0.01917808,0.07671233,54.42442,1.0780472506221375
ethiopia,draw_71,Female,0.0,0.01917808,54.53453,1.3443887550334035
ethiopia,draw_71,Male,0.0,0.01917808,54.53453,1.2132365373914513
ethiopia,draw_71,Female,0.01917808,0.07671233,54.53453,1.4501860220710303
ethiopia,draw_71,Male,0.01917808,0.07671233,54.53453,1.3859783570732822
nigeria,draw_71,Female,0.0,0.01917808,54.53453,1.2587039748713895
nigeria,draw_71,Male,0.0,0.01917808,54.53453,1.2426099155382695
nigeria,draw_71,Female,0.01917808,0.07671233,54.53453,1.3791333059470392
nigeria,draw_71,Male,0.01917808,0.07671233,54.53453,1.3969123952850757
pakistan,draw_71,Female,0.0,0.01917808,54.53453,0.7117506276161161
pakistan,draw_71,Male,0.0,0.01917808,54.53453,0.8470270922224381
pakistan,draw_71,Female,0.01917808,0.07671233,54.53453,0.945745928432291
pakistan,draw_71,Male,0.01917808,0.07671233,54.53453,1.079534866887802
ethiopia,draw_71,Female,0.0,0.01917808,54.64464,1.3458338247882649
ethiopia,draw_71,Male,0.0,0.01917808,54.64464,1.2147679074443245
ethiopia,draw_71,Female,0.01917808,0.07671233,54.64464,1.4511381932869445
ethiopia,draw_71,Male,0.01917808,0.07671233,54.64464,1.3870057012311903
nigeria,draw_71,Female,0.0,0.01917808,54.64464,1.2603210718696294
nigeria,draw_71,Male,0.0,0.01917808,54.64464,1.2441493966797117
nigeria,draw_71,Female,0.01917808,0.07671233,54.64464,1.3802351850971022
nigeria,draw_71,Male,0.01917808,0.07671233,54.64464,1.3979375774078382
pakistan,draw_71,Female,0.0,0.01917808,54.64464,0.7137307455500629
pakistan,draw_71,Male,0.0,0.01917808,54.64464,0.8489358403466695
pakistan,draw_71,Female,0.01917808,0.07671233,54.64464,0.947389494816673
pakistan,draw_71,Male,0.01917808,0.07671233,54.64464,1.081020101132659
ethiopia,draw_71,Female,0.0,0.01917808,54.75475,1.3472737757077082
ethiopia,draw_71,Male,0.0,0.01917808,54.75475,1.2162949211095322
ethiopia,draw_71,Female,0.01917808,0.07671233,54.75475,1.4520855191694753
ethiopia,draw_71,Male,0.01917808,0.07671233,54.75475,1.3880286898785297
nigeria,draw_71,Female,0.0,0.01917808,54.75475,1.261933409854484
nigeria,draw_71,Male,0.0,0.01917808,54.75475,1.2456843263100599
nigeria,draw_71,Female,0.01917808,0.07671233,54.75475,1.3813325106067957
nigeria,draw_71,Male,0.01917808,0.07671233,54.75475,1.3989582652486152
pakistan,draw_71,Female,0.0,0.01917808,54.75475,0.7157130406497076
pakistan,draw_71,Male,0.0,0.01917808,54.75475,0.8508439831518337
pakistan,draw_71,Female,0.01917808,0.07671233,54.75475,0.9490318229853155
pakistan,draw_71,Male,0.01917808,0.07671233,54.75475,1.0825027148748636
ethiopia,draw_71,Female,0.0,0.01917808,54.86486,1.3487086034016198
ethiopia,draw_71,Male,0.0,0.01917808,54.86486,1.2178181876388585
ethiopia,draw_71,Female,0.01917808,0.07671233,54.86486,1.4530284336532284
ethiopia,draw_71,Male,0.01917808,0.07671233,54.86486,1.3890474285069572
nigeria,draw_71,Female,0.0,0.01917808,54.86486,1.2635420294603903
nigeria,draw_71,Male,0.0,0.01917808,54.86486,1.2472156097150615
nigeria,draw_71,Female,0.01917808,0.07671233,54.86486,1.3824260551239964
nigeria,draw_71,Male,0.01917808,0.07671233,54.86486,1.3999749837614002
pakistan,draw_71,Female,0.0,0.01917808,54.86486,0.7176970174517416
pakistan,draw_71,Male,0.0,0.01917808,54.86486,0.8527523030346851
pakistan,draw_71,Female,0.01917808,0.07671233,54.86486,0.9506727311824319
pakistan,draw_71,Male,0.01917808,0.07671233,54.86486,1.0839832272878853
ethiopia,draw_71,Female,0.0,0.01917808,54.97497,1.3501380660789384
ethiopia,draw_71,Male,0.0,0.01917808,54.97497,1.2193377110706078
ethiopia,draw_71,Female,0.01917808,0.07671233,54.97497,1.4539665041723802
ethiopia,draw_71,Male,0.01917808,0.07671233,54.97497,1.3900618142820447
nigeria,draw_71,Female,0.0,0.01917808,54.97497,1.2651462229096362
nigeria,draw_71,Male,0.0,0.01917808,54.97497,1.248743005957235
nigeria,draw_71,Female,0.01917808,0.07671233,54.97497,1.3835150440521777
nigeria,draw_71,Male,0.01917808,0.07671233,54.97497,1.4009874624039256
pakistan,draw_71,Female,0.0,0.01917808,54.97497,0.719682231099113
pakistan,draw_71,Male,0.0,0.01917808,54.97497,0.8546604426561305
pakistan,draw_71,Female,0.01917808,0.07671233,54.97497,0.9523118654971114
pakistan,draw_71,Male,0.01917808,0.07671233,54.97497,1.0854613720806725
ethiopia,draw_71,Female,0.0,0.01917808,55.08509,1.351562688249296
ethiopia,draw_71,Male,0.0,0.01917808,55.08509,1.2208538767551287
ethiopia,draw_71,Female,0.01917808,0.07671233,55.08509,1.4548997263720724
ethiopia,draw_71,Male,0.01917808,0.07671233,55.08509,1.3910718175351848
nigeria,draw_71,Female,0.0,0.01917808,55.08509,1.2667457673218696
nigeria,draw_71,Male,0.0,0.01917808,55.08509,1.2502659239571265
nigeria,draw_71,Female,0.01917808,0.07671233,55.08509,1.3845991208387136
nigeria,draw_71,Male,0.01917808,0.07671233,55.08509,1.4019950275325699
pakistan,draw_71,Female,0.0,0.01917808,55.08509,0.7216689652729342
pakistan,draw_71,Male,0.0,0.01917808,55.08509,0.85656844440343
pakistan,draw_71,Female,0.01917808,0.07671233,55.08509,0.9539494215105964
pakistan,draw_71,Male,0.01917808,0.07671233,55.08509,1.086937067324864
ethiopia,draw_71,Female,0.0,0.01917808,55.1952,1.3529827005080666
ethiopia,draw_71,Male,0.0,0.01917808,55.1952,1.2223658585349964
ethiopia,draw_71,Female,0.01917808,0.07671233,55.1952,1.4558285279760945
ethiopia,draw_71,Male,0.01917808,0.07671233,55.1952,1.392077308715787
nigeria,draw_71,Female,0.0,0.01917808,55.1952,1.2683410770207706
nigeria,draw_71,Male,0.0,0.01917808,55.1952,1.2517841495829098
nigeria,draw_71,Female,0.01917808,0.07671233,55.1952,1.3856787913119186
nigeria,draw_71,Male,0.01917808,0.07671233,55.1952,1.4029978971942696
pakistan,draw_71,Female,0.0,0.01917808,55.1952,0.7236571098245893
pakistan,draw_71,Male,0.0,0.01917808,55.1952,0.8584755010218107
pakistan,draw_71,Female,0.01917808,0.07671233,55.1952,0.9555854575478648
pakistan,draw_71,Male,0.01917808,0.07671233,55.1952,1.0884098135256621
ethiopia,draw_71,Female,0.0,0.01917808,55.30531,1.3543973863738674
ethiopia,draw_71,Male,0.0,0.01917808,55.30531,1.223873930093069
ethiopia,draw_71,Female,0.01917808,0.07671233,55.30531,1.4567523491938368
ethiopia,draw_71,Male,0.01917808,0.07671233,55.30531,1.393078549887688
nigeria,draw_71,Female,0.0,0.01917808,55.30531,1.269932065532875
nigeria,draw_71,Male,0.0,0.01917808,55.30531,1.2532990805430042
nigeria,draw_71,Female,0.01917808,0.07671233,55.30531,1.386754094000217
nigeria,draw_71,Male,0.01917808,0.07671233,55.30531,1.403996664350646
pakistan,draw_71,Female,0.0,0.01917808,55.30531,0.7256466393577109
pakistan,draw_71,Male,0.0,0.01917808,55.30531,0.8603825279626368
pakistan,draw_71,Female,0.01917808,0.07671233,55.30531,0.9572200913841843
pakistan,draw_71,Male,0.01917808,0.07671233,55.30531,1.0898802460728307
ethiopia,draw_71,Female,0.0,0.01917808,55.41542,1.3558061027939217
ethiopia,draw_71,Male,0.0,0.01917808,55.41542,1.225378649093197
ethiopia,draw_71,Female,0.01917808,0.07671233,55.41542,1.4576707350539653
ethiopia,draw_71,Male,0.01917808,0.07671233,55.41542,1.3940757726070843
nigeria,draw_71,Female,0.0,0.01917808,55.41542,1.2715179960251273
nigeria,draw_71,Male,0.0,0.01917808,55.41542,1.2548088743818722
nigeria,draw_71,Female,0.01917808,0.07671233,55.41542,1.3878244702262057
nigeria,draw_71,Male,0.01917808,0.07671233,55.41542,1.4049904672067033
pakistan,draw_71,Female,0.0,0.01917808,55.41542,0.7276376441150171
pakistan,draw_71,Male,0.0,0.01917808,55.41542,0.8622888137153072
pakistan,draw_71,Female,0.01917808,0.07671233,55.41542,0.9588534296545982
pakistan,draw_71,Male,0.01917808,0.07671233,55.41542,1.0913479309180296
ethiopia,draw_71,Female,0.0,0.01917808,55.52553,1.3572095587762687
ethiopia,draw_71,Male,0.0,0.01917808,55.52553,1.226879675026559
ethiopia,draw_71,Female,0.01917808,0.07671233,55.52553,1.4585844908136196
ethiopia,draw_71,Male,0.01917808,0.07671233,55.52553,1.3950687131769655
nigeria,draw_71,Female,0.0,0.01917808,55.52553,1.2730992133914039
nigeria,draw_71,Male,0.0,0.01917808,55.52553,1.25631425203413
nigeria,draw_71,Female,0.01917808,0.07671233,55.52553,1.3888901404753058
nigeria,draw_71,Male,0.01917808,0.07671233,55.52553,1.4059795641275656
pakistan,draw_71,Female,0.0,0.01917808,55.52553,0.7296303112624838
pakistan,draw_71,Male,0.0,0.01917808,55.52553,0.8641949163738005
pakistan,draw_71,Female,0.01917808,0.07671233,55.52553,0.9604855778022621
pakistan,draw_71,Male,0.01917808,0.07671233,55.52553,1.0928131587720669
ethiopia,draw_71,Female,0.0,0.01917808,55.63564,1.3586076035434942
ethiopia,draw_71,Male,0.0,0.01917808,55.63564,1.2283771614732601
ethiopia,draw_71,Female,0.01917808,0.07671233,55.63564,1.459493429666077
ethiopia,draw_71,Male,0.01917808,0.07671233,55.63564,1.3960573034635202
nigeria,draw_71,Female,0.0,0.01917808,55.63564,1.2746756373431454
nigeria,draw_71,Male,0.0,0.01917808,55.63564,1.2578157644832664
nigeria,draw_71,Female,0.01917808,0.07671233,55.63564,1.3899514333409284
nigeria,draw_71,Male,0.01917808,0.07671233,55.63564,1.406964221104885
pakistan,draw_71,Female,0.0,0.01917808,55.63564,0.7316245097968548
pakistan,draw_71,Male,0.0,0.01917808,55.63564,0.8661006356181233
pakistan,draw_71,Female,0.01917808,0.07671233,55.63564,0.9621163545026271
pakistan,draw_71,Male,0.01917808,0.07671233,55.63564,1.094275718456261
ethiopia,draw_71,Female,0.0,0.01917808,55.74575,1.3600001563505177
ethiopia,draw_71,Male,0.0,0.01917808,55.74575,1.2298710721535266
ethiopia,draw_71,Female,0.01917808,0.07671233,55.74575,1.4603971055218292
ethiopia,draw_71,Male,0.01917808,0.07671233,55.74575,1.3970416749631884
nigeria,draw_71,Female,0.0,0.01917808,55.74575,1.2762478696501303
nigeria,draw_71,Male,0.0,0.01917808,55.74575,1.2593129589993142
nigeria,draw_71,Female,0.01917808,0.07671233,55.74575,1.3910085921276836
nigeria,draw_71,Male,0.01917808,0.07671233,55.74575,1.4079443416049944
pakistan,draw_71,Female,0.0,0.01917808,55.74575,0.7336201093058735
pakistan,draw_71,Male,0.0,0.01917808,55.74575,0.8680059242893076
pakistan,draw_71,Female,0.01917808,0.07671233,55.74575,0.9637455453391781
pakistan,draw_71,Male,0.01917808,0.07671233,55.74575,1.0957355251606409
ethiopia,draw_71,Female,0.0,0.01917808,55.85586,1.3613879977993797
ethiopia,draw_71,Male,0.0,0.01917808,55.85586,1.2313605134246983
ethiopia,draw_71,Female,0.01917808,0.07671233,55.85586,1.461296415001498
ethiopia,draw_71,Male,0.01917808,0.07671233,55.85586,1.3980213603601213
nigeria,draw_71,Female,0.0,0.01917808,55.85586,1.2778154868969718
nigeria,draw_71,Male,0.0,0.01917808,55.85586,1.260805796880241
nigeria,draw_71,Female,0.01917808,0.07671233,55.85586,1.3920612855499894
nigeria,draw_71,Male,0.01917808,0.07671233,55.85586,1.408919909774279
pakistan,draw_71,Female,0.0,0.01917808,55.85586,0.7356169595938485
pakistan,draw_71,Male,0.0,0.01917808,55.85586,0.8699110275257392
pakistan,draw_71,Female,0.01917808,0.07671233,55.85586,0.9653728033066374
pakistan,draw_71,Male,0.01917808,0.07671233,55.85586,1.0971927806188686
ethiopia,draw_71,Female,0.0,0.01917808,55.96597,1.3627704008972594
ethiopia,draw_71,Male,0.0,0.01917808,55.96597,1.2328468854831662
ethiopia,draw_71,Female,0.01917808,0.07671233,55.96597,1.4621905340234345
ethiopia,draw_71,Male,0.01917808,0.07671233,55.96597,1.3989969794623345
nigeria,draw_71,Female,0.0,0.01917808,55.96597,1.2793785736461598
nigeria,draw_71,Male,0.0,0.01917808,55.96597,1.2622944810930439
nigeria,draw_71,Female,0.01917808,0.07671233,55.96597,1.3931093317590506
nigeria,draw_71,Male,0.01917808,0.07671233,55.96597,1.4098910604414414
pakistan,draw_71,Female,0.0,0.01917808,55.96597,0.7376151357446636
pakistan,draw_71,Male,0.0,0.01917808,55.96597,0.8718153814789513
pakistan,draw_71,Female,0.01917808,0.07671233,55.96597,0.9669982496754795
pakistan,draw_71,Male,0.01917808,0.07671233,55.96597,1.0986472815783588
ethiopia,draw_71,Female,0.0,0.01917808,56.07608,1.3641474741176738
ethiopia,draw_71,Male,0.0,0.01917808,56.07608,1.2343287776826195
ethiopia,draw_71,Female,0.01917808,0.07671233,56.07608,1.463079627571476
ethiopia,draw_71,Male,0.01917808,0.07671233,56.07608,1.3999677583628432
nigeria,draw_71,Female,0.0,0.01917808,56.07608,1.280936455431048
nigeria,draw_71,Male,0.0,0.01917808,56.07608,1.26377765052887
nigeria,draw_71,Female,0.01917808,0.07671233,56.07608,1.3941522928315038
nigeria,draw_71,Male,0.01917808,0.07671233,56.07608,1.4108569195250584
pakistan,draw_71,Female,0.0,0.01917808,56.07608,0.7396145728621027
pakistan,draw_71,Male,0.0,0.01917808,56.07608,0.8737192734082215
pakistan,draw_71,Female,0.01917808,0.07671233,56.07608,0.9686220638989689
pakistan,draw_71,Male,0.01917808,0.07671233,56.07608,1.1000991718040753
ethiopia,draw_71,Female,0.0,0.01917808,56.18619,1.3655191344829163
ethiopia,draw_71,Male,0.0,0.01917808,56.18619,1.2358063602174953
ethiopia,draw_71,Female,0.01917808,0.07671233,56.18619,1.4639638009791427
ethiopia,draw_71,Male,0.01917808,0.07671233,56.18619,1.400933762371414
nigeria,draw_71,Female,0.0,0.01917808,56.18619,1.2824895327442982
nigeria,draw_71,Male,0.0,0.01917808,56.18619,1.2652568089123815
nigeria,draw_71,Female,0.01917808,0.07671233,56.18619,1.3951903770737508
nigeria,draw_71,Male,0.01917808,0.07671233,56.18619,1.4118182403627435
pakistan,draw_71,Female,0.0,0.01917808,56.18619,0.7416151295764789
pakistan,draw_71,Male,0.0,0.01917808,56.18619,0.8756224407935591
pakistan,draw_71,Female,0.01917808,0.07671233,56.18619,0.970243856602976
pakistan,draw_71,Male,0.01917808,0.07671233,56.18619,1.101548233428157
ethiopia,draw_71,Female,0.0,0.01917808,56.2963,1.3668854823928072
ethiopia,draw_71,Male,0.0,0.01917808,56.2963,1.2372791732695576
ethiopia,draw_71,Female,0.01917808,0.07671233,56.2963,1.464842904187999
ethiopia,draw_71,Male,0.01917808,0.07671233,56.2963,1.4018950194326953
nigeria,draw_71,Female,0.0,0.01917808,56.2963,1.2840379606028642
nigeria,draw_71,Male,0.0,0.01917808,56.2963,1.266730790463396
nigeria,draw_71,Female,0.01917808,0.07671233,56.2963,1.3962241325152693
nigeria,draw_71,Male,0.01917808,0.07671233,56.2963,1.4127746539841683
pakistan,draw_71,Female,0.0,0.01917808,56.2963,0.7436166551295323
pakistan,draw_71,Male,0.0,0.01917808,56.2963,0.8775255275288254
pakistan,draw_71,Female,0.01917808,0.07671233,56.2963,0.9718639152388879
pakistan,draw_71,Male,0.01917808,0.07671233,56.2963,1.1029950283609313
ethiopia,draw_71,Female,0.0,0.01917808,56.40641,1.3682464143553403
ethiopia,draw_71,Male,0.0,0.01917808,56.40641,1.2387479674896822
ethiopia,draw_71,Female,0.01917808,0.07671233,56.40641,1.4657170622016684
ethiopia,draw_71,Male,0.01917808,0.07671233,56.40641,1.4028517832354301
nigeria,draw_71,Female,0.0,0.01917808,56.40641,1.2855810781396757
nigeria,draw_71,Male,0.0,0.01917808,56.40641,1.268200079939688
nigeria,draw_71,Female,0.01917808,0.07671233,56.40641,1.3972529660744808
nigeria,draw_71,Male,0.01917808,0.07671233,56.40641,1.4137264424078773
pakistan,draw_71,Female,0.0,0.01917808,56.40641,0.745619418109335
pakistan,draw_71,Male,0.0,0.01917808,56.40641,0.8794279015017592
pakistan,draw_71,Female,0.01917808,0.07671233,56.40641,0.9734823433489045
pakistan,draw_71,Male,0.01917808,0.07671233,56.40641,1.1044390937100705
ethiopia,draw_71,Female,0.0,0.01917808,56.51652,1.3696012325740168
ethiopia,draw_71,Male,0.0,0.01917808,56.51652,1.2402126047912012
ethiopia,draw_71,Female,0.01917808,0.07671233,56.51652,1.466585508432338
ethiopia,draw_71,Male,0.01917808,0.07671233,56.51652,1.4038037971737936
nigeria,draw_71,Female,0.0,0.01917808,56.51652,1.287119296532583
nigeria,draw_71,Male,0.0,0.01917808,56.51652,1.2696646897106114
nigeria,draw_71,Female,0.01917808,0.07671233,56.51652,1.3982772312735101
nigeria,draw_71,Male,0.01917808,0.07671233,56.51652,1.414673505467754
pakistan,draw_71,Female,0.0,0.01917808,56.51652,0.7476234295304389
pakistan,draw_71,Male,0.0,0.01917808,56.51652,0.8813298171000988
pakistan,draw_71,Female,0.01917808,0.07671233,56.51652,0.9750990496733886
pakistan,draw_71,Male,0.01917808,0.07671233,56.51652,1.1058804908345938
ethiopia,draw_71,Female,0.0,0.01917808,56.62663,1.370951136854614
ethiopia,draw_71,Male,0.0,0.01917808,56.62663,1.241672541602838
ethiopia,draw_71,Female,0.01917808,0.07671233,56.62663,1.4674495071120996
ethiopia,draw_71,Male,0.01917808,0.07671233,56.62663,1.4047510739060651
nigeria,draw_71,Female,0.0,0.01917808,56.62663,1.2886527169583575
nigeria,draw_71,Male,0.0,0.01917808,56.62663,1.271124829780517
nigeria,draw_71,Female,0.01917808,0.07671233,56.62663,1.3992968256811689
nigeria,draw_71,Male,0.01917808,0.07671233,56.62663,1.4156158621820687
pakistan,draw_71,Female,0.0,0.01917808,56.62663,0.7496284264618501
pakistan,draw_71,Male,0.0,0.01917808,56.62663,0.8832310722736298
pakistan,draw_71,Female,0.01917808,0.07671233,56.62663,0.976714056257437
pakistan,draw_71,Male,0.01917808,0.07671233,56.62663,1.107319127632383
ethiopia,draw_71,Female,0.0,0.01917808,56.73674,1.3722949915166285
ethiopia,draw_71,Male,0.0,0.01917808,56.73674,1.2431276818373491
ethiopia,draw_71,Female,0.01917808,0.07671233,56.73674,1.4683080573202418
ethiopia,draw_71,Male,0.01917808,0.07671233,56.73674,1.4056935955457854
nigeria,draw_71,Female,0.0,0.01917808,56.73674,1.2901813159398412
nigeria,draw_71,Male,0.0,0.01917808,56.73674,1.2725802243073725
nigeria,draw_71,Female,0.01917808,0.07671233,56.73674,1.4003115772175199
nigeria,draw_71,Male,0.01917808,0.07671233,56.73674,1.4165533756032413
pakistan,draw_71,Female,0.0,0.01917808,56.73674,0.7516346596904306
pakistan,draw_71,Male,0.0,0.01917808,56.73674,0.8851315363611536
