outcome,draw,exposure,sex_of_child,age_group_id,location,value
neonatal_sepsis,draw_0,49.24925,Female,3,ethiopia,0.19409201227342848
neonatal_sepsis,draw_0,49.24925,Male,3,ethiopia,0.18971461639198287
neonatal_sepsis,draw_0,49.35936,Female,2,ethiopia,0.1889508808420645
neonatal_sepsis,draw_0,49.35936,Male,2,ethiopia,0.17803870646680672
neonatal_sepsis,draw_0,49.35936,Female,3,ethiopia,0.19438658412818055
neonatal_sepsis,draw_0,49.35936,Male,3,ethiopia,0.19001310997464096
neonatal_sepsis,draw_0,49.46947,Female,2,ethiopia,0.18927376663224138
neonatal_sepsis,draw_0,49.46947,Male,2,ethiopia,0.17835590208163205
neonatal_sepsis,draw_0,49.46947,Female,3,ethiopia,0.19468213115998506
neonatal_sepsis,draw_0,49.46947,Male,3,ethiopia,0.19031268696749848
neonatal_sepsis,draw_0,49.57958,Female,2,ethiopia,0.18959768969270602
neonatal_sepsis,draw_0,49.57958,Male,2,ethiopia,0.17867414843426613
neonatal_sepsis,draw_0,49.57958,Female,3,ethiopia,0.19497875266735543
neonatal_sepsis,draw_0,49.57958,Male,3,ethiopia,0.19061328888129117
neonatal_sepsis,draw_0,49.68969,Female,2,ethiopia,0.18992274157662742
neonatal_sepsis,draw_0,49.68969,Male,2,ethiopia,0.17899352262264223
neonatal_sepsis,draw_0,49.68969,Female,3,ethiopia,0.1952764968843534
neonatal_sepsis,draw_0,49.68969,Male,3,ethiopia,0.19091499206377208
neonatal_sepsis,draw_0,49.7998,Female,2,ethiopia,0.19024869659340646
neonatal_sepsis,draw_0,49.7998,Male,2,ethiopia,0.17931381183450928
neonatal_sepsis,draw_0,49.7998,Female,3,ethiopia,0.19557517783040723
neonatal_sepsis,draw_0,49.7998,Male,3,ethiopia,0.19121769158678922
neonatal_sepsis,draw_0,49.90991,Female,2,ethiopia,0.1905758606002241
neonatal_sepsis,draw_0,49.90991,Male,2,ethiopia,0.1796352286369078
neonatal_sepsis,draw_0,49.90991,Female,3,ethiopia,0.1958750277758047
neonatal_sepsis,draw_0,49.90991,Male,3,ethiopia,0.19152152777372328
neonatal_sepsis,draw_0,50.02002,Female,2,ethiopia,0.19090411986008296
neonatal_sepsis,draw_0,50.02002,Male,2,ethiopia,0.17995777029327562
neonatal_sepsis,draw_0,50.02002,Female,3,ethiopia,0.19617595250998343
neonatal_sepsis,draw_0,50.02002,Male,3,ethiopia,0.19182650181161784
neonatal_sepsis,draw_0,50.13013,Female,2,ethiopia,0.19123333223779776
neonatal_sepsis,draw_0,50.13013,Male,2,ethiopia,0.1802811948624562
neonatal_sepsis,draw_0,50.13013,Female,3,ethiopia,0.1964778677916556
neonatal_sepsis,draw_0,50.13013,Male,3,ethiopia,0.19213245414504523
neonatal_sepsis,draw_0,50.24024,Female,2,ethiopia,0.19156374005082477
neonatal_sepsis,draw_0,50.24024,Male,2,ethiopia,0.18060580196657167
neonatal_sepsis,draw_0,50.24024,Female,3,ethiopia,0.1967809568344271
neonatal_sepsis,draw_0,50.24024,Male,3,ethiopia,0.19243955203954632
neonatal_sepsis,draw_0,50.35035,Female,2,ethiopia,0.19189527903493245
neonatal_sepsis,draw_0,50.35035,Male,2,ethiopia,0.1809315554082104
neonatal_sepsis,draw_0,50.35035,Female,3,ethiopia,0.19708516075674087
neonatal_sepsis,draw_0,50.35035,Male,3,ethiopia,0.19274777482723754
neonatal_sepsis,draw_0,50.46046,Female,2,ethiopia,0.1922276794226187
neonatal_sepsis,draw_0,50.46046,Male,2,ethiopia,0.18125838872927996
neonatal_sepsis,draw_0,50.46046,Female,3,ethiopia,0.19739027049191005
neonatal_sepsis,draw_0,50.46046,Male,3,ethiopia,0.19305708205020794
neonatal_sepsis,draw_0,50.57057,Female,2,ethiopia,0.19256122158652356
neonatal_sepsis,draw_0,50.57057,Male,2,ethiopia,0.18158610075582302
neonatal_sepsis,draw_0,50.57057,Female,3,ethiopia,0.19769651324042914
neonatal_sepsis,draw_0,50.57057,Male,3,ethiopia,0.19336731282177977
neonatal_sepsis,draw_0,50.68068,Female,2,ethiopia,0.19289573434418147
neonatal_sepsis,draw_0,50.68068,Male,2,ethiopia,0.18191485961554887
neonatal_sepsis,draw_0,50.68068,Female,3,ethiopia,0.19800376375716738
neonatal_sepsis,draw_0,50.68068,Male,3,ethiopia,0.19367857863781665
neonatal_sepsis,draw_0,50.79079,Female,2,ethiopia,0.19323133470289558
neonatal_sepsis,draw_0,50.79079,Male,2,ethiopia,0.18224471097129127
neonatal_sepsis,draw_0,50.79079,Female,3,ethiopia,0.19831212118898361
neonatal_sepsis,draw_0,50.79079,Male,3,ethiopia,0.19399093494412847
neonatal_sepsis,draw_0,50.9009,Female,2,ethiopia,0.19356804120182455
neonatal_sepsis,draw_0,50.9009,Male,2,ethiopia,0.18257562409971406
neonatal_sepsis,draw_0,50.9009,Female,3,ethiopia,0.1986216049670304
neonatal_sepsis,draw_0,50.9009,Male,3,ethiopia,0.1943043661272688
neonatal_sepsis,draw_0,51.01101,Female,2,ethiopia,0.1939059655267313
neonatal_sepsis,draw_0,51.01101,Male,2,ethiopia,0.18290781688278682
neonatal_sepsis,draw_0,51.01101,Female,3,ethiopia,0.19893229203497753
neonatal_sepsis,draw_0,51.01101,Male,3,ethiopia,0.19461901096390363
neonatal_sepsis,draw_0,51.12112,Female,2,ethiopia,0.19424498074898347
neonatal_sepsis,draw_0,51.12112,Male,2,ethiopia,0.18324105934832335
neonatal_sepsis,draw_0,51.12112,Female,3,ethiopia,0.19924407114317047
neonatal_sepsis,draw_0,51.12112,Male,3,ethiopia,0.19493474574614741
neonatal_sepsis,draw_0,51.23123,Female,2,ethiopia,0.19458515625899653
neonatal_sepsis,draw_0,51.23123,Male,2,ethiopia,0.18357550365857095
neonatal_sepsis,draw_0,51.23123,Female,3,ethiopia,0.19955701233148415
neonatal_sepsis,draw_0,51.23123,Male,3,ethiopia,0.19525163429768655
neonatal_sepsis,draw_0,51.34134,Female,2,ethiopia,0.19492640492379137
neonatal_sepsis,draw_0,51.34134,Male,2,ethiopia,0.18391107825576555
neonatal_sepsis,draw_0,51.34134,Female,3,ethiopia,0.1998710455189404
neonatal_sepsis,draw_0,51.34134,Male,3,ethiopia,0.19556963105319425
neonatal_sepsis,draw_0,51.45145,Female,2,ethiopia,0.19526871320949737
neonatal_sepsis,draw_0,51.45145,Male,2,ethiopia,0.184247756303816
neonatal_sepsis,draw_0,51.45145,Female,3,ethiopia,0.2001861514463822
neonatal_sepsis,draw_0,51.45145,Male,3,ethiopia,0.19588871473986372
neonatal_sepsis,draw_0,51.56156,Female,2,ethiopia,0.19561212106399414
neonatal_sepsis,draw_0,51.56156,Male,2,ethiopia,0.184585644726273
neonatal_sepsis,draw_0,51.56156,Female,3,ethiopia,0.2005023579975597
neonatal_sepsis,draw_0,51.56156,Male,3,ethiopia,0.1962089941816801
neonatal_sepsis,draw_0,51.67167,Female,2,ethiopia,0.19595671925782357
neonatal_sepsis,draw_0,51.67167,Male,2,ethiopia,0.18492477349213995
neonatal_sepsis,draw_0,51.67167,Female,3,ethiopia,0.2008197256217719
neonatal_sepsis,draw_0,51.67167,Male,3,ethiopia,0.1965304690708393
neonatal_sepsis,draw_0,51.78178,Female,2,ethiopia,0.19630236630419023
neonatal_sepsis,draw_0,51.78178,Male,2,ethiopia,0.185264989111266
neonatal_sepsis,draw_0,51.78178,Female,3,ethiopia,0.20113814956424406
neonatal_sepsis,draw_0,51.78178,Male,3,ethiopia,0.19685303981166707
neonatal_sepsis,draw_0,51.89189,Female,2,ethiopia,0.1966492257503642
neonatal_sepsis,draw_0,51.89189,Male,2,ethiopia,0.1856063886482432
neonatal_sepsis,draw_0,51.89189,Female,3,ethiopia,0.20145774438507025
neonatal_sepsis,draw_0,51.89189,Male,3,ethiopia,0.19717675365853377
neonatal_sepsis,draw_0,52.002,Female,2,ethiopia,0.19699741655765163
neonatal_sepsis,draw_0,52.002,Male,2,ethiopia,0.18594904705415366
neonatal_sepsis,draw_0,52.002,Female,3,ethiopia,0.20177859552202657
neonatal_sepsis,draw_0,52.002,Male,3,ethiopia,0.19750164042481475
neonatal_sepsis,draw_0,52.11211,Female,2,ethiopia,0.19734673011077394
neonatal_sepsis,draw_0,52.11211,Male,2,ethiopia,0.18629288910428282
neonatal_sepsis,draw_0,52.11211,Female,3,ethiopia,0.20210057822787664
neonatal_sepsis,draw_0,52.11211,Male,3,ethiopia,0.19782762918981858
neonatal_sepsis,draw_0,52.22222,Female,2,ethiopia,0.19769739228441674
neonatal_sepsis,draw_0,52.22222,Male,2,ethiopia,0.18663774878515516
neonatal_sepsis,draw_0,52.22222,Female,3,ethiopia,0.20242381131091014
neonatal_sepsis,draw_0,52.22222,Male,3,ethiopia,0.1981546905171422
neonatal_sepsis,draw_0,52.33233,Female,2,ethiopia,0.1980491287108828
neonatal_sepsis,draw_0,52.33233,Male,2,ethiopia,0.18698383813996897
neonatal_sepsis,draw_0,52.33233,Female,3,ethiopia,0.20274817272905263
neonatal_sepsis,draw_0,52.33233,Male,3,ethiopia,0.1984829566217706
neonatal_sepsis,draw_0,52.44244,Female,2,ethiopia,0.1984019722669311
neonatal_sepsis,draw_0,52.44244,Male,2,ethiopia,0.1873310352011962
neonatal_sepsis,draw_0,52.44244,Female,3,ethiopia,0.20307366582352152
neonatal_sepsis,draw_0,52.44244,Male,3,ethiopia,0.19881236203114408
neonatal_sepsis,draw_0,52.55255,Female,2,ethiopia,0.19875610913426217
neonatal_sepsis,draw_0,52.55255,Male,2,ethiopia,0.18767939653890003
neonatal_sepsis,draw_0,52.55255,Female,3,ethiopia,0.2034003836033207
neonatal_sepsis,draw_0,52.55255,Male,3,ethiopia,0.19914294667399995
neonatal_sepsis,draw_0,52.66266,Female,2,ethiopia,0.19911123989488036
neonatal_sepsis,draw_0,52.66266,Male,2,ethiopia,0.18802882287826853
neonatal_sepsis,draw_0,52.66266,Female,3,ethiopia,0.2037281951923422
neonatal_sepsis,draw_0,52.66266,Male,3,ethiopia,0.1994746530064888
neonatal_sepsis,draw_0,52.77277,Female,2,ethiopia,0.19946765295317034
neonatal_sepsis,draw_0,52.77277,Male,2,ethiopia,0.1883795017631042
neonatal_sepsis,draw_0,52.77277,Female,3,ethiopia,0.20405729408070122
neonatal_sepsis,draw_0,52.77277,Male,3,ethiopia,0.1998076111606816
neonatal_sepsis,draw_0,52.88288,Female,2,ethiopia,0.1998252820690031
neonatal_sepsis,draw_0,52.88288,Male,2,ethiopia,0.18873134526497168
neonatal_sepsis,draw_0,52.88288,Female,3,ethiopia,0.20438761933806343
neonatal_sepsis,draw_0,52.88288,Male,3,ethiopia,0.20014177335866654
neonatal_sepsis,draw_0,52.99299,Female,2,ethiopia,0.20018423906537897
neonatal_sepsis,draw_0,52.99299,Male,2,ethiopia,0.18908458012422952
neonatal_sepsis,draw_0,52.99299,Female,3,ethiopia,0.20471925963665513
neonatal_sepsis,draw_0,52.99299,Male,3,ethiopia,0.2004773017589879
neonatal_sepsis,draw_0,53.1031,Female,2,ethiopia,0.20054441552083274
neonatal_sepsis,draw_0,53.1031,Male,2,ethiopia,0.18943904418656507
neonatal_sepsis,draw_0,53.1031,Female,3,ethiopia,0.2050521635293016
neonatal_sepsis,draw_0,53.1031,Male,3,ethiopia,0.20081408589688354
neonatal_sepsis,draw_0,53.21321,Female,2,ethiopia,0.20090577409758442
neonatal_sepsis,draw_0,53.21321,Male,2,ethiopia,0.18979472718028953
neonatal_sepsis,draw_0,53.21321,Female,3,ethiopia,0.20538629350842308
neonatal_sepsis,draw_0,53.21321,Male,3,ethiopia,0.2011520854144252
neonatal_sepsis,draw_0,53.32332,Female,2,ethiopia,0.20126841129621476
neonatal_sepsis,draw_0,53.32332,Male,2,ethiopia,0.1901516907064
neonatal_sepsis,draw_0,53.32332,Female,3,ethiopia,0.2057217214913585
neonatal_sepsis,draw_0,53.32332,Male,3,ethiopia,0.20149134445695555
neonatal_sepsis,draw_0,53.43343,Female,2,ethiopia,0.20163227662674718
neonatal_sepsis,draw_0,53.43343,Male,2,ethiopia,0.19051012791473132
neonatal_sepsis,draw_0,53.43343,Female,3,ethiopia,0.20605841328875274
neonatal_sepsis,draw_0,53.43343,Male,3,ethiopia,0.201831972315333
neonatal_sepsis,draw_0,53.54354,Female,2,ethiopia,0.20199735869873778
neonatal_sepsis,draw_0,53.54354,Male,2,ethiopia,0.19086976513549095
neonatal_sepsis,draw_0,53.54354,Female,3,ethiopia,0.2063963854849062
neonatal_sepsis,draw_0,53.54354,Male,3,ethiopia,0.20217384152098705
neonatal_sepsis,draw_0,53.65365,Female,2,ethiopia,0.20236354071130278
neonatal_sepsis,draw_0,53.65365,Male,2,ethiopia,0.19123070134976233
neonatal_sepsis,draw_0,53.65365,Female,3,ethiopia,0.2067355757901623
neonatal_sepsis,draw_0,53.65365,Male,3,ethiopia,0.2025169985571095
neonatal_sepsis,draw_0,53.76376,Female,2,ethiopia,0.20273082950131371
neonatal_sepsis,draw_0,53.76376,Male,2,ethiopia,0.191593065333902
neonatal_sepsis,draw_0,53.76376,Female,3,ethiopia,0.2070760066791268
neonatal_sepsis,draw_0,53.76376,Male,3,ethiopia,0.2028615136700576
neonatal_sepsis,draw_0,53.87387,Female,2,ethiopia,0.20309943366668406
neonatal_sepsis,draw_0,53.87387,Male,2,ethiopia,0.1919566577117497
neonatal_sepsis,draw_0,53.87387,Female,3,ethiopia,0.2074177884086523
neonatal_sepsis,draw_0,53.87387,Male,3,ethiopia,0.20320730923489938
neonatal_sepsis,draw_0,53.98398,Female,2,ethiopia,0.2034691372567892
neonatal_sepsis,draw_0,53.98398,Male,2,ethiopia,0.19232165803146228
neonatal_sepsis,draw_0,53.98398,Female,3,ethiopia,0.2077608107875961
neonatal_sepsis,draw_0,53.98398,Male,3,ethiopia,0.20355448768166248
neonatal_sepsis,draw_0,54.09409,Female,2,ethiopia,0.20384022415832964
neonatal_sepsis,draw_0,54.09409,Male,2,ethiopia,0.19268797671490803
neonatal_sepsis,draw_0,54.09409,Female,3,ethiopia,0.20810527897742134
neonatal_sepsis,draw_0,54.09409,Male,3,ethiopia,0.20390303030107787
neonatal_sepsis,draw_0,54.2042,Female,2,ethiopia,0.20421264368884628
neonatal_sepsis,draw_0,54.2042,Male,2,ethiopia,0.19305565739362368
neonatal_sepsis,draw_0,54.2042,Female,3,ethiopia,0.20845110507696596
neonatal_sepsis,draw_0,54.2042,Male,3,ethiopia,0.20425290685897962
neonatal_sepsis,draw_0,54.31431,Female,2,ethiopia,0.20458634146971363
neonatal_sepsis,draw_0,54.31431,Male,2,ethiopia,0.19342467371374986
neonatal_sepsis,draw_0,54.31431,Female,3,ethiopia,0.20879822102747508
neonatal_sepsis,draw_0,54.31431,Male,3,ethiopia,0.20460414169551855
neonatal_sepsis,draw_0,54.42442,Female,2,ethiopia,0.20496139313572634
neonatal_sepsis,draw_0,54.42442,Male,2,ethiopia,0.19379510226947977
neonatal_sepsis,draw_0,54.42442,Female,3,ethiopia,0.2091466562681692
neonatal_sepsis,draw_0,54.42442,Male,3,ethiopia,0.20495673756867902
neonatal_sepsis,draw_0,54.53453,Female,2,ethiopia,0.20533774736955912
neonatal_sepsis,draw_0,54.53453,Male,2,ethiopia,0.19416689523685413
neonatal_sepsis,draw_0,54.53453,Female,3,ethiopia,0.20949640961945926
neonatal_sepsis,draw_0,54.53453,Male,3,ethiopia,0.20531063354852577
neonatal_sepsis,draw_0,54.64464,Female,2,ethiopia,0.20571538216990065
neonatal_sepsis,draw_0,54.64464,Male,2,ethiopia,0.19454014265603364
neonatal_sepsis,draw_0,54.64464,Female,3,ethiopia,0.20984746481432018
neonatal_sepsis,draw_0,54.64464,Male,3,ethiopia,0.2056658985448776
neonatal_sepsis,draw_0,54.75475,Female,2,ethiopia,0.20609433353398765
neonatal_sepsis,draw_0,54.75475,Male,2,ethiopia,0.1949148564391513
neonatal_sepsis,draw_0,54.75475,Female,3,ethiopia,0.2101999070993532
neonatal_sepsis,draw_0,54.75475,Male,3,ethiopia,0.2060225328896126
neonatal_sepsis,draw_0,54.86486,Female,2,ethiopia,0.20647457690404888
neonatal_sepsis,draw_0,54.86486,Male,2,ethiopia,0.19529092718283445
neonatal_sepsis,draw_0,54.86486,Female,3,ethiopia,0.21055368007049338
neonatal_sepsis,draw_0,54.86486,Male,3,ethiopia,0.20638053215555113
neonatal_sepsis,draw_0,54.97497,Female,2,ethiopia,0.20685613172786674
neonatal_sepsis,draw_0,54.97497,Male,2,ethiopia,0.1956684887233082
neonatal_sepsis,draw_0,54.97497,Female,3,ethiopia,0.2109088481918667
neonatal_sepsis,draw_0,54.97497,Male,3,ethiopia,0.20673993495193818
neonatal_sepsis,draw_0,55.08509,Female,2,ethiopia,0.2072392768554089
neonatal_sepsis,draw_0,55.08509,Male,2,ethiopia,0.196047451402672
neonatal_sepsis,draw_0,55.08509,Female,3,ethiopia,0.2112656137165565
neonatal_sepsis,draw_0,55.08509,Male,3,ethiopia,0.20710080512832652
neonatal_sepsis,draw_0,55.1952,Female,2,ethiopia,0.20762380763443977
neonatal_sepsis,draw_0,55.1952,Male,2,ethiopia,0.19642778124780774
neonatal_sepsis,draw_0,55.1952,Female,3,ethiopia,0.21162375794932223
neonatal_sepsis,draw_0,55.1952,Male,3,ethiopia,0.20746305927079528
neonatal_sepsis,draw_0,55.30531,Female,2,ethiopia,0.20800972881191424
neonatal_sepsis,draw_0,55.30531,Male,2,ethiopia,0.19680948876821702
neonatal_sepsis,draw_0,55.30531,Female,3,ethiopia,0.21198334248762482
neonatal_sepsis,draw_0,55.30531,Male,3,ethiopia,0.2078267293030253
neonatal_sepsis,draw_0,55.41542,Female,2,ethiopia,0.2083970356729663
neonatal_sepsis,draw_0,55.41542,Male,2,ethiopia,0.1971924136222344
neonatal_sepsis,draw_0,55.41542,Female,3,ethiopia,0.21234429136670427
neonatal_sepsis,draw_0,55.41542,Male,3,ethiopia,0.20819172611363604
neonatal_sepsis,draw_0,55.52553,Female,2,ethiopia,0.20878573686348756
neonatal_sepsis,draw_0,55.52553,Male,2,ethiopia,0.19757694690867947
neonatal_sepsis,draw_0,55.52553,Female,3,ethiopia,0.21270661555544415
neonatal_sepsis,draw_0,55.52553,Male,3,ethiopia,0.20855824062037337
neonatal_sepsis,draw_0,55.63564,Female,2,ethiopia,0.20917562228233863
neonatal_sepsis,draw_0,55.63564,Male,2,ethiopia,0.1979628989641524
neonatal_sepsis,draw_0,55.63564,Female,3,ethiopia,0.21307022425988148
neonatal_sepsis,draw_0,55.63564,Male,3,ethiopia,0.2089261676591092
neonatal_sepsis,draw_0,55.74575,Female,2,ethiopia,0.20956692863813456
neonatal_sepsis,draw_0,55.74575,Male,2,ethiopia,0.1983502194289562
neonatal_sepsis,draw_0,55.74575,Female,3,ethiopia,0.21343528139201579
neonatal_sepsis,draw_0,55.74575,Male,3,ethiopia,0.20929552799661064
neonatal_sepsis,draw_0,55.85586,Female,2,ethiopia,0.20995948531922848
neonatal_sepsis,draw_0,55.85586,Male,2,ethiopia,0.19873889353819066
neonatal_sepsis,draw_0,55.85586,Female,3,ethiopia,0.21380169008622127
neonatal_sepsis,draw_0,55.85586,Male,3,ethiopia,0.20966632138092908
neonatal_sepsis,draw_0,55.96597,Female,2,ethiopia,0.21035345068839964
neonatal_sepsis,draw_0,55.96597,Male,2,ethiopia,0.1991288906145
neonatal_sepsis,draw_0,55.96597,Female,3,ethiopia,0.2141695530412442
neonatal_sepsis,draw_0,55.96597,Male,3,ethiopia,0.2100384585254974
neonatal_sepsis,draw_0,56.07608,Female,2,ethiopia,0.21074898321168622
neonatal_sepsis,draw_0,56.07608,Male,2,ethiopia,0.1995203875867535
neonatal_sepsis,draw_0,56.07608,Female,3,ethiopia,0.21453899921219638
neonatal_sepsis,draw_0,56.07608,Male,3,ethiopia,0.21041209972373845
neonatal_sepsis,draw_0,56.18619,Female,2,ethiopia,0.21114595166234634
neonatal_sepsis,draw_0,56.18619,Male,2,ethiopia,0.19991337402290485
neonatal_sepsis,draw_0,56.18619,Female,3,ethiopia,0.2149099082616978
neonatal_sepsis,draw_0,56.18619,Male,3,ethiopia,0.21078725511051188
neonatal_sepsis,draw_0,56.2963,Female,2,ethiopia,0.21154430805229904
neonatal_sepsis,draw_0,56.2963,Male,2,ethiopia,0.20030777885844187
neonatal_sepsis,draw_0,56.2963,Female,3,ethiopia,0.21528222425796345
neonatal_sepsis,draw_0,56.2963,Male,3,ethiopia,0.21116383260258323
neonatal_sepsis,draw_0,56.40641,Female,2,ethiopia,0.21194408119713912
neonatal_sepsis,draw_0,56.40641,Male,2,ethiopia,0.2007036505015597
neonatal_sepsis,draw_0,56.40641,Female,3,ethiopia,0.215655999672615
neonatal_sepsis,draw_0,56.40641,Male,3,ethiopia,0.2115418642414499
neonatal_sepsis,draw_0,56.51652,Female,2,ethiopia,0.21234519282486297
neonatal_sepsis,draw_0,56.51652,Male,2,ethiopia,0.20110094222692934
neonatal_sepsis,draw_0,56.51652,Female,3,ethiopia,0.21603120106192178
neonatal_sepsis,draw_0,56.51652,Male,3,ethiopia,0.21192130192399966
neonatal_sepsis,draw_0,56.62663,Female,2,ethiopia,0.21274780419062944
neonatal_sepsis,draw_0,56.62663,Male,2,ethiopia,0.20149983254599943
neonatal_sepsis,draw_0,56.62663,Female,3,ethiopia,0.21640789918841158
neonatal_sepsis,draw_0,56.62663,Male,3,ethiopia,0.2123022618551571
neonatal_sepsis,draw_0,56.73674,Female,2,ethiopia,0.21315180466573108
neonatal_sepsis,draw_0,56.73674,Male,2,ethiopia,0.20189997686445232
neonatal_sepsis,draw_0,56.73674,Female,3,ethiopia,0.2167860101071473
neonatal_sepsis,draw_0,56.73674,Male,3,ethiopia,0.2126845491391646
neonatal_sepsis,draw_0,56.84685,Female,2,ethiopia,0.21355737507204786
neonatal_sepsis,draw_0,56.84685,Male,2,ethiopia,0.20230164039752205
neonatal_sepsis,draw_0,56.84685,Female,3,ethiopia,0.2171656413003195
neonatal_sepsis,draw_0,56.84685,Male,3,ethiopia,0.21306832646015636
neonatal_sepsis,draw_0,56.95696,Female,2,ethiopia,0.21396439788096958
neonatal_sepsis,draw_0,56.95696,Male,2,ethiopia,0.20270478528288027
neonatal_sepsis,draw_0,56.95696,Female,3,ethiopia,0.21754675306161048
neonatal_sepsis,draw_0,56.95696,Male,3,ethiopia,0.2134535684429946
neonatal_sepsis,draw_0,57.06707,Female,2,ethiopia,0.2143729659512958
neonatal_sepsis,draw_0,57.06707,Male,2,ethiopia,0.20310959237698123
neonatal_sepsis,draw_0,57.06707,Female,3,ethiopia,0.2179294233894357
neonatal_sepsis,draw_0,57.06707,Male,3,ethiopia,0.21384041724781752
neonatal_sepsis,draw_0,57.17718,Female,2,ethiopia,0.21478308484933464
neonatal_sepsis,draw_0,57.17718,Male,2,ethiopia,0.20351595760250044
neonatal_sepsis,draw_0,57.17718,Female,3,ethiopia,0.21831371254602952
neonatal_sepsis,draw_0,57.17718,Male,3,ethiopia,0.2142288374710739
neonatal_sepsis,draw_0,57.28729,Female,2,ethiopia,0.21519447781511253
neonatal_sepsis,draw_0,57.28729,Male,2,ethiopia,0.20392375516207198
neonatal_sepsis,draw_0,57.28729,Female,3,ethiopia,0.2186994225262128
neonatal_sepsis,draw_0,57.28729,Male,3,ethiopia,0.2146187163060919
neonatal_sepsis,draw_0,57.3974,Female,2,ethiopia,0.21560723008071322
neonatal_sepsis,draw_0,57.3974,Male,2,ethiopia,0.20433310563465076
neonatal_sepsis,draw_0,57.3974,Female,3,ethiopia,0.2190865567007991
neonatal_sepsis,draw_0,57.3974,Male,3,ethiopia,0.21501015802286658
neonatal_sepsis,draw_0,57.50751,Female,2,ethiopia,0.2160213208917501
neonatal_sepsis,draw_0,57.50751,Male,2,ethiopia,0.20474413776969527
neonatal_sepsis,draw_0,57.50751,Female,3,ethiopia,0.21947506049034127
neonatal_sepsis,draw_0,57.50751,Male,3,ethiopia,0.21540320362445498
neonatal_sepsis,draw_0,57.61762,Female,2,ethiopia,0.2164369175589946
neonatal_sepsis,draw_0,57.61762,Male,2,ethiopia,0.20515665236335753
neonatal_sepsis,draw_0,57.61762,Female,3,ethiopia,0.21986506446234788
neonatal_sepsis,draw_0,57.61762,Male,3,ethiopia,0.21579775016770675
neonatal_sepsis,draw_0,57.72773,Female,2,ethiopia,0.2168542219332425
neonatal_sepsis,draw_0,57.72773,Male,2,ethiopia,0.2055707542756767
neonatal_sepsis,draw_0,57.72773,Female,3,ethiopia,0.2202567412113802
neonatal_sepsis,draw_0,57.72773,Male,3,ethiopia,0.21619378873053524
neonatal_sepsis,draw_0,57.83784,Female,2,ethiopia,0.21727307235717505
neonatal_sepsis,draw_0,57.83784,Male,2,ethiopia,0.20598667396273826
neonatal_sepsis,draw_0,57.83784,Female,3,ethiopia,0.22064994671583382
neonatal_sepsis,draw_0,57.83784,Male,3,ethiopia,0.21659151375620828
neonatal_sepsis,draw_0,57.94795,Female,2,ethiopia,0.2176934217135685
neonatal_sepsis,draw_0,57.94795,Male,2,ethiopia,0.2064039906723853
neonatal_sepsis,draw_0,57.94795,Female,3,ethiopia,0.22104461446469803
neonatal_sepsis,draw_0,57.94795,Male,3,ethiopia,0.21699072171305517
