outcome,draw,exposure,sex_of_child,age_group_id,location,value
neonatal_sepsis,draw_25,49.57958,Male,2,ethiopia,0.6827564652523161
neonatal_sepsis,draw_25,49.57958,Female,3,ethiopia,0.7729872595481455
neonatal_sepsis,draw_25,49.57958,Male,3,ethiopia,0.7594915494150053
neonatal_sepsis,draw_25,49.68969,Female,2,ethiopia,0.7497127322309386
neonatal_sepsis,draw_25,49.68969,Male,2,ethiopia,0.6837691277864213
neonatal_sepsis,draw_25,49.68969,Female,3,ethiopia,0.7738066218492891
neonatal_sepsis,draw_25,49.68969,Male,3,ethiopia,0.7603105065788678
neonatal_sepsis,draw_25,49.7998,Female,2,ethiopia,0.7507213929336869
neonatal_sepsis,draw_25,49.7998,Male,2,ethiopia,0.6847816208751133
neonatal_sepsis,draw_25,49.7998,Female,3,ethiopia,0.7746259715454903
neonatal_sepsis,draw_25,49.7998,Male,3,ethiopia,0.7611292904557262
neonatal_sepsis,draw_25,49.90991,Female,2,ethiopia,0.7517294812488886
neonatal_sepsis,draw_25,49.90991,Male,2,ethiopia,0.6857945345538816
neonatal_sepsis,draw_25,49.90991,Female,3,ethiopia,0.775445150485995
neonatal_sepsis,draw_25,49.90991,Male,3,ethiopia,0.7619479752755689
neonatal_sepsis,draw_25,50.02002,Female,2,ethiopia,0.7527375637608182
neonatal_sepsis,draw_25,50.02002,Male,2,ethiopia,0.686807687217401
neonatal_sepsis,draw_25,50.02002,Female,3,ethiopia,0.7762643575523771
neonatal_sepsis,draw_25,50.02002,Male,3,ethiopia,0.7627664892002115
neonatal_sepsis,draw_25,50.13013,Female,2,ethiopia,0.7537448545649191
neonatal_sepsis,draw_25,50.13013,Male,2,ethiopia,0.6878210454165026
neonatal_sepsis,draw_25,50.13013,Female,3,ethiopia,0.7770833620635867
neonatal_sepsis,draw_25,50.13013,Male,3,ethiopia,0.7635850763290352
neonatal_sepsis,draw_25,50.24024,Female,2,ethiopia,0.7547516608449748
neonatal_sepsis,draw_25,50.24024,Male,2,ethiopia,0.6888347305170127
neonatal_sepsis,draw_25,50.24024,Female,3,ethiopia,0.777902256415307
neonatal_sepsis,draw_25,50.24024,Male,3,ethiopia,0.7644037716976415
neonatal_sepsis,draw_25,50.35035,Female,2,ethiopia,0.7557583689475771
neonatal_sepsis,draw_25,50.35035,Male,2,ethiopia,0.689848117747274
neonatal_sepsis,draw_25,50.35035,Female,3,ethiopia,0.7787213570961284
neonatal_sepsis,draw_25,50.35035,Male,3,ethiopia,0.7652221586094691
neonatal_sepsis,draw_25,50.46046,Female,2,ethiopia,0.7567651828085925
neonatal_sepsis,draw_25,50.46046,Male,2,ethiopia,0.6908621009802765
neonatal_sepsis,draw_25,50.46046,Female,3,ethiopia,0.7795404469440216
neonatal_sepsis,draw_25,50.46046,Male,3,ethiopia,0.7660406041916287
neonatal_sepsis,draw_25,50.57057,Female,2,ethiopia,0.7577716334480281
neonatal_sepsis,draw_25,50.57057,Male,2,ethiopia,0.6918764717089896
neonatal_sepsis,draw_25,50.57057,Female,3,ethiopia,0.7803592061099617
neonatal_sepsis,draw_25,50.57057,Male,3,ethiopia,0.7668589859698379
neonatal_sepsis,draw_25,50.68068,Female,2,ethiopia,0.7587780643569498
neonatal_sepsis,draw_25,50.68068,Male,2,ethiopia,0.6928906174714987
neonatal_sepsis,draw_25,50.68068,Female,3,ethiopia,0.7811779785461219
neonatal_sepsis,draw_25,50.68068,Male,3,ethiopia,0.7676772649189498
neonatal_sepsis,draw_25,50.79079,Female,2,ethiopia,0.759783810969051
neonatal_sepsis,draw_25,50.79079,Male,2,ethiopia,0.6939058248107584
neonatal_sepsis,draw_25,50.79079,Female,3,ethiopia,0.7819966158039338
neonatal_sepsis,draw_25,50.79079,Male,3,ethiopia,0.7684958658948589
neonatal_sepsis,draw_25,50.9009,Female,2,ethiopia,0.7607890976837782
neonatal_sepsis,draw_25,50.9009,Male,2,ethiopia,0.6949214874925298
neonatal_sepsis,draw_25,50.9009,Female,3,ethiopia,0.7828151311006613
neonatal_sepsis,draw_25,50.9009,Male,3,ethiopia,0.7693144851395162
neonatal_sepsis,draw_25,51.01101,Female,2,ethiopia,0.7617927233865848
neonatal_sepsis,draw_25,51.01101,Male,2,ethiopia,0.6959369852782172
neonatal_sepsis,draw_25,51.01101,Female,3,ethiopia,0.783632703816357
neonatal_sepsis,draw_25,51.01101,Male,3,ethiopia,0.7701327248756361
neonatal_sepsis,draw_25,51.12112,Female,2,ethiopia,0.762795318054787
neonatal_sepsis,draw_25,51.12112,Male,2,ethiopia,0.6969527830249661
neonatal_sepsis,draw_25,51.12112,Female,3,ethiopia,0.7844494844640267
neonatal_sepsis,draw_25,51.12112,Male,3,ethiopia,0.7709509160076327
neonatal_sepsis,draw_25,51.23123,Female,2,ethiopia,0.7637972011526899
neonatal_sepsis,draw_25,51.23123,Male,2,ethiopia,0.6979682775504145
neonatal_sepsis,draw_25,51.23123,Female,3,ethiopia,0.7852660278200155
neonatal_sepsis,draw_25,51.23123,Male,3,ethiopia,0.7717686949901337
neonatal_sepsis,draw_25,51.34134,Female,2,ethiopia,0.7647992838978791
neonatal_sepsis,draw_25,51.34134,Male,2,ethiopia,0.6989839254299864
neonatal_sepsis,draw_25,51.34134,Female,3,ethiopia,0.7860827027070815
neonatal_sepsis,draw_25,51.34134,Male,3,ethiopia,0.7725863154627953
neonatal_sepsis,draw_25,51.45145,Female,2,ethiopia,0.765800521293535
neonatal_sepsis,draw_25,51.45145,Male,2,ethiopia,0.6999994861825266
neonatal_sepsis,draw_25,51.45145,Female,3,ethiopia,0.786898942319998
neonatal_sepsis,draw_25,51.45145,Male,3,ethiopia,0.773403711954946
neonatal_sepsis,draw_25,51.56156,Female,2,ethiopia,0.7668007446127361
neonatal_sepsis,draw_25,51.56156,Male,2,ethiopia,0.7010153604470682
neonatal_sepsis,draw_25,51.56156,Female,3,ethiopia,0.7877147365461682
neonatal_sepsis,draw_25,51.56156,Male,3,ethiopia,0.7742210154974712
neonatal_sepsis,draw_25,51.67167,Female,2,ethiopia,0.7678010595268016
neonatal_sepsis,draw_25,51.67167,Male,2,ethiopia,0.7020315214581564
neonatal_sepsis,draw_25,51.67167,Female,3,ethiopia,0.788530550999185
neonatal_sepsis,draw_25,51.67167,Male,3,ethiopia,0.7750383908592253
neonatal_sepsis,draw_25,51.78178,Female,2,ethiopia,0.7688013658668547
neonatal_sepsis,draw_25,51.78178,Male,2,ethiopia,0.7030473490735919
neonatal_sepsis,draw_25,51.78178,Female,3,ethiopia,0.7893465399404842
neonatal_sepsis,draw_25,51.78178,Male,3,ethiopia,0.7758554163089265
neonatal_sepsis,draw_25,51.89189,Female,2,ethiopia,0.7698012045371593
neonatal_sepsis,draw_25,51.89189,Male,2,ethiopia,0.7040637255663874
neonatal_sepsis,draw_25,51.89189,Female,3,ethiopia,0.7901623202555457
neonatal_sepsis,draw_25,51.89189,Male,3,ethiopia,0.7766724660331354
neonatal_sepsis,draw_25,52.002,Female,2,ethiopia,0.7708000699777557
neonatal_sepsis,draw_25,52.002,Male,2,ethiopia,0.7050801987347592
neonatal_sepsis,draw_25,52.002,Female,3,ethiopia,0.7909776041303189
neonatal_sepsis,draw_25,52.002,Male,3,ethiopia,0.7774893500106601
neonatal_sepsis,draw_25,52.11211,Female,2,ethiopia,0.7717986941129634
neonatal_sepsis,draw_25,52.11211,Male,2,ethiopia,0.7060965682506978
neonatal_sepsis,draw_25,52.11211,Female,3,ethiopia,0.7917927515325905
neonatal_sepsis,draw_25,52.11211,Male,3,ethiopia,0.7783059036316263
neonatal_sepsis,draw_25,52.22222,Female,2,ethiopia,0.7727971684569226
neonatal_sepsis,draw_25,52.22222,Male,2,ethiopia,0.707113727399923
neonatal_sepsis,draw_25,52.22222,Female,3,ethiopia,0.7926078139745661
neonatal_sepsis,draw_25,52.22222,Male,3,ethiopia,0.7791226084677368
neonatal_sepsis,draw_25,52.33233,Female,2,ethiopia,0.7737958167204254
neonatal_sepsis,draw_25,52.33233,Male,2,ethiopia,0.7081309978804902
neonatal_sepsis,draw_25,52.33233,Female,3,ethiopia,0.7934227993906657
neonatal_sepsis,draw_25,52.33233,Male,3,ethiopia,0.7799391744292652
neonatal_sepsis,draw_25,52.44244,Female,2,ethiopia,0.774793781434632
neonatal_sepsis,draw_25,52.44244,Male,2,ethiopia,0.7091485861773116
neonatal_sepsis,draw_25,52.44244,Female,3,ethiopia,0.79423705298485
neonatal_sepsis,draw_25,52.44244,Male,3,ethiopia,0.7807556886025958
neonatal_sepsis,draw_25,52.55255,Female,2,ethiopia,0.7757919345960057
neonatal_sepsis,draw_25,52.55255,Male,2,ethiopia,0.7101659704230557
neonatal_sepsis,draw_25,52.55255,Female,3,ethiopia,0.7950513628418996
neonatal_sepsis,draw_25,52.55255,Male,3,ethiopia,0.7815719436878998
neonatal_sepsis,draw_25,52.66266,Female,2,ethiopia,0.7767891364782704
neonatal_sepsis,draw_25,52.66266,Male,2,ethiopia,0.7111832666397522
neonatal_sepsis,draw_25,52.66266,Female,3,ethiopia,0.7958652438233911
neonatal_sepsis,draw_25,52.66266,Male,3,ethiopia,0.7823877576869488
neonatal_sepsis,draw_25,52.77277,Female,2,ethiopia,0.7777855833082314
neonatal_sepsis,draw_25,52.77277,Male,2,ethiopia,0.7122006682649331
neonatal_sepsis,draw_25,52.77277,Female,3,ethiopia,0.7966787915979794
neonatal_sepsis,draw_25,52.77277,Male,3,ethiopia,0.7832032734839374
neonatal_sepsis,draw_25,52.88288,Female,2,ethiopia,0.778781157351429
neonatal_sepsis,draw_25,52.88288,Male,2,ethiopia,0.7132185821608091
neonatal_sepsis,draw_25,52.88288,Female,3,ethiopia,0.7974918656023778
neonatal_sepsis,draw_25,52.88288,Male,3,ethiopia,0.7840187249872574
neonatal_sepsis,draw_25,52.99299,Female,2,ethiopia,0.7797769005922228
neonatal_sepsis,draw_25,52.99299,Male,2,ethiopia,0.714236460211899
neonatal_sepsis,draw_25,52.99299,Female,3,ethiopia,0.7983047926014344
neonatal_sepsis,draw_25,52.99299,Male,3,ethiopia,0.7848339450733963
neonatal_sepsis,draw_25,53.1031,Female,2,ethiopia,0.7807719093202817
neonatal_sepsis,draw_25,53.1031,Male,2,ethiopia,0.7152546619654884
neonatal_sepsis,draw_25,53.1031,Female,3,ethiopia,0.7991172119774977
neonatal_sepsis,draw_25,53.1031,Male,3,ethiopia,0.785649080676119
neonatal_sepsis,draw_25,53.21321,Female,2,ethiopia,0.7817665507483801
neonatal_sepsis,draw_25,53.21321,Male,2,ethiopia,0.7162726996451847
neonatal_sepsis,draw_25,53.21321,Female,3,ethiopia,0.7999295895460784
neonatal_sepsis,draw_25,53.21321,Male,3,ethiopia,0.7864639061273395
neonatal_sepsis,draw_25,53.32332,Female,2,ethiopia,0.7827598852895946
neonatal_sepsis,draw_25,53.32332,Male,2,ethiopia,0.717290316007474
neonatal_sepsis,draw_25,53.32332,Female,3,ethiopia,0.8007411849270402
neonatal_sepsis,draw_25,53.32332,Male,3,ethiopia,0.7872783231976284
neonatal_sepsis,draw_25,53.43343,Female,2,ethiopia,0.7837531708535148
neonatal_sepsis,draw_25,53.43343,Male,2,ethiopia,0.7183080700143801
neonatal_sepsis,draw_25,53.43343,Female,3,ethiopia,0.8015528726560217
neonatal_sepsis,draw_25,53.43343,Male,3,ethiopia,0.7880925785543257
neonatal_sepsis,draw_25,53.54354,Female,2,ethiopia,0.7847453513766438
neonatal_sepsis,draw_25,53.54354,Male,2,ethiopia,0.7193247436462181
neonatal_sepsis,draw_25,53.54354,Female,3,ethiopia,0.802364070571662
neonatal_sepsis,draw_25,53.54354,Male,3,ethiopia,0.788906107312473
neonatal_sepsis,draw_25,53.65365,Female,2,ethiopia,0.7857368090981409
neonatal_sepsis,draw_25,53.65365,Male,2,ethiopia,0.7203412486697743
neonatal_sepsis,draw_25,53.65365,Female,3,ethiopia,0.8031748192305068
neonatal_sepsis,draw_25,53.65365,Male,3,ethiopia,0.7897191888362133
neonatal_sepsis,draw_25,53.76376,Female,2,ethiopia,0.7867285664738132
neonatal_sepsis,draw_25,53.76376,Male,2,ethiopia,0.7213578956438937
neonatal_sepsis,draw_25,53.76376,Female,3,ethiopia,0.8039857929664901
neonatal_sepsis,draw_25,53.76376,Male,3,ethiopia,0.7905320400063051
neonatal_sepsis,draw_25,53.87387,Female,2,ethiopia,0.7877201085092567
neonatal_sepsis,draw_25,53.87387,Male,2,ethiopia,0.7223742636356065
neonatal_sepsis,draw_25,53.87387,Female,3,ethiopia,0.8047969279026684
neonatal_sepsis,draw_25,53.87387,Male,3,ethiopia,0.79134462069601
neonatal_sepsis,draw_25,53.98398,Female,2,ethiopia,0.7887116267355144
neonatal_sepsis,draw_25,53.98398,Male,2,ethiopia,0.7233898972591051
neonatal_sepsis,draw_25,53.98398,Female,3,ethiopia,0.8056080440569622
neonatal_sepsis,draw_25,53.98398,Male,3,ethiopia,0.7921569374593298
neonatal_sepsis,draw_25,54.09409,Female,2,ethiopia,0.7897014512403213
neonatal_sepsis,draw_25,54.09409,Male,2,ethiopia,0.7244047389511457
neonatal_sepsis,draw_25,54.09409,Female,3,ethiopia,0.8064181833315397
neonatal_sepsis,draw_25,54.09409,Male,3,ethiopia,0.7929688538889402
neonatal_sepsis,draw_25,54.2042,Female,2,ethiopia,0.7906909217133635
neonatal_sepsis,draw_25,54.2042,Male,2,ethiopia,0.725419266473638
neonatal_sepsis,draw_25,54.2042,Female,3,ethiopia,0.8072280999178165
neonatal_sepsis,draw_25,54.2042,Male,3,ethiopia,0.7937805271372489
neonatal_sepsis,draw_25,54.31431,Female,2,ethiopia,0.7916793908775462
neonatal_sepsis,draw_25,54.31431,Male,2,ethiopia,0.7264339027889593
neonatal_sepsis,draw_25,54.31431,Female,3,ethiopia,0.8080374602625612
neonatal_sepsis,draw_25,54.31431,Male,3,ethiopia,0.7945919806256145
neonatal_sepsis,draw_25,54.42442,Female,2,ethiopia,0.792667133983335
neonatal_sepsis,draw_25,54.42442,Male,2,ethiopia,0.7274485376810284
neonatal_sepsis,draw_25,54.42442,Female,3,ethiopia,0.8088464239754001
neonatal_sepsis,draw_25,54.42442,Male,3,ethiopia,0.7954031423529309
neonatal_sepsis,draw_25,54.53453,Female,2,ethiopia,0.793653775418188
neonatal_sepsis,draw_25,54.53453,Male,2,ethiopia,0.7284629837978539
neonatal_sepsis,draw_25,54.53453,Female,3,ethiopia,0.8096550502571147
neonatal_sepsis,draw_25,54.53453,Male,3,ethiopia,0.7962140060873601
neonatal_sepsis,draw_25,54.64464,Female,2,ethiopia,0.7946393946754571
neonatal_sepsis,draw_25,54.64464,Male,2,ethiopia,0.7294772096968057
neonatal_sepsis,draw_25,54.64464,Female,3,ethiopia,0.8104631832602982
neonatal_sepsis,draw_25,54.64464,Male,3,ethiopia,0.7970246051520649
neonatal_sepsis,draw_25,54.75475,Female,2,ethiopia,0.795624482321985
neonatal_sepsis,draw_25,54.75475,Male,2,ethiopia,0.7304912361919457
neonatal_sepsis,draw_25,54.75475,Female,3,ethiopia,0.8112711619671344
neonatal_sepsis,draw_25,54.75475,Male,3,ethiopia,0.7978348133767731
neonatal_sepsis,draw_25,54.86486,Female,2,ethiopia,0.7966085982914201
neonatal_sepsis,draw_25,54.86486,Male,2,ethiopia,0.7315047287712159
neonatal_sepsis,draw_25,54.86486,Female,3,ethiopia,0.8120787926432583
neonatal_sepsis,draw_25,54.86486,Male,3,ethiopia,0.7986446034895711
neonatal_sepsis,draw_25,54.97497,Female,2,ethiopia,0.7975919737506472
neonatal_sepsis,draw_25,54.97497,Male,2,ethiopia,0.7325174405932632
neonatal_sepsis,draw_25,54.97497,Female,3,ethiopia,0.8128859435376448
neonatal_sepsis,draw_25,54.97497,Male,3,ethiopia,0.7994536706318223
neonatal_sepsis,draw_25,55.08509,Female,2,ethiopia,0.7985745248368555
neonatal_sepsis,draw_25,55.08509,Male,2,ethiopia,0.7335304355773189
neonatal_sepsis,draw_25,55.08509,Female,3,ethiopia,0.8136925258632953
neonatal_sepsis,draw_25,55.08509,Male,3,ethiopia,0.8002626177288145
neonatal_sepsis,draw_25,55.1952,Female,2,ethiopia,0.7995556454019185
neonatal_sepsis,draw_25,55.1952,Male,2,ethiopia,0.7345430346361504
neonatal_sepsis,draw_25,55.1952,Female,3,ethiopia,0.8144983068263929
neonatal_sepsis,draw_25,55.1952,Male,3,ethiopia,0.8010713345912501
neonatal_sepsis,draw_25,55.30531,Female,2,ethiopia,0.8005360991559766
neonatal_sepsis,draw_25,55.30531,Male,2,ethiopia,0.7355554013024291
neonatal_sepsis,draw_25,55.30531,Female,3,ethiopia,0.8153035882389527
neonatal_sepsis,draw_25,55.30531,Male,3,ethiopia,0.8018797418255121
neonatal_sepsis,draw_25,55.41542,Female,2,ethiopia,0.8015158797466622
neonatal_sepsis,draw_25,55.41542,Male,2,ethiopia,0.736567294605414
neonatal_sepsis,draw_25,55.41542,Female,3,ethiopia,0.8161084661484372
neonatal_sepsis,draw_25,55.41542,Male,3,ethiopia,0.8026877660156782
neonatal_sepsis,draw_25,55.52553,Female,2,ethiopia,0.8024948622906757
neonatal_sepsis,draw_25,55.52553,Male,2,ethiopia,0.737579091046922
neonatal_sepsis,draw_25,55.52553,Female,3,ethiopia,0.8169130181665669
neonatal_sepsis,draw_25,55.52553,Male,3,ethiopia,0.8034954325700632
neonatal_sepsis,draw_25,55.63564,Female,2,ethiopia,0.8034724089754918
neonatal_sepsis,draw_25,55.63564,Male,2,ethiopia,0.7385903573198187
neonatal_sepsis,draw_25,55.63564,Female,3,ethiopia,0.8177166392188465
neonatal_sepsis,draw_25,55.63564,Male,3,ethiopia,0.8043026326719058
neonatal_sepsis,draw_25,55.74575,Female,2,ethiopia,0.804449845454362
neonatal_sepsis,draw_25,55.74575,Male,2,ethiopia,0.7396018674969714
neonatal_sepsis,draw_25,55.74575,Female,3,ethiopia,0.8185198452399186
neonatal_sepsis,draw_25,55.74575,Male,3,ethiopia,0.8051095778837417
neonatal_sepsis,draw_25,55.85586,Female,2,ethiopia,0.8054261801144438
neonatal_sepsis,draw_25,55.85586,Male,2,ethiopia,0.7406132148511528
neonatal_sepsis,draw_25,55.85586,Female,3,ethiopia,0.8193224647328773
neonatal_sepsis,draw_25,55.85586,Male,3,ethiopia,0.8059162092139747
neonatal_sepsis,draw_25,55.96597,Female,2,ethiopia,0.8064020078672609
neonatal_sepsis,draw_25,55.96597,Male,2,ethiopia,0.7416237105580323
neonatal_sepsis,draw_25,55.96597,Female,3,ethiopia,0.8201249596226905
neonatal_sepsis,draw_25,55.96597,Male,3,ethiopia,0.8067223692932425
neonatal_sepsis,draw_25,56.07608,Female,2,ethiopia,0.807377154756123
neonatal_sepsis,draw_25,56.07608,Male,2,ethiopia,0.7426338296423552
neonatal_sepsis,draw_25,56.07608,Female,3,ethiopia,0.820927052352202
neonatal_sepsis,draw_25,56.07608,Male,3,ethiopia,0.8075282087871636
neonatal_sepsis,draw_25,56.18619,Female,2,ethiopia,0.8083511780312684
neonatal_sepsis,draw_25,56.18619,Male,2,ethiopia,0.7436433740674974
neonatal_sepsis,draw_25,56.18619,Female,3,ethiopia,0.8217284382270997
neonatal_sepsis,draw_25,56.18619,Male,3,ethiopia,0.8083335564241234
neonatal_sepsis,draw_25,56.2963,Female,2,ethiopia,0.8093242919843789
neonatal_sepsis,draw_25,56.2963,Male,2,ethiopia,0.744652702320736
neonatal_sepsis,draw_25,56.2963,Female,3,ethiopia,0.8225292905898248
neonatal_sepsis,draw_25,56.2963,Male,3,ethiopia,0.809138473303189
neonatal_sepsis,draw_25,56.40641,Female,2,ethiopia,0.8102974219364771
neonatal_sepsis,draw_25,56.40641,Male,2,ethiopia,0.7456613221947485
neonatal_sepsis,draw_25,56.40641,Female,3,ethiopia,0.8233302021485092
neonatal_sepsis,draw_25,56.40641,Male,3,ethiopia,0.809942699375911
neonatal_sepsis,draw_25,56.51652,Female,2,ethiopia,0.8112697503964182
neonatal_sepsis,draw_25,56.51652,Male,2,ethiopia,0.7466694711209987
neonatal_sepsis,draw_25,56.51652,Female,3,ethiopia,0.8241304659677552
neonatal_sepsis,draw_25,56.51652,Male,3,ethiopia,0.8107466191470215
neonatal_sepsis,draw_25,56.62663,Female,2,ethiopia,0.8122410209823249
neonatal_sepsis,draw_25,56.62663,Male,2,ethiopia,0.7476776231731186
neonatal_sepsis,draw_25,56.62663,Female,3,ethiopia,0.8249302023917698
neonatal_sepsis,draw_25,56.62663,Male,3,ethiopia,0.8115505838664484
neonatal_sepsis,draw_25,56.73674,Female,2,ethiopia,0.8132112573778841
neonatal_sepsis,draw_25,56.73674,Male,2,ethiopia,0.7486859615108801
neonatal_sepsis,draw_25,56.73674,Female,3,ethiopia,0.8257295254704412
neonatal_sepsis,draw_25,56.73674,Male,3,ethiopia,0.8123543679816274
neonatal_sepsis,draw_25,56.84685,Female,2,ethiopia,0.814181146198031
neonatal_sepsis,draw_25,56.84685,Male,2,ethiopia,0.7496938657096002
neonatal_sepsis,draw_25,56.84685,Female,3,ethiopia,0.8265286065354077
neonatal_sepsis,draw_25,56.84685,Male,3,ethiopia,0.8131576550104324
neonatal_sepsis,draw_25,56.95696,Female,2,ethiopia,0.8151499716950832
neonatal_sepsis,draw_25,56.95696,Male,2,ethiopia,0.7507019930427968
neonatal_sepsis,draw_25,56.95696,Female,3,ethiopia,0.8273270672395795
neonatal_sepsis,draw_25,56.95696,Male,3,ethiopia,0.8139608171171822
neonatal_sepsis,draw_25,57.06707,Female,2,ethiopia,0.8161185781317071
neonatal_sepsis,draw_25,57.06707,Male,2,ethiopia,0.7517094392800929
neonatal_sepsis,draw_25,57.06707,Female,3,ethiopia,0.8281253919922988
neonatal_sepsis,draw_25,57.06707,Male,3,ethiopia,0.8147635308936566
neonatal_sepsis,draw_25,57.17718,Female,2,ethiopia,0.8170864231460642
neonatal_sepsis,draw_25,57.17718,Male,2,ethiopia,0.7527157853510593
neonatal_sepsis,draw_25,57.17718,Female,3,ethiopia,0.8289233516289024
neonatal_sepsis,draw_25,57.17718,Male,3,ethiopia,0.8155656591312717
neonatal_sepsis,draw_25,57.28729,Female,2,ethiopia,0.8180537408475685
neonatal_sepsis,draw_25,57.28729,Male,2,ethiopia,0.7537219875043595
neonatal_sepsis,draw_25,57.28729,Female,3,ethiopia,0.8297211416700996
neonatal_sepsis,draw_25,57.28729,Male,3,ethiopia,0.8163675379436585
neonatal_sepsis,draw_25,57.3974,Female,2,ethiopia,0.8190202193524466
neonatal_sepsis,draw_25,57.3974,Male,2,ethiopia,0.7547281979697211
neonatal_sepsis,draw_25,57.3974,Female,3,ethiopia,0.8305184168504725
neonatal_sepsis,draw_25,57.3974,Male,3,ethiopia,0.8171692211026698
neonatal_sepsis,draw_25,57.50751,Female,2,ethiopia,0.8199857366484151
neonatal_sepsis,draw_25,57.50751,Male,2,ethiopia,0.7557335825048792
neonatal_sepsis,draw_25,57.50751,Female,3,ethiopia,0.8313151503947175
neonatal_sepsis,draw_25,57.50751,Male,3,ethiopia,0.8179704038571839
neonatal_sepsis,draw_25,57.61762,Female,2,ethiopia,0.8209498517332369
neonatal_sepsis,draw_25,57.61762,Male,2,ethiopia,0.7567391559580512
neonatal_sepsis,draw_25,57.61762,Female,3,ethiopia,0.8321112786368391
neonatal_sepsis,draw_25,57.61762,Male,3,ethiopia,0.8187714034213543
neonatal_sepsis,draw_25,57.72773,Female,2,ethiopia,0.8219124976814796
neonatal_sepsis,draw_25,57.72773,Male,2,ethiopia,0.7577448403887522
neonatal_sepsis,draw_25,57.72773,Female,3,ethiopia,0.8329065822286148
neonatal_sepsis,draw_25,57.72773,Male,3,ethiopia,0.8195722544047657
neonatal_sepsis,draw_25,57.83784,Female,2,ethiopia,0.8228740039864317
neonatal_sepsis,draw_25,57.83784,Male,2,ethiopia,0.7587499718095094
neonatal_sepsis,draw_25,57.83784,Female,3,ethiopia,0.8337012671048363
neonatal_sepsis,draw_25,57.83784,Male,3,ethiopia,0.8203725813235876
neonatal_sepsis,draw_25,57.94795,Female,2,ethiopia,0.8238335803996004
neonatal_sepsis,draw_25,57.94795,Male,2,ethiopia,0.7597538153124872
