outcome,draw,exposure,sex_of_child,age_group_id,location,value
neonatal_sepsis,draw_75,124.23423,Female,2,ethiopia,1.0041738891383254
neonatal_sepsis,draw_75,124.23423,Male,2,ethiopia,1.0050874409511747
neonatal_sepsis,draw_75,124.23423,Female,3,ethiopia,1.0002199889097898
neonatal_sepsis,draw_75,124.23423,Male,3,ethiopia,1.00699679136716
neonatal_sepsis,draw_75,124.34434,Female,2,ethiopia,1.004027425234904
neonatal_sepsis,draw_75,124.34434,Male,2,ethiopia,1.0048633150184794
neonatal_sepsis,draw_75,124.34434,Female,3,ethiopia,1.0002329520540256
neonatal_sepsis,draw_75,124.34434,Male,3,ethiopia,1.0070113771199074
neonatal_sepsis,draw_75,124.45445,Female,2,ethiopia,1.0038595902157343
neonatal_sepsis,draw_75,124.45445,Male,2,ethiopia,1.004602205897665
neonatal_sepsis,draw_75,124.45445,Female,3,ethiopia,1.000225249026958
neonatal_sepsis,draw_75,124.45445,Male,3,ethiopia,1.0070035420661314
neonatal_sepsis,draw_75,124.56456,Female,2,ethiopia,1.0036686402369615
neonatal_sepsis,draw_75,124.56456,Male,2,ethiopia,1.0043023062608398
neonatal_sepsis,draw_75,124.56456,Female,3,ethiopia,1.0001939890149132
neonatal_sepsis,draw_75,124.56456,Male,3,ethiopia,1.0069703789040316
neonatal_sepsis,draw_75,124.67467,Female,2,ethiopia,1.0034562293522515
neonatal_sepsis,draw_75,124.67467,Male,2,ethiopia,1.0039674528707556
neonatal_sepsis,draw_75,124.67467,Female,3,ethiopia,1.0001406036736469
neonatal_sepsis,draw_75,124.67467,Male,3,ethiopia,1.0069140754650263
neonatal_sepsis,draw_75,124.78478,Female,2,ethiopia,1.0032222022599768
neonatal_sepsis,draw_75,124.78478,Male,2,ethiopia,1.0035969838116696
neonatal_sepsis,draw_75,124.78478,Female,3,ethiopia,1.0000655676792232
neonatal_sepsis,draw_75,124.78478,Male,3,ethiopia,1.0068345090301014
neonatal_sepsis,draw_75,124.89489,Female,2,ethiopia,1.0029652498858104
neonatal_sepsis,draw_75,124.89489,Male,2,ethiopia,1.003189716865562
neonatal_sepsis,draw_75,124.89489,Female,3,ethiopia,0.9999684571187157
neonatal_sepsis,draw_75,124.89489,Male,3,ethiopia,1.0067311596164845
neonatal_sepsis,draw_75,125.00501,Female,2,ethiopia,1.0026844346564205
neonatal_sepsis,draw_75,125.00501,Male,2,ethiopia,1.0027452331121474
neonatal_sepsis,draw_75,125.00501,Female,3,ethiopia,0.9998482823659008
neonatal_sepsis,draw_75,125.00501,Male,3,ethiopia,1.006603300780882
neonatal_sepsis,draw_75,125.11512,Female,2,ethiopia,1.0023786265373853
neonatal_sepsis,draw_75,125.11512,Male,2,ethiopia,1.0022614747932197
neonatal_sepsis,draw_75,125.11512,Female,3,ethiopia,0.9997041643771896
neonatal_sepsis,draw_75,125.11512,Male,3,ethiopia,1.0064499056171334
neonatal_sepsis,draw_75,125.22523,Female,2,ethiopia,1.0021554279715907
neonatal_sepsis,draw_75,125.22523,Male,2,ethiopia,1.0019033135258872
neonatal_sepsis,draw_75,125.22523,Female,3,ethiopia,0.9996181423811094
neonatal_sepsis,draw_75,125.22523,Male,3,ethiopia,1.0063560904667272
neonatal_sepsis,draw_75,125.33534,Female,2,ethiopia,1.0021777375955698
neonatal_sepsis,draw_75,125.33534,Male,2,ethiopia,1.0019177144566953
neonatal_sepsis,draw_75,125.33534,Female,3,ethiopia,0.9997165774832721
neonatal_sepsis,draw_75,125.33534,Male,3,ethiopia,1.0064518778999096
neonatal_sepsis,draw_75,125.44545,Female,2,ethiopia,1.0021917582311126
neonatal_sepsis,draw_75,125.44545,Male,2,ethiopia,1.0019185200272358
neonatal_sepsis,draw_75,125.44545,Female,3,ethiopia,0.9998038364852342
neonatal_sepsis,draw_75,125.44545,Male,3,ethiopia,1.0065353547381202
neonatal_sepsis,draw_75,125.55556,Female,2,ethiopia,1.002197708681507
neonatal_sepsis,draw_75,125.55556,Male,2,ethiopia,1.0019067265874468
neonatal_sepsis,draw_75,125.55556,Female,3,ethiopia,0.9998800568164168
neonatal_sepsis,draw_75,125.55556,Male,3,ethiopia,1.0066068709201084
neonatal_sepsis,draw_75,125.66567,Female,2,ethiopia,1.0021954432283728
neonatal_sepsis,draw_75,125.66567,Male,2,ethiopia,1.0018808804324415
neonatal_sepsis,draw_75,125.66567,Female,3,ethiopia,0.9999450164401678
neonatal_sepsis,draw_75,125.66567,Male,3,ethiopia,1.0066655435048835
neonatal_sepsis,draw_75,125.77578,Female,2,ethiopia,1.002184438734121
neonatal_sepsis,draw_75,125.77578,Male,2,ethiopia,1.001841424289595
neonatal_sepsis,draw_75,125.77578,Female,3,ethiopia,0.9999980207801975
neonatal_sepsis,draw_75,125.77578,Male,3,ethiopia,1.0067112293255929
neonatal_sepsis,draw_75,125.88589,Female,2,ethiopia,1.0021635693717166
neonatal_sepsis,draw_75,125.88589,Male,2,ethiopia,1.001787257137485
neonatal_sepsis,draw_75,125.88589,Female,3,ethiopia,1.0000376470117243
neonatal_sepsis,draw_75,125.88589,Male,3,ethiopia,1.0067426975797487
neonatal_sepsis,draw_75,125.996,Female,2,ethiopia,1.0021292374300408
neonatal_sepsis,draw_75,125.996,Male,2,ethiopia,1.0017117799210593
neonatal_sepsis,draw_75,125.996,Female,3,ethiopia,1.0000584566299864
neonatal_sepsis,draw_75,125.996,Male,3,ethiopia,1.0067531785522086
neonatal_sepsis,draw_75,126.10611,Female,2,ethiopia,1.0020829546494663
neonatal_sepsis,draw_75,126.10611,Male,2,ethiopia,1.001617638967874
neonatal_sepsis,draw_75,126.10611,Female,3,ethiopia,1.0000624440597565
neonatal_sepsis,draw_75,126.10611,Male,3,ethiopia,1.0067451251806117
neonatal_sepsis,draw_75,126.21622,Female,2,ethiopia,1.0020242641400674
neonatal_sepsis,draw_75,126.21622,Male,2,ethiopia,1.0015053710413324
neonatal_sepsis,draw_75,126.21622,Female,3,ethiopia,1.0000494598730394
neonatal_sepsis,draw_75,126.21622,Male,3,ethiopia,1.0067189136601666
neonatal_sepsis,draw_75,126.32633,Female,2,ethiopia,1.0019536452780333
neonatal_sepsis,draw_75,126.32633,Male,2,ethiopia,1.0013744605719117
neonatal_sepsis,draw_75,126.32633,Female,3,ethiopia,1.0000198270346037
neonatal_sepsis,draw_75,126.32633,Male,3,ethiopia,1.0066742323564037
neonatal_sepsis,draw_75,126.43644,Female,2,ethiopia,1.0018717230725154
neonatal_sepsis,draw_75,126.43644,Male,2,ethiopia,1.0012262225758664
neonatal_sepsis,draw_75,126.43644,Female,3,ethiopia,0.9999743934603885
neonatal_sepsis,draw_75,126.43644,Male,3,ethiopia,1.0066122674114992
neonatal_sepsis,draw_75,126.54655,Female,2,ethiopia,1.0017801397714976
neonatal_sepsis,draw_75,126.54655,Male,2,ethiopia,1.0010638504660323
neonatal_sepsis,draw_75,126.54655,Female,3,ethiopia,0.9999152868966189
neonatal_sepsis,draw_75,126.54655,Male,3,ethiopia,1.0065357462401778
neonatal_sepsis,draw_75,126.65666,Female,2,ethiopia,1.0016788480136394
neonatal_sepsis,draw_75,126.65666,Male,2,ethiopia,1.0008851702349018
neonatal_sepsis,draw_75,126.65666,Female,3,ethiopia,0.9998427576989203
neonatal_sepsis,draw_75,126.65666,Male,3,ethiopia,1.0064438849275499
neonatal_sepsis,draw_75,126.76677,Female,2,ethiopia,1.0015685216724302
neonatal_sepsis,draw_75,126.76677,Male,2,ethiopia,1.0006929512688985
neonatal_sepsis,draw_75,126.76677,Female,3,ethiopia,0.9997574068575033
neonatal_sepsis,draw_75,126.76677,Male,3,ethiopia,1.0063382954371756
neonatal_sepsis,draw_75,126.87688,Female,2,ethiopia,1.0014501037158863
neonatal_sepsis,draw_75,126.87688,Male,2,ethiopia,1.000488739130522
neonatal_sepsis,draw_75,126.87688,Female,3,ethiopia,0.9996607579738026
neonatal_sepsis,draw_75,126.87688,Male,3,ethiopia,1.0062206388466906
neonatal_sepsis,draw_75,126.98699,Female,2,ethiopia,1.0013232417367286
neonatal_sepsis,draw_75,126.98699,Male,2,ethiopia,1.0002708952674426
neonatal_sepsis,draw_75,126.98699,Female,3,ethiopia,0.9995524540090956
neonatal_sepsis,draw_75,126.98699,Male,3,ethiopia,1.0060898093635413
neonatal_sepsis,draw_75,127.0971,Female,2,ethiopia,1.0011883018226508
neonatal_sepsis,draw_75,127.0971,Male,2,ethiopia,1.0000409373454162
neonatal_sepsis,draw_75,127.0971,Female,3,ethiopia,0.9994327183647779
neonatal_sepsis,draw_75,127.0971,Male,3,ethiopia,1.0059465131442433
neonatal_sepsis,draw_75,127.20721,Female,2,ethiopia,1.0010446008167024
neonatal_sepsis,draw_75,127.20721,Male,2,ethiopia,0.9997979471521706
neonatal_sepsis,draw_75,127.20721,Female,3,ethiopia,0.9993010807548012
neonatal_sepsis,draw_75,127.20721,Male,3,ethiopia,1.0057902643102028
neonatal_sepsis,draw_75,127.31732,Female,2,ethiopia,1.0008931623605697
neonatal_sepsis,draw_75,127.31732,Male,2,ethiopia,0.9995431585459297
neonatal_sepsis,draw_75,127.31732,Female,3,ethiopia,0.9991582946021547
neonatal_sepsis,draw_75,127.31732,Male,3,ethiopia,1.0056216930388628
neonatal_sepsis,draw_75,127.42743,Female,2,ethiopia,1.0007318499703395
neonatal_sepsis,draw_75,127.42743,Male,2,ethiopia,0.9992750842108887
neonatal_sepsis,draw_75,127.42743,Female,3,ethiopia,0.9990019233190921
neonatal_sepsis,draw_75,127.42743,Male,3,ethiopia,1.0054390115971665
neonatal_sepsis,draw_75,127.53754,Female,2,ethiopia,1.000563484256005
neonatal_sepsis,draw_75,127.53754,Male,2,ethiopia,0.9989956768698575
neonatal_sepsis,draw_75,127.53754,Female,3,ethiopia,0.9988353726433112
neonatal_sepsis,draw_75,127.53754,Male,3,ethiopia,1.0052447785715886
neonatal_sepsis,draw_75,127.64765,Female,2,ethiopia,1.0003871232333685
neonatal_sepsis,draw_75,127.64765,Male,2,ethiopia,0.9987046305688334
neonatal_sepsis,draw_75,127.64765,Female,3,ethiopia,0.9986576221135074
neonatal_sepsis,draw_75,127.64765,Male,3,ethiopia,1.0050384961083816
neonatal_sepsis,draw_75,127.75776,Female,2,ethiopia,1.0002024842117592
neonatal_sepsis,draw_75,127.75776,Male,2,ethiopia,0.9984022049675536
neonatal_sepsis,draw_75,127.75776,Female,3,ethiopia,0.9984682265244006
neonatal_sepsis,draw_75,127.75776,Male,3,ethiopia,1.0048200762355664
neonatal_sepsis,draw_75,127.86787,Female,2,ethiopia,1.0000102162405584
neonatal_sepsis,draw_75,127.86787,Male,2,ethiopia,0.9980883011559055
neonatal_sepsis,draw_75,127.86787,Female,3,ethiopia,0.9982675871534564
neonatal_sepsis,draw_75,127.86787,Male,3,ethiopia,1.0045892852913407
neonatal_sepsis,draw_75,127.97798,Female,2,ethiopia,0.9998101176789935
neonatal_sepsis,draw_75,127.97798,Male,2,ethiopia,0.9977620865649311
neonatal_sepsis,draw_75,127.97798,Female,3,ethiopia,0.9980555969827555
neonatal_sepsis,draw_75,127.97798,Male,3,ethiopia,1.0043456572759013
neonatal_sepsis,draw_75,128.08809,Female,2,ethiopia,0.9996007554728912
neonatal_sepsis,draw_75,128.08809,Male,2,ethiopia,0.9974233071465919
neonatal_sepsis,draw_75,128.08809,Female,3,ethiopia,0.9978308926089561
neonatal_sepsis,draw_75,128.08809,Male,3,ethiopia,1.0040887069017523
neonatal_sepsis,draw_75,128.1982,Female,2,ethiopia,0.9993825783983493
neonatal_sepsis,draw_75,128.1982,Male,2,ethiopia,0.9970721775447801
neonatal_sepsis,draw_75,128.1982,Female,3,ethiopia,0.99759392173015
neonatal_sepsis,draw_75,128.1982,Male,3,ethiopia,1.0038186365814583
neonatal_sepsis,draw_75,128.30831,Female,2,ethiopia,0.9991567379209003
neonatal_sepsis,draw_75,128.30831,Male,2,ethiopia,0.996709618673845
neonatal_sepsis,draw_75,128.30831,Female,3,ethiopia,0.9973462275909456
neonatal_sepsis,draw_75,128.30831,Male,3,ethiopia,1.0035366646119084
neonatal_sepsis,draw_75,128.41842,Female,2,ethiopia,0.9989231968698112
neonatal_sepsis,draw_75,128.41842,Male,2,ethiopia,0.9963360217075478
neonatal_sepsis,draw_75,128.41842,Female,3,ethiopia,0.9970879427103653
neonatal_sepsis,draw_75,128.41842,Male,3,ethiopia,1.0032433263558855
neonatal_sepsis,draw_75,128.52853,Female,2,ethiopia,0.998682697720136
neonatal_sepsis,draw_75,128.52853,Male,2,ethiopia,0.9959519968689025
neonatal_sepsis,draw_75,128.52853,Female,3,ethiopia,0.9968200642960782
neonatal_sepsis,draw_75,128.52853,Male,3,ethiopia,1.0029394057723235
neonatal_sepsis,draw_75,128.63864,Female,2,ethiopia,0.9984355618346702
neonatal_sepsis,draw_75,128.63864,Male,2,ethiopia,0.9955588623168745
neonatal_sepsis,draw_75,128.63864,Female,3,ethiopia,0.9965429865229278
neonatal_sepsis,draw_75,128.63864,Male,3,ethiopia,1.0026258997212616
neonatal_sepsis,draw_75,128.74875,Female,2,ethiopia,0.9981822327053266
neonatal_sepsis,draw_75,128.74875,Male,2,ethiopia,0.9951555663737538
neonatal_sepsis,draw_75,128.74875,Female,3,ethiopia,0.9962571479445707
neonatal_sepsis,draw_75,128.74875,Male,3,ethiopia,1.0023023934158182
neonatal_sepsis,draw_75,128.85886,Female,2,ethiopia,0.9979206209977992
neonatal_sepsis,draw_75,128.85886,Male,2,ethiopia,0.9947411280492737
neonatal_sepsis,draw_75,128.85886,Female,3,ethiopia,0.9959602689707657
neonatal_sepsis,draw_75,128.85886,Male,3,ethiopia,1.0019674354167873
neonatal_sepsis,draw_75,128.96897,Female,2,ethiopia,0.9976530502785611
neonatal_sepsis,draw_75,128.96897,Male,2,ethiopia,0.9943181467019698
neonatal_sepsis,draw_75,128.96897,Female,3,ethiopia,0.9956551444553547
neonatal_sepsis,draw_75,128.96897,Male,3,ethiopia,1.0016234494513954
neonatal_sepsis,draw_75,129.07908,Female,2,ethiopia,0.9973791770219622
neonatal_sepsis,draw_75,129.07908,Male,2,ethiopia,0.9938867663118978
neonatal_sepsis,draw_75,129.07908,Female,3,ethiopia,0.9953413975624121
neonatal_sepsis,draw_75,129.07908,Male,3,ethiopia,1.001270576382511
neonatal_sepsis,draw_75,129.18919,Female,2,ethiopia,0.9970995972780651
neonatal_sepsis,draw_75,129.18919,Male,2,ethiopia,0.9934473232569793
neonatal_sepsis,draw_75,129.18919,Female,3,ethiopia,0.9950195301386348
neonatal_sepsis,draw_75,129.18919,Male,3,ethiopia,1.0009089370710393
neonatal_sepsis,draw_75,129.2993,Female,2,ethiopia,0.9968138105090512
neonatal_sepsis,draw_75,129.2993,Male,2,ethiopia,0.9929983108979222
neonatal_sepsis,draw_75,129.2993,Female,3,ethiopia,0.9946891444335699
neonatal_sepsis,draw_75,129.2993,Male,3,ethiopia,1.0005377346367728
neonatal_sepsis,draw_75,129.40941,Female,2,ethiopia,0.9965219690207354
neonatal_sepsis,draw_75,129.40941,Male,2,ethiopia,0.9925415278467881
neonatal_sepsis,draw_75,129.40941,Female,3,ethiopia,0.9943502627213794
neonatal_sepsis,draw_75,129.40941,Male,3,ethiopia,1.0001578818284313
neonatal_sepsis,draw_75,129.51952,Female,2,ethiopia,0.9962230986494203
neonatal_sepsis,draw_75,129.51952,Male,2,ethiopia,0.9920745472333115
neonatal_sepsis,draw_75,129.51952,Female,3,ethiopia,0.9940016867359658
neonatal_sepsis,draw_75,129.51952,Male,3,ethiopia,0.9997674844790717
neonatal_sepsis,draw_75,129.62963,Female,2,ethiopia,0.9959173963396012
neonatal_sepsis,draw_75,129.62963,Male,2,ethiopia,0.9915975878927088
neonatal_sepsis,draw_75,129.62963,Female,3,ethiopia,0.9936435162652107
neonatal_sepsis,draw_75,129.62963,Male,3,ethiopia,0.9993666141158696
neonatal_sepsis,draw_75,129.73974,Female,2,ethiopia,0.9956053403433498
neonatal_sepsis,draw_75,129.73974,Male,2,ethiopia,0.9911119216550799
neonatal_sepsis,draw_75,129.73974,Female,3,ethiopia,0.9932765974255201
neonatal_sepsis,draw_75,129.73974,Male,3,ethiopia,0.9989564540905723
neonatal_sepsis,draw_75,129.84985,Female,2,ethiopia,0.9952863205292249
neonatal_sepsis,draw_75,129.84985,Male,2,ethiopia,0.9906167453592122
neonatal_sepsis,draw_75,129.84985,Female,3,ethiopia,0.9929005990505116
neonatal_sepsis,draw_75,129.84985,Male,3,ethiopia,0.9985365080768357
neonatal_sepsis,draw_75,129.95996,Female,2,ethiopia,0.9949611144599808
neonatal_sepsis,draw_75,129.95996,Male,2,ethiopia,0.9901129080340403
neonatal_sepsis,draw_75,129.95996,Female,3,ethiopia,0.9925160028652619
neonatal_sepsis,draw_75,129.95996,Male,3,ethiopia,0.9981071473065842
neonatal_sepsis,draw_75,130.07007,Female,2,ethiopia,0.9946285684701791
neonatal_sepsis,draw_75,130.07007,Male,2,ethiopia,0.9896006057313187
neonatal_sepsis,draw_75,130.07007,Female,3,ethiopia,0.9921218355513874
neonatal_sepsis,draw_75,130.07007,Male,3,ethiopia,0.9976682331367611
neonatal_sepsis,draw_75,130.18018,Female,2,ethiopia,0.9942899895405503
neonatal_sepsis,draw_75,130.18018,Male,2,ethiopia,0.9890787079125555
neonatal_sepsis,draw_75,130.18018,Female,3,ethiopia,0.9917189389575952
neonatal_sepsis,draw_75,130.18018,Male,3,ethiopia,0.9972190589130822
neonatal_sepsis,draw_75,130.29029,Female,2,ethiopia,0.99394279322056
neonatal_sepsis,draw_75,130.29029,Male,2,ethiopia,0.988546982950147
neonatal_sepsis,draw_75,130.29029,Female,3,ethiopia,0.9913045631545994
neonatal_sepsis,draw_75,130.29029,Male,3,ethiopia,0.9967584491385341
neonatal_sepsis,draw_75,130.4004,Female,2,ethiopia,0.9935884531812229
neonatal_sepsis,draw_75,130.4004,Male,2,ethiopia,0.9880050685788189
neonatal_sepsis,draw_75,130.4004,Female,3,ethiopia,0.9908806980785403
neonatal_sepsis,draw_75,130.4004,Male,3,ethiopia,0.9962872335083468
neonatal_sepsis,draw_75,130.51051,Female,2,ethiopia,0.9932268348175102
neonatal_sepsis,draw_75,130.51051,Male,2,ethiopia,0.9874551932286499
neonatal_sepsis,draw_75,130.51051,Female,3,ethiopia,0.9904473598745097
neonatal_sepsis,draw_75,130.51051,Male,3,ethiopia,0.9958065476917584
neonatal_sepsis,draw_75,130.62062,Female,2,ethiopia,0.9928588667977174
neonatal_sepsis,draw_75,130.62062,Male,2,ethiopia,0.9868964155276299
neonatal_sepsis,draw_75,130.62062,Female,3,ethiopia,0.9900053858058583
neonatal_sepsis,draw_75,130.62062,Male,3,ethiopia,0.9953161717534909
neonatal_sepsis,draw_75,130.73073,Female,2,ethiopia,0.9924845387941571
neonatal_sepsis,draw_75,130.73073,Male,2,ethiopia,0.9863302219515465
neonatal_sepsis,draw_75,130.73073,Female,3,ethiopia,0.9895549944144683
neonatal_sepsis,draw_75,130.73073,Male,3,ethiopia,0.9948172700427229
neonatal_sepsis,draw_75,130.84084,Female,2,ethiopia,0.9921045181201559
neonatal_sepsis,draw_75,130.84084,Male,2,ethiopia,0.9857575348604617
neonatal_sepsis,draw_75,130.84084,Female,3,ethiopia,0.9890970817583258
neonatal_sepsis,draw_75,130.84084,Male,3,ethiopia,0.9943107040167225
neonatal_sepsis,draw_75,130.95095,Female,2,ethiopia,0.9917177070782842
neonatal_sepsis,draw_75,130.95095,Male,2,ethiopia,0.9851768391705157
neonatal_sepsis,draw_75,130.95095,Female,3,ethiopia,0.9886300490647907
neonatal_sepsis,draw_75,130.95095,Male,3,ethiopia,0.9937950682395971
neonatal_sepsis,draw_75,131.06106,Female,2,ethiopia,0.9913246901794333
neonatal_sepsis,draw_75,131.06106,Male,2,ethiopia,0.9845887234369324
neonatal_sepsis,draw_75,131.06106,Female,3,ethiopia,0.9881544536410601
neonatal_sepsis,draw_75,131.06106,Male,3,ethiopia,0.9932707585402789
neonatal_sepsis,draw_75,131.17117,Female,2,ethiopia,0.9909256807490798
neonatal_sepsis,draw_75,131.17117,Male,2,ethiopia,0.9839935944615289
neonatal_sepsis,draw_75,131.17117,Female,3,ethiopia,0.9876709936615331
neonatal_sepsis,draw_75,131.17117,Male,3,ethiopia,0.9927383360492915
neonatal_sepsis,draw_75,131.28128,Female,2,ethiopia,0.9905210148642583
neonatal_sepsis,draw_75,131.28128,Male,2,ethiopia,0.9833903227432961
neonatal_sepsis,draw_75,131.28128,Female,3,ethiopia,0.9871800014451522
neonatal_sepsis,draw_75,131.28128,Male,3,ethiopia,0.9921972091235925
neonatal_sepsis,draw_75,131.39139,Female,2,ethiopia,0.9901107816030776
neonatal_sepsis,draw_75,131.39139,Male,2,ethiopia,0.9827819306050574
neonatal_sepsis,draw_75,131.39139,Female,3,ethiopia,0.9866815158699006
neonatal_sepsis,draw_75,131.39139,Male,3,ethiopia,0.9916490395462331
neonatal_sepsis,draw_75,131.5015,Female,2,ethiopia,0.9896945887055977
neonatal_sepsis,draw_75,131.5015,Male,2,ethiopia,0.9821657934434023
neonatal_sepsis,draw_75,131.5015,Female,3,ethiopia,0.986175352792496
neonatal_sepsis,draw_75,131.5015,Male,3,ethiopia,0.9910924129573886
neonatal_sepsis,draw_75,131.61161,Female,2,ethiopia,0.9892721185224739
neonatal_sepsis,draw_75,131.61161,Male,2,ethiopia,0.9815430644950187
neonatal_sepsis,draw_75,131.61161,Female,3,ethiopia,0.9856607763461748
neonatal_sepsis,draw_75,131.61161,Male,3,ethiopia,0.9905277687277855
neonatal_sepsis,draw_75,131.72172,Female,2,ethiopia,0.9888422043507035
neonatal_sepsis,draw_75,131.72172,Male,2,ethiopia,0.9809112303442981
neonatal_sepsis,draw_75,131.72172,Female,3,ethiopia,0.9851365316341826
neonatal_sepsis,draw_75,131.72172,Male,3,ethiopia,0.9899528160905046
neonatal_sepsis,draw_75,131.83183,Female,2,ethiopia,0.9884065223973016
neonatal_sepsis,draw_75,131.83183,Male,2,ethiopia,0.9802727601866441
neonatal_sepsis,draw_75,131.83183,Female,3,ethiopia,0.9846046361411318
neonatal_sepsis,draw_75,131.83183,Male,3,ethiopia,0.9893698586519064
neonatal_sepsis,draw_75,131.94194,Female,2,ethiopia,0.9879657074144081
neonatal_sepsis,draw_75,131.94194,Male,2,ethiopia,0.9796275656376782
neonatal_sepsis,draw_75,131.94194,Female,3,ethiopia,0.9840652038825082
neonatal_sepsis,draw_75,131.94194,Male,3,ethiopia,0.9887790198053698
neonatal_sepsis,draw_75,132.05205,Female,2,ethiopia,0.9875181250332274
neonatal_sepsis,draw_75,132.05205,Male,2,ethiopia,0.9789747020825652
neonatal_sepsis,draw_75,132.05205,Female,3,ethiopia,0.9835169332294004
neonatal_sepsis,draw_75,132.05205,Male,3,ethiopia,0.9881796394467048
neonatal_sepsis,draw_75,132.16216,Female,2,ethiopia,0.9870651761001518
neonatal_sepsis,draw_75,132.16216,Male,2,ethiopia,0.9783157759730216
neonatal_sepsis,draw_75,132.16216,Female,3,ethiopia,0.9829615829591185
neonatal_sepsis,draw_75,132.16216,Male,3,ethiopia,0.9875727714447228
neonatal_sepsis,draw_75,132.27227,Female,2,ethiopia,0.9866063600176416
neonatal_sepsis,draw_75,132.27227,Male,2,ethiopia,0.9776507446921439
neonatal_sepsis,draw_75,132.27227,Female,3,ethiopia,0.9823989874194997
neonatal_sepsis,draw_75,132.27227,Male,3,ethiopia,0.9869586438492768
neonatal_sepsis,draw_75,132.38238,Female,2,ethiopia,0.9861424363933449
neonatal_sepsis,draw_75,132.38238,Male,2,ethiopia,0.9769800204444302
neonatal_sepsis,draw_75,132.38238,Female,3,ethiopia,0.9818297540391568
neonatal_sepsis,draw_75,132.38238,Male,3,ethiopia,0.9863378184617672
neonatal_sepsis,draw_75,132.49249,Female,2,ethiopia,0.9856740678466323
neonatal_sepsis,draw_75,132.49249,Male,2,ethiopia,0.9763046950260789
neonatal_sepsis,draw_75,132.49249,Female,3,ethiopia,0.9812548140200752
neonatal_sepsis,draw_75,132.49249,Male,3,ethiopia,0.9857114659707343
neonatal_sepsis,draw_75,132.6026,Female,2,ethiopia,0.9852018376219284
neonatal_sepsis,draw_75,132.6026,Male,2,ethiopia,0.9756245212739999
neonatal_sepsis,draw_75,132.6026,Female,3,ethiopia,0.9806747517207275
neonatal_sepsis,draw_75,132.6026,Male,3,ethiopia,0.9850798952885461
neonatal_sepsis,draw_75,132.71271,Female,2,ethiopia,0.9847259982414499
neonatal_sepsis,draw_75,132.71271,Male,2,ethiopia,0.9749403164724895
neonatal_sepsis,draw_75,132.71271,Female,3,ethiopia,0.9800900631663133
neonatal_sepsis,draw_75,132.71271,Male,3,ethiopia,0.9844433494619811
neonatal_sepsis,draw_75,132.82282,Female,2,ethiopia,0.9842462202419773
neonatal_sepsis,draw_75,132.82282,Male,2,ethiopia,0.9742521900218197
neonatal_sepsis,draw_75,132.82282,Female,3,ethiopia,0.9795006127424829
neonatal_sepsis,draw_75,132.82282,Male,3,ethiopia,0.9838018345076509
neonatal_sepsis,draw_75,132.93293,Female,2,ethiopia,0.9837621913884343
neonatal_sepsis,draw_75,132.93293,Male,2,ethiopia,0.9735595657452971
neonatal_sepsis,draw_75,132.93293,Female,3,ethiopia,0.9789062178932514
neonatal_sepsis,draw_75,132.93293,Male,3,ethiopia,0.9831550670415041
neonatal_sepsis,draw_75,133.04304,Female,2,ethiopia,0.9832741001670511
neonatal_sepsis,draw_75,133.04304,Male,2,ethiopia,0.9728631831510827
neonatal_sepsis,draw_75,133.04304,Female,3,ethiopia,0.9783067331004728
neonatal_sepsis,draw_75,133.04304,Male,3,ethiopia,0.9825034782414152
neonatal_sepsis,draw_75,133.15315,Female,2,ethiopia,0.9827808926115938
neonatal_sepsis,draw_75,133.15315,Male,2,ethiopia,0.9721601611909065
neonatal_sepsis,draw_75,133.15315,Female,3,ethiopia,0.9777008047885718
neonatal_sepsis,draw_75,133.15315,Male,3,ethiopia,0.9818449162621442
neonatal_sepsis,draw_75,133.26326,Female,2,ethiopia,0.9822839922193694
neonatal_sepsis,draw_75,133.26326,Male,2,ethiopia,0.9714540281741311
neonatal_sepsis,draw_75,133.26326,Female,3,ethiopia,0.9770902404594749
neonatal_sepsis,draw_75,133.26326,Male,3,ethiopia,0.9811819160720392
neonatal_sepsis,draw_75,133.37337,Female,2,ethiopia,0.9817825598622522
neonatal_sepsis,draw_75,133.37337,Male,2,ethiopia,0.9707428492280615
neonatal_sepsis,draw_75,133.37337,Female,3,ethiopia,0.9764740794406439
neonatal_sepsis,draw_75,133.37337,Male,3,ethiopia,0.9805134046173678
neonatal_sepsis,draw_75,133.48348,Female,2,ethiopia,0.9812765834685804
neonatal_sepsis,draw_75,133.48348,Male,2,ethiopia,0.9700275626094805
neonatal_sepsis,draw_75,133.48348,Female,3,ethiopia,0.975852712645722
neonatal_sepsis,draw_75,133.48348,Male,3,ethiopia,0.979839897328337
neonatal_sepsis,draw_75,133.59359,Female,2,ethiopia,0.9807665017188401
neonatal_sepsis,draw_75,133.59359,Male,2,ethiopia,0.9693085972340756
neonatal_sepsis,draw_75,133.59359,Female,3,ethiopia,0.9752264468464706
neonatal_sepsis,draw_75,133.59359,Male,3,ethiopia,0.9791618440772751
neonatal_sepsis,draw_75,133.7037,Female,2,ethiopia,0.9802517369563857
neonatal_sepsis,draw_75,133.7037,Male,2,ethiopia,0.9685851725689887
neonatal_sepsis,draw_75,133.7037,Female,3,ethiopia,0.9745950268108856
neonatal_sepsis,draw_75,133.7037,Male,3,ethiopia,0.9784786562527941
neonatal_sepsis,draw_75,133.81381,Female,2,ethiopia,0.9797313704153697
