sex_of_child,value,age_group_id,exposure,location,draw
Female,1.7478693724484604,2,52.88288,ethiopia,draw_109
Male,2.0836585789101223,2,52.88288,ethiopia,draw_109
Female,1.6995367728501978,3,52.88288,ethiopia,draw_109
Male,1.7985460905049382,3,52.88288,ethiopia,draw_109
Female,1.7448645827180702,2,52.99299,ethiopia,draw_109
Male,2.0793029695657146,2,52.99299,ethiopia,draw_109
Female,1.6971878464602606,3,52.99299,ethiopia,draw_109
Male,1.7957548025913943,3,52.99299,ethiopia,draw_109
Female,1.741871099100231,2,53.1031,ethiopia,draw_109
Male,2.07496320008045,2,53.1031,ethiopia,draw_109
Female,1.6948450539044098,3,53.1031,ethiopia,draw_109
Male,1.792971387342364,3,53.1031,ethiopia,draw_109
Female,1.7388870029464918,2,53.21321,ethiopia,draw_109
Male,2.0706364780210627,2,53.21321,ethiopia,draw_109
Female,1.692507312425507,3,53.21321,ethiopia,draw_109
Male,1.7901945670021442,3,53.21321,ethiopia,draw_109
Female,1.7359126639815952,2,53.32332,ethiopia,draw_109
Male,2.066323092134121,2,53.32332,ethiopia,draw_109
Female,1.6901748888211396,3,53.32332,ethiopia,draw_109
Male,1.7874247251086286,3,53.32332,ethiopia,draw_109
Female,1.73294713048636,2,53.43343,ethiopia,draw_109
Male,2.062022935255671,2,53.43343,ethiopia,draw_109
Female,1.6878472604018138,3,53.43343,ethiopia,draw_109
Male,1.7846613923761023,3,53.43343,ethiopia,draw_109
Female,1.7299923373596169,2,53.54354,ethiopia,draw_109
Male,2.0577364668447355,2,53.54354,ethiopia,draw_109
Female,1.6855254593218725,3,53.54354,ethiopia,draw_109
Male,1.7819048745295272,3,53.54354,ethiopia,draw_109
Female,1.727045973056834,2,53.65365,ethiopia,draw_109
Male,2.0534619358950805,2,53.65365,ethiopia,draw_109
Female,1.6832082162896425,3,53.65365,ethiopia,draw_109
Male,1.7791542163483003,3,53.65365,ethiopia,draw_109
Female,1.7241091654644887,2,53.76376,ethiopia,draw_109
Male,2.049201064955541,2,53.76376,ethiopia,draw_109
Female,1.6808959136702055,3,53.76376,ethiopia,draw_109
Male,1.7764103758684833,3,53.76376,ethiopia,draw_109
Female,1.721182103539421,2,53.87387,ethiopia,draw_109
Male,2.0449546209739777,2,53.87387,ethiopia,draw_109
Female,1.6785888274323109,3,53.87387,ethiopia,draw_109
Male,1.7736735862266357,3,53.87387,ethiopia,draw_109
Female,1.7182650179541281,2,53.98398,ethiopia,draw_109
Male,2.0407199511564036,2,53.98398,ethiopia,draw_109
Female,1.6762871522522338,3,53.98398,ethiopia,draw_109
Male,1.77094276294154,3,53.98398,ethiopia,draw_109
Female,1.7153559309015096,2,54.09409,ethiopia,draw_109
Male,2.0364994694298137,2,54.09409,ethiopia,draw_109
Female,1.6739897907373813,3,54.09409,ethiopia,draw_109
Male,1.7682190382053113,3,54.09409,ethiopia,draw_109
Female,1.712456562370554,2,54.2042,ethiopia,draw_109
Male,2.0322914045698064,2,54.2042,ethiopia,draw_109
Female,1.6716975819847877,3,54.2042,ethiopia,draw_109
Male,1.76550159206469,3,54.2042,ethiopia,draw_109
Female,1.7095662003722942,2,54.31431,ethiopia,draw_109
Male,2.028095450297061,2,54.31431,ethiopia,draw_109
Female,1.669410168878361,3,54.31431,ethiopia,draw_109
Male,1.762790253317857,3,54.31431,ethiopia,draw_109
Female,1.706685113578138,2,54.42442,ethiopia,draw_109
Male,2.02391349147048,2,54.42442,ethiopia,draw_109
Female,1.6671277351839795,3,54.42442,ethiopia,draw_109
Male,1.760086036735888,3,54.42442,ethiopia,draw_109
Female,1.7038135317906187,2,54.53453,ethiopia,draw_109
Male,2.019743232534811,2,54.53453,ethiopia,draw_109
Female,1.6648503594220518,3,54.53453,ethiopia,draw_109
Male,1.7573877267207438,3,54.53453,ethiopia,draw_109
Female,1.7009507899953078,2,54.64464,ethiopia,draw_109
Male,2.01558516283274,2,54.64464,ethiopia,draw_109
Female,1.6625776959398126,3,54.64464,ethiopia,draw_109
Male,1.7546952983586455,3,54.64464,ethiopia,draw_109
Female,1.6980978704391667,2,54.75475,ethiopia,draw_109
Male,2.0114411772495617,2,54.75475,ethiopia,draw_109
Female,1.6603104005097367,3,54.75475,ethiopia,draw_109
Male,1.752009994019714,3,54.75475,ethiopia,draw_109
Female,1.6952538307042089,2,54.86486,ethiopia,draw_109
Male,2.007309598447764,2,54.86486,ethiopia,draw_109
Female,1.658048068256771,3,54.86486,ethiopia,draw_109
Male,1.7493307612256783,3,54.86486,ethiopia,draw_109
Female,1.692418384072264,2,54.97497,ethiopia,draw_109
Male,2.0031920195721247,2,54.97497,ethiopia,draw_109
Female,1.655790477797851,3,54.97497,ethiopia,draw_109
Male,1.7466585174757825,3,54.97497,ethiopia,draw_109
Female,1.6895921242724323,2,55.08509,ethiopia,draw_109
Male,1.9990859378483807,2,55.08509,ethiopia,draw_109
Female,1.6535378893212416,3,55.08509,ethiopia,draw_109
Male,1.7439921604979267,3,55.08509,ethiopia,draw_109
Female,1.686775337422395,2,55.1952,ethiopia,draw_109
Male,1.9949933460312579,2,55.1952,ethiopia,draw_109
Female,1.651290367806144,3,55.1952,ethiopia,draw_109
Male,1.741332728341977,3,55.1952,ethiopia,draw_109
Female,1.6839686475961722,2,55.30531,ethiopia,draw_109
Male,1.9909136432593706,2,55.30531,ethiopia,draw_109
Female,1.6490483926112056,3,55.30531,ethiopia,draw_109
Male,1.7386797680718549,3,55.30531,ethiopia,draw_109
Female,1.681170196245135,2,55.41542,ethiopia,draw_109
Male,1.9868466276400576,2,55.41542,ethiopia,draw_109
Female,1.646810963291088,3,55.41542,ethiopia,draw_109
Male,1.736033173834486,3,55.41542,ethiopia,draw_109
Female,1.678380663648162,2,55.52553,ethiopia,draw_109
Male,1.9827916021752319,2,55.52553,ethiopia,draw_109
Female,1.6445785123365995,3,55.52553,ethiopia,draw_109
Male,1.7333926826794368,3,55.52553,ethiopia,draw_109
Female,1.6755992561925286,2,55.63564,ethiopia,draw_109
Male,1.9787492181496398,2,55.63564,ethiopia,draw_109
Female,1.6423506015931633,3,55.63564,ethiopia,draw_109
Male,1.7307586862060171,3,55.63564,ethiopia,draw_109
Female,1.6728268150634291,2,55.74575,ethiopia,draw_109
Male,1.9747195445093233,2,55.74575,ethiopia,draw_109
Female,1.640127491295349,3,55.74575,ethiopia,draw_109
Male,1.7281312383937901,3,55.74575,ethiopia,draw_109
Female,1.6700632543963665,2,55.85586,ethiopia,draw_109
Male,1.9707030569902866,2,55.85586,ethiopia,draw_109
Female,1.6379092313924195,3,55.85586,ethiopia,draw_109
Male,1.7255106280077137,3,55.85586,ethiopia,draw_109
Female,1.6673082197710603,2,55.96597,ethiopia,draw_109
Male,1.9666979317794855,2,55.96597,ethiopia,draw_109
Female,1.6356956033896426,3,55.96597,ethiopia,draw_109
Male,1.7228956590502305,3,55.96597,ethiopia,draw_109
Female,1.6645621332234453,2,56.07608,ethiopia,draw_109
Male,1.9627056529481859,2,56.07608,ethiopia,draw_109
Female,1.6334871041287928,3,56.07608,ethiopia,draw_109
Male,1.7202873462648336,3,56.07608,ethiopia,draw_109
Female,1.6618249418247224,2,56.18619,ethiopia,draw_109
Male,1.958725453181378,2,56.18619,ethiopia,draw_109
Female,1.6312833902320387,3,56.18619,ethiopia,draw_109
Male,1.7176853609101461,3,56.18619,ethiopia,draw_109
Female,1.659096161599266,2,56.2963,ethiopia,draw_109
Male,1.9547559562852217,2,56.2963,ethiopia,draw_109
Female,1.6290840697370785,3,56.2963,ethiopia,draw_109
Male,1.7150884528564074,3,56.2963,ethiopia,draw_109
Female,1.656376927577602,2,56.40641,ethiopia,draw_109
Male,1.950799542025078,2,56.40641,ethiopia,draw_109
Female,1.6268900612705757,3,56.40641,ethiopia,draw_109
Male,1.7124980611568819,3,56.40641,ethiopia,draw_109
Female,1.6536668475519056,2,56.51652,ethiopia,draw_109
Male,1.9468554832762193,2,56.51652,ethiopia,draw_109
Female,1.6247011655682309,3,56.51652,ethiopia,draw_109
Male,1.70991411937074,3,56.51652,ethiopia,draw_109
Female,1.650964315201332,2,56.62663,ethiopia,draw_109
Male,1.942922491992161,2,56.62663,ethiopia,draw_109
Female,1.6225163265830718,3,56.62663,ethiopia,draw_109
Male,1.7073358913356078,3,56.62663,ethiopia,draw_109
Female,1.6482708260734011,2,56.73674,ethiopia,draw_109
Male,1.9390023756965709,2,56.73674,ethiopia,draw_109
Female,1.6203366100240673,3,56.73674,ethiopia,draw_109
Male,1.7047644745470591,3,56.73674,ethiopia,draw_109
Female,1.6455857497855946,2,56.84685,ethiopia,draw_109
Male,1.9350947516488877,2,56.84685,ethiopia,draw_109
Female,1.618161685398617,3,56.84685,ethiopia,draw_109
Male,1.7021996005253248,3,56.84685,ethiopia,draw_109
Female,1.64290994638505,2,56.95696,ethiopia,draw_109
Male,1.931198570191045,2,56.95696,ethiopia,draw_109
Female,1.6159917701682887,3,56.95696,ethiopia,draw_109
Male,1.6996406087353293,3,56.95696,ethiopia,draw_109
Female,1.6402421226894772,2,57.06707,ethiopia,draw_109
Male,1.9273129518484384,2,57.06707,ethiopia,draw_109
Female,1.613826195777616,3,57.06707,ethiopia,draw_109
Male,1.697087162213869,3,57.06707,ethiopia,draw_109
Female,1.6375822834626892,2,57.17718,ethiopia,draw_109
Male,1.9234401519976356,2,57.17718,ethiopia,draw_109
Female,1.6116651616597997,3,57.17718,ethiopia,draw_109
Male,1.6945401380290208,3,57.17718,ethiopia,draw_109
Female,1.6349315251001273,2,57.28729,ethiopia,draw_109
Male,1.919579858791469,2,57.28729,ethiopia,draw_109
Female,1.609509140375811,3,57.28729,ethiopia,draw_109
Male,1.69199952298937,3,57.28729,ethiopia,draw_109
Female,1.6322897218119923,2,57.3974,ethiopia,draw_109
Male,1.9157309718173012,2,57.3974,ethiopia,draw_109
Female,1.6073579943012082,3,57.3974,ethiopia,draw_109
Male,1.6894646149079278,3,57.3974,ethiopia,draw_109
Female,1.6296565340456644,2,57.50751,ethiopia,draw_109
Male,1.9118936107897768,2,57.50751,ethiopia,draw_109
Female,1.6052114681663172,3,57.50751,ethiopia,draw_109
Male,1.6869352834037834,3,57.50751,ethiopia,draw_109
Female,1.6270315337589194,2,57.61762,ethiopia,draw_109
Male,1.9080679647537309,2,57.61762,ethiopia,draw_109
Female,1.6030694899389224,3,57.61762,ethiopia,draw_109
Male,1.68441178484797,3,57.61762,ethiopia,draw_109
Female,1.6244149134563544,2,57.72773,ethiopia,draw_109
Male,1.9042547170223785,2,57.72773,ethiopia,draw_109
Female,1.6009322500934744,3,57.72773,ethiopia,draw_109
Male,1.6818948417772983,3,57.72773,ethiopia,draw_109
Female,1.6218061361177945,2,57.83784,ethiopia,draw_109
Male,1.900454108412953,2,57.83784,ethiopia,draw_109
Female,1.5987994390152633,3,57.83784,ethiopia,draw_109
Male,1.6793843116579665,3,57.83784,ethiopia,draw_109
Female,1.6192054969607765,2,57.94795,ethiopia,draw_109
Male,1.8966637407476086,2,57.94795,ethiopia,draw_109
Female,1.5966710245023552,3,57.94795,ethiopia,draw_109
Male,1.6768788328593025,3,57.94795,ethiopia,draw_109
Female,1.6166130064015245,2,58.05806,ethiopia,draw_109
Male,1.8928862748389983,2,58.05806,ethiopia,draw_109
Female,1.5945471433659417,3,58.05806,ethiopia,draw_109
Male,1.6743800292283961,3,58.05806,ethiopia,draw_109
Female,1.6140286497977279,2,58.16817,ethiopia,draw_109
Male,1.8891188137162067,2,58.16817,ethiopia,draw_109
Female,1.5924277892656056,3,58.16817,ethiopia,draw_109
Male,1.6718865979433284,3,58.16817,ethiopia,draw_109
Female,1.6114529002789169,2,58.27828,ethiopia,draw_109
Male,1.8853640233635753,2,58.27828,ethiopia,draw_109
Female,1.590313281845954,3,58.27828,ethiopia,draw_109
Male,1.6693998553605036,3,58.27828,ethiopia,draw_109
Female,1.6088846594657833,2,58.38839,ethiopia,draw_109
Male,1.8816201642590678,2,58.38839,ethiopia,draw_109
Female,1.5882032187047312,3,58.38839,ethiopia,draw_109
Male,1.6669186262976006,3,58.38839,ethiopia,draw_109
Female,1.6063248831630281,2,58.4985,ethiopia,draw_109
Male,1.8778868340288293,2,58.4985,ethiopia,draw_109
Female,1.5860978495329388,3,58.4985,ethiopia,draw_109
Male,1.66444273859462,3,58.4985,ethiopia,draw_109
Female,1.6037730584985521,2,58.60861,ethiopia,draw_109
Male,1.8741659002477797,2,58.60861,ethiopia,draw_109
Female,1.5839967015519736,3,58.60861,ethiopia,draw_109
Male,1.6619732990300167,3,58.60861,ethiopia,draw_109
Female,1.6012300892917037,2,58.71872,ethiopia,draw_109
Male,1.8704547740344937,2,58.71872,ethiopia,draw_109
Female,1.5819006652080225,3,58.71872,ethiopia,draw_109
Male,1.6595087233465293,3,58.71872,ethiopia,draw_109
Female,1.5986936875272253,2,58.82883,ethiopia,draw_109
Male,1.8667563695487797,2,58.82883,ethiopia,draw_109
Female,1.579808287866399,3,58.82883,ethiopia,draw_109
Male,1.6570506967913112,3,58.82883,ethiopia,draw_109
Female,1.5961663815937235,2,58.93894,ethiopia,draw_109
Male,1.863069628415333,2,58.93894,ethiopia,draw_109
Female,1.5777211155756474,3,58.93894,ethiopia,draw_109
Male,1.6545987200407923,3,58.93894,ethiopia,draw_109
Female,1.5936476904322523,2,59.04905,ethiopia,draw_109
Male,1.8593944938697238,2,59.04905,ethiopia,draw_109
Female,1.5756386685102273,3,59.04905,ethiopia,draw_109
Male,1.652152605057617,3,59.04905,ethiopia,draw_109
Female,1.5911369727489026,2,59.15916,ethiopia,draw_109
Male,1.8557313679045206,2,59.15916,ethiopia,draw_109
Female,1.5735605412612237,3,59.15916,ethiopia,draw_109
Male,1.649712751974749,3,59.15916,ethiopia,draw_109
Female,1.588635009380096,2,59.26927,ethiopia,draw_109
Male,1.8520794819239876,2,59.26927,ethiopia,draw_109
Female,1.5714874548864755,3,59.26927,ethiopia,draw_109
Male,1.6472785416642306,3,59.26927,ethiopia,draw_109
Female,1.586139639024063,2,59.37938,ethiopia,draw_109
Male,1.8484385076209702,2,59.37938,ethiopia,draw_109
Female,1.5694179444626415,3,59.37938,ethiopia,draw_109
Male,1.6448499941194998,3,59.37938,ethiopia,draw_109
Female,1.583652918742745,2,59.48949,ethiopia,draw_109
Male,1.8448099946008232,2,59.48949,ethiopia,draw_109
Female,1.5673531768282165,3,59.48949,ethiopia,draw_109
Male,1.6424279823775887,3,59.48949,ethiopia,draw_109
Female,1.581174383197824,2,59.5996,ethiopia,draw_109
Male,1.8411921877217963,2,59.5996,ethiopia,draw_109
Female,1.5652931742518978,3,59.5996,ethiopia,draw_109
Male,1.6400114772975845,3,59.5996,ethiopia,draw_109
Female,1.5787037327092004,2,59.70971,ethiopia,draw_109
Male,1.8375856526275869,2,59.70971,ethiopia,draw_109
Female,1.5632375899278634,3,59.70971,ethiopia,draw_109
Male,1.637600690938102,3,59.70971,ethiopia,draw_109
Female,1.5762411089898654,2,59.81982,ethiopia,draw_109
Male,1.8339905490356976,2,59.81982,ethiopia,draw_109
Female,1.561186465822708,3,59.81982,ethiopia,draw_109
Male,1.6351957475151337,3,59.81982,ethiopia,draw_109
Female,1.573786760328838,2,59.92993,ethiopia,draw_109
Male,1.8304059688841585,2,59.92993,ethiopia,draw_109
Female,1.5591401328942782,3,59.92993,ethiopia,draw_109
Male,1.6327961055384643,3,59.92993,ethiopia,draw_109
Female,1.5713404919690288,2,60.04004,ethiopia,draw_109
Male,1.8268334342833357,2,60.04004,ethiopia,draw_109
Female,1.5570984578056053,3,60.04004,ethiopia,draw_109
Male,1.6304027513977046,3,60.04004,ethiopia,draw_109
Female,1.5689015607936756,2,60.15015,ethiopia,draw_109
Male,1.8232707579420808,2,60.15015,ethiopia,draw_109
Female,1.5550607210031302,3,60.15015,ethiopia,draw_109
Male,1.6280142678293414,3,60.15015,ethiopia,draw_109
Female,1.5664706602679601,2,60.26026,ethiopia,draw_109
Male,1.819720614228479,2,60.26026,ethiopia,draw_109
Female,1.5530275242949285,3,60.26026,ethiopia,draw_109
Male,1.6256322159852312,3,60.26026,ethiopia,draw_109
Female,1.5640476707700848,2,60.37037,ethiopia,draw_109
Male,1.8161806789359587,2,60.37037,ethiopia,draw_109
Female,1.5509989659895669,3,60.37037,ethiopia,draw_109
Male,1.62325539094714,3,60.37037,ethiopia,draw_109
Female,1.561632567744899,2,60.48048,ethiopia,draw_109
Male,1.812653756427304,2,60.48048,ethiopia,draw_109
Female,1.5489748265776833,3,60.48048,ethiopia,draw_109
Male,1.6208852957473332,3,60.48048,ethiopia,draw_109
Female,1.5592253472397293,2,60.59059,ethiopia,draw_109
Male,1.8091364111454127,2,60.59059,ethiopia,draw_109
Female,1.5469551716984467,3,60.59059,ethiopia,draw_109
Male,1.6185201337500434,3,60.59059,ethiopia,draw_109
Female,1.5568251657169494,2,60.7007,ethiopia,draw_109
Male,1.8056298150271053,2,60.7007,ethiopia,draw_109
Female,1.5449394877450913,3,60.7007,ethiopia,draw_109
Male,1.6161603605366415,3,60.7007,ethiopia,draw_109
Female,1.5544331876183024,2,60.81081,ethiopia,draw_109
Male,1.8021347327394945,2,60.81081,ethiopia,draw_109
Female,1.5429284754568349,3,60.81081,ethiopia,draw_109
Male,1.6138065784714994,3,60.81081,ethiopia,draw_109
Female,1.5520493044849528,2,60.92092,ethiopia,draw_109
Male,1.7986502676255571,2,60.92092,ethiopia,draw_109
Female,1.5409219178319853,3,60.92092,ethiopia,draw_109
Male,1.6114582335530174,3,60.92092,ethiopia,draw_109
Female,1.5496725186603793,2,61.03103,ethiopia,draw_109
Male,1.7951767879131784,2,61.03103,ethiopia,draw_109
Female,1.538919290872223,3,61.03103,ethiopia,draw_109
Male,1.6091155302647477,3,61.03103,ethiopia,draw_109
Female,1.5473045654149913,2,61.14114,ethiopia,draw_109
Male,1.7917152608374336,2,61.14114,ethiopia,draw_109
Female,1.5369218033063277,3,61.14114,ethiopia,draw_109
Male,1.606778693206597,3,61.14114,ethiopia,draw_109
Female,1.5449444868586344,2,61.25125,ethiopia,draw_109
Male,1.7882634578658494,2,61.25125,ethiopia,draw_109
Female,1.5349286508152933,3,61.25125,ethiopia,draw_109
Male,1.604446766096411,3,61.25125,ethiopia,draw_109
Female,1.5425926242490169,2,61.36136,ethiopia,draw_109
Male,1.784823962433485,2,61.36136,ethiopia,draw_109
Female,1.5329402608247111,3,61.36136,ethiopia,draw_109
Male,1.6021212979620045,3,61.36136,ethiopia,draw_109
Female,1.5402476963447385,2,61.47147,ethiopia,draw_109
Male,1.781394871746377,2,61.47147,ethiopia,draw_109
Female,1.5309560187949836,3,61.47147,ethiopia,draw_109
Male,1.599801169650753,3,61.47147,ethiopia,draw_109
Female,1.537910535858361,2,61.58158,ethiopia,draw_109
Male,1.7779758457245454,2,61.58158,ethiopia,draw_109
Female,1.5289764020883025,3,61.58158,ethiopia,draw_109
Male,1.5974864754687728,3,61.58158,ethiopia,draw_109
Female,1.5355808581046375,2,61.69169,ethiopia,draw_109
Male,1.774568537353954,2,61.69169,ethiopia,draw_109
Female,1.527001134379438,3,61.69169,ethiopia,draw_109
Male,1.595177846318559,3,61.69169,ethiopia,draw_109
Female,1.5332580264581548,2,61.8018,ethiopia,draw_109
Male,1.7711710459174448,2,61.8018,ethiopia,draw_109
Female,1.5250298599425571,3,61.8018,ethiopia,draw_109
Male,1.5928743495101807,3,61.8018,ethiopia,draw_109
Female,1.5309426685802625,2,61.91191,ethiopia,draw_109
Male,1.7677838707857856,2,61.91191,ethiopia,draw_109
Female,1.523062702248129,3,61.91191,ethiopia,draw_109
Male,1.590576497778444,3,61.91191,ethiopia,draw_109
Female,1.528635298406356,2,62.02202,ethiopia,draw_109
Male,1.7644069330079026,2,62.02202,ethiopia,draw_109
Female,1.5211001537188202,3,62.02202,ethiopia,draw_109
Male,1.5882842007846114,3,62.02202,ethiopia,draw_109
Female,1.5263360387269191,2,62.13213,ethiopia,draw_109
Male,1.7610402652116206,2,62.13213,ethiopia,draw_109
Female,1.5191423473337804,3,62.13213,ethiopia,draw_109
Male,1.5859970656370874,3,62.13213,ethiopia,draw_109
Female,1.5240443486887925,2,62.24224,ethiopia,draw_109
Male,1.757684679547892,2,62.24224,ethiopia,draw_109
Female,1.5171888356056653,3,62.24224,ethiopia,draw_109
Male,1.5837156390360543,3,62.24224,ethiopia,draw_109
Female,1.521759200950941,2,62.35235,ethiopia,draw_109
Male,1.7543391987612316,2,62.35235,ethiopia,draw_109
Female,1.5152389887175675,3,62.35235,ethiopia,draw_109
Male,1.5814394525425786,3,62.35235,ethiopia,draw_109
Female,1.519481441387532,2,62.46246,ethiopia,draw_109
Male,1.7510036830911602,2,62.46246,ethiopia,draw_109
Female,1.5132935090445685,3,62.46246,ethiopia,draw_109
Male,1.579168550190879,3,62.46246,ethiopia,draw_109
Female,1.517211725066627,2,62.57257,ethiopia,draw_109
Male,1.747679432635755,2,62.57257,ethiopia,draw_109
Female,1.5113528151848292,3,62.57257,ethiopia,draw_109
Male,1.5769035444355914,3,62.57257,ethiopia,draw_109
Female,1.5149493879272875,2,62.68268,ethiopia,draw_109
Male,1.7443662604561578,2,62.68268,ethiopia,draw_109
Female,1.5094164667922414,3,62.68268,ethiopia,draw_109
Male,1.5746444510662159,3,62.68268,ethiopia,draw_109
Female,1.512693553617466,2,62.79279,ethiopia,draw_109
Male,1.7410622375364355,2,62.79279,ethiopia,draw_109
Female,1.5074838878820032,3,62.79279,ethiopia,draw_109
Male,1.5723900882075736,3,62.79279,ethiopia,draw_109
Female,1.5104445763581629,2,62.9029,ethiopia,draw_109
Male,1.7377692939532614,2,62.9029,ethiopia,draw_109
Female,1.5055552522018232,3,62.9029,ethiopia,draw_109
Male,1.5701413976585719,3,62.9029,ethiopia,draw_109
Female,1.5082025447894685,2,63.01301,ethiopia,draw_109
Male,1.7344863741729981,2,63.01301,ethiopia,draw_109
Female,1.503630686650569,3,63.01301,ethiopia,draw_109
Male,1.5678978951398979,3,63.01301,ethiopia,draw_109
