sex_of_child,value,age_group_id,exposure,location,draw
Male,1.9630056394275208,2,52.88288,ethiopia,draw_71
Female,1.6272545272320662,3,52.88288,ethiopia,draw_71
Male,1.7047893958171323,3,52.88288,ethiopia,draw_71
Female,1.7635871352868047,2,52.99299,ethiopia,draw_71
Male,1.9593060183421784,2,52.99299,ethiopia,draw_71
Female,1.6251923054707558,3,52.99299,ethiopia,draw_71
Male,1.7024869655030297,3,52.99299,ethiopia,draw_71
Female,1.760589456915798,2,53.1031,ethiopia,draw_71
Male,1.955617139915922,2,53.1031,ethiopia,draw_71
Female,1.6231350466791048,3,53.1031,ethiopia,draw_71
Male,1.7001890509384308,3,53.1031,ethiopia,draw_71
Female,1.7576000160120056,2,53.21321,ethiopia,draw_71
Male,1.9519392683625738,2,53.21321,ethiopia,draw_71
Female,1.6210815132568122,3,53.21321,ethiopia,draw_71
Male,1.6978959265896074,3,53.21321,ethiopia,draw_71
Female,1.7546207830739589,2,53.32332,ethiopia,draw_71
Male,1.9482713744664464,2,53.32332,ethiopia,draw_71
Female,1.6190330929481325,3,53.32332,ethiopia,draw_71
Male,1.6956073192708296,3,53.32332,ethiopia,draw_71
Female,1.7516498129645282,2,53.43343,ethiopia,draw_71
Male,1.9446138186879847,2,53.43343,ethiopia,draw_71
Female,1.6169882007684253,3,53.43343,ethiopia,draw_71
Male,1.6933232413282095,3,53.43343,ethiopia,draw_71
Female,1.748688925847914,2,53.54354,ethiopia,draw_71
Male,1.940967967391583,2,53.54354,ethiopia,draw_71
Female,1.6149483249336847,3,53.54354,ethiopia,draw_71
Male,1.69104427413393,3,53.54354,ethiopia,draw_71
Female,1.7457359527426877,2,53.65365,ethiopia,draw_71
Male,1.9373319993267646,2,53.65365,ethiopia,draw_71
Female,1.6129116281090117,3,53.65365,ethiopia,draw_71
Male,1.6887698756334288,3,53.65365,ethiopia,draw_71
Female,1.7427921288967279,2,53.76376,ethiopia,draw_71
Male,1.933707096450018,2,53.76376,ethiopia,draw_71
Female,1.610879313229861,3,53.76376,ethiopia,draw_71
Male,1.6865002561435,3,53.76376,ethiopia,draw_71
Female,1.7398576997050015,2,53.87387,ethiopia,draw_71
Male,1.9300918898789614,2,53.87387,ethiopia,draw_71
Female,1.608851734683846,3,53.87387,ethiopia,draw_71
Male,1.684234883128436,3,53.87387,ethiopia,draw_71
Female,1.73693177439934,2,53.98398,ethiopia,draw_71
Male,1.926488301430943,2,53.98398,ethiopia,draw_71
Female,1.606828130033162,3,53.98398,ethiopia,draw_71
Male,1.681974718904497,3,53.98398,ethiopia,draw_71
Female,1.7340146244315253,2,54.09409,ethiopia,draw_71
Male,1.9228943966167427,2,54.09409,ethiopia,draw_71
Female,1.6048086773896038,3,54.09409,ethiopia,draw_71
Male,1.6797190683008927,3,54.09409,ethiopia,draw_71
Female,1.73110595899377,2,54.2042,ethiopia,draw_71
Male,1.919311349595879,2,54.2042,ethiopia,draw_71
Female,1.6027932360676083,3,54.2042,ethiopia,draw_71
Male,1.6774682151924198,3,54.2042,ethiopia,draw_71
Female,1.728205026777036,2,54.31431,ethiopia,draw_71
Male,1.9157394402043835,2,54.31431,ethiopia,draw_71
Female,1.6007813994743931,3,54.31431,ethiopia,draw_71
Male,1.6752221873147306,3,54.31431,ethiopia,draw_71
Female,1.7253132020224775,2,54.42442,ethiopia,draw_71
Male,1.9121772786808975,2,54.42442,ethiopia,draw_71
Female,1.5987741568150389,3,54.42442,ethiopia,draw_71
Male,1.6729806657498645,3,54.42442,ethiopia,draw_71
Female,1.722429634439209,2,54.53453,ethiopia,draw_71
Male,1.9086261916040814,2,54.53453,ethiopia,draw_71
Female,1.5967710325668476,3,54.53453,ethiopia,draw_71
Male,1.6707440055313452,3,54.53453,ethiopia,draw_71
Female,1.7195545922469981,2,54.64464,ethiopia,draw_71
Male,1.905083859751266,2,54.64464,ethiopia,draw_71
Female,1.5947721206166279,3,54.64464,ethiopia,draw_71
Male,1.6685113347131506,3,54.64464,ethiopia,draw_71
Female,1.716688338826775,2,54.75475,ethiopia,draw_71
Male,1.901552937386854,2,54.75475,ethiopia,draw_71
Female,1.5927775254500052,3,54.75475,ethiopia,draw_71
Male,1.6662834110200897,3,54.75475,ethiopia,draw_71
Female,1.7138308113570815,2,54.86486,ethiopia,draw_71
Male,1.8980323857156358,2,54.86486,ethiopia,draw_71
Female,1.5907867365269426,3,54.86486,ethiopia,draw_71
Male,1.6640600692350638,3,54.86486,ethiopia,draw_71
Female,1.7109822501426393,2,54.97497,ethiopia,draw_71
Male,1.89452212076233,2,54.97497,ethiopia,draw_71
Female,1.588800195653679,3,54.97497,ethiopia,draw_71
Male,1.6618413962375487,3,54.97497,ethiopia,draw_71
Female,1.708141358676726,2,55.08509,ethiopia,draw_71
Male,1.891020842542631,2,55.08509,ethiopia,draw_71
Female,1.5868173488490367,3,55.08509,ethiopia,draw_71
Male,1.6596268413615007,3,55.08509,ethiopia,draw_71
Female,1.7053083922185874,2,55.1952,ethiopia,draw_71
Male,1.887530429284251,2,55.1952,ethiopia,draw_71
Female,1.5848382617632424,3,55.1952,ethiopia,draw_71
Male,1.657417112725909,3,55.1952,ethiopia,draw_71
Female,1.70248416065476,2,55.30531,ethiopia,draw_71
Male,1.8840503427982715,2,55.30531,ethiopia,draw_71
Female,1.5828634831512445,3,55.30531,ethiopia,draw_71
Male,1.6552118311775128,3,55.30531,ethiopia,draw_71
Female,1.6996694073833205,2,55.41542,ethiopia,draw_71
Male,1.8805796534546684,2,55.41542,ethiopia,draw_71
Female,1.5808934760408158,3,55.41542,ethiopia,draw_71
Male,1.6530106903392319,3,55.41542,ethiopia,draw_71
Female,1.6968631771755958,2,55.52553,ethiopia,draw_71
Male,1.8771188168459416,2,55.52553,ethiopia,draw_71
Female,1.5789273357167959,3,55.52553,ethiopia,draw_71
Male,1.650813972276397,3,55.52553,ethiopia,draw_71
Female,1.6940655968867089,2,55.63564,ethiopia,draw_71
Male,1.8736675290114733,2,55.63564,ethiopia,draw_71
Female,1.5769652360533857,3,55.63564,ethiopia,draw_71
Male,1.6486217257140492,3,55.63564,ethiopia,draw_71
Female,1.6912767047081618,2,55.74575,ethiopia,draw_71
Male,1.870225778062661,2,55.74575,ethiopia,draw_71
Female,1.5750076291839838,3,55.74575,ethiopia,draw_71
Male,1.646433763613885,3,55.74575,ethiopia,draw_71
Female,1.688495469703947,2,55.85586,ethiopia,draw_71
Male,1.8667948514934674,2,55.85586,ethiopia,draw_71
Female,1.573053518229033,3,55.85586,ethiopia,draw_71
Male,1.644250604441015,3,55.85586,ethiopia,draw_71
Female,1.6857227358722382,2,55.96597,ethiopia,draw_71
Male,1.8633725530854681,2,55.96597,ethiopia,draw_71
Female,1.5711037618640589,3,55.96597,ethiopia,draw_71
Male,1.6420714857076533,3,55.96597,ethiopia,draw_71
Female,1.6829580030388323,2,56.07608,ethiopia,draw_71
Male,1.8599606121164767,2,56.07608,ethiopia,draw_71
Female,1.569157867847757,3,56.07608,ethiopia,draw_71
Male,1.639896987039413,3,56.07608,ethiopia,draw_71
Female,1.6802013905086703,2,56.18619,ethiopia,draw_71
Male,1.856558780066967,2,56.18619,ethiopia,draw_71
Female,1.567215765164319,3,56.18619,ethiopia,draw_71
Male,1.6377270718643135,3,56.18619,ethiopia,draw_71
Female,1.6774529427544709,2,56.2963,ethiopia,draw_71
Male,1.853167922312262,2,56.2963,ethiopia,draw_71
Female,1.565277797566413,3,56.2963,ethiopia,draw_71
Male,1.6355618951952913,3,56.2963,ethiopia,draw_71
Female,1.6747127277465443,2,56.40641,ethiopia,draw_71
Male,1.849786837154626,2,56.40641,ethiopia,draw_71
Female,1.563343802092674,3,56.40641,ethiopia,draw_71
Male,1.6334011277582763,3,56.40641,ethiopia,draw_71
Female,1.6719815380511664,2,56.51652,ethiopia,draw_71
Male,1.8464156601128945,2,56.51652,ethiopia,draw_71
Female,1.561414566139855,3,56.51652,ethiopia,draw_71
Male,1.631245035784996,3,56.51652,ethiopia,draw_71
Female,1.6692578472465132,2,56.62663,ethiopia,draw_71
Male,1.8430551266213664,2,56.62663,ethiopia,draw_71
Female,1.5594887131004191,3,56.62663,ethiopia,draw_71
Male,1.6290935710216237,3,56.62663,ethiopia,draw_71
Female,1.666542980873365,2,56.73674,ethiopia,draw_71
Male,1.8397053007616484,2,56.73674,ethiopia,draw_71
Female,1.5575672791536774,3,56.73674,ethiopia,draw_71
Male,1.6269467208547301,3,56.73674,ethiopia,draw_71
Female,1.6638360623910804,2,56.84685,ethiopia,draw_71
Male,1.836365090924102,2,56.84685,ethiopia,draw_71
Female,1.5556496703492526,3,56.84685,ethiopia,draw_71
Male,1.624804178757001,3,56.84685,ethiopia,draw_71
Female,1.6611367132321955,2,56.95696,ethiopia,draw_71
Male,1.8330339545983716,2,56.95696,ethiopia,draw_71
Female,1.553735611505318,3,56.95696,ethiopia,draw_71
Male,1.622665761547255,3,56.95696,ethiopia,draw_71
Female,1.6584452740991207,2,57.06707,ethiopia,draw_71
Male,1.8297138664679757,2,57.06707,ethiopia,draw_71
Female,1.551825386798818,3,57.06707,ethiopia,draw_71
Male,1.6205321858802801,3,57.06707,ethiopia,draw_71
Female,1.6557626772017593,2,57.17718,ethiopia,draw_71
Male,1.826404037492095,2,57.17718,ethiopia,draw_71
Female,1.5499197013719468,3,57.17718,ethiopia,draw_71
Male,1.6184032305119358,3,57.17718,ethiopia,draw_71
Female,1.653087875563012,2,57.28729,ethiopia,draw_71
Male,1.8231040864656334,2,57.28729,ethiopia,draw_71
Female,1.5480177365806227,3,57.28729,ethiopia,draw_71
Male,1.6162788595625723,3,57.28729,ethiopia,draw_71
Female,1.6504213037540023,2,57.3974,ethiopia,draw_71
Male,1.8198141718762437,2,57.3974,ethiopia,draw_71
Female,1.546119709046542,3,57.3974,ethiopia,draw_71
Male,1.6141590590311121,3,57.3974,ethiopia,draw_71
Female,1.6477629683017014,2,57.50751,ethiopia,draw_71
Male,1.8165342778737752,2,57.50751,ethiopia,draw_71
Female,1.5442256553579177,3,57.50751,ethiopia,draw_71
Male,1.612043817119127,3,57.50751,ethiopia,draw_71
Female,1.6451126472996782,2,57.61762,ethiopia,draw_71
Male,1.81326455907457,2,57.61762,ethiopia,draw_71
Female,1.5423357698258016,3,57.61762,ethiopia,draw_71
Male,1.60993293436373,3,57.61762,ethiopia,draw_71
Female,1.642470128003227,2,57.72773,ethiopia,draw_71
Male,1.8100040325786177,2,57.72773,ethiopia,draw_71
Female,1.5404497944244095,3,57.72773,ethiopia,draw_71
Male,1.6078263608229826,3,57.72773,ethiopia,draw_71
Female,1.6398347875798265,2,57.83784,ethiopia,draw_71
Male,1.8067542090091262,2,57.83784,ethiopia,draw_71
Female,1.5385672715807113,3,57.83784,ethiopia,draw_71
Male,1.6057245109545897,3,57.83784,ethiopia,draw_71
Female,1.6372081187722263,2,57.94795,ethiopia,draw_71
Male,1.8035130344592165,2,57.94795,ethiopia,draw_71
Female,1.5366892456531596,3,57.94795,ethiopia,draw_71
Male,1.603626697741249,3,57.94795,ethiopia,draw_71
Female,1.6345890922388642,2,58.05806,ethiopia,draw_71
Male,1.8002810782613807,2,58.05806,ethiopia,draw_71
Female,1.5348150362568747,3,58.05806,ethiopia,draw_71
Male,1.6015331982666463,3,58.05806,ethiopia,draw_71
Female,1.631977523641515,2,58.16817,ethiopia,draw_71
Male,1.7970592975409339,2,58.16817,ethiopia,draw_71
Female,1.5329444044196812,3,58.16817,ethiopia,draw_71
Male,1.5994443030681291,3,58.16817,ethiopia,draw_71
Female,1.629374383085135,2,58.27828,ethiopia,draw_71
Male,1.7938466463001306,2,58.27828,ethiopia,draw_71
Female,1.5310781806389089,3,58.27828,ethiopia,draw_71
Male,1.5973594733548375,3,58.27828,ethiopia,draw_71
Female,1.6267789228408829,2,58.38839,ethiopia,draw_71
Male,1.7906434568617073,2,58.38839,ethiopia,draw_71
Female,1.5292158517119434,3,58.38839,ethiopia,draw_71
Male,1.5952789015652977,3,58.38839,ethiopia,draw_71
Female,1.6241910013313154,2,58.4985,ethiopia,draw_71
Male,1.7874498493309243,2,58.4985,ethiopia,draw_71
Female,1.5273572600590963,3,58.4985,ethiopia,draw_71
Male,1.5932027678967853,3,58.4985,ethiopia,draw_71
Female,1.6216108747127183,2,58.60861,ethiopia,draw_71
Male,1.7842663408726855,2,58.60861,ethiopia,draw_71
Female,1.5255022110022574,3,58.60861,ethiopia,draw_71
Male,1.5911311411422135,3,58.60861,ethiopia,draw_71
Female,1.6190389624141308,2,58.71872,ethiopia,draw_71
Male,1.7810917212284934,2,58.71872,ethiopia,draw_71
Female,1.5236511677834268,3,58.71872,ethiopia,draw_71
Male,1.5890637750202155,3,58.71872,ethiopia,draw_71
Female,1.616475003876851,2,58.82883,ethiopia,draw_71
Male,1.7779262586083986,2,58.82883,ethiopia,draw_71
Female,1.521804258030036,3,58.82883,ethiopia,draw_71
Male,1.587000570752669,3,58.82883,ethiopia,draw_71
Female,1.6139186496775118,2,58.93894,ethiopia,draw_71
Male,1.7747701812311962,2,58.93894,ethiopia,draw_71
Female,1.519961017780324,3,58.93894,ethiopia,draw_71
Male,1.584941546125023,3,58.93894,ethiopia,draw_71
Female,1.6113696881742667,2,59.04905,ethiopia,draw_71
Male,1.771622775921363,2,59.04905,ethiopia,draw_71
Female,1.5181211779287143,3,59.04905,ethiopia,draw_71
Male,1.582886504491149,3,59.04905,ethiopia,draw_71
Female,1.608829035788968,2,59.15916,ethiopia,draw_71
Male,1.7684843662715994,2,59.15916,ethiopia,draw_71
Female,1.516285756865531,3,59.15916,ethiopia,draw_71
Male,1.5808357135241105,3,59.15916,ethiopia,draw_71
Female,1.6062960287600503,2,59.26927,ethiopia,draw_71
Male,1.7653550213872171,2,59.26927,ethiopia,draw_71
Female,1.514454132981486,3,59.26927,ethiopia,draw_71
Male,1.578789088917374,3,59.26927,ethiopia,draw_71
Female,1.6037704416185476,2,59.37938,ethiopia,draw_71
Male,1.7622342102793316,2,59.37938,ethiopia,draw_71
Female,1.5126260449924476,3,59.37938,ethiopia,draw_71
Male,1.576746433318494,3,59.37938,ethiopia,draw_71
Female,1.601253613647944,2,59.48949,ethiopia,draw_71
Male,1.7591240917509106,2,59.48949,ethiopia,draw_71
Female,1.5108023097191494,3,59.48949,ethiopia,draw_71
Male,1.5747084298665772,3,59.48949,ethiopia,draw_71
Female,1.598744517345315,2,59.5996,ethiopia,draw_71
Male,1.7560223158191297,2,59.5996,ethiopia,draw_71
Female,1.508982229964932,3,59.5996,ethiopia,draw_71
Male,1.5726743136718486,3,59.5996,ethiopia,draw_71
Female,1.5962433924253994,2,59.70971,ethiopia,draw_71
Male,1.7529278965661514,2,59.70971,ethiopia,draw_71
Female,1.5071660384125611,3,59.70971,ethiopia,draw_71
Male,1.5706437302300456,3,59.70971,ethiopia,draw_71
Female,1.5937498111144952,2,59.81982,ethiopia,draw_71
Male,1.7498447359739866,2,59.81982,ethiopia,draw_71
Female,1.5053537268187074,3,59.81982,ethiopia,draw_71
Male,1.5686181557799994,3,59.81982,ethiopia,draw_71
Female,1.5912643220983362,2,59.92993,ethiopia,draw_71
Male,1.7467692583923755,2,59.92993,ethiopia,draw_71
Female,1.503545292379912,3,59.92993,ethiopia,draw_71
Male,1.566596383144256,3,59.92993,ethiopia,draw_71
Female,1.5887861322527728,2,60.04004,ethiopia,draw_71
Male,1.74370349814826,2,60.04004,ethiopia,draw_71
Female,1.5017405772748682,3,60.04004,ethiopia,draw_71
Male,1.5645790939192576,3,60.04004,ethiopia,draw_71
Female,1.5863155219212104,2,60.15015,ethiopia,draw_71
Male,1.740645700368253,2,60.15015,ethiopia,draw_71
Female,1.4999394733462814,3,60.15015,ethiopia,draw_71
Male,1.5625655221451578,3,60.15015,ethiopia,draw_71
Female,1.5838522175242133,2,60.26026,ethiopia,draw_71
Male,1.7375977087839516,2,60.26026,ethiopia,draw_71
Female,1.4981418716682169,3,60.26026,ethiopia,draw_71
Male,1.5605562911965158,3,60.26026,ethiopia,draw_71
Female,1.5813967347879707,2,60.37037,ethiopia,draw_71
Male,1.734557127450684,2,60.37037,ethiopia,draw_71
Female,1.4963485245928185,3,60.37037,ethiopia,draw_71
Male,1.558550542893166,3,60.37037,ethiopia,draw_71
Female,1.5789481854713432,2,60.48048,ethiopia,draw_71
Male,1.7315267338344593,2,60.48048,ethiopia,draw_71
Female,1.4945582535453203,3,60.48048,ethiopia,draw_71
Male,1.5565494311308208,3,60.48048,ethiopia,draw_71
Female,1.5765072269729363,2,60.59059,ethiopia,draw_71
Male,1.7285045584754362,2,60.59059,ethiopia,draw_71
Female,1.4927717080035303,3,60.59059,ethiopia,draw_71
Male,1.554552156286433,3,60.59059,ethiopia,draw_71
Female,1.5740737004372576,2,60.7007,ethiopia,draw_71
Male,1.7254913936268828,2,60.7007,ethiopia,draw_71
Female,1.490989056907137,3,60.7007,ethiopia,draw_71
Male,1.5525591645917076,3,60.7007,ethiopia,draw_71
Female,1.571647514151125,2,60.81081,ethiopia,draw_71
Male,1.722486489383732,2,60.81081,ethiopia,draw_71
Female,1.4892100406783446,3,60.81081,ethiopia,draw_71
Male,1.5505702942513773,3,60.81081,ethiopia,draw_71
Female,1.5692290537447826,2,60.92092,ethiopia,draw_71
Male,1.7194917019883265,2,60.92092,ethiopia,draw_71
Female,1.4874348423874644,3,60.92092,ethiopia,draw_71
Male,1.548585915665706,3,60.92092,ethiopia,draw_71
Female,1.5668180107715426,2,61.03103,ethiopia,draw_71
Male,1.7165052443850086,2,61.03103,ethiopia,draw_71
Female,1.4856632548322148,3,61.03103,ethiopia,draw_71
Male,1.5466053801131001,3,61.03103,ethiopia,draw_71
Female,1.5644144822799686,2,61.14114,ethiopia,draw_71
Male,1.713527776330761,2,61.14114,ethiopia,draw_71
Female,1.4838954555863013,3,61.14114,ethiopia,draw_71
Male,1.5446290637257432,3,61.14114,ethiopia,draw_71
Female,1.562018474309678,2,61.25125,ethiopia,draw_71
Male,1.7105585137816535,2,61.25125,ethiopia,draw_71
Female,1.4821312955913188,3,61.25125,ethiopia,draw_71
Male,1.5426566277908647,3,61.25125,ethiopia,draw_71
Female,1.5596292952622561,2,61.36136,ethiopia,draw_71
Male,1.7075983079690733,2,61.36136,ethiopia,draw_71
Female,1.4803704517616645,3,61.36136,ethiopia,draw_71
Male,1.5406881613322985,3,61.36136,ethiopia,draw_71
Female,1.5572478394848686,2,61.47147,ethiopia,draw_71
Male,1.704646534317807,2,61.47147,ethiopia,draw_71
Female,1.4786137857775485,3,61.47147,ethiopia,draw_71
Male,1.538723615815673,3,61.47147,ethiopia,draw_71
Female,1.5548730609254597,2,61.58158,ethiopia,draw_71
Male,1.701704465449091,2,61.58158,ethiopia,draw_71
Female,1.4768603488751997,3,61.58158,ethiopia,draw_71
Male,1.5367633894123724,3,61.58158,ethiopia,draw_71
Female,1.5525054631579267,2,61.69169,ethiopia,draw_71
Male,1.6987706346289901,2,61.69169,ethiopia,draw_71
Female,1.4751105198741665,3,61.69169,ethiopia,draw_71
Male,1.534806980850922,3,61.69169,ethiopia,draw_71
Female,1.5501455935509543,2,61.8018,ethiopia,draw_71
Male,1.6958454579580853,2,61.8018,ethiopia,draw_71
Female,1.4733644388668972,3,61.8018,ethiopia,draw_71
Male,1.5328546141265524,3,61.8018,ethiopia,draw_71
Female,1.5477921867019895,2,61.91191,ethiopia,draw_71
Male,1.6929282541192328,2,61.91191,ethiopia,draw_71
Female,1.4716214000253636,3,61.91191,ethiopia,draw_71
Male,1.5309060775838286,3,61.91191,ethiopia,draw_71
Female,1.5454461023770076,2,62.02202,ethiopia,draw_71
Male,1.6900199598058239,2,62.02202,ethiopia,draw_71
Female,1.4698821715290111,3,62.02202,ethiopia,draw_71
Male,1.528961679569069,3,62.02202,ethiopia,draw_71
Female,1.5431071271132921,2,62.13213,ethiopia,draw_71
Male,1.6871191698400563,2,62.13213,ethiopia,draw_71
Female,1.4681463935136199,3,62.13213,ethiopia,draw_71
Male,1.527020928986523,3,62.13213,ethiopia,draw_71
Female,1.540774680326977,2,62.24224,ethiopia,draw_71
Male,1.6842286529543338,2,62.24224,ethiopia,draw_71
Female,1.4664136360140607,3,62.24224,ethiopia,draw_71
Male,1.5250847557963274,3,62.24224,ethiopia,draw_71
Female,1.5384499359851487,2,62.35235,ethiopia,draw_71
Male,1.681346595314132,2,62.35235,ethiopia,draw_71
Female,1.4646851159397882,3,62.35235,ethiopia,draw_71
Male,1.5231525133677895,3,62.35235,ethiopia,draw_71
Female,1.5361316429624772,2,62.46246,ethiopia,draw_71
Male,1.6784734097443523,2,62.46246,ethiopia,draw_71
Female,1.4629597035817805,3,62.46246,ethiopia,draw_71
Male,1.521224387279879,3,62.46246,ethiopia,draw_71
Female,1.5338206481830479,2,62.57257,ethiopia,draw_71
Male,1.6756086505894487,2,62.57257,ethiopia,draw_71
Female,1.4612380113259615,3,62.57257,ethiopia,draw_71
Male,1.519300240136967,3,62.57257,ethiopia,draw_71
Female,1.5315165550024044,2,62.68268,ethiopia,draw_71
Male,1.6727519840669005,2,62.68268,ethiopia,draw_71
Female,1.4595198003918637,3,62.68268,ethiopia,draw_71
Male,1.5173798103287621,3,62.68268,ethiopia,draw_71
Female,1.5292191430886986,2,62.79279,ethiopia,draw_71
Male,1.6699046318846735,2,62.79279,ethiopia,draw_71
Female,1.4578047875544136,3,62.79279,ethiopia,draw_71
Male,1.515463790996678,3,62.79279,ethiopia,draw_71
Female,1.526928929013791,2,62.9029,ethiopia,draw_71
Male,1.6670646859051592,2,62.9029,ethiopia,draw_71
Female,1.4560931429428572,3,62.9029,ethiopia,draw_71
Male,1.5135514587107564,3,62.9029,ethiopia,draw_71
Female,1.5246460112274167,2,63.01301,ethiopia,draw_71
Male,1.6642333208155586,2,63.01301,ethiopia,draw_71
Female,1.4543853611614062,3,63.01301,ethiopia,draw_71
Male,1.5116432539696154,3,63.01301,ethiopia,draw_71
Female,1.522369519343559,2,63.12312,ethiopia,draw_71
Male,1.6614106385842293,2,63.12312,ethiopia,draw_71
Female,1.4526806387032747,3,63.12312,ethiopia,draw_71
Male,1.5097390533981343,3,63.12312,ethiopia,draw_71
Female,1.520099564867775,2,63.23323,ethiopia,draw_71
Male,1.6585961480135714,2,63.23323,ethiopia,draw_71
Female,1.4509793162462314,3,63.23323,ethiopia,draw_71
Male,1.5078386786346196,3,63.23323,ethiopia,draw_71
Female,1.5178367566960405,2,63.34334,ethiopia,draw_71
Male,1.6557891563336056,2,63.34334,ethiopia,draw_71
Female,1.4492816097738423,3,63.34334,ethiopia,draw_71
Male,1.505941975229658,3,63.34334,ethiopia,draw_71
Female,1.5155808759163227,2,63.45345,ethiopia,draw_71
Male,1.652991063447799,2,63.45345,ethiopia,draw_71
Female,1.4475873719089618,3,63.45345,ethiopia,draw_71
