sex_of_child,value,age_group_id,exposure,location,draw
Male,1.3586980567243123,2,85.25526,pakistan,draw_170
Female,1.391436031175894,3,85.25526,pakistan,draw_170
Male,1.318695883457381,3,85.25526,pakistan,draw_170
Female,1.4332885406117726,2,85.36537,pakistan,draw_170
Male,1.3556950746143333,2,85.36537,pakistan,draw_170
Female,1.3883382087844431,3,85.36537,pakistan,draw_170
Male,1.3162840828633329,3,85.36537,pakistan,draw_170
Female,1.429354262991248,2,85.47548,pakistan,draw_170
Male,1.35270656513196,2,85.47548,pakistan,draw_170
Female,1.38525417618947,3,85.47548,pakistan,draw_170
Male,1.3138811160274815,3,85.47548,pakistan,draw_170
Female,1.425442433010541,2,85.58559,pakistan,draw_170
Male,1.3497330980544266,2,85.58559,pakistan,draw_170
Female,1.3821825323820878,3,85.58559,pakistan,draw_170
Male,1.3114872081838667,3,85.58559,pakistan,draw_170
Female,1.4215537136834306,2,85.6957,pakistan,draw_170
Male,1.3467746450350766,2,85.6957,pakistan,draw_170
Female,1.3791240278474708,3,85.6957,pakistan,draw_170
Male,1.3091023630506813,3,85.6957,pakistan,draw_170
Female,1.4176893787912621,2,85.80581,pakistan,draw_170
Male,1.3438321235041273,2,85.80581,pakistan,draw_170
Female,1.376079232584441,3,85.80581,pakistan,draw_170
Male,1.3067271553263444,3,85.80581,pakistan,draw_170
Female,1.4138499017572852,2,85.91592,pakistan,draw_170
Male,1.340904746663703,2,85.91592,pakistan,draw_170
Female,1.3730488278284338,3,85.91592,pakistan,draw_170
Male,1.3043614018624161,3,85.91592,pakistan,draw_170
Female,1.4100357103882775,2,86.02603,pakistan,draw_170
Male,1.3379941262860895,2,86.02603,pakistan,draw_170
Female,1.3700330756042356,3,86.02603,pakistan,draw_170
Male,1.302006002098279,3,86.02603,pakistan,draw_170
Female,1.4062464772117098,2,86.13614,pakistan,draw_170
Male,1.335100310644915,2,86.13614,pakistan,draw_170
Female,1.3670315802611592,3,86.13614,pakistan,draw_170
Male,1.299660782348115,3,86.13614,pakistan,draw_170
Female,1.4024811077527115,2,86.24625,pakistan,draw_170
Male,1.3322215179394257,2,86.24625,pakistan,draw_170
Female,1.3640440453073754,3,86.24625,pakistan,draw_170
Male,1.2973248284222318,3,86.24625,pakistan,draw_170
Female,1.3987402305420247,2,86.35636,pakistan,draw_170
Male,1.3293589225547902,2,86.35636,pakistan,draw_170
Female,1.3610708376398846,3,86.35636,pakistan,draw_170
Male,1.2949988693944177,3,86.35636,pakistan,draw_170
Female,1.3950238549520286,2,86.46647,pakistan,draw_170
Male,1.326512576303496,2,86.46647,pakistan,draw_170
Female,1.3581120553569859,3,86.46647,pakistan,draw_170
Male,1.2926830105828007,3,86.46647,pakistan,draw_170
Female,1.3913321258746458,2,86.57658,pakistan,draw_170
Male,1.3236819393666974,2,86.57658,pakistan,draw_170
Female,1.355168151410808,3,86.57658,pakistan,draw_170
Male,1.290377168988517,3,86.57658,pakistan,draw_170
Female,1.3876650372328694,2,86.68669,pakistan,draw_170
Male,1.320868294391519,2,86.68669,pakistan,draw_170
Female,1.3522392434419361,3,86.68669,pakistan,draw_170
Male,1.288082064288552,3,86.68669,pakistan,draw_170
Female,1.3840242079409846,2,86.7968,pakistan,draw_170
Male,1.31807138798982,2,86.7968,pakistan,draw_170
Female,1.349326239510276,3,86.7968,pakistan,draw_170
Male,1.2857979406346385,3,86.7968,pakistan,draw_170
Female,1.3804068252190689,2,86.90691,pakistan,draw_170
Male,1.3152909109118556,2,86.90691,pakistan,draw_170
Female,1.3464275572589661,3,86.90691,pakistan,draw_170
Male,1.2835243107185337,3,86.90691,pakistan,draw_170
Female,1.3768153532741578,2,87.01702,pakistan,draw_170
Male,1.312526388410826,2,87.01702,pakistan,draw_170
Female,1.3435450700604192,3,87.01702,pakistan,draw_170
Male,1.2812609623375637,3,87.01702,pakistan,draw_170
Female,1.373246516928587,2,87.12713,pakistan,draw_170
Male,1.3097787124480131,2,87.12713,pakistan,draw_170
Female,1.3406766659789695,3,87.12713,pakistan,draw_170
Male,1.279008325475053,3,87.12713,pakistan,draw_170
Female,1.3697018847012747,2,87.23724,pakistan,draw_170
Male,1.3070463205736043,2,87.23724,pakistan,draw_170
Female,1.337823107106347,3,87.23724,pakistan,draw_170
Male,1.2767657780257244,3,87.23724,pakistan,draw_170
Female,1.3661812572673113,2,87.34735,pakistan,draw_170
Male,1.3043294126686165,2,87.34735,pakistan,draw_170
Female,1.3349840595065416,3,87.34735,pakistan,draw_170
Male,1.2745333848552598,3,87.34735,pakistan,draw_170
Female,1.3626858140204257,2,87.45746,pakistan,draw_170
Male,1.301629674349534,2,87.45746,pakistan,draw_170
Female,1.332160603901205,3,87.45746,pakistan,draw_170
Male,1.2723123177179054,3,87.45746,pakistan,draw_170
Female,1.3592146584793512,2,87.56757,pakistan,draw_170
Male,1.2989463025739003,2,87.56757,pakistan,draw_170
Female,1.3293519025199418,3,87.56757,pakistan,draw_170
Male,1.270101917180482,3,87.56757,pakistan,draw_170
Female,1.3557673748162937,2,87.67768,pakistan,draw_170
Male,1.2962782624082476,2,87.67768,pakistan,draw_170
Female,1.3265578406089429,3,87.67768,pakistan,draw_170
Male,1.2679013428476262,3,87.67768,pakistan,draw_170
Female,1.352344066059512,2,87.78779,pakistan,draw_170
Male,1.293626347184184,2,87.78779,pakistan,draw_170
Female,1.323778863522413,3,87.78779,pakistan,draw_170
Male,1.2657111044865421,3,87.78779,pakistan,draw_170
Female,1.3489435976546331,2,87.8979,pakistan,draw_170
Male,1.2909893875634724,2,87.8979,pakistan,draw_170
Female,1.3210138741333182,3,87.8979,pakistan,draw_170
Male,1.2635309539536055,3,87.8979,pakistan,draw_170
Female,1.345566582074203,2,88.00801,pakistan,draw_170
Male,1.2883674945665102,2,88.00801,pakistan,draw_170
Female,1.3182634939058648,3,88.00801,pakistan,draw_170
Male,1.2613610895537406,3,88.00801,pakistan,draw_170
Female,1.3422128366720911,2,88.11812,pakistan,draw_170
Male,1.2857612659298876,2,88.11812,pakistan,draw_170
Female,1.3155275423396846,3,88.11812,pakistan,draw_170
Male,1.259201771918895,3,88.11812,pakistan,draw_170
Female,1.3388838151733924,2,88.22823,pakistan,draw_170
Male,1.283172084219962,2,88.22823,pakistan,draw_170
Female,1.3128076947689997,3,88.22823,pakistan,draw_170
Male,1.2570537327988134,3,88.22823,pakistan,draw_170
Female,1.33557824874782,2,88.33834,pakistan,draw_170
Male,1.2805986346698888,2,88.33834,pakistan,draw_170
Female,1.3101026313495847,3,88.33834,pakistan,draw_170
Male,1.2549160274378877,3,88.33834,pakistan,draw_170
Female,1.3322956346574621,2,88.44845,pakistan,draw_170
Male,1.2780413254048875,2,88.44845,pakistan,draw_170
Female,1.3074119394211694,3,88.44845,pakistan,draw_170
Male,1.252788789949168,3,88.44845,pakistan,draw_170
Female,1.329036622461357,2,88.55856,pakistan,draw_170
Male,1.2754999133092624,2,88.55856,pakistan,draw_170
Female,1.3047361834364277,3,88.55856,pakistan,draw_170
Male,1.250672193631245,3,88.55856,pakistan,draw_170
Female,1.3258029739151551,2,88.66867,pakistan,draw_170
Male,1.2729753996898636,2,88.66867,pakistan,draw_170
Female,1.3020766705196025,3,88.66867,pakistan,draw_170
Male,1.2485667172673232,3,88.66867,pakistan,draw_170
Female,1.3225944915871546,2,88.77878,pakistan,draw_170
Male,1.2704671530508105,2,88.77878,pakistan,draw_170
Female,1.2994337846809296,3,88.77878,pakistan,draw_170
Male,1.246472529029867,3,88.77878,pakistan,draw_170
Female,1.31941257275366,2,88.88889,pakistan,draw_170
Male,1.2679781759213236,2,88.88889,pakistan,draw_170
Female,1.2968085793210131,3,88.88889,pakistan,draw_170
Male,1.2443918325495167,3,88.88889,pakistan,draw_170
Female,1.316258049303146,2,88.999,pakistan,draw_170
Male,1.2655068439347794,2,88.999,pakistan,draw_170
Female,1.29420160831732,3,88.999,pakistan,draw_170
Male,1.2423238530906409,3,88.999,pakistan,draw_170
Female,1.3131311735405211,2,89.10911,pakistan,draw_170
Male,1.2630543506481289,2,89.10911,pakistan,draw_170
Female,1.2916134082536528,3,89.10911,pakistan,draw_170
Male,1.2402693384679322,3,89.10911,pakistan,draw_170
Female,1.3100326454357234,2,89.21922,pakistan,draw_170
Male,1.2606220406419184,2,89.21922,pakistan,draw_170
Female,1.2890451058229606,3,89.21922,pakistan,draw_170
Male,1.2382288862716844,3,89.21922,pakistan,draw_170
Female,1.3069613084753564,2,89.32933,pakistan,draw_170
Male,1.2582098300383144,2,89.32933,pakistan,draw_170
Female,1.2864955888542702,3,89.32933,pakistan,draw_170
Male,1.2362026559701915,3,89.32933,pakistan,draw_170
Female,1.3039179580421782,2,89.43944,pakistan,draw_170
Male,1.2558159861187244,2,89.43944,pakistan,draw_170
Female,1.2839653447311061,3,89.43944,pakistan,draw_170
Male,1.2341898790088535,3,89.43944,pakistan,draw_170
Female,1.300902841433674,2,89.54955,pakistan,draw_170
Male,1.2534422523970716,2,89.54955,pakistan,draw_170
Female,1.2814547971207644,3,89.54955,pakistan,draw_170
Male,1.2321916384999565,3,89.54955,pakistan,draw_170
Female,1.2979171863791026,2,89.65966,pakistan,draw_170
Male,1.2510895433272604,2,89.65966,pakistan,draw_170
Female,1.2789650334840408,3,89.65966,pakistan,draw_170
Male,1.230208750989413,3,89.65966,pakistan,draw_170
Female,1.294959556647507,2,89.76977,pakistan,draw_170
Male,1.2487563819666045,2,89.76977,pakistan,draw_170
Female,1.276494705922359,3,89.76977,pakistan,draw_170
Male,1.2282401586989904,3,89.76977,pakistan,draw_170
Female,1.292029954388365,2,89.87988,pakistan,draw_170
Male,1.2464434005245137,2,89.87988,pakistan,draw_170
Female,1.2740438074438227,3,89.87988,pakistan,draw_170
Male,1.2262862572456137,3,89.87988,pakistan,draw_170
Female,1.2891278749912563,2,89.98999,pakistan,draw_170
Male,1.244149394838123,2,89.98999,pakistan,draw_170
Female,1.2716121415314354,3,89.98999,pakistan,draw_170
Male,1.2243464190122155,3,89.98999,pakistan,draw_170
Female,1.2862528573626812,2,90.1001,pakistan,draw_170
Male,1.2418754088925559,2,90.1001,pakistan,draw_170
Female,1.2691996279063191,3,90.1001,pakistan,draw_170
Male,1.2224210421204753,3,90.1001,pakistan,draw_170
Female,1.2834041602358954,2,90.21021,pakistan,draw_170
Male,1.2396199378098212,2,90.21021,pakistan,draw_170
Female,1.2668061967981303,3,90.21021,pakistan,draw_170
Male,1.2205094140507022,3,90.21021,pakistan,draw_170
Female,1.2805845449195548,2,90.32032,pakistan,draw_170
Male,1.2373853832290673,2,90.32032,pakistan,draw_170
Female,1.2644336622884458,3,90.32032,pakistan,draw_170
Male,1.2186133812677151,3,90.32032,pakistan,draw_170
Female,1.2777932817923734,2,90.43043,pakistan,draw_170
Male,1.2351704976997848,2,90.43043,pakistan,draw_170
Female,1.262080772214548,3,90.43043,pakistan,draw_170
Male,1.2167317553569799,3,90.43043,pakistan,draw_170
Female,1.2750304896744469,2,90.54054,pakistan,draw_170
Male,1.2329759141160999,2,90.54054,pakistan,draw_170
Female,1.259747987069682,3,90.54054,pakistan,draw_170
Male,1.2148651293146668,3,90.54054,pakistan,draw_170
Female,1.2722952190217818,2,90.65065,pakistan,draw_170
Male,1.2308004229194125,2,90.65065,pakistan,draw_170
Female,1.2574350355432038,3,90.65065,pakistan,draw_170
Male,1.2130130291419219,3,90.65065,pakistan,draw_170
Female,1.2695879425441114,2,90.76076,pakistan,draw_170
Male,1.2286455803879304,2,90.76076,pakistan,draw_170
Female,1.2551425441709387,3,90.76076,pakistan,draw_170
Male,1.2111765381916557,3,90.76076,pakistan,draw_170
Female,1.2669081190997666,2,90.87087,pakistan,draw_170
Male,1.2265108663636735,2,90.87087,pakistan,draw_170
Female,1.2528700629089713,3,90.87087,pakistan,draw_170
Male,1.2093552930012912,3,90.87087,pakistan,draw_170
Female,1.2642574868566523,2,90.98098,pakistan,draw_170
Male,1.2243960773585136,2,90.98098,pakistan,draw_170
Female,1.2506187863059899,3,90.98098,pakistan,draw_170
Male,1.2075495561282568,3,90.98098,pakistan,draw_170
Female,1.2616360131754107,2,91.09109,pakistan,draw_170
Male,1.2223017804100693,2,91.09109,pakistan,draw_170
Female,1.2483893697780284,3,91.09109,pakistan,draw_170
Male,1.205759773596577,3,91.09109,pakistan,draw_170
Female,1.2590400986120882,2,91.2012,pakistan,draw_170
Male,1.2202272864269805,2,91.2012,pakistan,draw_170
Female,1.246178754796233,3,91.2012,pakistan,draw_170
Male,1.2039849282652462,3,91.2012,pakistan,draw_170
Female,1.2564715639514257,2,91.31131,pakistan,draw_170
Male,1.218172076369192,2,91.31131,pakistan,draw_170
Female,1.2439879124589892,3,91.31131,pakistan,draw_170
Male,1.2022249095693691,3,91.31131,pakistan,draw_170
Female,1.2539297054507508,2,91.42142,pakistan,draw_170
Male,1.2161358805923912,2,91.42142,pakistan,draw_170
Female,1.2418165770761642,3,91.42142,pakistan,draw_170
Male,1.200479580862808,3,91.42142,pakistan,draw_170
Female,1.2514134989585906,2,91.53153,pakistan,draw_170
Male,1.2141184231475557,2,91.53153,pakistan,draw_170
Female,1.2396643706288082,3,91.53153,pakistan,draw_170
Male,1.198748658925504,3,91.53153,pakistan,draw_170
Female,1.2489239618645753,2,91.64164,pakistan,draw_170
Male,1.212119409406086,2,91.64164,pakistan,draw_170
Female,1.2375318322028557,3,91.64164,pakistan,draw_170
Male,1.1970320084548722,3,91.64164,pakistan,draw_170
Female,1.2464621455648546,2,91.75175,pakistan,draw_170
Male,1.2101421712496427,2,91.75175,pakistan,draw_170
Female,1.2354203165742468,3,91.75175,pakistan,draw_170
Male,1.1953323542734748,3,91.75175,pakistan,draw_170
Female,1.2440268263068637,2,91.86186,pakistan,draw_170
Male,1.2081839952926823,2,91.86186,pakistan,draw_170
Female,1.233328887427439,3,91.86186,pakistan,draw_170
Male,1.1936475880543342,3,91.86186,pakistan,draw_170
Female,1.2416163411534602,2,91.97197,pakistan,draw_170
Male,1.206244849693998,2,91.97197,pakistan,draw_170
Female,1.2312562885195122,3,91.97197,pakistan,draw_170
Male,1.1919774980523634,3,91.97197,pakistan,draw_170
Female,1.239231178625591,2,92.08208,pakistan,draw_170
Male,1.2043241719097615,2,92.08208,pakistan,draw_170
Female,1.2292025019350235,3,92.08208,pakistan,draw_170
Male,1.1903216600045439,3,92.08208,pakistan,draw_170
Female,1.2368712964439803,2,92.19219,pakistan,draw_170
Male,1.2024218080620355,2,92.19219,pakistan,draw_170
Female,1.227167638339476,3,92.19219,pakistan,draw_170
Male,1.1886801750734721,3,92.19219,pakistan,draw_170
Female,1.2345368041932785,2,92.3023,pakistan,draw_170
Male,1.2005381247339622,2,92.3023,pakistan,draw_170
Female,1.2251517961109464,3,92.3023,pakistan,draw_170
Male,1.1870531598816072,3,92.3023,pakistan,draw_170
Female,1.232228297052922,2,92.41241,pakistan,draw_170
Male,1.198673305906496,2,92.41241,pakistan,draw_170
Female,1.223155796187984,3,92.41241,pakistan,draw_170
Male,1.1854411640527667,3,92.41241,pakistan,draw_170
Female,1.229946590559652,2,92.52252,pakistan,draw_170
Male,1.1968285079834138,2,92.52252,pakistan,draw_170
Female,1.2211804674534146,3,92.52252,pakistan,draw_170
Male,1.1838449737978185,3,92.52252,pakistan,draw_170
Female,1.2276896677458757,2,92.63263,pakistan,draw_170
Male,1.1950018785848795,2,92.63263,pakistan,draw_170
Female,1.2192240144930355,3,92.63263,pakistan,draw_170
Male,1.182262976508637,3,92.63263,pakistan,draw_170
Female,1.2254568285076268,2,92.74274,pakistan,draw_170
Male,1.1931934738682115,2,92.74274,pakistan,draw_170
Female,1.2172861954610315,3,92.74274,pakistan,draw_170
Male,1.1806951916208723,3,92.74274,pakistan,draw_170
Female,1.2232477616537087,2,92.85285,pakistan,draw_170
Male,1.1914025298578146,2,92.85285,pakistan,draw_170
Female,1.2153668227891354,3,92.85285,pakistan,draw_170
Male,1.1791413913035091,3,92.85285,pakistan,draw_170
Female,1.2210626685072692,2,92.96296,pakistan,draw_170
Male,1.1896287867302568,2,92.96296,pakistan,draw_170
Female,1.2134656286405257,3,92.96296,pakistan,draw_170
Male,1.1776013301577348,3,92.96296,pakistan,draw_170
Female,1.2189011619657968,2,93.07307,pakistan,draw_170
Male,1.1878723561988054,2,93.07307,pakistan,draw_170
Female,1.2115823412248843,3,93.07307,pakistan,draw_170
Male,1.1760750525321373,3,93.07307,pakistan,draw_170
Female,1.21676558570945,2,93.18318,pakistan,draw_170
Male,1.1861357079452934,2,93.18318,pakistan,draw_170
Female,1.209719226227132,3,93.18318,pakistan,draw_170
Male,1.1745646775393064,3,93.18318,pakistan,draw_170
Female,1.2146532597352273,2,93.29329,pakistan,draw_170
Male,1.1844161271829996,2,93.29329,pakistan,draw_170
Female,1.2078741052123376,3,93.29329,pakistan,draw_170
Male,1.1730679917059146,3,93.29329,pakistan,draw_170
Female,1.2125639204341658,2,93.4034,pakistan,draw_170
Male,1.1827140157966674,2,93.4034,pakistan,draw_170
Female,1.2060470849808707,3,93.4034,pakistan,draw_170
Male,1.1715852775135318,3,93.4034,pakistan,draw_170
Female,1.2104967027676166,2,93.51351,pakistan,draw_170
Male,1.1810284679121703,2,93.51351,pakistan,draw_170
Female,1.204237241367488,3,93.51351,pakistan,draw_170
Male,1.1701160320231465,3,93.51351,pakistan,draw_170
Female,1.2084520459268109,2,93.62362,pakistan,draw_170
Male,1.1793592495347893,2,93.62362,pakistan,draw_170
Female,1.202445005609186,3,93.62362,pakistan,draw_170
Male,1.1686600010435009,3,93.62362,pakistan,draw_170
Female,1.2064288405620929,2,93.73373,pakistan,draw_170
Male,1.177707136229628,2,93.73373,pakistan,draw_170
Female,1.2006695088390367,3,93.73373,pakistan,draw_170
Male,1.1672175678482066,3,93.73373,pakistan,draw_170
Female,1.2044296820857538,2,93.84384,pakistan,draw_170
Male,1.1760723905809098,2,93.84384,pakistan,draw_170
Female,1.1989128065750878,3,93.84384,pakistan,draw_170
Male,1.1657892911196253,3,93.84384,pakistan,draw_170
Female,1.2024547622648984,2,93.95395,pakistan,draw_170
Male,1.1744547857109162,2,93.95395,pakistan,draw_170
Female,1.1971751720864419,3,93.95395,pakistan,draw_170
Male,1.1643751150446018,3,93.95395,pakistan,draw_170
Female,1.200500751793683,2,94.06406,pakistan,draw_170
Male,1.1728534962086736,2,94.06406,pakistan,draw_170
Female,1.195453935906592,3,94.06406,pakistan,draw_170
Male,1.1629741362319737,3,94.06406,pakistan,draw_170
Female,1.1985685527582337,2,94.17417,pakistan,draw_170
Male,1.1712688019366777,2,94.17417,pakistan,draw_170
Female,1.1937499421245987,3,94.17417,pakistan,draw_170
Male,1.1615865260512792,3,94.17417,pakistan,draw_170
Female,1.1966576401505051,2,94.28428,pakistan,draw_170
Male,1.1696994947470574,2,94.28428,pakistan,draw_170
Female,1.1920629036595656,3,94.28428,pakistan,draw_170
Male,1.1602117863181545,3,94.28428,pakistan,draw_170
Female,1.1947683339171633,2,94.39439,pakistan,draw_170
Male,1.1681463821538018,2,94.39439,pakistan,draw_170
Female,1.1903927697023409,3,94.39439,pakistan,draw_170
Male,1.158850314238555,3,94.39439,pakistan,draw_170
Female,1.1928999308034167,2,94.5045,pakistan,draw_170
Male,1.1666093017755281,2,94.5045,pakistan,draw_170
Female,1.188739008591664,3,94.5045,pakistan,draw_170
Male,1.1575018257446068,3,94.5045,pakistan,draw_170
Female,1.1910559451143579,2,94.61461,pakistan,draw_170
Male,1.165089695357047,2,94.61461,pakistan,draw_170
Female,1.1871047253271378,3,94.61461,pakistan,draw_170
Male,1.1561680925648004,3,94.61461,pakistan,draw_170
Female,1.1892328443217821,2,94.72472,pakistan,draw_170
Male,1.1635857220684351,2,94.72472,pakistan,draw_170
Female,1.185487057235696,3,94.72472,pakistan,draw_170
Male,1.1548473257142318,3,94.72472,pakistan,draw_170
Female,1.1874304648945686,2,94.83483,pakistan,draw_170
Male,1.1620979273793042,2,94.83483,pakistan,draw_170
Female,1.1838859654376557,3,94.83483,pakistan,draw_170
Male,1.1535397842950064,3,94.83483,pakistan,draw_170
Female,1.185648908450174,2,94.94494,pakistan,draw_170
Male,1.1606259789918307,2,94.94494,pakistan,draw_170
Female,1.182301628980856,3,94.94494,pakistan,draw_170
Male,1.1522453067400051,3,94.94494,pakistan,draw_170
Female,1.1838877213369159,2,95.05506,pakistan,draw_170
Male,1.1591694953892138,2,95.05506,pakistan,draw_170
Female,1.1807336054559767,3,95.05506,pakistan,draw_170
Male,1.1509635048710614,3,95.05506,pakistan,draw_170
Female,1.1821470577638737,2,95.16517,pakistan,draw_170
Male,1.1577282264739788,2,95.16517,pakistan,draw_170
Female,1.1791821059492762,3,95.16517,pakistan,draw_170
Male,1.1496943869915566,3,95.16517,pakistan,draw_170
Female,1.1804276891993877,2,95.27528,pakistan,draw_170
Male,1.1563037672255896,2,95.27528,pakistan,draw_170
Female,1.1776480185655809,3,95.27528,pakistan,draw_170
Male,1.1484391111070653,3,95.27528,pakistan,draw_170
Female,1.1787303726004683,2,95.38539,pakistan,draw_170
Male,1.1548952696394248,2,95.38539,pakistan,draw_170
Female,1.1761317863283065,3,95.38539,pakistan,draw_170
Male,1.147197410008054,3,95.38539,pakistan,draw_170
Female,1.1770522793427451,2,95.4955,pakistan,draw_170
Male,1.1535016840678207,2,95.4955,pakistan,draw_170
Female,1.174631134970635,3,95.4955,pakistan,draw_170
Male,1.1459682704667995,3,95.4955,pakistan,draw_170
Female,1.175394136623603,2,95.60561,pakistan,draw_170
Male,1.1521236073536782,2,95.60561,pakistan,draw_170
Female,1.1731467172601926,3,95.60561,pakistan,draw_170
Male,1.1447519269024924,3,95.60561,pakistan,draw_170
Female,1.1737556350167873,2,95.71572,pakistan,draw_170
Male,1.1507590025858097,2,95.71572,pakistan,draw_170
Female,1.1716782970896933,3,95.71572,pakistan,draw_170
Male,1.1435472308244048,3,95.71572,pakistan,draw_170
Female,1.1721360977905824,2,95.82583,pakistan,draw_170
Male,1.1494096029481875,2,95.82583,pakistan,draw_170
Female,1.1702254581881675,3,95.82583,pakistan,draw_170
Male,1.1423551720673537,3,95.82583,pakistan,draw_170
Female,1.170535535612562,2,95.93594,pakistan,draw_170
Male,1.14807473874901,2,95.93594,pakistan,draw_170
Female,1.1687880154067265,3,95.93594,pakistan,draw_170
Male,1.1411753194534993,3,95.93594,pakistan,draw_170
Female,1.1689572648541549,2,96.04605,pakistan,draw_170
Male,1.146756344985992,2,96.04605,pakistan,draw_170
Female,1.1673691387397516,3,96.04605,pakistan,draw_170
Male,1.1400096851232935,3,96.04605,pakistan,draw_170
Female,1.1673978027734782,2,96.15616,pakistan,draw_170
Male,1.1454532414339056,2,96.15616,pakistan,draw_170
Female,1.1659657010333633,3,96.15616,pakistan,draw_170
Male,1.1388567160612233,3,96.15616,pakistan,draw_170
Female,1.1658570215292423,2,96.26627,pakistan,draw_170
Male,1.1441637233682491,2,96.26627,pakistan,draw_170
Female,1.1645777386520721,3,96.26627,pakistan,draw_170
Male,1.1377154582281188,3,96.26627,pakistan,draw_170
Female,1.1643338134327224,2,96.37638,pakistan,draw_170
Male,1.1428881113543123,2,96.37638,pakistan,draw_170
Female,1.1632044589965287,3,96.37638,pakistan,draw_170
Male,1.1365860781515233,3,96.37638,pakistan,draw_170
Female,1.1628285744437452,2,96.48649,pakistan,draw_170
Male,1.1416268240667091,2,96.48649,pakistan,draw_170
Female,1.161846220289849,3,96.48649,pakistan,draw_170
Male,1.1354688695200494,3,96.48649,pakistan,draw_170
Female,1.1613416047682645,2,96.5966,pakistan,draw_170
Male,1.1403790025041163,2,96.5966,pakistan,draw_170
Female,1.1605031723661967,3,96.5966,pakistan,draw_170
Male,1.134363295495717,3,96.5966,pakistan,draw_170
Female,1.1598730479714046,2,96.70671,pakistan,draw_170
Male,1.139146285231819,2,96.70671,pakistan,draw_170
Female,1.1591756691452901,3,96.70671,pakistan,draw_170
Male,1.1332706408713886,3,96.70671,pakistan,draw_170
Female,1.1584240763184066,2,96.81682,pakistan,draw_170
Male,1.1379281999631203,2,96.81682,pakistan,draw_170
Female,1.157864637296792,3,96.81682,pakistan,draw_170
Male,1.1321906130929342,3,96.81682,pakistan,draw_170
Female,1.1569922377750057,2,96.92693,pakistan,draw_170
Male,1.1367236011822437,2,96.92693,pakistan,draw_170
Female,1.1565681089992157,3,96.92693,pakistan,draw_170
Male,1.1311221290270672,3,96.92693,pakistan,draw_170
Female,1.1555778929649654,2,97.03704,pakistan,draw_170
Male,1.1355326342823375,2,97.03704,pakistan,draw_170
Female,1.1552863099827226,3,97.03704,pakistan,draw_170
Male,1.1300653844951125,3,97.03704,pakistan,draw_170
Female,1.154180962354067,2,97.14715,pakistan,draw_170
Male,1.1343543992022729,2,97.14715,pakistan,draw_170
Female,1.1540191012007155,3,97.14715,pakistan,draw_170
Male,1.1290199077717258,3,97.14715,pakistan,draw_170
Female,1.1528004721850251,2,97.25726,pakistan,draw_170
Male,1.133188860014481,2,97.25726,pakistan,draw_170
Female,1.152765870224451,3,97.25726,pakistan,draw_170
Male,1.1279855891407145,3,97.25726,pakistan,draw_170
Female,1.151437519790129,2,97.36737,pakistan,draw_170
Male,1.1320372596746078,2,97.36737,pakistan,draw_170
Female,1.1515274776317685,3,97.36737,pakistan,draw_170
Male,1.126963096027297,3,97.36737,pakistan,draw_170
Female,1.150093651656567,2,97.47748,pakistan,draw_170
Male,1.1308996378127725,2,97.47748,pakistan,draw_170
Female,1.1503054765152678,3,97.47748,pakistan,draw_170
Male,1.1259533691638401,3,97.47748,pakistan,draw_170
Female,1.1487668577349721,2,97.58759,pakistan,draw_170
Male,1.1297755941644425,2,97.58759,pakistan,draw_170
Female,1.1490979489218835,3,97.58759,pakistan,draw_170
Male,1.1249551836878133,3,97.58759,pakistan,draw_170
Female,1.147455536260991,2,97.6977,pakistan,draw_170
Male,1.1286638514832252,2,97.6977,pakistan,draw_170
Female,1.1479037743240208,3,97.6977,pakistan,draw_170
Male,1.1239677978586788,3,97.6977,pakistan,draw_170
Female,1.146160986331631,2,97.80781,pakistan,draw_170
Male,1.127565394484061,2,97.80781,pakistan,draw_170
Female,1.146723897572736,3,97.80781,pakistan,draw_170
Male,1.1229917622422267,3,97.80781,pakistan,draw_170
Female,1.1448825442970731,2,97.91792,pakistan,draw_170
Male,1.1264798598054204,2,97.91792,pakistan,draw_170
Female,1.145557855315191,3,97.91792,pakistan,draw_170
Male,1.1220269272860217,3,97.91792,pakistan,draw_170
Female,1.1436201540053175,2,98.02803,pakistan,draw_170
Male,1.1254064327689086,2,98.02803,pakistan,draw_170
Female,1.144405584660171,3,98.02803,pakistan,draw_170
Male,1.1210728066522369,3,98.02803,pakistan,draw_170
Female,1.1423748644743676,2,98.13814,pakistan,draw_170
Male,1.1243467470869888,2,98.13814,pakistan,draw_170
Female,1.1432681588533224,3,98.13814,pakistan,draw_170
Male,1.1201307971825465,3,98.13814,pakistan,draw_170
Female,1.1411472098651532,2,98.24825,pakistan,draw_170
Male,1.1233003127247778,2,98.24825,pakistan,draw_170
Female,1.1421458333107246,3,98.24825,pakistan,draw_170
Male,1.119200537261632,3,98.24825,pakistan,draw_170
Female,1.1399347356872156,2,98.35836,pakistan,draw_170
Male,1.122265963706177,2,98.35836,pakistan,draw_170
Female,1.1410367341560599,3,98.35836,pakistan,draw_170
Male,1.1182809159372733,3,98.35836,pakistan,draw_170
Female,1.1387372933075726,2,98.46847,pakistan,draw_170
Male,1.1212438513426612,2,98.46847,pakistan,draw_170
Female,1.1399407726438586,3,98.46847,pakistan,draw_170
Male,1.117372041819471,3,98.46847,pakistan,draw_170
Female,1.1375556642369868,2,98.57858,pakistan,draw_170
Male,1.120233812182365,2,98.57858,pakistan,draw_170
