sex_of_child,value,age_group_id,exposure,location,draw
Male,1.0513413132673612,3,148.67868,ethiopia,draw_79
Female,1.0493255623147384,2,148.78879,ethiopia,draw_79
Male,1.0606615456923294,2,148.78879,ethiopia,draw_79
Female,1.0516519204061523,3,148.78879,ethiopia,draw_79
Male,1.0516469731807279,3,148.78879,ethiopia,draw_79
Female,1.0495748332344654,2,148.8989,ethiopia,draw_79
Male,1.0609459476695657,2,148.8989,ethiopia,draw_79
Female,1.0519455748289621,3,148.8989,ethiopia,draw_79
Male,1.0519526394917946,3,148.8989,ethiopia,draw_79
Female,1.0498230613524173,2,149.00901,ethiopia,draw_79
Male,1.0612295329754073,2,149.00901,ethiopia,draw_79
Female,1.0522387874075312,3,149.00901,ethiopia,draw_79
Male,1.0522582074470217,3,149.00901,ethiopia,draw_79
Female,1.0500719997111316,2,149.11912,ethiopia,draw_79
Male,1.06151234215546,2,149.11912,ethiopia,draw_79
Female,1.052532770963383,3,149.11912,ethiopia,draw_79
Male,1.052563703091392,3,149.11912,ethiopia,draw_79
Female,1.0503197218304325,2,149.22923,ethiopia,draw_79
Male,1.0617942291062665,2,149.22923,ethiopia,draw_79
Female,1.052826165354042,3,149.22923,ethiopia,draw_79
Male,1.0528690082921595,3,149.22923,ethiopia,draw_79
Female,1.0505675474885523,2,149.33934,ethiopia,draw_79
Male,1.0620757068818178,2,149.33934,ethiopia,draw_79
Female,1.053119949773004,3,149.33934,ethiopia,draw_79
Male,1.0531744316111302,3,149.33934,ethiopia,draw_79
Female,1.0508145070498778,2,149.44945,ethiopia,draw_79
Male,1.06235567750184,2,149.44945,ethiopia,draw_79
Female,1.0534134215799598,3,149.44945,ethiopia,draw_79
Male,1.0534793500684208,3,149.44945,ethiopia,draw_79
Female,1.0510607087623298,2,149.55956,ethiopia,draw_79
Male,1.0626349451153647,2,149.55956,ethiopia,draw_79
Female,1.0537066899191245,3,149.55956,ethiopia,draw_79
Male,1.0537842462395974,3,149.55956,ethiopia,draw_79
Female,1.0513070796939175,2,149.66967,ethiopia,draw_79
Male,1.062913429385146,2,149.66967,ethiopia,draw_79
Female,1.0540003284623212,3,149.66967,ethiopia,draw_79
Male,1.0540890127390616,3,149.66967,ethiopia,draw_79
Female,1.0515530994803912,2,149.77978,ethiopia,draw_79
Male,1.063191042919643,2,149.77978,ethiopia,draw_79
Female,1.0542939678010348,3,149.77978,ethiopia,draw_79
Male,1.0543936108583274,3,149.77978,ethiopia,draw_79
Female,1.0517987325131148,2,149.88989,ethiopia,draw_79
Male,1.0634677841853153,2,149.88989,ethiopia,draw_79
Female,1.0545875394544,3,149.88989,ethiopia,draw_79
Male,1.0546980346892076,3,149.88989,ethiopia,draw_79
Female,1.0520440993331333,2,150.0,ethiopia,draw_79
Male,1.0637433829501766,2,150.0,ethiopia,draw_79
Female,1.0548811303916117,3,150.0,ethiopia,draw_79
Male,1.0550021342472893,3,150.0,ethiopia,draw_79
Female,2.409656309870299,2,40.0,nigeria,draw_79
Male,2.265318051323617,2,40.0,nigeria,draw_79
Female,2.0890780571822645,3,40.0,nigeria,draw_79
Male,1.958018159525221,3,40.0,nigeria,draw_79
Female,2.4053545589102323,2,40.11011,nigeria,draw_79
Male,2.2616696993416463,2,40.11011,nigeria,draw_79
Female,2.0864225153981852,3,40.11011,nigeria,draw_79
Male,1.9556777405876413,3,40.11011,nigeria,draw_79
Female,2.401063982714934,2,40.22022,nigeria,draw_79
Male,2.258029871535246,2,40.22022,nigeria,draw_79
Female,2.083771629780337,3,40.22022,nigeria,draw_79
Male,1.9533415538858223,3,40.22022,nigeria,draw_79
Female,2.3967833184694136,2,40.33033,nigeria,draw_79
Male,2.254398564783643,2,40.33033,nigeria,draw_79
Female,2.0811248864222978,3,40.33033,nigeria,draw_79
Male,1.9510095654283846,3,40.33033,nigeria,draw_79
Female,2.3925151944267298,2,40.44044,nigeria,draw_79
Male,2.250774964218422,2,40.44044,nigeria,draw_79
Female,2.078483593457952,3,40.44044,nigeria,draw_79
Male,1.9486813656599518,3,40.44044,nigeria,draw_79
Female,2.388257572189148,2,40.55055,nigeria,draw_79
Male,2.247159566339597,2,40.55055,nigeria,draw_79
Female,2.075846870420157,3,40.55055,nigeria,draw_79
Male,1.9463570185035897,3,40.55055,nigeria,draw_79
Female,2.3840118006849127,2,40.66066,nigeria,draw_79
Male,2.2435538398383494,2,40.66066,nigeria,draw_79
Female,2.0732152784178712,3,40.66066,nigeria,draw_79
Male,1.9440374592470748,3,40.66066,nigeria,draw_79
Female,2.3797774568873504,2,40.77077,nigeria,draw_79
Male,2.2399561966867703,2,40.77077,nigeria,draw_79
Female,2.07058863277802,3,40.77077,nigeria,draw_79
Male,1.9417218305736101,3,40.77077,nigeria,draw_79
Female,2.3755553551977258,2,40.88088,nigeria,draw_79
Male,2.236366901788607,2,40.88088,nigeria,draw_79
Female,2.0679672470575716,3,40.88088,nigeria,draw_79
Male,1.9394104432657817,3,40.88088,nigeria,draw_79
Female,2.3713422346593345,2,40.99099,nigeria,draw_79
Male,2.232786504827613,2,40.99099,nigeria,draw_79
Female,2.0653495654562786,3,40.99099,nigeria,draw_79
Male,1.9371035300898005,3,40.99099,nigeria,draw_79
Female,2.367142440875534,2,41.1011,nigeria,draw_79
Male,2.2292148576836337,2,41.1011,nigeria,draw_79
Female,2.062737492504183,3,41.1011,nigeria,draw_79
Male,1.934800955952879,3,41.1011,nigeria,draw_79
Female,2.362952924323146,2,41.21121,nigeria,draw_79
Male,2.2256512374973156,2,41.21121,nigeria,draw_79
Female,2.060129744710935,3,41.21121,nigeria,draw_79
Male,1.9325020748401247,3,41.21121,nigeria,draw_79
Female,2.3587751656839155,2,41.32132,nigeria,draw_79
Male,2.2220954060163356,2,41.32132,nigeria,draw_79
Female,2.057527062192854,3,41.32132,nigeria,draw_79
Male,1.930207124283221,3,41.32132,nigeria,draw_79
Female,2.3546094785019682,2,41.43143,nigeria,draw_79
Male,2.2185487608839365,2,41.43143,nigeria,draw_79
Female,2.054929582337707,3,41.43143,nigeria,draw_79
Male,1.9279168226575383,3,41.43143,nigeria,draw_79
Female,2.35045336683559,2,41.54154,nigeria,draw_79
Male,2.2150102427694485,2,41.54154,nigeria,draw_79
Female,2.0523361660919255,3,41.54154,nigeria,draw_79
Male,1.9256305083750056,3,41.54154,nigeria,draw_79
Female,2.346309219102718,2,41.65165,nigeria,draw_79
Male,2.2114798366015216,2,41.65165,nigeria,draw_79
Female,2.049747771500861,3,41.65165,nigeria,draw_79
Male,1.9233480744014937,3,41.65165,nigeria,draw_79
Female,2.342174181471035,2,41.76176,nigeria,draw_79
Male,2.2079579842129804,2,41.76176,nigeria,draw_79
Female,2.0471632539074087,3,41.76176,nigeria,draw_79
Male,1.9210699224332681,3,41.76176,nigeria,draw_79
Female,2.338052627771343,2,41.87187,nigeria,draw_79
Male,2.20444477530731,2,41.87187,nigeria,draw_79
Female,2.0445846157838377,3,41.87187,nigeria,draw_79
Male,1.918796000129056,3,41.87187,nigeria,draw_79
Female,2.333942038790942,2,41.98198,nigeria,draw_79
Male,2.2009395053780993,2,41.98198,nigeria,draw_79
Female,2.042010362524619,3,41.98198,nigeria,draw_79
Male,1.9165258291396252,3,41.98198,nigeria,draw_79
Female,2.3298412561398463,2,42.09209,nigeria,draw_79
Male,2.197443535012868,2,42.09209,nigeria,draw_79
Female,2.039440148420039,3,42.09209,nigeria,draw_79
Male,1.9142600399676526,3,42.09209,nigeria,draw_79
Female,2.32575302055198,2,42.2022,nigeria,draw_79
Male,2.19359801582787,2,42.2022,nigeria,draw_79
Female,2.0368752429827666,3,42.2022,nigeria,draw_79
Male,1.9117621304415002,3,42.2022,nigeria,draw_79
Female,2.3216752796462936,2,42.31231,nigeria,draw_79
Male,2.189280516761178,2,42.31231,nigeria,draw_79
Female,2.034314928175839,3,42.31231,nigeria,draw_79
Male,1.9089507354579116,3,42.31231,nigeria,draw_79
Female,2.317607959872961,2,42.42242,nigeria,draw_79
Male,2.1849761235836196,2,42.42242,nigeria,draw_79
Female,2.03175908064795,3,42.42242,nigeria,draw_79
Male,1.9061457895204363,3,42.42242,nigeria,draw_79
Female,2.313550077208692,2,42.53253,nigeria,draw_79
Male,2.180683778558953,2,42.53253,nigeria,draw_79
Female,2.0292071602475628,3,42.53253,nigeria,draw_79
Male,1.9033470899459892,3,42.53253,nigeria,draw_79
Female,2.3095040778158853,2,42.64264,nigeria,draw_79
Male,2.176403815443921,2,42.64264,nigeria,draw_79
Female,2.026660361964696,3,42.64264,nigeria,draw_79
Male,1.900554642685224,3,42.64264,nigeria,draw_79
Female,2.305468831709166,2,42.75275,nigeria,draw_79
Male,2.172137118623726,2,42.75275,nigeria,draw_79
Female,2.0241183435758754,3,42.75275,nigeria,draw_79
Male,1.8977687637060516,3,42.75275,nigeria,draw_79
Female,2.3014435140592764,2,42.86286,nigeria,draw_79
Male,2.1678837646888987,2,42.86286,nigeria,draw_79
Female,2.0215805882261644,3,42.86286,nigeria,draw_79
Male,1.8949895442601372,3,42.86286,nigeria,draw_79
Female,2.2974307518408588,2,42.97297,nigeria,draw_79
Male,2.1636437441565044,2,42.97297,nigeria,draw_79
Female,2.019048224589766,3,42.97297,nigeria,draw_79
Male,1.8922170356849755,3,42.97297,nigeria,draw_79
Female,2.293427485506777,2,43.08308,nigeria,draw_79
Male,2.159415580698693,2,43.08308,nigeria,draw_79
Female,2.016519776923957,3,43.08308,nigeria,draw_79
Male,1.8894504889105475,3,43.08308,nigeria,draw_79
Female,2.289436172943882,2,43.19319,nigeria,draw_79
Male,2.155200741105225,2,43.19319,nigeria,draw_79
Female,2.0139963511281826,3,43.19319,nigeria,draw_79
Male,1.8866903882863628,3,43.19319,nigeria,draw_79
Female,2.285453336169718,2,43.3033,nigeria,draw_79
Male,2.150997993015118,2,43.3033,nigeria,draw_79
Female,2.0114765794937,3,43.3033,nigeria,draw_79
Male,1.8839361579474116,3,43.3033,nigeria,draw_79
Female,2.28148251943078,2,43.41341,nigeria,draw_79
Male,2.146807832290091,2,43.41341,nigeria,draw_79
Female,2.008961981776713,3,43.41341,nigeria,draw_79
Male,1.881188124069065,3,43.41341,nigeria,draw_79
Female,2.2771012756857965,2,43.52352,nigeria,draw_79
Male,2.142629491938776,2,43.52352,nigeria,draw_79
Female,2.0061780378452103,3,43.52352,nigeria,draw_79
Male,1.8784458532631583,3,43.52352,nigeria,draw_79
Female,2.272141481605131,2,43.63363,nigeria,draw_79
Male,2.13846486819608,2,43.63363,nigeria,draw_79
Female,2.003015389790816,3,43.63363,nigeria,draw_79
Male,1.8757104473414967,3,43.63363,nigeria,draw_79
Female,2.2671983838186005,2,43.74374,nigeria,draw_79
Male,2.134312753695923,2,43.74374,nigeria,draw_79
Female,1.9998601559785705,3,43.74374,nigeria,draw_79
Male,1.8729810411010315,3,43.74374,nigeria,draw_79
Female,2.262272508363156,2,43.85385,nigeria,draw_79
Male,2.130172177091671,2,43.85385,nigeria,draw_79
Female,1.9967126069310104,3,43.85385,nigeria,draw_79
Male,1.8702573527072657,3,43.85385,nigeria,draw_79
Female,2.257362741182439,2,43.96396,nigeria,draw_79
Male,2.1260452432119017,2,43.96396,nigeria,draw_79
Female,1.9935722109849128,3,43.96396,nigeria,draw_79
Male,1.867540460950761,3,43.96396,nigeria,draw_79
Female,2.2524701923368884,2,44.07407,nigeria,draw_79
Male,2.1219291708034542,2,44.07407,nigeria,draw_79
Female,1.9904393488641703,3,44.07407,nigeria,draw_79
Male,1.8648289299696872,3,44.07407,nigeria,draw_79
Female,2.2475935681432095,2,44.18418,nigeria,draw_79
Male,2.1178262402301713,2,44.18418,nigeria,draw_79
Female,1.987313320288827,3,44.18418,nigeria,draw_79
Male,1.862123932338814,3,44.18418,nigeria,draw_79
Female,2.2427331196390283,2,44.29429,nigeria,draw_79
Male,2.1137348221410175,2,44.29429,nigeria,draw_79
Female,1.9841945132425893,3,44.29429,nigeria,draw_79
Male,1.8594248235434914,3,44.29429,nigeria,draw_79
Female,2.2378885211176733,2,44.4044,nigeria,draw_79
Male,2.1096569494435005,2,44.4044,nigeria,draw_79
Female,1.9810827805443003,3,44.4044,nigeria,draw_79
Male,1.8567324219499564,3,44.4044,nigeria,draw_79
Female,2.2330585583551104,2,44.51451,nigeria,draw_79
Male,2.105590286007096,2,44.51451,nigeria,draw_79
Female,1.9779776037091268,3,44.51451,nigeria,draw_79
Male,1.8540452471426334,3,44.51451,nigeria,draw_79
Female,2.2282447145145308,2,44.62462,nigeria,draw_79
Male,2.101535716520462,2,44.62462,nigeria,draw_79
Female,1.9748795601220102,3,44.62462,nigeria,draw_79
Male,1.8513642699605009,3,44.62462,nigeria,draw_79
Female,2.223447738979708,2,44.73473,nigeria,draw_79
Male,2.0974934551814255,2,44.73473,nigeria,draw_79
Female,1.9717890333952401,3,44.73473,nigeria,draw_79
Male,1.8486897920977783,3,44.73473,nigeria,draw_79
Female,2.218665492417431,2,44.84484,nigeria,draw_79
Male,2.093463575575325,2,44.84484,nigeria,draw_79
Female,1.968705121153905,3,44.84484,nigeria,draw_79
Male,1.846021676363609,3,44.84484,nigeria,draw_79
Female,2.213900366524718,2,44.95495,nigeria,draw_79
Male,2.0894450119216597,2,44.95495,nigeria,draw_79
Female,1.9656291532427537,3,44.95495,nigeria,draw_79
Male,1.8433592430448482,3,44.95495,nigeria,draw_79
Female,2.2091497374142937,2,45.06507,nigeria,draw_79
Male,2.085438658527143,2,45.06507,nigeria,draw_79
Female,1.9625596763010609,3,45.06507,nigeria,draw_79
Male,1.840703097974087,3,45.06507,nigeria,draw_79
Female,2.2044153952588608,2,45.17518,nigeria,draw_79
Male,2.0814438890478693,2,45.17518,nigeria,draw_79
Female,1.9594972560483106,3,45.17518,nigeria,draw_79
Male,1.8380532133699128,3,45.17518,nigeria,draw_79
Female,2.199697776588399,2,45.28529,nigeria,draw_79
Male,2.0774605055861484,2,45.28529,nigeria,draw_79
Female,1.9564421219907056,3,45.28529,nigeria,draw_79
Male,1.835409091099427,3,45.28529,nigeria,draw_79
Female,2.1949957938820903,2,45.3954,nigeria,draw_79
Male,2.073488458710494,2,45.3954,nigeria,draw_79
Female,1.9533939513120744,3,45.3954,nigeria,draw_79
Male,1.832770691118452,3,45.3954,nigeria,draw_79
Female,2.190309607689646,2,45.50551,nigeria,draw_79
Male,2.0695279552148085,2,45.50551,nigeria,draw_79
Female,1.9503529049792383,3,45.50551,nigeria,draw_79
Male,1.8301380362350341,3,45.50551,nigeria,draw_79
Female,2.1856412233204714,2,45.61562,nigeria,draw_79
Male,2.0655796388769265,2,45.61562,nigeria,draw_79
Female,1.9473197644295122,3,45.61562,nigeria,draw_79
Male,1.8275116191652363,3,45.61562,nigeria,draw_79
Female,2.1809880293193333,2,45.72573,nigeria,draw_79
Male,2.061642494568308,2,45.72573,nigeria,draw_79
Female,1.9442933785449399,3,45.72573,nigeria,draw_79
Male,1.8248909952788612,3,45.72573,nigeria,draw_79
Female,2.176350870629742,2,45.83584,nigeria,draw_79
Male,2.0577178684538353,2,45.83584,nigeria,draw_79
Female,1.9412742020552713,3,45.83584,nigeria,draw_79
Male,1.8222767484623879,3,45.83584,nigeria,draw_79
Female,2.171729345012894,2,45.94595,nigeria,draw_79
Male,2.0538046324738453,2,45.94595,nigeria,draw_79
Female,1.9382620440121514,3,45.94595,nigeria,draw_79
Male,1.8196682031095548,3,45.94595,nigeria,draw_79
Female,2.167123986341473,2,46.05606,nigeria,draw_79
Male,2.049902196542637,2,46.05606,nigeria,draw_79
Female,1.935257265996482,3,46.05606,nigeria,draw_79
Male,1.817065132780743,3,46.05606,nigeria,draw_79
Female,2.162532176920189,2,46.16617,nigeria,draw_79
Male,2.0460119566390453,2,46.16617,nigeria,draw_79
Female,1.9322585242905488,3,46.16617,nigeria,draw_79
Male,1.8144684593408729,3,46.16617,nigeria,draw_79
Female,2.1579568955251243,2,46.27628,nigeria,draw_79
Male,2.042132410877167,2,46.27628,nigeria,draw_79
Female,1.9292671719105159,3,46.27628,nigeria,draw_79
Male,1.811877093879478,3,46.27628,nigeria,draw_79
Female,2.1533973253325702,2,46.38639,nigeria,draw_79
Male,2.038265475843669,2,46.38639,nigeria,draw_79
Female,1.9262829785397915,3,46.38639,nigeria,draw_79
Male,1.8092921718005817,3,46.38639,nigeria,draw_79
Female,2.1488543510494127,2,46.4965,nigeria,draw_79
Male,2.034410028986896,2,46.4965,nigeria,draw_79
Female,1.9233063752216775,3,46.4965,nigeria,draw_79
Male,1.8067131609134608,3,46.4965,nigeria,draw_79
Female,2.1443264603686134,2,46.60661,nigeria,draw_79
Male,2.0305663338709077,2,46.60661,nigeria,draw_79
Female,1.9203367657319774,3,46.60661,nigeria,draw_79
Male,1.8041402016721275,3,46.60661,nigeria,draw_79
Female,2.139813799084001,2,46.71672,nigeria,draw_79
Male,2.0267337551988165,2,46.71672,nigeria,draw_79
Female,1.917374131944824,3,46.71672,nigeria,draw_79
Male,1.8015729098156357,3,46.71672,nigeria,draw_79
Female,2.13531708301962,2,46.82683,nigeria,draw_79
Male,2.022912163401188,2,46.82683,nigeria,draw_79
Female,1.9144187849526475,3,46.82683,nigeria,draw_79
Male,1.7990116943669412,3,46.82683,nigeria,draw_79
Female,2.130834133181553,2,46.93694,nigeria,draw_79
Male,2.019102259016258,2,46.93694,nigeria,draw_79
Female,1.9114696117909582,3,46.93694,nigeria,draw_79
Male,1.7964565517382358,3,46.93694,nigeria,draw_79
Female,2.126367578952181,2,47.04705,nigeria,draw_79
Male,2.0153046159903645,2,47.04705,nigeria,draw_79
Female,1.9085279032247198,3,47.04705,nigeria,draw_79
Male,1.7939076103065525,3,47.04705,nigeria,draw_79
Female,2.1219147970888033,2,47.15716,nigeria,draw_79
Male,2.011517532445238,2,47.15716,nigeria,draw_79
Female,1.9055922089592658,3,47.15716,nigeria,draw_79
Male,1.7913639954726874,3,47.15716,nigeria,draw_79
Female,2.1174766216668393,2,47.26727,nigeria,draw_79
Male,2.0077414319654823,2,47.26727,nigeria,draw_79
Female,1.9026632474984668,3,47.26727,nigeria,draw_79
Male,1.7888260462261703,3,47.26727,nigeria,draw_79
Female,2.1130534069310456,2,47.37738,nigeria,draw_79
Male,2.0039769597786212,2,47.37738,nigeria,draw_79
Female,1.8997410975620657,3,47.37738,nigeria,draw_79
Male,1.786293872131442,3,47.37738,nigeria,draw_79
Female,2.1086455192941544,2,47.48749,nigeria,draw_79
Male,2.0002240256262263,2,47.48749,nigeria,draw_79
Female,1.8968260896363487,3,47.48749,nigeria,draw_79
Male,1.7837676659414696,3,47.48749,nigeria,draw_79
Female,2.1042521766105633,2,47.5976,nigeria,draw_79
Male,1.9964822664407254,2,47.5976,nigeria,draw_79
Female,1.8939176377727192,3,47.5976,nigeria,draw_79
Male,1.78124721917996,3,47.5976,nigeria,draw_79
Female,2.0998722219490635,2,47.70771,nigeria,draw_79
Male,1.9927536020331238,2,47.70771,nigeria,draw_79
Female,1.8910151449364125,3,47.70771,nigeria,draw_79
Male,1.778733253207666,3,47.70771,nigeria,draw_79
Female,2.0955070253431614,2,47.81782,nigeria,draw_79
Male,1.9890346635174234,2,47.81782,nigeria,draw_79
Female,1.8881193996105416,3,47.81782,nigeria,draw_79
Male,1.7762241189459216,3,47.81782,nigeria,draw_79
Female,2.0911564564926146,2,47.92793,nigeria,draw_79
Male,1.9853276203093304,2,47.92793,nigeria,draw_79
Female,1.8852301111445877,3,47.92793,nigeria,draw_79
Male,1.7737211315622872,3,47.92793,nigeria,draw_79
Female,2.0868210705163737,2,48.03804,nigeria,draw_79
Male,1.9816318059761628,2,48.03804,nigeria,draw_79
Female,1.8823476437812217,3,48.03804,nigeria,draw_79
Male,1.7712238464482448,3,48.03804,nigeria,draw_79
Female,2.0825018351069167,2,48.14815,nigeria,draw_79
Male,1.9779468710991581,2,48.14815,nigeria,draw_79
Female,1.879472376834286,3,48.14815,nigeria,draw_79
Male,1.7687319838936197,3,48.14815,nigeria,draw_79
Female,2.078196024792086,2,48.25826,nigeria,draw_79
Male,1.974272873666768,2,48.25826,nigeria,draw_79
Female,1.876602940127163,3,48.25826,nigeria,draw_79
Male,1.7662457899055537,3,48.25826,nigeria,draw_79
Female,2.0739052911090483,2,48.36837,nigeria,draw_79
Male,1.970609542015213,2,48.36837,nigeria,draw_79
Female,1.8737402202616047,3,48.36837,nigeria,draw_79
Male,1.763765374284977,3,48.36837,nigeria,draw_79
Female,2.0696291147680697,2,48.47848,nigeria,draw_79
Male,1.9669556575780354,2,48.47848,nigeria,draw_79
Female,1.8708842374378585,3,48.47848,nigeria,draw_79
Male,1.7612899402357602,3,48.47848,nigeria,draw_79
Female,2.0653667340967092,2,48.58859,nigeria,draw_79
Male,1.9633130081259034,2,48.58859,nigeria,draw_79
Female,1.8680345080995486,3,48.58859,nigeria,draw_79
Male,1.7588203948596097,3,48.58859,nigeria,draw_79
Female,2.061118787971629,2,48.6987,nigeria,draw_79
Male,1.9596814261329953,2,48.6987,nigeria,draw_79
Female,1.8651913140701073,3,48.6987,nigeria,draw_79
Male,1.7563563719814943,3,48.6987,nigeria,draw_79
Female,2.056886263168145,2,48.80881,nigeria,draw_79
Male,1.9560597105444268,2,48.80881,nigeria,draw_79
Female,1.8623550898149641,3,48.80881,nigeria,draw_79
Male,1.7538970917338637,3,48.80881,nigeria,draw_79
Female,2.052668069869557,2,48.91892,nigeria,draw_79
Male,1.9524497710781392,2,48.91892,nigeria,draw_79
Female,1.8595254525625522,3,48.91892,nigeria,draw_79
Male,1.751443921164791,3,48.91892,nigeria,draw_79
Female,2.048463170119115,2,49.02903,nigeria,draw_79
Male,1.9488497778831764,2,49.02903,nigeria,draw_79
Female,1.8567018280213472,3,49.02903,nigeria,draw_79
Male,1.7489958866491002,3,49.02903,nigeria,draw_79
Female,2.0442738413406083,2,49.13914,nigeria,draw_79
Male,1.9452603930466197,2,49.13914,nigeria,draw_79
Female,1.8538855185777894,3,49.13914,nigeria,draw_79
