sex_of_child,value,age_group_id,exposure,location,draw
Male,1.0585072538296176,2,104.41441,nigeria,draw_178
Female,1.063192882781244,3,104.41441,nigeria,draw_178
Male,1.0665304231378643,3,104.41441,nigeria,draw_178
Female,1.0615410495015145,2,104.52452,nigeria,draw_178
Male,1.058086092583997,2,104.52452,nigeria,draw_178
Female,1.0627757355973764,3,104.52452,nigeria,draw_178
Male,1.0661175297702488,3,104.52452,nigeria,draw_178
Female,1.0610979413104251,2,104.63463,nigeria,draw_178
Male,1.0576659046365737,2,104.63463,nigeria,draw_178
Female,1.062360383543861,3,104.63463,nigeria,draw_178
Male,1.06570583897561,3,104.63463,nigeria,draw_178
Female,1.0606569101720562,2,104.74474,nigeria,draw_178
Male,1.0572478846735711,2,104.74474,nigeria,draw_178
Female,1.0619468468093962,3,104.74474,nigeria,draw_178
Male,1.0652960209341,3,104.74474,nigeria,draw_178
Female,1.0602171220830197,2,104.85485,nigeria,draw_178
Male,1.0568312250073226,2,104.85485,nigeria,draw_178
Female,1.061534527356571,3,104.85485,nigeria,draw_178
Male,1.0648875596245733,3,104.85485,nigeria,draw_178
Female,1.05977829939576,2,104.96496,nigeria,draw_178
Male,1.056416004305023,2,104.96496,nigeria,draw_178
Female,1.0611231956129674,3,104.96496,nigeria,draw_178
Male,1.0644804330973126,3,104.96496,nigeria,draw_178
Female,1.0593415410007543,2,105.07508,nigeria,draw_178
Male,1.0560017993139899,2,105.07508,nigeria,draw_178
Female,1.060713545565875,3,105.07508,nigeria,draw_178
Male,1.064074270723669,3,105.07508,nigeria,draw_178
Female,1.0589056317043728,2,105.18519,nigeria,draw_178
Male,1.0555887832228075,2,105.18519,nigeria,draw_178
Female,1.0603046369487283,3,105.18519,nigeria,draw_178
Male,1.0636691088950239,3,105.18519,nigeria,draw_178
Female,1.0584705619970216,2,105.2953,nigeria,draw_178
Male,1.055176660148712,2,105.2953,nigeria,draw_178
Female,1.0598964584395922,3,105.2953,nigeria,draw_178
Male,1.0632647528882355,3,105.2953,nigeria,draw_178
Female,1.05803687916978,2,105.40541,nigeria,draw_178
Male,1.054765672005655,2,105.40541,nigeria,draw_178
Female,1.0594893780588264,3,105.40541,nigeria,draw_178
Male,1.062861285145071,3,105.40541,nigeria,draw_178
Female,1.0576036876207435,2,105.51552,nigeria,draw_178
Male,1.0543559075789068,2,105.51552,nigeria,draw_178
Female,1.0590827545029846,3,105.51552,nigeria,draw_178
Male,1.0624587863594774,3,105.51552,nigeria,draw_178
Female,1.0571721706570225,2,105.62563,nigeria,draw_178
Male,1.0539462957454362,2,105.62563,nigeria,draw_178
Female,1.0586774003105173,3,105.62563,nigeria,draw_178
Male,1.0620565106115532,3,105.62563,nigeria,draw_178
Female,1.0567407730204903,2,105.73574,nigeria,draw_178
Male,1.0535388942359605,2,105.73574,nigeria,draw_178
Female,1.0582721539931446,3,105.73574,nigeria,draw_178
Male,1.0616556914852873,3,105.73574,nigeria,draw_178
Female,1.0563103034419454,2,105.84585,nigeria,draw_178
Male,1.0531302231122628,2,105.84585,nigeria,draw_178
Female,1.0578675813452592,3,105.84585,nigeria,draw_178
Male,1.061254118597438,3,105.84585,nigeria,draw_178
Female,1.0558802434244927,2,105.95596,nigeria,draw_178
Male,1.052723436567975,2,105.95596,nigeria,draw_178
Female,1.057463294608825,3,105.95596,nigeria,draw_178
Male,1.0608537865276402,3,105.95596,nigeria,draw_178
Female,1.0554507793084316,2,106.06607,nigeria,draw_178
Male,1.0523164369483544,2,106.06607,nigeria,draw_178
Female,1.0570594343559772,3,106.06607,nigeria,draw_178
Male,1.06045338075223,3,106.06607,nigeria,draw_178
Female,1.0550227225044955,2,106.17618,nigeria,draw_178
Male,1.0519102950292072,2,106.17618,nigeria,draw_178
Female,1.0566565675644644,3,106.17618,nigeria,draw_178
Male,1.060053507851933,3,106.17618,nigeria,draw_178
Female,1.054594321155365,2,106.28629,nigeria,draw_178
Male,1.0515049202756284,2,106.28629,nigeria,draw_178
Female,1.0562534385053868,3,106.28629,nigeria,draw_178
Male,1.0596540842545181,3,106.28629,nigeria,draw_178
Female,1.054167424598421,2,106.3964,nigeria,draw_178
Male,1.0511003811300006,2,106.3964,nigeria,draw_178
Female,1.055851354280839,3,106.3964,nigeria,draw_178
Male,1.059255168810522,3,106.3964,nigeria,draw_178
Female,1.053740985512077,2,106.50651,nigeria,draw_178
Male,1.0506961389174523,2,106.50651,nigeria,draw_178
Female,1.0554495812774947,3,106.50651,nigeria,draw_178
Male,1.0588564359539052,3,106.50651,nigeria,draw_178
Female,1.0533149646614626,2,106.61662,nigeria,draw_178
Male,1.0502922932125378,2,106.61662,nigeria,draw_178
Female,1.0550480984484472,3,106.61662,nigeria,draw_178
Male,1.0584580126829084,3,106.61662,nigeria,draw_178
Female,1.0528895128273663,2,106.72673,nigeria,draw_178
Male,1.0498896239346316,2,106.72673,nigeria,draw_178
Female,1.0546470186610604,3,106.72673,nigeria,draw_178
Male,1.0580603439137939,3,106.72673,nigeria,draw_178
Female,1.0524647336476214,2,106.83684,nigeria,draw_178
Male,1.0494869616509497,2,106.83684,nigeria,draw_178
Female,1.0542464233001452,3,106.83684,nigeria,draw_178
Male,1.057662698952439,3,106.83684,nigeria,draw_178
Female,1.0520410377595055,2,106.94695,nigeria,draw_178
Male,1.0490851152812675,2,106.94695,nigeria,draw_178
Female,1.0538465894220017,3,106.94695,nigeria,draw_178
Male,1.0572655613221913,3,106.94695,nigeria,draw_178
Female,1.0516177139517398,2,107.05706,nigeria,draw_178
Male,1.0486839889931279,2,107.05706,nigeria,draw_178
Female,1.0534470084600347,3,107.05706,nigeria,draw_178
Male,1.0568688951076832,3,107.05706,nigeria,draw_178
Female,1.0511947326256414,2,107.16717,nigeria,draw_178
Male,1.048283348275778,2,107.16717,nigeria,draw_178
Female,1.0530476572753047,3,107.16717,nigeria,draw_178
Male,1.0564725669658002,3,107.16717,nigeria,draw_178
Female,1.0507725361422755,2,107.27728,nigeria,draw_178
Male,1.047883112124916,2,107.27728,nigeria,draw_178
Female,1.0526488578839794,3,107.27728,nigeria,draw_178
Male,1.0560765058653907,3,107.27728,nigeria,draw_178
Female,1.050351157892558,2,107.38739,nigeria,draw_178
Male,1.0474834066341616,2,107.38739,nigeria,draw_178
Female,1.05225065877454,3,107.38739,nigeria,draw_178
Male,1.0556807798794823,3,107.38739,nigeria,draw_178
Female,1.0499306925868384,2,107.4975,nigeria,draw_178
Male,1.0470849950565442,2,107.4975,nigeria,draw_178
Female,1.051853117072781,3,107.4975,nigeria,draw_178
Male,1.0552858720648406,3,107.4975,nigeria,draw_178
Female,1.0495098247877406,2,107.60761,nigeria,draw_178
Male,1.0466866452558394,2,107.60761,nigeria,draw_178
Female,1.0514552842539058,3,107.60761,nigeria,draw_178
Male,1.0548910334243935,3,107.60761,nigeria,draw_178
Female,1.0490909724018107,2,107.71772,nigeria,draw_178
Male,1.0462888430108201,2,107.71772,nigeria,draw_178
Female,1.0510589041648437,3,107.71772,nigeria,draw_178
Male,1.054496581870261,3,107.71772,nigeria,draw_178
Female,1.0486717126106528,2,107.82783,nigeria,draw_178
Male,1.0458918659637637,2,107.82783,nigeria,draw_178
Female,1.0506622249199031,3,107.82783,nigeria,draw_178
Male,1.05410265699308,3,107.82783,nigeria,draw_178
Female,1.0482535260638923,2,107.93794,nigeria,draw_178
Male,1.045495745376649,2,107.93794,nigeria,draw_178
Female,1.0502663175598772,3,107.93794,nigeria,draw_178
Male,1.053709281726309,3,107.93794,nigeria,draw_178
Female,1.0478358707512163,2,108.04805,nigeria,draw_178
Male,1.0450995148668218,2,108.04805,nigeria,draw_178
Female,1.049870802174371,3,108.04805,nigeria,draw_178
Male,1.0533158431868503,3,108.04805,nigeria,draw_178
Female,1.0474194142577544,2,108.15816,nigeria,draw_178
Male,1.0447045081246213,2,108.15816,nigeria,draw_178
Female,1.049476128741868,3,108.15816,nigeria,draw_178
Male,1.052923182020036,3,108.15816,nigeria,draw_178
Female,1.0470024590845284,2,108.26827,nigeria,draw_178
Male,1.0443096709005197,2,108.26827,nigeria,draw_178
Female,1.0490810739945078,3,108.26827,nigeria,draw_178
Male,1.0525306449439453,3,108.26827,nigeria,draw_178
Female,1.04658730829005,2,108.37838,nigeria,draw_178
Male,1.043915793354009,2,108.37838,nigeria,draw_178
Female,1.0486873090339228,3,108.37838,nigeria,draw_178
Male,1.0521387346801245,3,108.37838,nigeria,draw_178
Female,1.046172182102169,2,108.48849,nigeria,draw_178
Male,1.0435226708338707,2,108.48849,nigeria,draw_178
Female,1.048293564074849,3,108.48849,nigeria,draw_178
Male,1.0517473030383384,3,108.48849,nigeria,draw_178
Female,1.0457573357485936,2,108.5986,nigeria,draw_178
Male,1.0431301064302012,2,108.5986,nigeria,draw_178
Female,1.0479000302905919,3,108.5986,nigeria,draw_178
Male,1.0513562244388288,3,108.5986,nigeria,draw_178
Female,1.0453439243716993,2,108.70871,nigeria,draw_178
Male,1.0427377292593953,2,108.70871,nigeria,draw_178
Female,1.0475075465112447,3,108.70871,nigeria,draw_178
Male,1.0509652727383716,3,108.70871,nigeria,draw_178
Female,1.0449311244856598,2,108.81882,nigeria,draw_178
Male,1.0423462601432272,2,108.81882,nigeria,draw_178
Female,1.0471155003357606,3,108.81882,nigeria,draw_178
Male,1.0505749113102372,3,108.81882,nigeria,draw_178
Female,1.0445185027737784,2,108.92893,nigeria,draw_178
Male,1.04195555809085,2,108.92893,nigeria,draw_178
Female,1.046723580615648,3,108.92893,nigeria,draw_178
Male,1.05018506344776,3,108.92893,nigeria,draw_178
Female,1.0441064766532677,2,109.03904,nigeria,draw_178
Male,1.0415654621110508,2,109.03904,nigeria,draw_178
Female,1.0463320952091852,3,109.03904,nigeria,draw_178
Male,1.0497956052272903,3,109.03904,nigeria,draw_178
Female,1.0436953227058063,2,109.14915,nigeria,draw_178
Male,1.041175655777959,2,109.14915,nigeria,draw_178
Female,1.0459412443682201,3,109.14915,nigeria,draw_178
Male,1.049406370363812,3,109.14915,nigeria,draw_178
Female,1.0432847648543928,2,109.25926,nigeria,draw_178
Male,1.0407861697702545,2,109.25926,nigeria,draw_178
Female,1.0455508371541062,3,109.25926,nigeria,draw_178
Male,1.0490173812965442,3,109.25926,nigeria,draw_178
Female,1.042874314332005,2,109.36937,nigeria,draw_178
Male,1.0403977894001182,2,109.36937,nigeria,draw_178
Female,1.0451605252153986,3,109.36937,nigeria,draw_178
Male,1.0486291140368507,3,109.36937,nigeria,draw_178
Female,1.0424656223983508,2,109.47948,nigeria,draw_178
Male,1.0400098858687237,2,109.47948,nigeria,draw_178
Female,1.0447714672069537,3,109.47948,nigeria,draw_178
Male,1.0482411446261009,3,109.47948,nigeria,draw_178
Female,1.0420568891070892,2,109.58959,nigeria,draw_178
Male,1.039622327543024,2,109.58959,nigeria,draw_178
Female,1.0443823620867254,3,109.58959,nigeria,draw_178
Male,1.047853433364757,3,109.58959,nigeria,draw_178
Female,1.0416483358022721,2,109.6997,nigeria,draw_178
Male,1.0392356769810733,2,109.6997,nigeria,draw_178
Female,1.043993388567448,3,109.6997,nigeria,draw_178
Male,1.047466334718503,3,109.6997,nigeria,draw_178
Female,1.0412409014066435,2,109.80981,nigeria,draw_178
Male,1.0388498065279288,2,109.80981,nigeria,draw_178
Female,1.0436052260471516,3,109.80981,nigeria,draw_178
Male,1.0470797863656258,3,109.80981,nigeria,draw_178
Female,1.040834463627697,2,109.91992,nigeria,draw_178
Male,1.0384642491913496,2,109.91992,nigeria,draw_178
Female,1.043217797769354,3,109.91992,nigeria,draw_178
Male,1.0466934890712425,3,109.91992,nigeria,draw_178
Female,1.0404286595909977,2,110.03003,nigeria,draw_178
Male,1.0380792846334013,2,110.03003,nigeria,draw_178
Female,1.042830834075071,3,110.03003,nigeria,draw_178
Male,1.046307632500189,3,110.03003,nigeria,draw_178
Female,1.0400227257222057,2,110.14014,nigeria,draw_178
Male,1.0376950847023663,2,110.14014,nigeria,draw_178
Female,1.0424437966790971,3,110.14014,nigeria,draw_178
Male,1.0459222922941953,3,110.14014,nigeria,draw_178
Female,1.0396179371132446,2,110.25025,nigeria,draw_178
Male,1.0373112353266518,2,110.25025,nigeria,draw_178
Female,1.0420575941624595,3,110.25025,nigeria,draw_178
Male,1.0455372218417507,3,110.25025,nigeria,draw_178
Female,1.039213935135784,2,110.36036,nigeria,draw_178
Male,1.0369278326366462,2,110.36036,nigeria,draw_178
Female,1.0416720054280693,3,110.36036,nigeria,draw_178
Male,1.045152482642669,3,110.36036,nigeria,draw_178
Female,1.0388105898243227,2,110.47047,nigeria,draw_178
Male,1.0365455111138244,2,110.47047,nigeria,draw_178
Female,1.04128693070711,3,110.47047,nigeria,draw_178
Male,1.0447684497308074,3,110.47047,nigeria,draw_178
Female,1.038408176535246,2,110.58058,nigeria,draw_178
Male,1.0361638579317507,2,110.58058,nigeria,draw_178
Female,1.0409025547169268,3,110.58058,nigeria,draw_178
Male,1.0443848497592272,3,110.58058,nigeria,draw_178
Female,1.0380060769601347,2,110.69069,nigeria,draw_178
Male,1.0357832829256668,2,110.69069,nigeria,draw_178
Female,1.0405184403760226,3,110.69069,nigeria,draw_178
Male,1.0440019507210168,3,110.69069,nigeria,draw_178
Female,1.0376048245052747,2,110.8008,nigeria,draw_178
Male,1.0354025140880014,2,110.8008,nigeria,draw_178
Female,1.040134963934397,3,110.8008,nigeria,draw_178
Male,1.0436189620797494,3,110.8008,nigeria,draw_178
Female,1.0372039657328467,2,110.91091,nigeria,draw_178
Male,1.0350231631027977,2,110.91091,nigeria,draw_178
Female,1.0397518057445476,3,110.91091,nigeria,draw_178
Male,1.043236911679208,3,110.91091,nigeria,draw_178
Female,1.0368040124383877,2,111.02102,nigeria,draw_178
Male,1.0346439885258054,2,111.02102,nigeria,draw_178
Female,1.039369333811791,3,111.02102,nigeria,draw_178
Male,1.0428550421271843,3,111.02102,nigeria,draw_178
Female,1.0364049278301533,2,111.13113,nigeria,draw_178
Male,1.0342659352570878,2,111.13113,nigeria,draw_178
Female,1.0389875199643772,3,111.13113,nigeria,draw_178
Male,1.042473940575537,3,111.13113,nigeria,draw_178
Female,1.0360060307646446,2,111.24124,nigeria,draw_178
Male,1.0338883205626388,2,111.24124,nigeria,draw_178
Female,1.0386058800797648,3,111.24124,nigeria,draw_178
Male,1.042093184129831,3,111.24124,nigeria,draw_178
Female,1.035608453651269,2,111.35135,nigeria,draw_178
Male,1.0335116828043638,2,111.35135,nigeria,draw_178
Female,1.0382252118897726,3,111.35135,nigeria,draw_178
Male,1.0417130980870954,3,111.35135,nigeria,draw_178
Female,1.0352114418783978,2,111.46146,nigeria,draw_178
Male,1.0331353071574545,2,111.46146,nigeria,draw_178
Female,1.0378449739033775,3,111.46146,nigeria,draw_178
Male,1.0413332378301499,3,111.46146,nigeria,draw_178
Female,1.0348151998599011,2,111.57157,nigeria,draw_178
Male,1.03276005940355,2,111.57157,nigeria,draw_178
Female,1.0374653250502335,3,111.57157,nigeria,draw_178
Male,1.0409541691590518,3,111.57157,nigeria,draw_178
Female,1.0344197715588024,2,111.68168,nigeria,draw_178
Male,1.0323854244494626,2,111.68168,nigeria,draw_178
Female,1.0370863060463866,3,111.68168,nigeria,draw_178
Male,1.0405755402602572,3,111.68168,nigeria,draw_178
Female,1.034025328240973,2,111.79179,nigeria,draw_178
Male,1.0320111492312778,2,111.79179,nigeria,draw_178
Female,1.0367080544156118,3,111.79179,nigeria,draw_178
Male,1.040197208818087,3,111.79179,nigeria,draw_178
Female,1.0336310021148298,2,111.9019,nigeria,draw_178
Male,1.0316382909656208,2,111.9019,nigeria,draw_178
Female,1.0363299243264859,3,111.9019,nigeria,draw_178
Male,1.0398198389079585,3,111.9019,nigeria,draw_178
Female,1.0332373604521474,2,112.01201,nigeria,draw_178
Male,1.031265799339493,2,112.01201,nigeria,draw_178
Female,1.0359523066226761,3,112.01201,nigeria,draw_178
Male,1.0394427673669866,3,112.01201,nigeria,draw_178
Female,1.0328446895577288,2,112.12212,nigeria,draw_178
Male,1.0308939402550343,2,112.12212,nigeria,draw_178
Female,1.035575425486618,3,112.12212,nigeria,draw_178
Male,1.039066155622177,3,112.12212,nigeria,draw_178
Female,1.0324525492878267,2,112.23223,nigeria,draw_178
Male,1.0305227582198613,2,112.23223,nigeria,draw_178
Female,1.0351989540383408,3,112.23223,nigeria,draw_178
Male,1.038690033786866,3,112.23223,nigeria,draw_178
Female,1.0320616928546436,2,112.34234,nigeria,draw_178
Male,1.0301523729080562,2,112.34234,nigeria,draw_178
Female,1.0348234445747357,3,112.34234,nigeria,draw_178
Male,1.038314495863882,3,112.34234,nigeria,draw_178
Female,1.0316707220883434,2,112.45245,nigeria,draw_178
Male,1.0297823980621057,2,112.45245,nigeria,draw_178
Female,1.0344478855146335,3,112.45245,nigeria,draw_178
Male,1.03793927501302,3,112.45245,nigeria,draw_178
Female,1.031281339129057,2,112.56256,nigeria,draw_178
Male,1.0294139892592318,2,112.56256,nigeria,draw_178
Female,1.0340735414675177,3,112.56256,nigeria,draw_178
Male,1.0375651113044986,3,112.56256,nigeria,draw_178
Female,1.030892196848676,2,112.67267,nigeria,draw_178
Male,1.0290453906496297,2,112.67267,nigeria,draw_178
Female,1.033699403440027,3,112.67267,nigeria,draw_178
Male,1.037190900816957,3,112.67267,nigeria,draw_178
Female,1.0305038177931376,2,112.78278,nigeria,draw_178
Male,1.028677667751533,2,112.78278,nigeria,draw_178
Female,1.0333258409651687,3,112.78278,nigeria,draw_178
Male,1.036817334512458,3,112.78278,nigeria,draw_178
Female,1.0301160813715544,2,112.89289,nigeria,draw_178
Male,1.028310764206353,2,112.89289,nigeria,draw_178
Female,1.0329527725059082,3,112.89289,nigeria,draw_178
Male,1.0364443834522954,3,112.89289,nigeria,draw_178
Female,1.0297292816206873,2,113.003,nigeria,draw_178
Male,1.027944721784395,2,113.003,nigeria,draw_178
Female,1.0325804154236207,3,113.003,nigeria,draw_178
Male,1.0360720275294435,3,113.003,nigeria,draw_178
Female,1.0293432779310354,2,113.11311,nigeria,draw_178
Male,1.0275793441772907,2,113.11311,nigeria,draw_178
Female,1.0322086747154577,3,113.11311,nigeria,draw_178
Male,1.0357001853858583,3,113.11311,nigeria,draw_178
Female,1.0289576909598968,2,113.22322,nigeria,draw_178
Male,1.027214816390827,2,113.22322,nigeria,draw_178
Female,1.031837259979865,3,113.22322,nigeria,draw_178
Male,1.0353289538335162,3,113.22322,nigeria,draw_178
Female,1.0285735180567568,2,113.33333,nigeria,draw_178
Male,1.0268508933125824,2,113.33333,nigeria,draw_178
Female,1.0314669019648688,3,113.33333,nigeria,draw_178
Male,1.0349581828451335,3,113.33333,nigeria,draw_178
Female,1.028189295770924,2,113.44344,nigeria,draw_178
Male,1.0264875682379337,2,113.44344,nigeria,draw_178
Female,1.0310965490505908,3,113.44344,nigeria,draw_178
Male,1.0345878802312183,3,113.44344,nigeria,draw_178
Female,1.0278065184778185,2,113.55355,nigeria,draw_178
Male,1.026125266623539,2,113.55355,nigeria,draw_178
Female,1.0307272945517414,3,113.55355,nigeria,draw_178
Male,1.0342183183955396,3,113.55355,nigeria,draw_178
Female,1.0274242841613215,2,113.66366,nigeria,draw_178
Male,1.0257634856443631,2,113.66366,nigeria,draw_178
Female,1.0303584939932664,3,113.66366,nigeria,draw_178
Male,1.033849194483208,3,113.66366,nigeria,draw_178
Female,1.027042927140849,2,113.77377,nigeria,draw_178
Male,1.0254032737777772,2,113.77377,nigeria,draw_178
Female,1.0299903920011046,3,113.77377,nigeria,draw_178
Male,1.0334811960680361,3,113.77377,nigeria,draw_178
Female,1.0266626101701255,2,113.88388,nigeria,draw_178
Male,1.0250433999324071,2,113.88388,nigeria,draw_178
Female,1.029623115147218,3,113.88388,nigeria,draw_178
Male,1.033113548654028,3,113.88388,nigeria,draw_178
Female,1.0262830919980677,2,113.99399,nigeria,draw_178
Male,1.0246841821026134,2,113.99399,nigeria,draw_178
Female,1.0292564696400897,3,113.99399,nigeria,draw_178
Male,1.0327464382611728,3,113.99399,nigeria,draw_178
Female,1.0259042205757434,2,114.1041,nigeria,draw_178
Male,1.0243258302465554,2,114.1041,nigeria,draw_178
Female,1.028890331875942,3,114.1041,nigeria,draw_178
Male,1.032380006037158,3,114.1041,nigeria,draw_178
Female,1.0255266529930387,2,114.21421,nigeria,draw_178
Male,1.0239686636084873,2,114.21421,nigeria,draw_178
Female,1.0285252018389817,3,114.21421,nigeria,draw_178
Male,1.0320144518284982,3,114.21421,nigeria,draw_178
Female,1.0251496634186903,2,114.32432,nigeria,draw_178
Male,1.0236119051623846,2,114.32432,nigeria,draw_178
