sex_of_child,value,age_group_id,exposure,location,draw
Female,0.9842727063468892,2,122.25225,pakistan,draw_118
Male,0.9807817058789909,2,122.25225,pakistan,draw_118
Female,0.9932449693493439,3,122.25225,pakistan,draw_118
Male,0.9906791443898073,3,122.25225,pakistan,draw_118
Female,0.9836171349357907,2,122.36236,pakistan,draw_118
Male,0.9800969588499763,2,122.36236,pakistan,draw_118
Female,0.992560193085288,3,122.36236,pakistan,draw_118
Male,0.9899705750634131,3,122.36236,pakistan,draw_118
Female,0.9830021997666603,2,122.47247,pakistan,draw_118
Male,0.9794508814827149,2,122.47247,pakistan,draw_118
Female,0.9919086045401958,3,122.47247,pakistan,draw_118
Male,0.9892950720450477,3,122.47247,pakistan,draw_118
Female,0.9824256003751113,2,122.58258,pakistan,draw_118
Male,0.9788413471218456,2,122.58258,pakistan,draw_118
Female,0.9912877235384785,3,122.58258,pakistan,draw_118
Male,0.9886503146541756,3,122.58258,pakistan,draw_118
Female,0.9818872042283854,2,122.69269,pakistan,draw_118
Male,0.9782678540881052,2,122.69269,pakistan,draw_118
Female,0.9906974926844455,3,122.69269,pakistan,draw_118
Male,0.9880359533805495,3,122.69269,pakistan,draw_118
Female,0.9813866683811585,2,122.8028,pakistan,draw_118
Male,0.9777307078677124,2,122.8028,pakistan,draw_118
Female,0.9901376395501457,3,122.8028,pakistan,draw_118
Male,0.9874521610298336,3,122.8028,pakistan,draw_118
Female,0.9809236721895312,2,122.91291,pakistan,draw_118
Male,0.977229321432482,2,122.91291,pakistan,draw_118
Female,0.9896079415165185,3,122.91291,pakistan,draw_118
Male,0.9868985517888825,3,122.91291,pakistan,draw_118
Female,0.9805036969364926,2,123.02302,pakistan,draw_118
Male,0.9767681671601856,2,123.02302,pakistan,draw_118
Female,0.9891118016361661,3,123.02302,pakistan,draw_118
Male,0.9863781128483384,3,123.02302,pakistan,draw_118
Female,0.9801243566129393,2,123.13313,pakistan,draw_118
Male,0.9763458339201396,2,123.13313,pakistan,draw_118
Female,0.9886489644195143,3,123.13313,pakistan,draw_118
Male,0.9858909561283276,3,123.13313,pakistan,draw_118
Female,0.9797829233547384,2,123.24324,pakistan,draw_118
Male,0.9759598368558303,2,123.24324,pakistan,draw_118
Female,0.9882166940248246,3,123.24324,pakistan,draw_118
Male,0.9854344291521455,3,123.24324,pakistan,draw_118
Female,0.9794799909049831,2,123.35335,pakistan,draw_118
Male,0.9756095622895504,2,123.35335,pakistan,draw_118
Female,0.9878150256148658,3,123.35335,pakistan,draw_118
Male,0.9850078384238274,3,123.35335,pakistan,draw_118
Female,0.9792145264410208,2,123.46346,pakistan,draw_118
Male,0.9752951535532025,2,123.46346,pakistan,draw_118
Female,0.9874432688405879,3,123.46346,pakistan,draw_118
Male,0.9846112548925438,3,123.46346,pakistan,draw_118
Female,0.9789863943462898,2,123.57357,pakistan,draw_118
Male,0.9750166528787935,2,123.57357,pakistan,draw_118
Female,0.9871013542602994,3,123.57357,pakistan,draw_118
Male,0.9842445914605374,3,123.57357,pakistan,draw_118
Female,0.9787981090822034,2,123.68368,pakistan,draw_118
Male,0.9747758366801372,2,123.68368,pakistan,draw_118
Female,0.9867907693620115,3,123.68368,pakistan,draw_118
Male,0.9839089972309414,3,123.68368,pakistan,draw_118
Female,0.978651753825788,2,123.79379,pakistan,draw_118
Male,0.9745744909224836,2,123.79379,pakistan,draw_118
Female,0.9865132505426146,3,123.79379,pakistan,draw_118
Male,0.9836060900911161,3,123.79379,pakistan,draw_118
Female,0.9785459526937592,2,123.9039,pakistan,draw_118
Male,0.974411381318049,2,123.9039,pakistan,draw_118
Female,0.9862682671284048,3,123.9039,pakistan,draw_118
Male,0.9833352867215547,3,123.9039,pakistan,draw_118
Female,0.9784779713850881,2,124.01401,pakistan,draw_118
Male,0.9742847596155381,2,124.01401,pakistan,draw_118
Female,0.9860531434326611,3,124.01401,pakistan,draw_118
Male,0.983094418976801,3,124.01401,pakistan,draw_118
Female,0.9784479041851067,2,124.12412,pakistan,draw_118
Male,0.9741941049038745,2,124.12412,pakistan,draw_118
Female,0.9858678802102727,3,124.12412,pakistan,draw_118
Male,0.9828830413435872,3,124.12412,pakistan,draw_118
Female,0.9784566900507162,2,124.23423,pakistan,draw_118
Male,0.9741400353990803,2,124.23423,pakistan,draw_118
Female,0.985712998226769,3,124.23423,pakistan,draw_118
Male,0.9827015230811484,3,124.23423,pakistan,draw_118
Female,0.9785040592173341,2,124.34434,pakistan,draw_118
Male,0.9741228589667655,2,124.34434,pakistan,draw_118
Female,0.9855882634879237,3,124.34434,pakistan,draw_118
Male,0.9825499357883208,3,124.34434,pakistan,draw_118
Female,0.9785937113807894,2,124.45445,pakistan,draw_118
Male,0.9741450530561426,2,124.45445,pakistan,draw_118
Female,0.985495723837093,3,124.45445,pakistan,draw_118
Male,0.9824297137105791,3,124.45445,pakistan,draw_118
Female,0.9787267098949066,2,124.56456,pakistan,draw_118
Male,0.9742086141323639,2,124.56456,pakistan,draw_118
Female,0.9854372600610741,3,124.56456,pakistan,draw_118
Male,0.9823432486096989,3,124.56456,pakistan,draw_118
Female,0.9788991789746901,2,124.67467,pakistan,draw_118
Male,0.9743105402015902,2,124.67467,pakistan,draw_118
Female,0.9854094656477641,3,124.67467,pakistan,draw_118
Male,0.982287354980824,3,124.67467,pakistan,draw_118
Female,0.9791112671506402,2,124.78478,pakistan,draw_118
Male,0.9744491536772556,2,124.78478,pakistan,draw_118
Female,0.9854121493442888,3,124.78478,pakistan,draw_118
Male,0.9822606265259807,3,124.78478,pakistan,draw_118
Female,0.9793628279659756,2,124.89489,pakistan,draw_118
Male,0.9746256932407154,2,124.89489,pakistan,draw_118
Female,0.9854450927983514,3,124.89489,pakistan,draw_118
Male,0.9822638584756357,3,124.89489,pakistan,draw_118
Female,0.9796550769348069,2,125.00501,pakistan,draw_118
Male,0.9748407537640311,2,125.00501,pakistan,draw_118
Female,0.9855088683963161,3,125.00501,pakistan,draw_118
Male,0.9822971359342711,3,125.00501,pakistan,draw_118
Female,0.9799875398392804,2,125.11512,pakistan,draw_118
Male,0.9750950594042104,2,125.11512,pakistan,draw_118
Female,0.9856032269807414,3,125.11512,pakistan,draw_118
Male,0.9823606222383969,3,125.11512,pakistan,draw_118
Female,0.9802153695593785,2,125.22523,pakistan,draw_118
Male,0.9752610340936653,2,125.22523,pakistan,draw_118
Female,0.9856401414025171,3,125.22523,pakistan,draw_118
Male,0.9823721561424091,3,125.22523,pakistan,draw_118
Female,0.9801159127287464,2,125.33534,pakistan,draw_118
Male,0.9751456032194432,2,125.33534,pakistan,draw_118
Female,0.9854836290533926,3,125.33534,pakistan,draw_118
Male,0.9822071634205682,3,125.33534,pakistan,draw_118
Female,0.980030866590423,2,125.44545,pakistan,draw_118
Male,0.9750458872510875,2,125.44545,pakistan,draw_118
Female,0.9853414470327538,3,125.44545,pakistan,draw_118
Male,0.9820575198340719,3,125.44545,pakistan,draw_118
Female,0.9799605532033099,2,125.55556,pakistan,draw_118
Male,0.9749612357548485,2,125.55556,pakistan,draw_118
Female,0.9852137295533352,3,125.55556,pakistan,draw_118
Male,0.9819227478155419,3,125.55556,pakistan,draw_118
Female,0.9799047556531595,2,125.66567,pakistan,draw_118
Male,0.9748916408905749,2,125.66567,pakistan,draw_118
Female,0.9851004405764197,3,125.66567,pakistan,draw_118
Male,0.9818029088034849,3,125.66567,pakistan,draw_118
Female,0.9798641609883264,2,125.77578,pakistan,draw_118
Male,0.9748376596389053,2,125.77578,pakistan,draw_118
Female,0.9850022804954229,3,125.77578,pakistan,draw_118
Male,0.9816986522020258,3,125.77578,pakistan,draw_118
Female,0.979840028203241,2,125.88589,pakistan,draw_118
Male,0.9748012659156985,2,125.88589,pakistan,draw_118
Female,0.9849206094025914,3,125.88589,pakistan,draw_118
Male,0.9816118282339249,3,125.88589,pakistan,draw_118
Female,0.9798376517733233,2,125.996,pakistan,draw_118
Male,0.9747880158829059,2,125.996,pakistan,draw_118
Female,0.9848614057117299,3,125.996,pakistan,draw_118
Male,0.9815485925167722,3,125.996,pakistan,draw_118
Female,0.9798557127617671,2,126.10611,pakistan,draw_118
Male,0.974795570952644,2,126.10611,pakistan,draw_118
Female,0.9848229537529827,3,126.10611,pakistan,draw_118
Male,0.9815066037772635,3,126.10611,pakistan,draw_118
Female,0.9798932938829753,2,126.21622,pakistan,draw_118
Male,0.9748239133846983,2,126.21622,pakistan,draw_118
Female,0.9848045542901913,3,126.21622,pakistan,draw_118
Male,0.98148572729646,3,126.21622,pakistan,draw_118
Female,0.9799502981385826,2,126.32633,pakistan,draw_118
Male,0.9748727322399275,2,126.32633,pakistan,draw_118
Female,0.9848061727914869,3,126.32633,pakistan,draw_118
Male,0.9814857728589043,3,126.32633,pakistan,draw_118
Female,0.9800263619895874,2,126.43644,pakistan,draw_118
Male,0.9749414201956658,2,126.43644,pakistan,draw_118
Female,0.9848271624406925,3,126.43644,pakistan,draw_118
Male,0.9815059639355039,3,126.43644,pakistan,draw_118
Female,0.9801189673174663,2,126.54655,pakistan,draw_118
Male,0.9750268790357006,2,126.54655,pakistan,draw_118
Female,0.9848650940929231,3,126.54655,pakistan,draw_118
Male,0.9815434295390464,3,126.54655,pakistan,draw_118
Female,0.9802275573853935,2,126.65666,pakistan,draw_118
Male,0.9751296282052911,2,126.65666,pakistan,draw_118
Female,0.9849193340354534,3,126.65666,pakistan,draw_118
Male,0.9815981952066877,3,126.65666,pakistan,draw_118
Female,0.9803523248514543,2,126.76677,pakistan,draw_118
Male,0.9752490790029302,2,126.76677,pakistan,draw_118
Female,0.9849899351531537,3,126.76677,pakistan,draw_118
Male,0.9816698454695206,3,126.76677,pakistan,draw_118
Female,0.9804903952090619,2,126.87688,pakistan,draw_118
Male,0.9753830586277425,2,126.87688,pakistan,draw_118
Female,0.9850743191953508,3,126.87688,pakistan,draw_118
Male,0.981756186427446,3,126.87688,pakistan,draw_118
Female,0.980642577304099,2,126.98699,pakistan,draw_118
Male,0.9755316624775026,2,126.98699,pakistan,draw_118
Female,0.9851729598357596,3,126.98699,pakistan,draw_118
Male,0.9818572565572782,3,126.98699,pakistan,draw_118
Female,0.9808085522669486,2,127.0971,pakistan,draw_118
Male,0.9756947866611992,2,127.0971,pakistan,draw_118
Female,0.9852856464383632,3,127.0971,pakistan,draw_118
Male,0.9819730029756684,3,127.0971,pakistan,draw_118
Female,0.980988748767111,2,127.20721,pakistan,draw_118
Male,0.9758719614433606,2,127.20721,pakistan,draw_118
Female,0.9854126748516551,3,127.20721,pakistan,draw_118
Male,0.9821031280432276,3,127.20721,pakistan,draw_118
Female,0.9811817443060161,2,127.31732,pakistan,draw_118
Male,0.9760633438081984,2,127.31732,pakistan,draw_118
Female,0.9855532004220128,3,127.31732,pakistan,draw_118
Male,0.9822477553047124,3,127.31732,pakistan,draw_118
Female,0.9813899432598889,2,127.42743,pakistan,draw_118
Male,0.9762704746521079,2,127.42743,pakistan,draw_118
Female,0.9857095740391523,3,127.42743,pakistan,draw_118
Male,0.9824087361679948,3,127.42743,pakistan,draw_118
Female,0.9816098211425269,2,127.53754,pakistan,draw_118
Male,0.9764906340133034,2,127.53754,pakistan,draw_118
Female,0.9858784235566322,3,127.53754,pakistan,draw_118
Male,0.9825831405689004,3,127.53754,pakistan,draw_118
Female,0.9818426490784117,2,127.64765,pakistan,draw_118
Male,0.9767244234702787,2,127.64765,pakistan,draw_118
Female,0.9860607039404607,3,127.64765,pakistan,draw_118
Male,0.9827715307539233,3,127.64765,pakistan,draw_118
Female,0.9820888949239139,2,127.75776,pakistan,draw_118
Male,0.9769714034620964,2,127.75776,pakistan,draw_118
Female,0.9862569327280173,3,127.75776,pakistan,draw_118
Male,0.9829738537806131,3,127.75776,pakistan,draw_118
Female,0.9823481634682972,2,127.86787,pakistan,draw_118
Male,0.9772326055021996,2,127.86787,pakistan,draw_118
Female,0.9864669722628936,3,127.86787,pakistan,draw_118
Male,0.9831908857935336,3,127.86787,pakistan,draw_118
Female,0.9826209813719,2,127.97798,pakistan,draw_118
Male,0.977508322912148,2,127.97798,pakistan,draw_118
Female,0.9866910750464515,3,127.97798,pakistan,draw_118
Male,0.9834227275980002,3,127.97798,pakistan,draw_118
Female,0.9829069477439851,2,128.08809,pakistan,draw_118
Male,0.9777980987219935,2,128.08809,pakistan,draw_118
Female,0.9869291741438261,3,128.08809,pakistan,draw_118
Male,0.983669241307233,3,128.08809,pakistan,draw_118
Female,0.983207189448188,2,128.1982,pakistan,draw_118
Male,0.9781018166599446,2,128.1982,pakistan,draw_118
Female,0.9871818875980224,3,128.1982,pakistan,draw_118
Male,0.9839302574442129,3,128.1982,pakistan,draw_118
Female,0.983519617924404,2,128.30831,pakistan,draw_118
Male,0.9784192158983988,2,128.30831,pakistan,draw_118
Female,0.9874473362733271,3,128.30831,pakistan,draw_118
Male,0.9842050312277075,3,128.30831,pakistan,draw_118
Female,0.983843112301418,2,128.41842,pakistan,draw_118
Male,0.9787488167878587,2,128.41842,pakistan,draw_118
Female,0.9877245074600638,3,128.41842,pakistan,draw_118
Male,0.9844923205675443,3,128.41842,pakistan,draw_118
Female,0.9841778346704614,2,128.52853,pakistan,draw_118
Male,0.9790900334538328,2,128.52853,pakistan,draw_118
Female,0.9880131562610744,3,128.52853,pakistan,draw_118
Male,0.9847914342282766,3,128.52853,pakistan,draw_118
Female,0.9845231887702841,2,128.63864,pakistan,draw_118
Male,0.9794421343882931,2,128.63864,pakistan,draw_118
Female,0.9883126492782965,3,128.63864,pakistan,draw_118
Male,0.9851016373856459,3,128.63864,pakistan,draw_118
Female,0.9848790971932031,2,128.74875,pakistan,draw_118
Male,0.9798049804495389,2,128.74875,pakistan,draw_118
Female,0.9886228885611743,3,128.74875,pakistan,draw_118
Male,0.9854228008029812,3,128.74875,pakistan,draw_118
Female,0.9852469205500015,2,128.85886,pakistan,draw_118
Male,0.9801808594779896,2,128.85886,pakistan,draw_118
Female,0.9889454093619412,3,128.85886,pakistan,draw_118
Male,0.9857570389856345,3,128.85886,pakistan,draw_118
Female,0.9856247068405781,2,128.96897,pakistan,draw_118
Male,0.9805671833956064,2,128.96897,pakistan,draw_118
Female,0.9892781545044564,3,128.96897,pakistan,draw_118
Male,0.9861018545038364,3,128.96897,pakistan,draw_118
Female,0.9860118447719195,2,129.07908,pakistan,draw_118
Male,0.9809635018837742,2,129.07908,pakistan,draw_118
Female,0.9896207658291771,3,129.07908,pakistan,draw_118
Male,0.9864569560870468,3,129.07908,pakistan,draw_118
Female,0.9864088098645936,2,129.18919,pakistan,draw_118
Male,0.9813704492294832,2,129.18919,pakistan,draw_118
Female,0.9899735453892039,3,129.18919,pakistan,draw_118
Male,0.9868227352593744,3,129.18919,pakistan,draw_118
Female,0.9868160700906795,2,129.2993,pakistan,draw_118
Male,0.9817881809251231,2,129.2993,pakistan,draw_118
Female,0.9903367561440481,3,129.2993,pakistan,draw_118
Male,0.9871993393393811,3,129.2993,pakistan,draw_118
Female,0.987232970440069,2,129.40941,pakistan,draw_118
Male,0.9822156605562146,2,129.40941,pakistan,draw_118
Female,0.9907100151568893,3,129.40941,pakistan,draw_118
Male,0.9875861569731352,3,129.40941,pakistan,draw_118
Female,0.9876606154451874,2,129.51952,pakistan,draw_118
Male,0.9826552725476295,2,129.51952,pakistan,draw_118
Female,0.9910945207705458,3,129.51952,pakistan,draw_118
Male,0.9879851479095939,3,129.51952,pakistan,draw_118
Female,0.988099780438256,2,129.62963,pakistan,draw_118
Male,0.9831062505765087,2,129.62963,pakistan,draw_118
Female,0.9914907140456559,3,129.62963,pakistan,draw_118
Male,0.9883957765656133,3,129.62963,pakistan,draw_118
Female,0.9885483841445234,2,129.73974,pakistan,draw_118
Male,0.9835678373117399,2,129.73974,pakistan,draw_118
Female,0.9918969172216665,3,129.73974,pakistan,draw_118
Male,0.9888171314433248,3,129.73974,pakistan,draw_118
Female,0.9890073019952093,2,129.84985,pakistan,draw_118
Male,0.9840401457887361,2,129.84985,pakistan,draw_118
Female,0.9923136277316552,3,129.84985,pakistan,draw_118
Male,0.989249302600789,3,129.84985,pakistan,draw_118
Female,0.9894755490663436,2,129.95996,pakistan,draw_118
Male,0.9845223567720339,2,129.95996,pakistan,draw_118
Female,0.9927402945058897,3,129.95996,pakistan,draw_118
Male,0.9896918177655497,3,129.95996,pakistan,draw_118
Female,0.9899543176233764,2,130.07007,pakistan,draw_118
Male,0.9850156015536634,2,130.07007,pakistan,draw_118
Female,0.9931776690463132,3,130.07007,pakistan,draw_118
Male,0.9901454115476318,3,130.07007,pakistan,draw_118
Female,0.9904424371600207,2,130.18018,pakistan,draw_118
Male,0.9855194962127543,2,130.18018,pakistan,draw_118
Female,0.9936251427691338,3,130.18018,pakistan,draw_118
Male,0.9906099407065908,3,130.18018,pakistan,draw_118
Female,0.9909430140137603,2,130.29029,pakistan,draw_118
Male,0.9860356751978283,2,130.29029,pakistan,draw_118
Female,0.9940854811874471,3,130.29029,pakistan,draw_118
Male,0.991087317717945,3,130.29029,pakistan,draw_118
Female,0.9914538215437091,2,130.4004,pakistan,draw_118
Male,0.9865628685078932,2,130.4004,pakistan,draw_118
Female,0.9945563877398841,3,130.4004,pakistan,draw_118
Male,0.9915758175887259,3,130.4004,pakistan,draw_118
Female,0.9919744742885391,2,130.51051,pakistan,draw_118
Male,0.9871004723077708,2,130.51051,pakistan,draw_118
Female,0.9950376732402183,3,130.51051,pakistan,draw_118
Male,0.9920750891063387,3,130.51051,pakistan,draw_118
Female,0.9925047382543781,2,130.62062,pakistan,draw_118
Male,0.9876484551190119,2,130.62062,pakistan,draw_118
Female,0.9955290318621249,3,130.62062,pakistan,draw_118
Male,0.9925849240552904,3,130.62062,pakistan,draw_118
Female,0.9930438877911637,2,130.73073,pakistan,draw_118
Male,0.9882058401328054,2,130.73073,pakistan,draw_118
Female,0.9960297785505758,3,130.73073,pakistan,draw_118
Male,0.9931044357618444,3,130.73073,pakistan,draw_118
Female,0.9935915532517391,2,130.84084,pakistan,draw_118
Male,0.9887721906024542,2,130.84084,pakistan,draw_118
Female,0.9965394688736962,3,130.84084,pakistan,draw_118
Male,0.9936331525352186,3,130.84084,pakistan,draw_118
Female,0.994148174937394,2,130.95095,pakistan,draw_118
Male,0.9893478792466855,2,130.95095,pakistan,draw_118
Female,0.9970588181572468,3,130.95095,pakistan,draw_118
Male,0.9941718128595509,3,130.95095,pakistan,draw_118
Female,0.994713257642917,2,131.06106,pakistan,draw_118
Male,0.9899333231511349,2,131.06106,pakistan,draw_118
Female,0.9975874732056067,3,131.06106,pakistan,draw_118
Male,0.9947205381864936,3,131.06106,pakistan,draw_118
Female,0.9952869372617075,2,131.17117,pakistan,draw_118
Male,0.9905276985342286,2,131.17117,pakistan,draw_118
Female,0.9981251964659223,3,131.17117,pakistan,draw_118
Male,0.9952785267101746,3,131.17117,pakistan,draw_118
Female,0.9958690982384375,2,131.28128,pakistan,draw_118
Male,0.991130962104341,2,131.28128,pakistan,draw_118
Female,0.9986719362730002,3,131.28128,pakistan,draw_118
Male,0.9958457899993983,3,131.28128,pakistan,draw_118
Female,0.9964600254308483,2,131.39139,pakistan,draw_118
Male,0.9917431787509693,2,131.39139,pakistan,draw_118
Female,0.999227831088356,3,131.39139,pakistan,draw_118
Male,0.9964223173668514,3,131.39139,pakistan,draw_118
Female,0.9970589564647211,2,131.5015,pakistan,draw_118
