sex_of_child,value,age_group_id,exposure,location,draw
Male,1.0972191143142147,3,96.81682,nigeria,draw_197
Female,1.0961514253387756,2,96.92693,nigeria,draw_197
Male,1.101643441468444,2,96.92693,nigeria,draw_197
Female,1.0995028577132093,3,96.92693,nigeria,draw_197
Male,1.096497353187844,3,96.92693,nigeria,draw_197
Female,1.0953947191189635,2,97.03704,nigeria,draw_197
Male,1.1008748574544376,2,97.03704,nigeria,draw_197
Female,1.098793632466167,3,97.03704,nigeria,draw_197
Male,1.0957824475071527,3,97.03704,nigeria,draw_197
Female,1.0946459629497647,2,97.14715,nigeria,draw_197
Male,1.1001141568353188,2,97.14715,nigeria,draw_197
Female,1.0980915481624869,3,97.14715,nigeria,draw_197
Male,1.09507489942455,3,97.14715,nigeria,draw_197
Female,1.0939047750861135,2,97.25726,nigeria,draw_197
Male,1.0993610848334787,2,97.25726,nigeria,draw_197
Female,1.0973963825346844,3,97.25726,nigeria,draw_197
Male,1.0943745731478614,3,97.25726,nigeria,draw_197
Female,1.0931710997846844,2,97.36737,nigeria,draw_197
Male,1.0986155939762245,2,97.36737,nigeria,draw_197
Female,1.0967080966968603,3,97.36737,nigeria,draw_197
Male,1.093681421875862,3,97.36737,nigeria,draw_197
Female,1.0924455816689969,2,97.47748,nigeria,draw_197
Male,1.097878822799235,2,97.47748,nigeria,draw_197
Female,1.0960275648368312,3,97.47748,nigeria,draw_197
Male,1.092996698195169,3,97.47748,nigeria,draw_197
Female,1.0917274573729132,2,97.58759,nigeria,draw_197
Male,1.0971495100339528,2,97.58759,nigeria,draw_197
Female,1.095353809250251,3,97.58759,nigeria,draw_197
Male,1.0923190788571502,3,97.58759,nigeria,draw_197
Female,1.091016706693325,2,97.6977,nigeria,draw_197
Male,1.0964277963164673,2,97.6977,nigeria,draw_197
Female,1.0946868181231661,3,97.6977,nigeria,draw_197
Male,1.091648643481024,3,97.6977,nigeria,draw_197
Female,1.090313535084946,2,97.80781,nigeria,draw_197
Male,1.0957124193404413,2,97.80781,nigeria,draw_197
Female,1.094026766568471,3,97.80781,nigeria,draw_197
Male,1.090984633827975,3,97.80781,nigeria,draw_197
Female,1.0896166892619719,2,97.91792,nigeria,draw_197
Male,1.0950046252651624,2,97.91792,nigeria,draw_197
Female,1.0933728843730715,3,97.91792,nigeria,draw_197
Male,1.0903277820752753,3,97.91792,nigeria,draw_197
Female,1.0889273513082371,2,98.02803,nigeria,draw_197
Male,1.094303972425902,2,98.02803,nigeria,draw_197
Female,1.0927259192713292,3,98.02803,nigeria,draw_197
Male,1.0896778529251707,3,98.02803,nigeria,draw_197
Female,1.0882456065590418,2,98.13814,nigeria,draw_197
Male,1.0936113701364825,2,98.13814,nigeria,draw_197
Female,1.0920861160821764,3,98.13814,nigeria,draw_197
Male,1.0890356314167462,3,98.13814,nigeria,draw_197
Female,1.0875711115072615,2,98.24825,nigeria,draw_197
Male,1.0929258147470613,2,98.24825,nigeria,draw_197
Female,1.0914532066616915,3,98.24825,nigeria,draw_197
Male,1.0884004760928416,3,98.24825,nigeria,draw_197
Female,1.0869033510900965,2,98.35836,nigeria,draw_197
Male,1.0922481134474642,2,98.35836,nigeria,draw_197
Female,1.090826732146042,3,98.35836,nigeria,draw_197
Male,1.0877725934082236,3,98.35836,nigeria,draw_197
Female,1.0862427350309392,2,98.46847,nigeria,draw_197
Male,1.0915763105088245,2,98.46847,nigeria,draw_197
Female,1.0902069562821515,3,98.46847,nigeria,draw_197
Male,1.087150804921678,3,98.46847,nigeria,draw_197
Female,1.085588966053192,2,98.57858,nigeria,draw_197
Male,1.090912165894022,2,98.57858,nigeria,draw_197
Female,1.0895936361823546,3,98.57858,nigeria,draw_197
Male,1.086536107461869,3,98.57858,nigeria,draw_197
Female,1.0849417453702352,2,98.68869,nigeria,draw_197
Male,1.0902551054858625,2,98.68869,nigeria,draw_197
Female,1.0889864801154838,3,98.68869,nigeria,draw_197
Male,1.0859281906562335,3,98.68869,nigeria,draw_197
Female,1.0843015714251256,2,98.7988,nigeria,draw_197
Male,1.0896042682432578,2,98.7988,nigeria,draw_197
Female,1.0883858739530357,3,98.7988,nigeria,draw_197
Male,1.085326600684689,3,98.7988,nigeria,draw_197
Female,1.0836688978562126,2,98.90891,nigeria,draw_197
Male,1.088962498681681,2,98.90891,nigeria,draw_197
Female,1.0877925353339912,3,98.90891,nigeria,draw_197
Male,1.0847334550088508,3,98.90891,nigeria,draw_197
Female,1.0830432302527502,2,99.01902,nigeria,draw_197
Male,1.0883266319328768,2,99.01902,nigeria,draw_197
Female,1.0872057785514926,3,99.01902,nigeria,draw_197
Male,1.0841463612682587,3,99.01902,nigeria,draw_197
Female,1.0824239765588894,2,99.12913,nigeria,draw_197
Male,1.0876976526312476,2,99.12913,nigeria,draw_197
Female,1.086625179903153,3,99.12913,nigeria,draw_197
Male,1.0835658986930694,3,99.12913,nigeria,draw_197
Female,1.081811221325123,2,99.23924,nigeria,draw_197
Male,1.087075966215508,2,99.23924,nigeria,draw_197
Female,1.0860508040953951,3,99.23924,nigeria,draw_197
Male,1.0829923055369013,3,99.23924,nigeria,draw_197
Female,1.081204816398473,2,99.34935,nigeria,draw_197
Male,1.0864604994742757,2,99.34935,nigeria,draw_197
Female,1.0854825048868244,3,99.34935,nigeria,draw_197
Male,1.0824249614270873,3,99.34935,nigeria,draw_197
Female,1.0806048382100888,2,99.45946,nigeria,draw_197
Male,1.0858512852281177,2,99.45946,nigeria,draw_197
Female,1.0849203293795415,3,99.45946,nigeria,draw_197
Male,1.0818638877523252,3,99.45946,nigeria,draw_197
Female,1.0800114925932507,2,99.56957,nigeria,draw_197
Male,1.0852495050960764,2,99.56957,nigeria,draw_197
Female,1.0843646799446052,3,99.56957,nigeria,draw_197
Male,1.0813101098829387,3,99.56957,nigeria,draw_197
Female,1.0794260876170707,2,99.67968,nigeria,draw_197
Male,1.0846547560287525,2,99.67968,nigeria,draw_197
Female,1.0838164144050624,3,99.67968,nigeria,draw_197
Male,1.0807632333706672,3,99.67968,nigeria,draw_197
Female,1.0788459719276693,2,99.78979,nigeria,draw_197
Male,1.0840666309753644,2,99.78979,nigeria,draw_197
Female,1.0832735324961724,3,99.78979,nigeria,draw_197
Male,1.0802227818244499,3,99.78979,nigeria,draw_197
Female,1.0782722723975313,2,99.8999,nigeria,draw_197
Male,1.083485113693614,2,99.8999,nigeria,draw_197
Female,1.0827367908725682,3,99.8999,nigeria,draw_197
Male,1.0796887774222863,3,99.8999,nigeria,draw_197
Female,1.077705443234719,2,100.01001,nigeria,draw_197
Male,1.082909891752372,2,100.01001,nigeria,draw_197
Female,1.0822065080888903,3,100.01001,nigeria,draw_197
Male,1.0791609833355498,3,100.01001,nigeria,draw_197
Female,1.0771440638065994,2,100.12012,nigeria,draw_197
Male,1.0823412878027803,2,100.12012,nigeria,draw_197
Female,1.081681683171005,3,100.12012,nigeria,draw_197
Male,1.07863954571043,3,100.12012,nigeria,draw_197
Female,1.0765892570773061,2,100.23023,nigeria,draw_197
Male,1.0817786205389437,2,100.23023,nigeria,draw_197
Female,1.0811630609113427,3,100.23023,nigeria,draw_197
Male,1.0781240416146725,3,100.23023,nigeria,draw_197
Female,1.0760401059439981,2,100.34034,nigeria,draw_197
Male,1.0812221843320062,2,100.34034,nigeria,draw_197
Female,1.0806500006895865,3,100.34034,nigeria,draw_197
Male,1.0776145922961289,3,100.34034,nigeria,draw_197
Female,1.0754951202923972,2,100.45045,nigeria,draw_197
Male,1.0806708806242604,2,100.45045,nigeria,draw_197
Female,1.0801411252413373,3,100.45045,nigeria,draw_197
Male,1.0771100521972032,3,100.45045,nigeria,draw_197
Female,1.074955450746545,2,100.56056,nigeria,draw_197
Male,1.0801245100491097,2,100.56056,nigeria,draw_197
Female,1.0796371308864536,3,100.56056,nigeria,draw_197
Male,1.0766102179203496,3,100.56056,nigeria,draw_197
Female,1.0744201256749022,2,100.67067,nigeria,draw_197
Male,1.0795820317978826,2,100.67067,nigeria,draw_197
Female,1.0791372816116869,3,100.67067,nigeria,draw_197
Male,1.076114427243592,3,100.67067,nigeria,draw_197
Female,1.0738895871618808,2,100.78078,nigeria,draw_197
Male,1.0790443988430827,2,100.78078,nigeria,draw_197
Female,1.0786418578024288,3,100.78078,nigeria,draw_197
Male,1.075623191022795,3,100.78078,nigeria,draw_197
Female,1.0733625960571564,2,100.89089,nigeria,draw_197
Male,1.07851128839485,2,100.89089,nigeria,draw_197
Female,1.0781499818378046,3,100.89089,nigeria,draw_197
Male,1.0751362660316939,3,100.89089,nigeria,draw_197
Female,1.0728407036182561,2,101.001,nigeria,draw_197
Male,1.077983199228156,2,101.001,nigeria,draw_197
Female,1.077662890043893,3,101.001,nigeria,draw_197
Male,1.0746541897819482,3,101.001,nigeria,draw_197
Female,1.0723237410310547,2,101.11111,nigeria,draw_197
Male,1.0774588212614757,2,101.11111,nigeria,draw_197
Female,1.0771803345660451,3,101.11111,nigeria,draw_197
Male,1.0741760283268225,3,101.11111,nigeria,draw_197
Female,1.0718103347096684,2,101.22122,nigeria,draw_197
Male,1.0769393374949634,2,101.22122,nigeria,draw_197
Female,1.0767012598358097,3,101.22122,nigeria,draw_197
Male,1.073702266419077,3,101.22122,nigeria,draw_197
Female,1.0712998711684463,2,101.33133,nigeria,draw_197
Male,1.0764233278740576,2,101.33133,nigeria,draw_197
Female,1.0762252014772777,3,101.33133,nigeria,draw_197
Male,1.0732320332131184,3,101.33133,nigeria,draw_197
Female,1.0707938242198742,2,101.44144,nigeria,draw_197
Male,1.0759117224003205,2,101.44144,nigeria,draw_197
Female,1.0757531347728158,3,101.44144,nigeria,draw_197
Male,1.0727658231600758,3,101.44144,nigeria,draw_197
Female,1.0702920484873863,2,101.55155,nigeria,draw_197
Male,1.07540340224568,2,101.55155,nigeria,draw_197
Female,1.0752848972961613,3,101.55155,nigeria,draw_197
Male,1.0723029054936741,3,101.55155,nigeria,draw_197
Female,1.0697932554645613,2,101.66166,nigeria,draw_197
Male,1.0748987268535204,2,101.66166,nigeria,draw_197
Female,1.074819621329636,3,101.66166,nigeria,draw_197
Male,1.0718435299723026,3,101.66166,nigeria,draw_197
Female,1.069298108397068,2,101.77177,nigeria,draw_197
Male,1.074397979697941,2,101.77177,nigeria,draw_197
Female,1.0743579418167315,3,101.77177,nigeria,draw_197
Male,1.0713880487238647,3,101.77177,nigeria,draw_197
Female,1.068807252895304,2,101.88188,nigeria,draw_197
Male,1.0739014324549823,2,101.88188,nigeria,draw_197
Female,1.0739001572661462,3,101.88188,nigeria,draw_197
Male,1.0709363612001292,3,101.88188,nigeria,draw_197
Female,1.0683191263763085,2,101.99199,nigeria,draw_197
Male,1.07340843577034,2,101.99199,nigeria,draw_197
Female,1.0734451380508239,3,101.99199,nigeria,draw_197
Male,1.0704880918694955,3,101.99199,nigeria,draw_197
Female,1.0678346291598992,2,102.1021,nigeria,draw_197
Male,1.0729184176399442,2,102.1021,nigeria,draw_197
Female,1.0729934238096532,3,102.1021,nigeria,draw_197
Male,1.0700428162048248,3,102.1021,nigeria,draw_197
Female,1.0673530790410806,2,102.21221,nigeria,draw_197
Male,1.072431219809152,2,102.21221,nigeria,draw_197
Female,1.072544418729938,3,102.21221,nigeria,draw_197
Male,1.0696002982516606,3,102.21221,nigeria,draw_197
Female,1.0668737310126093,2,102.32232,nigeria,draw_197
Male,1.0719466073197035,2,102.32232,nigeria,draw_197
Female,1.0720974292226721,3,102.32232,nigeria,draw_197
Male,1.0691601073248929,3,102.32232,nigeria,draw_197
Female,1.066397396971115,2,102.43243,nigeria,draw_197
Male,1.0714643372632051,2,102.43243,nigeria,draw_197
Female,1.071653085765441,3,102.43243,nigeria,draw_197
Male,1.0687221830862879,3,102.43243,nigeria,draw_197
Female,1.065922627505561,2,102.54254,nigeria,draw_197
Male,1.0709852552801151,2,102.54254,nigeria,draw_197
Female,1.0712103113141687,3,102.54254,nigeria,draw_197
Male,1.0682869496147622,3,102.54254,nigeria,draw_197
Female,1.0654508366937123,2,102.65265,nigeria,draw_197
Male,1.0705077706491632,2,102.65265,nigeria,draw_197
Female,1.0707700201147008,3,102.65265,nigeria,draw_197
Male,1.0678534242283704,3,102.65265,nigeria,draw_197
Female,1.06498115533935,2,102.76276,nigeria,draw_197
Male,1.0700329691948554,2,102.76276,nigeria,draw_197
Female,1.0703316048479186,3,102.76276,nigeria,draw_197
Male,1.0674222609330812,3,102.76276,nigeria,draw_197
Female,1.0645138122688278,2,102.87287,nigeria,draw_197
Male,1.0695603735818695,2,102.87287,nigeria,draw_197
Female,1.0698952479477257,3,102.87287,nigeria,draw_197
Male,1.066993166505301,3,102.87287,nigeria,draw_197
Female,1.064048907731188,2,102.98298,nigeria,draw_197
Male,1.0690902919195049,2,102.98298,nigeria,draw_197
Female,1.069461020612529,3,102.98298,nigeria,draw_197
Male,1.066566319527927,3,102.98298,nigeria,draw_197
Female,1.063585844984223,2,103.09309,nigeria,draw_197
Male,1.0686219534016692,2,103.09309,nigeria,draw_197
Female,1.0690285639394146,3,103.09309,nigeria,draw_197
Male,1.0661412891483661,3,103.09309,nigeria,draw_197
Female,1.063125514508193,2,103.2032,nigeria,draw_197
Male,1.0681565904956023,2,103.2032,nigeria,draw_197
Female,1.0685985872664596,3,103.2032,nigeria,draw_197
Male,1.06571892146115,3,103.2032,nigeria,draw_197
Female,1.0626681022341542,2,103.31331,nigeria,draw_197
Male,1.067693799195909,2,103.31331,nigeria,draw_197
Female,1.0681710947092788,3,103.31331,nigeria,draw_197
Male,1.065298868653507,3,103.31331,nigeria,draw_197
Female,1.062212037262589,2,103.42342,nigeria,draw_197
Male,1.0672320415462355,2,103.42342,nigeria,draw_197
Female,1.067744900767293,3,103.42342,nigeria,draw_197
Male,1.0648801013954936,3,103.42342,nigeria,draw_197
Female,1.0617585747111462,2,103.53353,nigeria,draw_197
Male,1.066772902080176,2,103.53353,nigeria,draw_197
Female,1.0673208492062782,3,103.53353,nigeria,draw_197
Male,1.0644634143599268,3,103.53353,nigeria,draw_197
Female,1.0613062862413258,2,103.64364,nigeria,draw_197
Male,1.066315692984922,2,103.64364,nigeria,draw_197
Female,1.066897904003987,3,103.64364,nigeria,draw_197
Male,1.0640483713245867,3,103.64364,nigeria,draw_197
Female,1.060855794703044,2,103.75375,nigeria,draw_197
Male,1.0658596987444258,2,103.75375,nigeria,draw_197
Female,1.0664765104971456,3,103.75375,nigeria,draw_197
Male,1.063634555840648,3,103.75375,nigeria,draw_197
Female,1.0604067795170609,2,103.86386,nigeria,draw_197
Male,1.0654057319194934,2,103.86386,nigeria,draw_197
Female,1.0660564982361351,3,103.86386,nigeria,draw_197
Male,1.0632225106919433,3,103.86386,nigeria,draw_197
Female,1.059959870002613,2,103.97397,nigeria,draw_197
Male,1.0649532929077974,2,103.97397,nigeria,draw_197
Female,1.0656382667006294,3,103.97397,nigeria,draw_197
Male,1.0628119222662586,3,103.97397,nigeria,draw_197
Female,1.059514890677491,2,104.08408,nigeria,draw_197
Male,1.064502963187862,2,104.08408,nigeria,draw_197
Female,1.0652216765341092,3,104.08408,nigeria,draw_197
Male,1.0624030854028552,3,104.08408,nigeria,draw_197
Female,1.0590712224223309,2,104.19419,nigeria,draw_197
Male,1.0640540559496008,2,104.19419,nigeria,draw_197
Female,1.0648062679171602,3,104.19419,nigeria,draw_197
Male,1.0619955698433536,3,104.19419,nigeria,draw_197
Female,1.0586294678083246,2,104.3043,nigeria,draw_197
Male,1.0636070230906498,2,104.3043,nigeria,draw_197
Female,1.0643924279252683,3,104.3043,nigeria,draw_197
Male,1.0615896576823864,3,104.3043,nigeria,draw_197
Female,1.0581893974894667,2,104.41441,nigeria,draw_197
Male,1.0631616608078267,2,104.41441,nigeria,draw_197
Female,1.0639800205058452,3,104.41441,nigeria,draw_197
Male,1.0611852263432318,3,104.41441,nigeria,draw_197
Female,1.0577511939858502,2,104.52452,nigeria,draw_197
Male,1.062717908398404,2,104.52452,nigeria,draw_197
Female,1.0635692102312817,3,104.52452,nigeria,draw_197
Male,1.060782235423561,3,104.52452,nigeria,draw_197
Female,1.057314736161163,2,104.63463,nigeria,draw_197
Male,1.0622759361838956,2,104.63463,nigeria,draw_197
Female,1.0631599601250818,3,104.63463,nigeria,draw_197
Male,1.0603808630168834,3,104.63463,nigeria,draw_197
Female,1.0568798820830219,2,104.74474,nigeria,draw_197
Male,1.0618355990736865,2,104.74474,nigeria,draw_197
Female,1.0627520977865146,3,104.74474,nigeria,draw_197
Male,1.0599809177692923,3,104.74474,nigeria,draw_197
Female,1.056446591137657,2,104.85485,nigeria,draw_197
Male,1.0613968513338392,2,104.85485,nigeria,draw_197
Female,1.0623455719289825,3,104.85485,nigeria,draw_197
Male,1.059582376914487,3,104.85485,nigeria,draw_197
Female,1.0560149769607374,2,104.96496,nigeria,draw_197
Male,1.060959982240366,2,104.96496,nigeria,draw_197
Female,1.0619404421491934,3,104.96496,nigeria,draw_197
Male,1.05918536458048,3,104.96496,nigeria,draw_197
Female,1.055584797216596,2,105.07508,nigeria,draw_197
Male,1.0605240138666516,2,105.07508,nigeria,draw_197
Female,1.061536504512138,3,105.07508,nigeria,draw_197
Male,1.0587891846108954,3,105.07508,nigeria,draw_197
Female,1.0551556679034517,2,105.18519,nigeria,draw_197
Male,1.0600893811682923,2,105.18519,nigeria,draw_197
Female,1.0611334278414073,3,105.18519,nigeria,draw_197
Male,1.0583940497107742,3,105.18519,nigeria,draw_197
Female,1.0547273318723949,2,105.2953,nigeria,draw_197
Male,1.059655779923749,2,105.2953,nigeria,draw_197
Female,1.0607309731740375,3,105.2953,nigeria,draw_197
Male,1.0579997915407662,3,105.2953,nigeria,draw_197
Female,1.0543000873531885,2,105.40541,nigeria,draw_197
Male,1.0592231349464072,2,105.40541,nigeria,draw_197
Female,1.0603293525418334,3,105.40541,nigeria,draw_197
Male,1.0576063221366698,3,105.40541,nigeria,draw_197
Female,1.0538744077529139,2,105.51552,nigeria,draw_197
Male,1.058791704718386,2,105.51552,nigeria,draw_197
Female,1.0599289031093924,3,105.51552,nigeria,draw_197
Male,1.0572137819189535,3,105.51552,nigeria,draw_197
Female,1.0534493259742137,2,105.62563,nigeria,draw_197
Male,1.0583610119983757,2,105.62563,nigeria,draw_197
Female,1.059528890513141,3,105.62563,nigeria,draw_197
Male,1.0568218110230183,3,105.62563,nigeria,draw_197
Female,1.0530249554118085,2,105.73574,nigeria,draw_197
Male,1.0579309962183492,2,105.73574,nigeria,draw_197
Female,1.0591293306383422,3,105.73574,nigeria,draw_197
Male,1.0564303200894354,3,105.73574,nigeria,draw_197
Female,1.052601237783921,2,105.84585,nigeria,draw_197
Male,1.0575020257874557,2,105.84585,nigeria,draw_197
Female,1.0587301736063761,3,105.84585,nigeria,draw_197
Male,1.0560394758352243,3,105.84585,nigeria,draw_197
Female,1.0521780663576032,2,105.95596,nigeria,draw_197
Male,1.0570732088267538,2,105.95596,nigeria,draw_197
Female,1.0583313452653766,3,105.95596,nigeria,draw_197
Male,1.0556487539367958,3,105.95596,nigeria,draw_197
Female,1.0517561358459941,2,106.06607,nigeria,draw_197
Male,1.0566453631564454,2,106.06607,nigeria,draw_197
Female,1.057933365568463,3,106.06607,nigeria,draw_197
Male,1.0552586687938466,3,106.06607,nigeria,draw_197
Female,1.0513345944563015,2,106.17618,nigeria,draw_197
Male,1.0562178714793216,2,106.17618,nigeria,draw_197
Female,1.0575356094870711,3,106.17618,nigeria,draw_197
Male,1.0548688310465815,3,106.17618,nigeria,draw_197
Female,1.0509137263897612,2,106.28629,nigeria,draw_197
Male,1.055791550357651,2,106.28629,nigeria,draw_197
Female,1.0571382883979432,3,106.28629,nigeria,draw_197
Male,1.0544796996243533,3,106.28629,nigeria,draw_197
Female,1.0504933297724832,2,106.3964,nigeria,draw_197
Male,1.0553655522649343,2,106.3964,nigeria,draw_197
Female,1.0567412226976522,3,106.3964,nigeria,draw_197
Male,1.054090780754242,3,106.3964,nigeria,draw_197
Female,1.0500739220434334,2,106.50651,nigeria,draw_197
Male,1.0549404011298613,2,106.50651,nigeria,draw_197
Female,1.0563447590128412,3,106.50651,nigeria,draw_197
Male,1.053702410624454,3,106.50651,nigeria,draw_197
Female,1.0496553888946716,2,106.61662,nigeria,draw_197
Male,1.0545158528988157,2,106.61662,nigeria,draw_197
Female,1.055948841249354,3,106.61662,nigeria,draw_197
Male,1.0533144334556312,3,106.61662,nigeria,draw_197
Female,1.0492374387031902,2,106.72673,nigeria,draw_197
Male,1.0540913156680325,2,106.72673,nigeria,draw_197
Female,1.0555532625461272,3,106.72673,nigeria,draw_197
Male,1.0529264949854853,3,106.72673,nigeria,draw_197
Female,1.0488202260903512,2,106.83684,nigeria,draw_197
Male,1.0536683536693738,2,106.83684,nigeria,draw_197
Female,1.055158154234252,3,106.83684,nigeria,draw_197
Male,1.0525395317476096,3,106.83684,nigeria,draw_197
