sex_of_child,value,age_group_id,exposure,location,draw
Female,1.6063120368111004,2,52.88288,ethiopia,draw_22
Male,1.6947419662937209,2,52.88288,ethiopia,draw_22
Female,1.5829037790952283,3,52.88288,ethiopia,draw_22
Male,1.5704580271515114,3,52.88288,ethiopia,draw_22
Female,1.604053826686363,2,52.99299,ethiopia,draw_22
Male,1.6923172278171175,2,52.99299,ethiopia,draw_22
Female,1.5810460903060544,3,52.99299,ethiopia,draw_22
Male,1.5686877031207809,3,52.99299,ethiopia,draw_22
Female,1.6018021680999426,2,53.1031,ethiopia,draw_22
Male,1.6898979933722396,2,53.1031,ethiopia,draw_22
Female,1.5791922427799512,3,53.1031,ethiopia,draw_22
Male,1.5669203213458986,3,53.1031,ethiopia,draw_22
Female,1.5995562874088634,2,53.21321,ethiopia,draw_22
Male,1.6874852741299708,2,53.21321,ethiopia,draw_22
Female,1.5773419113750786,3,53.21321,ethiopia,draw_22
Male,1.565156494527915,3,53.21321,ethiopia,draw_22
Female,1.59731614656645,2,53.32332,ethiopia,draw_22
Male,1.6850778393348016,2,53.32332,ethiopia,draw_22
Female,1.5754950428549432,3,53.32332,ethiopia,draw_22
Male,1.56339566249977,3,53.32332,ethiopia,draw_22
Female,1.5950829337440422,2,53.43343,ethiopia,draw_22
Male,1.682677224611874,2,53.43343,ethiopia,draw_22
Female,1.573652390166843,3,53.43343,ethiopia,draw_22
Male,1.5616385584528218,3,53.43343,ethiopia,draw_22
Female,1.5928546067678828,2,53.54354,ethiopia,draw_22
Male,1.6802817370867948,2,53.54354,ethiopia,draw_22
Female,1.5718122852693688,3,53.54354,ethiopia,draw_22
Male,1.5598841915145578,3,53.54354,ethiopia,draw_22
Female,1.5906322991915898,2,53.65365,ethiopia,draw_22
Male,1.6778922713253726,2,53.65365,ethiopia,draw_22
Female,1.5699759099807484,3,53.65365,ethiopia,draw_22
Male,1.5581330316953008,3,53.65365,ethiopia,draw_22
Female,1.588416130052987,2,53.76376,ethiopia,draw_22
Male,1.675508580742375,2,53.76376,ethiopia,draw_22
Female,1.5681431800436045,3,53.76376,ethiopia,draw_22
Male,1.5563849724831442,3,53.76376,ethiopia,draw_22
Female,1.5862056843628796,2,53.87387,ethiopia,draw_22
Male,1.6731295978912957,2,53.87387,ethiopia,draw_22
Female,1.5663140333170769,3,53.87387,ethiopia,draw_22
Male,1.5546394065417908,3,53.87387,ethiopia,draw_22
Female,1.5840007638649232,2,53.98398,ethiopia,draw_22
Male,1.670756755151068,2,53.98398,ethiopia,draw_22
Female,1.564488054612161,3,53.98398,ethiopia,draw_22
Male,1.5528970456638478,3,53.98398,ethiopia,draw_22
Female,1.5818025133409093,2,54.09409,ethiopia,draw_22
Male,1.6683905347376995,2,54.09409,ethiopia,draw_22
Female,1.5626660666526986,3,54.09409,ethiopia,draw_22
Male,1.5511581951689195,3,54.09409,ethiopia,draw_22
Female,1.579609720135125,2,54.2042,ethiopia,draw_22
Male,1.6660297556962675,2,54.2042,ethiopia,draw_22
Female,1.5608472401765092,3,54.2042,ethiopia,draw_22
Male,1.549422237223688,3,54.2042,ethiopia,draw_22
Female,1.5774228467035591,2,54.31431,ethiopia,draw_22
Male,1.6636735108339473,2,54.31431,ethiopia,draw_22
Female,1.5590320226577,3,54.31431,ethiopia,draw_22
Male,1.5476887618480395,3,54.31431,ethiopia,draw_22
Female,1.5752416820176625,2,54.42442,ethiopia,draw_22
Male,1.6613247603794838,2,54.42442,ethiopia,draw_22
Female,1.5572203261639004,3,54.42442,ethiopia,draw_22
Male,1.5459592336064008,3,54.42442,ethiopia,draw_22
Female,1.573066545581748,2,54.53453,ethiopia,draw_22
Male,1.6589806606608313,2,54.53453,ethiopia,draw_22
Female,1.5554121914906696,3,54.53453,ethiopia,draw_22
Male,1.5442322774492305,3,54.53453,ethiopia,draw_22
Female,1.5708976642725077,2,54.64464,ethiopia,draw_22
Male,1.656642340145417,2,54.64464,ethiopia,draw_22
Female,1.5536077224260787,3,54.64464,ethiopia,draw_22
Male,1.5425084157528866,3,54.64464,ethiopia,draw_22
Female,1.5687348785103084,2,54.75475,ethiopia,draw_22
Male,1.6543096927016432,2,54.75475,ethiopia,draw_22
Female,1.551806800829728,3,54.75475,ethiopia,draw_22
Male,1.5407876734149375,3,54.75475,ethiopia,draw_22
Female,1.566577586493999,2,54.86486,ethiopia,draw_22
Male,1.6519822246891738,2,54.86486,ethiopia,draw_22
Female,1.550009114062993,3,54.86486,ethiopia,draw_22
Male,1.5390698058069723,3,54.86486,ethiopia,draw_22
Female,1.5644262488834393,2,54.97497,ethiopia,draw_22
Male,1.6496608590943818,2,54.97497,ethiopia,draw_22
Female,1.5482148976873364,3,54.97497,ethiopia,draw_22
Male,1.5373553005890834,3,54.97497,ethiopia,draw_22
Female,1.5622811241134265,2,55.08509,ethiopia,draw_22
Male,1.6473446578827013,2,55.08509,ethiopia,draw_22
Female,1.5464244621082899,3,55.08509,ethiopia,draw_22
Male,1.5356436137302298,3,55.08509,ethiopia,draw_22
Female,1.560141436513508,2,55.1952,ethiopia,draw_22
Male,1.645034089689943,2,55.1952,ethiopia,draw_22
Female,1.5446369481376754,3,55.1952,ethiopia,draw_22
Male,1.5339350417617634,3,55.1952,ethiopia,draw_22
Female,1.5580083444460937,2,55.30531,ethiopia,draw_22
Male,1.6427290745928815,2,55.30531,ethiopia,draw_22
Female,1.5428536838235014,3,55.30531,ethiopia,draw_22
Male,1.5322295002490485,3,55.30531,ethiopia,draw_22
Female,1.5558808510597586,2,55.41542,ethiopia,draw_22
Male,1.6404304263437317,2,55.41542,ethiopia,draw_22
Female,1.5410738185623882,3,55.41542,ethiopia,draw_22
Male,1.530527348034318,3,55.41542,ethiopia,draw_22
Female,1.5537586291515264,2,55.52553,ethiopia,draw_22
Male,1.63813644578661,2,55.52553,ethiopia,draw_22
Female,1.539296894052386,3,55.52553,ethiopia,draw_22
Male,1.5288278466951053,3,55.52553,ethiopia,draw_22
Female,1.5516424233899753,2,55.63564,ethiopia,draw_22
Male,1.6358485327059933,2,55.63564,ethiopia,draw_22
Female,1.5375234842286427,3,55.63564,ethiopia,draw_22
Male,1.527131690067446,3,55.63564,ethiopia,draw_22
Female,1.5495312630462499,2,55.74575,ethiopia,draw_22
Male,1.6335659845936426,2,55.74575,ethiopia,draw_22
Female,1.535752762142463,3,55.74575,ethiopia,draw_22
Male,1.525438480760001,3,55.74575,ethiopia,draw_22
Female,1.5474264580736858,2,55.85586,ethiopia,draw_22
Male,1.6312887788296542,2,55.85586,ethiopia,draw_22
Female,1.5339861390507992,3,55.85586,ethiopia,draw_22
Male,1.5237481855874453,3,55.85586,ethiopia,draw_22
Female,1.5453276582617812,2,55.96597,ethiopia,draw_22
Male,1.6290181774866013,2,55.96597,ethiopia,draw_22
Female,1.5322231573365903,3,55.96597,ethiopia,draw_22
Male,1.522061559325923,3,55.96597,ethiopia,draw_22
Female,1.5432344982973143,2,56.07608,ethiopia,draw_22
Male,1.6267528384559942,2,56.07608,ethiopia,draw_22
Female,1.5304634108773174,3,56.07608,ethiopia,draw_22
Male,1.5203779242238225,3,56.07608,ethiopia,draw_22
Female,1.5411466943587349,2,56.18619,ethiopia,draw_22
Male,1.6244934144064633,2,56.18619,ethiopia,draw_22
Female,1.5287069447794461,3,56.18619,ethiopia,draw_22
Male,1.5186975203200732,3,56.18619,ethiopia,draw_22
Female,1.539065068492836,2,56.2963,ethiopia,draw_22
Male,1.622239940510802,2,56.2963,ethiopia,draw_22
Female,1.5269544162961193,3,56.2963,ethiopia,draw_22
Male,1.517020426551469,3,56.2963,ethiopia,draw_22
Female,1.5369894636833836,2,56.40641,ethiopia,draw_22
Male,1.619993028305501,2,56.40641,ethiopia,draw_22
Female,1.5252054723526292,3,56.40641,ethiopia,draw_22
Male,1.515347045718215,3,56.40641,ethiopia,draw_22
Female,1.5349193624156638,2,56.51652,ethiopia,draw_22
Male,1.6177512531128684,2,56.51652,ethiopia,draw_22
Female,1.5234597176916578,3,56.51652,ethiopia,draw_22
Male,1.5136764959349296,3,56.51652,ethiopia,draw_22
Female,1.5328550845283664,2,56.62663,ethiopia,draw_22
Male,1.6155156715940164,2,56.62663,ethiopia,draw_22
Female,1.5217176287096283,3,56.62663,ethiopia,draw_22
Male,1.5120092403957144,3,56.62663,ethiopia,draw_22
Female,1.530796379502141,2,56.73674,ethiopia,draw_22
Male,1.6132846614397822,2,56.73674,ethiopia,draw_22
Female,1.5199785144807711,3,56.73674,ethiopia,draw_22
Male,1.5103445925688543,3,56.73674,ethiopia,draw_22
Female,1.528743817743177,2,56.84685,ethiopia,draw_22
Male,1.611059399656751,2,56.84685,ethiopia,draw_22
Female,1.5182432389436873,3,56.84685,ethiopia,draw_22
Male,1.508683101563688,3,56.84685,ethiopia,draw_22
Female,1.5266966344793493,2,56.95696,ethiopia,draw_22
Male,1.6088398739300094,2,56.95696,ethiopia,draw_22
Female,1.5165110339682941,3,56.95696,ethiopia,draw_22
Male,1.5070247737139237,3,56.95696,ethiopia,draw_22
Female,1.5246552672855864,2,57.06707,ethiopia,draw_22
Male,1.6066247020509437,2,57.06707,ethiopia,draw_22
Female,1.5147822997684308,3,57.06707,ethiopia,draw_22
Male,1.505368821119635,3,57.06707,ethiopia,draw_22
Female,1.5226192617267027,2,57.17718,ethiopia,draw_22
Male,1.6044149355500632,2,57.17718,ethiopia,draw_22
Female,1.5130566321606842,3,57.17718,ethiopia,draw_22
Male,1.5037158386332625,3,57.17718,ethiopia,draw_22
Female,1.520588273074027,2,57.28729,ethiopia,draw_22
Male,1.6022097472055457,2,57.28729,ethiopia,draw_22
Female,1.5113337967341562,3,57.28729,ethiopia,draw_22
Male,1.5020654565519576,3,57.28729,ethiopia,draw_22
Female,1.5185634254236415,2,57.3974,ethiopia,draw_22
Male,1.600009610694708,2,57.3974,ethiopia,draw_22
Female,1.5096148398820797,3,57.3974,ethiopia,draw_22
Male,1.5004178357809719,3,57.3974,ethiopia,draw_22
Female,1.5165442969198555,2,57.50751,ethiopia,draw_22
Male,1.597815357559361,2,57.50751,ethiopia,draw_22
Female,1.5078994971772564,3,57.50751,ethiopia,draw_22
Male,1.4987734494610268,3,57.50751,ethiopia,draw_22
Female,1.5145297597516445,2,57.61762,ethiopia,draw_22
Male,1.5956263709048069,2,57.61762,ethiopia,draw_22
Female,1.5061865112566861,3,57.61762,ethiopia,draw_22
Male,1.4971320970096837,3,57.61762,ethiopia,draw_22
Female,1.5125207090097514,2,57.72773,ethiopia,draw_22
Male,1.5934425947500772,2,57.72773,ethiopia,draw_22
Female,1.5044767456281305,3,57.72773,ethiopia,draw_22
Male,1.4954936426123018,3,57.72773,ethiopia,draw_22
Female,1.510517426609488,2,57.83784,ethiopia,draw_22
Male,1.5912639067729377,2,57.83784,ethiopia,draw_22
Female,1.5027705613420246,3,57.83784,ethiopia,draw_22
Male,1.4938580264704808,3,57.83784,ethiopia,draw_22
Female,1.508519997537367,2,57.94795,ethiopia,draw_22
Male,1.5890905017482302,2,57.94795,ethiopia,draw_22
Female,1.5010679553144206,3,57.94795,ethiopia,draw_22
Male,1.4922253054746788,3,57.94795,ethiopia,draw_22
Female,1.5065279549362944,2,58.05806,ethiopia,draw_22
Male,1.58692185541057,2,58.05806,ethiopia,draw_22
Female,1.4993686678029106,3,58.05806,ethiopia,draw_22
Male,1.4905952106305904,3,58.05806,ethiopia,draw_22
Female,1.5045401733364516,2,58.16817,ethiopia,draw_22
Male,1.5847591453727774,2,58.16817,ethiopia,draw_22
Female,1.4976717035863407,3,58.16817,ethiopia,draw_22
Male,1.4889683170114207,3,58.16817,ethiopia,draw_22
Female,1.5025591278429196,2,58.27828,ethiopia,draw_22
Male,1.5826002072861025,2,58.27828,ethiopia,draw_22
Female,1.4959793846132539,3,58.27828,ethiopia,draw_22
Male,1.4873436135030953,3,58.27828,ethiopia,draw_22
Female,1.5005829635773444,2,58.38839,ethiopia,draw_22
Male,1.5804474766649634,2,58.38839,ethiopia,draw_22
Female,1.4942896639149161,3,58.38839,ethiopia,draw_22
Male,1.485722192752741,3,58.38839,ethiopia,draw_22
Female,1.498612241018841,2,58.4985,ethiopia,draw_22
Male,1.5782994180125818,2,58.4985,ethiopia,draw_22
Female,1.492603218201855,3,58.4985,ethiopia,draw_22
Male,1.4841033672436985,3,58.4985,ethiopia,draw_22
Female,1.4966473598666328,2,58.60861,ethiopia,draw_22
Male,1.5761564396723624,2,58.60861,ethiopia,draw_22
Female,1.4909205027230474,3,58.60861,ethiopia,draw_22
Male,1.4824873391549742,3,58.60861,ethiopia,draw_22
Female,1.4946875930436936,2,58.71872,ethiopia,draw_22
Male,1.5740182650494083,2,58.71872,ethiopia,draw_22
Female,1.489240817152915,3,58.71872,ethiopia,draw_22
Male,1.4808740436781882,3,58.71872,ethiopia,draw_22
Female,1.4927328359854493,2,58.82883,ethiopia,draw_22
Male,1.5718859713855151,2,58.82883,ethiopia,draw_22
Female,1.4875642071778368,3,58.82883,ethiopia,draw_22
Male,1.4792639731462711,3,58.82883,ethiopia,draw_22
Female,1.4907832095436215,2,58.93894,ethiopia,draw_22
Male,1.5697596251813128,2,58.93894,ethiopia,draw_22
Female,1.485890674088517,3,58.93894,ethiopia,draw_22
Male,1.4776571927856252,3,58.93894,ethiopia,draw_22
Female,1.488838776255877,2,59.04905,ethiopia,draw_22
Male,1.5676375234894997,2,59.04905,ethiopia,draw_22
Female,1.4842203068045252,3,59.04905,ethiopia,draw_22
Male,1.4760528413743819,3,59.04905,ethiopia,draw_22
Female,1.4868998295936566,2,59.15916,ethiopia,draw_22
Male,1.5655202559032149,2,59.15916,ethiopia,draw_22
Female,1.4825532165536937,3,59.15916,ethiopia,draw_22
Male,1.4744512493255268,3,59.15916,ethiopia,draw_22
Female,1.484966398716829,2,59.26927,ethiopia,draw_22
Male,1.5634087682337003,2,59.26927,ethiopia,draw_22
Female,1.4808894946998417,3,59.26927,ethiopia,draw_22
Male,1.4728528788882511,3,59.26927,ethiopia,draw_22
Female,1.4830385288729142,2,59.37938,ethiopia,draw_22
Male,1.5613014649776011,2,59.37938,ethiopia,draw_22
Female,1.479229271610937,3,59.37938,ethiopia,draw_22
Male,1.471256781005511,3,59.37938,ethiopia,draw_22
Female,1.4811160826148617,2,59.48949,ethiopia,draw_22
Male,1.5591989477361925,2,59.48949,ethiopia,draw_22
Female,1.477572150593435,3,59.48949,ethiopia,draw_22
Male,1.4696633304474758,3,59.48949,ethiopia,draw_22
Female,1.479198857928503,2,59.5996,ethiopia,draw_22
Male,1.557101911728474,2,59.5996,ethiopia,draw_22
Female,1.475918056522751,3,59.5996,ethiopia,draw_22
Male,1.4680728499554938,3,59.5996,ethiopia,draw_22
Female,1.4772874207399673,2,59.70971,ethiopia,draw_22
Male,1.5550092818575105,2,59.70971,ethiopia,draw_22
Female,1.4742675543699804,3,59.70971,ethiopia,draw_22
Male,1.4664848245542945,3,59.70971,ethiopia,draw_22
Female,1.4753805385250376,2,59.81982,ethiopia,draw_22
Male,1.5529218032190908,2,59.81982,ethiopia,draw_22
Female,1.472619661733928,3,59.81982,ethiopia,draw_22
Male,1.4648996622280386,3,59.81982,ethiopia,draw_22
Female,1.4734790706673835,2,59.92993,ethiopia,draw_22
Male,1.550839949615497,2,59.92993,ethiopia,draw_22
Female,1.4709751651118632,3,59.92993,ethiopia,draw_22
Male,1.4633175969688357,3,59.92993,ethiopia,draw_22
Female,1.471581896577907,2,60.04004,ethiopia,draw_22
Male,1.54876321400378,2,60.04004,ethiopia,draw_22
Female,1.4693333724203395,3,60.04004,ethiopia,draw_22
Male,1.46173834292201,3,60.04004,ethiopia,draw_22
Female,1.4696894741960618,2,60.15015,ethiopia,draw_22
Male,1.5466921751831013,2,60.15015,ethiopia,draw_22
Female,1.4676946238622133,3,60.15015,ethiopia,draw_22
Male,1.4601622801805791,3,60.15015,ethiopia,draw_22
Female,1.4678020426166716,2,60.26026,ethiopia,draw_22
Male,1.5446252260383238,2,60.26026,ethiopia,draw_22
Female,1.466058829472088,3,60.26026,ethiopia,draw_22
Male,1.4585885386637192,3,60.26026,ethiopia,draw_22
Female,1.4659202933010984,2,60.37037,ethiopia,draw_22
Male,1.542563984843421,2,60.37037,ethiopia,draw_22
Female,1.464426559505347,3,60.37037,ethiopia,draw_22
Male,1.4570179299374346,3,60.37037,ethiopia,draw_22
Female,1.464043650444864,2,60.48048,ethiopia,draw_22
Male,1.5405070512056527,2,60.48048,ethiopia,draw_22
Female,1.4627972627213202,3,60.48048,ethiopia,draw_22
Male,1.4554497440164902,3,60.48048,ethiopia,draw_22
Female,1.462172825738225,2,60.59059,ethiopia,draw_22
Male,1.5384560658510702,2,60.59059,ethiopia,draw_22
Female,1.4611715103049225,3,60.59059,ethiopia,draw_22
Male,1.4538848183797881,3,60.59059,ethiopia,draw_22
Female,1.4603071724955727,2,60.7007,ethiopia,draw_22
Male,1.5364097639103496,2,60.7007,ethiopia,draw_22
Female,1.4595489448358896,3,60.7007,ethiopia,draw_22
Male,1.452322582287593,3,60.7007,ethiopia,draw_22
Female,1.4584461165659885,2,60.81081,ethiopia,draw_22
Male,1.5343688929174462,2,60.81081,ethiopia,draw_22
Female,1.4579290837931032,3,60.81081,ethiopia,draw_22
Male,1.4507634119203994,3,60.81081,ethiopia,draw_22
Female,1.4565905443176697,2,60.92092,ethiopia,draw_22
Male,1.5323332077291296,2,60.92092,ethiopia,draw_22
Female,1.456312717344749,3,60.92092,ethiopia,draw_22
Male,1.449207212329421,3,60.92092,ethiopia,draw_22
Female,1.4547395899483484,2,61.03103,ethiopia,draw_22
Male,1.5303020954086834,2,61.03103,ethiopia,draw_22
Female,1.4546991217722376,3,61.03103,ethiopia,draw_22
Male,1.4476536518181218,3,61.03103,ethiopia,draw_22
Female,1.4528940810915578,2,61.14114,ethiopia,draw_22
Male,1.5282758325531358,2,61.14114,ethiopia,draw_22
Female,1.4530889858697718,3,61.14114,ethiopia,draw_22
Male,1.4461028214430682,3,61.14114,ethiopia,draw_22
Female,1.4510532921365085,2,61.25125,ethiopia,draw_22
Male,1.526254932711957,2,61.25125,ethiopia,draw_22
Female,1.451481666225601,3,61.25125,ethiopia,draw_22
Male,1.4445548323865267,3,61.25125,ethiopia,draw_22
Female,1.449217827045321,2,61.36136,ethiopia,draw_22
Male,1.524238504632953,2,61.36136,ethiopia,draw_22
Female,1.4498776571723193,3,61.36136,ethiopia,draw_22
Male,1.4430094591293272,3,61.36136,ethiopia,draw_22
Female,1.4473876357232502,2,61.47147,ethiopia,draw_22
Male,1.5222265166934128,2,61.47147,ethiopia,draw_22
Female,1.4482769755893723,3,61.47147,ethiopia,draw_22
Male,1.4414665709718577,3,61.47147,ethiopia,draw_22
Female,1.4455623847633505,2,61.58158,ethiopia,draw_22
Male,1.5202189100354861,2,61.58158,ethiopia,draw_22
Female,1.4466791831002823,3,61.58158,ethiopia,draw_22
Male,1.4399261957698355,3,61.58158,ethiopia,draw_22
Female,1.4437422009294683,2,61.69169,ethiopia,draw_22
Male,1.518216136147146,2,61.69169,ethiopia,draw_22
Female,1.4450846015494698,3,61.69169,ethiopia,draw_22
Male,1.4383884984398372,3,61.69169,ethiopia,draw_22
Female,1.44192688704404,2,61.8018,ethiopia,draw_22
Male,1.5162177354424498,2,61.8018,ethiopia,draw_22
Female,1.4434927871276477,3,61.8018,ethiopia,draw_22
Male,1.4368532478135383,3,61.8018,ethiopia,draw_22
Female,1.4401168072618096,2,61.91191,ethiopia,draw_22
Male,1.514225589656678,2,61.91191,ethiopia,draw_22
Female,1.4419040385259316,3,61.91191,ethiopia,draw_22
Male,1.4353213630531587,3,61.91191,ethiopia,draw_22
Female,1.4383118679645486,2,62.02202,ethiopia,draw_22
Male,1.5122374150501234,2,62.02202,ethiopia,draw_22
Female,1.4403184740067743,3,62.02202,ethiopia,draw_22
Male,1.4337917697200797,3,62.02202,ethiopia,draw_22
Female,1.4365124955628428,2,62.13213,ethiopia,draw_22
Male,1.5102546336696894,2,62.13213,ethiopia,draw_22
Female,1.4387365010883588,3,62.13213,ethiopia,draw_22
Male,1.4322652063517394,3,62.13213,ethiopia,draw_22
Female,1.4347183434535897,2,62.24224,ethiopia,draw_22
Male,1.50827593220624,2,62.24224,ethiopia,draw_22
Female,1.437157586898247,3,62.24224,ethiopia,draw_22
Male,1.430741039016903,3,62.24224,ethiopia,draw_22
Female,1.4329294833878299,2,62.35235,ethiopia,draw_22
Male,1.5063012991890277,2,62.35235,ethiopia,draw_22
Female,1.435581891697,3,62.35235,ethiopia,draw_22
Male,1.4292192836235762,3,62.35235,ethiopia,draw_22
Female,1.4311450808539643,2,62.46246,ethiopia,draw_22
Male,1.5043321938310916,2,62.46246,ethiopia,draw_22
Female,1.4340088000164954,3,62.46246,ethiopia,draw_22
Male,1.4277006870215831,3,62.46246,ethiopia,draw_22
Female,1.4293656806240702,2,62.57257,ethiopia,draw_22
Male,1.5023672709815068,2,62.57257,ethiopia,draw_22
Female,1.4324390804668121,3,62.57257,ethiopia,draw_22
Male,1.4261844841150983,3,62.57257,ethiopia,draw_22
Female,1.427591671169061,2,62.68268,ethiopia,draw_22
Male,1.5004077707489387,2,62.68268,ethiopia,draw_22
Female,1.4308726594657089,3,62.68268,ethiopia,draw_22
Male,1.4246711628336655,3,62.68268,ethiopia,draw_22
Female,1.425822390804066,2,62.79279,ethiopia,draw_22
Male,1.4984525514937201,2,62.79279,ethiopia,draw_22
Female,1.4293089300158373,3,62.79279,ethiopia,draw_22
Male,1.4231602172576554,3,62.79279,ethiopia,draw_22
Female,1.424058331370837,2,62.9029,ethiopia,draw_22
Male,1.4965019885920028,2,62.9029,ethiopia,draw_22
Female,1.4277487099101303,3,62.9029,ethiopia,draw_22
Male,1.4216518170478998,3,62.9029,ethiopia,draw_22
Female,1.4222983655509478,2,63.01301,ethiopia,draw_22
Male,1.4945558000670223,2,63.01301,ethiopia,draw_22
Female,1.4261908288793257,3,63.01301,ethiopia,draw_22
Male,1.420145923016022,3,63.01301,ethiopia,draw_22
Female,1.42054414359217,2,63.12312,ethiopia,draw_22
Male,1.4926151343567455,2,63.12312,ethiopia,draw_22
Female,1.4246367304625354,3,63.12312,ethiopia,draw_22
Male,1.4186431517325298,3,63.12312,ethiopia,draw_22
Female,1.4187943370874727,2,63.23323,ethiopia,draw_22
Male,1.4906782266855434,2,63.23323,ethiopia,draw_22
Female,1.4230851190646452,3,63.23323,ethiopia,draw_22
Male,1.4171425562857378,3,63.23323,ethiopia,draw_22
Female,1.4170493026282982,2,63.34334,ethiopia,draw_22
Male,1.4887463451242609,2,63.34334,ethiopia,draw_22
Female,1.4215363748060383,3,63.34334,ethiopia,draw_22
Male,1.4156448378210638,3,63.34334,ethiopia,draw_22
Female,1.4153091171234589,2,63.45345,ethiopia,draw_22
Male,1.4868196553173336,2,63.45345,ethiopia,draw_22
Female,1.419990935484617,3,63.45345,ethiopia,draw_22
