sex_of_child,value,age_group_id,exposure,location,draw
Male,0.9949168120402542,2,131.72172,nigeria,draw_35
Female,1.005093890111917,3,131.72172,nigeria,draw_35
Male,0.9937291921615505,3,131.72172,nigeria,draw_35
Female,0.9992656611364211,2,131.83183,nigeria,draw_35
Male,0.9954359303116644,2,131.83183,nigeria,draw_35
Female,1.0056630024153397,3,131.83183,nigeria,draw_35
Male,0.9942711007777849,3,131.83183,nigeria,draw_35
Female,0.9998196800688121,2,131.94194,nigeria,draw_35
Male,0.9959623925313104,2,131.94194,nigeria,draw_35
Female,1.0062410786544063,3,131.94194,nigeria,draw_35
Male,0.9948215154733593,3,131.94194,nigeria,draw_35
Female,1.0003805178354668,2,132.05205,nigeria,draw_35
Male,0.9964963610071746,2,132.05205,nigeria,draw_35
Female,1.006827504460872,3,132.05205,nigeria,draw_35
Male,0.9953805566148713,3,132.05205,nigeria,draw_35
Female,1.0009485141402226,2,132.16216,nigeria,draw_35
Male,0.9970373844208866,2,132.16216,nigeria,draw_35
Female,1.007422437396097,3,132.16216,nigeria,draw_35
Male,0.9959478717151974,3,132.16216,nigeria,draw_35
Female,1.001523102218939,2,132.27227,nigeria,draw_35
Male,0.9975857818342054,2,132.27227,nigeria,draw_35
Female,1.0080252923746658,3,132.27227,nigeria,draw_35
Male,0.996523434308415,3,132.27227,nigeria,draw_35
Female,1.0021041898975593,2,132.38238,nigeria,draw_35
Male,0.998140779764561,2,132.38238,nigeria,draw_35
Female,1.0086357945822535,3,132.38238,nigeria,draw_35
Male,0.9971065659677495,3,132.38238,nigeria,draw_35
Female,1.0026914285946493,2,132.49249,nigeria,draw_35
Male,0.9987014723202362,2,132.49249,nigeria,draw_35
Female,1.0092532164354504,3,132.49249,nigeria,draw_35
Male,0.9976963348147296,3,132.49249,nigeria,draw_35
Female,1.0032832681798878,2,132.6026,nigeria,draw_35
Male,0.9992668671029848,2,132.6026,nigeria,draw_35
Female,1.0098761205750266,3,132.6026,nigeria,draw_35
Male,0.9982916655554774,3,132.6026,nigeria,draw_35
Female,1.0038799210537004,2,132.71271,nigeria,draw_35
Male,0.9998375931154223,2,132.71271,nigeria,draw_35
Female,1.0105046737383332,3,132.71271,nigeria,draw_35
Male,0.9988929492650228,3,132.71271,nigeria,draw_35
Female,1.0044813099103342,2,132.82282,nigeria,draw_35
Male,1.0004139091068733,2,132.82282,nigeria,draw_35
Female,1.011138879362281,3,132.82282,nigeria,draw_35
Male,0.9995003553575075,3,132.82282,nigeria,draw_35
Female,1.0050876880614337,2,132.93293,nigeria,draw_35
Male,1.0009951556295245,2,132.93293,nigeria,draw_35
Female,1.0117789317381851,3,132.93293,nigeria,draw_35
Male,1.000113465956277,3,132.93293,nigeria,draw_35
Female,1.0056992536678935,2,133.04304,nigeria,draw_35
Male,1.001581759990143,2,133.04304,nigeria,draw_35
Female,1.012425018682991,3,133.04304,nigeria,draw_35
Male,1.0007326555994993,3,133.04304,nigeria,draw_35
Female,1.0063166983497656,2,133.15315,nigeria,draw_35
Male,1.0021744445812582,2,133.15315,nigeria,draw_35
Female,1.0130780376029167,3,133.15315,nigeria,draw_35
Male,1.001358805830171,3,133.15315,nigeria,draw_35
Female,1.0069392214620194,2,133.26326,nigeria,draw_35
Male,1.0027720209306907,2,133.26326,nigeria,draw_35
Female,1.0137368868827952,3,133.26326,nigeria,draw_35
Male,1.0019906785843555,3,133.26326,nigeria,draw_35
Female,1.0075672158795692,2,133.37337,nigeria,draw_35
Male,1.0033754399684576,2,133.37337,nigeria,draw_35
Female,1.0144017506361533,3,133.37337,nigeria,draw_35
Male,1.0026288614915975,3,133.37337,nigeria,draw_35
Female,1.0082000159808067,2,133.48348,nigeria,draw_35
Male,1.0039845548997144,2,133.48348,nigeria,draw_35
Female,1.0150722308702251,3,133.48348,nigeria,draw_35
Male,1.003273292311377,3,133.48348,nigeria,draw_35
Female,1.0088387246507824,2,133.59359,nigeria,draw_35
Male,1.0045990430752298,2,133.59359,nigeria,draw_35
Female,1.0157491455418972,3,133.59359,nigeria,draw_35
Male,1.0039238385104154,3,133.59359,nigeria,draw_35
Female,1.0094824248485703,2,133.7037,nigeria,draw_35
Male,1.005219279345651,2,133.7037,nigeria,draw_35
Female,1.0164318711806406,3,133.7037,nigeria,draw_35
Male,1.0045806670336226,3,133.7037,nigeria,draw_35
Female,1.0101318229769467,2,133.81381,nigeria,draw_35
Male,1.0058458839232818,2,133.81381,nigeria,draw_35
Female,1.0171213182336554,3,133.81381,nigeria,draw_35
Male,1.0052445648250403,3,133.81381,nigeria,draw_35
Female,1.0107871804859316,2,133.92392,nigeria,draw_35
Male,1.0064783010377936,2,133.92392,nigeria,draw_35
Female,1.0178174835540594,3,133.92392,nigeria,draw_35
Male,1.0059150644598016,3,133.92392,nigeria,draw_35
Female,1.0114482950421204,2,134.03403,nigeria,draw_35
Male,1.0071161311912855,2,134.03403,nigeria,draw_35
Female,1.0185201130585286,3,134.03403,nigeria,draw_35
Male,1.0065917533912019,3,134.03403,nigeria,draw_35
Female,1.012114596998006,2,134.14414,nigeria,draw_35
Male,1.007760051348146,2,134.14414,nigeria,draw_35
Female,1.019228848589977,3,134.14414,nigeria,draw_35
Male,1.0072749933693506,3,134.14414,nigeria,draw_35
Female,1.0127863851014685,2,134.25425,nigeria,draw_35
Male,1.0084100881734914,2,134.25425,nigeria,draw_35
Female,1.019943821860549,3,134.25425,nigeria,draw_35
Male,1.007964885023267,3,134.25425,nigeria,draw_35
Female,1.013463862724219,2,134.36436,nigeria,draw_35
Male,1.009066309076227,2,134.36436,nigeria,draw_35
Female,1.0206651600257715,3,134.36436,nigeria,draw_35
Male,1.0086614553539066,3,134.36436,nigeria,draw_35
Female,1.0141481135959107,2,134.47447,nigeria,draw_35
Male,1.0097288921037186,2,134.47447,nigeria,draw_35
Female,1.0213937098873587,3,134.47447,nigeria,draw_35
Male,1.0093649559958424,3,134.47447,nigeria,draw_35
Female,1.0148380076390344,2,134.58458,nigeria,draw_35
Male,1.0103980896594862,2,134.58458,nigeria,draw_35
Female,1.0221291757769955,3,134.58458,nigeria,draw_35
Male,1.010075846275249,3,134.58458,nigeria,draw_35
Female,1.0155334680467323,2,134.69469,nigeria,draw_35
Male,1.011073792620254,2,134.69469,nigeria,draw_35
Female,1.0228708800527302,3,134.69469,nigeria,draw_35
Male,1.0107935997875237,3,134.69469,nigeria,draw_35
Female,1.016235336375142,2,134.8048,nigeria,draw_35
Male,1.0117552079598584,2,134.8048,nigeria,draw_35
Female,1.0236194551097444,3,134.8048,nigeria,draw_35
Male,1.0115178866701893,3,134.8048,nigeria,draw_35
Female,1.0169434092054956,2,134.91491,nigeria,draw_35
Male,1.0124426569030796,2,134.91491,nigeria,draw_35
Female,1.024374772776843,3,134.91491,nigeria,draw_35
Male,1.0122488995624705,3,134.91491,nigeria,draw_35
Female,1.0176564448809855,2,135.02503,nigeria,draw_35
Male,1.0131364400521192,2,135.02503,nigeria,draw_35
Female,1.0251361013394598,3,135.02503,nigeria,draw_35
Male,1.0129869027911753,3,135.02503,nigeria,draw_35
Female,1.0181770382028326,2,135.13514,nigeria,draw_35
Male,1.0136339930617944,2,135.13514,nigeria,draw_35
Female,1.0256661138331193,3,135.13514,nigeria,draw_35
Male,1.0134961929047335,3,135.13514,nigeria,draw_35
Female,1.018457529990446,2,135.24525,nigeria,draw_35
Male,1.013887804182822,2,135.24525,nigeria,draw_35
Female,1.0259084158108303,3,135.24525,nigeria,draw_35
Male,1.0137214682003102,3,135.24525,nigeria,draw_35
Female,1.0187386818515092,2,135.35536,nigeria,draw_35
Male,1.0141425202894487,2,135.35536,nigeria,draw_35
Female,1.0261516868439973,3,135.35536,nigeria,draw_35
Male,1.013947896411236,3,135.35536,nigeria,draw_35
Female,1.0190199482781293,2,135.46547,nigeria,draw_35
Male,1.0143970298225344,2,135.46547,nigeria,draw_35
Female,1.026395571964635,3,135.46547,nigeria,draw_35
Male,1.0141747146338747,3,135.46547,nigeria,draw_35
Female,1.019301976205176,2,135.57558,nigeria,draw_35
Male,1.0146524983595813,2,135.57558,nigeria,draw_35
Female,1.026640459647539,3,135.57558,nigeria,draw_35
Male,1.0144026649600277,3,135.57558,nigeria,draw_35
Female,1.0195841852280239,2,135.68569,nigeria,draw_35
Male,1.0149084459440767,2,135.68569,nigeria,draw_35
Female,1.026886013334374,3,135.68569,nigeria,draw_35
Male,1.014631439648272,3,135.68569,nigeria,draw_35
Female,1.0198659021266703,2,135.7958,nigeria,draw_35
Male,1.0151644612729853,2,135.7958,nigeria,draw_35
Female,1.0271318445722122,3,135.7958,nigeria,draw_35
Male,1.0148607837819132,3,135.7958,nigeria,draw_35
Female,1.020147707127923,2,135.90591,nigeria,draw_35
Male,1.0154205241388896,2,135.90591,nigeria,draw_35
Female,1.0273783228700961,3,135.90591,nigeria,draw_35
Male,1.0150907206815887,3,135.90591,nigeria,draw_35
Female,1.0204298800217817,2,136.01602,nigeria,draw_35
Male,1.0156778830557702,2,136.01602,nigeria,draw_35
Female,1.0276256875613552,3,136.01602,nigeria,draw_35
Male,1.0153220807274133,3,136.01602,nigeria,draw_35
Female,1.0207117160400654,2,136.12613,nigeria,draw_35
Male,1.01593423935838,2,136.12613,nigeria,draw_35
Female,1.0278734224762414,3,136.12613,nigeria,draw_35
Male,1.0155533301906237,3,136.12613,nigeria,draw_35
Female,1.0209935044394405,2,136.23624,nigeria,draw_35
Male,1.0161905218866565,2,136.23624,nigeria,draw_35
Female,1.0281216936688347,3,136.23624,nigeria,draw_35
Male,1.0157850644572595,3,136.23624,nigeria,draw_35
Female,1.0212744385215138,2,136.34635,nigeria,draw_35
Male,1.0164470730094148,2,136.34635,nigeria,draw_35
Female,1.0283699961424726,3,136.34635,nigeria,draw_35
Male,1.0160175071549287,3,136.34635,nigeria,draw_35
Female,1.0215556585290726,2,136.45646,nigeria,draw_35
Male,1.0167043080777898,2,136.45646,nigeria,draw_35
Female,1.0286190279499248,3,136.45646,nigeria,draw_35
Male,1.016250907426106,3,136.45646,nigeria,draw_35
Female,1.0218363818663507,2,136.56657,nigeria,draw_35
Male,1.0169613948644283,2,136.56657,nigeria,draw_35
Female,1.028868338025185,3,136.56657,nigeria,draw_35
Male,1.0164847706955953,3,136.56657,nigeria,draw_35
Female,1.022117110935194,2,136.67668,nigeria,draw_35
Male,1.0172183996594744,2,136.67668,nigeria,draw_35
Female,1.02911832852344,3,136.67668,nigeria,draw_35
Male,1.0167192344989349,3,136.67668,nigeria,draw_35
Female,1.0223977466405814,2,136.78679,nigeria,draw_35
Male,1.017475612833451,2,136.78679,nigeria,draw_35
Female,1.029368855086058,3,136.78679,nigeria,draw_35
Male,1.0169544070550953,3,136.78679,nigeria,draw_35
Female,1.022678502260868,2,136.8969,nigeria,draw_35
Male,1.0177331077348986,2,136.8969,nigeria,draw_35
Female,1.0296200315727364,3,136.8969,nigeria,draw_35
Male,1.0171902772698087,3,136.8969,nigeria,draw_35
Female,1.0229582048975787,2,137.00701,nigeria,draw_35
Male,1.017990751216908,2,137.00701,nigeria,draw_35
Female,1.0298711031751138,3,137.00701,nigeria,draw_35
Male,1.0174267885259491,3,137.00701,nigeria,draw_35
Female,1.0232388851609606,2,137.11712,nigeria,draw_35
Male,1.0182479156066941,2,137.11712,nigeria,draw_35
Female,1.0301233232565379,3,137.11712,nigeria,draw_35
Male,1.0176635294895158,3,137.11712,nigeria,draw_35
Female,1.0235185633320711,2,137.22723,nigeria,draw_35
Male,1.0185055586350595,2,137.22723,nigeria,draw_35
Female,1.0303754854411538,3,137.22723,nigeria,draw_35
Male,1.0179011274074639,3,137.22723,nigeria,draw_35
Female,1.0237982868811553,2,137.33734,nigeria,draw_35
Male,1.0187629977001145,2,137.33734,nigeria,draw_35
Female,1.0306283059667778,3,137.33734,nigeria,draw_35
Male,1.01813918267268,3,137.33734,nigeria,draw_35
Female,1.0240783499849573,2,137.44745,nigeria,draw_35
Male,1.0190213346020216,2,137.44745,nigeria,draw_35
Female,1.030882034585857,3,137.44745,nigeria,draw_35
Male,1.0183784588054041,3,137.44745,nigeria,draw_35
Female,1.024357651165823,2,137.55756,nigeria,draw_35
Male,1.0192791038519793,2,137.55756,nigeria,draw_35
Female,1.0311358880611234,3,137.55756,nigeria,draw_35
Male,1.0186179178566057,3,137.55756,nigeria,draw_35
Female,1.0246365786982594,2,137.66767,nigeria,draw_35
Male,1.019537057793133,2,137.66767,nigeria,draw_35
Female,1.0313900794768078,3,137.66767,nigeria,draw_35
Male,1.018858045064685,3,137.66767,nigeria,draw_35
Female,1.0249153160099098,2,137.77778,nigeria,draw_35
Male,1.0197948253925657,2,137.77778,nigeria,draw_35
Female,1.0316447417993073,3,137.77778,nigeria,draw_35
Male,1.0190986196451584,3,137.77778,nigeria,draw_35
Female,1.0251940788764073,2,137.88789,nigeria,draw_35
Male,1.0200530768822005,2,137.88789,nigeria,draw_35
Female,1.0318999910037967,3,137.88789,nigeria,draw_35
Male,1.0193400742600192,3,137.88789,nigeria,draw_35
Female,1.0254726461742865,2,137.998,nigeria,draw_35
Male,1.0203110115921596,2,137.998,nigeria,draw_35
Female,1.0321557055767308,3,137.998,nigeria,draw_35
Male,1.0195818878024907,3,137.998,nigeria,draw_35
Female,1.0257509249570977,2,138.10811,nigeria,draw_35
Male,1.0205693337318358,2,138.10811,nigeria,draw_35
Female,1.0324119370515588,3,138.10811,nigeria,draw_35
Male,1.0198246075583561,3,138.10811,nigeria,draw_35
Female,1.026028926004667,2,138.21822,nigeria,draw_35
Male,1.020827302943582,2,138.21822,nigeria,draw_35
Female,1.0326686135041852,3,138.21822,nigeria,draw_35
Male,1.0200676928232795,3,138.21822,nigeria,draw_35
Female,1.0263066716043985,2,138.32833,nigeria,draw_35
Male,1.0210856712738154,2,138.32833,nigeria,draw_35
Female,1.0329257140710846,3,138.32833,nigeria,draw_35
Male,1.0203115841656614,3,138.32833,nigeria,draw_35
Female,1.0265846674783352,2,138.43844,nigeria,draw_35
Male,1.0213440933130324,2,138.43844,nigeria,draw_35
Female,1.0331835364606008,3,138.43844,nigeria,draw_35
Male,1.0205560849110151,3,138.43844,nigeria,draw_35
Female,1.0268615963119645,2,138.54855,nigeria,draw_35
Male,1.0216021886866147,2,138.54855,nigeria,draw_35
Female,1.033441272963808,3,138.54855,nigeria,draw_35
Male,1.0208009540882488,3,138.54855,nigeria,draw_35
Female,1.0271388854911672,2,138.65866,nigeria,draw_35
Male,1.0218605069193116,2,138.65866,nigeria,draw_35
Female,1.0336997932354473,3,138.65866,nigeria,draw_35
Male,1.0210465372381157,3,138.65866,nigeria,draw_35
Female,1.0274157424968258,2,138.76877,nigeria,draw_35
Male,1.022119163814039,2,138.76877,nigeria,draw_35
Female,1.0339586935330811,3,138.76877,nigeria,draw_35
Male,1.0212929284948573,3,138.76877,nigeria,draw_35
Female,1.027692825252835,2,138.87888,nigeria,draw_35
Male,1.0223775195022498,2,138.87888,nigeria,draw_35
Female,1.0342184189447332,3,138.87888,nigeria,draw_35
Male,1.0215397684061618,3,138.87888,nigeria,draw_35
Female,1.027968963978883,2,138.98899,nigeria,draw_35
Male,1.0226363362075457,2,138.98899,nigeria,draw_35
Female,1.0344781870232382,3,138.98899,nigeria,draw_35
Male,1.021787458657846,3,138.98899,nigeria,draw_35
Female,1.0282448294440303,2,139.0991,nigeria,draw_35
Male,1.0228945612698457,2,139.0991,nigeria,draw_35
Female,1.034738367889005,3,139.0991,nigeria,draw_35
Male,1.0220353447029107,3,139.0991,nigeria,draw_35
Female,1.0285207542987873,2,139.20921,nigeria,draw_35
Male,1.0231525776126047,2,139.20921,nigeria,draw_35
Female,1.0349991642960714,3,139.20921,nigeria,draw_35
Male,1.0222836795478716,3,139.20921,nigeria,draw_35
Female,1.0287961348243715,2,139.31932,nigeria,draw_35
Male,1.0234110922033528,2,139.31932,nigeria,draw_35
Female,1.0352601898469151,3,139.31932,nigeria,draw_35
Male,1.0225328902513675,3,139.31932,nigeria,draw_35
Female,1.0290713922160226,2,139.42943,nigeria,draw_35
Male,1.023669757785903,2,139.42943,nigeria,draw_35
Female,1.0355217025630825,3,139.42943,nigeria,draw_35
Male,1.022782765444359,3,139.42943,nigeria,draw_35
Female,1.0293467335437996,2,139.53954,nigeria,draw_35
Male,1.0239281653322179,2,139.53954,nigeria,draw_35
Female,1.035783947977998,3,139.53954,nigeria,draw_35
Male,1.0230331680507174,3,139.53954,nigeria,draw_35
Female,1.0296218290114119,2,139.64965,nigeria,draw_35
Male,1.024186649931774,2,139.64965,nigeria,draw_35
Female,1.0360466342669334,3,139.64965,nigeria,draw_35
Male,1.023284202230304,3,139.64965,nigeria,draw_35
Female,1.0298966940366152,2,139.75976,nigeria,draw_35
Male,1.0244450589958702,2,139.75976,nigeria,draw_35
Female,1.0363097681460833,3,139.75976,nigeria,draw_35
Male,1.0235357459772152,3,139.75976,nigeria,draw_35
Female,1.0301707213664124,2,139.86987,nigeria,draw_35
Male,1.0247034497242176,2,139.86987,nigeria,draw_35
Female,1.03657298397462,3,139.86987,nigeria,draw_35
Male,1.0237878272051586,3,139.86987,nigeria,draw_35
Female,1.0304449946079435,2,139.97998,nigeria,draw_35
Male,1.0249619554335028,2,139.97998,nigeria,draw_35
Female,1.0368369290122796,3,139.97998,nigeria,draw_35
Male,1.0240405377049107,3,139.97998,nigeria,draw_35
Female,1.0307182386175735,2,140.09009,nigeria,draw_35
Male,1.025220346910216,2,140.09009,nigeria,draw_35
Female,1.0371008236833907,3,140.09009,nigeria,draw_35
Male,1.024293716866555,3,140.09009,nigeria,draw_35
Female,1.030991793740861,2,140.2002,nigeria,draw_35
Male,1.025479214022944,2,140.2002,nigeria,draw_35
Female,1.0373655479173103,3,140.2002,nigeria,draw_35
Male,1.0245478043839038,3,140.2002,nigeria,draw_35
Female,1.0312652110803617,2,140.31031,nigeria,draw_35
Male,1.025737644435713,2,140.31031,nigeria,draw_35
Female,1.0376308632680238,3,140.31031,nigeria,draw_35
Male,1.0248022484910064,3,140.31031,nigeria,draw_35
Female,1.0315382025506612,2,140.42042,nigeria,draw_35
Male,1.0259962626373391,2,140.42042,nigeria,draw_35
Female,1.03789649643621,3,140.42042,nigeria,draw_35
Male,1.0250573658329645,3,140.42042,nigeria,draw_35
Female,1.031810991663751,2,140.53053,nigeria,draw_35
Male,1.0262548070909603,2,140.53053,nigeria,draw_35
Female,1.0381625877970755,3,140.53053,nigeria,draw_35
Male,1.0253129865769806,3,140.53053,nigeria,draw_35
Female,1.032082534153897,2,140.64064,nigeria,draw_35
Male,1.0265128175590696,2,140.64064,nigeria,draw_35
Female,1.0384285040245482,3,140.64064,nigeria,draw_35
Male,1.0255688352953716,3,140.64064,nigeria,draw_35
Female,1.0323547253571776,2,140.75075,nigeria,draw_35
Male,1.0267712897786507,2,140.75075,nigeria,draw_35
Female,1.038695368786393,3,140.75075,nigeria,draw_35
Male,1.0258255199738011,3,140.75075,nigeria,draw_35
Female,1.0326264994062497,2,140.86086,nigeria,draw_35
Male,1.0270294382523335,2,140.86086,nigeria,draw_35
Female,1.038962531801219,3,140.86086,nigeria,draw_35
Male,1.0260825682590415,3,140.86086,nigeria,draw_35
Female,1.0328976795547329,2,140.97097,nigeria,draw_35
Male,1.0272876627657301,2,140.97097,nigeria,draw_35
Female,1.0392300209932648,3,140.97097,nigeria,draw_35
Male,1.0263403207570678,3,140.97097,nigeria,draw_35
Female,1.0331688583996859,2,141.08108,nigeria,draw_35
Male,1.0275465431314437,2,141.08108,nigeria,draw_35
Female,1.0394981117993045,3,141.08108,nigeria,draw_35
Male,1.026599058874347,3,141.08108,nigeria,draw_35
Female,1.0334396456828059,2,141.19119,nigeria,draw_35
Male,1.0278049304679813,2,141.19119,nigeria,draw_35
Female,1.0397665567436614,3,141.19119,nigeria,draw_35
Male,1.0268580314799045,3,141.19119,nigeria,draw_35
Female,1.0337097946860263,2,141.3013,nigeria,draw_35
Male,1.0280629168820228,2,141.3013,nigeria,draw_35
Female,1.040035168679898,3,141.3013,nigeria,draw_35
Male,1.027117304598513,3,141.3013,nigeria,draw_35
Female,1.0339798268754972,2,141.41141,nigeria,draw_35
Male,1.028321481703072,2,141.41141,nigeria,draw_35
Female,1.0403042786099792,3,141.41141,nigeria,draw_35
Male,1.0273774782283116,3,141.41141,nigeria,draw_35
Female,1.0342496151059104,2,141.52152,nigeria,draw_35
Male,1.0285793593115669,2,141.52152,nigeria,draw_35
Female,1.0405737939706166,3,141.52152,nigeria,draw_35
Male,1.0276377633318645,3,141.52152,nigeria,draw_35
Female,1.034518885396879,2,141.63163,nigeria,draw_35
Male,1.0288374896875765,2,141.63163,nigeria,draw_35
Female,1.0408436010592068,3,141.63163,nigeria,draw_35
Male,1.0278988079618647,3,141.63163,nigeria,draw_35
Female,1.0347879157402093,2,141.74174,nigeria,draw_35
Male,1.0290955495124825,2,141.74174,nigeria,draw_35
Female,1.041113903445241,3,141.74174,nigeria,draw_35
Male,1.0281604234584378,3,141.74174,nigeria,draw_35
Female,1.0350565256706412,2,141.85185,nigeria,draw_35
Male,1.0293537342839345,2,141.85185,nigeria,draw_35
Female,1.0413845363203766,3,141.85185,nigeria,draw_35
