sex_of_child,value,age_group_id,exposure,location,draw
Female,1.5932789279566892,2,52.88288,ethiopia,draw_28
Male,1.745837515981471,2,52.88288,ethiopia,draw_28
Female,1.5515357927190963,3,52.88288,ethiopia,draw_28
Male,1.6143156617128351,3,52.88288,ethiopia,draw_28
Female,1.5911387802861967,2,52.99299,ethiopia,draw_28
Male,1.7431734916860833,2,52.99299,ethiopia,draw_28
Female,1.5498604956826496,3,52.99299,ethiopia,draw_28
Male,1.6123903899179743,3,52.99299,ethiopia,draw_28
Female,1.5890040484059256,2,53.1031,ethiopia,draw_28
Male,1.7405154888823766,2,53.1031,ethiopia,draw_28
Female,1.5481878973675638,3,53.1031,ethiopia,draw_28
Male,1.6104681361383875,3,53.1031,ethiopia,draw_28
Female,1.5868758744600606,2,53.21321,ethiopia,draw_28
Male,1.73786423097731,2,53.21321,ethiopia,draw_28
Female,1.546518723130792,3,53.21321,ethiopia,draw_28
Male,1.608549394389916,3,53.21321,ethiopia,draw_28
Female,1.584752033360953,2,53.32332,ethiopia,draw_28
Male,1.7352196768384498,2,53.32332,ethiopia,draw_28
Female,1.5448516327611577,3,53.32332,ethiopia,draw_28
Male,1.6066340682562872,3,53.32332,ethiopia,draw_28
Female,1.5826346115215413,2,53.43343,ethiopia,draw_28
Male,1.7325813001782489,2,53.43343,ethiopia,draw_28
Female,1.5431881032288208,3,53.43343,ethiopia,draw_28
Male,1.604721936383103,3,53.43343,ethiopia,draw_28
Female,1.5805216779761717,2,53.54354,ethiopia,draw_28
Male,1.7299490087659524,2,53.54354,ethiopia,draw_28
Female,1.5415267663181589,3,53.54354,ethiopia,draw_28
Male,1.6028129654027512,3,53.54354,ethiopia,draw_28
Female,1.5784149418321487,2,53.65365,ethiopia,draw_28
Male,1.7273242232154262,2,53.65365,ethiopia,draw_28
Female,1.5398685723797154,3,53.65365,ethiopia,draw_28
Male,1.6009078583464613,3,53.65365,ethiopia,draw_28
Female,1.5763135013122285,2,53.76376,ethiopia,draw_28
Male,1.7247059059565675,2,53.76376,ethiopia,draw_28
Female,1.5382129315613375,3,53.76376,ethiopia,draw_28
Male,1.5990060708185416,3,53.76376,ethiopia,draw_28
Female,1.5742174370535595,2,53.87387,ethiopia,draw_28
Male,1.7220939402515236,2,53.87387,ethiopia,draw_28
Female,1.5365601892681795,3,53.87387,ethiopia,draw_28
Male,1.5971073762065136,3,53.87387,ethiopia,draw_28
Female,1.5721273098555357,2,53.98398,ethiopia,draw_28
Male,1.7194887472213811,2,53.98398,ethiopia,draw_28
Female,1.534910530111423,3,53.98398,ethiopia,draw_28
Male,1.5952121729350344,3,53.98398,ethiopia,draw_28
Female,1.5700421307738028,2,54.09409,ethiopia,draw_28
Male,1.7168896819343547,2,54.09409,ethiopia,draw_28
Female,1.5332633260418276,3,54.09409,ethiopia,draw_28
Male,1.5933200718434082,3,54.09409,ethiopia,draw_28
Female,1.567962129375576,2,54.2042,ethiopia,draw_28
Male,1.7142979936072722,2,54.2042,ethiopia,draw_28
Female,1.5316188656718295,3,54.2042,ethiopia,draw_28
Male,1.5914318078811673,3,54.2042,ethiopia,draw_28
Female,1.5658870226726223,2,54.31431,ethiopia,draw_28
Male,1.7117119137090964,2,54.31431,ethiopia,draw_28
Female,1.5299770765036635,3,54.31431,ethiopia,draw_28
Male,1.5895462964796272,3,54.31431,ethiopia,draw_28
Female,1.5638170654243988,2,54.42442,ethiopia,draw_28
Male,1.7091333743337576,2,54.42442,ethiopia,draw_28
Female,1.5283379330810665,3,54.42442,ethiopia,draw_28
Male,1.5876646864812427,3,54.42442,ethiopia,draw_28
Female,1.5617530150470498,2,54.53453,ethiopia,draw_28
Male,1.7065609439208955,2,54.53453,ethiopia,draw_28
Female,1.526702000043037,3,54.53453,ethiopia,draw_28
Male,1.5857861295323656,3,54.53453,ethiopia,draw_28
Female,1.559693607598086,2,54.64464,ethiopia,draw_28
Male,1.7039941905985985,2,54.64464,ethiopia,draw_28
Female,1.525068312662663,3,54.64464,ethiopia,draw_28
Male,1.5839104394116172,3,54.64464,ethiopia,draw_28
Female,1.5576400921413833,2,54.75475,ethiopia,draw_28
Male,1.7014340921958637,2,54.75475,ethiopia,draw_28
Female,1.5234377465845996,3,54.75475,ethiopia,draw_28
Male,1.5820384224194224,3,54.75475,ethiopia,draw_28
Female,1.555592229055833,2,54.86486,ethiopia,draw_28
Male,1.698880297190975,2,54.86486,ethiopia,draw_28
Female,1.5218100840246533,3,54.86486,ethiopia,draw_28
Male,1.5801698429743005,3,54.86486,ethiopia,draw_28
Female,1.5535491169108746,2,54.97497,ethiopia,draw_28
Male,1.6963329154461548,2,54.97497,ethiopia,draw_28
Female,1.5201849853629164,3,54.97497,ethiopia,draw_28
Male,1.578304740246958,3,54.97497,ethiopia,draw_28
Female,1.551510882564133,2,55.08509,ethiopia,draw_28
Male,1.6937916729891023,2,55.08509,ethiopia,draw_28
Female,1.5185623846900647,3,55.08509,ethiopia,draw_28
Male,1.5764428267144774,3,55.08509,ethiopia,draw_28
Female,1.5494784263229457,2,55.1952,ethiopia,draw_28
Male,1.6912553239227572,2,55.1952,ethiopia,draw_28
Female,1.5169428505758609,3,55.1952,ethiopia,draw_28
Male,1.5745834981758653,3,55.1952,ethiopia,draw_28
Female,1.5474504008015217,2,55.30531,ethiopia,draw_28
Male,1.6887270683519762,2,55.30531,ethiopia,draw_28
Female,1.5153255386373923,3,55.30531,ethiopia,draw_28
Male,1.5727285568623446,3,55.30531,ethiopia,draw_28
Female,1.5454281878008398,2,55.41542,ethiopia,draw_28
Male,1.6862035805572222,2,55.41542,ethiopia,draw_28
Female,1.5137113148774606,3,55.41542,ethiopia,draw_28
Male,1.5708760577873295,3,55.41542,ethiopia,draw_28
Female,1.5434112510157727,2,55.52553,ethiopia,draw_28
Male,1.6836874332790552,2,55.52553,ethiopia,draw_28
Female,1.5120997114939918,3,55.52553,ethiopia,draw_28
Male,1.569027503887758,3,55.52553,ethiopia,draw_28
Female,1.5413999207483822,2,55.63564,ethiopia,draw_28
Male,1.68117761844095,2,55.63564,ethiopia,draw_28
Female,1.510491043509275,3,55.63564,ethiopia,draw_28
Male,1.5671824049087766,3,55.63564,ethiopia,draw_28
Female,1.5393937335682903,2,55.74575,ethiopia,draw_28
Male,1.6786728918531832,2,55.74575,ethiopia,draw_28
Female,1.5088850421109365,3,55.74575,ethiopia,draw_28
Male,1.5653400528260357,3,55.74575,ethiopia,draw_28
Female,1.5373924588264263,2,55.85586,ethiopia,draw_28
Male,1.6761751368102809,2,55.85586,ethiopia,draw_28
Female,1.5072816816330143,3,55.85586,ethiopia,draw_28
Male,1.5635013763329602,3,55.85586,ethiopia,draw_28
Female,1.5353964446109545,2,55.96597,ethiopia,draw_28
Male,1.6736834095753814,2,55.96597,ethiopia,draw_28
Female,1.5056811417840121,3,55.96597,ethiopia,draw_28
Male,1.5616658139882245,3,55.96597,ethiopia,draw_28
Female,1.533404748403456,2,56.07608,ethiopia,draw_28
Male,1.671197239305166,2,56.07608,ethiopia,draw_28
Female,1.5040828223073934,3,56.07608,ethiopia,draw_28
Male,1.5598331452118448,3,56.07608,ethiopia,draw_28
Female,1.531418798907949,2,56.18619,ethiopia,draw_28
Male,1.6687175275441184,2,56.18619,ethiopia,draw_28
Female,1.5024875518956897,3,56.18619,ethiopia,draw_28
Male,1.5580036429310118,3,56.18619,ethiopia,draw_28
Female,1.5294375092816355,2,56.2963,ethiopia,draw_28
Male,1.6662438928843055,2,56.2963,ethiopia,draw_28
Female,1.500894672261791,3,56.2963,ethiopia,draw_28
Male,1.5561772979699209,3,56.2963,ethiopia,draw_28
Female,1.5274612909121068,2,56.40641,ethiopia,draw_28
Male,1.6637768633828371,2,56.40641,ethiopia,draw_28
Female,1.4993044322557756,3,56.40641,ethiopia,draw_28
Male,1.5543543773001096,3,56.40641,ethiopia,draw_28
Female,1.5254892830519668,2,56.51652,ethiopia,draw_28
Male,1.6613155847834518,2,56.51652,ethiopia,draw_28
Female,1.4977163731422307,3,56.51652,ethiopia,draw_28
Male,1.552534454239068,3,56.51652,ethiopia,draw_28
Female,1.523522036524891,2,56.62663,ethiopia,draw_28
Male,1.6588616231284914,2,56.62663,ethiopia,draw_28
Female,1.4961309491048185,3,56.62663,ethiopia,draw_28
Male,1.5507183784288066,3,56.62663,ethiopia,draw_28
Female,1.5215601763276008,2,56.73674,ethiopia,draw_28
Male,1.6564135503057726,2,56.73674,ethiopia,draw_28
Female,1.4945485347992353,3,56.73674,ethiopia,draw_28
Male,1.548905309433978,3,56.73674,ethiopia,draw_28
Female,1.5196023373468466,2,56.84685,ethiopia,draw_28
Male,1.653971795007613,2,56.84685,ethiopia,draw_28
Female,1.492968262304381,3,56.84685,ethiopia,draw_28
Male,1.5470954436796303,3,56.84685,ethiopia,draw_28
Female,1.5176501966541507,2,56.95696,ethiopia,draw_28
Male,1.6515359417924744,2,56.95696,ethiopia,draw_28
Female,1.4913912197555481,3,56.95696,ethiopia,draw_28
Male,1.545288830921288,3,56.95696,ethiopia,draw_28
Female,1.515702618699845,2,57.06707,ethiopia,draw_28
Male,1.6491061941110932,2,57.06707,ethiopia,draw_28
Female,1.4898166207696868,3,57.06707,ethiopia,draw_28
Male,1.5434855623071213,3,57.06707,ethiopia,draw_28
Female,1.513760218490905,2,57.17718,ethiopia,draw_28
Male,1.6466819910406547,2,57.17718,ethiopia,draw_28
Female,1.488244824089658,3,57.17718,ethiopia,draw_28
Male,1.5416852408947586,3,57.17718,ethiopia,draw_28
Female,1.5118234195335163,2,57.28729,ethiopia,draw_28
Male,1.6442636140787503,2,57.28729,ethiopia,draw_28
Female,1.4866759183058473,3,57.28729,ethiopia,draw_28
Male,1.5398879568080897,3,57.28729,ethiopia,draw_28
Female,1.509891097209225,2,57.3974,ethiopia,draw_28
Male,1.6418519399654683,2,57.3974,ethiopia,draw_28
Female,1.4851092726681916,3,57.3974,ethiopia,draw_28
Male,1.5380942278406242,3,57.3974,ethiopia,draw_28
Female,1.5079645658893748,2,57.50751,ethiopia,draw_28
Male,1.6394460679670402,2,57.50751,ethiopia,draw_28
Female,1.483545800345257,3,57.50751,ethiopia,draw_28
Male,1.5363034233647375,3,57.50751,ethiopia,draw_28
Female,1.5060422888304221,2,57.61762,ethiopia,draw_28
Male,1.637046212959053,2,57.61762,ethiopia,draw_28
Female,1.4819843459466229,3,57.61762,ethiopia,draw_28
Male,1.534515730529334,3,57.61762,ethiopia,draw_28
Female,1.5041252311836772,2,57.72773,ethiopia,draw_28
Male,1.6346530348479247,2,57.72773,ethiopia,draw_28
Female,1.4804256977518735,3,57.72773,ethiopia,draw_28
Male,1.5327315488384763,3,57.72773,ethiopia,draw_28
Female,1.5022125210101134,2,57.83784,ethiopia,draw_28
Male,1.632266220308275,2,57.83784,ethiopia,draw_28
Female,1.4788692658228746,3,57.83784,ethiopia,draw_28
Male,1.530950835682957,3,57.83784,ethiopia,draw_28
Female,1.500305618216863,2,57.94795,ethiopia,draw_28
Male,1.629885593120016,2,57.94795,ethiopia,draw_28
Female,1.4773158472071322,3,57.94795,ethiopia,draw_28
Male,1.5291735292717366,3,57.94795,ethiopia,draw_28
Female,1.498403091850512,2,58.05806,ethiopia,draw_28
Male,1.6275105435325619,2,58.05806,ethiopia,draw_28
Female,1.4757646974764624,3,58.05806,ethiopia,draw_28
Male,1.5273992363593076,3,58.05806,ethiopia,draw_28
Female,1.496505632354255,2,58.16817,ethiopia,draw_28
Male,1.6251408288972424,2,58.16817,ethiopia,draw_28
Female,1.4742162467564393,3,58.16817,ethiopia,draw_28
Male,1.5256276811044394,3,58.16817,ethiopia,draw_28
Female,1.4946130187247628,2,58.27828,ethiopia,draw_28
Male,1.6227776914009533,2,58.27828,ethiopia,draw_28
Female,1.4726701546678311,3,58.27828,ethiopia,draw_28
Male,1.5238598024363004,3,58.27828,ethiopia,draw_28
Female,1.4927261621126549,2,58.38839,ethiopia,draw_28
Male,1.6204196331815774,2,58.38839,ethiopia,draw_28
Female,1.4711272452914252,3,58.38839,ethiopia,draw_28
Male,1.5220944837729815,3,58.38839,ethiopia,draw_28
Female,1.490842978955785,2,58.4985,ethiopia,draw_28
Male,1.6180677783542903,2,58.4985,ethiopia,draw_28
Female,1.46958610770182,3,58.4985,ethiopia,draw_28
Male,1.5203325776812606,3,58.4985,ethiopia,draw_28
Female,1.4889653635004996,2,58.60861,ethiopia,draw_28
Male,1.615721573072565,2,58.60861,ethiopia,draw_28
Female,1.4680480009080672,3,58.60861,ethiopia,draw_28
Male,1.5185737160060384,3,58.60861,ethiopia,draw_28
Female,1.4870927918009424,2,58.71872,ethiopia,draw_28
Male,1.6133814756473783,2,58.71872,ethiopia,draw_28
Female,1.4665126357726652,3,58.71872,ethiopia,draw_28
Male,1.516817959303502,3,58.71872,ethiopia,draw_28
Female,1.485224929485713,2,58.82883,ethiopia,draw_28
Male,1.6110464847428545,2,58.82883,ethiopia,draw_28
Female,1.4649795336948028,3,58.82883,ethiopia,draw_28
Male,1.5150648426571538,3,58.82883,ethiopia,draw_28
Female,1.4833617822897258,2,58.93894,ethiopia,draw_28
Male,1.6087184419192484,2,58.93894,ethiopia,draw_28
Female,1.463448903709826,3,58.93894,ethiopia,draw_28
Male,1.5133155253805162,3,58.93894,ethiopia,draw_28
Female,1.481504014231396,2,59.04905,ethiopia,draw_28
Male,1.6063947821896791,2,59.04905,ethiopia,draw_28
Female,1.4619212245886732,3,59.04905,ethiopia,draw_28
Male,1.5115683776678224,3,59.04905,ethiopia,draw_28
Female,1.4796511242265935,2,59.15916,ethiopia,draw_28
Male,1.604078076038184,2,59.15916,ethiopia,draw_28
Female,1.4603960962199765,3,59.15916,ethiopia,draw_28
Male,1.5098251042722866,3,59.15916,ethiopia,draw_28
Female,1.47780242977141,2,59.26927,ethiopia,draw_28
Male,1.60176773203377,2,59.26927,ethiopia,draw_28
Female,1.4588731871965852,3,59.26927,ethiopia,draw_28
Male,1.5080853173176518,3,59.26927,ethiopia,draw_28
Female,1.475958192466173,2,59.37938,ethiopia,draw_28
Male,1.5994626067955022,2,59.37938,ethiopia,draw_28
Female,1.4573527843090404,3,59.37938,ethiopia,draw_28
Male,1.5063483182951825,3,59.37938,ethiopia,draw_28
Female,1.4741187842362697,2,59.48949,ethiopia,draw_28
Male,1.597162846044616,2,59.48949,ethiopia,draw_28
Female,1.4558350465144014,3,59.48949,ethiopia,draw_28
Male,1.5046141597290235,3,59.48949,ethiopia,draw_28
Female,1.4722836143922853,2,59.5996,ethiopia,draw_28
Male,1.5948698290513177,2,59.5996,ethiopia,draw_28
Female,1.4543195167229759,3,59.5996,ethiopia,draw_28
Male,1.5028836304881004,3,59.5996,ethiopia,draw_28
Female,1.470453920395239,2,59.70971,ethiopia,draw_28
Male,1.5925825957453634,2,59.70971,ethiopia,draw_28
Female,1.4528069889187119,3,59.70971,ethiopia,draw_28
Male,1.5011562027931098,3,59.70971,ethiopia,draw_28
Female,1.468628607396732,2,59.81982,ethiopia,draw_28
Male,1.590300543604902,2,59.81982,ethiopia,draw_28
Female,1.451296787519427,3,59.81982,ethiopia,draw_28
Male,1.4994314746094022,3,59.81982,ethiopia,draw_28
Female,1.4668083372904894,2,59.92993,ethiopia,draw_28
Male,1.5880249681945489,2,59.92993,ethiopia,draw_28
Female,1.4497892807183714,3,59.92993,ethiopia,draw_28
Male,1.4977102693631354,3,59.92993,ethiopia,draw_28
Female,1.464992360637281,2,60.04004,ethiopia,draw_28
Male,1.5857553688317616,2,60.04004,ethiopia,draw_28
Female,1.448284052096048,3,60.04004,ethiopia,draw_28
Male,1.4959923510377018,3,60.04004,ethiopia,draw_28
Female,1.4631813732201224,2,60.15015,ethiopia,draw_28
Male,1.583491892410591,2,60.15015,ethiopia,draw_28
Female,1.4467816478476243,3,60.15015,ethiopia,draw_28
Male,1.4942776307346894,3,60.15015,ethiopia,draw_28
Female,1.4613748504563733,2,60.26026,ethiopia,draw_28
Male,1.5812339858328042,2,60.26026,ethiopia,draw_28
Female,1.4452817583487614,3,60.26026,ethiopia,draw_28
Male,1.4925657769186558,3,60.26026,ethiopia,draw_28
Female,1.4595730935779923,2,60.37037,ethiopia,draw_28
Male,1.5789820210167445,2,60.37037,ethiopia,draw_28
Female,1.4437844805041857,3,60.37037,ethiopia,draw_28
Male,1.4908572009923327,3,60.37037,ethiopia,draw_28
Female,1.457776357272577,2,60.48048,ethiopia,draw_28
Male,1.5767352418334155,2,60.48048,ethiopia,draw_28
Female,1.4422899903878905,3,60.48048,ethiopia,draw_28
Male,1.4891514891322035,3,60.48048,ethiopia,draw_28
Female,1.4559839336384721,2,60.59059,ethiopia,draw_28
Male,1.5744939464597822,2,60.59059,ethiopia,draw_28
Female,1.4407978260676493,3,60.59059,ethiopia,draw_28
Male,1.487448731673831,3,60.59059,ethiopia,draw_28
Female,1.4541958947800477,2,60.7007,ethiopia,draw_28
Male,1.5722583539776047,2,60.7007,ethiopia,draw_28
Female,1.4393080007312806,3,60.7007,ethiopia,draw_28
Male,1.4857491673107095,3,60.7007,ethiopia,draw_28
Female,1.4524126105977282,2,60.81081,ethiopia,draw_28
Male,1.5700285131242844,2,60.81081,ethiopia,draw_28
Female,1.4378207076541902,3,60.81081,ethiopia,draw_28
Male,1.484052634601835,3,60.81081,ethiopia,draw_28
Female,1.450633597391499,2,60.92092,ethiopia,draw_28
Male,1.5678041154144902,2,60.92092,ethiopia,draw_28
Female,1.4363356622473336,3,60.92092,ethiopia,draw_28
Male,1.4823590425285886,3,60.92092,ethiopia,draw_28
Female,1.4488591657028058,2,61.03103,ethiopia,draw_28
Male,1.5655861385075687,2,61.03103,ethiopia,draw_28
Female,1.4348530211069108,3,61.03103,ethiopia,draw_28
Male,1.4806690964300984,3,61.03103,ethiopia,draw_28
Female,1.4470899367688634,2,61.14114,ethiopia,draw_28
Male,1.5633726962908303,2,61.14114,ethiopia,draw_28
Female,1.4333731548260953,3,61.14114,ethiopia,draw_28
Male,1.4789814843681868,3,61.14114,ethiopia,draw_28
Female,1.4453242977296115,2,61.25125,ethiopia,draw_28
Male,1.5611658081196191,2,61.25125,ethiopia,draw_28
Female,1.431895203050966,3,61.25125,ethiopia,draw_28
Male,1.47729730556349,3,61.25125,ethiopia,draw_28
Female,1.4435639149318682,2,61.36136,ethiopia,draw_28
Male,1.558964734632277,2,61.36136,ethiopia,draw_28
Female,1.430420231663116,3,61.36136,ethiopia,draw_28
Male,1.4756163670060807,3,61.36136,ethiopia,draw_28
Female,1.4418075317375019,2,61.47147,ethiopia,draw_28
Male,1.5567681667992408,2,61.47147,ethiopia,draw_28
Female,1.428947457422221,3,61.47147,ethiopia,draw_28
Male,1.473937894349856,3,61.47147,ethiopia,draw_28
Female,1.440055574641919,2,61.58158,ethiopia,draw_28
Male,1.5545773349566903,2,61.58158,ethiopia,draw_28
Female,1.4274771179086803,3,61.58158,ethiopia,draw_28
Male,1.4722625364686495,3,61.58158,ethiopia,draw_28
Female,1.4383089198060581,2,61.69169,ethiopia,draw_28
Male,1.5523913610767417,2,61.69169,ethiopia,draw_28
Female,1.426009781350476,3,61.69169,ethiopia,draw_28
Male,1.4705897662270062,3,61.69169,ethiopia,draw_28
Female,1.4365667717975694,2,61.8018,ethiopia,draw_28
Male,1.5502112071124434,2,61.8018,ethiopia,draw_28
Female,1.424544835307639,3,61.8018,ethiopia,draw_28
Male,1.4689202232613043,3,61.8018,ethiopia,draw_28
Female,1.4348287644730269,2,61.91191,ethiopia,draw_28
Male,1.5480364197712961,2,61.91191,ethiopia,draw_28
Female,1.4230820048106687,3,61.91191,ethiopia,draw_28
Male,1.4672534591149087,3,61.91191,ethiopia,draw_28
Female,1.4330956258024554,2,62.02202,ethiopia,draw_28
Male,1.5458668441803995,2,62.02202,ethiopia,draw_28
Female,1.4216218790797712,3,62.02202,ethiopia,draw_28
Male,1.4655895150617617,3,62.02202,ethiopia,draw_28
Female,1.4313670912679628,2,62.13213,ethiopia,draw_28
Male,1.5437020390586014,2,62.13213,ethiopia,draw_28
Female,1.4201642809191317,3,62.13213,ethiopia,draw_28
Male,1.4639281741241958,3,62.13213,ethiopia,draw_28
Female,1.429642655127788,2,62.24224,ethiopia,draw_28
Male,1.5415432554803588,2,62.24224,ethiopia,draw_28
Female,1.418708801881772,3,62.24224,ethiopia,draw_28
Male,1.4622701952517752,3,62.24224,ethiopia,draw_28
Female,1.4279220022412833,2,62.35235,ethiopia,draw_28
Male,1.5393893603772335,2,62.35235,ethiopia,draw_28
Female,1.4172553146781266,3,62.35235,ethiopia,draw_28
Male,1.4606148825672005,3,62.35235,ethiopia,draw_28
Female,1.4262065868137268,2,62.46246,ethiopia,draw_28
Male,1.5372412832581088,2,62.46246,ethiopia,draw_28
Female,1.4158048041759084,3,62.46246,ethiopia,draw_28
Male,1.458962836503725,3,62.46246,ethiopia,draw_28
Female,1.4244949169620627,2,62.57257,ethiopia,draw_28
Male,1.5350977956799363,2,62.57257,ethiopia,draw_28
Female,1.4143563405077382,3,62.57257,ethiopia,draw_28
Male,1.457313342364853,3,62.57257,ethiopia,draw_28
Female,1.4227890183455179,2,62.68268,ethiopia,draw_28
Male,1.5329600898348084,2,62.68268,ethiopia,draw_28
Female,1.4129109353157954,3,62.68268,ethiopia,draw_28
Male,1.4556671654617903,3,62.68268,ethiopia,draw_28
Female,1.4210865874752423,2,62.79279,ethiopia,draw_28
Male,1.530827381604952,2,62.79279,ethiopia,draw_28
Female,1.4114671944684,3,62.79279,ethiopia,draw_28
Male,1.4540237352431178,3,62.79279,ethiopia,draw_28
Female,1.4193886110995098,2,62.9029,ethiopia,draw_28
Male,1.528700366847364,2,62.9029,ethiopia,draw_28
Female,1.4100258772490946,3,62.9029,ethiopia,draw_28
Male,1.4523834269219646,3,62.9029,ethiopia,draw_28
Female,1.4176951499169173,2,63.01301,ethiopia,draw_28
Male,1.526578077560128,2,63.01301,ethiopia,draw_28
Female,1.408586980021415,3,63.01301,ethiopia,draw_28
Male,1.4507457303571398,3,63.01301,ethiopia,draw_28
Female,1.4160060076843797,2,63.12312,ethiopia,draw_28
Male,1.5244616683803713,2,63.12312,ethiopia,draw_28
Female,1.4071503923755284,3,63.12312,ethiopia,draw_28
Male,1.449111197794044,3,63.12312,ethiopia,draw_28
Female,1.4143211427077131,2,63.23323,ethiopia,draw_28
Male,1.5223500967763686,2,63.23323,ethiopia,draw_28
Female,1.4057162258688276,3,63.23323,ethiopia,draw_28
Male,1.4474793602613678,3,63.23323,ethiopia,draw_28
Female,1.4126406103855262,2,63.34334,ethiopia,draw_28
Male,1.520243080308809,2,63.34334,ethiopia,draw_28
Female,1.4042845150805505,3,63.34334,ethiopia,draw_28
Male,1.4458499251558075,3,63.34334,ethiopia,draw_28
Female,1.4109635911217735,2,63.45345,ethiopia,draw_28
Male,1.5181424241150714,2,63.45345,ethiopia,draw_28
Female,1.402854637598919,3,63.45345,ethiopia,draw_28
