sex_of_child,value,age_group_id,exposure,location,draw
Female,1.1687224608045284,2,86.24625,ethiopia,draw_114
Male,1.210371161511337,2,86.24625,ethiopia,draw_114
Female,1.1749807381165358,3,86.24625,ethiopia,draw_114
Male,1.1900890292523316,3,86.24625,ethiopia,draw_114
Female,1.167474762605174,2,86.35636,ethiopia,draw_114
Male,1.208831972342518,2,86.35636,ethiopia,draw_114
Female,1.1737969712685785,3,86.35636,ethiopia,draw_114
Male,1.1888017394973158,3,86.35636,ethiopia,draw_114
Female,1.1662330971775212,2,86.46647,ethiopia,draw_114
Male,1.20729852325822,2,86.46647,ethiopia,draw_114
Female,1.1726177323501543,3,86.46647,ethiopia,draw_114
Male,1.1875184945766222,3,86.46647,ethiopia,draw_114
Female,1.164996770675141,2,86.57658,ethiopia,draw_114
Male,1.2057723235253701,2,86.57658,ethiopia,draw_114
Female,1.1714427737057074,3,86.57658,ethiopia,draw_114
Male,1.1862400157349062,3,86.57658,ethiopia,draw_114
Female,1.1637651499539337,2,86.68669,ethiopia,draw_114
Male,1.20425267095163,2,86.68669,ethiopia,draw_114
Female,1.1702716101536892,3,86.68669,ethiopia,draw_114
Male,1.1849658841739639,3,86.68669,ethiopia,draw_114
Female,1.1625391911637046,2,86.7968,ethiopia,draw_114
Male,1.202739205405184,2,86.7968,ethiopia,draw_114
Female,1.1691048632408914,3,86.7968,ethiopia,draw_114
Male,1.1836960102982297,3,86.7968,ethiopia,draw_114
Female,1.1613188937324634,2,86.90691,ethiopia,draw_114
Male,1.2012327152104032,2,86.90691,ethiopia,draw_114
Female,1.1679424097064437,3,86.90691,ethiopia,draw_114
Male,1.1824307796339286,3,86.90691,ethiopia,draw_114
Female,1.1601033271230454,2,87.01702,ethiopia,draw_114
Male,1.199731965475306,2,87.01702,ethiopia,draw_114
Female,1.166783595271795,3,87.01702,ethiopia,draw_114
Male,1.1811695533972837,3,87.01702,ethiopia,draw_114
Female,1.158892780743313,2,87.12713,ethiopia,draw_114
Male,1.1982374333342771,2,87.12713,ethiopia,draw_114
Female,1.1656286197162757,3,87.12713,ethiopia,draw_114
Male,1.1799124923516249,3,87.12713,ethiopia,draw_114
Female,1.1576879313977775,2,87.23724,ethiopia,draw_114
Male,1.196749321264953,2,87.23724,ethiopia,draw_114
Female,1.1644781305912317,3,87.23724,ethiopia,draw_114
Male,1.1786597832647054,3,87.23724,ethiopia,draw_114
Female,1.1564874594726822,2,87.34735,ethiopia,draw_114
Male,1.1952669863731176,2,87.34735,ethiopia,draw_114
Female,1.1633312451542517,3,87.34735,ethiopia,draw_114
Male,1.1774110747886617,3,87.34735,ethiopia,draw_114
Female,1.155292189498548,2,87.45746,ethiopia,draw_114
Male,1.1937927118790865,2,87.45746,ethiopia,draw_114
Female,1.1621884783161054,3,87.45746,ethiopia,draw_114
Male,1.1761677953542524,3,87.45746,ethiopia,draw_114
Female,1.1541024500274344,2,87.56757,ethiopia,draw_114
Male,1.1923231565330843,2,87.56757,ethiopia,draw_114
Female,1.161049938094648,3,87.56757,ethiopia,draw_114
Male,1.1749278517368562,3,87.56757,ethiopia,draw_114
Female,1.1529171121843311,2,87.67768,ethiopia,draw_114
Male,1.1908605790482505,2,87.67768,ethiopia,draw_114
Female,1.1599148957259129,3,87.67768,ethiopia,draw_114
Male,1.1736925947258372,3,87.67768,ethiopia,draw_114
Female,1.1517379199656241,2,87.78779,ethiopia,draw_114
Male,1.1894043563330923,2,87.78779,ethiopia,draw_114
Female,1.1587844069539415,3,87.78779,ethiopia,draw_114
Male,1.1724615937614824,3,87.78779,ethiopia,draw_114
Female,1.1505634159158469,2,87.8979,ethiopia,draw_114
Male,1.18795507215409,2,87.8979,ethiopia,draw_114
Female,1.1576577017617817,3,87.8979,ethiopia,draw_114
Male,1.1712352126676813,3,87.8979,ethiopia,draw_114
Female,1.149393607125771,2,88.00801,ethiopia,draw_114
Male,1.186511536731803,2,88.00801,ethiopia,draw_114
Female,1.1565347158684298,3,88.00801,ethiopia,draw_114
Male,1.1700128939485652,3,88.00801,ethiopia,draw_114
Female,1.1482289945533704,2,88.11812,ethiopia,draw_114
Male,1.185074561484958,2,88.11812,ethiopia,draw_114
Female,1.1554159666605386,3,88.11812,ethiopia,draw_114
Male,1.168795148215842,3,88.11812,ethiopia,draw_114
Female,1.1470706156374673,2,88.22823,ethiopia,draw_114
Male,1.18364408768555,2,88.22823,ethiopia,draw_114
Female,1.1543021525072448,3,88.22823,ethiopia,draw_114
Male,1.1675820704334103,3,88.22823,ethiopia,draw_114
Female,1.1459176818761445,2,88.33834,ethiopia,draw_114
Male,1.1822196122213326,2,88.33834,ethiopia,draw_114
Female,1.1531926518504636,3,88.33834,ethiopia,draw_114
Male,1.166373336939038,3,88.33834,ethiopia,draw_114
Female,1.14476942338599,2,88.44845,ethiopia,draw_114
Male,1.1808017839735736,2,88.44845,ethiopia,draw_114
Female,1.1520870743451066,3,88.44845,ethiopia,draw_114
Male,1.1651691987759283,3,88.44845,ethiopia,draw_114
Female,1.1436262257592713,2,88.55856,ethiopia,draw_114
Male,1.179391273803248,2,88.55856,ethiopia,draw_114
Female,1.1509855479643287,3,88.55856,ethiopia,draw_114
Male,1.1639700109457147,3,88.55856,ethiopia,draw_114
Female,1.142489529181741,2,88.66867,ethiopia,draw_114
Male,1.1779876586588027,2,88.66867,ethiopia,draw_114
Female,1.149889118305633,3,88.66867,ethiopia,draw_114
Male,1.1627756931749356,3,88.66867,ethiopia,draw_114
Female,1.141357951942853,2,88.77878,ethiopia,draw_114
Male,1.1765911165372058,2,88.77878,ethiopia,draw_114
Female,1.1487971064371647,3,88.77878,ethiopia,draw_114
Male,1.1615865395881821,3,88.77878,ethiopia,draw_114
Female,1.1402334832331729,2,88.88889,ethiopia,draw_114
Male,1.1752023908535985,2,88.88889,ethiopia,draw_114
Female,1.1477109646533679,3,88.88889,ethiopia,draw_114
Male,1.1604033322559286,3,88.88889,ethiopia,draw_114
Female,1.1391154312695646,2,88.999,ethiopia,draw_114
Male,1.1738219131902274,2,88.999,ethiopia,draw_114
Female,1.1466302187509965,3,88.999,ethiopia,draw_114
Male,1.159226072002002,3,88.999,ethiopia,draw_114
Female,1.1380050893961466,2,89.10911,ethiopia,draw_114
Male,1.1724495165208602,2,89.10911,ethiopia,draw_114
Female,1.1455560136448395,3,89.10911,ethiopia,draw_114
Male,1.158054969845985,3,89.10911,ethiopia,draw_114
Female,1.1369007111911213,2,89.21922,ethiopia,draw_114
Male,1.1710858130619028,2,89.21922,ethiopia,draw_114
Female,1.1444871726582184,3,89.21922,ethiopia,draw_114
Male,1.1568905241656855,3,89.21922,ethiopia,draw_114
Female,1.1358035483663742,2,89.32933,ethiopia,draw_114
Male,1.1697297138582012,2,89.32933,ethiopia,draw_114
Female,1.1434245204453146,3,89.32933,ethiopia,draw_114
Male,1.1557320298800728,3,89.32933,ethiopia,draw_114
Female,1.1347143779674127,2,89.43944,ethiopia,draw_114
Male,1.1683825195223216,2,89.43944,ethiopia,draw_114
Female,1.1423685749741666,3,89.43944,ethiopia,draw_114
Male,1.154580287029498,3,89.43944,ethiopia,draw_114
Female,1.1336319277283504,2,89.54955,ethiopia,draw_114
Male,1.1670437065381636,2,89.54955,ethiopia,draw_114
Female,1.1413186215686995,3,89.54955,ethiopia,draw_114
Male,1.1534350910971882,3,89.54955,ethiopia,draw_114
Female,1.1325572043823648,2,89.65966,ethiopia,draw_114
Male,1.165714771214039,2,89.65966,ethiopia,draw_114
Female,1.14027540140623,3,89.65966,ethiopia,draw_114
Male,1.152297454029704,3,89.65966,ethiopia,draw_114
Female,1.1314899910267298,2,89.76977,ethiopia,draw_114
Male,1.1643943167111872,2,89.76977,ethiopia,draw_114
Female,1.1392386424240173,3,89.76977,ethiopia,draw_114
Male,1.151166577653124,3,89.76977,ethiopia,draw_114
Female,1.1304299020927993,2,89.87988,ethiopia,draw_114
Male,1.1630824495168217,2,89.87988,ethiopia,draw_114
Female,1.138208177643645,3,89.87988,ethiopia,draw_114
Male,1.1500424123246225,3,89.87988,ethiopia,draw_114
Female,1.1293774883210201,2,89.98999,ethiopia,draw_114
Male,1.1617797544567012,2,89.98999,ethiopia,draw_114
Female,1.1371843009564258,3,89.98999,ethiopia,draw_114
Male,1.1489254007159013,3,89.98999,ethiopia,draw_114
Female,1.1283314856127866,2,90.1001,ethiopia,draw_114
Male,1.160486537323447,2,90.1001,ethiopia,draw_114
Female,1.1361661869742137,3,90.1001,ethiopia,draw_114
Male,1.1478157107053193,3,90.1001,ethiopia,draw_114
Female,1.1272927612001677,2,90.21021,ethiopia,draw_114
Male,1.1592013752054446,2,90.21021,ethiopia,draw_114
Female,1.1351545342548839,3,90.21021,ethiopia,draw_114
Male,1.1467124523734564,3,90.21021,ethiopia,draw_114
Female,1.1262618126457253,2,90.32032,ethiopia,draw_114
Male,1.1579249662126652,2,90.32032,ethiopia,draw_114
Female,1.1341498658364029,3,90.32032,ethiopia,draw_114
Male,1.1456162905122385,3,90.32032,ethiopia,draw_114
Female,1.1252380416299863,2,90.43043,ethiopia,draw_114
Male,1.156658552603867,2,90.43043,ethiopia,draw_114
Female,1.1331516394288503,3,90.43043,ethiopia,draw_114
Male,1.1445277773618356,3,90.43043,ethiopia,draw_114
Female,1.12422224284103,2,90.54054,ethiopia,draw_114
Male,1.1554013108927832,2,90.54054,ethiopia,draw_114
Female,1.1321603953104953,3,90.54054,ethiopia,draw_114
Male,1.143446481554212,3,90.54054,ethiopia,draw_114
Female,1.1232141868435686,2,90.65065,ethiopia,draw_114
Male,1.154153336555431,2,90.65065,ethiopia,draw_114
Female,1.1311759655426175,3,90.65065,ethiopia,draw_114
Male,1.1423724915365148,3,90.65065,ethiopia,draw_114
Female,1.122213115932498,2,90.76076,ethiopia,draw_114
Male,1.1529150726245956,2,90.76076,ethiopia,draw_114
Female,1.1301978869220912,3,90.76076,ethiopia,draw_114
Male,1.1413061444385575,3,90.76076,ethiopia,draw_114
Female,1.1212202948631962,2,90.87087,ethiopia,draw_114
Male,1.151685368521963,2,90.87087,ethiopia,draw_114
Female,1.12922709080933,3,90.87087,ethiopia,draw_114
Male,1.1402467951565158,3,90.87087,ethiopia,draw_114
Female,1.1202352471875259,2,90.98098,ethiopia,draw_114
Male,1.1504660406056362,2,90.98098,ethiopia,draw_114
Female,1.1282634366168212,3,90.98098,ethiopia,draw_114
Male,1.1391956046536502,3,90.98098,ethiopia,draw_114
Female,1.1192581484197333,2,91.09109,ethiopia,draw_114
Male,1.1492563560137319,2,91.09109,ethiopia,draw_114
Female,1.1273071580318208,3,91.09109,ethiopia,draw_114
Male,1.1381522945049685,3,91.09109,ethiopia,draw_114
Female,1.1182891731621902,2,91.2012,ethiopia,draw_114
Male,1.1480557984077595,2,91.2012,ethiopia,draw_114
Female,1.1263580676284384,3,91.2012,ethiopia,draw_114
Male,1.1371164291909481,3,91.2012,ethiopia,draw_114
Female,1.1173273016294298,2,91.31131,ethiopia,draw_114
Male,1.1468643332193733,2,91.31131,ethiopia,draw_114
Female,1.1254153915321665,3,91.31131,ethiopia,draw_114
Male,1.1360878434023929,3,91.31131,ethiopia,draw_114
Female,1.116372911146958,2,91.42142,ethiopia,draw_114
Male,1.145681220956051,2,91.42142,ethiopia,draw_114
Female,1.1244795707356128,3,91.42142,ethiopia,draw_114
Male,1.1350662045246664,3,91.42142,ethiopia,draw_114
Female,1.1154258564208483,2,91.53153,ethiopia,draw_114
Male,1.1445070362045848,2,91.53153,ethiopia,draw_114
Female,1.1235503655714865,3,91.53153,ethiopia,draw_114
Male,1.1340518465602192,3,91.53153,ethiopia,draw_114
Female,1.1144859447392923,2,91.64164,ethiopia,draw_114
Male,1.1433421895521314,2,91.64164,ethiopia,draw_114
Female,1.1226277266101745,3,91.64164,ethiopia,draw_114
Male,1.133044994457485,3,91.64164,ethiopia,draw_114
Female,1.1135540902177967,2,91.75175,ethiopia,draw_114
Male,1.1421864733513634,2,91.75175,ethiopia,draw_114
Female,1.1217126487862332,3,91.75175,ethiopia,draw_114
Male,1.132045957990931,3,91.75175,ethiopia,draw_114
Female,1.1126301577266855,2,91.86186,ethiopia,draw_114
Male,1.1410407123688464,2,91.86186,ethiopia,draw_114
Female,1.1208047152748564,3,91.86186,ethiopia,draw_114
Male,1.131054858521237,3,91.86186,ethiopia,draw_114
Female,1.111713342237954,2,91.97197,ethiopia,draw_114
Male,1.13990413268678,2,91.97197,ethiopia,draw_114
Female,1.1199032849734756,3,91.97197,ethiopia,draw_114
Male,1.1300711344665553,3,91.97197,ethiopia,draw_114
Female,1.110804271968981,2,92.08208,ethiopia,draw_114
Male,1.1387759100730963,2,92.08208,ethiopia,draw_114
Female,1.119008846170749,3,92.08208,ethiopia,draw_114
Male,1.1290943169898717,3,92.08208,ethiopia,draw_114
Female,1.1099030759648982,2,92.19219,ethiopia,draw_114
Male,1.1376566942664095,2,92.19219,ethiopia,draw_114
Female,1.1181215381133167,3,92.19219,ethiopia,draw_114
Male,1.1281247798387393,3,92.19219,ethiopia,draw_114
Female,1.1090086010369922,2,92.3023,ethiopia,draw_114
Male,1.136546185616056,2,92.3023,ethiopia,draw_114
Female,1.1172405873226396,3,92.3023,ethiopia,draw_114
Male,1.127162536175642,3,92.3023,ethiopia,draw_114
Female,1.1081212698529899,2,92.41241,ethiopia,draw_114
Male,1.135445140126256,2,92.41241,ethiopia,draw_114
Female,1.1163664720209407,3,92.41241,ethiopia,draw_114
Male,1.1262081879172632,3,92.41241,ethiopia,draw_114
Female,1.1072424646479344,2,92.52252,ethiopia,draw_114
Male,1.134354285488069,2,92.52252,ethiopia,draw_114
Female,1.1155003375359074,3,92.52252,ethiopia,draw_114
Male,1.1252622232602465,3,92.52252,ethiopia,draw_114
Female,1.1063704552272893,2,92.63263,ethiopia,draw_114
Male,1.1332720169114252,2,92.63263,ethiopia,draw_114
Female,1.1146406630562196,3,92.63263,ethiopia,draw_114
Male,1.1243233890024007,3,92.63263,ethiopia,draw_114
Female,1.1055058311073052,2,92.74274,ethiopia,draw_114
Male,1.132198248768439,2,92.74274,ethiopia,draw_114
Female,1.1137878332522104,3,92.74274,ethiopia,draw_114
Male,1.1233916675883109,3,92.74274,ethiopia,draw_114
Female,1.1046481015105933,2,92.85285,ethiopia,draw_114
Male,1.1311340444309355,2,92.85285,ethiopia,draw_114
Female,1.112941459362978,3,92.85285,ethiopia,draw_114
Male,1.122467694287808,3,92.85285,ethiopia,draw_114
Female,1.1037977393579492,2,92.96296,ethiopia,draw_114
Male,1.1300777016185053,2,92.96296,ethiopia,draw_114
Female,1.11210195775617,3,92.96296,ethiopia,draw_114
Male,1.1215504700979162,3,92.96296,ethiopia,draw_114
Female,1.1029540595383125,2,93.07307,ethiopia,draw_114
Male,1.1290294772877176,2,93.07307,ethiopia,draw_114
Female,1.111268788005972,3,93.07307,ethiopia,draw_114
Male,1.1206401073839956,3,93.07307,ethiopia,draw_114
Female,1.1021192255882244,2,93.18318,ethiopia,draw_114
Male,1.1279913443184093,2,93.18318,ethiopia,draw_114
Female,1.1104437988713387,3,93.18318,ethiopia,draw_114
Male,1.1197381797791701,3,93.18318,ethiopia,draw_114
Female,1.1012903488324421,2,93.29329,ethiopia,draw_114
Male,1.1269623865008325,2,93.29329,ethiopia,draw_114
Female,1.1096247136216728,3,93.29329,ethiopia,draw_114
Male,1.1188438171341202,3,93.29329,ethiopia,draw_114
Female,1.1004689533886154,2,93.4034,ethiopia,draw_114
Male,1.1259415983338215,2,93.4034,ethiopia,draw_114
Female,1.1088125611498154,3,93.4034,ethiopia,draw_114
Male,1.1179563766674447,3,93.4034,ethiopia,draw_114
Female,1.0996546792559898,2,93.51351,ethiopia,draw_114
Male,1.1249290464361454,2,93.51351,ethiopia,draw_114
Female,1.1080069980817224,3,93.51351,ethiopia,draw_114
Male,1.1170758786683346,3,93.51351,ethiopia,draw_114
Female,1.098847088028046,2,93.62362,ethiopia,draw_114
Male,1.123924643027264,2,93.62362,ethiopia,draw_114
Female,1.1072077710358335,3,93.62362,ethiopia,draw_114
Male,1.1162022800982279,3,93.62362,ethiopia,draw_114
Female,1.0980459775440141,2,93.73373,ethiopia,draw_114
Male,1.1229289137398766,2,93.73373,ethiopia,draw_114
Female,1.1064147354591027,3,93.73373,ethiopia,draw_114
Male,1.115335916029608,3,93.73373,ethiopia,draw_114
Female,1.0972523381493569,2,93.84384,ethiopia,draw_114
Male,1.1219420729174203,2,93.84384,ethiopia,draw_114
Female,1.1056285883875692,3,93.84384,ethiopia,draw_114
Male,1.1144770786429914,3,93.84384,ethiopia,draw_114
Female,1.0964664880741628,2,93.95395,ethiopia,draw_114
Male,1.1209636133662733,2,93.95395,ethiopia,draw_114
Female,1.1048497866326636,3,93.95395,ethiopia,draw_114
Male,1.1136254406059976,3,93.95395,ethiopia,draw_114
Female,1.0956870118998792,2,94.06406,ethiopia,draw_114
Male,1.1199938368538453,2,94.06406,ethiopia,draw_114
Female,1.1040771110933265,3,94.06406,ethiopia,draw_114
Male,1.11278097135229,3,94.06406,ethiopia,draw_114
Female,1.0949140391995447,2,94.17417,ethiopia,draw_114
Male,1.1190318964993713,2,94.17417,ethiopia,draw_114
Female,1.1033106007426339,3,94.17417,ethiopia,draw_114
Male,1.1119431943793752,3,94.17417,ethiopia,draw_114
Female,1.0941477905794352,2,94.28428,ethiopia,draw_114
Male,1.118078287007488,2,94.28428,ethiopia,draw_114
Female,1.1025505262031714,3,94.28428,ethiopia,draw_114
Male,1.111112363009533,3,94.28428,ethiopia,draw_114
Female,1.0933884930961912,2,94.39439,ethiopia,draw_114
Male,1.1171324658618031,2,94.39439,ethiopia,draw_114
Female,1.101797017772915,3,94.39439,ethiopia,draw_114
Male,1.1102882623353878,3,94.39439,ethiopia,draw_114
Female,1.0926361631123405,2,94.5045,ethiopia,draw_114
Male,1.116194954746197,2,94.5045,ethiopia,draw_114
Female,1.1010500310327134,3,94.5045,ethiopia,draw_114
Male,1.1094711683608849,3,94.5045,ethiopia,draw_114
Female,1.0918911378446743,2,94.61461,ethiopia,draw_114
Male,1.1152673341142478,2,94.61461,ethiopia,draw_114
Female,1.100310293372111,3,94.61461,ethiopia,draw_114
Male,1.1086624494109394,3,94.61461,ethiopia,draw_114
Female,1.0911528889310005,2,94.72472,ethiopia,draw_114
Male,1.1143467898949906,2,94.72472,ethiopia,draw_114
Female,1.0995770771412943,3,94.72472,ethiopia,draw_114
Male,1.1078600920197108,3,94.72472,ethiopia,draw_114
Female,1.0904209654943355,2,94.83483,ethiopia,draw_114
Male,1.1134348239268002,2,94.83483,ethiopia,draw_114
Female,1.0988500866860607,3,94.83483,ethiopia,draw_114
Male,1.1070649821917853,3,94.83483,ethiopia,draw_114
Female,1.0896958206473897,2,94.94494,ethiopia,draw_114
Male,1.1125305686104674,2,94.94494,ethiopia,draw_114
Female,1.098129604133002,3,94.94494,ethiopia,draw_114
Male,1.1062765983823115,3,94.94494,ethiopia,draw_114
Female,1.0889776375677804,2,95.05506,ethiopia,draw_114
Male,1.1116345912627945,2,95.05506,ethiopia,draw_114
Female,1.097415704040573,3,95.05506,ethiopia,draw_114
Male,1.1054952385178656,3,95.05506,ethiopia,draw_114
Female,1.0882660775400355,2,95.16517,ethiopia,draw_114
Male,1.1107467189145674,2,95.16517,ethiopia,draw_114
Female,1.0967082387515272,3,95.16517,ethiopia,draw_114
Male,1.1047208657583059,3,95.16517,ethiopia,draw_114
Female,1.0875616606217033,2,95.27528,ethiopia,draw_114
Male,1.1098669861890686,2,95.27528,ethiopia,draw_114
Female,1.0960077250070666,3,95.27528,ethiopia,draw_114
Male,1.1039536931134666,3,95.27528,ethiopia,draw_114
Female,1.0868645114905462,2,95.38539,ethiopia,draw_114
Male,1.1089960167007875,2,95.38539,ethiopia,draw_114
Female,1.0953142975821837,3,95.38539,ethiopia,draw_114
Male,1.10319412566193,3,95.38539,ethiopia,draw_114
Female,1.0861732726119435,2,95.4955,ethiopia,draw_114
Male,1.1081328008641298,2,95.4955,ethiopia,draw_114
Female,1.0946267211806209,3,95.4955,ethiopia,draw_114
Male,1.1024412147999978,3,95.4955,ethiopia,draw_114
Female,1.0854889889854595,2,95.60561,ethiopia,draw_114
Male,1.1072771764549376,2,95.60561,ethiopia,draw_114
Female,1.0939457798031844,3,95.60561,ethiopia,draw_114
Male,1.1016948972050353,3,95.60561,ethiopia,draw_114
Female,1.0848109548323703,2,95.71572,ethiopia,draw_114
Male,1.1064289605416315,2,95.71572,ethiopia,draw_114
Female,1.0932709776739782,3,95.71572,ethiopia,draw_114
Male,1.1009551237386948,3,95.71572,ethiopia,draw_114
Female,1.0841395155532898,2,95.82583,ethiopia,draw_114
Male,1.1055887123240062,2,95.82583,ethiopia,draw_114
Female,1.0926025948672526,3,95.82583,ethiopia,draw_114
Male,1.100222242001615,3,95.82583,ethiopia,draw_114
Female,1.0834740373697276,2,95.93594,ethiopia,draw_114
Male,1.1047562860755868,2,95.93594,ethiopia,draw_114
Female,1.0919401267913522,3,95.93594,ethiopia,draw_114
Male,1.0994961014483235,3,95.93594,ethiopia,draw_114
Female,1.0828161273725085,2,96.04605,ethiopia,draw_114
Male,1.1039325306383367,2,96.04605,ethiopia,draw_114
Female,1.0912850672937031,3,96.04605,ethiopia,draw_114
Male,1.0987776826159557,3,96.04605,ethiopia,draw_114
Female,1.0821639437505772,2,96.15616,ethiopia,draw_114
Male,1.103116360171398,2,96.15616,ethiopia,draw_114
Female,1.0906357409773568,3,96.15616,ethiopia,draw_114
Male,1.0980658182550214,3,96.15616,ethiopia,draw_114
Female,1.0815181607023718,2,96.26627,ethiopia,draw_114
Male,1.1023071513535734,2,96.26627,ethiopia,draw_114
Female,1.089992624488141,3,96.26627,ethiopia,draw_114
Male,1.0973601680073775,3,96.26627,ethiopia,draw_114
Female,1.0808789627686122,2,96.37638,ethiopia,draw_114
Male,1.101505848319016,2,96.37638,ethiopia,draw_114
