sex_of_child,value,age_group_id,exposure,location,draw
Female,1.0226548356994152,2,112.89289,nigeria,draw_156
Male,1.0273999433357823,2,112.89289,nigeria,draw_156
Female,1.0333766488590779,3,112.89289,nigeria,draw_156
Male,1.0336824872622397,3,112.89289,nigeria,draw_156
Female,1.02232808989542,2,113.003,nigeria,draw_156
Male,1.0270264730953378,2,113.003,nigeria,draw_156
Female,1.033000345598926,3,113.003,nigeria,draw_156
Male,1.033323927473222,3,113.003,nigeria,draw_156
Female,1.0220023381785535,2,113.11311,nigeria,draw_156
Male,1.026653070579972,2,113.11311,nigeria,draw_156
Female,1.032624811795021,3,113.11311,nigeria,draw_156
Male,1.0329654659089644,3,113.11311,nigeria,draw_156
Female,1.021676878536317,2,113.22322,nigeria,draw_156
Male,1.0262808724388055,2,113.22322,nigeria,draw_156
Female,1.0322495582393607,3,113.22322,nigeria,draw_156
Male,1.0326078145410262,3,113.22322,nigeria,draw_156
Female,1.0213521265183327,2,113.33333,nigeria,draw_156
Male,1.025909478188112,2,113.33333,nigeria,draw_156
Female,1.03187485532432,3,113.33333,nigeria,draw_156
Male,1.0322507177201623,3,113.33333,nigeria,draw_156
Female,1.0210281545840894,2,113.44344,nigeria,draw_156
Male,1.0255385280448315,2,113.44344,nigeria,draw_156
Female,1.0315007696934595,3,113.44344,nigeria,draw_156
Male,1.0318939573232688,3,113.44344,nigeria,draw_156
Female,1.020704782343957,2,113.55355,nigeria,draw_156
Male,1.0251687002635548,2,113.55355,nigeria,draw_156
Female,1.0311271765461936,3,113.55355,nigeria,draw_156
Male,1.03153797295893,3,113.55355,nigeria,draw_156
Female,1.020382428070747,2,113.66366,nigeria,draw_156
Male,1.0247990104499827,2,113.66366,nigeria,draw_156
Female,1.030754438921162,3,113.66366,nigeria,draw_156
Male,1.0311821741636724,3,113.66366,nigeria,draw_156
Female,1.020060842589538,2,113.77377,nigeria,draw_156
Male,1.0244307617400854,2,113.77377,nigeria,draw_156
Female,1.0303823378397985,3,113.77377,nigeria,draw_156
Male,1.0308273596083628,3,113.77377,nigeria,draw_156
Female,1.0197396233484384,2,113.88388,nigeria,draw_156
Male,1.0240630187340827,2,113.88388,nigeria,draw_156
Female,1.0300105788107796,3,113.88388,nigeria,draw_156
Male,1.030472970831752,3,113.88388,nigeria,draw_156
Female,1.01941921803809,2,113.99399,nigeria,draw_156
Male,1.0236961636534097,2,113.99399,nigeria,draw_156
Female,1.029639528077416,3,113.99399,nigeria,draw_156
Male,1.030119219049661,3,113.99399,nigeria,draw_156
Female,1.0190996396159162,2,114.1041,nigeria,draw_156
Male,1.023330897297601,2,114.1041,nigeria,draw_156
Female,1.0292692091061448,3,114.1041,nigeria,draw_156
Male,1.0297665474203654,3,114.1041,nigeria,draw_156
Female,1.0187809202192202,2,114.21421,nigeria,draw_156
Male,1.0229652525762063,2,114.21421,nigeria,draw_156
Female,1.0288996457510446,3,114.21421,nigeria,draw_156
Male,1.029413740302021,3,114.21421,nigeria,draw_156
Female,1.0184625528915536,2,114.32432,nigeria,draw_156
Male,1.0226010160265377,2,114.32432,nigeria,draw_156
Female,1.028530390821274,3,114.32432,nigeria,draw_156
Male,1.0290619304460997,3,114.32432,nigeria,draw_156
Female,1.0181454028708965,2,114.43443,nigeria,draw_156
Male,1.022237831875761,2,114.43443,nigeria,draw_156
Female,1.028162101881747,3,114.43443,nigeria,draw_156
Male,1.0287108802044385,3,114.43443,nigeria,draw_156
Female,1.0178286195425172,2,114.54454,nigeria,draw_156
Male,1.0218750498249562,2,114.54454,nigeria,draw_156
Female,1.0277940894181965,3,114.54454,nigeria,draw_156
Male,1.028360202115467,3,114.54454,nigeria,draw_156
Female,1.0175129631956363,2,114.65465,nigeria,draw_156
Male,1.0215128789343586,2,114.65465,nigeria,draw_156
Female,1.0274269926607233,3,114.65465,nigeria,draw_156
Male,1.0280100210641219,3,114.65465,nigeria,draw_156
Female,1.0171982102551291,2,114.76476,nigeria,draw_156
Male,1.0211519960322788,2,114.76476,nigeria,draw_156
Female,1.0270606395250022,3,114.76476,nigeria,draw_156
Male,1.0276607539422447,3,114.76476,nigeria,draw_156
Female,1.0168845806013411,2,114.87487,nigeria,draw_156
Male,1.020792589011618,2,114.87487,nigeria,draw_156
Female,1.0266952036756234,3,114.87487,nigeria,draw_156
Male,1.0273125068971791,3,114.87487,nigeria,draw_156
Female,1.016571437223001,2,114.98498,nigeria,draw_156
Male,1.0204335799569009,2,114.98498,nigeria,draw_156
Female,1.0263301780217913,3,114.98498,nigeria,draw_156
Male,1.026964618661024,3,114.98498,nigeria,draw_156
Female,1.016259451344183,2,115.0951,nigeria,draw_156
Male,1.0200757243485523,2,115.0951,nigeria,draw_156
Female,1.0259661358873968,3,115.0951,nigeria,draw_156
Male,1.0266175399071498,3,115.0951,nigeria,draw_156
Female,1.01594844354165,2,115.20521,nigeria,draw_156
Male,1.0197187566697166,2,115.20521,nigeria,draw_156
Female,1.0256029450881017,3,115.20521,nigeria,draw_156
Male,1.026271142744686,3,115.20521,nigeria,draw_156
Female,1.0156381805968466,2,115.31532,nigeria,draw_156
Male,1.0193626378777307,2,115.31532,nigeria,draw_156
Female,1.025240420428052,3,115.31532,nigeria,draw_156
Male,1.025925413882364,3,115.31532,nigeria,draw_156
Female,1.0153291988572464,2,115.42543,nigeria,draw_156
Male,1.0190079859762629,2,115.42543,nigeria,draw_156
Female,1.0248789672241723,3,115.42543,nigeria,draw_156
Male,1.0255806981212494,3,115.42543,nigeria,draw_156
Female,1.0150205353273596,2,115.53554,nigeria,draw_156
Male,1.018653841689719,2,115.53554,nigeria,draw_156
Female,1.0245178055380424,3,115.53554,nigeria,draw_156
Male,1.0252364011194297,3,115.53554,nigeria,draw_156
Female,1.0147134723466444,2,115.64565,nigeria,draw_156
Male,1.0183010761191573,2,115.64565,nigeria,draw_156
Female,1.024157992929714,3,115.64565,nigeria,draw_156
Male,1.0248930683274302,3,115.64565,nigeria,draw_156
Female,1.0144067705310946,2,115.75576,nigeria,draw_156
Male,1.0179488935107766,2,115.75576,nigeria,draw_156
Female,1.0237985236950453,3,115.75576,nigeria,draw_156
Male,1.0245501865383086,3,115.75576,nigeria,draw_156
Female,1.0141013283029816,2,115.86587,nigeria,draw_156
Male,1.0175983683397196,2,115.86587,nigeria,draw_156
Female,1.0234401472298627,3,115.86587,nigeria,draw_156
Male,1.0242084324052283,3,115.86587,nigeria,draw_156
Female,1.0137965765668029,2,115.97598,nigeria,draw_156
Male,1.01724846598748,2,115.97598,nigeria,draw_156
Female,1.0230823866993173,3,115.97598,nigeria,draw_156
Male,1.0238671768530883,3,115.97598,nigeria,draw_156
Female,1.013492608489015,2,116.08609,nigeria,draw_156
Male,1.0168994867574694,2,116.08609,nigeria,draw_156
Female,1.0227253261326827,3,116.08609,nigeria,draw_156
Male,1.0235266449692493,3,116.08609,nigeria,draw_156
Female,1.0131900591606446,2,116.1962,nigeria,draw_156
Male,1.0165522216096423,2,116.1962,nigeria,draw_156
Female,1.022369487863386,3,116.1962,nigeria,draw_156
Male,1.0231873336381183,3,116.1962,nigeria,draw_156
Female,1.012888046667043,2,116.30631,nigeria,draw_156
Male,1.0162056963568955,2,116.30631,nigeria,draw_156
Female,1.0220141726090188,3,116.30631,nigeria,draw_156
Male,1.022848627479393,3,116.30631,nigeria,draw_156
Female,1.0125873674764025,2,116.41642,nigeria,draw_156
Male,1.0158602500775462,2,116.41642,nigeria,draw_156
Female,1.0216599519938685,3,116.41642,nigeria,draw_156
Male,1.0225107324984564,3,116.41642,nigeria,draw_156
Female,1.012287705488314,2,116.52653,nigeria,draw_156
Male,1.0155158913758813,2,116.52653,nigeria,draw_156
Female,1.0213066135217252,3,116.52653,nigeria,draw_156
Male,1.0221736663493985,3,116.52653,nigeria,draw_156
Female,1.0119889237907032,2,116.63664,nigeria,draw_156
Male,1.0151724753259463,2,116.63664,nigeria,draw_156
Female,1.020954101830828,3,116.63664,nigeria,draw_156
Male,1.0218373283794975,3,116.63664,nigeria,draw_156
Female,1.011690764493665,2,116.74675,nigeria,draw_156
Male,1.0148307518543582,2,116.74675,nigeria,draw_156
Female,1.0206022064455014,3,116.74675,nigeria,draw_156
Male,1.0215022532522864,3,116.74675,nigeria,draw_156
Female,1.011394031030716,2,116.85686,nigeria,draw_156
Male,1.0144896016458262,2,116.85686,nigeria,draw_156
Female,1.0202515355834705,3,116.85686,nigeria,draw_156
Male,1.0211676841843167,3,116.85686,nigeria,draw_156
Female,1.0110983479816829,2,116.96697,nigeria,draw_156
Male,1.0141492314325944,2,116.96697,nigeria,draw_156
Female,1.0199017960930856,3,116.96697,nigeria,draw_156
Male,1.0208337593430088,3,116.96697,nigeria,draw_156
Female,1.0108032828867326,2,117.07708,nigeria,draw_156
Male,1.0138104635221594,2,117.07708,nigeria,draw_156
Female,1.0195526804656743,3,117.07708,nigeria,draw_156
Male,1.0205010054939128,3,117.07708,nigeria,draw_156
Female,1.0105092255774464,2,117.18719,nigeria,draw_156
Male,1.0134724789950191,2,117.18719,nigeria,draw_156
Female,1.019204460723078,3,117.18719,nigeria,draw_156
Male,1.0201689129868834,3,117.18719,nigeria,draw_156
Female,1.0102162906810885,2,117.2973,nigeria,draw_156
Male,1.0131357967474226,2,117.2973,nigeria,draw_156
Female,1.0188572851422928,3,117.2973,nigeria,draw_156
Male,1.019837787060074,3,117.2973,nigeria,draw_156
Female,1.009923903086621,2,117.40741,nigeria,draw_156
Male,1.012800119246925,2,117.40741,nigeria,draw_156
Female,1.0185106636163195,3,117.40741,nigeria,draw_156
Male,1.0195074704119584,3,117.40741,nigeria,draw_156
Female,1.0096329659179681,2,117.51752,nigeria,draw_156
Male,1.0124657388627492,2,117.51752,nigeria,draw_156
Female,1.0181653469985281,3,117.51752,nigeria,draw_156
Male,1.019178135188713,3,117.51752,nigeria,draw_156
Female,1.009342347692957,2,117.62763,nigeria,draw_156
Male,1.012131396271201,2,117.62763,nigeria,draw_156
Female,1.0178203830506876,3,117.62763,nigeria,draw_156
Male,1.018848970042252,3,117.62763,nigeria,draw_156
Female,1.0090530084280258,2,117.73774,nigeria,draw_156
Male,1.011799078300044,2,117.73774,nigeria,draw_156
Female,1.0174765574355105,3,117.73774,nigeria,draw_156
Male,1.0185212275469349,3,117.73774,nigeria,draw_156
Female,1.0087649000189869,2,117.84785,nigeria,draw_156
Male,1.0114674663560428,2,117.84785,nigeria,draw_156
Female,1.0171338070558122,3,117.84785,nigeria,draw_156
Male,1.0181940774104328,3,117.84785,nigeria,draw_156
Female,1.0084774503749838,2,117.95796,nigeria,draw_156
Male,1.0111369477683911,2,117.95796,nigeria,draw_156
Female,1.0167916782202016,3,117.95796,nigeria,draw_156
Male,1.0178677767371476,3,117.95796,nigeria,draw_156
Female,1.0081909423783828,2,118.06807,nigeria,draw_156
Male,1.010807401891777,2,118.06807,nigeria,draw_156
Female,1.016450395826271,3,118.06807,nigeria,draw_156
Male,1.0175422421865377,3,118.06807,nigeria,draw_156
Female,1.007905337640736,2,118.17818,nigeria,draw_156
Male,1.010478799733639,2,118.17818,nigeria,draw_156
Female,1.0161099805935083,3,118.17818,nigeria,draw_156
Male,1.0172174988350893,3,118.17818,nigeria,draw_156
Female,1.0076208862264526,2,118.28829,nigeria,draw_156
Male,1.010151422403078,2,118.28829,nigeria,draw_156
Female,1.0157706349182571,3,118.28829,nigeria,draw_156
Male,1.0168937075543125,3,118.28829,nigeria,draw_156
Female,1.0073375371849493,2,118.3984,nigeria,draw_156
Male,1.0098255898376176,2,118.3984,nigeria,draw_156
Female,1.0154323212621763,3,118.3984,nigeria,draw_156
Male,1.016571093660071,3,118.3984,nigeria,draw_156
Female,1.007055258233584,2,118.50851,nigeria,draw_156
Male,1.0095007441728114,2,118.50851,nigeria,draw_156
Female,1.0150951241900752,3,118.50851,nigeria,draw_156
Male,1.0162493675424902,3,118.50851,nigeria,draw_156
Female,1.006774345802142,2,118.61862,nigeria,draw_156
Male,1.009177556968725,2,118.61862,nigeria,draw_156
Female,1.0147593300787476,3,118.61862,nigeria,draw_156
Male,1.0159290239394994,3,118.61862,nigeria,draw_156
Female,1.0064948022410427,2,118.72873,nigeria,draw_156
Male,1.0088560289583117,2,118.72873,nigeria,draw_156
Female,1.0144249702899188,3,118.72873,nigeria,draw_156
Male,1.015610099309426,3,118.72873,nigeria,draw_156
Female,1.0062170092675233,2,118.83884,nigeria,draw_156
Male,1.0085359517917518,2,118.83884,nigeria,draw_156
Female,1.0140923794777776,3,118.83884,nigeria,draw_156
Male,1.015292510326605,3,118.83884,nigeria,draw_156
Female,1.005940499090289,2,118.94895,nigeria,draw_156
Male,1.008217863879328,2,118.94895,nigeria,draw_156
Female,1.0137612785858447,3,118.94895,nigeria,draw_156
Male,1.0149766964393614,3,118.94895,nigeria,draw_156
Female,1.0056656188165334,2,119.05906,nigeria,draw_156
Male,1.0079022043070889,2,119.05906,nigeria,draw_156
Female,1.0134320236312229,3,119.05906,nigeria,draw_156
Male,1.014663019182583,3,119.05906,nigeria,draw_156
Female,1.0053929644266406,2,119.16917,nigeria,draw_156
Male,1.0075882134560694,2,119.16917,nigeria,draw_156
Female,1.0131051424340476,3,119.16917,nigeria,draw_156
Male,1.0143510464486547,3,119.16917,nigeria,draw_156
Female,1.0051223074222362,2,119.27928,nigeria,draw_156
Male,1.0072773000754054,2,119.27928,nigeria,draw_156
Female,1.0127805589162997,3,119.27928,nigeria,draw_156
Male,1.0140417556989167,3,119.27928,nigeria,draw_156
Female,1.0048534137956877,2,119.38939,nigeria,draw_156
Male,1.0069681954261565,2,119.38939,nigeria,draw_156
Female,1.0124581111535365,3,119.38939,nigeria,draw_156
Male,1.0137344208805417,3,119.38939,nigeria,draw_156
Female,1.0045869398410823,2,119.4995,nigeria,draw_156
Male,1.0066614376380232,2,119.4995,nigeria,draw_156
Female,1.012138449226314,3,119.4995,nigeria,draw_156
Male,1.0134294853080024,3,119.4995,nigeria,draw_156
Female,1.0043236827692907,2,119.60961,nigeria,draw_156
Male,1.0063583745609834,2,119.60961,nigeria,draw_156
Female,1.0118224031201575,3,119.60961,nigeria,draw_156
Male,1.0131280107889256,3,119.60961,nigeria,draw_156
Female,1.0040625725069947,2,119.71972,nigeria,draw_156
Male,1.00605785703501,2,119.71972,nigeria,draw_156
Female,1.0115089337522631,3,119.71972,nigeria,draw_156
Male,1.0128291217705352,3,119.71972,nigeria,draw_156
Female,1.0038045264441555,2,119.82983,nigeria,draw_156
Male,1.005760700309393,2,119.82983,nigeria,draw_156
Female,1.0111988280233435,3,119.82983,nigeria,draw_156
Male,1.012533338558512,3,119.82983,nigeria,draw_156
Female,1.00354965731361,2,119.93994,nigeria,draw_156
Male,1.0054675260509345,2,119.93994,nigeria,draw_156
Female,1.0108922771542124,3,119.93994,nigeria,draw_156
Male,1.0122411581550739,3,119.93994,nigeria,draw_156
Female,1.003297955462998,2,120.05005,nigeria,draw_156
Male,1.0051775698935586,2,120.05005,nigeria,draw_156
Female,1.010589393397133,3,120.05005,nigeria,draw_156
Male,1.0119522042294986,3,120.05005,nigeria,draw_156
Female,1.0020382833607686,2,120.16016,nigeria,draw_156
Male,1.0037017566350035,2,120.16016,nigeria,draw_156
Female,1.0091093164331861,3,120.16016,nigeria,draw_156
Male,1.010520155434452,3,120.16016,nigeria,draw_156
Female,1.0008050244366946,2,120.27027,nigeria,draw_156
Male,1.0022557285302445,2,120.27027,nigeria,draw_156
Female,1.0076567938798944,3,120.27027,nigeria,draw_156
Male,1.0091140447048377,3,120.27027,nigeria,draw_156
Female,0.9995986297723128,2,120.38038,nigeria,draw_156
Male,1.000842487594086,2,120.38038,nigeria,draw_156
Female,1.0062323380817635,3,120.38038,nigeria,draw_156
Male,1.0077357746183508,3,120.38038,nigeria,draw_156
Female,0.9984198025152327,2,120.49049,nigeria,draw_156
Male,0.9994608856272158,2,120.49049,nigeria,draw_156
Female,1.0048371106286837,3,120.49049,nigeria,draw_156
Male,1.006385378815207,3,120.49049,nigeria,draw_156
Female,0.9972717943585826,2,120.6006,nigeria,draw_156
Male,0.998115456098832,2,120.6006,nigeria,draw_156
Female,1.0034736740195376,3,120.6006,nigeria,draw_156
Male,1.0050659223545677,3,120.6006,nigeria,draw_156
Female,0.9961551038340872,2,120.71071,nigeria,draw_156
Male,0.9968063230847721,2,120.71071,nigeria,draw_156
Female,1.0021426014455819,3,120.71071,nigeria,draw_156
Male,1.003777710573584,3,120.71071,nigeria,draw_156
Female,0.9950733142420245,2,120.82082,nigeria,draw_156
Male,0.9955374852067832,2,120.82082,nigeria,draw_156
Female,1.0008471569270745,3,120.82082,nigeria,draw_156
Male,1.0025234668003615,3,120.82082,nigeria,draw_156
Female,0.9940283735313337,2,120.93093,nigeria,draw_156
Male,0.9943122903405879,2,120.93093,nigeria,draw_156
Female,0.9995894180681136,3,120.93093,nigeria,draw_156
Male,1.001305862073642,3,120.93093,nigeria,draw_156
Female,0.993023008367982,2,121.04104,nigeria,draw_156
Male,0.9931331891129388,2,121.04104,nigeria,draw_156
Female,0.9983725251120452,3,121.04104,nigeria,draw_156
Male,1.0001273288613886,3,121.04104,nigeria,draw_156
Female,0.9920543547440938,2,121.15115,nigeria,draw_156
Male,0.9919963396099885,2,121.15115,nigeria,draw_156
Female,0.9971928489722829,3,121.15115,nigeria,draw_156
Male,0.9989841999855167,3,121.15115,nigeria,draw_156
Female,0.9911232435248829,2,121.26126,nigeria,draw_156
Male,0.9909019435193775,2,121.26126,nigeria,draw_156
Female,0.996051108948764,3,121.26126,nigeria,draw_156
Male,0.9978765986516437,3,121.26126,nigeria,draw_156
Female,0.99022824690503,2,121.37137,nigeria,draw_156
Male,0.9898498032049792,2,121.37137,nigeria,draw_156
Female,0.9949461676585332,3,121.37137,nigeria,draw_156
Male,0.996804433333089,3,121.37137,nigeria,draw_156
Female,0.9893705237758996,2,121.48148,nigeria,draw_156
Male,0.988839536453482,2,121.48148,nigeria,draw_156
Female,0.9938794254987297,3,121.48148,nigeria,draw_156
Male,0.9957675720136296,3,121.48148,nigeria,draw_156
Female,0.9885512948184288,2,121.59159,nigeria,draw_156
Male,0.9878750416547012,2,121.59159,nigeria,draw_156
Female,0.9928520495007853,3,121.59159,nigeria,draw_156
Male,0.9947685144937296,3,121.59159,nigeria,draw_156
Female,0.9877696737354575,2,121.7017,nigeria,draw_156
Male,0.9869537905716216,2,121.7017,nigeria,draw_156
Female,0.9918645391333634,3,121.7017,nigeria,draw_156
Male,0.9938069805045355,3,121.7017,nigeria,draw_156
Female,0.9870234770307013,2,121.81181,nigeria,draw_156
Male,0.9860740738687783,2,121.81181,nigeria,draw_156
Female,0.9909138525007253,3,121.81181,nigeria,draw_156
Male,0.9928808099923476,3,121.81181,nigeria,draw_156
Female,0.986311963203756,2,121.92192,nigeria,draw_156
Male,0.9852346032641651,2,121.92192,nigeria,draw_156
Female,0.9899993723375586,3,121.92192,nigeria,draw_156
Male,0.9919888327096353,3,121.92192,nigeria,draw_156
Female,0.9856346155077942,2,122.03203,nigeria,draw_156
Male,0.984434927452908,2,122.03203,nigeria,draw_156
Female,0.9891207792499896,3,122.03203,nigeria,draw_156
Male,0.9911308158672121,3,122.03203,nigeria,draw_156
Female,0.9849908552950657,2,122.14214,nigeria,draw_156
Male,0.9836754856422395,2,122.14214,nigeria,draw_156
Female,0.9882777479673032,3,122.14214,nigeria,draw_156
Male,0.9903069993235323,3,122.14214,nigeria,draw_156
Female,0.9843829440876837,2,122.25225,nigeria,draw_156
Male,0.982957541163166,2,122.25225,nigeria,draw_156
Female,0.9874721046607143,3,122.25225,nigeria,draw_156
Male,0.989518202020776,3,122.25225,nigeria,draw_156
Female,0.9838118622733409,2,122.36236,nigeria,draw_156
Male,0.9822818231530077,2,122.36236,nigeria,draw_156
Female,0.9867049784359707,3,122.36236,nigeria,draw_156
Male,0.9887653982741426,3,122.36236,nigeria,draw_156
Female,0.9832760723649822,2,122.47247,nigeria,draw_156
Male,0.981647523220967,2,122.47247,nigeria,draw_156
Female,0.9859756655971451,3,122.47247,nigeria,draw_156
Male,0.9880486942077782,3,122.47247,nigeria,draw_156
Female,0.9827732298037538,2,122.58258,nigeria,draw_156
Male,0.9810516672134216,2,122.58258,nigeria,draw_156
Female,0.9852812466689173,3,122.58258,nigeria,draw_156
