sex_of_child,value,age_group_id,exposure,location,draw
Female,1.711317639463455,3,52.88288,ethiopia,draw_94
Male,1.748609361454172,3,52.88288,ethiopia,draw_94
Female,1.7909192345266194,2,52.99299,ethiopia,draw_94
Male,1.9892569523482149,2,52.99299,ethiopia,draw_94
Female,1.7088764569737553,3,52.99299,ethiopia,draw_94
Male,1.7460744005323352,3,52.99299,ethiopia,draw_94
Female,1.7876437393054065,2,53.1031,ethiopia,draw_94
Male,1.985240018889642,2,53.1031,ethiopia,draw_94
Female,1.7064410033006339,3,53.1031,ethiopia,draw_94
Male,1.7435447617026176,3,53.1031,ethiopia,draw_94
Female,1.7843790888383881,2,53.21321,ethiopia,draw_94
Male,1.9812349698484877,2,53.21321,ethiopia,draw_94
Female,1.7040111792699024,3,53.21321,ethiopia,draw_94
Male,1.741020813424723,3,53.21321,ethiopia,draw_94
Female,1.7811257754848786,2,53.32332,ethiopia,draw_94
Male,1.9772422795896532,2,53.32332,ethiopia,draw_94
Female,1.701587175198002,3,53.32332,ethiopia,draw_94
Male,1.7385027637015393,3,53.32332,ethiopia,draw_94
Female,1.777883532972194,2,53.43343,ethiopia,draw_94
Male,1.9732613460019743,2,53.43343,ethiopia,draw_94
Female,1.6991687052328894,3,53.43343,ethiopia,draw_94
Male,1.7359902350543328,3,53.43343,ethiopia,draw_94
Female,1.7746524003887731,2,53.54354,ethiopia,draw_94
Male,1.9692923439548857,2,53.54354,ethiopia,draw_94
Female,1.6967559633572926,3,53.54354,ethiopia,draw_94
Male,1.733483332132876,3,53.54354,ethiopia,draw_94
Female,1.7714320696883976,2,53.65365,ethiopia,draw_94
Male,1.965337049125725,2,53.65365,ethiopia,draw_94
Female,1.6943488323591793,3,53.65365,ethiopia,draw_94
Male,1.730982690030635,3,53.65365,ethiopia,draw_94
Female,1.7682225062532357,2,53.76376,ethiopia,draw_94
Male,1.9613931212413886,2,53.76376,ethiopia,draw_94
Female,1.6919472797594077,3,53.76376,ethiopia,draw_94
Male,1.7284872491475158,3,53.76376,ethiopia,draw_94
Female,1.7650243209986418,2,53.87387,ethiopia,draw_94
Male,1.9574615067377275,2,53.87387,ethiopia,draw_94
Female,1.6895514596983927,3,53.87387,ethiopia,draw_94
Male,1.7259975643894454,3,53.87387,ethiopia,draw_94
Female,1.76183694869268,2,53.98398,ethiopia,draw_94
Male,1.953541769846439,2,53.98398,ethiopia,draw_94
Female,1.6871611844402852,3,53.98398,ethiopia,draw_94
Male,1.7235132393804942,3,53.98398,ethiopia,draw_94
Female,1.7586600383941007,2,54.09409,ethiopia,draw_94
Male,1.9496351666725604,2,54.09409,ethiopia,draw_94
Female,1.6847762295916409,3,54.09409,ethiopia,draw_94
Male,1.7210348150377504,3,54.09409,ethiopia,draw_94
Female,1.7554941004185443,2,54.2042,ethiopia,draw_94
Male,1.9457397035940085,2,54.2042,ethiopia,draw_94
Female,1.6823969435864072,3,54.2042,ethiopia,draw_94
Male,1.718561623178812,3,54.2042,ethiopia,draw_94
Female,1.7523393678995167,2,54.31431,ethiopia,draw_94
Male,1.9418549035260946,2,54.31431,ethiopia,draw_94
Female,1.6800234363088393,3,54.31431,ethiopia,draw_94
Male,1.7160933083630132,3,54.31431,ethiopia,draw_94
Female,1.749194577066849,2,54.42442,ethiopia,draw_94
Male,1.9379825010903982,2,54.42442,ethiopia,draw_94
Female,1.6776549786730142,3,54.42442,ethiopia,draw_94
Male,1.7136304778870046,3,54.42442,ethiopia,draw_94
Female,1.746059800541948,2,54.53453,ethiopia,draw_94
Male,1.9341224963797983,2,54.53453,ethiopia,draw_94
Female,1.675291736385471,3,54.53453,ethiopia,draw_94
Male,1.7111731307283562,3,54.53453,ethiopia,draw_94
Female,1.7429365251887763,2,54.64464,ethiopia,draw_94
Male,1.930273608855391,2,54.64464,ethiopia,draw_94
Female,1.6729345251319114,3,54.64464,ethiopia,draw_94
Male,1.7087209431810737,3,54.64464,ethiopia,draw_94
Female,1.7398230680224698,2,54.75475,ethiopia,draw_94
Male,1.9264366345959931,2,54.75475,ethiopia,draw_94
Female,1.670582333564548,3,54.75475,ethiopia,draw_94
Male,1.7062743157738245,3,54.75475,ethiopia,draw_94
Female,1.7367210170238345,2,54.86486,ethiopia,draw_94
Male,1.9226112283431103,2,54.86486,ethiopia,draw_94
Female,1.668235996059965,3,54.86486,ethiopia,draw_94
Male,1.7038330003450322,3,54.86486,ethiopia,draw_94
Female,1.733628020995388,2,54.97497,ethiopia,draw_94
Male,1.918797298837681,2,54.97497,ethiopia,draw_94
Female,1.6658943837236675,3,54.97497,ethiopia,draw_94
Male,1.7013969586986513,3,54.97497,ethiopia,draw_94
Female,1.730546196267589,2,55.08509,ethiopia,draw_94
Male,1.9149953219435671,2,55.08509,ethiopia,draw_94
Female,1.6635584124952922,3,55.08509,ethiopia,draw_94
Male,1.6989664851179425,3,55.08509,ethiopia,draw_94
Female,1.7274739871147171,2,55.1952,ethiopia,draw_94
Male,1.911204243927178,2,55.1952,ethiopia,draw_94
Female,1.6612275043491798,3,55.1952,ethiopia,draw_94
Male,1.6965413299574006,3,55.1952,ethiopia,draw_94
Female,1.7244124881926346,2,55.30531,ethiopia,draw_94
Male,1.9074255950250143,2,55.30531,ethiopia,draw_94
Female,1.6589021156664006,3,55.30531,ethiopia,draw_94
Male,1.6941219133388912,3,55.30531,ethiopia,draw_94
Female,1.7213608699222616,2,55.41542,ethiopia,draw_94
Male,1.9036575926915382,2,55.41542,ethiopia,draw_94
Female,1.6565818615022165,3,55.41542,ethiopia,draw_94
Male,1.6917074559135994,3,55.41542,ethiopia,draw_94
Female,1.718319333647131,2,55.52553,ethiopia,draw_94
Male,1.8999016992784996,2,55.52553,ethiopia,draw_94
Female,1.654266934415022,3,55.52553,ethiopia,draw_94
Male,1.6892986278941078,3,55.52553,ethiopia,draw_94
Female,1.7152874300181815,2,55.63564,ethiopia,draw_94
Male,1.8961574218635961,2,55.63564,ethiopia,draw_94
Female,1.6519570800659609,3,55.63564,ethiopia,draw_94
Male,1.6868951107799253,3,55.63564,ethiopia,draw_94
Female,1.7122664026581471,2,55.74575,ethiopia,draw_94
Male,1.8924244891275672,2,55.74575,ethiopia,draw_94
Female,1.649652875337995,3,55.74575,ethiopia,draw_94
Male,1.6844967400336814,3,55.74575,ethiopia,draw_94
Female,1.709255761727329,2,55.85586,ethiopia,draw_94
Male,1.888703316474463,2,55.85586,ethiopia,draw_94
Female,1.6473541239136695,3,55.85586,ethiopia,draw_94
Male,1.6821038784568014,3,55.85586,ethiopia,draw_94
Female,1.7062550663122964,2,55.96597,ethiopia,draw_94
Male,1.8849933942690669,2,55.96597,ethiopia,draw_94
Female,1.645060648420245,3,55.96597,ethiopia,draw_94
Male,1.6797163743688945,3,55.96597,ethiopia,draw_94
Female,1.7032644644163561,2,56.07608,ethiopia,draw_94
Male,1.8812939750754374,2,56.07608,ethiopia,draw_94
Female,1.642772483976139,3,56.07608,ethiopia,draw_94
Male,1.6773339153504359,3,56.07608,ethiopia,draw_94
Female,1.7002834655299204,2,56.18619,ethiopia,draw_94
Male,1.8776064594199837,2,56.18619,ethiopia,draw_94
Female,1.6404894111565358,3,56.18619,ethiopia,draw_94
Male,1.6749571881876923,3,56.18619,ethiopia,draw_94
Female,1.6973121168896665,2,56.2963,ethiopia,draw_94
Male,1.8739312929601204,2,56.2963,ethiopia,draw_94
Female,1.638211324728745,3,56.2963,ethiopia,draw_94
Male,1.6725862784905086,3,56.2963,ethiopia,draw_94
Female,1.6943508309529391,2,56.40641,ethiopia,draw_94
Male,1.8702665978822677,2,56.40641,ethiopia,draw_94
Female,1.6359384369608618,3,56.40641,ethiopia,draw_94
Male,1.6702204144932724,3,56.40641,ethiopia,draw_94
Female,1.6914000030677716,2,56.51652,ethiopia,draw_94
Male,1.8666127286480554,2,56.51652,ethiopia,draw_94
Female,1.6336709754452292,3,56.51652,ethiopia,draw_94
Male,1.6678596862733022,3,56.51652,ethiopia,draw_94
Female,1.6884589247817912,2,56.62663,ethiopia,draw_94
Male,1.8629696558009647,2,56.62663,ethiopia,draw_94
Female,1.6314085619908245,3,56.62663,ethiopia,draw_94
Male,1.6655038661364459,3,56.62663,ethiopia,draw_94
Female,1.685527909302774,2,56.73674,ethiopia,draw_94
Male,1.8593388352070364,2,56.73674,ethiopia,draw_94
Female,1.6291513812122995,3,56.73674,ethiopia,draw_94
Male,1.6631537247687478,3,56.73674,ethiopia,draw_94
Female,1.682606339779037,2,56.84685,ethiopia,draw_94
Male,1.8557187914042534,2,56.84685,ethiopia,draw_94
Female,1.6268991507419424,3,56.84685,ethiopia,draw_94
Male,1.6608086522130985,3,56.84685,ethiopia,draw_94
Female,1.6796944365301647,2,56.95696,ethiopia,draw_94
Male,1.852109067394976,2,56.95696,ethiopia,draw_94
Female,1.6246519869303744,3,56.95696,ethiopia,draw_94
Male,1.6584683735236765,3,56.95696,ethiopia,draw_94
Female,1.6767916488044707,2,57.06707,ethiopia,draw_94
Male,1.8485109154572927,2,57.06707,ethiopia,draw_94
Female,1.6224095784691859,3,57.06707,ethiopia,draw_94
Male,1.6561333152171482,3,57.06707,ethiopia,draw_94
Female,1.6738991945119368,2,57.17718,ethiopia,draw_94
Male,1.844921605411841,2,57.17718,ethiopia,draw_94
Female,1.6201723733083777,3,57.17718,ethiopia,draw_94
Male,1.6538024779283442,3,57.17718,ethiopia,draw_94
Female,1.6710144277901444,2,57.28729,ethiopia,draw_94
Male,1.8413453322920694,2,57.28729,ethiopia,draw_94
Female,1.6179393065678203,3,57.28729,ethiopia,draw_94
Male,1.6514775333980691,3,57.28729,ethiopia,draw_94
Female,1.668139816371092,2,57.3974,ethiopia,draw_94
Male,1.837780312581416,2,57.3974,ethiopia,draw_94
Female,1.615711601918895,3,57.3974,ethiopia,draw_94
Male,1.6491576551558567,3,57.3974,ethiopia,draw_94
Female,1.6652745629678913,2,57.50751,ethiopia,draw_94
Male,1.8342270209173483,2,57.50751,ethiopia,draw_94
Female,1.6134889867916604,3,57.50751,ethiopia,draw_94
Male,1.6468431741450766,3,57.50751,ethiopia,draw_94
Female,1.6624183827353458,2,57.61762,ethiopia,draw_94
Male,1.8306842222597062,2,57.61762,ethiopia,draw_94
Female,1.6112712094693116,3,57.61762,ethiopia,draw_94
Male,1.6445336087015083,3,57.61762,ethiopia,draw_94
Female,1.6595720389058093,2,57.72773,ethiopia,draw_94
Male,1.8271512981290006,2,57.72773,ethiopia,draw_94
Female,1.6090586100545776,3,57.72773,ethiopia,draw_94
Male,1.6422287199888677,3,57.72773,ethiopia,draw_94
Female,1.6567358297243024,2,57.83784,ethiopia,draw_94
Male,1.8236291476955016,2,57.83784,ethiopia,draw_94
Female,1.6068513943304579,3,57.83784,ethiopia,draw_94
Male,1.6399286394941908,3,57.83784,ethiopia,draw_94
Female,1.6539091235655434,2,57.94795,ethiopia,draw_94
Male,1.820116911977633,2,57.94795,ethiopia,draw_94
Female,1.6046491892898649,3,57.94795,ethiopia,draw_94
Male,1.637633249172934,3,57.94795,ethiopia,draw_94
Female,1.6510936028870011,2,58.05806,ethiopia,draw_94
Male,1.8166146128062968,2,58.05806,ethiopia,draw_94
Female,1.6024529578019846,3,58.05806,ethiopia,draw_94
Male,1.6353422632983938,3,58.05806,ethiopia,draw_94
Female,1.6482870309377577,2,58.16817,ethiopia,draw_94
Male,1.813123587623724,2,58.16817,ethiopia,draw_94
Female,1.6002615586272764,3,58.16817,ethiopia,draw_94
Male,1.6330566906207211,3,58.16817,ethiopia,draw_94
Female,1.64549033385164,2,58.27828,ethiopia,draw_94
Male,1.8096436469542017,2,58.27828,ethiopia,draw_94
Female,1.5980755903750328,3,58.27828,ethiopia,draw_94
Male,1.6307764344302342,3,58.27828,ethiopia,draw_94
Female,1.6427021906272001,2,58.38839,ethiopia,draw_94
Male,1.8061750810448596,2,58.38839,ethiopia,draw_94
Female,1.5958942930169853,3,58.38839,ethiopia,draw_94
Male,1.6285015499802427,3,58.38839,ethiopia,draw_94
Female,1.639924343560215,2,58.4985,ethiopia,draw_94
Male,1.8027172388930293,2,58.4985,ethiopia,draw_94
Female,1.5937184544599083,3,58.4985,ethiopia,draw_94
Male,1.6262317280657477,3,58.4985,ethiopia,draw_94
Female,1.6371555124314958,2,58.60861,ethiopia,draw_94
Male,1.7992710326830441,2,58.60861,ethiopia,draw_94
Female,1.5915474658045237,3,58.60861,ethiopia,draw_94
Male,1.6239672817365782,3,58.60861,ethiopia,draw_94
Female,1.6343958723787153,2,58.71872,ethiopia,draw_94
Male,1.79583436793094,2,58.71872,ethiopia,draw_94
Female,1.58938136302223,3,58.71872,ethiopia,draw_94
Male,1.6217073241188376,3,58.71872,ethiopia,draw_94
Female,1.6316458494922241,2,58.82883,ethiopia,draw_94
Male,1.792408299217021,2,58.82883,ethiopia,draw_94
Female,1.587220502847558,3,58.82883,ethiopia,draw_94
Male,1.6194524244763429,3,58.82883,ethiopia,draw_94
Female,1.6289057499147908,2,58.93894,ethiopia,draw_94
Male,1.7889933022384654,2,58.93894,ethiopia,draw_94
Female,1.5850651023580555,3,58.93894,ethiopia,draw_94
Male,1.6172026664929036,3,58.93894,ethiopia,draw_94
Female,1.6261746776127701,2,59.04905,ethiopia,draw_94
Male,1.7855886021776288,2,59.04905,ethiopia,draw_94
Female,1.5829144342275894,3,59.04905,ethiopia,draw_94
Male,1.6149578124782473,3,59.04905,ethiopia,draw_94
Female,1.623452700050423,2,59.15916,ethiopia,draw_94
Male,1.7821951971926013,2,59.15916,ethiopia,draw_94
Female,1.5807685840569679,3,59.15916,ethiopia,draw_94
Male,1.6127181822217738,3,59.15916,ethiopia,draw_94
Female,1.6207400058060086,2,59.26927,ethiopia,draw_94
Male,1.7788120105172525,2,59.26927,ethiopia,draw_94
Female,1.5786276101932575,3,59.26927,ethiopia,draw_94
Male,1.6104831614308965,3,59.26927,ethiopia,draw_94
Female,1.618035279562162,2,59.37938,ethiopia,draw_94
Male,1.7754397557828427,2,59.37938,ethiopia,draw_94
Female,1.5764909905017723,3,59.37938,ethiopia,draw_94
Male,1.6082532242166645,3,59.37938,ethiopia,draw_94
Female,1.6153387344789591,2,59.48949,ethiopia,draw_94
Male,1.77207684360591,2,59.48949,ethiopia,draw_94
Female,1.5743590665258627,3,59.48949,ethiopia,draw_94
Male,1.6060276000567517,3,59.48949,ethiopia,draw_94
Female,1.6126504197950096,2,59.5996,ethiopia,draw_94
Male,1.7687241379705823,2,59.5996,ethiopia,draw_94
Female,1.57223151039951,3,59.5996,ethiopia,draw_94
Male,1.603806777761484,3,59.5996,ethiopia,draw_94
Female,1.6099724924699594,2,59.70971,ethiopia,draw_94
Male,1.765381425673834,2,59.70971,ethiopia,draw_94
Female,1.570109503652769,3,59.70971,ethiopia,draw_94
Male,1.6015907254051478,3,59.70971,ethiopia,draw_94
Female,1.6073034478398462,2,59.81982,ethiopia,draw_94
Male,1.7620487635562596,2,59.81982,ethiopia,draw_94
Female,1.5679922372312145,3,59.81982,ethiopia,draw_94
Male,1.5993794570610997,3,59.81982,ethiopia,draw_94
Female,1.6046425861779032,2,59.92993,ethiopia,draw_94
Male,1.758726545323301,2,59.92993,ethiopia,draw_94
Female,1.5658793781952862,3,59.92993,ethiopia,draw_94
Male,1.5971731962233677,3,59.92993,ethiopia,draw_94
Female,1.6019913017006873,2,60.04004,ethiopia,draw_94
Male,1.755413947868109,2,60.04004,ethiopia,draw_94
Female,1.5637717118102772,3,60.04004,ethiopia,draw_94
Male,1.5949713943669586,3,60.04004,ethiopia,draw_94
Female,1.5993482408651472,2,60.15015,ethiopia,draw_94
Male,1.7521113627846474,2,60.15015,ethiopia,draw_94
Female,1.5616685057599455,3,60.15015,ethiopia,draw_94
Male,1.5927743234706404,3,60.15015,ethiopia,draw_94
Female,1.596714572971869,2,60.26026,ethiopia,draw_94
Male,1.7488198986681691,2,60.26026,ethiopia,draw_94
Female,1.5595703000628711,3,60.26026,ethiopia,draw_94
Male,1.59058254489067,3,60.26026,ethiopia,draw_94
Female,1.594090005798721,2,60.37037,ethiopia,draw_94
Male,1.745537837699869,2,60.37037,ethiopia,draw_94
Female,1.5574769047305117,3,60.37037,ethiopia,draw_94
Male,1.5883953610430144,3,60.37037,ethiopia,draw_94
Female,1.5914739859892661,2,60.48048,ethiopia,draw_94
Male,1.7422659548862272,2,60.48048,ethiopia,draw_94
Female,1.555387952720703,3,60.48048,ethiopia,draw_94
Male,1.5862129947243542,3,60.48048,ethiopia,draw_94
Female,1.5888670467945707,2,60.59059,ethiopia,draw_94
Male,1.7390049089747435,2,60.59059,ethiopia,draw_94
Female,1.5533038912215704,3,60.59059,ethiopia,draw_94
Male,1.5840356904645856,3,60.59059,ethiopia,draw_94
Female,1.586268602834213,2,60.7007,ethiopia,draw_94
Male,1.7357528187422426,2,60.7007,ethiopia,draw_94
Female,1.5512243566980768,3,60.7007,ethiopia,draw_94
Male,1.581862624848181,3,60.7007,ethiopia,draw_94
Female,1.5836790881180662,2,60.81081,ethiopia,draw_94
Male,1.7325117978473537,2,60.81081,ethiopia,draw_94
Female,1.5491496179709783,3,60.81081,ethiopia,draw_94
Male,1.5796949043247797,3,60.81081,ethiopia,draw_94
Female,1.5810979422103302,2,60.92092,ethiopia,draw_94
Male,1.7292803187972132,2,60.92092,ethiopia,draw_94
Female,1.547079464169925,3,60.92092,ethiopia,draw_94
Male,1.5775316503567647,3,60.92092,ethiopia,draw_94
Female,1.5785254362536985,2,61.03103,ethiopia,draw_94
Male,1.7260589517410876,2,61.03103,ethiopia,draw_94
Female,1.545014016239817,3,61.03103,ethiopia,draw_94
Male,1.5753731395414885,3,61.03103,ethiopia,draw_94
Female,1.5759613674346369,2,61.14114,ethiopia,draw_94
Male,1.7228482591761798,2,61.14114,ethiopia,draw_94
Female,1.542953144150246,3,61.14114,ethiopia,draw_94
Male,1.5732195700161113,3,61.14114,ethiopia,draw_94
Female,1.5734061478210262,2,61.25125,ethiopia,draw_94
Male,1.7196475123117954,2,61.25125,ethiopia,draw_94
Female,1.5408970619485773,3,61.25125,ethiopia,draw_94
Male,1.5710706482702876,3,61.25125,ethiopia,draw_94
Female,1.5708596679215927,2,61.36136,ethiopia,draw_94
Male,1.7164567201128462,2,61.36136,ethiopia,draw_94
Female,1.5388456719785728,3,61.36136,ethiopia,draw_94
Male,1.5689263386814891,3,61.36136,ethiopia,draw_94
Female,1.5683209228192563,2,61.47147,ethiopia,draw_94
Male,1.7132770887545317,2,61.47147,ethiopia,draw_94
Female,1.5367984788031241,3,61.47147,ethiopia,draw_94
Male,1.5667871194571699,3,61.47147,ethiopia,draw_94
Female,1.5657918037119074,2,61.58158,ethiopia,draw_94
Male,1.7101066912574914,2,61.58158,ethiopia,draw_94
Female,1.534756455892551,3,61.58158,ethiopia,draw_94
Male,1.5646521282982169,3,61.58158,ethiopia,draw_94
Female,1.5632703247906132,2,61.69169,ethiopia,draw_94
Male,1.7069458551154832,2,61.69169,ethiopia,draw_94
Female,1.532718766198742,3,61.69169,ethiopia,draw_94
Male,1.5625215313602427,3,61.69169,ethiopia,draw_94
Female,1.5607576605482716,2,61.8018,ethiopia,draw_94
Male,1.7037951450004516,2,61.8018,ethiopia,draw_94
Female,1.5306859472166756,3,61.8018,ethiopia,draw_94
Male,1.5603957405814053,3,61.8018,ethiopia,draw_94
Female,1.5582536135201532,2,61.91191,ethiopia,draw_94
Male,1.7006541489914488,2,61.91191,ethiopia,draw_94
Female,1.5286578442025625,3,61.91191,ethiopia,draw_94
Male,1.5582746274144628,3,61.91191,ethiopia,draw_94
Female,1.5557571030372155,2,62.02202,ethiopia,draw_94
Male,1.697523108960552,2,62.02202,ethiopia,draw_94
Female,1.5266339181419166,3,62.02202,ethiopia,draw_94
Male,1.5561581067858075,3,62.02202,ethiopia,draw_94
Female,1.5532690076141307,2,62.13213,ethiopia,draw_94
Male,1.6944018649561987,2,62.13213,ethiopia,draw_94
Female,1.5246145365883872,3,62.13213,ethiopia,draw_94
Male,1.5540461049884184,3,62.13213,ethiopia,draw_94
Female,1.5507887155394022,2,62.24224,ethiopia,draw_94
Male,1.6912903847422152,2,62.24224,ethiopia,draw_94
Female,1.5225994555898237,3,62.24224,ethiopia,draw_94
Male,1.5519385547128164,3,62.24224,ethiopia,draw_94
Female,1.5483174621478506,2,62.35235,ethiopia,draw_94
Male,1.688188104886593,2,62.35235,ethiopia,draw_94
Female,1.5205893351433042,3,62.35235,ethiopia,draw_94
Male,1.5498352902337142,3,62.35235,ethiopia,draw_94
Female,1.5458533241779149,2,62.46246,ethiopia,draw_94
Male,1.685096388842852,2,62.46246,ethiopia,draw_94
Female,1.5185830712694057,3,62.46246,ethiopia,draw_94
Male,1.5477371369599926,3,62.46246,ethiopia,draw_94
Female,1.5433992976358641,2,62.57257,ethiopia,draw_94
Male,1.6820136809682407,2,62.57257,ethiopia,draw_94
Female,1.516582287214964,3,62.57257,ethiopia,draw_94
Male,1.545643199579722,3,62.57257,ethiopia,draw_94
Female,1.540952295367938,2,62.68268,ethiopia,draw_94
Male,1.6789407870953588,2,62.68268,ethiopia,draw_94
Female,1.5145853684006365,3,62.68268,ethiopia,draw_94
Male,1.5435539084930698,3,62.68268,ethiopia,draw_94
Female,1.5385136758087499,2,62.79279,ethiopia,draw_94
Male,1.6758773531242988,2,62.79279,ethiopia,draw_94
Female,1.512593044195474,3,62.79279,ethiopia,draw_94
Male,1.541469194661075,3,62.79279,ethiopia,draw_94
Female,1.536083227398399,2,62.9029,ethiopia,draw_94
Male,1.6728225985107426,2,62.9029,ethiopia,draw_94
Female,1.5106051473975846,3,62.9029,ethiopia,draw_94
Male,1.5393887895978908,3,62.9029,ethiopia,draw_94
Female,1.5336618736811318,2,63.01301,ethiopia,draw_94
Male,1.6697778256552032,2,63.01301,ethiopia,draw_94
Female,1.5086222082820013,3,63.01301,ethiopia,draw_94
Male,1.537313244264961,3,63.01301,ethiopia,draw_94
Female,1.5312479694108903,2,63.12312,ethiopia,draw_94
Male,1.6667426081106753,2,63.12312,ethiopia,draw_94
Female,1.5066433974430018,3,63.12312,ethiopia,draw_94
Male,1.5352421463496349,3,63.12312,ethiopia,draw_94
Female,1.5288418117132276,2,63.23323,ethiopia,draw_94
Male,1.6637160795161368,2,63.23323,ethiopia,draw_94
Female,1.5046688097134067,3,63.23323,ethiopia,draw_94
Male,1.5331753693860057,3,63.23323,ethiopia,draw_94
Female,1.5264443693497698,2,63.34334,ethiopia,draw_94
Male,1.6606993733471007,2,63.34334,ethiopia,draw_94
Female,1.5026990454900633,3,63.34334,ethiopia,draw_94
Male,1.531113382460572,3,63.34334,ethiopia,draw_94
Female,1.5240545340461595,2,63.45345,ethiopia,draw_94
Male,1.6576926225083268,2,63.45345,ethiopia,draw_94
Female,1.5007335737952228,3,63.45345,ethiopia,draw_94
