sex_of_child,value,age_group_id,exposure,location,draw
Male,1.271187455823424,2,87.23724,pakistan,draw_60
Female,1.282546707346491,3,87.23724,pakistan,draw_60
Male,1.2516342803030716,3,87.23724,pakistan,draw_60
Female,1.2884080510512486,2,87.34735,pakistan,draw_60
Male,1.2689024596656775,2,87.34735,pakistan,draw_60
Female,1.2802871227760602,3,87.34735,pakistan,draw_60
Male,1.2497074705708207,3,87.34735,pakistan,draw_60
Female,1.285847005260799,2,87.45746,pakistan,draw_60
Male,1.2666287001587304,2,87.45746,pakistan,draw_60
Female,1.2780391828678102,3,87.45746,pakistan,draw_60
Male,1.2477882395503117,3,87.45746,pakistan,draw_60
Female,1.2833006344653253,2,87.56757,pakistan,draw_60
Male,1.2643674772477314,2,87.56757,pakistan,draw_60
Female,1.2758015104428362,3,87.56757,pakistan,draw_60
Male,1.245877198260583,3,87.56757,pakistan,draw_60
Female,1.2807676690757566,2,87.67768,pakistan,draw_60
Male,1.2621173487583703,2,87.67768,pakistan,draw_60
Female,1.2735735556405712,3,87.67768,pakistan,draw_60
Male,1.2439734447092476,3,87.67768,pakistan,draw_60
Female,1.2782490140005025,2,87.78779,pakistan,draw_60
Male,1.2598788438126425,2,87.78779,pakistan,draw_60
Female,1.271355798891564,3,87.78779,pakistan,draw_60
Male,1.2420773709469661,3,87.78779,pakistan,draw_60
Female,1.2757458091993696,2,87.8979,pakistan,draw_60
Male,1.2576517526205695,2,87.8979,pakistan,draw_60
Female,1.2691487356280555,3,87.8979,pakistan,draw_60
Male,1.2401888757548158,3,87.8979,pakistan,draw_60
Female,1.2732575102127122,2,88.00801,pakistan,draw_60
Male,1.2554364176181276,2,88.00801,pakistan,draw_60
Female,1.2669519876848374,3,88.00801,pakistan,draw_60
Male,1.2383083330265447,3,88.00801,pakistan,draw_60
Female,1.2707838443657065,2,88.11812,pakistan,draw_60
Male,1.2532336086597489,2,88.11812,pakistan,draw_60
Female,1.264765789327512,3,88.11812,pakistan,draw_60
Male,1.236436134238846,3,88.11812,pakistan,draw_60
Female,1.2683248817800026,2,88.22823,pakistan,draw_60
Male,1.2510420027893427,2,88.22823,pakistan,draw_60
Female,1.2625904429318093,3,88.22823,pakistan,draw_60
Male,1.234571898231035,3,88.22823,pakistan,draw_60
Female,1.2658805683299108,2,88.33834,pakistan,draw_60
Male,1.2488626770919384,2,88.33834,pakistan,draw_60
Female,1.2604257531764333,3,88.33834,pakistan,draw_60
Male,1.2327159111446988,3,88.33834,pakistan,draw_60
Female,1.2634506086053114,2,88.44845,pakistan,draw_60
Male,1.2466953450054679,2,88.44845,pakistan,draw_60
Female,1.2582715407693583,3,88.44845,pakistan,draw_60
Male,1.2308679797331585,3,88.44845,pakistan,draw_60
Female,1.2610366245047324,2,88.55856,pakistan,draw_60
Male,1.24454002738603,2,88.55856,pakistan,draw_60
Female,1.2561288207218602,3,88.55856,pakistan,draw_60
Male,1.2290283217127858,3,88.55856,pakistan,draw_60
Female,1.2586385083505354,2,88.66867,pakistan,draw_60
Male,1.2423970905007031,2,88.66867,pakistan,draw_60
Female,1.2539975540656736,3,88.66867,pakistan,draw_60
Male,1.227197234136986,3,88.66867,pakistan,draw_60
Female,1.2562569670142032,2,88.77878,pakistan,draw_60
Male,1.2402680230931433,2,88.77878,pakistan,draw_60
Female,1.251878578604805,3,88.77878,pakistan,draw_60
Male,1.2253758265679706,3,88.77878,pakistan,draw_60
Female,1.2538931998425706,2,88.88889,pakistan,draw_60
Male,1.2381525363717019,2,88.88889,pakistan,draw_60
Female,1.2497729649673666,3,88.88889,pakistan,draw_60
Male,1.2235644543286923,3,88.88889,pakistan,draw_60
Female,1.2515464635836913,2,88.999,pakistan,draw_60
Male,1.2360511508727337,2,88.999,pakistan,draw_60
Female,1.2476801613806954,3,88.999,pakistan,draw_60
Male,1.221763287718923,3,88.999,pakistan,draw_60
Female,1.249217708115701,2,89.10911,pakistan,draw_60
Male,1.2339646615804598,2,89.10911,pakistan,draw_60
Female,1.2456009947589852,3,89.10911,pakistan,draw_60
Male,1.2199730619399793,3,89.10911,pakistan,draw_60
Female,1.2469077764220693,2,89.21922,pakistan,draw_60
Male,1.2318932002126377,2,89.21922,pakistan,draw_60
Female,1.2435364349449338,3,89.21922,pakistan,draw_60
Male,1.2181938144948639,3,89.21922,pakistan,draw_60
Female,1.2446165667106084,2,89.32933,pakistan,draw_60
Male,1.2298373656896107,2,89.32933,pakistan,draw_60
Female,1.2414862631278514,3,89.32933,pakistan,draw_60
Male,1.216426002365226,3,89.32933,pakistan,draw_60
Female,1.242343138422469,2,89.43944,pakistan,draw_60
Male,1.2277963693884582,2,89.43944,pakistan,draw_60
Female,1.23944985834821,3,89.43944,pakistan,draw_60
Male,1.2146693477388655,3,89.43944,pakistan,draw_60
Female,1.2400886603690966,2,89.54955,pakistan,draw_60
Male,1.2257710963936852,2,89.54955,pakistan,draw_60
Female,1.2374283721615291,3,89.54955,pakistan,draw_60
Male,1.2129243605356137,3,89.54955,pakistan,draw_60
Female,1.2378542792510168,2,89.65966,pakistan,draw_60
Male,1.2237623935462398,2,89.65966,pakistan,draw_60
Female,1.2354224621882233,3,89.65966,pakistan,draw_60
Male,1.2111918579980334,3,89.65966,pakistan,draw_60
Female,1.235638540018852,2,89.76977,pakistan,draw_60
Male,1.2217690614199508,2,89.76977,pakistan,draw_60
Female,1.2334311420993693,3,89.76977,pakistan,draw_60
Male,1.2094709302738658,3,89.76977,pakistan,draw_60
Female,1.2334418017552942,2,89.87988,pakistan,draw_60
Male,1.2197906111497634,2,89.87988,pakistan,draw_60
Female,1.2314548827774487,3,89.87988,pakistan,draw_60
Male,1.207761265107122,3,89.87988,pakistan,draw_60
Female,1.2312632745584542,2,89.98999,pakistan,draw_60
Male,1.2178272668681849,2,89.98999,pakistan,draw_60
Female,1.229492902776318,3,89.98999,pakistan,draw_60
Male,1.2060631309303436,3,89.98999,pakistan,draw_60
Female,1.229103932078887,2,90.1001,pakistan,draw_60
Male,1.2158790428775919,2,90.1001,pakistan,draw_60
Female,1.2275457730556476,3,90.1001,pakistan,draw_60
Male,1.2043765524678516,3,90.1001,pakistan,draw_60
Female,1.2269619028529513,2,90.21021,pakistan,draw_60
Male,1.2139456798163992,2,90.21021,pakistan,draw_60
Female,1.2256124352364883,3,90.21021,pakistan,draw_60
Male,1.2027012998563917,3,90.21021,pakistan,draw_60
Female,1.2248397684014434,2,90.32032,pakistan,draw_60
Male,1.212029570853423,2,90.32032,pakistan,draw_60
Female,1.2236950983265027,3,90.32032,pakistan,draw_60
Male,1.20103912596399,3,90.32032,pakistan,draw_60
Female,1.2227355222550558,2,90.43043,pakistan,draw_60
Male,1.2101290617287925,2,90.43043,pakistan,draw_60
Female,1.2217923734418272,3,90.43043,pakistan,draw_60
Male,1.1993889560517468,3,90.43043,pakistan,draw_60
Female,1.220650803572408,2,90.54054,pakistan,draw_60
Male,1.20824344374491,2,90.54054,pakistan,draw_60
Female,1.2199052311421887,3,90.54054,pakistan,draw_60
Male,1.1977504637600922,3,90.54054,pakistan,draw_60
Female,1.2185842448093736,2,90.65065,pakistan,draw_60
Male,1.206374246536391,2,90.65065,pakistan,draw_60
Female,1.218032954580533,3,90.65065,pakistan,draw_60
Male,1.196124597045896,3,90.65065,pakistan,draw_60
Female,1.2165366283943704,2,90.76076,pakistan,draw_60
Male,1.2045206339429488,2,90.76076,pakistan,draw_60
Female,1.2161761174054149,3,90.76076,pakistan,draw_60
Male,1.1945108747183868,3,90.76076,pakistan,draw_60
Female,1.2145077614034436,2,90.87087,pakistan,draw_60
Male,1.2026824105812923,2,90.87087,pakistan,draw_60
Female,1.2143343453965272,3,90.87087,pakistan,draw_60
Male,1.1929092183683234,3,90.87087,pakistan,draw_60
Female,1.2124982281322334,2,90.98098,pakistan,draw_60
Male,1.200860798538512,2,90.98098,pakistan,draw_60
Female,1.2125081886466942,3,90.98098,pakistan,draw_60
Male,1.1913205074588176,3,90.98098,pakistan,draw_60
Female,1.2105096119495469,2,91.09109,pakistan,draw_60
Male,1.1990563028621986,2,91.09109,pakistan,draw_60
Female,1.2106991282844561,3,91.09109,pakistan,draw_60
Male,1.1897452944039677,3,91.09109,pakistan,draw_60
Female,1.2085390623383983,2,91.2012,pakistan,draw_60
Male,1.1972672175989763,2,91.2012,pakistan,draw_60
Female,1.2089048544586358,3,91.2012,pakistan,draw_60
Male,1.1881821581092928,3,91.2012,pakistan,draw_60
Female,1.206586213915303,2,91.31131,pakistan,draw_60
Male,1.1954934674135191,2,91.31131,pakistan,draw_60
Female,1.2071252406880788,3,91.31131,pakistan,draw_60
Male,1.186631048706522,3,91.31131,pakistan,draw_60
Female,1.2046511067045635,2,91.42142,pakistan,draw_60
Male,1.1937353614103627,2,91.42142,pakistan,draw_60
Female,1.205360126220498,3,91.42142,pakistan,draw_60
Male,1.185092130114485,3,91.42142,pakistan,draw_60
Female,1.2027341560089078,2,91.53153,pakistan,draw_60
Male,1.1919922459056076,2,91.53153,pakistan,draw_60
Female,1.2036097693435701,3,91.53153,pakistan,draw_60
Male,1.1835651263081506,3,91.53153,pakistan,draw_60
Female,1.2008347197385947,2,91.64164,pakistan,draw_60
Male,1.1902635497895175,2,91.64164,pakistan,draw_60
Female,1.2018739949709694,3,91.64164,pakistan,draw_60
Male,1.1820496911078109,3,91.64164,pakistan,draw_60
Female,1.1989549104746589,2,91.75175,pakistan,draw_60
Male,1.188551923785815,2,91.75175,pakistan,draw_60
Female,1.2001547821781016,3,91.75175,pakistan,draw_60
Male,1.1805480043350944,3,91.75175,pakistan,draw_60
Female,1.197094329025287,2,91.86186,pakistan,draw_60
Male,1.1868564052231994,2,91.86186,pakistan,draw_60
Female,1.198451269051917,3,91.86186,pakistan,draw_60
Male,1.1790590109804504,3,91.86186,pakistan,draw_60
Female,1.195251443016926,2,91.97197,pakistan,draw_60
Male,1.1851758616315282,2,91.97197,pakistan,draw_60
Female,1.1967623776246257,3,91.97197,pakistan,draw_60
Male,1.1775819407531714,3,91.97197,pakistan,draw_60
Female,1.1934262005022565,2,92.08208,pakistan,draw_60
Male,1.1835105951125864,2,92.08208,pakistan,draw_60
Female,1.1950881432625675,3,92.08208,pakistan,draw_60
Male,1.1761170216613344,3,92.08208,pakistan,draw_60
Female,1.1916184351923151,2,92.19219,pakistan,draw_60
Male,1.1818604822074692,2,92.19219,pakistan,draw_60
Female,1.1934285793980104,3,92.19219,pakistan,draw_60
Male,1.1746642862555232,3,92.19219,pakistan,draw_60
Female,1.1898285385659733,2,92.3023,pakistan,draw_60
Male,1.1802246902448081,2,92.3023,pakistan,draw_60
Female,1.19178385580576,3,92.3023,pakistan,draw_60
Male,1.173223264736026,3,92.3023,pakistan,draw_60
Female,1.1880576485774268,2,92.41241,pakistan,draw_60
Male,1.178605069316921,2,92.41241,pakistan,draw_60
Female,1.1901549221109535,3,92.41241,pakistan,draw_60
Male,1.1717952400575349,3,92.41241,pakistan,draw_60
Female,1.1863050223301166,2,92.52252,pakistan,draw_60
Male,1.177001864966283,2,92.52252,pakistan,draw_60
Female,1.1885415529206866,3,92.52252,pakistan,draw_60
Male,1.170380592904772,3,92.52252,pakistan,draw_60
Female,1.184569554488679,2,92.63263,pakistan,draw_60
Male,1.1754133910755302,2,92.63263,pakistan,draw_60
Female,1.1869425100156388,3,92.63263,pakistan,draw_60
Male,1.168977770156395,3,92.63263,pakistan,draw_60
Female,1.1828513904628952,2,92.74274,pakistan,draw_60
Male,1.173838964341132,2,92.74274,pakistan,draw_60
Female,1.1853579525583926,3,92.74274,pakistan,draw_60
Male,1.167586440514751,3,92.74274,pakistan,draw_60
Female,1.1811502483666703,2,92.85285,pakistan,draw_60
Male,1.1722796497967736,2,92.85285,pakistan,draw_60
Female,1.1837875987009483,3,92.85285,pakistan,draw_60
Male,1.1662072484787185,3,92.85285,pakistan,draw_60
Female,1.1794657317939976,2,92.96296,pakistan,draw_60
Male,1.1707341232983512,2,92.96296,pakistan,draw_60
Female,1.1822311540457973,3,92.96296,pakistan,draw_60
Male,1.1648394634870955,3,92.96296,pakistan,draw_60
Female,1.177797812659794,2,93.07307,pakistan,draw_60
Male,1.1692033177722645,2,93.07307,pakistan,draw_60
Female,1.180688832376771,3,93.07307,pakistan,draw_60
Male,1.1634835935310301,3,93.07307,pakistan,draw_60
Female,1.176148830861723,2,93.18318,pakistan,draw_60
Male,1.1676891843010568,2,93.18318,pakistan,draw_60
Female,1.1791626761785663,3,93.18318,pakistan,draw_60
Male,1.162141397898202,3,93.18318,pakistan,draw_60
Female,1.1745164958548924,2,93.29329,pakistan,draw_60
Male,1.166188502219396,2,93.29329,pakistan,draw_60
Female,1.1776507679177863,3,93.29329,pakistan,draw_60
Male,1.1608104938725152,3,93.29329,pakistan,draw_60
Female,1.1728998428027193,2,93.4034,pakistan,draw_60
Male,1.1647024000026216,2,93.4034,pakistan,draw_60
Female,1.176152302185592,3,93.4034,pakistan,draw_60
Male,1.159491405864252,3,93.4034,pakistan,draw_60
Female,1.1712992404788611,2,93.51351,pakistan,draw_60
Male,1.1632294859453496,2,93.51351,pakistan,draw_60
Female,1.174667606153868,3,93.51351,pakistan,draw_60
Male,1.158183326640764,3,93.51351,pakistan,draw_60
Female,1.1697146697546887,2,93.62362,pakistan,draw_60
Male,1.1617709425935174,2,93.62362,pakistan,draw_60
Female,1.1731966250524282,3,93.62362,pakistan,draw_60
Male,1.1568869147066378,3,93.62362,pakistan,draw_60
Female,1.1681457487243396,2,93.73373,pakistan,draw_60
Male,1.160325621147115,2,93.73373,pakistan,draw_60
Female,1.1717390411768922,3,93.73373,pakistan,draw_60
Male,1.1556015487471845,3,93.73373,pakistan,draw_60
Female,1.1665933347516402,2,93.84384,pakistan,draw_60
Male,1.1588952703938484,2,93.84384,pakistan,draw_60
Female,1.1702957056379955,3,93.84384,pakistan,draw_60
Male,1.1543284757136494,3,93.84384,pakistan,draw_60
Female,1.1650582712634148,2,93.95395,pakistan,draw_60
Male,1.1574800416135305,2,93.95395,pakistan,draw_60
Female,1.1688672213942353,3,93.95395,pakistan,draw_60
Male,1.1530679112660236,3,93.95395,pakistan,draw_60
Female,1.1635394702172843,2,94.06406,pakistan,draw_60
Male,1.1560783011657123,2,94.06406,pakistan,draw_60
Female,1.1674525283475778,3,94.06406,pakistan,draw_60
Male,1.15181852632944,3,94.06406,pakistan,draw_60
Female,1.16203668891894,2,94.17417,pakistan,draw_60
Male,1.1546896674414504,2,94.17417,pakistan,draw_60
Female,1.1660515188714682,3,94.17417,pakistan,draw_60
Male,1.1505801049344477,3,94.17417,pakistan,draw_60
Female,1.1605485444194639,2,94.28428,pakistan,draw_60
Male,1.153314296778502,2,94.28428,pakistan,draw_60
Female,1.1646631029358931,3,94.28428,pakistan,draw_60
Male,1.149352744342094,3,94.28428,pakistan,draw_60
Female,1.1590760029602667,2,94.39439,pakistan,draw_60
Male,1.151952751866294,2,94.39439,pakistan,draw_60
Female,1.1632879711392268,3,94.39439,pakistan,draw_60
Male,1.148136779652921,3,94.39439,pakistan,draw_60
Female,1.157619020247725,2,94.5045,pakistan,draw_60
Male,1.15060422600428,2,94.5045,pakistan,draw_60
Female,1.1619264156847025,3,94.5045,pakistan,draw_60
Male,1.1469317160371173,3,94.5045,pakistan,draw_60
Female,1.156179234715293,2,94.61461,pakistan,draw_60
Male,1.1492708238722271,2,94.61461,pakistan,draw_60
Female,1.1605799368072698,3,94.61461,pakistan,draw_60
Male,1.14573948867392,3,94.61461,pakistan,draw_60
Female,1.1547542852690085,2,94.72472,pakistan,draw_60
Male,1.1479508617191954,2,94.72472,pakistan,draw_60
Female,1.1592464871485462,3,94.72472,pakistan,draw_60
Male,1.144558638275464,3,94.72472,pakistan,draw_60
Female,1.1533448484255704,2,94.83483,pakistan,draw_60
Male,1.1466441752415863,2,94.83483,pakistan,draw_60
Female,1.1579264996899639,3,94.83483,pakistan,draw_60
Male,1.1433889785804303,3,94.83483,pakistan,draw_60
Female,1.1519504417153092,2,94.94494,pakistan,draw_60
Male,1.1453502885437887,2,94.94494,pakistan,draw_60
Female,1.1566195676250048,3,94.94494,pakistan,draw_60
Male,1.1422302053820799,3,94.94494,pakistan,draw_60
Female,1.1505709398371544,2,95.05506,pakistan,draw_60
Male,1.1440694368705986,2,95.05506,pakistan,draw_60
Female,1.1553257192458102,3,95.05506,pakistan,draw_60
Male,1.141082423790827,3,95.05506,pakistan,draw_60
Female,1.1492064087216034,2,95.16517,pakistan,draw_60
Male,1.142802322003478,2,95.16517,pakistan,draw_60
Female,1.154044994406173,3,95.16517,pakistan,draw_60
Male,1.1399460865187936,3,95.16517,pakistan,draw_60
Female,1.1478576614250504,2,95.27528,pakistan,draw_60
Male,1.141548675842569,2,95.27528,pakistan,draw_60
Female,1.1527782783196712,3,95.27528,pakistan,draw_60
Male,1.138821405318729,3,95.27528,pakistan,draw_60
Female,1.146524478500776,2,95.38539,pakistan,draw_60
Male,1.140309169284275,2,95.38539,pakistan,draw_60
Female,1.151525387289344,3,95.38539,pakistan,draw_60
Male,1.1377088372771698,3,95.38539,pakistan,draw_60
Female,1.1452061359674017,2,95.4955,pakistan,draw_60
Male,1.1390819978952444,2,95.4955,pakistan,draw_60
Female,1.150285507009213,3,95.4955,pakistan,draw_60
Male,1.1366069873061577,3,95.4955,pakistan,draw_60
Female,1.1439023076354253,2,95.60561,pakistan,draw_60
Male,1.1378667474028066,2,95.60561,pakistan,draw_60
Female,1.1490584579090024,3,95.60561,pakistan,draw_60
Male,1.1355154842107227,3,95.60561,pakistan,draw_60
Female,1.142612059414823,2,95.71572,pakistan,draw_60
Male,1.1366645835274225,2,95.71572,pakistan,draw_60
Female,1.1478434949538083,3,95.71572,pakistan,draw_60
Male,1.1344349972289196,3,95.71572,pakistan,draw_60
Female,1.141336293482977,2,95.82583,pakistan,draw_60
Male,1.1354755554509333,2,95.82583,pakistan,draw_60
Female,1.1466412734655027,3,95.82583,pakistan,draw_60
Male,1.133365659130721,3,95.82583,pakistan,draw_60
Female,1.1400749385676543,2,95.93594,pakistan,draw_60
Male,1.1342982674200748,2,95.93594,pakistan,draw_60
Female,1.145451714919439,3,95.93594,pakistan,draw_60
Male,1.1323066326578957,3,95.93594,pakistan,draw_60
Female,1.1388294784340445,2,96.04605,pakistan,draw_60
Male,1.1331350751665124,2,96.04605,pakistan,draw_60
Female,1.144276415454556,3,96.04605,pakistan,draw_60
Male,1.1312599677467943,3,96.04605,pakistan,draw_60
Female,1.1375977990446164,2,96.15616,pakistan,draw_60
Male,1.1319839585895646,2,96.15616,pakistan,draw_60
Female,1.1431134867468933,3,96.15616,pakistan,draw_60
Male,1.1302237453158048,3,96.15616,pakistan,draw_60
Female,1.136379686277451,2,96.26627,pakistan,draw_60
Male,1.130844633887159,2,96.26627,pakistan,draw_60
Female,1.1419626471527222,3,96.26627,pakistan,draw_60
Male,1.1291977886161693,3,96.26627,pakistan,draw_60
Female,1.1351754362399786,2,96.37638,pakistan,draw_60
Male,1.1297178707166895,2,96.37638,pakistan,draw_60
Female,1.1408241432582868,3,96.37638,pakistan,draw_60
Male,1.1281825452493144,3,96.37638,pakistan,draw_60
Female,1.133984064895861,2,96.48649,pakistan,draw_60
Male,1.1286033892611695,2,96.48649,pakistan,draw_60
Female,1.1396972185360115,3,96.48649,pakistan,draw_60
Male,1.1271777998004107,3,96.48649,pakistan,draw_60
Female,1.1328065012204258,2,96.5966,pakistan,draw_60
Male,1.1274996859694801,2,96.5966,pakistan,draw_60
Female,1.1385826367573118,3,96.5966,pakistan,draw_60
Male,1.1261828027138965,3,96.5966,pakistan,draw_60
Female,1.1316433768957637,2,96.70671,pakistan,draw_60
Male,1.1264086991732802,2,96.70671,pakistan,draw_60
Female,1.1374810596720233,3,96.70671,pakistan,draw_60
Male,1.1251990677222659,3,96.70671,pakistan,draw_60
Female,1.1304947073010179,2,96.81682,pakistan,draw_60
Male,1.125331550719034,2,96.81682,pakistan,draw_60
Female,1.1363924088582895,3,96.81682,pakistan,draw_60
Male,1.1242271508733421,3,96.81682,pakistan,draw_60
Female,1.1293586546657477,2,96.92693,pakistan,draw_60
Male,1.1242648820463284,2,96.92693,pakistan,draw_60
Female,1.135315260835398,3,96.92693,pakistan,draw_60
Male,1.1232647468379147,3,96.92693,pakistan,draw_60
Female,1.1282351650439169,2,97.03704,pakistan,draw_60
Male,1.1232098953698253,2,97.03704,pakistan,draw_60
Female,1.1342495142714974,3,97.03704,pakistan,draw_60
Male,1.1223125365280404,3,97.03704,pakistan,draw_60
Female,1.127124118955936,2,97.14715,pakistan,draw_60
Male,1.1221662262976577,2,97.14715,pakistan,draw_60
Female,1.1331950684582117,3,97.14715,pakistan,draw_60
Male,1.1213703143517233,3,97.14715,pakistan,draw_60
Female,1.1260261476292464,2,97.25726,pakistan,draw_60
Male,1.1211340252890443,2,97.25726,pakistan,draw_60
Female,1.1321524151690625,3,97.25726,pakistan,draw_60
Male,1.1204382223391764,3,97.25726,pakistan,draw_60
Female,1.124941439389849,2,97.36737,pakistan,draw_60
Male,1.1201126758440652,2,97.36737,pakistan,draw_60
Female,1.1311216578086656,3,97.36737,pakistan,draw_60
Male,1.1195159158851864,3,97.36737,pakistan,draw_60
Female,1.1238705970044414,2,97.47748,pakistan,draw_60
Male,1.1191044655675035,2,97.47748,pakistan,draw_60
Female,1.1301036536731295,3,97.47748,pakistan,draw_60
Male,1.1186053756741812,3,97.47748,pakistan,draw_60
Female,1.122813125899658,2,97.58759,pakistan,draw_60
Male,1.1181072828157421,2,97.58759,pakistan,draw_60
Female,1.1290976908269441,3,97.58759,pakistan,draw_60
Male,1.1177045947726385,3,97.58759,pakistan,draw_60
Female,1.1217678520187224,2,97.6977,pakistan,draw_60
Male,1.117121601963789,2,97.6977,pakistan,draw_60
Female,1.1281028553775263,3,97.6977,pakistan,draw_60
Male,1.116813822640877,3,97.6977,pakistan,draw_60
Female,1.1207343168560304,2,97.80781,pakistan,draw_60
Male,1.1161463963241096,2,97.80781,pakistan,draw_60
Female,1.127118792706951,3,97.80781,pakistan,draw_60
Male,1.1159324625109022,3,97.80781,pakistan,draw_60
Female,1.1197135752093645,2,97.91792,pakistan,draw_60
Male,1.1151822395179876,2,97.91792,pakistan,draw_60
Female,1.126146412829731,3,97.91792,pakistan,draw_60
Male,1.1150608352366689,3,97.91792,pakistan,draw_60
Female,1.1187040845893894,2,98.02803,pakistan,draw_60
Male,1.1142282168420286,2,98.02803,pakistan,draw_60
Female,1.1251844536533235,3,98.02803,pakistan,draw_60
Male,1.1141985210703416,3,98.02803,pakistan,draw_60
Female,1.1177079225579771,2,98.13814,pakistan,draw_60
Male,1.1132869585946654,2,98.13814,pakistan,draw_60
Female,1.1242347508515844,3,98.13814,pakistan,draw_60
Male,1.1133473421234739,3,98.13814,pakistan,draw_60
Female,1.1167251574481165,2,98.24825,pakistan,draw_60
Male,1.112356345180651,2,98.24825,pakistan,draw_60
Female,1.1232973454775177,3,98.24825,pakistan,draw_60
Male,1.1125060149897805,3,98.24825,pakistan,draw_60
Female,1.1157536902341458,2,98.35836,pakistan,draw_60
Male,1.111436958252246,2,98.35836,pakistan,draw_60
Female,1.1223704195052482,3,98.35836,pakistan,draw_60
Male,1.1116745092884595,3,98.35836,pakistan,draw_60
Female,1.1147943835949619,2,98.46847,pakistan,draw_60
Male,1.1105276376660933,2,98.46847,pakistan,draw_60
Female,1.1214546448695248,3,98.46847,pakistan,draw_60
Male,1.110852178479008,3,98.46847,pakistan,draw_60
Female,1.1138464060061495,2,98.57858,pakistan,draw_60
Male,1.1096291340411182,2,98.57858,pakistan,draw_60
Female,1.1205493517251561,3,98.57858,pakistan,draw_60
Male,1.110039449051837,3,98.57858,pakistan,draw_60
Female,1.112910627675728,2,98.68869,pakistan,draw_60
Male,1.1087404914314425,2,98.68869,pakistan,draw_60
Female,1.1196552002933404,3,98.68869,pakistan,draw_60
Male,1.1092357549613447,3,98.68869,pakistan,draw_60
Female,1.1119863704173192,2,98.7988,pakistan,draw_60
Male,1.1078630716050277,2,98.7988,pakistan,draw_60
Female,1.118771591196438,3,98.7988,pakistan,draw_60
Male,1.1084419057146475,3,98.7988,pakistan,draw_60
Female,1.111075113144411,2,98.90891,pakistan,draw_60
Male,1.1069973937350062,2,98.90891,pakistan,draw_60
Female,1.1179001441284189,3,98.90891,pakistan,draw_60
Male,1.1076588840018715,3,98.90891,pakistan,draw_60
Female,1.1101756816432173,2,99.01902,pakistan,draw_60
Male,1.1061415801776475,2,99.01902,pakistan,draw_60
Female,1.1170395690372028,3,99.01902,pakistan,draw_60
Male,1.1068848627998158,3,99.01902,pakistan,draw_60
Female,1.109287539447061,2,99.12913,pakistan,draw_60
Male,1.1052959627784886,2,99.12913,pakistan,draw_60
Female,1.116189483225326,3,99.12913,pakistan,draw_60
Male,1.1061200391936188,3,99.12913,pakistan,draw_60
Female,1.1084101629637133,2,99.23924,pakistan,draw_60
Male,1.1044606293705295,2,99.23924,pakistan,draw_60
Female,1.1153495102731843,3,99.23924,pakistan,draw_60
Male,1.1053644316100522,3,99.23924,pakistan,draw_60
Female,1.107543880153904,2,99.34935,pakistan,draw_60
Male,1.1036354945584124,2,99.34935,pakistan,draw_60
Female,1.11451989348649,3,99.34935,pakistan,draw_60
Male,1.1046180197416924,3,99.34935,pakistan,draw_60
Female,1.106688875005254,2,99.45946,pakistan,draw_60
Male,1.1028196533953265,2,99.45946,pakistan,draw_60
Female,1.1137007640578542,3,99.45946,pakistan,draw_60
Male,1.103880238525141,3,99.45946,pakistan,draw_60
Female,1.1058463385671669,2,99.56957,pakistan,draw_60
Male,1.1020154288562776,2,99.56957,pakistan,draw_60
Female,1.1128932903300628,3,99.56957,pakistan,draw_60
Male,1.1031528189513742,3,99.56957,pakistan,draw_60
Female,1.1050150205592264,2,99.67968,pakistan,draw_60
Male,1.1012211217686805,2,99.67968,pakistan,draw_60
Female,1.1120963760881202,3,99.67968,pakistan,draw_60
Male,1.1024346704303032,3,99.67968,pakistan,draw_60
Female,1.1041948233820966,2,99.78979,pakistan,draw_60
Male,1.1004373980151096,2,99.78979,pakistan,draw_60
Female,1.1113098142947808,3,99.78979,pakistan,draw_60
Male,1.1017258557603062,3,99.78979,pakistan,draw_60
Female,1.1033851292593315,2,99.8999,pakistan,draw_60
Male,1.0996625103137037,2,99.8999,pakistan,draw_60
Female,1.110533141803823,3,99.8999,pakistan,draw_60
Male,1.1010253632885858,3,99.8999,pakistan,draw_60
Female,1.102586321551118,2,100.01001,pakistan,draw_60
Male,1.0988968780582054,2,100.01001,pakistan,draw_60
Female,1.109766621579291,3,100.01001,pakistan,draw_60
Male,1.1003334336926984,3,100.01001,pakistan,draw_60
Female,1.1017979397619861,2,100.12012,pakistan,draw_60
Male,1.0981414292683789,2,100.12012,pakistan,draw_60
Female,1.1090099605865338,3,100.12012,pakistan,draw_60
Male,1.0996505434864619,3,100.12012,pakistan,draw_60
Female,1.10101972773889,2,100.23023,pakistan,draw_60
Male,1.0973953114139308,2,100.23023,pakistan,draw_60
Female,1.1082629137589894,3,100.23023,pakistan,draw_60
Male,1.0989761585319506,3,100.23023,pakistan,draw_60
Female,1.100251605450967,2,100.34034,pakistan,draw_60
Male,1.0966579244813182,2,100.34034,pakistan,draw_60
Female,1.1075253931896032,3,100.34034,pakistan,draw_60
Male,1.098309890463248,3,100.34034,pakistan,draw_60
Female,1.099491725197113,2,100.45045,pakistan,draw_60
Male,1.0959283827475472,2,100.45045,pakistan,draw_60
Female,1.1067955697861147,3,100.45045,pakistan,draw_60
Male,1.0976505794767744,3,100.45045,pakistan,draw_60
Female,1.0987396316090614,2,100.56056,pakistan,draw_60
Male,1.0952058117332373,2,100.56056,pakistan,draw_60
