sex_of_child,value,age_group_id,exposure,location,draw
Female,0.9791053839129049,2,124.89489,ethiopia,draw_244
Male,0.9770358026782823,2,124.89489,ethiopia,draw_244
Female,0.979831336894449,3,124.89489,ethiopia,draw_244
Male,0.982456179192191,3,124.89489,ethiopia,draw_244
Female,0.9793221104047738,2,125.00501,ethiopia,draw_244
Male,0.9774539794683605,2,125.00501,ethiopia,draw_244
Female,0.979905701971295,3,125.00501,ethiopia,draw_244
Male,0.9825744407272184,3,125.00501,ethiopia,draw_244
Female,0.9795745400088934,2,125.11512,ethiopia,draw_244
Male,0.9779184385976086,2,125.11512,ethiopia,draw_244
Female,0.9800152388481025,3,125.11512,ethiopia,draw_244
Male,0.9827273844799703,3,125.11512,ethiopia,draw_244
Female,0.9797400133423203,2,125.22523,ethiopia,draw_244
Male,0.9782562976067644,2,125.22523,ethiopia,draw_244
Female,0.9800567435330049,3,125.22523,ethiopia,draw_244
Male,0.9828111349725855,3,125.22523,ethiopia,draw_244
Female,0.9796302918239319,2,125.33534,ethiopia,draw_244
Male,0.9782000829251779,2,125.33534,ethiopia,draw_244
Female,0.9798721083470061,3,125.33534,ethiopia,draw_244
Male,0.9826646997584351,3,125.33534,ethiopia,draw_244
Female,0.9795339323215735,2,125.44545,ethiopia,draw_244
Male,0.978160950416747,2,125.44545,ethiopia,draw_244
Female,0.9797039882397639,3,125.44545,ethiopia,draw_244
Male,0.9825350352006944,3,125.44545,ethiopia,draw_244
Female,0.979451068079597,2,125.55556,ethiopia,draw_244
Male,0.9781384518857356,2,125.55556,ethiopia,draw_244
Female,0.9795524490144962,3,125.55556,ethiopia,draw_244
Male,0.9824217962629017,3,125.55556,ethiopia,draw_244
Female,0.9793819543604811,2,125.66567,ethiopia,draw_244
Male,0.9781322761866779,2,125.66567,ethiopia,draw_244
Female,0.9794177918220109,3,125.66567,ethiopia,draw_244
Male,0.982324856696589,3,125.66567,ethiopia,draw_244
Female,0.9793269318812329,2,125.77578,ethiopia,draw_244
Male,0.9781430323686809,2,125.77578,ethiopia,draw_244
Female,0.979300604893381,3,125.77578,ethiopia,draw_244
Male,0.9822449554677601,3,125.77578,ethiopia,draw_244
Female,0.9792869523443527,2,125.88589,ethiopia,draw_244
Male,0.9781728186108135,2,125.88589,ethiopia,draw_244
Female,0.9792022977788376,3,125.88589,ethiopia,draw_244
Male,0.9821840645514262,3,125.88589,ethiopia,draw_244
Female,0.9792674289958261,2,125.996,ethiopia,draw_244
Male,0.9782266437000826,2,125.996,ethiopia,draw_244
Female,0.9791300591850425,3,125.996,ethiopia,draw_244
Male,0.9821483839858881,3,125.996,ethiopia,draw_244
Female,0.9792664878253362,2,126.10611,ethiopia,draw_244
Male,0.9783023442425848,2,126.10611,ethiopia,draw_244
Female,0.979081427172082,3,126.10611,ethiopia,draw_244
Male,0.9821355833686003,3,126.10611,ethiopia,draw_244
Female,0.9792839723400665,2,126.21622,ethiopia,draw_244
Male,0.9783994585974511,2,126.21622,ethiopia,draw_244
Female,0.9790561455761128,3,126.21622,ethiopia,draw_244
Male,0.9821452346431196,3,126.21622,ethiopia,draw_244
Female,0.9793192169568011,2,126.32633,ethiopia,draw_244
Male,0.978518246411411,2,126.32633,ethiopia,draw_244
Female,0.9790536747642257,3,126.32633,ethiopia,draw_244
Male,0.9821775058436641,3,126.32633,ethiopia,draw_244
Female,0.9793719966380063,2,126.43644,ethiopia,draw_244
Male,0.9786578606287477,2,126.43644,ethiopia,draw_244
Female,0.9790734373936569,3,126.43644,ethiopia,draw_244
Male,0.9822313891730104,3,126.43644,ethiopia,draw_244
Female,0.9794404276182404,2,126.54655,ethiopia,draw_244
Male,0.9788154449144938,2,126.54655,ethiopia,draw_244
Female,0.9791129602995008,3,126.54655,ethiopia,draw_244
Male,0.9823041000155205,3,126.54655,ethiopia,draw_244
Female,0.9795236428914816,2,126.65666,ethiopia,draw_244
Male,0.97899177794345,2,126.65666,ethiopia,draw_244
Female,0.9791711940740527,3,126.65666,ethiopia,draw_244
Male,0.9823957430789062,3,126.65666,ethiopia,draw_244
Female,0.9796211998517779,2,126.76677,ethiopia,draw_244
Male,0.9791847860189961,2,126.76677,ethiopia,draw_244
Female,0.9792477113079211,3,126.76677,ethiopia,draw_244
Male,0.9825050193177811,3,126.76677,ethiopia,draw_244
Female,0.9797323585638938,2,126.87688,ethiopia,draw_244
Male,0.9793933019540936,2,126.87688,ethiopia,draw_244
Female,0.9793411042280478,3,126.87688,ethiopia,draw_244
Male,0.9826302521669703,3,126.87688,ethiopia,draw_244
Female,0.9798560521545493,2,126.98699,ethiopia,draw_244
Male,0.979617434136246,2,126.98699,ethiopia,draw_244
Female,0.9794504926861914,3,126.98699,ethiopia,draw_244
Male,0.9827714617447113,3,126.98699,ethiopia,draw_244
Female,0.9799922868412946,2,127.0971,ethiopia,draw_244
Male,0.9798564799476592,2,127.0971,ethiopia,draw_244
Female,0.979575858737839,3,127.0971,ethiopia,draw_244
Male,0.9829282429033064,3,127.0971,ethiopia,draw_244
Female,0.9801411635084432,2,127.20721,ethiopia,draw_244
Male,0.9801111626900396,2,127.20721,ethiopia,draw_244
Female,0.9797173128300357,3,127.20721,ethiopia,draw_244
Male,0.9831010582334658,3,127.20721,ethiopia,draw_244
Female,0.9803024386965687,2,127.31732,ethiopia,draw_244
Male,0.9803806615818363,2,127.31732,ethiopia,draw_244
Female,0.9798747073745955,3,127.31732,ethiopia,draw_244
Male,0.9832894542832709,3,127.31732,ethiopia,draw_244
Female,0.9804778319710319,2,127.42743,ethiopia,draw_244
Male,0.9806652043447494,2,127.42743,ethiopia,draw_244
Female,0.9800503188471015,3,127.42743,ethiopia,draw_244
Male,0.9834946230477536,3,127.42743,ethiopia,draw_244
Female,0.9806647027535639,2,127.53754,ethiopia,draw_244
Male,0.98096351109269,2,127.53754,ethiopia,draw_244
Female,0.9802407149472184,3,127.53754,ethiopia,draw_244
Male,0.9837142726803999,3,127.53754,ethiopia,draw_244
Female,0.9808630630326822,2,127.64765,ethiopia,draw_244
Male,0.9812760570146272,2,127.64765,ethiopia,draw_244
Female,0.980446100417825,3,127.64765,ethiopia,draw_244
Male,0.9839489264703858,3,127.64765,ethiopia,draw_244
Female,0.9810741141527143,2,127.75776,ethiopia,draw_244
Male,0.9816018290567093,2,127.75776,ethiopia,draw_244
Female,0.9806676997923476,3,127.75776,ethiopia,draw_244
Male,0.9841982702412226,3,127.75776,ethiopia,draw_244
Female,0.9812977845301395,2,127.86787,ethiopia,draw_244
Male,0.9819424484795765,2,127.86787,ethiopia,draw_244
Female,0.9809055597034279,3,127.86787,ethiopia,draw_244
Male,0.9844634083028343,3,127.86787,ethiopia,draw_244
Female,0.9815336306501187,2,127.97798,ethiopia,draw_244
Male,0.9822979130850555,2,127.97798,ethiopia,draw_244
Female,0.9811592349743476,3,127.97798,ethiopia,draw_244
Male,0.9847441903579807,3,127.97798,ethiopia,draw_244
Female,0.9817822126955217,2,128.08809,ethiopia,draw_244
Male,0.9826674750688601,2,128.08809,ethiopia,draw_244
Female,0.9814293333085828,3,128.08809,ethiopia,draw_244
Male,0.9850404130561137,3,128.08809,ethiopia,draw_244
Female,0.9820440921764146,2,128.1982,ethiopia,draw_244
Male,0.9830524121021584,2,128.1982,ethiopia,draw_244
Female,0.9817162359182393,3,128.1982,ethiopia,draw_244
Male,0.9853527088692313,3,128.1982,ethiopia,draw_244
Female,0.9823170975809434,2,128.30831,ethiopia,draw_244
Male,0.9834508543958834,2,128.30831,ethiopia,draw_244
Female,0.9820175817095642,3,128.30831,ethiopia,draw_244
Male,0.9856792529313472,3,128.30831,ethiopia,draw_244
Female,0.9826013118412198,2,128.41842,ethiopia,draw_244
Male,0.9838614496225639,2,128.41842,ethiopia,draw_244
Female,0.9823331098713449,3,128.41842,ethiopia,draw_244
Male,0.9860189110289593,3,128.41842,ethiopia,draw_244
Female,0.9828960345001779,2,128.52853,ethiopia,draw_244
Male,0.9842843208979658,2,128.52853,ethiopia,draw_244
Female,0.982661910765669,3,128.52853,ethiopia,draw_244
Male,0.9863713178961985,3,128.52853,ethiopia,draw_244
Female,0.9832003447778697,2,128.63864,ethiopia,draw_244
Male,0.9847195501320333,2,128.63864,ethiopia,draw_244
Female,0.9830029770028538,3,128.63864,ethiopia,draw_244
Male,0.9867362151496484,3,128.63864,ethiopia,draw_244
Female,0.9835146027026644,2,128.74875,ethiopia,draw_244
Male,0.9851663536405566,2,128.74875,ethiopia,draw_244
Female,0.9833565110329017,3,128.74875,ethiopia,draw_244
Male,0.9871130596569528,3,128.74875,ethiopia,draw_244
Female,0.9838403623661928,2,128.85886,ethiopia,draw_244
Male,0.9856260943274608,2,128.85886,ethiopia,draw_244
Female,0.9837244810804615,3,128.85886,ethiopia,draw_244
Male,0.9875035593266511,3,128.85886,ethiopia,draw_244
Female,0.9841754550039482,2,128.96897,ethiopia,draw_244
Male,0.986096550651398,2,128.96897,ethiopia,draw_244
Female,0.9841042821509729,3,128.96897,ethiopia,draw_244
Male,0.9879053308095745,3,128.96897,ethiopia,draw_244
Female,0.9845195064419121,2,129.07908,ethiopia,draw_244
Male,0.9865780838329974,2,129.07908,ethiopia,draw_244
Female,0.9844955687723799,3,129.07908,ethiopia,draw_244
Male,0.988318564653209,3,129.07908,ethiopia,draw_244
Female,0.9848729600373481,2,129.18919,ethiopia,draw_244
Male,0.9870701738790271,2,129.18919,ethiopia,draw_244
Female,0.9848987244348191,3,129.18919,ethiopia,draw_244
Male,0.9887429537006464,3,129.18919,ethiopia,draw_244
Female,0.9852359053739516,2,129.2993,ethiopia,draw_244
Male,0.9875730231415547,2,129.2993,ethiopia,draw_244
Female,0.9853138191529429,3,129.2993,ethiopia,draw_244
Male,0.9891786251587195,3,129.2993,ethiopia,draw_244
Female,0.9856082015889939,2,129.40941,ethiopia,draw_244
Male,0.9880872613724936,2,129.40941,ethiopia,draw_244
Female,0.9857407419092135,3,129.40941,ethiopia,draw_244
Male,0.9896259565997447,3,129.40941,ethiopia,draw_244
Female,0.9859913067659225,2,129.51952,ethiopia,draw_244
Male,0.9886132071752657,2,129.51952,ethiopia,draw_244
Female,0.9861811953008691,3,129.51952,ethiopia,draw_244
Male,0.9900857770735387,3,129.51952,ethiopia,draw_244
Female,0.9863844365539467,2,129.62963,ethiopia,draw_244
Male,0.9891511150916618,2,129.62963,ethiopia,draw_244
Female,0.9866344278662083,3,129.62963,ethiopia,draw_244
Male,0.9905581902522821,3,129.62963,ethiopia,draw_244
Female,0.9867876013090647,2,129.73974,ethiopia,draw_244
Male,0.989699921740844,2,129.73974,ethiopia,draw_244
Female,0.9871000690485765,3,129.73974,ethiopia,draw_244
Male,0.9910420508862599,3,129.73974,ethiopia,draw_244
Female,0.9872004027974411,2,129.84985,ethiopia,draw_244
Male,0.9902605178671858,2,129.84985,ethiopia,draw_244
Female,0.9875778060726725,3,129.84985,ethiopia,draw_244
Male,0.9915378509649444,3,129.84985,ethiopia,draw_244
Female,0.9876230875735734,2,129.95996,ethiopia,draw_244
Male,0.9908316512703368,2,129.95996,ethiopia,draw_244
Female,0.9880677953940286,3,129.95996,ethiopia,draw_244
Male,0.99204484202235,3,129.95996,ethiopia,draw_244
Female,0.9880551079270123,2,130.07007,ethiopia,draw_244
Male,0.9914134306117014,2,130.07007,ethiopia,draw_244
Female,0.9885696391111451,3,130.07007,ethiopia,draw_244
Male,0.9925631212417294,3,130.07007,ethiopia,draw_244
Female,0.988497365966167,2,130.18018,ethiopia,draw_244
Male,0.9920068500686562,2,130.18018,ethiopia,draw_244
Female,0.989084186363764,3,130.18018,ethiopia,draw_244
Male,0.9930934236706584,3,130.18018,ethiopia,draw_244
Female,0.9889513359232733,2,130.29029,ethiopia,draw_244
Male,0.9926132887586306,2,130.29029,ethiopia,draw_244
Female,0.9896135012778371,3,130.29029,ethiopia,draw_244
Male,0.9936376364706062,3,130.29029,ethiopia,draw_244
Female,0.9894150871620605,2,130.4004,ethiopia,draw_244
Male,0.9932303580464875,2,130.4004,ethiopia,draw_244
Female,0.9901551478316252,3,130.4004,ethiopia,draw_244
Male,0.9941932975754074,3,130.4004,ethiopia,draw_244
Female,0.9898889248335194,2,130.51051,ethiopia,draw_244
Male,0.9938587100858268,2,130.51051,ethiopia,draw_244
Female,0.9907093965272644,3,130.51051,ethiopia,draw_244
Male,0.9947608226998396,3,130.51051,ethiopia,draw_244
Female,0.990372148608105,2,130.62062,ethiopia,draw_244
Male,0.9944976859668792,2,130.62062,ethiopia,draw_244
Female,0.9912754602318959,3,130.62062,ethiopia,draw_244
Male,0.9953396131692558,3,130.62062,ethiopia,draw_244
Female,0.9908646275366794,2,130.73073,ethiopia,draw_244
Male,0.995146702429463,2,130.73073,ethiopia,draw_244
Female,0.991853011798412,3,130.73073,ethiopia,draw_244
Male,0.9959289732039412,3,130.73073,ethiopia,draw_244
Female,0.9913649018727207,2,130.84084,ethiopia,draw_244
Male,0.9958045619815113,2,130.84084,ethiopia,draw_244
Female,0.99244055573309,3,130.84084,ethiopia,draw_244
Male,0.9965280249772573,3,130.84084,ethiopia,draw_244
Female,0.9918750606557403,2,130.95095,ethiopia,draw_244
Male,0.9964717290901531,2,130.95095,ethiopia,draw_244
Female,0.9930402351794206,3,130.95095,ethiopia,draw_244
Male,0.9971376322528746,3,130.95095,ethiopia,draw_244
Female,0.9923943615290511,2,131.06106,ethiopia,draw_244
Male,0.9971484358193927,2,131.06106,ethiopia,draw_244
Female,0.9936514567568095,3,131.06106,ethiopia,draw_244
Male,0.9977577727550341,3,131.06106,ethiopia,draw_244
Female,0.9929218496264348,2,131.17117,ethiopia,draw_244
Male,0.997834183888316,2,131.17117,ethiopia,draw_244
Female,0.994273029780847,3,131.17117,ethiopia,draw_244
Male,0.9983877266614847,3,131.17117,ethiopia,draw_244
Female,0.9934581334210048,2,131.28128,ethiopia,draw_244
Male,0.9985291174399928,2,131.28128,ethiopia,draw_244
Female,0.9949054547918613,3,131.28128,ethiopia,draw_244
Male,0.9990275204848317,3,131.28128,ethiopia,draw_244
Female,0.994003265761207,2,131.39139,ethiopia,draw_244
Male,0.9992331406629176,2,131.39139,ethiopia,draw_244
Female,0.9955487833950036,3,131.39139,ethiopia,draw_244
Male,0.9996771714423778,3,131.39139,ethiopia,draw_244
Female,0.9945570306786738,2,131.5015,ethiopia,draw_244
Male,0.9999464081701009,2,131.5015,ethiopia,draw_244
Female,0.9962027745948605,3,131.5015,ethiopia,draw_244
Male,1.0003367949612747,3,131.5015,ethiopia,draw_244
Female,0.995120291250602,2,131.61161,ethiopia,draw_244
Male,1.0006690326786227,2,131.61161,ethiopia,draw_244
Female,0.9968681264173691,3,131.61161,ethiopia,draw_244
Male,1.0010065962448602,3,131.61161,ethiopia,draw_244
Female,0.9956940529707553,2,131.72172,ethiopia,draw_244
Male,1.0014025859662303,2,131.72172,ethiopia,draw_244
Female,0.9975464752302365,3,131.72172,ethiopia,draw_244
Male,1.0016883150149138,3,131.72172,ethiopia,draw_244
Female,0.996276777579182,2,131.83183,ethiopia,draw_244
Male,1.002145147553514,2,131.83183,ethiopia,draw_244
Female,0.9982359622620559,3,131.83183,ethiopia,draw_244
Male,1.0023798755044564,3,131.83183,ethiopia,draw_244
Female,0.9968691831651716,2,131.94194,ethiopia,draw_244
Male,1.0028985223984874,2,131.94194,ethiopia,draw_244
Female,0.9989370478288838,3,131.94194,ethiopia,draw_244
Male,1.0030823558948536,3,131.94194,ethiopia,draw_244
Female,0.9974701275632076,2,132.05205,ethiopia,draw_244
Male,1.0036605726043788,2,132.05205,ethiopia,draw_244
Female,0.9996487829133897,3,132.05205,ethiopia,draw_244
Male,1.0037945554667211,3,132.05205,ethiopia,draw_244
Female,0.9980801449924037,2,132.16216,ethiopia,draw_244
Male,1.0044318015286935,2,132.16216,ethiopia,draw_244
Female,1.000371597716996,3,132.16216,ethiopia,draw_244
Male,1.0045166521779632,3,132.16216,ethiopia,draw_244
Female,0.9986985916277704,2,132.27227,ethiopia,draw_244
Male,1.0052121195103618,2,132.27227,ethiopia,draw_244
Female,1.0011047516411358,3,132.27227,ethiopia,draw_244
Male,1.0052484025934065,3,132.27227,ethiopia,draw_244
Female,0.9993252169069525,2,132.38238,ethiopia,draw_244
Male,1.0059993969405514,2,132.38238,ethiopia,draw_244
Female,1.0018477599178937,3,132.38238,ethiopia,draw_244
Male,1.0059882383427783,3,132.38238,ethiopia,draw_244
Female,0.9999593189570356,2,132.49249,ethiopia,draw_244
Male,1.0067951747839674,2,132.49249,ethiopia,draw_244
Female,1.0025995270337729,3,132.49249,ethiopia,draw_244
Male,1.0067365030219018,3,132.49249,ethiopia,draw_244
Female,1.0006000311171932,2,132.6026,ethiopia,draw_244
Male,1.00759784439405,2,132.6026,ethiopia,draw_244
Female,1.0033589854813787,3,132.6026,ethiopia,draw_244
Male,1.0074917909977807,3,132.6026,ethiopia,draw_244
Female,1.0012474836941727,2,132.71271,ethiopia,draw_244
Male,1.0084064874888565,2,132.71271,ethiopia,draw_244
Female,1.0041264256861762,3,132.71271,ethiopia,draw_244
Male,1.0082536717702124,3,132.71271,ethiopia,draw_244
Female,1.0019014248823246,2,132.82282,ethiopia,draw_244
Male,1.0092215484125764,2,132.82282,ethiopia,draw_244
Female,1.0049015595580642,3,132.82282,ethiopia,draw_244
Male,1.0090223032277439,3,132.82282,ethiopia,draw_244
Female,1.002561898140029,2,132.93293,ethiopia,draw_244
Male,1.0100439878169412,2,132.93293,ethiopia,draw_244
Female,1.0056843731210694,3,132.93293,ethiopia,draw_244
Male,1.0097982685969755,3,132.93293,ethiopia,draw_244
Female,1.0032295483087534,2,133.04304,ethiopia,draw_244
Male,1.0108737176378852,2,133.04304,ethiopia,draw_244
Female,1.0064753597630425,3,133.04304,ethiopia,draw_244
Male,1.010581616166081,3,133.04304,ethiopia,draw_244
Female,1.0039056194308391,2,133.15315,ethiopia,draw_244
Male,1.0117112420645782,2,133.15315,ethiopia,draw_244
Female,1.00727595277748,3,133.15315,ethiopia,draw_244
Male,1.011373192579435,3,133.15315,ethiopia,draw_244
Female,1.0045883745017787,2,133.26326,ethiopia,draw_244
Male,1.012555465650249,2,133.26326,ethiopia,draw_244
Female,1.0080843434696,3,133.26326,ethiopia,draw_244
Male,1.012171726101058,3,133.26326,ethiopia,draw_244
Female,1.005278592012334,2,133.37337,ethiopia,draw_244
Male,1.0134071185356346,2,133.37337,ethiopia,draw_244
Female,1.0089011379357242,3,133.37337,ethiopia,draw_244
Male,1.012977790934343,3,133.37337,ethiopia,draw_244
Female,1.0059748183786237,2,133.48348,ethiopia,draw_244
Male,1.0142655288117037,2,133.48348,ethiopia,draw_244
Female,1.0097252493069475,3,133.48348,ethiopia,draw_244
Male,1.0137910468630607,3,133.48348,ethiopia,draw_244
Female,1.0066794692160912,2,133.59359,ethiopia,draw_244
Male,1.0151311682949131,2,133.59359,ethiopia,draw_244
Female,1.010558551916552,3,133.59359,ethiopia,draw_244
Male,1.01461175848008,3,133.59359,ethiopia,draw_244
Female,1.007391243617253,2,133.7037,ethiopia,draw_244
Male,1.0160037355522964,2,133.7037,ethiopia,draw_244
Female,1.0114000640710092,3,133.7037,ethiopia,draw_244
Male,1.015439713278222,3,133.7037,ethiopia,draw_244
Female,1.0081108929589713,2,133.81381,ethiopia,draw_244
Male,1.0168843889163888,2,133.81381,ethiopia,draw_244
Female,1.0122506655991914,3,133.81381,ethiopia,draw_244
Male,1.0162761405050498,3,133.81381,ethiopia,draw_244
Female,1.0088388187077593,2,133.92392,ethiopia,draw_244
Male,1.0177727973190196,2,133.92392,ethiopia,draw_244
Female,1.0131105748824807,3,133.92392,ethiopia,draw_244
Male,1.0171205624126454,3,133.92392,ethiopia,draw_244
Female,1.0095743580933305,2,134.03403,ethiopia,draw_244
Male,1.0186687902921523,2,134.03403,ethiopia,draw_244
Female,1.0139792292824603,3,134.03403,ethiopia,draw_244
Male,1.0179726231110198,3,134.03403,ethiopia,draw_244
Female,1.010316809717352,2,134.14414,ethiopia,draw_244
Male,1.019571982780062,2,134.14414,ethiopia,draw_244
Female,1.014856002404662,3,134.14414,ethiopia,draw_244
Male,1.0188321709269608,3,134.14414,ethiopia,draw_244
Female,1.0110671964226983,2,134.25425,ethiopia,draw_244
Male,1.0204831352315196,2,134.25425,ethiopia,draw_244
Female,1.0157417655902057,3,134.25425,ethiopia,draw_244
Male,1.0196995061191318,3,134.25425,ethiopia,draw_244
Female,1.0118257040927996,2,134.36436,ethiopia,draw_244
Male,1.0214022045896074,2,134.36436,ethiopia,draw_244
Female,1.0166364340646215,3,134.36436,ethiopia,draw_244
Male,1.0205747028091343,3,134.36436,ethiopia,draw_244
Female,1.0125916478689476,2,134.47447,ethiopia,draw_244
Male,1.022328872168204,2,134.47447,ethiopia,draw_244
Female,1.0175395971521268,3,134.47447,ethiopia,draw_244
Male,1.0214578127029696,3,134.47447,ethiopia,draw_244
Female,1.0133673023649525,2,134.58458,ethiopia,draw_244
Male,1.0232647472012861,2,134.58458,ethiopia,draw_244
Female,1.0184535324891586,3,134.58458,ethiopia,draw_244
