sex_of_child,value,age_group_id,exposure,location,draw
Male,1.0240123363272284,3,115.64565,nigeria,draw_146
Female,1.0174126444897393,2,115.75576,nigeria,draw_146
Male,1.0134109870347343,2,115.75576,nigeria,draw_146
Female,1.022153098690641,3,115.75576,nigeria,draw_146
Male,1.0236760016784556,3,115.75576,nigeria,draw_146
Female,1.0170907586922333,2,115.86587,nigeria,draw_146
Male,1.0130908568223582,2,115.86587,nigeria,draw_146
Female,1.021811042656004,3,115.86587,nigeria,draw_146
Male,1.0233401262449866,3,115.86587,nigeria,draw_146
Female,1.0167703574146905,2,115.97598,nigeria,draw_146
Male,1.012772047585196,2,115.97598,nigeria,draw_146
Female,1.0214700982447227,3,115.97598,nigeria,draw_146
Male,1.0230051983474695,3,115.97598,nigeria,draw_146
Female,1.0164510099025235,2,116.08609,nigeria,draw_146
Male,1.012454155939976,2,116.08609,nigeria,draw_146
Female,1.021130019194027,3,116.08609,nigeria,draw_146
Male,1.022670981159755,3,116.08609,nigeria,draw_146
Female,1.016132314859922,2,116.1962,nigeria,draw_146
Male,1.0121370789010735,2,116.1962,nigeria,draw_146
Female,1.0207905118407248,3,116.1962,nigeria,draw_146
Male,1.0223374216343404,3,116.1962,nigeria,draw_146
Female,1.015815265143634,2,116.30631,nigeria,draw_146
Male,1.0118211646051969,2,116.30631,nigeria,draw_146
Female,1.0204522539955003,3,116.30631,nigeria,draw_146
Male,1.0220047235825376,3,116.30631,nigeria,draw_146
Female,1.015499105291753,2,116.41642,nigeria,draw_146
Male,1.011505882141771,2,116.41642,nigeria,draw_146
Female,1.0201147407858155,3,116.41642,nigeria,draw_146
Male,1.0216725617037263,3,116.41642,nigeria,draw_146
Female,1.015183447590862,2,116.52653,nigeria,draw_146
Male,1.0111920632447469,2,116.52653,nigeria,draw_146
Female,1.0197777341489211,3,116.52653,nigeria,draw_146
Male,1.0213414466060982,3,116.52653,nigeria,draw_146
Female,1.014869745615193,2,116.63664,nigeria,draw_146
Male,1.0108789482804776,2,116.63664,nigeria,draw_146
Female,1.0194421844243433,3,116.63664,nigeria,draw_146
Male,1.0210109443030413,3,116.63664,nigeria,draw_146
Female,1.0145564249422678,2,116.74675,nigeria,draw_146
Male,1.0105666077810491,2,116.74675,nigeria,draw_146
Female,1.0191070906783655,3,116.74675,nigeria,draw_146
Male,1.020681128593692,3,116.74675,nigeria,draw_146
Female,1.0142446181717109,2,116.85686,nigeria,draw_146
Male,1.0102556654342902,2,116.85686,nigeria,draw_146
Female,1.0187731741895742,3,116.85686,nigeria,draw_146
Male,1.0203523386001692,3,116.85686,nigeria,draw_146
Female,1.0139333514390618,2,116.96697,nigeria,draw_146
Male,1.009945485042767,2,116.96697,nigeria,draw_146
Female,1.0184397934060843,3,116.96697,nigeria,draw_146
Male,1.0200241789233275,3,116.96697,nigeria,draw_146
Female,1.0136234318388866,2,117.07708,nigeria,draw_146
Male,1.0096365227863178,2,117.07708,nigeria,draw_146
Female,1.0181074688487046,3,117.07708,nigeria,draw_146
Male,1.0196969383456016,3,117.07708,nigeria,draw_146
Female,1.0133143878226618,2,117.18719,nigeria,draw_146
Male,1.009328257796825,2,117.18719,nigeria,draw_146
Female,1.0177758915189674,3,117.18719,nigeria,draw_146
Male,1.0193703051876075,3,117.18719,nigeria,draw_146
Female,1.0130063747777018,2,117.2973,nigeria,draw_146
Male,1.0090209976983762,2,117.2973,nigeria,draw_146
Female,1.017445158532712,3,117.2973,nigeria,draw_146
Male,1.019044465664233,3,117.2973,nigeria,draw_146
Female,1.0126997658318038,2,117.40741,nigeria,draw_146
Male,1.0087146595273673,2,117.40741,nigeria,draw_146
Female,1.0171155513865535,3,117.40741,nigeria,draw_146
Male,1.018719406604516,3,117.40741,nigeria,draw_146
Female,1.0123940433526357,2,117.51752,nigeria,draw_146
Male,1.0084092760199421,2,117.51752,nigeria,draw_146
Female,1.0167866771061005,3,117.51752,nigeria,draw_146
Male,1.0183951228592554,3,117.51752,nigeria,draw_146
Female,1.0120892542271973,2,117.62763,nigeria,draw_146
Male,1.0081050315822517,2,117.62763,nigeria,draw_146
Female,1.0164586046366244,3,117.62763,nigeria,draw_146
Male,1.0180717228691432,3,117.62763,nigeria,draw_146
Female,1.0117850003317375,2,117.73774,nigeria,draw_146
Male,1.0078011231040986,2,117.73774,nigeria,draw_146
Female,1.0161310557661054,3,117.73774,nigeria,draw_146
Male,1.017748695663024,3,117.73774,nigeria,draw_146
Female,1.011482313124693,2,117.84785,nigeria,draw_146
Male,1.007498710725891,2,117.84785,nigeria,draw_146
Female,1.01580472568209,3,117.84785,nigeria,draw_146
Male,1.0174267690301584,3,117.84785,nigeria,draw_146
Female,1.0111807341440373,2,117.95796,nigeria,draw_146
Male,1.007197446395517,2,117.95796,nigeria,draw_146
Female,1.0154793282313903,3,117.95796,nigeria,draw_146
Male,1.0171057214450214,3,117.95796,nigeria,draw_146
Female,1.0108798972856279,2,118.06807,nigeria,draw_146
Male,1.0068964117651906,2,118.06807,nigeria,draw_146
Female,1.015154581834273,3,118.06807,nigeria,draw_146
Male,1.0167849904763517,3,118.06807,nigeria,draw_146
Female,1.010580606015589,2,118.17818,nigeria,draw_146
Male,1.006597038838262,2,118.17818,nigeria,draw_146
Female,1.0148310488063845,3,118.17818,nigeria,draw_146
Male,1.0164655035073111,3,118.17818,nigeria,draw_146
Female,1.010281474212388,2,118.28829,nigeria,draw_146
Male,1.0062982587689315,2,118.28829,nigeria,draw_146
Female,1.0145077998558594,3,118.28829,nigeria,draw_146
Male,1.0161465903725695,3,118.28829,nigeria,draw_146
Female,1.0099845235409612,2,118.3984,nigeria,draw_146
Male,1.0060008350589924,2,118.3984,nigeria,draw_146
Female,1.014186254871645,3,118.3984,nigeria,draw_146
Male,1.0158287913009765,3,118.3984,nigeria,draw_146
Female,1.0096883103024619,2,118.50851,nigeria,draw_146
Male,1.005704851667988,2,118.50851,nigeria,draw_146
Female,1.0138655037400837,3,118.50851,nigeria,draw_146
Male,1.0155122250911874,3,118.50851,nigeria,draw_146
Female,1.0093933522780172,2,118.61862,nigeria,draw_146
Male,1.0054099162251418,2,118.61862,nigeria,draw_146
Female,1.0135459596218426,3,118.61862,nigeria,draw_146
Male,1.015196683046296,3,118.61862,nigeria,draw_146
Female,1.009100375486993,2,118.72873,nigeria,draw_146
Male,1.0051161843009033,2,118.72873,nigeria,draw_146
Female,1.0132281520794837,3,118.72873,nigeria,draw_146
Male,1.014882318921033,3,118.72873,nigeria,draw_146
Female,1.0088091555943888,2,118.83884,nigeria,draw_146
Male,1.0048247163420345,2,118.83884,nigeria,draw_146
Female,1.0129119871494996,3,118.83884,nigeria,draw_146
Male,1.0145698390281501,3,118.83884,nigeria,draw_146
Female,1.0085189816896152,2,118.94895,nigeria,draw_146
Male,1.0045342414174039,2,118.94895,nigeria,draw_146
Female,1.0125970956660333,3,118.94895,nigeria,draw_146
Male,1.0142585710072776,3,118.94895,nigeria,draw_146
Female,1.0082315327151483,2,119.05906,nigeria,draw_146
Male,1.0042461011727066,2,119.05906,nigeria,draw_146
Female,1.01228470344876,3,119.05906,nigeria,draw_146
Male,1.0139494433736125,3,119.05906,nigeria,draw_146
Female,1.0079451012062588,2,119.16917,nigeria,draw_146
Male,1.0039596047379904,2,119.16917,nigeria,draw_146
Female,1.0119736831663657,3,119.16917,nigeria,draw_146
Male,1.013642059757546,3,119.16917,nigeria,draw_146
Female,1.0076615732473,2,119.27928,nigeria,draw_146
Male,1.003675396899468,2,119.27928,nigeria,draw_146
Female,1.0116653674506189,3,119.27928,nigeria,draw_146
Male,1.0133368935299356,3,119.27928,nigeria,draw_146
Female,1.0073797536828464,2,119.38939,nigeria,draw_146
Male,1.0033932816275524,2,119.38939,nigeria,draw_146
Female,1.0113590766672576,3,119.38939,nigeria,draw_146
Male,1.013033927116999,3,119.38939,nigeria,draw_146
Female,1.007100532539945,2,119.4995,nigeria,draw_146
Male,1.0031138386450196,2,119.4995,nigeria,draw_146
Female,1.0110555104010832,3,119.4995,nigeria,draw_146
Male,1.0127336610086752,3,119.4995,nigeria,draw_146
Female,1.0068241520357928,2,119.60961,nigeria,draw_146
Male,1.0028367058289165,2,119.60961,nigeria,draw_146
Female,1.0107550103586316,3,119.60961,nigeria,draw_146
Male,1.0124361331989329,3,119.60961,nigeria,draw_146
Female,1.0065507571251366,2,119.71972,nigeria,draw_146
Male,1.0025628888454063,2,119.71972,nigeria,draw_146
Female,1.010457544944668,3,119.71972,nigeria,draw_146
Male,1.012141803485639,3,119.71972,nigeria,draw_146
Female,1.006280143547312,2,119.82983,nigeria,draw_146
Male,1.0022915592224035,2,119.82983,nigeria,draw_146
Female,1.0101629739944833,3,119.82983,nigeria,draw_146
Male,1.0118501400920572,3,119.82983,nigeria,draw_146
Female,1.0060122181977516,2,119.93994,nigeria,draw_146
Male,1.002023994421946,2,119.93994,nigeria,draw_146
Female,1.0098713356134024,3,119.93994,nigeria,draw_146
Male,1.0115620309438278,3,119.93994,nigeria,draw_146
Female,1.005748981353659,2,120.05005,nigeria,draw_146
Male,1.0017592165908946,2,120.05005,nigeria,draw_146
Female,1.0095840943030325,3,120.05005,nigeria,draw_146
Male,1.0112769813770248,3,120.05005,nigeria,draw_146
Female,1.0044275280650437,2,120.16016,nigeria,draw_146
Male,1.0004168634704826,2,120.16016,nigeria,draw_146
Female,1.0081937441659106,3,120.16016,nigeria,draw_146
Male,1.009877061590166,3,120.16016,nigeria,draw_146
Female,1.00313435172973,2,120.27027,nigeria,draw_146
Male,0.9991021663080772,2,120.27027,nigeria,draw_146
Female,1.0068296991471297,3,120.27027,nigeria,draw_146
Male,1.0085025593149302,3,120.27027,nigeria,draw_146
Female,1.001869821936237,2,120.38038,nigeria,draw_146
Male,0.997815721911005,2,120.38038,nigeria,draw_146
Female,1.0054921185064862,3,120.38038,nigeria,draw_146
Male,1.0071538529688202,3,120.38038,nigeria,draw_146
Female,1.0006350607826626,2,120.49049,nigeria,draw_146
Male,0.996559831335139,2,120.49049,nigeria,draw_146
Female,1.0041826591833811,3,120.49049,nigeria,draw_146
Male,1.00583285546832,3,120.49049,nigeria,draw_146
Female,0.9994339738896684,2,120.6006,nigeria,draw_146
Male,0.9953363060036602,2,120.6006,nigeria,draw_146
Female,1.002903855820646,3,120.6006,nigeria,draw_146
Male,1.004541445685459,3,120.6006,nigeria,draw_146
Female,0.9982662669372958,2,120.71071,nigeria,draw_146
Male,0.9941446832702737,2,120.71071,nigeria,draw_146
Female,1.0016560653297324,3,120.71071,nigeria,draw_146
Male,1.003279486460637,3,120.71071,nigeria,draw_146
Female,0.9971369856170671,2,120.82082,nigeria,draw_146
Male,0.9929903106280455,2,120.82082,nigeria,draw_146
Female,1.0004427519637402,3,120.82082,nigeria,draw_146
Male,1.0020503296291563,3,120.82082,nigeria,draw_146
Female,0.9960489704126759,2,120.93093,nigeria,draw_146
Male,0.9918747071381666,2,120.93093,nigeria,draw_146
Female,0.9992661201443814,3,120.93093,nigeria,draw_146
Male,1.0008555991618686,3,120.93093,nigeria,draw_146
Female,0.9950035688157337,2,121.04104,nigeria,draw_146
Male,0.9908001624475054,2,121.04104,nigeria,draw_146
Female,0.9981282176508216,3,121.04104,nigeria,draw_146
Male,0.9996976267152203,3,121.04104,nigeria,draw_146
Female,0.9939991164238419,2,121.15115,nigeria,draw_146
Male,0.9897640448711592,2,121.15115,nigeria,draw_146
Female,0.9970263740412574,3,121.15115,nigeria,draw_146
Male,0.9985731321010628,3,121.15115,nigeria,draw_146
Female,0.9930354262750758,2,121.26126,nigeria,draw_146
Male,0.9887668843251863,2,121.26126,nigeria,draw_146
Female,0.9959604022616031,3,121.26126,nigeria,draw_146
Male,0.9974825224591813,3,121.26126,nigeria,draw_146
Female,0.992111658378389,2,121.37137,nigeria,draw_146
Male,0.9878077203386424,2,121.37137,nigeria,draw_146
Female,0.9949299026795062,3,121.37137,nigeria,draw_146
Male,0.9964250929691968,3,121.37137,nigeria,draw_146
Female,0.9912286617273929,2,121.48148,nigeria,draw_146
Male,0.9868865908558385,2,121.48148,nigeria,draw_146
Female,0.9939355199011761,3,121.48148,nigeria,draw_146
Male,0.9954010236953712,3,121.48148,nigeria,draw_146
Female,0.9903891269797224,2,121.59159,nigeria,draw_146
Male,0.9860064749841122,2,121.59159,nigeria,draw_146
Female,0.9929790980686789,3,121.59159,nigeria,draw_146
Male,0.9944122803441575,3,121.59159,nigeria,draw_146
Female,0.9895902903303083,2,121.7017,nigeria,draw_146
Male,0.985165557264755,2,121.7017,nigeria,draw_146
Female,0.9920601351439412,3,121.7017,nigeria,draw_146
Male,0.99345929016032,3,121.7017,nigeria,draw_146
Female,0.9888309265114532,2,121.81181,nigeria,draw_146
Male,0.9843617509468057,2,121.81181,nigeria,draw_146
Female,0.9911768632748283,3,121.81181,nigeria,draw_146
Male,0.9925397333283826,3,121.81181,nigeria,draw_146
Female,0.988109490917128,2,121.92192,nigeria,draw_146
Male,0.9835943561033345,2,121.92192,nigeria,draw_146
Female,0.9903278291487928,3,121.92192,nigeria,draw_146
Male,0.991652515403866,3,121.92192,nigeria,draw_146
Female,0.9874264734529357,2,122.03203,nigeria,draw_146
Male,0.9828629580189469,2,122.03203,nigeria,draw_146
Female,0.9895133473048144,3,122.03203,nigeria,draw_146
Male,0.9907973234439243,3,122.03203,nigeria,draw_146
Female,0.986780952763189,2,122.14214,nigeria,draw_146
Male,0.9821670172725279,2,122.14214,nigeria,draw_146
Female,0.9887327661247003,3,122.14214,nigeria,draw_146
Male,0.9899740200018361,3,122.14214,nigeria,draw_146
Female,0.9861755518740231,2,122.25225,nigeria,draw_146
Male,0.9815096999885409,2,122.25225,nigeria,draw_146
Female,0.9879878619419109,3,122.25225,nigeria,draw_146
Male,0.9891847445640115,3,122.25225,nigeria,draw_146
Female,0.9856108450326088,2,122.36236,nigeria,draw_146
Male,0.9808897967529823,2,122.36236,nigeria,draw_146
Female,0.9872795235836191,3,122.36236,nigeria,draw_146
Male,0.9884291205046977,3,122.36236,nigeria,draw_146
Female,0.9850849657386984,2,122.47247,nigeria,draw_146
Male,0.9803075911871671,2,122.47247,nigeria,draw_146
Female,0.9866071027956205,3,122.47247,nigeria,draw_146
Male,0.9877080244223894,3,122.47247,nigeria,draw_146
Female,0.9845956922222137,2,122.58258,nigeria,draw_146
Male,0.9797600128288764,2,122.58258,nigeria,draw_146
Female,0.9859678572327513,3,122.58258,nigeria,draw_146
Male,0.9870181366565102,3,122.58258,nigeria,draw_146
Female,0.9841435804633686,2,122.69269,nigeria,draw_146
Male,0.9792471129845319,2,122.69269,nigeria,draw_146
Female,0.9853620732837456,3,122.69269,nigeria,draw_146
Male,0.9863594437404011,3,122.69269,nigeria,draw_146
Female,0.9837279647356827,2,122.8028,nigeria,draw_146
Male,0.9787687711117626,2,122.8028,nigeria,draw_146
Female,0.984789370830329,3,122.8028,nigeria,draw_146
Male,0.985731842220563,3,122.8028,nigeria,draw_146
Female,0.9833489285400321,2,122.91291,nigeria,draw_146
Male,0.9783250995330232,2,122.91291,nigeria,draw_146
Female,0.9842497425592507,3,122.91291,nigeria,draw_146
Male,0.9851354558094754,3,122.91291,nigeria,draw_146
Female,0.9830114127687573,2,123.02302,nigeria,draw_146
Male,0.977920195232336,2,123.02302,nigeria,draw_146
Female,0.9837464739682683,3,123.02302,nigeria,draw_146
Male,0.9845727954329758,3,123.02302,nigeria,draw_146
Female,0.9827128315359712,2,123.13313,nigeria,draw_146
Male,0.9775515199133745,2,123.13313,nigeria,draw_146
Female,0.9832790908331879,3,123.13313,nigeria,draw_146
Male,0.9840438140207073,3,123.13313,nigeria,draw_146
Female,0.982451414116421,2,123.24324,nigeria,draw_146
Male,0.9772181036568498,2,123.24324,nigeria,draw_146
Female,0.982845312349701,3,123.24324,nigeria,draw_146
Male,0.983546620396286,3,123.24324,nigeria,draw_146
Female,0.9822255149427047,2,123.35335,nigeria,draw_146
Male,0.9769191722592163,2,123.35335,nigeria,draw_146
Female,0.9824436378155947,3,123.35335,nigeria,draw_146
Male,0.9830803174588221,3,123.35335,nigeria,draw_146
Female,0.9820364481588681,2,123.46346,nigeria,draw_146
Male,0.9766540116732075,2,123.46346,nigeria,draw_146
Female,0.982074938676024,3,123.46346,nigeria,draw_146
Male,0.9826444136923833,3,123.46346,nigeria,draw_146
Female,0.9818839366990814,2,123.57357,nigeria,draw_146
Male,0.9764227906376972,2,123.57357,nigeria,draw_146
Female,0.9817389617665833,3,123.57357,nigeria,draw_146
Male,0.9822388981383798,3,123.57357,nigeria,draw_146
Female,0.981769186763105,2,123.68368,nigeria,draw_146
Male,0.9762273343659189,2,123.68368,nigeria,draw_146
Female,0.9814364731625449,3,123.68368,nigeria,draw_146
Male,0.9818649436666487,3,123.68368,nigeria,draw_146
Female,0.9816958401638447,2,123.79379,nigeria,draw_146
Male,0.9760702900195459,2,123.79379,nigeria,draw_146
Female,0.9811703524785998,3,123.79379,nigeria,draw_146
Male,0.9815247741454667,3,123.79379,nigeria,draw_146
Female,0.9816605369091156,2,123.9039,nigeria,draw_146
Male,0.9759492358889231,2,123.9039,nigeria,draw_146
Female,0.980938735025113,3,123.9039,nigeria,draw_146
Male,0.9812172199704192,3,123.9039,nigeria,draw_146
Female,0.9816623079339881,2,124.01401,nigeria,draw_146
Male,0.9758620559829284,2,124.01401,nigeria,draw_146
Female,0.9807398066263255,3,124.01401,nigeria,draw_146
Male,0.9809397181078932,3,124.01401,nigeria,draw_146
Female,0.9817010157709892,2,124.12412,nigeria,draw_146
Male,0.975809511219348,2,124.12412,nigeria,draw_146
Female,0.9805733959094407,3,124.12412,nigeria,draw_146
Male,0.9806926355789285,3,124.12412,nigeria,draw_146
Female,0.9817776099621264,2,124.23423,nigeria,draw_146
Male,0.9757917891215827,2,124.23423,nigeria,draw_146
Female,0.9804399537854249,3,124.23423,nigeria,draw_146
Male,0.9804758720548631,3,124.23423,nigeria,draw_146
Female,0.9818916945523868,2,124.34434,nigeria,draw_146
Male,0.975808629779446,2,124.34434,nigeria,draw_146
Female,0.9803391449472764,3,124.34434,nigeria,draw_146
Male,0.9802891744574167,3,124.34434,nigeria,draw_146
Female,0.9820466136033731,2,124.45445,nigeria,draw_146
Male,0.9758635046084648,2,124.45445,nigeria,draw_146
Female,0.9802731361428751,3,124.45445,nigeria,draw_146
Male,0.9801348558628908,3,124.45445,nigeria,draw_146
Female,0.982243823987385,2,124.56456,nigeria,draw_146
Male,0.9759567142297199,2,124.56456,nigeria,draw_146
Female,0.9802442829845837,3,124.56456,nigeria,draw_146
Male,0.9800146433801384,3,124.56456,nigeria,draw_146
Female,0.9824799007112642,2,124.67467,nigeria,draw_146
Male,0.9760856220893378,2,124.67467,nigeria,draw_146
Female,0.9802488970826815,3,124.67467,nigeria,draw_146
Male,0.979925290505328,3,124.67467,nigeria,draw_146
Female,0.9827538377814001,2,124.78478,nigeria,draw_146
Male,0.9762499395174861,2,124.78478,nigeria,draw_146
Female,0.9802860436582763,3,124.78478,nigeria,draw_146
Male,0.9798662291257694,3,124.78478,nigeria,draw_146
Female,0.9830667032667213,2,124.89489,nigeria,draw_146
Male,0.9764494066968775,2,124.89489,nigeria,draw_146
Female,0.9803561370615593,3,124.89489,nigeria,draw_146
Male,0.9798372848599926,3,124.89489,nigeria,draw_146
Female,0.9834182999961735,2,125.00501,nigeria,draw_146
Male,0.9766850859455732,2,125.00501,nigeria,draw_146
Female,0.9804590532786588,3,125.00501,nigeria,draw_146
Male,0.9798387754897779,3,125.00501,nigeria,draw_146
Female,0.9838099134122877,2,125.11512,nigeria,draw_146
Male,0.9769574271890704,2,125.11512,nigeria,draw_146
Female,0.9805954278992969,3,125.11512,nigeria,draw_146
Male,0.9798709331187361,3,125.11512,nigeria,draw_146
Female,0.9840914724616114,2,125.22523,nigeria,draw_146
Male,0.9771404088848376,2,125.22523,nigeria,draw_146
Female,0.9806653228684102,3,125.22523,nigeria,draw_146
Male,0.9798549883390429,3,125.22523,nigeria,draw_146
Female,0.9840364650736925,2,125.33534,nigeria,draw_146
Male,0.9770430230282151,2,125.33534,nigeria,draw_146
Female,0.9805172850228694,3,125.33534,nigeria,draw_146
Male,0.9796704113725718,3,125.33534,nigeria,draw_146
Female,0.9839952495918651,2,125.44545,nigeria,draw_146
