sex_of_child,value,age_group_id,exposure,location,draw
Female,1.0120189492627658,3,118.61862,pakistan,draw_127
Male,1.0173243568273405,3,118.61862,pakistan,draw_127
Female,1.0107865246756627,2,118.72873,pakistan,draw_127
Male,1.0091359358243086,2,118.72873,pakistan,draw_127
Female,1.0115203847499692,3,118.72873,pakistan,draw_127
Male,1.016857633456614,3,118.72873,pakistan,draw_127
Female,1.0102964653514237,2,118.83884,pakistan,draw_127
Male,1.008653061024362,2,118.83884,pakistan,draw_127
Female,1.0110245097331827,3,118.83884,pakistan,draw_127
Male,1.0163928698173688,3,118.83884,pakistan,draw_127
Female,1.0098092641019523,2,118.94895,pakistan,draw_127
Male,1.0081734251551842,2,118.94895,pakistan,draw_127
Female,1.0105313199918187,3,118.94895,pakistan,draw_127
Male,1.0159308112875745,3,118.94895,pakistan,draw_127
Female,1.0093252625504037,2,119.05906,pakistan,draw_127
Male,1.0076965913937532,2,119.05906,pakistan,draw_127
Female,1.010041220901256,3,119.05906,pakistan,draw_127
Male,1.0154713730273521,3,119.05906,pakistan,draw_127
Female,1.0088446749763227,2,119.16917,pakistan,draw_127
Male,1.007223623779797,2,119.16917,pakistan,draw_127
Female,1.0095543789748964,3,119.16917,pakistan,draw_127
Male,1.015015172923197,3,119.16917,pakistan,draw_127
Female,1.0083681156831827,2,119.27928,pakistan,draw_127
Male,1.0067539910710044,2,119.27928,pakistan,draw_127
Female,1.0090712794627565,3,119.27928,pakistan,draw_127
Male,1.0145620496730097,3,119.27928,pakistan,draw_127
Female,1.0078959355677677,2,119.38939,pakistan,draw_127
Male,1.006287819326845,2,119.38939,pakistan,draw_127
Female,1.0085923441746807,3,119.38939,pakistan,draw_127
Male,1.0141122789684087,3,119.38939,pakistan,draw_127
Female,1.0074273868618886,2,119.4995,pakistan,draw_127
Male,1.0058261839112521,2,119.4995,pakistan,draw_127
Female,1.0081171592582394,3,119.4995,pakistan,draw_127
Male,1.013666596352864,3,119.4995,pakistan,draw_127
Female,1.006964612270062,2,119.60961,pakistan,draw_127
Male,1.0053692357325605,2,119.60961,pakistan,draw_127
Female,1.0076474732190779,3,119.60961,pakistan,draw_127
Male,1.013225493397609,3,119.60961,pakistan,draw_127
Female,1.0065068079647077,2,119.71972,pakistan,draw_127
Male,1.0049170423720635,2,119.71972,pakistan,draw_127
Female,1.0071825718955376,3,119.71972,pakistan,draw_127
Male,1.0127887188504467,3,119.71972,pakistan,draw_127
Female,1.0060536457368805,2,119.82983,pakistan,draw_127
Male,1.0044701523089763,2,119.82983,pakistan,draw_127
Female,1.0067222636947182,3,119.82983,pakistan,draw_127
Male,1.0123565313931586,3,119.82983,pakistan,draw_127
Female,1.0056060576908683,2,119.93994,pakistan,draw_127
Male,1.0040278355288457,2,119.93994,pakistan,draw_127
Female,1.0062672477258785,3,119.93994,pakistan,draw_127
Male,1.0119287310253777,3,119.93994,pakistan,draw_127
Female,1.0051642639568825,2,120.05005,pakistan,draw_127
Male,1.0035918758065672,2,120.05005,pakistan,draw_127
Female,1.0058178630723806,3,120.05005,pakistan,draw_127
Male,1.011506438541175,3,120.05005,pakistan,draw_127
Female,1.0038721259396044,2,120.16016,pakistan,draw_127
Male,1.0021239603402108,2,120.16016,pakistan,draw_127
Female,1.0045845275712426,3,120.16016,pakistan,draw_127
Male,1.010193120247951,3,120.16016,pakistan,draw_127
Female,1.0026063636813158,2,120.27027,pakistan,draw_127
Male,1.000685296369649,2,120.27027,pakistan,draw_127
Female,1.0033742875524316,3,120.27027,pakistan,draw_127
Male,1.0089028786357053,3,120.27027,pakistan,draw_127
Female,1.0013674672591963,2,120.38038,pakistan,draw_127
Male,0.9992775009598294,2,120.38038,pakistan,draw_127
Female,1.0021872739564865,3,120.38038,pakistan,draw_127
Male,1.007636345600728,3,120.38038,pakistan,draw_127
Female,1.0001564982200264,2,120.49049,pakistan,draw_127
Male,0.9979011965674754,2,120.49049,pakistan,draw_127
Female,1.0010247488902893,3,120.49049,pakistan,draw_127
Male,1.0063946625727735,3,120.49049,pakistan,draw_127
Female,0.9989753002377807,2,120.6006,pakistan,draw_127
Male,0.9965589152121077,2,120.6006,pakistan,draw_127
Female,0.9998883020737235,3,120.6006,pakistan,draw_127
Male,1.0051794646879961,3,120.6006,pakistan,draw_127
Female,0.9978253912322267,2,120.71071,pakistan,draw_127
Male,0.9952527171931265,2,120.71071,pakistan,draw_127
Female,0.9987788570245184,3,120.71071,pakistan,draw_127
Male,1.0039918521256024,3,120.71071,pakistan,draw_127
Female,0.9967100904572564,2,120.82082,pakistan,draw_127
Male,0.9939854495945883,2,120.82082,pakistan,draw_127
Female,0.9976988406795159,3,120.82082,pakistan,draw_127
Male,1.002833361102914,3,120.82082,pakistan,draw_127
Female,0.9956317749019634,2,120.93093,pakistan,draw_127
Male,0.9927604639524539,2,120.93093,pakistan,draw_127
Female,0.9966502970403782,3,120.93093,pakistan,draw_127
Male,1.0017063715927685,3,120.93093,pakistan,draw_127
Female,0.9945917277587917,2,121.04104,pakistan,draw_127
Male,0.9915802005329525,2,121.04104,pakistan,draw_127
Female,0.9956349214058678,3,121.04104,pakistan,draw_127
Male,1.0006130372315467,3,121.04104,pakistan,draw_127
Female,0.993588320819826,2,121.15115,pakistan,draw_127
Male,0.9904412854456798,2,121.15115,pakistan,draw_127
Female,0.9946505683303507,3,121.15115,pakistan,draw_127
Male,0.9995501673401123,3,121.15115,pakistan,draw_127
Female,0.9926209202846243,2,121.26126,pakistan,draw_127
Male,0.9893438660702949,2,121.26126,pakistan,draw_127
Female,0.9936967910223874,3,121.26126,pakistan,draw_127
Male,0.9985177936700284,3,121.26126,pakistan,draw_127
Female,0.9916891725069186,2,121.37137,pakistan,draw_127
Male,0.9882878385463661,2,121.37137,pakistan,draw_127
Female,0.9927733865584196,3,121.37137,pakistan,draw_127
Male,0.997515963003052,3,121.37137,pakistan,draw_127
Female,0.9907935702010037,2,121.48148,pakistan,draw_127
Male,0.9872732583176248,2,121.48148,pakistan,draw_127
Female,0.9918808034332114,3,121.48148,pakistan,draw_127
Male,0.9965446622364402,3,121.48148,pakistan,draw_127
Female,0.989936413565619,2,121.59159,pakistan,draw_127
Male,0.9863031339964197,2,121.59159,pakistan,draw_127
Female,0.9910207718837427,3,121.59159,pakistan,draw_127
Male,0.9956054255508577,3,121.59159,pakistan,draw_127
Female,0.9891167153621171,2,121.7017,pakistan,draw_127
Male,0.9853755010715796,2,121.7017,pakistan,draw_127
Female,0.9901934194997524,3,121.7017,pakistan,draw_127
Male,0.9946989019387628,3,121.7017,pakistan,draw_127
Female,0.9883317205956774,2,121.81181,pakistan,draw_127
Male,0.9844889615447302,2,121.81181,pakistan,draw_127
Female,0.9893960918666519,3,121.81181,pakistan,draw_127
Male,0.9938232361874423,3,121.81181,pakistan,draw_127
Female,0.9875813079186054,2,121.92192,pakistan,draw_127
Male,0.9836409060140925,2,121.92192,pakistan,draw_127
Female,0.9886285527418491,3,121.92192,pakistan,draw_127
Male,0.9929767310725336,3,121.92192,pakistan,draw_127
Female,0.9868651723766195,2,122.03203,pakistan,draw_127
Male,0.9828327726093634,2,122.03203,pakistan,draw_127
Female,0.9878906081351022,3,122.03203,pakistan,draw_127
Male,0.9921600669422758,3,122.03203,pakistan,draw_127
Female,0.9861820643959568,2,122.14214,pakistan,draw_127
Male,0.9820634197516391,2,122.14214,pakistan,draw_127
Female,0.9871813234030453,3,122.14214,pakistan,draw_127
Male,0.9913726860742555,3,122.14214,pakistan,draw_127
Female,0.9855353099480394,2,122.25225,pakistan,draw_127
Male,0.981335431157734,2,122.25225,pakistan,draw_127
Female,0.9865031042422233,3,122.25225,pakistan,draw_127
Male,0.9906158540769258,3,122.25225,pakistan,draw_127
Female,0.9849241864758467,2,122.36236,pakistan,draw_127
Male,0.980649285984798,2,122.36236,pakistan,draw_127
Female,0.9858558019960534,3,122.36236,pakistan,draw_127
Male,0.9898903747147789,3,122.36236,pakistan,draw_127
Female,0.9843488617510833,2,122.47247,pakistan,draw_127
Male,0.9800033233460209,2,122.47247,pakistan,draw_127
Female,0.9852399085493468,3,122.47247,pakistan,draw_127
Male,0.9891961664427998,3,122.47247,pakistan,draw_127
Female,0.9838059921796347,2,122.58258,pakistan,draw_127
Male,0.9793961351805888,2,122.58258,pakistan,draw_127
Female,0.9846523197481852,3,122.58258,pakistan,draw_127
Male,0.9885311174787036,3,122.58258,pakistan,draw_127
Female,0.9832963630440248,2,122.69269,pakistan,draw_127
Male,0.9788264372782799,2,122.69269,pakistan,draw_127
Female,0.984093601903752,3,122.69269,pakistan,draw_127
Male,0.98789450846417,3,122.69269,pakistan,draw_127
Female,0.9828198980199407,2,122.8028,pakistan,draw_127
Male,0.9782945463840672,2,122.8028,pakistan,draw_127
Female,0.9835635860099302,3,122.8028,pakistan,draw_127
Male,0.9872864092270144,3,122.8028,pakistan,draw_127
Female,0.9823758054399778,2,122.91291,pakistan,draw_127
Male,0.9778004917755535,2,122.91291,pakistan,draw_127
Female,0.9830617249328543,3,122.91291,pakistan,draw_127
Male,0.9867067842470825,3,122.91291,pakistan,draw_127
Female,0.9819685061415274,2,123.02302,pakistan,draw_127
Male,0.9773492915107812,2,123.02302,pakistan,draw_127
Female,0.9825911285743425,3,123.02302,pakistan,draw_127
Male,0.986158180914325,3,123.02302,pakistan,draw_127
Female,0.9815966715545472,2,123.13313,pakistan,draw_127
Male,0.9769381529791593,2,123.13313,pakistan,draw_127
Female,0.9821517540432705,3,123.13313,pakistan,draw_127
Male,0.9856408216457262,3,123.13313,pakistan,draw_127
Female,0.9812581323256976,2,123.24324,pakistan,draw_127
Male,0.9765654968385356,2,123.24324,pakistan,draw_127
Female,0.981741282774561,3,123.24324,pakistan,draw_127
Male,0.9851524979522833,3,123.24324,pakistan,draw_127
Female,0.980951509557631,2,123.35335,pakistan,draw_127
Male,0.9762303539412097,2,123.35335,pakistan,draw_127
Female,0.9813585602346157,3,123.35335,pakistan,draw_127
Male,0.9846923458524363,3,123.35335,pakistan,draw_127
Female,0.9806780706159853,2,123.46346,pakistan,draw_127
Male,0.9759328666228757,2,123.46346,pakistan,draw_127
Female,0.9810044340698868,3,123.46346,pakistan,draw_127
Male,0.9842603696072157,3,123.46346,pakistan,draw_127
Female,0.9804366587676531,2,123.57357,pakistan,draw_127
Male,0.9756727138509421,2,123.57357,pakistan,draw_127
Female,0.9806780293069708,3,123.57357,pakistan,draw_127
Male,0.9838563373407371,3,123.57357,pakistan,draw_127
Female,0.9802296808126744,2,123.68368,pakistan,draw_127
Male,0.9754519024236975,2,123.68368,pakistan,draw_127
Female,0.9803809642978208,3,123.68368,pakistan,draw_127
Male,0.983481216810124,3,123.68368,pakistan,draw_127
Female,0.9800590423045267,2,123.79379,pakistan,draw_127
Male,0.9752726648274812,2,123.79379,pakistan,draw_127
Female,0.9801149922255402,3,123.79379,pakistan,draw_127
Male,0.9831367538124236,3,123.79379,pakistan,draw_127
Female,0.9799229103147029,2,123.9039,pakistan,draw_127
Male,0.9751337206779213,2,123.9039,pakistan,draw_127
Female,0.97987906071516,3,123.9039,pakistan,draw_127
Male,0.9828227699327187,3,123.9039,pakistan,draw_127
Female,0.9798196298933265,2,124.01401,pakistan,draw_127
Male,0.9750321119319213,2,124.01401,pakistan,draw_127
Female,0.9796712027022881,3,124.01401,pakistan,draw_127
Male,0.9825364010839498,3,124.01401,pakistan,draw_127
Female,0.9797493623907395,2,124.12412,pakistan,draw_127
Male,0.9749688627339461,2,124.12412,pakistan,draw_127
Female,0.9794914921620095,3,124.12412,pakistan,draw_127
Male,0.9822781048555648,3,124.12412,pakistan,draw_127
Female,0.9797120882086474,2,124.23423,pakistan,draw_127
Male,0.9749431452043361,2,124.23423,pakistan,draw_127
Female,0.9793398678528613,3,124.23423,pakistan,draw_127
Male,0.9820473835305891,3,124.23423,pakistan,draw_127
Female,0.9797082760477027,2,124.34434,pakistan,draw_127
Male,0.9749554709416061,2,124.34434,pakistan,draw_127
Female,0.979216607537305,3,124.34434,pakistan,draw_127
Male,0.9818444219153504,3,124.34434,pakistan,draw_127
Female,0.9797409947671676,2,124.45445,pakistan,draw_127
Male,0.975009649438387,2,124.45445,pakistan,draw_127
Female,0.9791238033183832,3,124.45445,pakistan,draw_127
Male,0.9816710310674311,3,124.45445,pakistan,draw_127
Female,0.9798110850120045,2,124.56456,pakistan,draw_127
Male,0.9751057882487136,2,124.56456,pakistan,draw_127
Female,0.979062863887484,3,124.56456,pakistan,draw_127
Male,0.9815288774941126,3,124.56456,pakistan,draw_127
Female,0.9799154763961191,2,124.67467,pakistan,draw_127
Male,0.975241798196424,2,124.67467,pakistan,draw_127
Female,0.9790306937989126,3,124.67467,pakistan,draw_127
Male,0.9814152510731713,3,124.67467,pakistan,draw_127
Female,0.9800542546129686,2,124.78478,pakistan,draw_127
Male,0.9754162395456608,2,124.78478,pakistan,draw_127
Female,0.9790271362258677,3,124.78478,pakistan,draw_127
Male,0.981329085580824,3,124.78478,pakistan,draw_127
Female,0.9802275039954602,2,124.89489,pakistan,draw_127
Male,0.975630033470924,2,124.89489,pakistan,draw_127
Female,0.9790522182232565,3,124.89489,pakistan,draw_127
Male,0.9812705920625792,3,124.89489,pakistan,draw_127
Female,0.9804349672660032,2,125.00501,pakistan,draw_127
Male,0.9758833564902656,2,125.00501,pakistan,draw_127
Female,0.9791056717047688,3,125.00501,pakistan,draw_127
Male,0.9812398864137333,3,125.00501,pakistan,draw_127
Female,0.980677417247315,2,125.11512,pakistan,draw_127
Male,0.9761761300848332,2,125.11512,pakistan,draw_127
Female,0.979187861148904,3,125.11512,pakistan,draw_127
Male,0.9812368604883948,3,125.11512,pakistan,draw_127
Female,0.9808376605092509,2,125.22523,pakistan,draw_127
Male,0.9763748534634082,2,125.22523,pakistan,draw_127
Female,0.9792180227598047,3,125.22523,pakistan,draw_127
Male,0.9811961053149485,3,125.22523,pakistan,draw_127
Female,0.980735163752056,2,125.33534,pakistan,draw_127
Male,0.9762752657098358,2,125.33534,pakistan,draw_127
Female,0.9790710120323576,3,125.33534,pakistan,draw_127
Male,0.9810162877722893,3,125.33534,pakistan,draw_127
Female,0.9806457818369592,2,125.44545,pakistan,draw_127
Male,0.9761917373427159,2,125.44545,pakistan,draw_127
Female,0.9789374671401003,3,125.44545,pakistan,draw_127
Male,0.9808519430841003,3,125.44545,pakistan,draw_127
Female,0.9805701126524106,2,125.55556,pakistan,draw_127
Male,0.9761232593841451,2,125.55556,pakistan,draw_127
Female,0.9788177758371148,3,125.55556,pakistan,draw_127
Male,0.9807024926020319,3,125.55556,pakistan,draw_127
Female,0.9805079180148726,2,125.66567,pakistan,draw_127
Male,0.9760712740589741,2,125.66567,pakistan,draw_127
Female,0.9787118175803501,3,125.66567,pakistan,draw_127
Male,0.9805687622030953,3,125.66567,pakistan,draw_127
Female,0.9804599834315032,2,125.77578,pakistan,draw_127
Male,0.9760350921602321,2,125.77578,pakistan,draw_127
Female,0.9786203627590914,3,125.77578,pakistan,draw_127
Male,0.9804508230329992,3,125.77578,pakistan,draw_127
Female,0.9804270323734178,2,125.88589,pakistan,draw_127
Male,0.9760167728651594,2,125.88589,pakistan,draw_127
Female,0.9785443927841199,3,125.88589,pakistan,draw_127
Male,0.9803505175944097,3,125.88589,pakistan,draw_127
Female,0.9804150296658948,2,125.996,pakistan,draw_127
Male,0.9760218710025669,2,125.996,pakistan,draw_127
Female,0.9784902175478011,3,125.996,pakistan,draw_127
Male,0.9802743062598275,3,125.996,pakistan,draw_127
Female,0.9804212445302654,2,126.10611,pakistan,draw_127
Male,0.9760485658276911,2,126.10611,pakistan,draw_127
Female,0.9784552505751846,3,126.10611,pakistan,draw_127
Male,0.9802200575142689,3,126.10611,pakistan,draw_127
Female,0.9804459641534612,2,126.21622,pakistan,draw_127
Male,0.9760964154328429,2,126.21622,pakistan,draw_127
Female,0.9784395812323764,3,126.21622,pakistan,draw_127
Male,0.980187371179668,3,126.21622,pakistan,draw_127
Female,0.9804884277015011,2,126.32633,pakistan,draw_127
Male,0.9761650968188162,2,126.32633,pakistan,draw_127
Female,0.9784426907526068,3,126.32633,pakistan,draw_127
Male,0.9801761059706399,3,126.32633,pakistan,draw_127
Female,0.9805488240586553,2,126.43644,pakistan,draw_127
Male,0.9762541735964954,2,126.43644,pakistan,draw_127
Female,0.9784643647561231,3,126.43644,pakistan,draw_127
Male,0.9801854960410614,3,126.43644,pakistan,draw_127
Female,0.98062450140488,2,126.54655,pakistan,draw_127
Male,0.976360724581263,2,126.54655,pakistan,draw_127
Female,0.9785020644175891,3,126.54655,pakistan,draw_127
Male,0.9802128722128572,3,126.54655,pakistan,draw_127
Female,0.9807156590789249,2,126.65666,pakistan,draw_127
Male,0.9764848125955587,2,126.65666,pakistan,draw_127
Female,0.9785556723340659,3,126.65666,pakistan,draw_127
Male,0.9802578206738357,3,126.65666,pakistan,draw_127
Female,0.9808209213851599,2,126.76677,pakistan,draw_127
Male,0.9766260358517334,2,126.76677,pakistan,draw_127
Female,0.9786242177045901,3,126.76677,pakistan,draw_127
Male,0.9803200745576681,3,126.76677,pakistan,draw_127
Female,0.9809397197662583,2,126.87688,pakistan,draw_127
Male,0.9767819252219181,2,126.87688,pakistan,draw_127
Female,0.9787066187514426,3,126.87688,pakistan,draw_127
Male,0.9803972915918806,3,126.87688,pakistan,draw_127
Female,0.9810708503707469,2,126.98699,pakistan,draw_127
Male,0.9769525869786885,2,126.98699,pakistan,draw_127
Female,0.9788020433150387,3,126.98699,pakistan,draw_127
Male,0.9804894968185833,3,126.98699,pakistan,draw_127
Female,0.9812150326500717,2,127.0971,pakistan,draw_127
Male,0.9771379607471923,2,127.0971,pakistan,draw_127
Female,0.9789109849886832,3,127.0971,pakistan,draw_127
Male,0.9805966619887124,3,127.0971,pakistan,draw_127
Female,0.9813720570353243,2,127.20721,pakistan,draw_127
Male,0.9773384742143019,2,127.20721,pakistan,draw_127
Female,0.979033305943216,3,127.20721,pakistan,draw_127
Male,0.9807190080350081,3,127.20721,pakistan,draw_127
Female,0.9815411595465048,2,127.31732,pakistan,draw_127
Male,0.9775529693025257,2,127.31732,pakistan,draw_127
Female,0.9791685226554114,3,127.31732,pakistan,draw_127
Male,0.9808559979390366,3,127.31732,pakistan,draw_127
Female,0.9817245022457232,2,127.42743,pakistan,draw_127
Male,0.9777839587035341,2,127.42743,pakistan,draw_127
Female,0.9793188391555716,3,127.42743,pakistan,draw_127
Male,0.9810100916451825,3,127.42743,pakistan,draw_127
Female,0.9819194106602055,2,127.53754,pakistan,draw_127
Male,0.9780277568030946,2,127.53754,pakistan,draw_127
Female,0.9794813919838716,3,127.53754,pakistan,draw_127
Male,0.9811777817747941,3,127.53754,pakistan,draw_127
Female,0.9821260979610074,2,127.64765,pakistan,draw_127
Male,0.9782853248516628,2,127.64765,pakistan,draw_127
Female,0.9796564909255707,3,127.64765,pakistan,draw_127
Male,0.9813598277188106,3,127.64765,pakistan,draw_127
Female,0.9823445594889495,2,127.75776,pakistan,draw_127
Male,0.978556435418604,2,127.75776,pakistan,draw_127
Female,0.9798443355811721,3,127.75776,pakistan,draw_127
Male,0.9815564376616192,3,127.75776,pakistan,draw_127
Female,0.9825761730678136,2,127.86787,pakistan,draw_127
Male,0.9788418365957643,2,127.86787,pakistan,draw_127
Female,0.9800459683412677,3,127.86787,pakistan,draw_127
Male,0.9817681439640492,3,127.86787,pakistan,draw_127
Female,0.9828193333966434,2,127.97798,pakistan,draw_127
Male,0.9791415035972363,2,127.97798,pakistan,draw_127
Female,0.9802602014017602,3,127.97798,pakistan,draw_127
Male,0.9819948160962725,3,127.97798,pakistan,draw_127
Female,0.9830760614149485,2,128.08809,pakistan,draw_127
Male,0.9794564175786384,2,128.08809,pakistan,draw_127
Female,0.9804885794409107,3,128.08809,pakistan,draw_127
Male,0.9822371507935803,3,128.08809,pakistan,draw_127
Female,0.9833453846448951,2,128.1982,pakistan,draw_127
Male,0.9797857206910358,2,128.1982,pakistan,draw_127
Female,0.9807303433291287,3,128.1982,pakistan,draw_127
Male,0.9824946052354719,3,128.1982,pakistan,draw_127
Female,0.9836259478875212,2,128.30831,pakistan,draw_127
Male,0.9801277882620228,2,128.30831,pakistan,draw_127
Female,0.9809840998252992,3,128.30831,pakistan,draw_127
Male,0.9827655968304781,3,128.30831,pakistan,draw_127
Female,0.9839174451025724,2,128.41842,pakistan,draw_127
Male,0.9804824311036593,2,128.41842,pakistan,draw_127
Female,0.9812493829409881,3,128.41842,pakistan,draw_127
Male,0.9830495807983012,3,128.41842,pakistan,draw_127
Female,0.9842194366050401,2,128.52853,pakistan,draw_127
Male,0.9808493994643857,2,128.52853,pakistan,draw_127
Female,0.9815256011479512,3,128.52853,pakistan,draw_127
Male,0.9833459633041763,3,128.52853,pakistan,draw_127
Female,0.9845313444095832,2,128.63864,pakistan,draw_127
Male,0.9812273635232055,2,128.63864,pakistan,draw_127
Female,0.9818121572101007,3,128.63864,pakistan,draw_127
Male,0.9836537649160382,3,128.63864,pakistan,draw_127
Female,0.9848523857660358,2,128.74875,pakistan,draw_127
Male,0.9816167081424229,2,128.74875,pakistan,draw_127
Female,0.9821084616010799,3,128.74875,pakistan,draw_127
Male,0.9839730508531196,3,128.74875,pakistan,draw_127
Female,0.9851854276114022,2,128.85886,pakistan,draw_127
Male,0.982018876727156,2,128.85886,pakistan,draw_127
Female,0.9824170436360212,3,128.85886,pakistan,draw_127
Male,0.9843055453266633,3,128.85886,pakistan,draw_127
Female,0.985527300426194,2,128.96897,pakistan,draw_127
Male,0.9824315804095053,2,128.96897,pakistan,draw_127
Female,0.9827350115428615,3,128.96897,pakistan,draw_127
Male,0.984648862720634,3,128.96897,pakistan,draw_127
Female,0.9858780415098598,2,129.07908,pakistan,draw_127
Male,0.982854880921762,2,129.07908,pakistan,draw_127
Female,0.9830624027548706,3,129.07908,pakistan,draw_127
Male,0.9850030529854285,3,129.07908,pakistan,draw_127
Female,0.9862385230232885,2,129.18919,pakistan,draw_127
Male,0.9832890175680153,2,129.18919,pakistan,draw_127
Female,0.9833998179561543,3,129.18919,pakistan,draw_127
Male,0.9853682722490017,3,129.18919,pakistan,draw_127
Female,0.9866078156514869,2,129.2993,pakistan,draw_127
Male,0.9837334295970113,2,129.2993,pakistan,draw_127
Female,0.9837466318849193,3,129.2993,pakistan,draw_127
Male,0.985744260972385,3,129.2993,pakistan,draw_127
Female,0.9869864642645789,2,129.40941,pakistan,draw_127
Male,0.9841884064971238,2,129.40941,pakistan,draw_127
Female,0.9841032516263092,3,129.40941,pakistan,draw_127
Male,0.9861311593714958,3,129.40941,pakistan,draw_127
Female,0.9873748818006662,2,129.51952,pakistan,draw_127
Male,0.9846551674636458,2,129.51952,pakistan,draw_127
Female,0.9844703630861966,3,129.51952,pakistan,draw_127
Male,0.9865302780840703,3,129.51952,pakistan,draw_127
Female,0.987774182385083,2,129.62963,pakistan,draw_127
Male,0.9851336514957918,2,129.62963,pakistan,draw_127
Female,0.9848486707926258,3,129.62963,pakistan,draw_127
Male,0.9869415298928306,3,129.62963,pakistan,draw_127
Female,0.9881829480430128,2,129.73974,pakistan,draw_127
Male,0.9856231788682617,2,129.73974,pakistan,draw_127
Female,0.9852368707227492,3,129.73974,pakistan,draw_127
Male,0.9873639807125054,3,129.73974,pakistan,draw_127
Female,0.9886006463135593,2,129.84985,pakistan,draw_127
Male,0.9861232835324394,2,129.84985,pakistan,draw_127
Female,0.9856346215338178,3,129.84985,pakistan,draw_127
Male,0.987797440725881,3,129.84985,pakistan,draw_127
Female,0.9890278915242602,2,129.95996,pakistan,draw_127
Male,0.9866339628999741,2,129.95996,pakistan,draw_127
Female,0.9860423397381481,3,129.95996,pakistan,draw_127
Male,0.9882419236103422,3,129.95996,pakistan,draw_127
Female,0.9894641934620834,2,130.07007,pakistan,draw_127
Male,0.9871552203932942,2,130.07007,pakistan,draw_127
Female,0.9864597129710317,3,130.07007,pakistan,draw_127
Male,0.9886974701365198,3,130.07007,pakistan,draw_127
Female,0.9899101807387012,2,130.18018,pakistan,draw_127
Male,0.9876873141337712,2,130.18018,pakistan,draw_127
Female,0.9868872523805118,3,130.18018,pakistan,draw_127
Male,0.9891643418097341,3,130.18018,pakistan,draw_127
Female,0.9903667831132282,2,130.29029,pakistan,draw_127
Male,0.988232395609354,2,130.29029,pakistan,draw_127
Female,0.987326303223939,3,130.29029,pakistan,draw_127
Male,0.9896448197970147,3,130.29029,pakistan,draw_127
Female,0.9908335384457051,2,130.4004,pakistan,draw_127
Male,0.988788001842774,2,130.4004,pakistan,draw_127
Female,0.9877758441054406,3,130.4004,pakistan,draw_127
Male,0.9901364723175156,3,130.4004,pakistan,draw_127
Female,0.991309326876922,2,130.51051,pakistan,draw_127
Male,0.9893548584780614,2,130.51051,pakistan,draw_127
Female,0.9882350892605826,3,130.51051,pakistan,draw_127
Male,0.9906396629425082,3,130.51051,pakistan,draw_127
Female,0.9917942145287472,2,130.62062,pakistan,draw_127
Male,0.9899318123423226,2,130.62062,pakistan,draw_127
Female,0.9887039427096664,3,130.62062,pakistan,draw_127
Male,0.9911536027924878,3,130.62062,pakistan,draw_127
Female,0.9922873816520946,2,130.73073,pakistan,draw_127
Male,0.9905180333724722,2,130.73073,pakistan,draw_127
Female,0.9891816615220419,3,130.73073,pakistan,draw_127
Male,0.9916775230898259,3,130.73073,pakistan,draw_127
Female,0.9927884953243804,2,130.84084,pakistan,draw_127
Male,0.9911126209983602,2,130.84084,pakistan,draw_127
Female,0.9896678160157815,3,130.84084,pakistan,draw_127
Male,0.9922106855854187,3,130.84084,pakistan,draw_127
Female,0.9932984703950306,2,130.95095,pakistan,draw_127
Male,0.9917175878973065,2,130.95095,pakistan,draw_127
Female,0.9901634660896789,3,130.95095,pakistan,draw_127
Male,0.9927547626667985,3,130.95095,pakistan,draw_127
Female,0.9938164418151437,2,131.06106,pakistan,draw_127
Male,0.992331697903298,2,131.06106,pakistan,draw_127
Female,0.9906678915729394,3,131.06106,pakistan,draw_127
Male,0.9933090132373152,3,131.06106,pakistan,draw_127
Female,0.9943421670341285,2,131.17117,pakistan,draw_127
Male,0.9929550381132463,2,131.17117,pakistan,draw_127
Female,0.9911806650439037,3,131.17117,pakistan,draw_127
Male,0.9938729812601242,3,131.17117,pakistan,draw_127
Female,0.9948759650315814,2,131.28128,pakistan,draw_127
Male,0.993586842019308,2,131.28128,pakistan,draw_127
Female,0.9917020129754729,3,131.28128,pakistan,draw_127
Male,0.9944463025249106,3,131.28128,pakistan,draw_127
Female,0.9954178157443568,2,131.39139,pakistan,draw_127
Male,0.9942277586136812,2,131.39139,pakistan,draw_127
Female,0.9922319344017,3,131.39139,pakistan,draw_127
Male,0.9950293093976729,3,131.39139,pakistan,draw_127
Female,0.995967141012892,2,131.5015,pakistan,draw_127
Male,0.9948781435043221,2,131.5015,pakistan,draw_127
Female,0.9927700606878453,3,131.5015,pakistan,draw_127
Male,0.995622151436804,3,131.5015,pakistan,draw_127
Female,0.9965250737392907,2,131.61161,pakistan,draw_127
Male,0.9955371569800107,2,131.61161,pakistan,draw_127
Female,0.9933172109894953,3,131.61161,pakistan,draw_127
Male,0.996224604120567,3,131.61161,pakistan,draw_127
Female,0.9970928860051754,2,131.72172,pakistan,draw_127
Male,0.9962077366159493,2,131.72172,pakistan,draw_127
Female,0.9938748291185315,3,131.72172,pakistan,draw_127
Male,0.9968390598344788,3,131.72172,pakistan,draw_127
Female,0.9976684520998155,2,131.83183,pakistan,draw_127
Male,0.9968868551736626,2,131.83183,pakistan,draw_127
Female,0.9944409233067956,3,131.83183,pakistan,draw_127
Male,0.9974630573967035,3,131.83183,pakistan,draw_127
Female,0.9982524101217968,2,131.94194,pakistan,draw_127
Male,0.9975754230623906,2,131.94194,pakistan,draw_127
