sex_of_child,value,age_group_id,exposure,location,draw
Male,1.7782922948513795,2,52.88288,ethiopia,draw_26
Female,1.5591507527411557,3,52.88288,ethiopia,draw_26
Male,1.6157559655395106,3,52.88288,ethiopia,draw_26
Female,1.573514519846854,2,52.99299,ethiopia,draw_26
Male,1.7754714759606036,2,52.99299,ethiopia,draw_26
Female,1.5574318741652893,3,52.99299,ethiopia,draw_26
Male,1.6138451356233343,3,52.99299,ethiopia,draw_26
Female,1.5714043735045176,2,53.1031,ethiopia,draw_26
Male,1.7726584757999433,2,53.1031,ethiopia,draw_26
Female,1.555715879864324,3,53.1031,ethiopia,draw_26
Male,1.611937979836882,3,53.1031,ethiopia,draw_26
Female,1.569300401040216,2,53.21321,ethiopia,draw_26
Male,1.769852992835831,2,53.21321,ethiopia,draw_26
Female,1.5540030830072329,3,53.21321,ethiopia,draw_26
Male,1.6100344476118422,3,53.21321,ethiopia,draw_26
Female,1.5672020133289688,2,53.32332,ethiopia,draw_26
Male,1.7670546899551962,2,53.32332,ethiopia,draw_26
Female,1.552293109124162,3,53.32332,ethiopia,draw_26
Male,1.608134207539517,3,53.32332,ethiopia,draw_26
Female,1.5651094189938803,2,53.43343,ethiopia,draw_26
Male,1.7642639525611672,2,53.43343,ethiopia,draw_26
Female,1.5505860297934373,3,53.43343,ethiopia,draw_26
Male,1.6062374322337925,3,53.43343,ethiopia,draw_26
Female,1.5630225121012125,2,53.54354,ethiopia,draw_26
Male,1.7614800414985874,2,53.54354,ethiopia,draw_26
Female,1.5488818349400189,3,53.54354,ethiopia,draw_26
Male,1.6043439731361306,3,53.54354,ethiopia,draw_26
Female,1.5609417712731501,2,53.65365,ethiopia,draw_26
Male,1.7587047503065525,2,53.65365,ethiopia,draw_26
Female,1.5471808609030309,3,53.65365,ethiopia,draw_26
Male,1.6024543995014022,3,53.65365,ethiopia,draw_26
Female,1.5588667570546837,2,53.76376,ethiopia,draw_26
Male,1.7559356681769194,2,53.76376,ethiopia,draw_26
Female,1.545482850944879,3,53.76376,ethiopia,draw_26
Male,1.600567826410586,3,53.76376,ethiopia,draw_26
Female,1.556797631912024,2,53.87387,ethiopia,draw_26
Male,1.7531745090578126,2,53.87387,ethiopia,draw_26
Female,1.5437878212898317,3,53.87387,ethiopia,draw_26
Male,1.5986848977540327,3,53.87387,ethiopia,draw_26
Female,1.5547354846420327,2,53.98398,ethiopia,draw_26
Male,1.750421229869816,2,53.98398,ethiopia,draw_26
Female,1.5420964464444966,3,53.98398,ethiopia,draw_26
Male,1.59680552876385,3,53.98398,ethiopia,draw_26
Female,1.5526784825145905,2,54.09409,ethiopia,draw_26
Male,1.7476735021463161,2,54.09409,ethiopia,draw_26
Female,1.5404077005268437,3,54.09409,ethiopia,draw_26
Male,1.594928828617064,3,54.09409,ethiopia,draw_26
Female,1.5506274522504369,2,54.2042,ethiopia,draw_26
Male,1.7449341063136359,2,54.2042,ethiopia,draw_26
Female,1.5387221477828448,3,54.2042,ethiopia,draw_26
Male,1.593056039808012,3,54.2042,ethiopia,draw_26
Female,1.5485820506718353,2,54.31431,ethiopia,draw_26
Male,1.7422013428600989,2,54.31431,ethiopia,draw_26
Female,1.5370395654063556,3,54.31431,ethiopia,draw_26
Male,1.5911863745822814,3,54.31431,ethiopia,draw_26
Female,1.5465423679497061,2,54.42442,ethiopia,draw_26
Male,1.7394750273935802,2,54.42442,ethiopia,draw_26
Female,1.53536015203448,3,54.42442,ethiopia,draw_26
Male,1.5893198353256737,3,54.42442,ethiopia,draw_26
Female,1.5445078617757062,2,54.53453,ethiopia,draw_26
Male,1.73675613568215,2,54.53453,ethiopia,draw_26
Female,1.5336834725472879,3,54.53453,ethiopia,draw_26
Male,1.5874566953292537,3,54.53453,ethiopia,draw_26
Female,1.542479945956004,2,54.64464,ethiopia,draw_26
Male,1.7340438741556659,2,54.64464,ethiopia,draw_26
Female,1.5320103054259093,3,54.64464,ethiopia,draw_26
Male,1.5855966713197016,3,54.64464,ethiopia,draw_26
Female,1.5404567931888453,2,54.75475,ethiopia,draw_26
Male,1.731339039191209,2,54.75475,ethiopia,draw_26
Female,1.5303395909100839,3,54.75475,ethiopia,draw_26
Male,1.5837400955850909,3,54.75475,ethiopia,draw_26
Female,1.5384395622659883,2,54.86486,ethiopia,draw_26
Male,1.7286420466883123,2,54.86486,ethiopia,draw_26
Female,1.528671963227083,3,54.86486,ethiopia,draw_26
Male,1.5818873213401126,3,54.86486,ethiopia,draw_26
Female,1.536428104568542,2,54.97497,ethiopia,draw_26
Male,1.725952227873219,2,54.97497,ethiopia,draw_26
Female,1.5270073045048675,3,54.97497,ethiopia,draw_26
Male,1.5800378914006308,3,54.97497,ethiopia,draw_26
Female,1.5344209323205953,2,55.08509,ethiopia,draw_26
Male,1.7232680759608552,2,55.08509,ethiopia,draw_26
Female,1.5253448380562349,3,55.08509,ethiopia,draw_26
Male,1.578191232773065,3,55.08509,ethiopia,draw_26
Female,1.532420431900077,2,55.1952,ethiopia,draw_26
Male,1.7205909713891012,2,55.1952,ethiopia,draw_26
Female,1.5236860279528515,3,55.1952,ethiopia,draw_26
Male,1.5763480234061584,3,55.1952,ethiopia,draw_26
Female,1.530425092141351,2,55.30531,ethiopia,draw_26
Male,1.717921057439449,2,55.30531,ethiopia,draw_26
Female,1.5220298582234988,3,55.30531,ethiopia,draw_26
Male,1.57450839972628,3,55.30531,ethiopia,draw_26
Female,1.5284355808299575,2,55.41542,ethiopia,draw_26
Male,1.715257138253019,2,55.41542,ethiopia,draw_26
Female,1.5203767972445257,3,55.41542,ethiopia,draw_26
Male,1.5726718822905346,3,55.41542,ethiopia,draw_26
Female,1.526450730080785,2,55.52553,ethiopia,draw_26
Male,1.7126004009468472,2,55.52553,ethiopia,draw_26
Female,1.5187261288789264,3,55.52553,ethiopia,draw_26
Male,1.5708386970698145,3,55.52553,ethiopia,draw_26
Female,1.5244721726305903,2,55.63564,ethiopia,draw_26
Male,1.709950678047356,2,55.63564,ethiopia,draw_26
Female,1.5170787664149152,3,55.63564,ethiopia,draw_26
Male,1.5690087553256884,3,55.63564,ethiopia,draw_26
Female,1.5224991689705272,2,55.74575,ethiopia,draw_26
Male,1.7073072300476961,2,55.74575,ethiopia,draw_26
Female,1.5154342335522488,3,55.74575,ethiopia,draw_26
Male,1.5671817125504965,3,55.74575,ethiopia,draw_26
Female,1.5205311990654007,2,55.85586,ethiopia,draw_26
Male,1.7046714226674715,2,55.85586,ethiopia,draw_26
Female,1.5137923176070698,3,55.85586,ethiopia,draw_26
Male,1.5653581290591876,3,55.85586,ethiopia,draw_26
Female,1.5185686873884403,2,55.96597,ethiopia,draw_26
Male,1.7020422456407995,2,55.96597,ethiopia,draw_26
Female,1.5121533540845786,3,55.96597,ethiopia,draw_26
Male,1.5635377764611011,3,55.96597,ethiopia,draw_26
Female,1.5166112760465809,2,56.07608,ethiopia,draw_26
Male,1.6994196316880883,2,56.07608,ethiopia,draw_26
Female,1.5105170490831934,3,56.07608,ethiopia,draw_26
Male,1.5617206990855332,3,56.07608,ethiopia,draw_26
Female,1.5146594121449757,2,56.18619,ethiopia,draw_26
Male,1.6968031509110293,2,56.18619,ethiopia,draw_26
Female,1.5088836784982411,3,56.18619,ethiopia,draw_26
Male,1.5599066328552238,3,56.18619,ethiopia,draw_26
Female,1.5127129930278442,2,56.2963,ethiopia,draw_26
Male,1.6941933736546073,2,56.2963,ethiopia,draw_26
Female,1.5072532187674146,3,56.2963,ethiopia,draw_26
Male,1.5580957534338047,3,56.2963,ethiopia,draw_26
Female,1.5107718342186929,2,56.40641,ethiopia,draw_26
Male,1.6915914824008234,2,56.40641,ethiopia,draw_26
Female,1.5056255823937248,3,56.40641,ethiopia,draw_26
Male,1.5562886666331122,3,56.40641,ethiopia,draw_26
Female,1.5088354732308955,2,56.51652,ethiopia,draw_26
Male,1.6889950342291271,2,56.51652,ethiopia,draw_26
Female,1.5040005202809832,3,56.51652,ethiopia,draw_26
Male,1.5544842697835022,3,56.51652,ethiopia,draw_26
Female,1.5069049595873172,2,56.62663,ethiopia,draw_26
Male,1.6864053765980158,2,56.62663,ethiopia,draw_26
Female,1.5023786002905668,3,56.62663,ethiopia,draw_26
Male,1.5526830991688283,3,56.62663,ethiopia,draw_26
Female,1.5049790263027054,2,56.73674,ethiopia,draw_26
Male,1.6838235049922046,2,56.73674,ethiopia,draw_26
Female,1.5007591114178755,3,56.73674,ethiopia,draw_26
Male,1.550885388630949,3,56.73674,ethiopia,draw_26
Female,1.5030582085668789,2,56.84685,ethiopia,draw_26
Male,1.6812475188288472,2,56.84685,ethiopia,draw_26
Female,1.4991423737965333,3,56.84685,ethiopia,draw_26
Male,1.5490906109098934,3,56.84685,ethiopia,draw_26
Female,1.5011428211886002,2,56.95696,ethiopia,draw_26
Male,1.678678780312938,2,56.95696,ethiopia,draw_26
Female,1.497528541833056,3,56.95696,ethiopia,draw_26
Male,1.5472992850911982,3,56.95696,ethiopia,draw_26
Female,1.4992333677992518,2,57.06707,ethiopia,draw_26
Male,1.6761168480061388,2,57.06707,ethiopia,draw_26
Female,1.4959179150123108,3,57.06707,ethiopia,draw_26
Male,1.5455110556379053,3,57.06707,ethiopia,draw_26
Female,1.4973282337897844,2,57.17718,ethiopia,draw_26
Male,1.6735614437926696,2,57.17718,ethiopia,draw_26
Female,1.4943095896309075,3,57.17718,ethiopia,draw_26
Male,1.543725945731837,3,57.17718,ethiopia,draw_26
Female,1.4954285402294853,2,57.28729,ethiopia,draw_26
Male,1.6710132461097869,2,57.28729,ethiopia,draw_26
Female,1.4927042836177882,3,57.28729,ethiopia,draw_26
Male,1.5419442245595192,3,57.28729,ethiopia,draw_26
Female,1.493533470003507,2,57.3974,ethiopia,draw_26
Male,1.6684713662825512,2,57.3974,ethiopia,draw_26
Female,1.491101586225597,3,57.3974,ethiopia,draw_26
Male,1.5401656607332486,3,57.3974,ethiopia,draw_26
Female,1.4916440103916404,2,57.50751,ethiopia,draw_26
Male,1.6659357687182108,2,57.50751,ethiopia,draw_26
Female,1.489501975233988,3,57.50751,ethiopia,draw_26
Male,1.5383900522947067,3,57.50751,ethiopia,draw_26
Female,1.4897594405884254,2,57.61762,ethiopia,draw_26
Male,1.663407309122376,2,57.61762,ethiopia,draw_26
Female,1.4879049250663021,3,57.61762,ethiopia,draw_26
Male,1.5366178949246874,3,57.61762,ethiopia,draw_26
Female,1.4878811754298047,2,57.72773,ethiopia,draw_26
Male,1.6608862017406494,2,57.72773,ethiopia,draw_26
Female,1.4863111836304284,3,57.72773,ethiopia,draw_26
Male,1.5348492779615335,3,57.72773,ethiopia,draw_26
Female,1.4860070857392038,2,57.83784,ethiopia,draw_26
Male,1.6583707828244605,2,57.83784,ethiopia,draw_26
Female,1.4847195717684993,3,57.83784,ethiopia,draw_26
Male,1.5330834166252243,3,57.83784,ethiopia,draw_26
Female,1.4841387652170326,2,57.94795,ethiopia,draw_26
Male,1.6558625642481226,2,57.94795,ethiopia,draw_26
Female,1.4831310876417887,3,57.94795,ethiopia,draw_26
Male,1.5313209457358867,3,57.94795,ethiopia,draw_26
Female,1.4822746035996477,2,58.05806,ethiopia,draw_26
Male,1.6533604002346711,2,58.05806,ethiopia,draw_26
Female,1.4815447399890966,3,58.05806,ethiopia,draw_26
Male,1.5295615239145814,3,58.05806,ethiopia,draw_26
Female,1.4804160892668399,2,58.16817,ethiopia,draw_26
Male,1.6508649082680937,2,58.16817,ethiopia,draw_26
Female,1.479961460967477,3,58.16817,ethiopia,draw_26
Male,1.5278055287155048,3,58.16817,ethiopia,draw_26
Female,1.4785623401064387,2,58.27828,ethiopia,draw_26
Male,1.6483746361160345,2,58.27828,ethiopia,draw_26
Female,1.4783806849069865,3,58.27828,ethiopia,draw_26
Male,1.5260522861102122,3,58.27828,ethiopia,draw_26
Female,1.4767140993511705,2,58.38839,ethiopia,draw_26
Male,1.645891409505106,2,58.38839,ethiopia,draw_26
Female,1.4768028784829368,3,58.38839,ethiopia,draw_26
Male,1.524302434874863,3,58.38839,ethiopia,draw_26
Female,1.474870226415238,2,58.4985,ethiopia,draw_26
Male,1.643414024991668,2,58.4985,ethiopia,draw_26
Female,1.4752273877717699,3,58.4985,ethiopia,draw_26
Male,1.5225556122106723,3,58.4985,ethiopia,draw_26
Female,1.4730314196296246,2,58.60861,ethiopia,draw_26
Male,1.6409427703436483,2,58.60861,ethiopia,draw_26
Female,1.4736546242938302,3,58.60861,ethiopia,draw_26
Male,1.5208117854785652,3,58.60861,ethiopia,draw_26
Female,1.4711981120232118,2,58.71872,ethiopia,draw_26
Male,1.6384780719021201,2,58.71872,ethiopia,draw_26
Female,1.472084831918281,3,58.71872,ethiopia,draw_26
Male,1.5190711868706244,3,58.71872,ethiopia,draw_26
Female,1.469369574939247,2,58.82883,ethiopia,draw_26
Male,1.6360191077492234,2,58.82883,ethiopia,draw_26
Female,1.4705176880866262,3,58.82883,ethiopia,draw_26
Male,1.517333295815112,3,58.82883,ethiopia,draw_26
Female,1.467545478597911,2,58.93894,ethiopia,draw_26
Male,1.6335667441357182,2,58.93894,ethiopia,draw_26
Female,1.468953033901132,3,58.93894,ethiopia,draw_26
Male,1.5155985360191218,3,58.93894,ethiopia,draw_26
Female,1.465726514968307,2,59.04905,ethiopia,draw_26
Male,1.6311193522212695,2,59.04905,ethiopia,draw_26
Female,1.4673912561737363,3,59.04905,ethiopia,draw_26
Male,1.5138661961474427,3,59.04905,ethiopia,draw_26
Female,1.4639114600508323,2,59.15916,ethiopia,draw_26
Male,1.6286797346485025,2,59.15916,ethiopia,draw_26
Female,1.465831579934627,3,59.15916,ethiopia,draw_26
Male,1.5121374658557136,3,59.15916,ethiopia,draw_26
Female,1.4621018373580965,2,59.26927,ethiopia,draw_26
Male,1.6262459926004151,2,59.26927,ethiopia,draw_26
Female,1.4642748578264588,3,59.26927,ethiopia,draw_26
Male,1.5104116057831825,3,59.26927,ethiopia,draw_26
Female,1.460297645948022,2,59.37938,ethiopia,draw_26
Male,1.6238188840693306,2,59.37938,ethiopia,draw_26
Female,1.4627212111921546,3,59.37938,ethiopia,draw_26
Male,1.508688824162023,3,59.37938,ethiopia,draw_26
Female,1.4584981317242254,2,59.48949,ethiopia,draw_26
Male,1.6213976128017826,2,59.48949,ethiopia,draw_26
Female,1.4611701545464826,3,59.48949,ethiopia,draw_26
Male,1.506969048404721,3,59.48949,ethiopia,draw_26
Female,1.4567039345854436,2,59.5996,ethiopia,draw_26
Male,1.6189822690148719,2,59.5996,ethiopia,draw_26
Female,1.4596220475890944,3,59.5996,ethiopia,draw_26
Male,1.5052522126383867,3,59.5996,ethiopia,draw_26
Female,1.4549150446637849,2,59.70971,ethiopia,draw_26
Male,1.6165731964797727,2,59.70971,ethiopia,draw_26
Female,1.4580768265142237,3,59.70971,ethiopia,draw_26
Male,1.5035385051049597,3,59.70971,ethiopia,draw_26
Female,1.4531304099960434,2,59.81982,ethiopia,draw_26
Male,1.6141708758596172,2,59.81982,ethiopia,draw_26
Female,1.4565340101683166,3,59.81982,ethiopia,draw_26
Male,1.5018279149040996,3,59.81982,ethiopia,draw_26
Female,1.4513503413319888,2,59.92993,ethiopia,draw_26
Male,1.611774659444691,2,59.92993,ethiopia,draw_26
Female,1.4549938391237465,3,59.92993,ethiopia,draw_26
Male,1.500120424923745,3,59.92993,ethiopia,draw_26
Female,1.44957486982653,2,60.04004,ethiopia,draw_26
Male,1.6093840980080227,2,60.04004,ethiopia,draw_26
Female,1.4534561754799835,3,60.04004,ethiopia,draw_26
Male,1.4984156871535101,3,60.04004,ethiopia,draw_26
Female,1.4478038808378966,2,60.15015,ethiopia,draw_26
Male,1.6070008044713546,2,60.15015,ethiopia,draw_26
Female,1.4519209380058045,3,60.15015,ethiopia,draw_26
Male,1.4967143722163156,3,60.15015,ethiopia,draw_26
Female,1.4460386500005213,2,60.26026,ethiopia,draw_26
Male,1.6046228822775683,2,60.26026,ethiopia,draw_26
Female,1.4503889783035435,3,60.26026,ethiopia,draw_26
Male,1.4950154671218427,3,60.26026,ethiopia,draw_26
Female,1.4442774603543886,2,60.37037,ethiopia,draw_26
Male,1.6022519770152255,2,60.37037,ethiopia,draw_26
Female,1.4488592424371267,3,60.37037,ethiopia,draw_26
Male,1.4933197438637178,3,60.37037,ethiopia,draw_26
Female,1.4425212251962165,2,60.48048,ethiopia,draw_26
Male,1.599887032548497,2,60.48048,ethiopia,draw_26
Female,1.4473323249113763,3,60.48048,ethiopia,draw_26
Male,1.4916267646835277,3,60.48048,ethiopia,draw_26
Female,1.4407701119734992,2,60.59059,ethiopia,draw_26
Male,1.5975284339876386,2,60.59059,ethiopia,draw_26
Female,1.4458082551884415,3,60.59059,ethiopia,draw_26
Male,1.4899368228635312,3,60.59059,ethiopia,draw_26
Female,1.439022617654906,2,60.7007,ethiopia,draw_26
Male,1.5951760299930875,2,60.7007,ethiopia,draw_26
Female,1.444286111229227,3,60.7007,ethiopia,draw_26
Male,1.4882497802342949,3,60.7007,ethiopia,draw_26
Female,1.4372804089526623,2,60.81081,ethiopia,draw_26
Male,1.5928294066020434,2,60.81081,ethiopia,draw_26
Female,1.442766946415748,3,60.81081,ethiopia,draw_26
Male,1.486565558653118,3,60.81081,ethiopia,draw_26
Female,1.4355421162491337,2,60.92092,ethiopia,draw_26
Male,1.5904884028283282,2,60.92092,ethiopia,draw_26
Female,1.441249857291612,3,60.92092,ethiopia,draw_26
Male,1.4848840205665887,3,60.92092,ethiopia,draw_26
Female,1.4338088365777317,2,61.03103,ethiopia,draw_26
Male,1.5881545311082317,2,61.03103,ethiopia,draw_26
Female,1.4397354648033132,3,61.03103,ethiopia,draw_26
Male,1.483205873801037,3,61.03103,ethiopia,draw_26
Female,1.432080925605795,2,61.14114,ethiopia,draw_26
Male,1.5858270738579074,2,61.14114,ethiopia,draw_26
Female,1.438224144717381,3,61.14114,ethiopia,draw_26
Male,1.481530787274383,3,61.14114,ethiopia,draw_26
Female,1.43035779767842,2,61.25125,ethiopia,draw_26
Male,1.58350491838806,2,61.25125,ethiopia,draw_26
Female,1.4367155692898557,3,61.25125,ethiopia,draw_26
Male,1.4798582708267634,3,61.25125,ethiopia,draw_26
Female,1.4286392277696889,2,61.36136,ethiopia,draw_26
Male,1.5811881405173578,2,61.36136,ethiopia,draw_26
Female,1.4352096118118347,3,61.36136,ethiopia,draw_26
Male,1.4781885226799578,3,61.36136,ethiopia,draw_26
Female,1.4269252288057215,2,61.47147,ethiopia,draw_26
Male,1.5788772991918665,2,61.47147,ethiopia,draw_26
Female,1.4337062020986988,3,61.47147,ethiopia,draw_26
Male,1.476521595665532,3,61.47147,ethiopia,draw_26
Female,1.425215642967911,2,61.58158,ethiopia,draw_26
Male,1.5765723748189806,2,61.58158,ethiopia,draw_26
Female,1.4322052941435834,3,61.58158,ethiopia,draw_26
Male,1.4748575313618593,3,61.58158,ethiopia,draw_26
Female,1.4235107742639663,2,61.69169,ethiopia,draw_26
Male,1.5742732400095159,2,61.69169,ethiopia,draw_26
Female,1.4307070781098445,3,61.69169,ethiopia,draw_26
Male,1.4731963113557598,3,61.69169,ethiopia,draw_26
Female,1.4218099784217073,2,61.8018,ethiopia,draw_26
Male,1.5719804789357756,2,61.8018,ethiopia,draw_26
Female,1.4292112960903285,3,61.8018,ethiopia,draw_26
Male,1.471538161081719,3,61.8018,ethiopia,draw_26
Female,1.4201141450750772,2,61.91191,ethiopia,draw_26
Male,1.5696929665594552,2,61.91191,ethiopia,draw_26
Female,1.4277184522955892,3,61.91191,ethiopia,draw_26
Male,1.4698826985901596,3,61.91191,ethiopia,draw_26
Female,1.4184236286663632,2,62.02202,ethiopia,draw_26
Male,1.5674103996372037,2,62.02202,ethiopia,draw_26
Female,1.4262287057386969,3,62.02202,ethiopia,draw_26
Male,1.4682297293748598,3,62.02202,ethiopia,draw_26
Female,1.4167360768112414,2,62.13213,ethiopia,draw_26
Male,1.5651349039412887,2,62.13213,ethiopia,draw_26
Female,1.4247406852149396,3,62.13213,ethiopia,draw_26
Male,1.466580105479665,3,62.13213,ethiopia,draw_26
Female,1.415053777250354,2,62.24224,ethiopia,draw_26
Male,1.562863693878386,2,62.24224,ethiopia,draw_26
Female,1.423255753248635,3,62.24224,ethiopia,draw_26
Male,1.46493253518863,3,62.24224,ethiopia,draw_26
Female,1.4133755527832244,2,62.35235,ethiopia,draw_26
Male,1.5605990972223214,2,62.35235,ethiopia,draw_26
Female,1.4217732925642286,3,62.35235,ethiopia,draw_26
Male,1.46328812678555,3,62.35235,ethiopia,draw_26
Female,1.4117012065429337,2,62.46246,ethiopia,draw_26
Male,1.5583413649180455,2,62.46246,ethiopia,draw_26
Female,1.4202932207676098,3,62.46246,ethiopia,draw_26
Male,1.4616470197445064,3,62.46246,ethiopia,draw_26
Female,1.4100309846908952,2,62.57257,ethiopia,draw_26
Male,1.5560882581379978,2,62.57257,ethiopia,draw_26
Female,1.418815635652407,3,62.57257,ethiopia,draw_26
Male,1.4600081301702512,3,62.57257,ethiopia,draw_26
Female,1.4083651608224494,2,62.68268,ethiopia,draw_26
Male,1.5538413816239214,2,62.68268,ethiopia,draw_26
Female,1.4173405161906156,3,62.68268,ethiopia,draw_26
Male,1.4583722968809978,3,62.68268,ethiopia,draw_26
Female,1.4067040038416592,2,62.79279,ethiopia,draw_26
Male,1.551598994025962,2,62.79279,ethiopia,draw_26
Female,1.4158680904899923,3,62.79279,ethiopia,draw_26
Male,1.4567389200722074,3,62.79279,ethiopia,draw_26
Female,1.4050483440242831,2,62.9029,ethiopia,draw_26
Male,1.5493640205769126,2,62.9029,ethiopia,draw_26
Female,1.4143990089735328,3,62.9029,ethiopia,draw_26
Male,1.455109231321965,3,62.9029,ethiopia,draw_26
Female,1.4033958448385013,2,63.01301,ethiopia,draw_26
Male,1.547133612487336,2,63.01301,ethiopia,draw_26
Female,1.412931829024502,3,63.01301,ethiopia,draw_26
Male,1.4534818966443643,3,63.01301,ethiopia,draw_26
Female,1.4017482747846268,2,63.12312,ethiopia,draw_26
Male,1.5449091372215051,2,63.12312,ethiopia,draw_26
Female,1.4114676323666024,3,63.12312,ethiopia,draw_26
Male,1.4518574269444837,3,63.12312,ethiopia,draw_26
Female,1.4001046633906853,2,63.23323,ethiopia,draw_26
Male,1.5426906467204118,2,63.23323,ethiopia,draw_26
Female,1.4100057064709015,3,63.23323,ethiopia,draw_26
Male,1.4502359219035077,3,63.23323,ethiopia,draw_26
Female,1.3984654097495923,2,63.34334,ethiopia,draw_26
Male,1.5404784825190112,2,63.34334,ethiopia,draw_26
Female,1.408546367591386,3,63.34334,ethiopia,draw_26
Male,1.448617533862383,3,63.34334,ethiopia,draw_26
Female,1.3968304301338106,2,63.45345,ethiopia,draw_26
Male,1.5382713568546633,2,63.45345,ethiopia,draw_26
Female,1.4070896199325658,3,63.45345,ethiopia,draw_26
