sex_of_child,value,age_group_id,exposure,location,draw
Male,2.2445009695701272,3,52.88288,ethiopia,draw_249
Female,2.5183344709207223,2,52.99299,ethiopia,draw_249
Male,2.8439796833059665,2,52.99299,ethiopia,draw_249
Female,2.115326468738081,3,52.99299,ethiopia,draw_249
Male,2.239770048577647,3,52.99299,ethiopia,draw_249
Female,2.5117985907608,2,53.1031,ethiopia,draw_249
Male,2.8356942996280163,2,53.1031,ethiopia,draw_249
Female,2.111433534224237,3,53.1031,ethiopia,draw_249
Male,2.235054667773901,3,53.1031,ethiopia,draw_249
Female,2.50528874425779,2,53.21321,ethiopia,draw_249
Male,2.827441773460852,2,53.21321,ethiopia,draw_249
Female,2.1075523303830983,3,53.21321,ethiopia,draw_249
Male,2.2303540676297393,3,53.21321,ethiopia,draw_249
Female,2.4988033147586215,2,53.32332,ethiopia,draw_249
Male,2.8192238798225833,2,53.32332,ethiopia,draw_249
Female,2.1036822168592813,3,53.32332,ethiopia,draw_249
Male,2.225668741430812,3,53.32332,ethiopia,draw_249
Female,2.492344476175556,2,53.43343,ethiopia,draw_249
Male,2.811036872649853,2,53.43343,ethiopia,draw_249
Female,2.0998239376360677,3,53.43343,ethiopia,draw_249
Male,2.2209972507314153,3,53.43343,ethiopia,draw_249
Female,2.4859111043202344,2,53.54354,ethiopia,draw_249
Male,2.8028843161759056,2,53.54354,ethiopia,draw_249
Female,2.0959773471857424,3,53.54354,ethiopia,draw_249
Male,2.2163411839201475,3,53.54354,ethiopia,draw_249
Female,2.4795036066882807,2,53.65365,ethiopia,draw_249
Male,2.7947647887786324,2,53.65365,ethiopia,draw_249
Female,2.0921425870748944,3,53.65365,ethiopia,draw_249
Male,2.2116996901522916,3,53.65365,ethiopia,draw_249
Female,2.4731216341728244,2,53.76376,ethiopia,draw_249
Male,2.786677717189858,2,53.76376,ethiopia,draw_249
Female,2.088319413665461,3,53.76376,ethiopia,draw_249
Male,2.2070728146377006,3,53.76376,ethiopia,draw_249
Female,2.4667651607188144,2,53.87387,ethiopia,draw_249
Male,2.7786216045584573,2,53.87387,ethiopia,draw_249
Female,2.0845077655472615,3,53.87387,ethiopia,draw_249
Male,2.2024599379278973,3,53.87387,ethiopia,draw_249
Female,2.4604357628463824,2,53.98398,ethiopia,draw_249
Male,2.770599266071151,2,53.98398,ethiopia,draw_249
Female,2.0807081976700683,3,53.98398,ethiopia,draw_249
Male,2.1978622832411125,3,53.98398,ethiopia,draw_249
Female,2.4541316896608465,2,54.09409,ethiopia,draw_249
Male,2.762610595294207,2,54.09409,ethiopia,draw_249
Female,2.0769202521186862,3,54.09409,ethiopia,draw_249
Male,2.1932795962359415,3,54.09409,ethiopia,draw_249
Female,2.4478530318831573,2,54.2042,ethiopia,draw_249
Male,2.7546515371352926,2,54.2042,ethiopia,draw_249
Female,2.0731440872709546,3,54.2042,ethiopia,draw_249
Male,2.188710385656891,3,54.2042,ethiopia,draw_249
Female,2.4416009376950853,2,54.31431,ethiopia,draw_249
Male,2.746726498798591,2,54.31431,ethiopia,draw_249
Female,2.0693797364675324,3,54.31431,ethiopia,draw_249
Male,2.18415637224868,3,54.31431,ethiopia,draw_249
Female,2.435371074890212,2,54.42442,ethiopia,draw_249
Male,2.7388341840898094,2,54.42442,ethiopia,draw_249
Female,2.0656265247515453,3,54.42442,ethiopia,draw_249
Male,2.1796169004953425,3,54.42442,ethiopia,draw_249
Female,2.4291676285445796,2,54.53453,ethiopia,draw_249
Male,2.730973048412509,2,54.53453,ethiopia,draw_249
Female,2.0618849355056446,3,54.53453,ethiopia,draw_249
Male,2.175091570487912,3,54.53453,ethiopia,draw_249
Female,2.4229881589706688,2,54.64464,ethiopia,draw_249
Male,2.72314501173204,2,54.64464,ethiopia,draw_249
Female,2.058155321043151,3,54.64464,ethiopia,draw_249
Male,2.170581013005798,3,54.64464,ethiopia,draw_249
Female,2.4168357821546165,2,54.75475,ethiopia,draw_249
Male,2.715347562443726,2,54.75475,ethiopia,draw_249
Female,2.054437170767478,3,54.75475,ethiopia,draw_249
Male,2.166083892784688,3,54.75475,ethiopia,draw_249
Female,2.4107081397612156,2,54.86486,ethiopia,draw_249
Male,2.7075808257691274,2,54.86486,ethiopia,draw_249
Female,2.050730483469589,3,54.86486,ethiopia,draw_249
Male,2.1616004242147535,3,54.86486,ethiopia,draw_249
Female,2.4046040863287472,2,54.97497,ethiopia,draw_249
Male,2.6998471169975966,2,54.97497,ethiopia,draw_249
Female,2.047035280153793,3,54.97497,ethiopia,draw_249
Male,2.1571315600582404,3,54.97497,ethiopia,draw_249
Female,2.3985241520956744,2,55.08509,ethiopia,draw_249
Male,2.6921439818145387,2,55.08509,ethiopia,draw_249
Female,2.0433507666734445,3,55.08509,ethiopia,draw_249
Male,2.1526764709235717,3,55.08509,ethiopia,draw_249
Female,2.3924687282126507,2,55.1952,ethiopia,draw_249
Male,2.684472340838027,2,55.1952,ethiopia,draw_249
Female,2.0396773038774345,3,55.1952,ethiopia,draw_249
Male,2.148235605407261,3,55.1952,ethiopia,draw_249
Female,2.3864371527302906,2,55.30531,ethiopia,draw_249
Male,2.676833650501587,2,55.30531,ethiopia,draw_249
Female,2.0360150055032564,3,55.30531,ethiopia,draw_249
Male,2.1438093848999364,3,55.30531,ethiopia,draw_249
Female,2.3804304149186337,2,55.41542,ethiopia,draw_249
Male,2.669224770031988,2,55.41542,ethiopia,draw_249
Female,2.032364310099067,3,55.41542,ethiopia,draw_249
Male,2.1393968242970605,3,55.41542,ethiopia,draw_249
Female,2.3744487940459567,2,55.52553,ethiopia,draw_249
Male,2.6616469046307447,2,55.52553,ethiopia,draw_249
Female,2.028724798950636,3,55.52553,ethiopia,draw_249
Male,2.1349982361720876,3,55.52553,ethiopia,draw_249
Female,2.3684892077217614,2,55.63564,ethiopia,draw_249
Male,2.6540991546637556,2,55.63564,ethiopia,draw_249
Female,2.025096023075869,3,55.63564,ethiopia,draw_249
Male,2.1306136191100586,3,55.63564,ethiopia,draw_249
Female,2.3625536782874654,2,55.74575,ethiopia,draw_249
Male,2.6465828012293606,2,55.74575,ethiopia,draw_249
Female,2.021478193344002,3,55.74575,ethiopia,draw_249
Male,2.126243339196702,3,55.74575,ethiopia,draw_249
Female,2.356642479744724,2,55.85586,ethiopia,draw_249
Male,2.6390961017609302,2,55.85586,ethiopia,draw_249
Female,2.0178716491901305,3,55.85586,ethiopia,draw_249
Male,2.1218865713271167,3,55.85586,ethiopia,draw_249
Female,2.350754371893712,2,55.96597,ethiopia,draw_249
Male,2.6316393283355963,2,55.96597,ethiopia,draw_249
Female,2.014276004110343,3,55.96597,ethiopia,draw_249
Male,2.1175433141699793,3,55.96597,ethiopia,draw_249
Female,2.3448910899736584,2,56.07608,ethiopia,draw_249
Male,2.6242141138922666,2,56.07608,ethiopia,draw_249
Female,2.0106917024728985,3,56.07608,ethiopia,draw_249
Male,2.1132144148899408,3,56.07608,ethiopia,draw_249
Female,2.3390516114066537,2,56.18619,ethiopia,draw_249
Male,2.616821131343081,2,56.18619,ethiopia,draw_249
Female,2.007118262401385,3,56.18619,ethiopia,draw_249
Male,2.10890002726458,3,56.18619,ethiopia,draw_249
Female,2.3332341098976985,2,56.2963,ethiopia,draw_249
Male,2.6094581345943144,2,56.2963,ethiopia,draw_249
Female,2.0035554624028635,3,56.2963,ethiopia,draw_249
Male,2.104599189205897,3,56.2963,ethiopia,draw_249
Female,2.3274396688823358,2,56.40641,ethiopia,draw_249
Male,2.6021240858019588,2,56.40641,ethiopia,draw_249
Female,2.000003262538066,3,56.40641,ethiopia,draw_249
Male,2.100311486428811,3,56.40641,ethiopia,draw_249
Female,2.321669438712682,2,56.51652,ethiopia,draw_249
Male,2.5948210186746725,2,56.51652,ethiopia,draw_249
Female,1.9964619716468248,3,56.51652,ethiopia,draw_249
Male,2.096038005652582,3,56.51652,ethiopia,draw_249
Female,2.315920841887409,2,56.62663,ethiopia,draw_249
Male,2.587545494859864,2,56.62663,ethiopia,draw_249
Female,1.9929309034290246,3,56.62663,ethiopia,draw_249
Male,2.091777021839733,3,56.62663,ethiopia,draw_249
Female,2.310195674805068,2,56.73674,ethiopia,draw_249
Male,2.5803012487175394,2,56.73674,ethiopia,draw_249
Female,1.9894105237295054,3,56.73674,ethiopia,draw_249
Male,2.087530194906575,3,56.73674,ethiopia,draw_249
Female,2.3044926553278384,2,56.84685,ethiopia,draw_249
Male,2.573086751244186,2,56.84685,ethiopia,draw_249
Female,1.9859010276725344,3,56.84685,ethiopia,draw_249
Male,2.0832970769662844,3,56.84685,ethiopia,draw_249
Female,2.298813111609218,2,56.95696,ethiopia,draw_249
Male,2.565900015798273,2,56.95696,ethiopia,draw_249
Female,1.9824020610121666,3,56.95696,ethiopia,draw_249
Male,2.079076800402591,3,56.95696,ethiopia,draw_249
Female,2.2931554176030464,2,57.06707,ethiopia,draw_249
Male,2.558742320052222,2,57.06707,ethiopia,draw_249
Female,1.9789135326761913,3,57.06707,ethiopia,draw_249
Male,2.0748699189118813,3,57.06707,ethiopia,draw_249
Female,2.287520039865452,2,57.17718,ethiopia,draw_249
Male,2.5516134498413185,2,57.17718,ethiopia,draw_249
Female,1.975435383452359,3,57.17718,ethiopia,draw_249
Male,2.0706763517530247,3,57.17718,ethiopia,draw_249
Female,2.2819073600525126,2,57.28729,ethiopia,draw_249
Male,2.544513331237355,2,57.28729,ethiopia,draw_249
Female,1.971967899238202,3,57.28729,ethiopia,draw_249
Male,2.0664960171335043,3,57.28729,ethiopia,draw_249
Female,2.2763182394998154,2,57.3974,ethiopia,draw_249
Male,2.5374426962700936,2,57.3974,ethiopia,draw_249
Female,1.968511048241188,3,57.3974,ethiopia,draw_249
Male,2.062329200941253,3,57.3974,ethiopia,draw_249
Female,2.270750419329567,2,57.50751,ethiopia,draw_249
Male,2.5304007157108876,2,57.50751,ethiopia,draw_249
Female,1.965064720270048,3,57.50751,ethiopia,draw_249
Male,2.0581756444489967,3,57.50751,ethiopia,draw_249
Female,2.265206539072366,2,57.61762,ethiopia,draw_249
Male,2.5233864616842787,2,57.61762,ethiopia,draw_249
Female,1.9616292856285567,3,57.61762,ethiopia,draw_249
Male,2.054034777943137,3,57.61762,ethiopia,draw_249
Female,2.259684205064174,2,57.72773,ethiopia,draw_249
Male,2.5164017948062694,2,57.72773,ethiopia,draw_249
Female,1.958204105701021,3,57.72773,ethiopia,draw_249
Male,2.049907541807048,3,57.72773,ethiopia,draw_249
Female,2.2541842000693975,2,57.83784,ethiopia,draw_249
Male,2.5094452047473026,2,57.83784,ethiopia,draw_249
Female,1.9547893504909954,3,57.83784,ethiopia,draw_249
Male,2.045793073993519,3,57.83784,ethiopia,draw_249
Female,2.2487070779074094,2,57.94795,ethiopia,draw_249
Male,2.502516637716594,2,57.94795,ethiopia,draw_249
Female,1.951384960589892,3,57.94795,ethiopia,draw_249
Male,2.0416916279217237,3,57.94795,ethiopia,draw_249
Female,2.243251203678201,2,58.05806,ethiopia,draw_249
Male,2.4956158039141245,2,58.05806,ethiopia,draw_249
Female,1.947990509450074,3,58.05806,ethiopia,draw_249
Male,2.037603219846976,3,58.05806,ethiopia,draw_249
Female,2.2378164047887643,2,58.16817,ethiopia,draw_249
Male,2.488743191575518,2,58.16817,ethiopia,draw_249
Female,1.9446065840080369,3,58.16817,ethiopia,draw_249
Male,2.0335277638975606,3,58.16817,ethiopia,draw_249
Female,2.231654479979752,2,58.27828,ethiopia,draw_249
Male,2.4818983376999735,2,58.27828,ethiopia,draw_249
Female,1.940737598337718,3,58.27828,ethiopia,draw_249
Male,2.0294648618104887,3,58.27828,ethiopia,draw_249
Female,2.2247887487400235,2,58.38839,ethiopia,draw_249
Male,2.4750834841437452,2,58.38839,ethiopia,draw_249
Female,1.9363984134147907,3,58.38839,ethiopia,draw_249
Male,2.02541544479919,3,58.38839,ethiopia,draw_249
Female,2.217958626768506,2,58.4985,ethiopia,draw_249
Male,2.4682955487215676,2,58.4985,ethiopia,draw_249
Female,1.9320761206233281,3,58.4985,ethiopia,draw_249
Male,2.0213783155989993,3,58.4985,ethiopia,draw_249
Female,2.2111633628215817,2,58.60861,ethiopia,draw_249
Male,2.4615367519744216,2,58.60861,ethiopia,draw_249
Female,1.9277702844281885,3,58.60861,ethiopia,draw_249
Male,2.0173546381836385,3,58.60861,ethiopia,draw_249
Female,2.2044012736741188,2,58.71872,ethiopia,draw_249
Male,2.454803549314777,2,58.71872,ethiopia,draw_249
Female,1.9234800876135538,3,58.71872,ethiopia,draw_249
Male,2.0133428654897787,3,58.71872,ethiopia,draw_249
Female,2.197673323780069,2,58.82883,ethiopia,draw_249
Male,2.448099052618244,2,58.82883,ethiopia,draw_249
Female,1.9192057986434294,3,58.82883,ethiopia,draw_249
Male,2.009344355608831,3,58.82883,ethiopia,draw_249
Female,2.19097948560449,2,58.93894,ethiopia,draw_249
Male,2.4414221659628743,2,58.93894,ethiopia,draw_249
Female,1.9149482374493936,3,58.93894,ethiopia,draw_249
Male,2.005358694813279,3,58.93894,ethiopia,draw_249
Female,2.1843196629410238,2,59.04905,ethiopia,draw_249
Male,2.434772524000731,2,59.04905,ethiopia,draw_249
Female,1.9107073078396406,3,59.04905,ethiopia,draw_249
Male,2.0013856732317388,3,59.04905,ethiopia,draw_249
Female,2.177693419196015,2,59.15916,ethiopia,draw_249
Male,2.428148895305522,2,59.15916,ethiopia,draw_249
Female,1.9064823486578972,3,59.15916,ethiopia,draw_249
Male,1.997424894213613,3,59.15916,ethiopia,draw_249
Female,2.171099359141367,2,59.26927,ethiopia,draw_249
Male,2.4215539673794906,2,59.26927,ethiopia,draw_249
Female,1.9022731609125014,3,59.26927,ethiopia,draw_249
Male,1.9934771671184282,3,59.26927,ethiopia,draw_249
Female,2.1645382126436967,2,59.37938,ethiopia,draw_249
Male,2.4149835212065573,2,59.37938,ethiopia,draw_249
Female,1.898079785663429,3,59.37938,ethiopia,draw_249
Male,1.9895410804427287,3,59.37938,ethiopia,draw_249
Female,2.158009648930852,2,59.48949,ethiopia,draw_249
Male,2.4084394395225877,2,59.48949,ethiopia,draw_249
Female,1.8939017562158094,3,59.48949,ethiopia,draw_249
Male,1.985617442076468,3,59.48949,ethiopia,draw_249
Female,2.151514076545935,2,59.5996,ethiopia,draw_249
Male,2.4019224797618373,2,59.5996,ethiopia,draw_249
Female,1.8897396660976178,3,59.5996,ethiopia,draw_249
Male,1.9817063671834607,3,59.5996,ethiopia,draw_249
Female,2.1450516459808706,2,59.70971,ethiopia,draw_249
Male,2.3954328100586895,2,59.70971,ethiopia,draw_249
Female,1.8855935588660937,3,59.70971,ethiopia,draw_249
Male,1.9778078771382845,3,59.70971,ethiopia,draw_249
Female,2.1386202137419077,2,59.81982,ethiopia,draw_249
Male,2.3889712541069748,2,59.81982,ethiopia,draw_249
Female,1.8814627465741465,3,59.81982,ethiopia,draw_249
Male,1.973922388783849,3,59.81982,ethiopia,draw_249
Female,2.1322213629734406,2,59.92993,ethiopia,draw_249
Male,2.382535844446222,2,59.92993,ethiopia,draw_249
Female,1.8773477433010672,3,59.92993,ethiopia,draw_249
Male,1.9700490368052346,3,59.92993,ethiopia,draw_249
Female,2.1258556713289405,2,60.04004,ethiopia,draw_249
Male,2.3761258126389806,2,60.04004,ethiopia,draw_249
Female,1.8732485223642033,3,60.04004,ethiopia,draw_249
Male,1.9661875736331953,3,60.04004,ethiopia,draw_249
Female,2.1195200187895242,2,60.15015,ethiopia,draw_249
Male,2.369667670078701,2,60.15015,ethiopia,draw_249
Female,1.8691641114354591,3,60.15015,ethiopia,draw_249
Male,1.9622925161447649,3,60.15015,ethiopia,draw_249
Female,2.1132174333255325,2,60.26026,ethiopia,draw_249
Male,2.3623769079839865,2,60.26026,ethiopia,draw_249
Female,1.8650952054323335,3,60.26026,ethiopia,draw_249
Male,1.9578772187465927,3,60.26026,ethiopia,draw_249
Female,2.1069474312165886,2,60.37037,ethiopia,draw_249
Male,2.3551203127591402,2,60.37037,ethiopia,draw_249
Female,1.8610420051055319,3,60.37037,ethiopia,draw_249
Male,1.9534781689319307,3,60.37037,ethiopia,draw_249
Female,2.1007071150987247,2,60.48048,ethiopia,draw_249
Male,2.347897613909217,2,60.48048,ethiopia,draw_249
Female,1.8570033585948393,3,60.48048,ethiopia,draw_249
Male,1.9490948962716803,3,60.48048,ethiopia,draw_249
Female,2.094498316748876,2,60.59059,ethiopia,draw_249
Male,2.34070823822236,2,60.59059,ethiopia,draw_249
Female,1.852979078987455,3,60.59059,ethiopia,draw_249
Male,1.9447274663035778,3,60.59059,ethiopia,draw_249
Female,2.0883181402923743,2,60.7007,ethiopia,draw_249
Male,2.33355359102022,2,60.7007,ethiopia,draw_249
Female,1.8489697152036075,3,60.7007,ethiopia,draw_249
Male,1.9403761856009758,3,60.7007,ethiopia,draw_249
Female,2.0821709360129956,2,60.81081,ethiopia,draw_249
Male,2.3264318625018054,2,60.81081,ethiopia,draw_249
Female,1.8449756997790079,3,60.81081,ethiopia,draw_249
Male,1.93604031067909,3,60.81081,ethiopia,draw_249
Female,2.0760529501336387,2,60.92092,ethiopia,draw_249
Male,2.3193431119117096,2,60.92092,ethiopia,draw_249
Female,1.8409957308822433,3,60.92092,ethiopia,draw_249
Male,1.9317201246216964,3,60.92092,ethiopia,draw_249
Female,2.069967759736414,2,61.03103,ethiopia,draw_249
Male,2.3122873968812363,2,61.03103,ethiopia,draw_249
Female,1.8370312982718315,3,61.03103,ethiopia,draw_249
Male,1.9274153331460913,3,61.03103,ethiopia,draw_249
Female,2.063912513311284,2,61.14114,ethiopia,draw_249
Male,2.3052648256429236,2,61.14114,ethiopia,draw_249
Female,1.8330819913547067,3,61.14114,ethiopia,draw_249
Male,1.923126235174393,3,61.14114,ethiopia,draw_249
Female,2.0578883861959882,2,61.25125,ethiopia,draw_249
Male,2.298276867897037,2,61.25125,ethiopia,draw_249
Female,1.8291475342983212,3,61.25125,ethiopia,draw_249
Male,1.9188533636188863,3,61.25125,ethiopia,draw_249
Female,2.0518937306609906,2,61.36136,ethiopia,draw_249
Male,2.291321503712653,2,61.36136,ethiopia,draw_249
Female,1.8252283132288978,3,61.36136,ethiopia,draw_249
Male,1.914595803432606,3,61.36136,ethiopia,draw_249
Female,2.045929182593669,2,61.47147,ethiopia,draw_249
Male,2.2843990222159265,2,61.47147,ethiopia,draw_249
Female,1.821323490496379,3,61.47147,ethiopia,draw_249
Male,1.910353487281453,3,61.47147,ethiopia,draw_249
Female,2.0399922018299104,2,61.58158,ethiopia,draw_249
Male,2.2775094440040142,2,61.58158,ethiopia,draw_249
Female,1.817432767797932,3,61.58158,ethiopia,draw_249
Male,1.9061266054516843,3,61.58158,ethiopia,draw_249
Female,2.034084730685623,2,61.69169,ethiopia,draw_249
Male,2.2706510366416737,2,61.69169,ethiopia,draw_249
Female,1.813556498233528,3,61.69169,ethiopia,draw_249
Male,1.9019146748541775,3,61.69169,ethiopia,draw_249
Female,2.028207227475548,2,61.8018,ethiopia,draw_249
Male,2.2638258888217186,2,61.8018,ethiopia,draw_249
Female,1.8096952657448173,3,61.8018,ethiopia,draw_249
Male,1.8977184959684577,3,61.8018,ethiopia,draw_249
Female,2.0223588553465155,2,61.91191,ethiopia,draw_249
Male,2.2570310769038464,2,61.91191,ethiopia,draw_249
Female,1.8058487060044655,3,61.91191,ethiopia,draw_249
Male,1.8935368763506613,3,61.91191,ethiopia,draw_249
Female,2.016540451962462,2,62.02202,ethiopia,draw_249
Male,2.2502692006323906,2,62.02202,ethiopia,draw_249
Female,1.8020164638755511,3,62.02202,ethiopia,draw_249
Male,1.8893707514377391,3,62.02202,ethiopia,draw_249
Female,2.0107492523131394,2,62.13213,ethiopia,draw_249
Male,2.243537978890117,2,62.13213,ethiopia,draw_249
Female,1.7981979258898662,3,62.13213,ethiopia,draw_249
Male,1.8852190439918877,3,62.13213,ethiopia,draw_249
Female,2.004987394362998,2,62.24224,ethiopia,draw_249
Male,2.2368366409764517,2,62.24224,ethiopia,draw_249
Female,1.794393114499792,3,62.24224,ethiopia,draw_249
Male,1.8810818270101832,3,62.24224,ethiopia,draw_249
Female,1.9992543094065711,2,62.35235,ethiopia,draw_249
Male,2.2301673089009513,2,62.35235,ethiopia,draw_249
Female,1.790602600759242,3,62.35235,ethiopia,draw_249
Male,1.8769598404243468,3,62.35235,ethiopia,draw_249
Female,1.9935494989312723,2,62.46246,ethiopia,draw_249
Male,2.2235292688486266,2,62.46246,ethiopia,draw_249
Female,1.7868259388108747,3,62.46246,ethiopia,draw_249
Male,1.872852569319468,3,62.46246,ethiopia,draw_249
Female,1.987871680857126,2,62.57257,ethiopia,draw_249
Male,2.2169219521973367,2,62.57257,ethiopia,draw_249
Female,1.7830625184522437,3,62.57257,ethiopia,draw_249
Male,1.8687603229666812,3,62.57257,ethiopia,draw_249
Female,1.982222244404018,2,62.68268,ethiopia,draw_249
Male,2.210344812416497,2,62.68268,ethiopia,draw_249
Female,1.779312706143393,3,62.68268,ethiopia,draw_249
Male,1.8646829572629287,3,62.68268,ethiopia,draw_249
Female,1.9766012655568626,2,62.79279,ethiopia,draw_249
Male,2.2037970461289085,2,62.79279,ethiopia,draw_249
Female,1.775576767220272,3,62.79279,ethiopia,draw_249
Male,1.860619528048314,3,62.79279,ethiopia,draw_249
Female,1.9710075110281176,2,62.9029,ethiopia,draw_249
Male,2.1972807576167352,2,62.9029,ethiopia,draw_249
Female,1.7718542729090379,3,62.9029,ethiopia,draw_249
Male,1.8565706674975986,3,62.9029,ethiopia,draw_249
Female,1.9654411397358411,2,63.01301,ethiopia,draw_249
Male,2.1907940376532005,2,63.01301,ethiopia,draw_249
Female,1.7681454363885922,3,63.01301,ethiopia,draw_249
Male,1.8525358870861952,3,63.01301,ethiopia,draw_249
Female,1.9599020839107564,2,63.12312,ethiopia,draw_249
